time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1610	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.198845	2.586008	27.750000	31.000000	97.289207	96.990623	96.990623	0	0	1	1	150	1152216
1612	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.198845	4.200271	2.586008	27.500000	30.500000	96.918915	96.620522	97.068123	0	0	1	1	150	1150969
1613	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.194568	4.187439	4.210251	2.582784	27.500000	30.500000	97.361198	97.062408	97.099770	0	0	1	1	150	1173876
1614	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.586008	27.750000	30.500000	97.365181	96.954758	97.066689	0	0	1	1	150	1151033
1615	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.586008	27.750000	30.500000	97.290565	97.029381	96.992073	0	0	1	1	150	1150976
1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.211677	4.198845	4.197419	2.586008	27.750000	31.000000	97.362526	96.989166	97.026512	0	0	1	1	150	1164636
1618	0	2	2	1	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.200271	4.187439	4.201696	2.586813	27.750000	31.000000	97.289207	96.990623	97.027954	0	0	1	1	150	1151034
1619	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.198845	4.198845	2.587619	27.750000	31.000000	97.290565	96.917435	96.954758	0	0	1	1	150	1150975
1620	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.200271	2.586813	27.750000	31.000000	97.289207	96.915970	96.990623	0	0	1	1	150	1164602
1621	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.201696	4.203122	2.586008	27.750000	31.000000	97.437195	97.063843	97.101173	0	0	1	1	150	1151031
1622	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.203122	4.200271	2.586008	27.750000	31.000000	97.290565	97.029381	96.954758	0	0	1	1	150	1152227
1624	2	0	3	1	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.211677	4.198845	4.200271	2.586813	27.750000	31.000000	97.325188	96.727821	96.727821	0	0	1	1	150	1150970
1625	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.586813	27.750000	31.000000	97.290565	97.029381	97.029381	0	0	1	1	150	1164715
1626	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.201696	2.586008	27.750000	31.000000	97.289207	96.953293	97.027954	0	0	1	1	150	1151022
1627	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.207399	4.195993	4.201696	2.586813	27.750000	31.000000	97.289207	96.990623	96.990623	0	0	1	1	150	1150968
1628	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.198845	4.187439	4.210251	2.586008	27.750000	31.000000	97.215927	96.917435	96.954758	0	0	1	1	150	1164604
1630	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.200271	2.586008	27.750000	30.500000	97.253250	96.917435	96.992073	0	0	1	1	150	1151022
1631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.586008	27.750000	31.000000	97.253250	96.954758	96.992073	0	0	1	1	150	1150966
1632	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.198845	4.198845	2.587619	27.750000	31.000000	96.956223	96.918915	96.807030	0	0	1	1	150	1150968
1633	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.933480	4.220231	4.198845	4.201696	2.586008	27.750000	30.500000	97.509300	97.135719	97.173073	0	0	1	1	150	1164613
1634	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.200271	2.586813	27.750000	31.000000	97.289207	96.915970	96.990623	0	0	1	1	150	1152274
1636	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.197419	4.200271	2.585202	27.500000	31.000000	97.401169	96.990623	97.027954	0	0	1	1	150	1151070
1637	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.198845	2.586008	27.750000	31.000000	97.326546	96.990623	96.990623	0	0	1	1	150	1164588
1638	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.204548	4.188865	4.204548	2.585202	27.500000	31.000000	97.214561	96.915970	96.990623	0	0	1	1	150	1151033
1639	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.586813	27.750000	31.000000	97.326546	96.990623	97.027954	0	0	1	1	150	1150975
1640	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.198845	4.200271	2.586813	27.750000	31.000000	97.253250	96.880127	96.954758	0	0	1	1	150	1150975
1642	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.200271	2.586813	27.750000	31.000000	97.290565	96.954758	96.992073	0	0	1	1	150	1164610
1643	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.588425	27.750000	31.000000	97.290565	96.954758	96.656265	0	0	1	1	150	1151030
1644	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.198845	2.587619	27.750000	31.000000	97.290565	97.029381	96.992073	0	0	1	1	150	1150975
1645	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.203122	2.586008	27.750000	31.000000	97.363846	97.027954	97.065269	0	0	1	1	150	1164610
1646	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.198845	2.586813	27.750000	31.000000	97.290565	96.992073	96.954758	0	0	1	1	150	1152177
1648	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.200271	2.588425	27.750000	31.000000	97.289207	96.953293	96.654701	0	0	1	1	150	1150974
1649	1	1	4	1	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.585202	27.500000	31.000000	139.912842	96.729362	96.692032	0	0	1	1	150	1164612
1650	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.200271	2.586813	27.750000	31.000000	97.363846	97.027954	97.065269	0	0	1	1	151	1151027
1651	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.201696	2.587619	27.750000	31.000000	97.326546	96.990623	97.027954	0	0	1	1	150	1151065
1652	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.587619	27.750000	31.000000	97.290565	96.954758	96.992073	0	0	1	1	150	1150968
1654	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.197419	4.200271	2.586813	27.750000	31.000000	97.326546	96.915970	96.542740	0	0	1	1	150	1164703
1655	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.198845	2.586813	27.750000	31.000000	97.327873	96.954758	96.954758	0	0	1	1	150	1151022
1656	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.214528	4.195993	4.200271	2.585202	27.750000	31.000000	97.435898	97.062408	97.099770	0	0	1	1	150	1150966
1657	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.201696	4.201696	2.586813	27.750000	31.000000	97.474533	97.063843	97.138504	0	0	1	1	150	1164592
1658	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.198845	2.586813	27.750000	31.000000	96.842834	96.880127	96.954758	0	0	1	1	150	1152170
1660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.198845	4.201696	2.586813	27.750000	31.000000	97.326546	96.915970	96.990623	0	0	1	1	150	1151070
1661	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.198845	4.200271	2.585202	27.750000	31.000000	97.362526	97.063843	97.063843	0	0	1	1	150	1150975
1662	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.198845	4.198845	2.587619	27.750000	31.000000	97.325188	96.951836	97.026512	0	0	1	1	150	1164633
1663	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.590037	27.750000	31.000000	97.253250	96.954758	96.656265	0	0	1	1	150	1151030
1664	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.198845	2.587619	27.750000	31.000000	97.290565	96.954758	96.992073	0	0	1	1	150	1150975
1666	3	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.208825	4.197419	4.197419	2.587619	27.750000	31.000000	97.287857	97.026512	97.026512	0	0	1	1	150	1164606
1667	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.208825	4.198845	4.200271	2.587619	27.750000	31.000000	97.289207	96.953293	96.990623	0	0	1	1	150	1151051
1668	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.588425	27.750000	31.000000	97.327873	96.954758	96.954758	0	0	1	1	150	1151082
1669	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.201696	4.203122	2.586813	27.750000	31.000000	97.698547	97.063843	97.138504	0	0	1	1	150	1164628
1670	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.588425	27.750000	31.000000	97.290565	96.880127	96.954758	0	0	1	1	150	1152177
1672	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.197419	4.198845	2.588425	27.750000	31.000000	97.326546	96.915970	97.027954	0	0	1	1	150	1150971
1673	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.198845	4.200271	2.587619	27.750000	31.000000	97.325188	96.951836	97.026512	0	0	1	1	150	1150968
1674	2	2	0	2	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.198845	2.586813	27.750000	31.000000	97.363846	96.990623	96.580070	0	0	1	1	150	1164717
1675	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.198845	2.589231	27.750000	31.000000	97.289207	96.915970	96.990623	0	0	1	1	150	1151021
1676	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.198845	2.589231	27.750000	31.000000	97.363846	96.915970	97.027954	0	0	1	1	150	1151070
1678	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.200271	2.589231	27.750000	31.000000	97.289207	96.990623	96.990623	0	0	1	1	150	1164596
1679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.201696	2.590037	27.750000	31.000000	97.253250	96.992073	96.656265	0	0	1	1	150	1151020
1680	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.198845	2.588425	27.750000	31.000000	97.326546	97.027954	96.953293	0	0	1	1	150	1150966
1681	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	4.936703	4.214528	4.200271	4.201696	2.588425	27.750000	31.000000	97.437195	97.101173	97.063843	0	0	1	1	150	1150967
1682	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.589231	27.750000	31.000000	97.290565	96.954758	96.880127	0	0	1	1	150	1165855
1684	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.198845	4.187439	2.586008	27.500000	31.000000	97.329208	96.844330	96.918915	0	0	1	1	150	1151024
1685	0	1	2	3	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.587619	27.750000	31.000000	97.289207	96.915970	96.990623	0	0	1	1	150	1150975
1686	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.201696	2.588425	27.750000	31.000000	97.401169	97.027954	97.065269	0	0	1	1	150	1164621
1687	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.201696	2.590037	27.750000	31.000000	97.290565	96.992073	96.954758	0	0	1	1	150	1151031
1688	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.590037	27.750000	31.000000	97.327873	97.066689	96.992073	0	0	1	1	150	1150978
1690	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.590037	27.750000	31.000000	97.253250	96.954758	96.954758	0	0	1	1	150	1150976
1691	0	2	3	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.200271	2.589231	27.750000	31.000000	97.289207	96.990623	96.990623	0	0	1	1	150	1164604
1692	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.203122	4.194568	4.190290	2.588425	27.750000	31.000000	94.599670	97.362526	96.951836	0	0	1	1	150	1151051
1693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.194568	4.191716	2.586813	27.750000	31.000000	97.326546	96.990623	97.065269	0	0	1	1	150	1151082
1694	4	2	0	2	0	0	1	0	1	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.193142	2.586813	27.750000	31.000000	97.477112	96.880127	96.954758	0	0	1	1	150	1165860
1696	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.590843	27.750000	31.000000	97.253250	96.992073	96.954758	0	0	1	1	150	1151026
1697	2	2	1	1	0	0	0	1	1	0	0	0	0	0	0	4.935091	4.213102	4.204548	4.201696	2.589231	27.750000	31.000000	97.435898	97.137108	97.137108	0	0	1	1	150	1150966
1698	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.213102	4.201696	4.200271	2.591649	27.750000	31.000000	97.325188	97.063843	96.989166	0	0	1	1	150	1164611
1699	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.200271	2.593260	27.750000	31.000000	97.326546	96.990623	96.692032	0	0	1	1	150	1151021
1700	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.200271	2.592454	27.750000	31.000000	97.289207	96.990623	96.990623	0	0	1	1	150	1150966
1702	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.593260	27.750000	31.000000	97.290565	97.029381	96.954758	0	0	1	1	150	1151070
1703	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.224508	4.201696	4.194568	2.592454	27.750000	31.000000	97.254616	96.956223	96.956223	0	0	1	1	150	1164511
1704	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.200271	2.594066	27.750000	31.000000	97.290565	97.029381	96.954758	0	0	1	1	150	1151022
1705	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.205974	4.203122	2.593260	27.750000	31.000000	97.363846	97.102592	97.065269	0	0	1	1	150	1150965
1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.200271	2.594066	27.750000	31.000000	97.289207	97.027954	96.990623	0	0	1	1	150	1195590
1708	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.201696	2.595678	27.750000	31.000000	97.290565	96.656265	96.730888	0	0	1	1	150	1151024
1709	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.198845	2.594872	27.750000	31.000000	97.290565	96.992073	96.992073	0	0	1	1	150	1150975
1710	0	1	1	3	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.198845	2.594872	27.750000	31.000000	97.326546	97.027954	96.990623	0	0	1	1	150	1150978
1711	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.594872	27.750000	31.000000	97.290565	96.992073	97.029381	0	0	1	1	150	1169941
1712	2	2	2	2	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.204548	4.190290	4.190290	2.593260	27.750000	31.000000	97.250526	97.250526	97.026512	0	0	1	1	150	1151033
1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.201696	2.595678	27.750000	31.000000	97.401169	97.065269	97.065269	0	0	1	1	150	1150976
1715	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.201696	4.200271	2.595678	27.750000	31.000000	97.253250	96.992073	96.954758	0	0	1	1	150	1175168
1716	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.596484	27.750000	31.000000	97.253250	97.029381	96.954758	0	0	1	1	150	1151033
1717	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.203122	4.203122	2.595678	27.750000	31.000000	97.401169	97.102592	97.102592	0	0	1	1	150	1151080
1718	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.200271	2.596484	27.750000	31.000000	97.253250	97.029381	96.992073	0	0	1	1	150	1165860
1720	0	3	1	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.200271	2.597290	27.750000	31.000000	97.363846	97.065269	96.990623	0	0	1	1	150	1151026
1721	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.198845	4.210251	4.203122	2.595678	27.750000	31.000000	97.326546	97.065269	97.027954	0	0	1	1	150	1150968
1722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.596484	27.750000	31.000000	97.253250	96.992073	96.954758	0	0	1	1	150	1150966
1723	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.200271	2.596484	27.750000	31.000000	97.253250	96.992073	96.954758	0	0	1	1	150	1164601
1724	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.197419	2.596484	27.750000	31.000000	97.290565	97.029381	96.954758	0	0	1	1	150	1151021
1726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.187439	2.595678	27.750000	31.000000	97.289207	97.027954	96.990623	0	0	1	1	150	1151072
1727	2	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.200271	2.595678	27.750000	31.000000	97.289207	96.692032	97.289207	0	0	1	1	150	1164608
1728	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.198845	2.596484	27.750000	31.000000	97.326546	96.990623	97.027954	0	0	1	1	150	1151021
1729	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.201696	2.595678	27.750000	31.000000	97.399864	97.101173	97.063843	0	0	1	1	150	1150966
1730	1	4	1	1	0	1	0	0	1	0	0	0	0	0	0	4.943151	4.208825	4.198845	4.198845	2.596484	27.750000	31.000000	97.144104	96.920387	96.883087	0	0	1	1	150	1152218
1732	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.203122	4.187439	4.208825	2.594872	27.750000	31.000000	97.215927	96.992073	96.992073	0	0	1	1	150	1164604
1733	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.596484	27.750000	31.000000	97.253250	97.029381	96.992073	0	0	1	1	150	1151031
1734	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.198845	2.596484	27.750000	31.000000	97.289207	97.027954	97.065269	0	0	1	1	150	1150976
1735	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.198845	2.596484	27.750000	31.000000	97.326546	97.027954	97.065269	0	0	1	1	150	1164618
1736	3	2	0	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.197419	2.596484	27.750000	31.000000	97.102592	96.766678	97.065269	0	0	1	1	150	1151033
1738	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.197419	2.596484	27.750000	31.000000	97.289207	97.027954	96.915970	0	0	1	1	150	1150976
1739	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.203122	4.201696	2.597290	27.750000	31.000000	97.254616	96.993515	96.918915	0	0	1	1	150	1164604
1740	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.197419	2.595678	27.750000	31.000000	97.290565	97.029381	96.880127	0	0	1	1	150	1151033
1741	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.188865	2.593260	27.750000	31.000000	97.513153	96.915970	96.990623	0	0	1	1	150	1150973
1742	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.197419	2.596484	27.750000	31.000000	97.290565	96.992073	96.880127	0	0	1	1	150	1152225
1744	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.201696	4.200271	2.596484	27.750000	31.000000	97.254616	96.993515	96.956223	0	0	1	1	150	1164611
1745	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.596484	27.750000	31.000000	97.290565	96.992073	96.992073	0	0	1	1	150	1151021
1746	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.198845	2.596484	27.750000	31.000000	97.253250	97.029381	96.581650	0	0	1	1	150	1150968
1747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.195993	2.595678	27.750000	31.000000	97.289207	97.027954	96.915970	0	0	1	1	150	1280578
1748	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.197419	2.594872	27.750000	31.000000	97.253250	96.954758	96.880127	0	0	1	1	150	1151021
1750	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.203122	4.201696	4.194568	2.595678	27.750000	31.000000	97.326546	96.915970	96.915970	0	0	1	1	150	1150968
1751	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.198845	2.597290	27.750000	31.000000	97.289207	97.027954	96.990623	0	0	1	1	150	1150966
1752	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.195993	2.597290	27.750000	31.000000	97.326546	97.065269	96.915970	0	0	1	1	150	1283577
1753	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.200271	4.198845	2.596484	27.750000	31.000000	97.437195	97.138504	97.101173	0	0	1	1	150	1151021
1755	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.208825	4.201696	4.197419	2.596484	27.750000	31.000000	97.289207	96.990623	96.915970	0	0	1	1	150	1152218
1756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.197419	2.597290	27.750000	31.000000	97.327873	97.029381	96.880127	0	0	1	1	150	1284434
1757	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.197419	2.595678	27.750000	31.000000	97.327873	96.992073	96.880127	0	0	1	1	150	1151031
1758	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.210251	4.201696	4.197419	2.595678	27.750000	31.000000	97.251877	97.027954	96.915970	0	0	1	1	150	1150978
1759	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.197419	2.596484	27.750000	31.000000	97.251877	97.027954	96.915970	0	0	1	1	150	1150975
1761	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.198845	4.197419	2.597290	27.750000	31.000000	97.290565	96.954758	96.880127	0	0	1	1	150	1284088
1762	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.197419	2.597290	27.750000	31.000000	97.327873	97.029381	96.954758	0	0	1	1	150	1151031
1763	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.198845	2.596484	27.750000	31.000000	97.290565	96.992073	96.917435	0	0	1	1	150	1150976
1765	1	0	4	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.211677	4.200271	4.197419	2.596484	27.750000	31.000000	97.253250	96.992073	96.880127	0	0	1	1	150	1277532
1766	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.204548	4.200271	2.595678	27.750000	31.000000	97.437195	97.175850	97.063843	0	0	1	1	150	1151034
1767	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.197419	2.597290	27.750000	31.000000	97.326546	96.990623	96.915970	0	0	1	1	150	1152121
1768	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.197419	2.597290	27.750000	31.000000	97.327873	96.954758	96.917435	0	0	1	1	150	1275787
1769	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.197419	2.595678	27.750000	31.000000	97.289207	97.027954	96.915970	0	0	1	1	150	1151021
1771	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.197419	2.595678	27.750000	31.000000	97.326546	97.065269	96.953293	0	0	1	1	150	1150969
1772	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.195993	2.596484	27.750000	31.000000	97.289207	96.990623	96.915970	0	0	1	1	150	1150965
1773	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.197419	2.596484	27.750000	31.000000	97.253250	96.880127	96.880127	0	0	1	1	150	1165293
1774	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.184587	2.596484	27.750000	31.000000	97.253250	96.954758	96.880127	0	0	1	1	150	1151024
1775	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.197419	2.596484	27.750000	31.000000	97.289207	97.027954	96.990623	0	0	1	1	150	1150965
1777	0	2	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.596484	27.750000	31.000000	97.290565	96.954758	96.880127	0	0	1	1	150	1165261
1778	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.203122	4.207399	4.198845	2.594872	27.750000	31.000000	97.293243	96.994949	96.883087	0	0	1	1	150	1151021
1779	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.195993	2.596484	27.750000	31.000000	97.290565	96.954758	96.917435	0	0	1	1	150	1152216
1780	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.198845	2.596484	27.750000	31.000000	97.253250	96.992073	96.880127	0	0	1	1	150	1150966
