time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
891	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.200271	2.540073	26.500000	29.500000	96.954758	97.253250	96.842834	0	0	1	1	149	1150968
892	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	4.938315	4.211677	4.197419	4.198845	2.540879	26.750000	29.500000	97.326546	97.027954	97.065269	0	0	1	1	149	1150974
894	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.200271	2.540073	26.500000	29.500000	97.363846	96.915970	96.990623	0	0	1	1	149	1164612
895	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.198845	2.540073	26.500000	29.500000	97.290565	96.954758	96.992073	0	0	1	1	149	1151035
896	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.200271	2.540073	26.500000	29.500000	97.289207	96.915970	97.065269	0	0	1	1	149	1150977
897	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.540073	26.500000	29.500000	97.290565	96.954758	96.992073	0	0	1	1	149	1164630
898	1	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.539268	26.500000	29.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1151026
900	3	0	3	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.187439	4.210251	2.540073	26.500000	29.500000	97.251877	96.990623	96.990623	0	0	1	1	149	1150977
901	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.203122	2.539268	26.500000	29.500000	97.401169	97.065269	97.065269	0	0	1	1	149	1164600
902	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.540879	26.500000	29.500000	97.290565	96.954758	96.992073	0	0	1	1	149	1152172
903	2	2	1	2	0	0	0	0	2	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.540073	26.500000	29.500000	97.326546	96.990623	97.027954	0	0	1	1	149	1150970
904	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.188865	4.201696	2.540073	26.500000	29.500000	97.326546	96.990623	96.990623	0	0	1	1	149	1150967
906	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.200271	4.200271	2.539268	26.500000	29.500000	97.177238	96.990623	96.990623	0	0	1	1	149	1164589
907	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.198845	4.198845	2.540879	26.500000	29.500000	97.291908	96.956223	96.993515	0	0	1	1	149	1151016
908	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.198845	4.200271	2.540879	26.500000	29.500000	97.254616	96.918915	96.956223	0	0	1	1	149	1150965
909	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.540879	26.500000	29.500000	97.253250	96.954758	96.992073	0	0	1	1	149	1164592
910	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.186013	4.190290	2.540073	26.500000	29.500000	95.275742	96.954758	96.768196	0	0	1	1	149	1151016
912	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.936703	4.214528	4.201696	4.201696	2.541685	26.750000	29.500000	97.399864	97.063843	97.138504	0	0	1	1	149	1150965
913	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.203122	2.540879	26.500000	29.500000	97.327873	97.029381	97.066689	0	0	1	1	149	1151069
914	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.541685	26.750000	29.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1165868
915	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.190290	4.190290	2.540073	26.750000	29.500000	98.669281	97.138504	97.026512	0	0	1	1	149	1151019
916	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.541685	26.750000	29.500000	97.290565	96.954758	97.029381	0	0	1	1	149	1150975
918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.200271	2.541685	26.750000	29.500000	97.326546	96.953293	96.990623	0	0	1	1	149	1164592
919	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.197419	4.198845	2.542491	26.750000	29.500000	97.326546	96.990623	97.027954	0	0	1	1	149	1151025
920	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.198845	4.200271	2.544103	26.750000	29.500000	97.290565	96.992073	96.992073	0	0	1	1	149	1150978
921	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.198845	4.198845	2.541685	26.750000	29.500000	97.326546	96.915970	96.990623	0	0	1	1	149	1150974
922	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.201696	2.543297	26.750000	29.500000	97.290565	97.029381	96.992073	0	0	1	1	149	1164593
924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.542491	26.750000	29.500000	96.954758	97.253250	96.880127	0	0	1	1	149	1151028
925	0	2	4	0	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.542491	26.750000	29.500000	97.401169	97.102592	97.065269	0	0	1	1	149	1150974
926	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.542491	26.750000	29.500000	97.253250	97.029381	96.954758	0	0	1	1	149	1165861
927	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.198845	4.198845	2.543297	26.750000	29.500000	97.290565	96.992073	97.029381	0	0	1	1	149	1151021
928	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.200271	4.201696	4.197419	2.543297	26.750000	29.500000	97.255959	96.957664	96.920387	0	0	1	1	149	1150968
930	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.200271	2.543297	26.750000	29.500000	97.326546	97.065269	97.065269	0	0	1	1	149	1151070
931	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.544909	26.750000	29.500000	97.253250	96.954758	96.954758	0	0	1	1	149	1164589
932	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.200271	2.544103	26.750000	29.500000	97.253250	97.029381	96.954758	0	0	1	1	149	1151016
933	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.188865	4.201696	2.544909	26.750000	29.500000	97.105423	96.918915	96.918915	0	0	1	1	149	1150967
934	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.204548	4.198845	2.544909	26.750000	29.500000	96.915970	97.401169	96.915970	0	0	1	1	149	1164597
936	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.200271	2.544103	26.750000	29.500000	97.253250	97.029381	96.954758	0	0	1	1	149	1151016
937	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.205974	2.544909	26.750000	29.500000	97.437195	97.175850	97.138504	0	0	1	1	149	1150965
938	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.200271	2.544909	26.750000	29.500000	97.253250	96.992073	96.954758	0	0	1	1	149	1165842
939	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4.935091	4.215954	4.197419	4.198845	2.546520	26.750000	29.500000	97.398552	97.137108	97.099770	0	0	1	1	149	1151019
940	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.197419	2.546520	26.750000	29.500000	97.290565	96.992073	96.954758	0	0	1	1	149	1150975
942	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.200271	2.546520	26.750000	29.500000	97.326546	97.027954	96.990623	0	0	1	1	149	1150975
943	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.198845	2.545715	26.750000	29.500000	97.327873	97.029381	96.954758	0	0	1	1	149	1164606
944	0	2	4	2	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.213102	4.201696	4.197419	2.545715	26.750000	29.500000	96.881607	97.254616	96.807030	0	0	1	1	149	1151028
945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.197419	2.545715	26.750000	29.500000	97.290565	97.029381	96.880127	0	0	1	1	149	1150974
946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.544909	26.750000	29.500000	97.253250	96.954758	96.880127	0	0	1	1	149	1164603
948	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.935091	4.207399	4.210251	4.201696	2.544103	26.750000	29.500000	97.398552	97.137108	97.137108	0	0	1	1	149	1151026
949	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.188865	2.544909	26.750000	29.500000	97.401169	97.102592	97.065269	0	0	1	1	149	1150977
950	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.198845	4.200271	2.546520	26.750000	29.500000	97.217308	96.993515	96.918915	0	0	1	1	149	1152225
951	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.201696	4.200271	2.546520	26.750000	29.500000	97.253250	96.992073	96.954758	0	0	1	1	149	1164606
952	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.213102	4.203122	4.200271	2.544909	26.750000	29.500000	97.435898	97.174454	97.062408	0	0	1	1	149	1151016
954	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.198845	4.204548	2.546520	26.750000	29.500000	97.065269	96.804001	97.065269	0	0	1	1	149	1150985
955	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.208825	4.201696	4.200271	2.546520	26.750000	29.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1199589
956	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.546520	26.750000	29.500000	97.290565	96.992073	96.954758	0	0	1	1	149	1151016
957	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.198845	4.198845	2.546520	26.750000	29.500000	97.290565	97.029381	97.029381	0	0	1	1	149	1150968
959	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.197419	2.546520	26.750000	29.500000	97.401169	97.065269	96.990623	0	0	1	1	149	1150965
960	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.203122	4.197419	2.547326	26.750000	29.500000	97.290565	96.992073	96.917435	0	0	1	1	149	1164597
961	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.936703	4.214528	4.201696	4.200271	2.546520	26.750000	29.500000	97.437195	97.250526	97.101173	0	0	1	1	149	1151016
962	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.200271	2.546520	26.750000	29.500000	97.290565	97.029381	96.880127	0	0	1	1	149	1152215
963	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.198845	2.546520	26.750000	29.500000	97.327873	97.029381	96.880127	0	0	1	1	149	1164597
965	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.197419	2.547326	26.750000	29.500000	97.327873	97.029381	96.880127	0	0	1	1	149	1151025
966	1	4	0	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.211677	4.201696	4.197419	2.547326	26.750000	29.500000	97.291908	96.956223	96.844330	0	0	1	1	149	1150975
967	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.200271	2.547326	26.750000	29.500000	97.289207	97.065269	96.990623	0	0	1	1	149	1164610
968	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.203122	4.190290	4.187439	2.544909	26.750000	29.500000	97.886375	97.289207	96.915970	0	0	1	1	149	1151028
969	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.201696	4.201696	2.548132	26.750000	29.500000	97.401169	97.065269	97.065269	0	0	1	1	149	1150974
971	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.201696	2.548132	26.750000	29.500000	97.363846	97.065269	97.065269	0	0	1	1	149	1150974
972	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.547326	26.750000	29.500000	97.253250	97.029381	96.954758	0	0	1	1	149	1173875
973	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.214528	4.205974	4.201696	2.547326	26.750000	29.500000	97.401169	97.102592	97.102592	0	0	1	1	149	1151025
974	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.200271	4.188865	4.195993	2.545715	26.750000	29.500000	97.586533	97.026512	97.026512	0	0	1	1	149	1152227
975	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.191716	4.184587	2.548132	26.750000	29.500000	97.253250	96.880127	96.880127	0	0	1	1	149	1164610
977	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.198845	2.549744	26.750000	29.500000	97.326546	97.065269	97.027954	0	0	1	1	149	1151015
978	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.200271	2.548132	26.750000	29.500000	97.363846	96.990623	96.990623	0	0	1	1	149	1150965
979	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.197419	4.190290	4.200271	2.548938	26.750000	29.500000	97.365181	96.992073	96.992073	0	0	1	1	149	1151073
980	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.220231	4.201696	4.198845	2.548132	26.750000	29.500000	97.178619	96.992073	96.880127	0	0	1	1	149	1164589
981	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.198845	2.548132	26.750000	29.500000	97.401169	97.139908	97.065269	0	0	1	1	149	1151016
983	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.548938	26.750000	29.500000	97.365181	97.029381	96.954758	0	0	1	1	149	1150965
984	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.217380	4.195993	4.200271	2.548938	26.750000	29.500000	97.435898	97.025070	97.062408	0	0	1	1	149	1164514
985	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.203122	4.201696	2.546520	26.750000	29.500000	97.289207	97.102592	97.065269	0	0	1	1	149	1151016
986	4	2	0	1	2	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.197419	4.198845	2.548938	26.750000	29.500000	97.401169	97.065269	96.990623	0	0	1	1	149	1152215
987	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.198845	4.198845	2.549744	26.750000	29.500000	97.363846	96.915970	96.990623	0	0	1	1	149	1151069
989	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.190290	2.548132	26.750000	29.500000	97.589058	96.917435	96.954758	0	0	1	1	149	1194365
990	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.549744	26.750000	29.500000	97.327873	96.954758	96.954758	0	0	1	1	149	1151026
991	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.197419	4.200271	2.549744	26.750000	29.500000	97.363846	96.990623	97.027954	0	0	1	1	149	1150975
992	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.200271	2.549744	26.750000	29.500000	97.327873	97.029381	96.954758	0	0	1	1	149	1169930
993	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.550550	26.750000	29.500000	97.327873	96.992073	96.954758	0	0	1	1	149	1151025
995	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.214528	4.198845	4.198845	2.550550	26.750000	29.500000	97.329208	96.956223	96.918915	0	0	1	1	149	1150977
996	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.550550	26.750000	29.500000	97.290565	96.917435	96.992073	0	0	1	1	149	1150975
997	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.201696	4.203122	2.549744	26.750000	29.500000	97.474533	97.063843	97.101173	0	0	1	1	149	1164598
998	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.197419	4.198845	2.551356	26.750000	29.500000	97.401169	96.990623	97.027954	0	0	1	1	149	1152171
999	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.197419	4.198845	2.552967	26.750000	29.500000	97.438499	97.027954	96.990623	0	0	1	1	149	1150973
1001	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.200271	2.552161	26.750000	29.500000	97.401169	97.065269	96.990623	0	0	1	1	149	1164601
1002	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.200271	4.200271	2.552161	26.750000	29.500000	97.401169	96.953293	96.990623	0	0	1	1	150	1151021
1003	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.201696	4.201696	4.197419	2.552967	27.000000	29.500000	97.437195	97.026512	97.063843	0	0	1	1	150	1150968
1004	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.201696	4.191716	2.549744	26.750000	29.500000	97.329208	96.844330	96.918915	0	0	1	1	150	1164593
1005	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.552161	26.750000	29.500000	97.326546	97.027954	97.027954	0	0	1	1	150	1151021
1007	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.201696	2.551356	26.750000	29.500000	97.289207	96.990623	97.027954	0	0	1	1	150	1150966
1008	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.217380	4.198845	4.204548	2.551356	26.750000	29.500000	97.066689	96.656265	97.066689	0	0	1	1	150	1150987
1009	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.201696	4.201696	2.551356	26.750000	29.500000	97.474533	97.063843	97.101173	0	0	1	1	150	1164709
1010	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.551356	26.750000	29.500000	97.253250	96.880127	96.954758	0	0	1	1	150	1152167
1011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.198845	4.198845	2.551356	26.750000	30.000000	97.363846	96.915970	96.990623	0	0	1	1	150	1150965
1013	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.200271	2.552967	26.750000	29.500000	97.290565	96.954758	96.992073	0	0	1	1	150	1164615
1014	2	0	1	2	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.211677	4.198845	4.190290	2.549744	26.750000	30.000000	97.291908	96.844330	96.956223	0	0	1	1	150	1151034
1015	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.197419	4.198845	2.552967	26.750000	30.000000	97.327873	96.992073	96.992073	0	0	1	1	150	1150975
1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.552967	26.750000	30.000000	97.326546	96.990623	96.990623	0	0	1	1	150	1150975
1017	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.201696	2.552967	26.750000	29.500000	97.365181	97.029381	96.992073	0	0	1	1	150	1164617
1019	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.198845	2.552967	26.750000	30.000000	97.327873	96.992073	96.992073	0	0	1	1	150	1151031
1020	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.197419	4.200271	2.552161	26.750000	30.000000	97.365181	96.954758	97.029381	0	0	1	1	150	1150976
1021	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.936703	4.218805	4.203122	4.204548	2.550550	26.750000	30.000000	97.511879	97.101173	97.175850	0	0	1	1	150	1164598
1022	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.200271	4.201696	2.552967	26.750000	30.000000	97.365181	96.954758	96.992073	0	0	1	1	150	1152176
1023	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.553773	26.750000	30.000000	97.327873	96.954758	96.954758	0	0	1	1	150	1150973
1025	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.200271	2.552967	26.750000	30.000000	97.215927	96.880127	96.954758	0	0	1	1	150	1164619
1026	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.552967	26.750000	30.000000	97.290565	96.880127	96.954758	0	0	1	1	150	1151022
1027	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	4.936703	4.204548	4.187439	4.191716	2.551356	26.750000	30.000000	97.101173	97.063843	96.951836	0	0	1	1	150	1150969
1028	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.200271	2.552967	26.750000	30.000000	97.401169	97.027954	97.027954	0	0	1	1	150	1150966
1029	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.197419	4.198845	2.554579	27.000000	30.000000	97.401169	96.990623	97.027954	0	0	1	1	150	1164598
1031	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.197419	4.198845	2.553773	27.000000	30.000000	97.363846	96.990623	97.065269	0	0	1	1	150	1151022
1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.197419	2.554579	27.000000	30.000000	96.880127	97.066689	96.954758	0	0	1	1	150	1150969
1033	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.204548	4.200271	2.552161	26.750000	30.000000	97.401169	97.065269	97.065269	0	0	1	1	150	1164594
1034	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.554579	27.000000	30.000000	97.326546	97.027954	97.027954	0	0	1	1	150	1152271
1035	2	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.555385	27.000000	30.000000	97.289207	96.990623	96.990623	0	0	1	1	150	1150966
1037	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.200271	4.187439	4.201696	2.554579	27.000000	30.000000	97.289207	96.915970	96.990623	0	0	1	1	150	1150978
1038	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.200271	2.555385	27.000000	30.000000	96.990623	97.027954	96.878654	0	0	1	1	150	1164602
1039	1	2	0	2	0	0	1	0	1	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.555385	27.000000	30.000000	97.363846	97.027954	97.027954	0	0	1	1	150	1151031
1040	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.198845	4.200271	2.554579	27.000000	30.000000	97.253250	96.880127	96.954758	0	0	1	1	150	1150975
1041	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.201696	4.200271	2.553773	26.750000	30.000000	97.253250	96.954758	96.954758	0	0	1	1	150	1164611
1043	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.200271	2.555385	27.000000	30.000000	97.363846	96.915970	97.065269	0	0	1	1	150	1151031
1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.200271	2.555385	27.000000	30.000000	97.289207	96.953293	96.990623	0	0	1	1	150	1150975
1045	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.200271	4.201696	2.554579	27.000000	30.000000	97.437195	97.101173	97.175850	0	0	1	1	150	1150978
1046	0	2	0	4	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.554579	27.000000	30.000000	97.253250	96.880127	96.992073	0	0	1	1	150	1165856
1047	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.190290	2.552967	26.750000	30.000000	97.514420	96.880127	96.954758	0	0	1	1	150	1151029
1049	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.556191	27.000000	30.000000	97.290565	96.954758	96.954758	0	0	1	1	150	1150965
1050	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.200271	2.556191	27.000000	30.000000	97.289207	97.027954	96.990623	0	0	1	1	150	1164583
1051	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.556191	27.000000	30.000000	97.290565	96.954758	96.992073	0	0	1	1	150	1151022
1052	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.200271	4.200271	2.556997	27.000000	30.000000	97.329208	97.030815	96.956223	0	0	1	1	150	1150968
1053	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.200271	2.557802	27.000000	30.000000	97.363846	96.990623	97.065269	0	0	1	1	150	1164583
1055	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.556997	27.000000	30.000000	97.290565	97.029381	96.992073	0	0	1	1	150	1151021
1056	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.201696	4.201696	4.195993	2.556997	27.000000	30.000000	97.399864	97.101173	97.101173	0	0	1	1	150	1150969
1057	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.205974	4.203122	2.557802	27.000000	30.000000	97.363846	97.102592	96.766678	0	0	1	1	150	1150966
1058	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.200271	2.557802	27.000000	30.000000	97.363846	97.027954	97.065269	0	0	1	1	150	1165863
1059	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.201696	2.558608	27.000000	30.000000	97.289207	97.065269	97.027954	0	0	1	1	150	1151021
1061	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.558608	27.000000	30.000000	97.290565	97.029381	96.992073	0	0	1	1	150	1150978
1062	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.215954	4.197419	4.198845	2.557802	27.000000	30.000000	97.361198	97.099770	97.062408	0	0	1	1	150	1164590
