time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
344	2	4	1	3	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.203122	4.201696	2.478022	25.250000	27.500000	97.474533	97.175850	97.101173	0	0	1	1	149	1151026
345	1	8	0	3	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.200271	4.201696	2.478828	25.250000	27.500000	97.399864	97.138504	97.101173	0	0	1	1	149	1150975
347	2	2	4	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.187439	4.211677	2.480440	25.250000	27.500000	97.214561	97.139908	97.065269	0	0	1	1	149	1164601
348	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.215954	4.201696	4.200271	2.480440	25.250000	27.500000	97.329208	96.993515	96.956223	0	0	1	1	149	1151026
349	2	3	1	8	0	0	0	0	1	0	0	0	0	0	0	4.933480	4.217380	4.205974	4.204548	2.479634	25.250000	27.500000	97.658737	97.322510	97.285156	0	0	1	1	149	1150975
350	5	1	4	5	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.203122	4.201696	2.482857	25.250000	27.500000	97.365181	97.066689	96.992073	0	0	1	1	149	1152225
351	0	6	4	4	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.482052	25.250000	27.500000	97.327873	97.066689	96.992073	0	0	1	1	149	1175686
353	5	4	3	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.197419	4.191716	2.482052	25.250000	27.500000	97.066689	96.730888	96.730888	0	0	1	1	149	1151018
354	3	1	3	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.203122	4.203122	2.482052	25.250000	28.000000	97.474533	97.138504	97.101173	0	0	1	1	149	1150965
355	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.217380	4.201696	4.198845	2.483663	25.250000	28.000000	97.439804	96.992073	96.992073	0	0	1	1	149	1164706
356	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.201696	2.484469	25.500000	28.000000	97.401169	97.065269	97.027954	0	0	1	1	149	1151016
357	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.485275	25.500000	28.000000	97.290565	96.992073	97.029381	0	0	1	1	149	1150968
359	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.484469	25.250000	28.000000	97.327873	96.992073	97.029381	0	0	1	1	149	1150965
360	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.198845	2.486081	25.500000	28.000000	97.326546	97.027954	97.027954	0	0	1	1	149	1164602
361	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.203122	2.484469	25.500000	28.000000	97.438499	97.139908	97.102592	0	0	1	1	149	1151019
362	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.214528	4.200271	4.200271	2.486887	25.500000	28.000000	97.329208	96.620522	97.217308	0	0	1	1	149	1152218
363	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.200271	2.486887	25.500000	28.000000	96.805519	96.992073	96.917435	0	0	1	1	149	1164704
365	1	2	1	1	1	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.488498	25.500000	28.000000	97.253250	97.029381	96.954758	0	0	1	1	149	1151026
366	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.198845	2.488498	25.500000	28.000000	97.326546	97.027954	97.027954	0	0	1	1	149	1150975
367	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.201696	2.489304	25.500000	28.000000	97.253250	96.992073	96.954758	0	0	1	1	149	1150977
368	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.198845	2.489304	25.500000	28.000000	97.438499	97.065269	97.027954	0	0	1	1	149	1164600
369	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.204548	4.200271	2.490110	25.500000	28.000000	97.290565	97.066689	96.954758	0	0	1	1	149	1151026
371	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.197419	4.198845	2.490916	25.500000	28.000000	97.437195	97.063843	97.063843	0	0	1	1	149	1150975
372	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.191716	4.211677	2.492528	25.500000	28.000000	97.290565	97.029381	96.992073	0	0	1	1	149	1164607
373	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.203122	4.203122	2.489304	25.500000	28.000000	97.475830	97.139908	96.766678	0	0	1	1	149	1151026
374	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.203122	2.492528	25.500000	28.000000	97.327873	96.992073	96.954758	0	0	1	1	149	1152225
375	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.200271	2.490916	25.500000	28.000000	97.327873	96.992073	96.954758	0	0	1	1	149	1150970
377	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.203122	4.200271	2.492528	25.500000	28.000000	97.365181	96.992073	96.954758	0	0	1	1	149	1164587
378	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.494139	25.500000	28.000000	97.365181	97.029381	97.029381	0	0	1	1	149	1151016
379	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.214528	4.203122	4.200271	2.493334	25.500000	28.000000	97.329208	96.993515	96.918915	0	0	1	1	149	1150965
380	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.201696	2.494945	25.500000	28.000000	97.402496	97.029381	97.029381	0	0	1	1	149	1164703
381	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.200271	2.496557	25.500000	28.000000	97.365181	97.029381	96.992073	0	0	1	1	149	1151016
383	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.200271	2.495751	25.500000	28.000000	97.402496	96.992073	96.954758	0	0	1	1	149	1150968
384	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.200271	2.495751	25.500000	28.000000	97.401169	97.065269	96.990623	0	0	1	1	149	1164590
385	4	2	1	2	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.204548	4.204548	2.495751	25.500000	28.000000	97.475830	97.139908	97.139908	0	0	1	1	149	1151016
386	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.200271	2.496557	25.750000	28.000000	97.401169	97.102592	97.027954	0	0	1	1	149	1152215
387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.198845	2.498169	25.750000	28.000000	97.215927	96.768196	97.029381	0	0	1	1	149	1151021
389	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.198845	4.194568	4.191716	2.497363	25.750000	28.000000	96.992073	96.656265	96.656265	0	0	1	1	149	1164725
390	2	1	1	1	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.204548	4.203122	2.498169	25.750000	28.000000	97.401169	97.139908	97.065269	0	0	1	1	149	1151025
391	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.200271	2.498975	25.750000	28.000000	97.365181	97.029381	96.992073	0	0	1	1	149	1150975
392	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.198845	2.498975	25.750000	28.000000	97.401169	97.102592	97.027954	0	0	1	1	149	1164602
393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.200271	2.498975	25.750000	28.000000	97.365181	97.029381	96.954758	0	0	1	1	149	1151026
395	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.499780	25.750000	28.000000	97.365181	97.029381	97.029381	0	0	1	1	149	1150975
396	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.203122	4.191716	4.186013	2.498975	25.750000	28.000000	98.483566	96.729362	97.251877	0	0	1	1	149	1150978
397	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.204548	4.203122	2.499780	25.750000	28.500000	97.438499	97.102592	97.065269	0	0	1	1	149	1164638
398	1	2	2	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.200271	2.500586	25.750000	28.000000	97.401169	97.065269	97.027954	0	0	1	1	149	1152174
399	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.201696	2.503004	25.750000	28.500000	97.327873	97.029381	96.954758	0	0	1	1	149	1150970
401	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.200271	2.503004	25.750000	28.500000	97.365181	96.992073	97.029381	0	0	1	1	149	1164731
402	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.198845	2.503004	25.750000	28.500000	97.401169	97.027954	97.027954	0	0	1	1	149	1151016
403	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.201696	2.503004	25.750000	28.500000	97.402496	97.066689	96.992073	0	0	1	1	149	1150968
404	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.203122	2.503810	25.750000	28.500000	97.327873	97.029381	97.066689	0	0	1	1	149	1150965
405	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.203122	2.504616	25.750000	28.500000	97.438499	97.065269	97.102592	0	0	1	1	149	1164712
407	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.210251	4.198845	4.203122	2.504616	25.750000	28.500000	97.255959	96.920387	96.994949	0	0	1	1	149	1151016
408	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.201696	2.504616	25.750000	28.500000	97.327873	97.066689	97.141312	0	0	1	1	149	1150965
409	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.217380	4.207399	4.205974	2.505421	25.750000	28.500000	97.438499	97.102592	97.177238	0	0	1	1	149	1164591
410	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.203122	2.506227	25.750000	28.500000	97.365181	97.029381	97.029381	0	0	1	1	149	1152162
411	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.197419	4.200271	2.506227	26.000000	28.500000	97.401169	97.102592	97.065269	0	0	1	1	149	1150965
413	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.187439	4.213102	2.508645	26.000000	28.500000	97.290565	97.029381	97.066689	0	0	1	1	149	1164661
414	0	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.508645	26.000000	28.500000	97.365181	96.992073	97.066689	0	0	1	1	149	1151026
415	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.204548	4.201696	2.508645	26.000000	28.500000	97.326546	97.139908	97.102592	0	0	1	1	149	1150975
416	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.200271	2.508645	26.000000	28.500000	96.917435	97.253250	96.880127	0	0	1	1	149	1150978
417	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.201696	2.509451	26.000000	28.500000	97.290565	96.992073	96.842834	0	0	1	1	149	1164600
419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.203122	4.203122	2.509451	26.000000	28.500000	97.217308	97.030815	96.993515	0	0	1	1	149	1151025
420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.200271	2.509451	26.000000	28.500000	97.253250	97.066689	96.992073	0	0	1	1	149	1150975
421	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.218805	4.204548	4.205974	2.508645	26.000000	28.500000	97.549202	97.213188	97.213188	0	0	1	1	149	1164659
422	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.201696	4.191716	4.201696	2.511063	26.000000	28.500000	97.290565	97.029381	96.954758	0	0	1	1	149	1152276
423	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.203122	2.510257	26.000000	28.500000	97.290565	96.992073	97.029381	0	0	1	1	149	1150970
425	3	0	1	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.511868	26.000000	28.500000	97.327873	97.029381	97.029381	0	0	1	1	149	1150965
426	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.928645	4.213102	4.198845	4.201696	2.509451	26.000000	28.500000	97.617645	97.355873	97.281075	0	0	1	1	149	1164602
427	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.218805	4.204548	4.200271	2.511868	26.000000	28.500000	97.438499	97.139908	96.692032	0	0	1	1	149	1151018
428	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.200271	2.513480	26.000000	28.500000	97.365181	97.104012	96.992073	0	0	1	1	149	1150965
429	6	8	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.203122	2.513480	26.000000	28.500000	97.365181	97.066689	96.992073	0	0	1	1	149	1164614
431	13	7	4	5	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.512674	26.000000	28.500000	97.365181	97.029381	96.954758	0	0	1	1	149	1151016
432	14	6	7	4	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.200271	2.514286	26.000000	28.500000	97.402496	96.842834	96.730888	0	0	1	1	150	1150973
433	6	5	3	5	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.205974	4.204548	2.513480	26.000000	28.500000	97.438499	97.139908	97.102592	0	0	1	1	150	1150965
434	10	5	5	5	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.514286	26.000000	28.500000	97.327873	96.992073	96.954758	0	0	1	1	149	1165835
435	8	11	1	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.515092	26.000000	28.500000	97.365181	97.029381	96.992073	0	0	1	1	150	1151021
437	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.187439	2.515092	26.000000	28.500000	97.215927	96.693581	96.693581	0	0	1	1	150	1150978
438	9	3	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.200271	4.200271	2.515898	26.000000	28.500000	97.401169	97.065269	97.027954	0	0	1	1	149	1164604
439	14	3	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.516704	26.000000	28.500000	97.363846	97.065269	97.027954	0	0	1	1	149	1151025
440	13	2	6	4	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.223083	4.197419	4.198845	2.516704	26.000000	28.500000	97.363846	97.065269	97.027954	0	0	1	1	150	1150983
441	9	8	2	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.200271	4.187439	2.516704	26.000000	28.500000	97.327873	96.992073	96.992073	0	0	1	1	150	1164599
443	7	11	4	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.200271	2.517509	26.000000	28.500000	97.327873	96.992073	96.954758	0	0	1	1	149	1151025
444	7	7	5	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.200271	2.518315	26.000000	28.500000	97.363846	97.065269	96.990623	0	0	1	1	150	1150979
445	8	7	6	4	0	0	0	0	0	1	0	0	0	0	0	4.935091	4.214528	4.204548	4.201696	2.516704	26.000000	28.500000	97.547943	97.174454	97.137108	0	0	1	1	149	1150973
446	16	4	3	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.518315	26.000000	28.500000	97.365181	97.066689	97.029381	0	0	1	1	149	1165891
447	4	11	5	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.200271	2.519121	26.000000	28.500000	97.365181	96.992073	96.954758	0	0	1	1	150	1151025
449	8	4	2	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.520733	26.250000	28.500000	97.402496	97.029381	97.066689	0	0	1	1	150	1150966
450	6	5	4	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.520733	26.250000	29.000000	97.327873	97.029381	96.954758	0	0	1	1	149	1164589
451	8	6	2	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.215954	4.188865	4.208825	2.520733	26.250000	28.500000	97.180000	96.956223	96.956223	0	0	1	1	149	1151018
452	11	3	4	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.200271	2.519927	26.250000	29.000000	97.401169	97.065269	97.027954	0	0	1	1	149	1150965
453	8	3	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.200271	2.520733	26.250000	29.000000	97.365181	97.029381	96.954758	0	0	1	1	150	1150971
455	8	8	5	4	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.201696	2.521539	26.250000	29.000000	97.438499	97.102592	97.027954	0	0	1	1	149	1164603
456	9	8	2	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.200271	2.522345	26.250000	29.000000	97.327873	97.029381	96.656265	0	0	1	1	149	1151018
457	7	2	6	4	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.205974	2.521539	26.250000	29.000000	97.438499	97.139908	97.139908	0	0	1	1	149	1150965
458	10	10	4	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.201696	2.523956	26.250000	29.000000	97.327873	96.992073	96.992073	0	0	1	1	149	1165853
459	11	4	3	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.203122	2.522345	26.250000	29.000000	97.439804	97.029381	97.066689	0	0	1	1	151	1151027
461	2	7	5	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.223083	4.197419	4.200271	2.523150	26.250000	29.000000	97.437195	97.101173	97.138504	0	0	1	1	150	1151077
462	10	9	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.201696	2.524762	26.250000	29.000000	97.365181	97.029381	97.029381	0	0	1	1	149	1150967
463	12	11	4	2	0	1	1	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.207399	2.523956	26.250000	29.000000	97.438499	97.102592	97.102592	0	0	1	1	150	1164600
464	8	8	2	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.201696	4.203122	2.524762	26.250000	29.000000	97.438499	97.065269	97.102592	0	0	1	1	151	1151036
465	6	9	2	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.204548	4.204548	2.525568	26.250000	29.000000	97.365181	96.842834	97.141312	0	0	1	1	149	1150968
467	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.198845	2.525568	26.250000	29.000000	97.365181	97.141312	96.992073	0	0	1	1	149	1164587
468	9	5	3	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.217380	4.203122	4.200271	2.525568	26.250000	29.000000	97.329208	96.956223	96.918915	0	0	1	1	149	1151025
469	9	8	5	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.204548	4.205974	2.525568	26.250000	29.000000	97.438499	97.177238	97.102592	0	0	1	1	149	1150978
470	11	5	1	8	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.204548	2.525568	26.250000	29.000000	97.290565	97.066689	97.066689	0	0	1	1	149	1165866
471	8	3	4	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.200271	2.527180	26.250000	29.000000	97.253250	96.730888	97.178619	0	0	1	1	150	1151028
473	8	7	2	5	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.204548	4.200271	2.527180	26.250000	29.000000	97.253250	97.066689	96.954758	0	0	1	1	149	1151064
474	5	6	5	4	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.203122	4.203122	2.527180	26.250000	29.000000	97.437195	97.250526	97.138504	0	0	1	1	149	1150965
475	10	4	2	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.204548	4.200271	2.527180	26.250000	29.000000	97.254616	97.030815	96.918915	0	0	1	1	149	1164598
476	12	14	4	7	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.198845	2.527986	26.250000	29.000000	97.290565	97.066689	96.805519	0	0	1	1	150	1151023
477	10	5	2	4	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.203122	4.200271	2.527986	26.250000	29.000000	97.326546	97.102592	96.990623	0	0	1	1	151	1150970
479	9	6	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.204548	4.200271	2.528791	26.250000	29.000000	97.290565	97.029381	96.954758	0	0	1	1	150	1164701
480	7	5	1	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.210251	4.204548	4.200271	2.528791	26.500000	29.000000	97.289207	97.102592	97.027954	0	0	1	1	149	1151016
481	1	6	6	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.203122	2.528791	26.500000	29.000000	97.401169	97.139908	97.102592	0	0	1	1	149	1151072
482	8	8	4	5	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.203122	4.200271	2.530403	26.500000	29.000000	97.253250	97.066689	96.917435	0	0	1	1	149	1152218
483	8	6	0	4	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.201696	4.201696	2.530403	26.500000	29.000000	97.363846	97.065269	97.065269	0	0	1	1	149	1164598
485	5	7	6	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.530403	26.500000	29.000000	97.401169	97.065269	96.990623	0	0	1	1	149	1151025
486	7	2	4	5	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.204548	4.190290	4.201696	2.531209	26.500000	29.000000	97.217308	96.956223	96.918915	0	0	1	1	149	1150978
487	8	7	4	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.203122	4.200271	2.533627	26.500000	29.000000	97.029381	97.104012	96.880127	0	0	1	1	149	1164608
488	8	6	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.200271	2.532015	26.500000	29.000000	97.365181	96.992073	96.992073	0	0	1	1	149	1151025
489	9	7	2	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.198845	2.531209	26.500000	29.000000	97.365181	96.992073	96.954758	0	0	1	1	149	1151079
491	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.181736	2.532015	26.500000	29.000000	97.401169	96.990623	96.990623	0	0	1	1	149	1150978
492	10	10	4	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.200271	4.200271	2.533627	26.500000	29.000000	97.329208	96.732422	97.291908	0	0	1	1	149	1164607
493	10	7	6	5	0	0	1	1	0	0	0	0	0	0	0	4.938315	4.217380	4.204548	4.203122	2.531209	26.500000	29.000000	97.475830	97.102592	97.102592	0	0	1	1	151	1151036
494	8	7	3	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.198845	2.533627	26.500000	29.000000	97.365181	97.029381	96.954758	0	0	1	1	150	1152220
495	10	6	5	2	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.214528	4.200271	4.201696	2.533627	26.500000	29.000000	97.291908	96.993515	96.918915	0	0	1	1	149	1164598
497	7	8	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.217380	4.197419	4.198845	2.532821	26.500000	29.000000	97.365181	97.029381	96.992073	0	0	1	1	150	1151024
498	8	4	2	4	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.214528	4.201696	4.200271	2.536044	26.500000	29.000000	97.329208	96.993515	96.956223	0	0	1	1	149	1151064
499	6	5	3	6	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.203122	4.203122	2.535238	26.500000	29.000000	97.365181	97.029381	96.992073	0	0	1	1	149	1164695
500	5	6	1	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.215954	4.201696	4.200271	2.535238	26.500000	29.000000	97.366508	96.993515	96.993515	0	0	1	1	149	1151016
501	11	7	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.201696	4.198845	2.536044	26.500000	29.000000	97.365181	97.029381	96.992073	0	0	1	1	149	1150965
503	7	4	2	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.200271	4.201696	2.536044	26.500000	29.000000	97.365181	97.029381	96.992073	0	0	1	1	150	1150973
504	11	1	4	2	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.201696	4.201696	2.536850	26.500000	29.000000	97.327873	96.992073	96.954758	0	0	1	1	149	1164591
505	6	3	3	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.204548	4.204548	2.536850	26.500000	29.000000	97.513153	97.177238	97.102592	0	0	1	1	150	1151021
506	10	7	3	4	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.201696	4.201696	2.536044	26.500000	29.000000	97.363846	97.065269	96.990623	0	0	1	1	149	1152211
507	13	4	2	3	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.203122	4.198845	2.536850	26.500000	29.000000	97.399864	97.063843	97.063843	0	0	1	1	150	1164607
509	8	7	1	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.203122	4.188865	2.538462	26.500000	29.000000	98.223351	96.357773	96.805519	0	0	1	1	150	1151034
510	7	5	1	4	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.217380	4.201696	4.201696	2.536850	26.500000	29.500000	97.474533	97.138504	97.101173	0	0	1	1	149	1150970
511	9	6	4	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.198845	4.200271	2.538462	26.500000	29.500000	97.474533	97.101173	97.101173	0	0	1	1	149	1150975
512	12	4	3	7	0	1	0	0	1	0	0	0	0	0	0	4.938315	4.204548	4.201696	4.195993	2.537656	26.500000	29.500000	97.363846	97.027954	97.027954	0	0	1	1	149	1164605
513	11	4	1	2	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.200271	4.198845	2.537656	26.500000	29.500000	97.401169	96.990623	97.027954	0	0	1	1	150	1151137
515	9	6	3	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.215954	4.203122	4.201696	2.540073	26.500000	29.500000	97.327873	96.992073	96.954758	0	0	1	1	150	1151080
516	10	3	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.201696	4.201696	2.540073	26.500000	29.500000	97.401169	97.065269	97.139908	0	0	1	1	149	1164610
