time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
344	1	2	2	1	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.200271	2.408718	23.750000	26.000000	97.326546	97.065269	96.990623	0	0	1	1	149	1151026
345	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.201696	2.408718	23.750000	26.000000	97.326546	97.027954	96.542740	0	0	1	1	149	1150977
346	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.201696	2.410330	23.750000	26.000000	97.290565	96.992073	96.954758	0	0	1	1	149	1150975
348	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.203122	4.203122	2.409524	23.750000	26.000000	97.399864	97.138504	97.101173	0	0	1	1	149	1164622
349	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.204548	2.409524	23.750000	26.000000	97.438499	97.139908	97.102592	0	0	1	1	149	1151028
350	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.213102	4.200271	4.187439	2.409524	23.750000	26.000000	97.293243	96.920387	96.883087	0	0	1	1	149	1152227
351	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.184587	4.190290	2.409524	23.750000	26.000000	96.992073	96.656265	96.768196	0	0	1	1	149	1164597
352	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.203122	2.411942	23.750000	26.000000	97.363846	97.027954	97.065269	0	0	1	1	149	1151016
354	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.412747	23.750000	26.000000	97.290565	96.954758	96.954758	0	0	1	1	149	1150965
355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.411942	23.750000	26.000000	97.253250	96.954758	96.880127	0	0	1	1	149	1164587
356	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.413553	24.000000	26.000000	97.290565	96.992073	96.954758	0	0	1	1	149	1151016
357	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.198845	2.413553	24.000000	26.000000	97.289207	96.990623	96.915970	0	0	1	1	149	1150966
358	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.218805	4.187439	4.188865	2.411136	24.000000	26.000000	97.473244	96.987724	97.062408	0	0	1	1	149	1150968
360	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.193142	4.186013	2.414359	24.000000	26.000000	97.142723	96.844330	96.844330	0	0	1	1	149	1164637
361	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.201696	4.200271	2.414359	24.000000	26.000000	97.437195	97.101173	96.839828	0	0	1	1	149	1151015
362	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.416777	24.000000	26.500000	97.253250	96.880127	96.880127	0	0	1	1	149	1152216
363	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.201696	2.416777	24.000000	26.500000	97.290565	96.992073	96.954758	0	0	1	1	149	1164600
364	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.197419	2.416777	24.000000	26.500000	97.289207	96.990623	96.915970	0	0	1	1	149	1151028
366	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.197419	2.418388	24.000000	26.500000	97.327873	96.954758	96.992073	0	0	1	1	149	1150973
367	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.197419	4.197419	2.417583	24.000000	26.500000	97.327873	96.992073	96.992073	0	0	1	1	149	1150974
368	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.197419	2.418388	24.000000	26.500000	97.290565	96.992073	96.954758	0	0	1	1	149	1164601
369	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.190290	4.186013	2.418388	24.000000	26.500000	97.215927	96.992073	96.954758	0	0	1	1	149	1151029
370	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.197419	2.420000	24.000000	26.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1150975
372	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.197419	2.420000	24.000000	26.500000	97.253250	96.954758	96.880127	0	0	1	1	149	1164617
373	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.936703	4.213102	4.201696	4.204548	2.419194	24.000000	26.500000	97.437195	97.101173	97.101173	0	0	1	1	149	1151026
374	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.208825	4.197419	4.197419	2.420806	24.000000	26.500000	97.327873	96.954758	97.029381	0	0	1	1	149	1152228
375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.198845	4.198845	2.421612	24.000000	26.500000	97.326546	96.990623	97.027954	0	0	1	1	149	1150970
376	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.201696	2.421612	24.000000	26.500000	97.290565	96.954758	96.992073	0	0	1	1	149	1164590
378	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.201696	2.422418	24.000000	26.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1151016
379	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.197419	2.421612	24.000000	26.500000	97.551743	96.842834	96.954758	0	0	1	1	149	1150968
380	1	0	1	3	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.423223	24.000000	26.500000	97.290565	96.730888	96.730888	0	0	1	1	149	1164592
381	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.198845	4.200271	2.424029	24.000000	26.500000	97.254616	96.956223	96.956223	0	0	1	1	149	1151016
382	0	2	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.200271	2.424029	24.000000	26.500000	97.253250	96.954758	96.954758	0	0	1	1	149	1150965
384	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.198845	4.200271	2.424835	24.250000	26.500000	97.326546	97.027954	97.027954	0	0	1	1	149	1150968
385	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.203122	2.425641	24.250000	26.500000	97.102592	97.326546	96.990623	0	0	1	1	149	1164612
386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.200271	2.426447	24.250000	26.500000	97.326546	97.027954	96.990623	0	0	1	1	149	1152267
387	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.198845	2.426447	24.250000	26.500000	97.327873	96.992073	96.992073	0	0	1	1	149	1150966
388	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.200271	2.425641	24.250000	26.500000	97.439804	97.066689	97.104012	0	0	1	1	149	1164601
390	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.200271	2.427253	24.250000	26.500000	97.363846	96.804001	96.804001	0	0	1	1	149	1151028
391	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.201696	2.428864	24.250000	26.500000	97.326546	97.065269	97.065269	0	0	1	1	149	1150975
392	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.201696	2.428864	24.250000	26.500000	97.290565	97.029381	96.992073	0	0	1	1	149	1164604
393	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.200271	2.428059	24.250000	26.500000	97.289207	97.027954	96.990623	0	0	1	1	149	1151058
394	0	2	2	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.210251	4.188865	4.188865	2.428864	24.250000	26.500000	98.148735	96.730888	96.693581	0	0	1	1	149	1151082
396	2	2	1	3	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.203122	2.428864	24.250000	26.500000	97.401169	97.139908	97.065269	0	0	1	1	149	1150975
397	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.203122	2.428059	24.250000	26.500000	97.401169	97.102592	97.139908	0	0	1	1	149	1164526
398	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.197419	2.430476	24.250000	26.500000	97.326546	97.065269	97.027954	0	0	1	1	149	1152175
399	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.431282	24.250000	26.500000	97.290565	96.544342	96.656265	0	0	1	1	149	1150969
400	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.200271	2.432088	24.250000	26.500000	97.326546	97.065269	97.102592	0	0	1	1	149	1164729
402	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.198845	2.432088	24.250000	26.500000	97.363846	97.027954	97.065269	0	0	1	1	149	1151016
403	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.203122	4.197419	2.432894	24.250000	27.000000	97.254616	96.956223	96.844330	0	0	1	1	149	1151069
404	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.432894	24.250000	27.000000	97.290565	96.992073	96.954758	0	0	1	1	149	1150969
405	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.432894	24.250000	27.000000	97.253250	96.880127	96.880127	0	0	1	1	149	1196680
406	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.197419	2.433700	24.250000	27.000000	97.326546	97.027954	96.953293	0	0	1	1	149	1151016
408	4	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.197419	2.433700	24.250000	27.000000	97.326546	96.915970	96.915970	0	0	1	1	149	1150968
409	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.215954	4.203122	4.198845	2.434505	24.250000	27.000000	97.437195	97.063843	97.026512	0	0	1	1	149	1164596
410	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.197419	2.436923	24.250000	27.000000	97.253250	96.954758	96.618958	0	0	1	1	149	1152164
411	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.197419	2.436923	24.250000	27.000000	97.253250	96.954758	96.880127	0	0	1	1	149	1150965
412	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.197419	2.436923	24.250000	27.000000	97.290565	96.954758	96.954758	0	0	1	1	149	1150978
414	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.203122	4.200271	4.194568	2.438535	24.500000	27.000000	97.326546	96.915970	96.915970	0	0	1	1	149	1164602
415	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.197419	2.438535	24.500000	27.000000	97.289207	96.953293	96.915970	0	0	1	1	149	1151025
416	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.197419	2.437729	24.500000	27.000000	97.363846	97.027954	96.990623	0	0	1	1	149	1150975
417	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.198845	4.197419	2.438535	24.500000	27.000000	97.289207	96.915970	96.915970	0	0	1	1	149	1164594
418	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.197419	2.437729	24.250000	27.000000	97.029381	96.880127	96.880127	0	0	1	1	149	1151028
420	0	4	1	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.197419	2.440147	24.500000	27.000000	97.326546	96.990623	96.915970	0	0	1	1	149	1150975
421	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.200271	2.439341	24.500000	27.000000	97.401169	97.065269	97.027954	0	0	1	1	149	1164603
422	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.198845	2.440147	24.500000	27.000000	97.253250	96.954758	96.880127	0	0	1	1	149	1152171
423	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.198845	2.440953	24.500000	27.000000	97.587799	96.878654	96.990623	0	0	1	1	149	1150973
424	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.200271	2.440953	24.500000	27.000000	97.290565	96.954758	96.992073	0	0	1	1	149	1151069
426	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.200271	4.200271	2.442564	24.500000	27.000000	97.290565	96.954758	96.992073	0	0	1	1	149	1164588
427	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.198845	4.200271	2.442564	24.500000	27.000000	97.289207	96.915970	96.990623	0	0	1	1	149	1151016
428	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.200271	2.442564	24.500000	27.000000	97.066689	96.618958	96.992073	0	0	1	1	149	1150969
429	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.201696	2.442564	24.500000	27.000000	97.327873	97.029381	96.992073	0	0	1	1	149	1164595
430	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.200271	2.442564	24.500000	27.000000	97.327873	96.992073	97.029381	0	0	1	1	149	1151016
432	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.201696	2.444176	24.500000	27.000000	97.290565	96.992073	96.992073	0	0	1	1	149	1150968
433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.215954	4.200271	4.203122	2.442564	24.500000	27.000000	97.401169	97.177238	97.139908	0	0	1	1	149	1151069
434	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.224508	4.203122	4.198845	2.444176	24.500000	27.000000	97.327873	97.066689	97.029381	0	0	1	1	149	1165835
435	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.201696	4.201696	2.444176	24.500000	27.000000	97.254616	96.993515	96.918915	0	0	1	1	149	1151016
436	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.444982	24.500000	27.000000	97.290565	97.029381	97.029381	0	0	1	1	149	1150975
438	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.198845	2.444982	24.500000	27.000000	97.326546	97.027954	97.027954	0	0	1	1	149	1164603
439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.231637	4.191716	4.194568	2.444176	24.500000	27.000000	96.954758	96.917435	96.693581	0	0	1	1	149	1151028
440	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.201696	2.444982	24.500000	27.000000	97.363846	97.139908	97.065269	0	0	1	1	149	1150975
441	1	1	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.201696	2.445788	24.500000	27.000000	97.290565	96.954758	96.954758	0	0	1	1	149	1150975
442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.200271	4.198845	2.445788	24.500000	27.000000	97.326546	97.027954	97.027954	0	0	1	1	149	1164601
444	4	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.208825	4.203122	4.200271	2.446594	24.500000	27.000000	97.215927	97.029381	96.992073	0	0	1	1	149	1151029
445	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.204548	2.444982	24.500000	27.000000	97.437195	97.138504	97.175850	0	0	1	1	149	1150974
446	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.445788	24.500000	27.000000	97.290565	96.992073	97.029381	0	0	1	1	149	1165847
447	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.200271	2.447399	24.500000	27.000000	97.326546	97.027954	97.027954	0	0	1	1	149	1151020
448	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.200271	2.448205	24.500000	27.000000	96.954758	97.215927	96.880127	0	0	1	1	149	1150986
450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.198845	2.448205	24.500000	27.000000	97.363846	96.990623	97.065269	0	0	1	1	149	1164684
451	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.447399	24.500000	27.000000	97.363846	96.990623	97.027954	0	0	1	1	149	1151016
452	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.198845	2.449011	24.500000	27.000000	97.363846	96.990623	97.027954	0	0	1	1	149	1150968
453	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.198845	4.198845	2.449011	24.500000	27.000000	97.326546	96.915970	97.027954	0	0	1	1	149	1150963
454	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.450623	24.750000	27.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1164592
456	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.201696	2.450623	24.750000	27.500000	97.253250	96.992073	96.954758	0	0	1	1	149	1151016
457	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.201696	4.201696	2.450623	24.750000	27.500000	97.438499	97.065269	97.102592	0	0	1	1	149	1150967
458	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.933480	4.214528	4.197419	4.200271	2.450623	24.750000	27.500000	97.434593	97.023628	97.098351	0	0	1	1	149	1165831
459	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.200271	2.451429	24.750000	27.500000	97.365181	96.992073	97.029381	0	0	1	1	149	1151016
460	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.198845	4.198845	2.451429	24.750000	27.500000	97.289207	96.915970	97.027954	0	0	1	1	149	1150975
462	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.193142	4.188865	2.450623	24.750000	27.500000	97.251877	96.990623	96.990623	0	0	1	1	149	1150977
463	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.197419	4.201696	2.453040	24.750000	27.500000	97.290565	97.029381	96.992073	0	0	1	1	149	1164590
464	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.203122	2.452235	24.750000	27.500000	97.290565	96.954758	96.992073	0	0	1	1	149	1151026
465	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.200271	2.453040	24.750000	27.500000	97.253250	96.880127	96.954758	0	0	1	1	149	1150979
466	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.201696	2.454652	24.750000	27.500000	97.027954	97.065269	96.915970	0	0	1	1	149	1164585
468	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.454652	24.750000	27.500000	97.290565	96.954758	96.880127	0	0	1	1	149	1151026
469	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.201696	4.198845	2.453846	24.750000	27.500000	97.437195	97.101173	97.026512	0	0	1	1	149	1150975
470	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.210251	4.198845	4.197419	2.454652	24.750000	27.500000	97.290565	96.954758	96.917435	0	0	1	1	149	1152227
471	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.224508	4.198845	4.197419	2.454652	24.750000	27.500000	97.254616	96.956223	96.844330	0	0	1	1	149	1164599
472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.198845	4.197419	2.457070	24.750000	27.500000	97.290565	96.992073	96.954758	0	0	1	1	149	1151016
474	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.456264	24.750000	27.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1150965
475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.197419	2.456264	24.750000	27.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1164590
476	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.205974	4.187439	4.186013	2.453846	24.750000	27.500000	97.027954	96.729362	96.692032	0	0	1	1	149	1151019
477	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.198845	2.456264	24.750000	27.500000	97.327873	96.992073	96.954758	0	0	1	1	149	1150965
478	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.201696	2.457070	24.750000	27.500000	97.290565	96.954758	97.029381	0	0	1	1	149	1150965
480	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.198845	4.200271	2.457070	24.750000	27.500000	97.289207	96.953293	96.990623	0	0	1	1	149	1164604
481	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.203122	4.190290	4.193142	2.455458	24.750000	27.500000	97.810555	96.765167	97.138504	0	0	1	1	149	1151015
482	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.201696	2.457875	24.750000	27.500000	97.363846	97.139908	97.065269	0	0	1	1	149	1152215
483	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.200271	2.458681	24.750000	27.500000	97.326546	97.065269	96.990623	0	0	1	1	149	1164694
484	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.200271	4.200271	2.459487	24.750000	27.500000	97.329208	96.993515	96.956223	0	0	1	1	149	1151025
486	2	2	3	1	0	0	0	1	0	1	0	0	0	0	0	4.939927	4.198845	4.190290	4.208825	2.460293	24.750000	27.500000	97.215927	96.992073	96.992073	0	0	1	1	149	1150977
487	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.201696	2.460293	24.750000	27.500000	97.027954	97.139908	96.915970	0	0	1	1	149	1164594
488	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.201696	2.460293	24.750000	27.500000	97.289207	97.065269	96.990623	0	0	1	1	149	1151026
489	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.200271	2.460293	24.750000	27.500000	97.290565	97.066689	96.992073	0	0	1	1	149	1150975
490	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.200271	4.198845	2.459487	24.750000	27.500000	97.327873	96.917435	96.581650	0	0	1	1	149	1150979
492	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.204548	4.201696	2.460293	24.750000	27.500000	97.253250	96.992073	96.992073	0	0	1	1	149	1164597
493	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.204548	2.460293	24.750000	27.500000	97.437195	97.175850	97.138504	0	0	1	1	149	1151026
494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.203122	4.200271	2.461099	24.750000	27.500000	97.326546	97.027954	96.990623	0	0	1	1	149	1152225
495	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.200271	2.461905	24.750000	27.500000	97.290565	97.029381	96.992073	0	0	1	1	149	1164591
496	2	3	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.198845	2.462711	25.000000	27.500000	97.551743	96.880127	96.880127	0	0	1	1	149	1151019
498	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.198845	2.462711	25.000000	27.500000	97.290565	96.992073	96.954758	0	0	1	1	149	1150965
499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.462711	25.000000	27.500000	97.327873	97.029381	96.954758	0	0	1	1	149	1150965
500	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.200271	2.464322	25.000000	27.500000	97.253250	96.992073	96.992073	0	0	1	1	149	1164692
501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.464322	25.000000	27.500000	97.029381	96.656265	97.029381	0	0	1	1	149	1151019
502	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.201696	4.200271	2.464322	25.000000	27.500000	97.254616	97.030815	96.956223	0	0	1	1	149	1150966
504	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.200271	4.201696	2.463516	25.000000	27.500000	97.254616	96.918915	96.956223	0	0	1	1	149	1164603
505	0	1	3	2	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.214528	4.204548	4.204548	2.463516	25.000000	27.500000	97.437195	97.138504	97.101173	0	0	1	1	149	1151018
506	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.190290	4.201696	2.465128	25.000000	27.500000	97.290565	96.992073	96.954758	0	0	1	1	149	1152215
507	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.198845	4.198845	2.465128	25.000000	27.500000	97.290565	96.954758	96.992073	0	0	1	1	149	1150964
508	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.198845	4.203122	2.465128	25.000000	27.500000	97.254616	96.956223	96.993515	0	0	1	1	149	1164601
510	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.211677	4.197419	4.200271	2.465934	25.000000	27.500000	97.329208	96.956223	96.956223	0	0	1	1	149	1151026
511	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.200271	4.200271	2.465128	25.000000	27.500000	97.254616	96.918915	96.471336	0	0	1	1	149	1150977
512	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.467546	25.000000	27.500000	97.027954	96.766678	96.766678	0	0	1	1	149	1164602
513	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.201696	4.201696	2.465128	25.000000	27.500000	97.401169	97.027954	97.065269	0	0	1	1	149	1151025
514	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.198845	4.201696	2.466740	25.000000	28.000000	97.401169	96.990623	97.065269	0	0	1	1	149	1150979
516	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.194568	4.188865	4.201696	2.466740	25.000000	28.000000	97.289207	96.990623	96.990623	0	0	1	1	149	1164620
