time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444475165	36	36	40	37	4	4	3	2	4	3	0	0	0	0	0	4.943151	0.521826	0.518974	0.518974	1.410257	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1164659
1444475166	39	38	36	40	3	1	3	4	3	3	0	0	0	0	0	4.944762	0.521826	0.520400	0.517549	1.410257	3.000000	5.000000	0.677756	0.454106	0.565931	0	0	1	1	155	1167395
1444475168	41	39	39	31	1	2	2	6	4	4	0	0	0	0	0	4.943151	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1167419
1444475169	33	36	34	33	1	2	1	2	7	4	0	0	1	0	0	4.943151	0.521826	0.520400	0.516123	1.410257	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1164652
1444475170	37	39	40	33	1	3	3	3	4	3	0	0	1	0	0	4.944762	0.521826	0.521826	0.517549	1.410257	3.000000	5.000000	0.715030	0.677756	0.603207	0	0	1	1	155	1167395
1444475171	30	32	37	41	3	1	3	5	5	5	0	1	0	0	0	4.941538	0.521826	0.520400	0.513271	1.407839	2.750000	5.000000	0.761231	0.686632	0.574735	0	0	1	1	155	1167419
1444475172	36	32	38	37	3	1	4	2	5	7	0	0	0	0	0	4.944762	0.520400	0.521826	0.516123	1.410257	3.000000	5.000000	0.715030	0.677756	0.528657	0	0	1	1	155	1167419
1444475174	29	34	21	34	1	2	2	2	3	5	0	0	0	0	0	4.943151	0.520400	0.520400	0.517549	1.410257	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1164674
1444475175	24	39	28	38	0	2	0	1	4	5	0	0	0	0	0	4.941538	0.521826	0.520400	0.517549	1.409451	3.000000	5.000000	0.723931	0.686632	0.649333	0	0	1	1	155	1167398
1444475176	35	40	31	36	3	1	2	6	4	2	1	1	0	1	0	4.943151	0.521826	0.520400	0.516123	1.409451	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1168574
1444475177	36	30	37	41	5	1	2	2	2	12	0	0	0	0	0	4.943151	0.521826	0.520400	0.517549	1.410257	3.000000	5.000000	0.682191	0.644904	0.533044	0	0	1	1	155	1164668
1444475178	38	35	37	42	2	2	3	4	3	4	0	0	0	0	0	4.941538	0.520400	0.520400	0.516123	1.410257	3.000000	5.000000	0.686632	0.649333	0.425537	0	0	1	1	156	1167426
1444475180	34	28	34	30	4	0	2	3	4	4	0	0	0	0	0	4.944762	0.520400	0.520400	0.516123	1.411062	3.000000	5.000000	0.677756	0.677756	0.528657	0	0	1	1	155	1167424
1444475181	37	30	31	34	4	3	2	0	1	6	0	0	0	0	0	4.944762	0.520400	0.521826	0.516123	1.410257	3.000000	5.000000	0.752306	0.677756	0.565931	0	0	1	1	155	1164682
1444475182	29	29	36	28	1	1	1	3	2	3	0	0	0	0	0	4.944762	0.521826	0.521826	0.516123	1.410257	3.000000	5.000000	0.677756	0.677756	0.565931	0	0	1	1	155	1167404
1444475183	42	34	39	35	7	4	2	3	1	3	1	0	0	0	0	4.943151	0.521826	0.518974	0.511846	1.410257	3.000000	5.000000	0.719479	0.644904	0.533044	0	0	1	1	155	1167428
1444475184	26	41	29	36	10	1	2	1	1	3	1	2	1	0	1	4.943151	0.520400	0.520400	0.516123	1.410257	3.000000	5.000000	0.644904	0.644904	0.495756	0	0	1	1	155	1167429
1444475186	27	29	21	34	0	1	0	1	2	1	0	0	0	0	0	4.944762	0.521826	0.520400	0.517549	1.410257	3.000000	5.000000	0.677756	0.677756	0.528657	0	0	1	1	156	1164683
1444475187	35	32	36	45	4	1	3	5	6	6	0	0	0	1	0	4.941538	0.521826	0.521826	0.517549	1.409451	3.000000	5.000000	0.723931	0.686632	0.537436	0	0	1	1	155	1167400
1444475188	31	34	34	34	4	1	1	4	5	3	0	0	0	0	0	4.943151	0.520400	0.520400	0.516123	1.409451	3.000000	5.000000	0.682191	0.682191	0.533044	0	0	1	1	155	1168565
1444475189	38	34	33	27	7	2	2	2	5	2	0	1	0	0	0	4.943151	0.521826	0.520400	0.514697	1.409451	3.000000	5.000000	0.719479	0.682191	0.570331	0	0	1	1	155	1164654
1444475190	27	34	38	41	6	2	1	1	5	12	1	1	1	1	1	4.946374	0.520400	0.520400	0.513271	1.408645	2.750000	5.000000	0.747849	0.673322	0.524272	0	0	1	1	155	1167395
1444475192	39	40	40	39	6	1	2	4	2	7	0	0	1	0	0	4.943151	0.521826	0.520400	0.516123	1.410257	3.000000	5.000000	0.682191	0.682191	0.570331	0	0	1	1	156	1167440
1444475193	45	29	46	36	6	5	3	3	3	10	0	0	0	0	0	4.944762	0.523252	0.520400	0.517549	1.410257	3.000000	5.000000	0.715030	0.677756	0.565931	0	0	1	1	155	1164648
1444475194	32	37	38	33	6	3	1	4	2	3	1	0	0	0	0	4.936703	0.523252	0.520400	0.516123	1.409451	3.000000	5.000000	0.737302	0.737302	0.587959	0	0	1	1	156	1167415
1444475195	39	35	31	38	3	3	3	0	6	7	0	0	2	0	0	4.944762	0.517549	0.523252	0.514697	1.410257	3.000000	5.000000	0.715030	0.640481	0.491381	0	0	1	1	155	1167415
1444475196	39	34	30	42	3	1	3	2	4	9	0	0	1	0	0	4.943151	0.520400	0.520400	0.517549	1.410257	3.000000	5.000000	0.607617	0.607617	0.607617	0	0	1	1	155	1164658
1444475198	37	31	37	45	3	4	6	4	4	7	0	1	1	1	0	4.944762	0.521826	0.520400	0.517549	1.409451	3.000000	5.000000	0.715030	0.640481	0.528657	0	0	1	1	155	1167395
1444475199	30	34	33	38	1	2	2	2	5	5	0	0	0	0	0	4.938315	0.520400	0.521826	0.517549	1.408645	3.000000	5.000000	0.732842	0.695518	0.583549	0	0	1	1	155	1167419
1444475200	40	31	37	38	6	3	3	4	2	6	0	0	0	1	0	4.943151	0.521826	0.521826	0.516123	1.411062	3.000000	5.000000	0.719479	0.644904	0.533044	0	0	1	1	155	1168575
1444475201	32	38	35	28	3	1	1	7	3	2	0	0	0	0	0	4.943151	0.520400	0.520400	0.516123	1.410257	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1164691
1444475202	37	31	33	33	4	2	2	3	3	7	0	1	0	1	0	4.946374	0.521826	0.521826	0.516123	1.411062	3.000000	5.000000	0.561534	0.636060	0.449746	0	0	1	1	155	1167404
1444475204	39	35	31	28	4	2	0	2	6	3	0	0	0	0	0	4.943151	0.521826	0.521826	0.516123	1.410257	3.000000	5.000000	0.719479	0.644904	0.533044	0	0	1	1	155	1167428
1444475205	40	33	37	42	3	2	6	3	7	7	0	1	0	2	0	4.943151	0.520400	0.520400	0.516123	1.410257	3.000000	5.000000	0.682191	0.644904	0.495756	0	0	1	1	155	1164673
1444475206	41	31	32	40	6	1	2	3	1	8	0	0	1	0	0	4.941538	0.521826	0.520400	0.514697	1.410257	3.000000	5.000000	0.723931	0.686632	0.537436	0	0	1	1	155	1167405
1444475207	34	28	33	30	3	2	4	0	1	2	0	1	0	0	0	4.946374	0.520400	0.520400	0.514697	1.410257	3.000000	5.000000	0.710586	0.673322	0.561534	0	0	1	1	155	1167429
1444475208	32	35	25	40	3	1	0	5	3	5	1	0	0	1	0	4.944762	0.523252	0.521826	0.516123	1.408645	2.750000	5.000000	0.677756	0.677756	0.528657	0	0	1	1	155	1164659
1444475210	30	38	29	39	5	1	1	3	7	3	0	0	0	0	0	4.944762	0.521826	0.520400	0.514697	1.411062	3.000000	5.000000	0.677756	0.677756	0.565931	0	0	1	1	155	1167404
1444475211	40	35	38	33	4	4	3	2	4	3	0	0	0	0	0	4.941538	0.523252	0.520400	0.516123	1.409451	3.000000	5.000000	0.723931	0.686632	0.537436	0	0	1	1	155	1167427
1444475212	35	27	38	32	6	7	3	1	4	3	1	2	1	1	1	4.943151	0.521826	0.520400	0.516123	1.410257	3.000000	5.000000	0.756766	0.682191	0.533044	0	0	1	1	155	1168565
1444475213	28	47	30	30	4	1	2	4	2	3	0	0	0	1	0	4.941538	0.521826	0.520400	0.514697	1.409451	3.000000	5.000000	0.686632	0.686632	0.537436	0	0	1	1	155	1164656
1444475214	32	26	33	36	2	2	2	0	2	5	0	0	1	0	0	4.943151	0.520400	0.520400	0.516123	1.411062	3.000000	5.000000	0.607617	0.682191	0.495756	0	0	1	1	155	1167394
1444475216	37	43	47	46	6	2	3	6	2	10	1	0	0	1	0	4.944762	0.521826	0.520400	0.514697	1.410257	3.000000	5.000000	0.715030	0.677756	0.528657	0	0	1	1	155	1167418
1444475217	40	39	31	31	5	3	3	4	4	6	0	0	0	1	0	4.944762	0.521826	0.521826	0.516123	1.410257	3.000000	5.000000	0.677756	0.677756	0.528657	0	0	1	1	156	1164662
1444475218	35	41	34	33	9	5	2	8	5	5	2	1	1	2	1	4.943151	0.521826	0.520400	0.516123	1.410257	3.000000	5.000000	0.719479	0.682191	0.533044	0	0	1	1	155	1167395
1444475219	32	26	35	37	4	4	4	4	3	4	1	0	1	0	0	4.938315	0.518974	0.518974	0.514697	1.410257	3.000000	5.000000	0.695518	0.695518	0.583549	0	0	1	1	155	1167419
1444475220	44	40	40	31	5	1	5	2	6	2	0	1	0	1	0	4.941538	0.520400	0.520400	0.516123	1.411062	3.000000	5.000000	0.686632	0.649333	0.537436	0	0	1	1	155	1164789
1444475222	36	45	25	38	2	2	3	1	7	3	0	0	0	0	0	4.944762	0.521826	0.520400	0.518974	1.411062	3.000000	5.000000	0.715030	0.491381	0.565931	0	0	1	1	155	1167394
1444475223	34	31	32	40	7	2	2	1	2	5	0	0	0	0	0	4.941538	0.521826	0.520400	0.516123	1.409451	3.000000	5.000000	0.723931	0.686632	0.537436	0	0	1	1	155	1167419
1444475224	49	31	40	43	6	5	11	5	2	5	1	1	1	0	0	4.944762	0.520400	0.520400	0.517549	1.411062	3.000000	5.000000	0.715030	0.640481	0.565931	0	0	1	1	155	1168575
1444475225	28	31	31	40	3	4	3	0	2	3	0	0	0	0	0	4.943151	0.521826	0.521826	0.516123	1.411062	3.000000	5.000000	0.756766	0.682191	0.570331	0	0	1	1	156	1164722
1444475226	27	42	28	38	3	1	1	4	4	4	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.411062	3.000000	5.000000	0.682191	0.644904	0.607617	0	0	1	1	155	1167404
1444475228	35	44	29	22	7	4	0	6	1	2	1	0	0	0	0	4.943151	0.521826	0.521826	0.514697	1.411062	3.000000	5.000000	0.570331	0.607617	0.458469	0	0	1	1	155	1167428
1444475229	33	27	38	31	3	2	4	1	2	4	0	1	0	0	0	4.943151	0.520400	0.518974	0.514697	1.410257	3.000000	5.000000	0.719479	0.644904	0.533044	0	0	1	1	155	1164665
1444475230	31	37	27	35	3	0	3	4	6	4	0	0	0	1	0	4.943151	0.520400	0.521826	0.518974	1.410257	3.000000	5.000000	0.719479	0.682191	0.644904	0	0	1	1	155	1167404
1444475231	38	35	43	46	3	4	2	2	5	8	0	0	1	0	0	4.943151	0.521826	0.520400	0.516123	1.411062	3.000000	5.000000	0.682191	0.682191	0.533044	0	0	1	1	155	1167429
1444475232	37	40	40	27	9	5	0	4	2	1	1	0	0	0	0	4.943151	0.521826	0.520400	0.517549	1.411062	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1164672
1444475234	36	32	33	30	7	4	2	4	1	4	2	2	2	1	2	4.941538	0.538935	0.520400	0.517549	1.408645	3.000000	5.000000	0.873128	0.537436	0.612034	0	0	1	1	155	1167404
1444475235	37	35	25	26	3	1	1	3	2	2	0	0	0	0	0	4.943151	0.523252	0.521826	0.516123	1.410257	3.000000	5.000000	0.533044	0.607617	0.495756	0	0	1	1	155	1167424
1444475236	36	26	34	33	2	2	2	6	4	2	0	0	1	1	0	4.944762	0.521826	0.523252	0.516123	1.411062	3.000000	5.000000	0.715030	0.677756	0.416832	0	0	1	1	155	1165819
1444475237	23	35	26	40	2	1	1	1	5	5	0	0	1	0	0	4.944762	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.677756	0.640481	0.565931	0	0	1	1	155	1167394
1444475238	42	40	31	33	6	3	1	4	3	4	0	0	1	0	0	4.939927	0.521826	0.520400	0.516123	1.410257	3.000000	5.000000	0.691074	0.691074	0.579140	0	0	1	1	155	1167418
1444475240	29	33	25	34	2	0	4	3	3	3	0	0	0	0	0	4.943151	0.517549	0.523252	0.516123	1.410257	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1167418
1444475241	33	32	27	37	2	4	4	1	7	3	1	0	0	1	0	4.944762	0.517549	0.518974	0.516123	1.411062	3.000000	5.000000	0.715030	0.640481	0.528657	0	0	1	1	155	1164688
1444475242	34	35	22	27	3	0	0	3	5	3	0	0	0	0	0	4.943151	0.520400	0.521826	0.516123	1.411062	3.000000	5.000000	0.682191	0.682191	0.570331	0	0	1	1	155	1167395
1444475243	44	27	23	25	5	2	3	1	1	4	0	0	0	0	0	4.943151	0.520400	0.520400	0.517549	1.411062	3.000000	5.000000	0.682191	0.644904	0.533044	0	0	1	1	155	1167419
1444475244	36	37	31	34	3	0	3	3	5	3	0	1	0	0	0	4.943151	0.520400	0.521826	0.516123	1.410257	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1164661
1444475246	48	30	36	41	6	2	4	4	2	6	0	0	0	1	0	4.943151	0.520400	0.521826	0.516123	1.411062	3.000000	5.000000	0.719479	0.682191	0.570331	0	0	1	1	155	1167395
1444475247	27	37	39	35	5	2	2	3	4	7	1	0	0	0	0	4.941538	0.521826	0.521826	0.516123	1.409451	3.000000	5.000000	0.761231	0.649333	0.649333	0	0	1	1	155	1167418
1444475248	26	39	27	29	3	0	2	3	2	2	0	1	0	0	0	4.941538	0.520400	0.518974	0.514697	1.411062	3.000000	5.000000	0.686632	0.686632	0.649333	0	0	1	1	155	1165813
1444475249	30	23	34	35	2	1	5	0	1	2	0	0	0	0	0	4.941538	0.521826	0.520400	0.518974	1.410257	3.000000	5.000000	0.723931	0.649333	0.574735	0	0	1	1	155	1167404
1444475250	34	42	50	41	4	3	5	6	5	10	0	0	0	1	0	4.943151	0.521826	0.520400	0.516123	1.411062	3.000000	5.000000	0.682191	0.682191	0.570331	0	0	1	1	155	1167429
1444475252	32	33	36	34	3	2	2	4	5	4	1	1	1	1	1	4.941538	0.520400	0.514697	0.517549	1.411062	3.000000	5.000000	0.649333	0.686632	0.612034	0	0	1	1	156	1167450
1444475253	43	29	33	38	4	0	0	0	5	5	0	0	0	0	0	4.944762	0.520400	0.521826	0.516123	1.411062	3.000000	5.000000	0.677756	0.640481	0.528657	0	0	1	1	155	1164591
1444475254	33	32	38	31	1	2	1	5	5	5	0	0	0	1	0	4.943151	0.521826	0.521826	0.518974	1.411062	3.000000	5.000000	0.719479	0.682191	0.607617	0	0	1	1	155	1167404
1444475255	29	19	31	33	1	4	0	2	0	3	0	0	0	0	0	4.943151	0.521826	0.520400	0.517549	1.410257	3.000000	5.000000	0.719479	0.644904	0.570331	0	0	1	1	155	1167429
1444475256	35	31	26	26	7	1	3	2	5	5	1	2	1	1	1	4.943151	0.521826	0.520400	0.518974	1.411868	3.000000	5.000000	0.682191	0.682191	0.607617	0	0	1	1	155	1194242
1444475258	48	32	35	28	4	2	0	5	6	3	0	0	0	2	0	4.943151	0.520400	0.520400	0.517549	1.411062	3.000000	5.000000	0.719479	0.682191	0.607617	0	0	1	1	155	1167405
1444475259	26	28	42	32	2	5	0	2	3	5	0	0	0	0	0	4.941538	0.521826	0.521826	0.518974	1.410257	3.000000	5.000000	0.723931	0.686632	0.649333	0	0	1	1	155	1167424
1444475260	21	25	36	47	1	1	2	2	5	10	0	0	0	0	0	4.941538	0.520400	0.520400	0.518974	1.411062	3.000000	5.000000	0.686632	0.649333	0.500136	0	0	1	1	155	1171139
1444475261	20	28	34	31	4	2	0	1	3	5	0	0	0	1	0	4.941538	0.520400	0.520400	0.518974	1.411062	3.000000	5.500000	0.686632	0.686632	0.612034	0	0	1	1	156	1167418
1444475262	38	42	28	30	2	0	0	2	1	3	0	0	0	0	0	4.943151	0.520400	0.521826	0.518974	1.411062	3.000000	5.000000	0.682191	0.644904	0.570331	0	0	1	1	155	1167415
1444475264	34	33	41	41	2	3	3	6	1	5	0	0	0	0	0	4.944762	0.516123	0.521826	0.511846	1.410257	3.000000	5.000000	0.528657	0.640481	0.565931	0	0	1	1	155	1167419
1444475265	23	27	33	35	2	1	0	1	2	4	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.411062	3.000000	5.000000	0.719479	0.644904	0.458469	0	0	1	1	155	1164667
1444475266	38	40	36	31	4	3	2	8	6	4	0	0	0	2	0	4.943151	0.521826	0.520400	0.518974	1.411868	3.000000	5.000000	0.682191	0.682191	0.607617	0	0	1	1	155	1167395
1444475267	31	44	24	40	8	1	3	2	4	4	1	1	0	0	0	4.943151	0.520400	0.520400	0.518974	1.411062	3.000000	5.000000	0.682191	0.607617	0.607617	0	0	1	1	155	1167419
1444475268	37	36	40	37	5	3	2	4	4	5	1	0	1	1	0	4.939927	0.521826	0.520400	0.517549	1.411062	3.000000	5.000000	0.691074	0.653762	0.579140	0	0	1	1	155	1164661
1444475270	50	38	35	30	8	3	3	3	2	6	1	0	0	0	0	4.943151	0.516123	0.520400	0.516123	1.411062	3.000000	5.000000	0.682191	0.644904	0.607617	0	0	1	1	155	1167395
1444475271	31	34	29	34	4	2	1	4	3	3	1	0	0	0	0	4.941538	0.521826	0.521826	0.517549	1.411062	3.000000	5.000000	0.761231	0.649333	0.612034	0	0	1	1	155	1167419
1444475272	39	34	38	33	4	1	2	6	5	7	0	0	0	3	0	4.943151	0.521826	0.521826	0.520400	1.409451	3.000000	5.000000	0.682191	0.682191	0.607617	0	0	1	1	155	1165938
1444475273	30	44	37	30	5	4	1	4	6	5	1	0	0	0	0	4.943151	0.521826	0.520400	0.517549	1.411868	3.000000	5.500000	0.719479	0.682191	0.533044	0	0	1	1	155	1167404
1444475274	26	35	39	33	3	3	1	7	2	3	1	0	0	1	0	4.943151	0.521826	0.521826	0.517549	1.411062	3.000000	5.000000	0.682191	0.682191	0.607617	0	0	1	1	155	1167431
1444475276	30	32	39	24	5	1	0	1	0	4	0	0	0	0	0	4.943151	0.520400	0.521826	0.514697	1.411062	3.000000	5.500000	0.682191	0.644904	0.533044	0	0	1	1	155	1164668
1444475277	39	36	35	35	4	1	2	2	5	1	0	0	0	1	0	4.944762	0.521826	0.520400	0.514697	1.411868	3.000000	5.000000	0.677756	0.640481	0.603207	0	0	1	1	155	1167404
1444475278	35	33	31	43	6	4	4	2	7	6	1	2	2	1	1	4.943151	0.520400	0.520400	0.517549	1.411062	3.000000	5.000000	0.644904	0.607617	0.607617	0	0	1	1	155	1167429
1444475279	33	37	27	35	2	3	1	2	3	1	0	0	0	0	0	4.943151	0.521826	0.521826	0.517549	1.411062	3.000000	5.000000	0.756766	0.682191	0.607617	0	0	1	1	155	1167429
1444475280	39	33	45	26	3	2	4	1	5	3	0	1	0	0	0	4.944762	0.521826	0.520400	0.518974	1.411868	3.000000	5.500000	0.715030	0.677756	0.640481	0	0	1	1	155	1164668
1444475282	31	38	37	34	4	2	4	5	5	7	0	2	0	1	0	4.944762	0.520400	0.520400	0.518974	1.411868	3.000000	5.000000	0.715030	0.677756	0.603207	0	0	1	1	155	1167404
1444475283	37	33	22	35	3	3	0	0	0	2	0	0	0	0	0	4.941538	0.513271	0.526103	0.517549	1.411062	3.000000	5.500000	0.686632	0.649333	0.574735	0	0	1	1	155	1167421
1444475284	34	33	35	40	4	0	0	0	5	7	0	0	0	0	0	4.943151	0.520400	0.520400	0.518974	1.411868	3.000000	5.000000	0.682191	0.644904	0.421182	0	0	1	1	155	1165803
1444475285	33	34	31	30	1	2	1	6	2	3	0	0	1	0	0	4.943151	0.521826	0.521826	0.518974	1.411868	3.000000	5.500000	0.682191	0.607617	0.644904	0	0	1	1	155	1167395
1444475286	31	20	27	44	3	1	4	1	0	6	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.411062	3.000000	5.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167419
1444475288	31	27	36	35	4	3	3	0	2	6	0	1	0	0	0	4.941538	0.521826	0.520400	0.518974	1.411868	3.000000	5.500000	0.686632	0.649333	0.574735	0	0	1	1	155	1187911
1444475289	23	39	32	27	4	2	1	2	4	6	1	0	0	0	0	4.943151	0.521826	0.521826	0.520400	1.411062	3.000000	5.500000	0.682191	0.682191	0.570331	0	0	1	1	155	1167395
1444475290	36	22	29	46	6	2	2	0	4	8	0	0	0	0	0	4.943151	0.521826	0.520400	0.518974	1.408645	3.000000	5.500000	0.682191	0.644904	0.607617	0	0	1	1	155	1167419
1444475291	34	33	39	37	7	2	0	3	5	9	1	0	0	1	0	4.943151	0.521826	0.520400	0.520400	1.412674	3.000000	5.000000	0.682191	0.644904	0.533044	0	0	1	1	155	1167419
1444475292	34	44	36	42	6	4	4	3	4	4	1	0	0	0	0	4.946374	0.520400	0.518974	0.518974	1.412674	3.000000	5.500000	0.710586	0.673322	0.561534	0	0	1	1	155	1164710
1444475294	31	32	33	34	5	1	1	6	3	4	0	0	0	2	0	4.941538	0.520400	0.520400	0.517549	1.411868	3.000000	5.000000	0.723931	0.686632	0.612034	0	0	1	1	155	1167398
1444475295	28	33	25	27	4	1	0	3	1	2	0	0	0	0	0	4.941538	0.521826	0.520400	0.517549	1.411062	3.000000	5.000000	0.686632	0.686632	0.649333	0	0	1	1	155	1167418
1444475296	34	33	38	25	3	4	2	6	5	3	0	1	1	0	0	4.944762	0.520400	0.521826	0.518974	1.411062	3.000000	5.000000	0.677756	0.677756	0.603207	0	0	1	1	155	1165836
1444475297	47	30	29	38	4	1	3	1	2	3	0	1	0	0	0	4.943151	0.523252	0.521826	0.517549	1.410257	3.000000	5.500000	0.719479	0.682191	0.644904	0	0	1	1	155	1167405
1444475298	32	41	42	35	3	2	2	5	6	10	1	0	1	1	0	4.941538	0.520400	0.520400	0.517549	1.411062	3.000000	5.500000	0.686632	0.686632	0.574735	0	0	1	1	155	1167429
1444475300	41	45	46	33	6	5	4	5	5	8	1	0	2	1	0	4.943151	0.521826	0.520400	0.517549	1.411868	3.000000	5.500000	0.682191	0.682191	0.644904	0	0	1	1	156	1176693
1444475301	28	32	38	37	3	3	2	2	3	11	0	0	0	1	0	4.941538	0.521826	0.517549	0.518974	1.411062	3.000000	5.000000	0.686632	0.612034	0.574735	0	0	1	1	155	1167408
1444475302	36	31	31	47	2	6	1	2	2	7	0	0	0	0	0	4.943151	0.521826	0.520400	0.518974	1.411868	3.000000	5.500000	0.682191	0.682191	0.644904	0	0	1	1	156	1167450
1444475303	32	44	34	27	7	0	3	4	2	2	0	0	0	1	0	4.943151	0.521826	0.518974	0.517549	1.411868	3.000000	5.500000	0.719479	0.644904	0.607617	0	0	1	1	155	1167424
1444475304	35	36	48	37	2	9	3	4	1	5	0	0	1	0	0	4.944762	0.521826	0.521826	0.518974	1.411868	3.000000	5.500000	0.603207	0.603207	0.565931	0	0	1	1	155	1164666
1444475306	41	36	30	35	7	1	4	1	6	6	0	1	1	0	0	4.943151	0.520400	0.523252	0.518974	1.411868	3.000000	5.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167404
1444475307	33	45	32	32	7	2	1	3	7	2	1	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.411062	3.000000	5.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167424
1444475308	30	33	32	31	2	1	4	4	4	6	0	0	0	1	0	4.944762	0.521826	0.521826	0.518974	1.411868	3.000000	5.500000	0.715030	0.677756	0.603207	0	0	1	1	155	1165808
1444475309	30	41	45	40	1	1	3	4	3	9	0	0	0	0	0	4.946374	0.518974	0.520400	0.518974	1.412674	3.000000	5.500000	0.710586	0.636060	0.598798	0	0	1	1	155	1167394
1444475310	35	26	37	26	1	1	0	5	2	3	0	0	0	0	0	4.944762	0.520400	0.523252	0.517549	1.411868	3.000000	5.500000	0.715030	0.715030	0.603207	0	0	1	1	155	1167419
1444475312	35	31	39	35	3	0	2	7	3	5	0	0	0	1	0	4.943151	0.520400	0.523252	0.517549	1.411868	3.000000	5.500000	0.682191	0.756766	0.607617	0	0	1	1	155	1164653
1444475313	33	33	29	33	4	1	0	2	5	5	0	0	0	0	0	4.939927	0.521826	0.523252	0.518974	1.411868	3.000000	5.500000	0.691074	0.728385	0.691074	0	0	1	1	155	1167397
1444475314	32	25	28	32	2	2	3	0	3	4	0	0	0	0	0	4.941538	0.520400	0.523252	0.520400	1.412674	3.000000	5.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167419
1444475315	32	32	33	25	4	4	1	3	2	4	1	0	0	1	0	4.941538	0.517549	0.518974	0.518974	1.411062	3.000000	5.500000	0.761231	0.723931	0.574735	0	0	1	1	155	1164652
1444475316	42	31	34	26	3	4	4	4	3	5	1	0	1	1	0	4.943151	0.521826	0.523252	0.518974	1.412674	3.000000	5.500000	0.682191	0.756766	0.682191	0	0	1	1	155	1167395
1444475318	31	42	35	35	3	5	1	5	2	6	1	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.412674	3.000000	5.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167419
1444475319	34	33	29	34	5	0	1	2	7	2	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.411062	3.000000	5.500000	0.719479	0.719479	0.570331	0	0	1	1	155	1167419
1444475320	29	35	31	37	4	2	3	1	3	9	0	0	1	0	0	4.943151	0.524677	0.523252	0.517549	1.411868	3.000000	5.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1165801
1444475321	47	40	38	28	5	5	3	1	2	5	0	0	1	0	0	4.944762	0.523252	0.523252	0.517549	1.412674	3.000000	5.500000	0.603207	0.677756	0.491381	0	0	1	1	155	1167404
1444475322	38	47	43	32	7	2	0	6	2	5	1	0	0	0	0	4.944762	0.523252	0.523252	0.516123	1.411062	3.000000	5.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1167428
1444475324	37	39	29	34	10	2	2	3	7	5	0	1	0	0	0	4.943151	0.523252	0.523252	0.518974	1.411868	3.000000	5.500000	0.794054	0.719479	0.644904	0	0	1	1	155	1164669
1444475325	39	34	45	36	4	2	2	4	2	10	0	0	0	1	0	4.944762	0.521826	0.523252	0.517549	1.412674	3.000000	5.500000	0.677756	0.752306	0.640481	0	0	1	1	156	1167426
1444475326	34	33	36	35	8	3	5	3	9	6	1	3	1	1	1	4.943151	0.523252	0.520400	0.516123	1.412674	3.000000	5.500000	0.756766	0.756766	0.607617	0	0	1	1	156	1167445
1444475327	34	32	33	41	2	4	2	2	3	9	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.412674	3.000000	5.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1164655
1444475328	18	35	25	28	1	1	2	5	7	2	0	1	1	0	0	4.943151	0.521826	0.523252	0.518974	1.411868	3.000000	5.500000	0.682191	0.719479	0.644904	0	0	1	1	155	1167404
1444475330	30	26	37	32	3	4	1	3	0	3	1	0	0	0	0	4.943151	0.524677	0.523252	0.517549	1.412674	3.000000	5.000000	0.756766	0.682191	0.644904	0	0	1	1	155	1167429
1444475331	41	40	34	38	5	6	2	2	3	4	1	0	1	0	0	4.943151	0.524677	0.521826	0.520400	1.411868	3.000000	5.500000	0.831341	0.719479	0.607617	0	0	1	1	155	1167424
