time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444472284	35	30	31	34	2	3	1	4	4	2	0	0	0	0	0	4.943151	0.826937	0.825511	0.818383	1.685861	9.000000	12.000000	8.661648	8.624361	8.512498	0	0	1	1	156	1167416
1444472285	34	32	33	28	3	2	1	1	1	3	0	0	0	0	0	4.941538	0.826937	0.824086	0.821234	1.686667	9.000000	12.000000	8.705990	8.631392	8.519493	0	0	1	1	156	1167435
1444472286	40	40	38	35	8	1	4	3	3	7	0	0	1	0	0	4.941538	0.826937	0.825511	0.822660	1.685861	9.000000	12.000000	8.705990	8.594093	8.631392	0	0	1	1	156	1164663
1444472287	37	35	30	36	3	4	3	1	1	2	0	0	1	0	0	4.941538	0.826937	0.824086	0.818383	1.686667	9.000000	12.000000	8.705990	8.631392	8.519493	0	0	1	1	156	1167418
1444472289	40	35	38	35	4	6	3	2	4	3	1	0	1	0	0	4.941538	0.824086	0.824086	0.818383	1.685861	9.000000	12.000000	8.631392	8.594093	8.482194	0	0	1	1	156	1167436
1444472290	33	29	38	34	6	1	1	3	4	6	0	0	0	0	0	4.943151	0.826937	0.825511	0.819808	1.685861	9.000000	12.000000	8.698935	8.512498	8.400637	0	0	1	1	156	1167435
1444472291	28	31	38	37	1	5	2	1	3	2	0	0	0	0	0	4.939927	0.824086	0.818383	0.816957	1.684249	8.750000	12.000000	7.780262	8.451867	8.377246	0	0	1	1	156	1164658
1444472292	40	55	27	38	7	3	3	2	4	5	0	0	0	0	0	4.939927	0.825511	0.822660	0.819808	1.685861	9.000000	12.000000	8.638426	8.563801	8.489179	0	0	1	1	156	1167416
1444472293	42	36	35	31	4	3	1	7	3	1	1	0	0	0	0	4.941538	0.825511	0.822660	0.819808	1.685055	9.000000	12.000000	8.668691	8.556792	8.482194	0	0	1	1	156	1167435
1444472295	34	26	34	32	2	1	3	3	4	4	0	0	1	0	0	4.943151	0.824086	0.822660	0.818383	1.685861	9.000000	12.000000	8.624361	8.549785	8.400637	0	0	1	1	156	1165820
1444472296	25	28	26	34	4	2	0	2	5	1	0	0	0	0	0	4.936703	0.824086	0.818383	0.816957	1.683443	8.750000	11.500000	8.689842	8.615172	8.428492	0	0	1	1	156	1167425
1444472297	31	35	39	40	4	2	3	4	6	3	0	0	0	0	0	4.943151	0.822660	0.822660	0.816957	1.684249	8.750000	11.500000	8.400637	8.475211	8.363350	0	0	1	1	156	1167444
1444472298	32	40	42	35	3	4	4	7	5	1	1	0	0	0	0	4.941538	0.822660	0.822660	0.818383	1.683443	8.750000	11.500000	8.556792	8.556792	8.407596	0	0	1	1	156	1164654
1444472299	35	29	37	32	4	2	1	2	3	2	0	0	0	0	0	4.943151	0.822660	0.819808	0.815531	1.683443	8.750000	11.500000	8.587073	8.512498	8.400637	0	0	1	1	156	1167426
1444472301	32	32	47	35	6	6	2	3	3	1	0	0	0	0	0	4.943151	0.822660	0.819808	0.815531	1.683443	8.750000	11.500000	8.587073	8.475211	8.437923	0	0	1	1	156	1167445
1444472302	42	38	29	39	5	2	5	3	6	2	1	0	0	0	0	4.941538	0.822660	0.834066	0.814105	1.681832	8.750000	11.500000	10.011467	8.258400	8.146500	0	0	1	1	156	1167445
1444472303	40	44	37	32	8	3	1	3	3	6	0	0	0	0	0	4.943151	0.822660	0.818383	0.818383	1.684249	8.750000	11.500000	8.475211	8.400637	8.400637	0	0	1	1	157	1176707
1444472304	40	32	23	39	5	4	3	3	3	3	0	0	0	0	0	4.941538	0.822660	0.819808	0.814105	1.683443	8.750000	11.500000	8.594093	8.482194	8.370296	0	0	1	1	156	1167426
1444472305	27	42	28	34	8	0	4	1	6	6	0	1	0	0	0	4.939927	0.822660	0.819808	0.815531	1.681832	8.750000	11.500000	8.601114	8.526490	8.377246	0	0	1	1	156	1167442
1444472307	32	34	44	33	4	3	2	2	4	5	0	1	1	0	0	4.941538	0.822660	0.819808	0.815531	1.681832	8.750000	11.500000	8.556792	8.482194	8.370296	0	0	1	1	156	1165831
1444472308	33	24	37	28	2	3	1	4	3	3	1	0	0	0	0	4.941538	0.819808	0.816957	0.814105	1.681832	8.750000	11.500000	8.519493	8.407596	8.332998	0	0	1	1	156	1167522
1444472309	26	34	43	45	5	4	0	7	3	4	0	0	0	0	0	4.936703	0.824086	0.806977	0.814105	1.679414	8.750000	11.500000	8.503162	8.465828	8.391155	0	0	1	1	156	1167435
1444472310	32	28	31	31	2	1	1	3	2	0	0	0	0	0	0	4.941538	0.819808	0.815531	0.809828	1.681832	8.750000	11.500000	8.444895	8.370296	8.407596	0	0	1	1	156	1164639
1444472311	28	35	26	29	3	3	0	4	2	1	2	0	0	0	0	4.941538	0.819808	0.816957	0.815531	1.681026	8.750000	11.500000	8.519493	8.444895	8.370296	0	0	1	1	156	1167415
1444472313	35	43	40	35	2	3	3	3	8	2	0	0	0	1	0	4.941538	0.819808	0.816957	0.814105	1.681026	8.750000	11.500000	8.519493	8.444895	8.370296	0	0	1	1	156	1167439
1444472314	35	27	37	44	4	2	2	1	4	4	1	0	0	0	0	4.941538	0.819808	0.816957	0.812680	1.680220	8.750000	11.500000	8.519493	8.407596	8.295699	0	0	1	1	156	1201530
1444472315	32	41	32	26	8	1	1	6	3	2	0	0	0	1	0	4.943151	0.818383	0.816957	0.809828	1.678608	8.750000	11.500000	8.437923	8.437923	8.288776	0	0	1	1	156	1167416
1444472316	31	37	37	33	6	1	4	2	2	3	0	1	0	0	0	4.943151	0.816957	0.816957	0.812680	1.680220	8.750000	11.500000	8.437923	8.363350	8.251490	0	0	1	1	156	1167435
1444472317	35	37	31	42	3	5	4	1	6	2	0	0	0	0	0	4.939927	0.818383	0.816957	0.814105	1.679414	8.750000	11.500000	8.451867	8.414556	8.339934	0	0	1	1	156	1167435
1444472319	31	38	33	35	5	1	1	4	4	4	0	0	0	0	0	4.941538	0.818383	0.816957	0.812680	1.679414	8.750000	11.500000	8.444895	8.407596	8.295699	0	0	1	1	156	1165838
1444472320	33	40	42	37	6	3	1	4	7	2	1	0	0	1	0	4.941538	0.816957	0.815531	0.811254	1.679414	8.750000	11.500000	8.482194	8.370296	8.332998	0	0	1	1	156	1167425
1444472321	35	33	34	33	2	0	1	3	3	2	0	0	0	0	0	4.943151	0.811254	0.819808	0.811254	1.679414	8.750000	11.500000	8.437923	8.363350	8.288776	0	0	1	1	156	1167445
1444472322	46	31	29	39	2	2	4	2	8	2	0	1	0	0	0	4.943151	0.811254	0.819808	0.811254	1.678608	8.750000	11.500000	8.475211	8.363350	8.288776	0	0	1	1	156	1164684
1444472323	36	36	42	44	2	2	2	4	8	5	0	1	0	0	0	4.943151	0.816957	0.815531	0.811254	1.679414	8.750000	11.500000	8.475211	8.251490	8.251490	0	0	1	1	156	1167426
1444472325	33	23	34	32	2	1	3	2	2	2	0	0	0	0	0	4.941538	0.815531	0.815531	0.808402	1.678608	8.750000	11.500000	8.407596	8.370296	8.258400	0	0	1	1	156	1167445
1444472326	30	23	26	29	0	4	0	1	2	0	0	0	0	0	0	4.941538	0.815531	0.814105	0.809828	1.678608	8.750000	11.500000	8.370296	8.370296	8.221101	0	0	1	1	156	1164665
1444472327	33	21	36	33	2	4	1	1	1	3	0	0	0	0	0	4.936703	0.811254	0.811254	0.804125	1.675385	8.750000	11.500000	8.391155	8.391155	8.241813	0	0	1	1	156	1167425
1444472328	29	34	34	41	2	2	0	4	7	2	0	0	0	0	0	4.941538	0.815531	0.812680	0.805551	1.676996	8.750000	11.500000	8.370296	8.295699	8.221101	0	0	1	1	156	1167442
1444472329	44	34	36	44	6	4	7	4	3	3	0	0	0	0	0	4.939927	0.815531	0.812680	0.809828	1.676191	8.750000	11.500000	8.451867	8.377246	8.265311	0	0	1	1	156	1167440
1444472331	31	39	25	35	6	1	2	4	8	2	1	1	0	1	0	4.943151	0.815531	0.812680	0.809828	1.676996	8.750000	11.500000	8.363350	8.326063	8.214203	0	0	1	1	156	1165812
1444472332	30	29	31	35	3	4	2	3	5	3	0	0	0	0	0	4.938315	0.814105	0.812680	0.806977	1.676191	8.750000	11.500000	8.421521	8.346875	8.234904	0	0	1	1	156	1167418
1444472333	43	39	34	36	3	3	1	6	4	4	0	0	0	0	0	4.941538	0.814105	0.811254	0.808402	1.676191	8.750000	11.500000	8.407596	8.295699	8.183802	0	0	1	1	156	1167435
1444472334	29	33	38	38	2	3	2	2	2	3	1	0	0	0	0	4.941538	0.812680	0.812680	0.806977	1.676191	8.750000	11.500000	8.332998	8.332998	8.146500	0	0	1	1	156	1164707
1444472335	31	38	36	39	4	4	5	4	5	5	0	1	2	1	0	4.943151	0.814105	0.808402	0.805551	1.676191	8.750000	11.500000	8.326063	8.326063	8.139627	0	0	1	1	156	1167413
1444472337	43	29	36	32	8	3	0	3	2	0	0	0	0	0	0	4.941538	0.814105	0.812680	0.808402	1.676191	8.750000	11.500000	8.295699	8.295699	8.183802	0	0	1	1	156	1167435
1444472338	41	38	26	43	6	1	8	1	4	4	0	0	0	0	0	4.939927	0.812680	0.812680	0.806977	1.675385	8.750000	11.500000	8.302623	8.302623	8.153376	0	0	1	1	156	1164654
1444472339	32	45	25	30	5	0	1	4	5	2	0	0	0	0	0	4.941538	0.812680	0.809828	0.806977	1.675385	8.750000	11.500000	8.332998	8.221101	8.183802	0	0	1	1	156	1167415
1444472340	28	39	23	33	2	1	2	2	5	0	0	0	0	0	0	4.943151	0.812680	0.809828	0.805551	1.674579	8.500000	11.500000	8.326063	8.176916	8.027766	0	0	1	1	156	1167435
1444472341	32	27	33	27	3	0	1	5	5	5	0	0	0	1	0	4.941538	0.814105	0.804125	0.802699	1.674579	8.500000	11.500000	8.332998	8.258400	8.109200	0	0	1	1	156	1164648
1444472343	40	40	37	37	8	5	4	2	4	3	0	2	0	0	0	4.941538	0.814105	0.811254	0.805551	1.674579	8.500000	11.500000	8.370296	8.258400	8.109200	0	0	1	1	156	1168572
1444472344	40	32	35	53	1	4	2	2	3	4	0	0	0	0	0	4.939927	0.812680	0.809828	0.805551	1.674579	8.750000	11.500000	8.339934	8.228000	8.078753	0	0	1	1	156	1167447
1444472345	42	36	45	33	4	6	2	3	3	2	0	1	0	0	0	4.939927	0.811254	0.809828	0.805551	1.672967	8.500000	11.500000	8.265311	8.265311	8.078753	0	0	1	1	156	1167445
1444472346	25	34	36	33	4	3	1	3	3	1	0	0	0	0	0	4.941538	0.809828	0.811254	0.802699	1.672161	8.500000	11.500000	8.258400	8.221101	8.071901	0	0	1	1	156	1164653
1444472347	30	38	36	44	2	2	2	3	5	5	0	0	0	1	0	4.941538	0.811254	0.808402	0.805551	1.672967	8.500000	11.500000	8.221101	8.183802	8.109200	0	0	1	1	156	1167425
1444472349	39	34	37	29	4	3	3	3	5	3	1	1	0	0	0	4.941538	0.811254	0.808402	0.805551	1.673773	8.500000	11.500000	8.258400	8.183802	8.109200	0	0	1	1	156	1167447
1444472350	25	37	40	31	4	3	2	3	3	2	0	0	0	0	0	4.943151	0.811254	0.808402	0.805551	1.673773	8.500000	11.500000	8.214203	8.176916	8.065053	0	0	1	1	156	1164661
1444472351	35	26	42	35	6	3	3	3	6	3	0	0	0	0	0	4.943151	0.802699	0.814105	0.802699	1.672967	8.500000	11.500000	8.214203	8.176916	8.027766	0	0	1	1	156	1167425
1444472352	40	30	33	39	2	3	4	3	4	7	2	0	0	0	0	4.941538	0.809828	0.808402	0.804125	1.672967	8.500000	11.500000	8.258400	8.183802	8.071901	0	0	1	1	156	1167445
1444472353	37	40	38	27	6	2	0	2	4	1	1	0	0	0	0	4.941538	0.808402	0.808402	0.802699	1.668938	8.500000	11.500000	8.221101	8.221101	8.071901	0	0	1	1	156	1164683
1444472355	40	37	36	30	7	2	1	6	3	3	0	0	0	1	0	4.941538	0.808402	0.805551	0.802699	1.671355	8.500000	11.500000	8.183802	8.071901	8.034602	0	0	1	1	156	1168666
1444472356	34	36	42	31	2	2	3	6	4	7	0	0	0	0	0	4.943151	0.808402	0.806977	0.802699	1.672161	8.500000	11.500000	8.214203	8.139627	8.065053	0	0	1	1	156	1167435
1444472357	37	24	29	42	3	3	4	1	4	6	0	0	0	0	0	4.943151	0.806977	0.805551	0.802699	1.671355	8.500000	11.500000	8.176916	8.102340	8.027766	0	0	1	1	156	1167435
1444472358	23	25	31	33	1	0	2	4	4	2	0	0	0	0	0	4.943151	0.808402	0.805551	0.802699	1.672161	8.500000	11.500000	8.214203	8.102340	8.027766	0	0	1	1	156	1164656
1444472359	33	32	30	39	2	4	4	2	5	2	1	0	0	1	0	4.943151	0.806977	0.805551	0.802699	1.670550	8.500000	11.500000	8.214203	8.065053	7.990479	0	0	1	1	156	1167416
1444472361	42	23	31	35	4	2	2	3	2	4	0	0	0	0	0	4.941538	0.806977	0.804125	0.799848	1.672161	8.500000	11.500000	8.221101	8.109200	7.960004	0	0	1	1	156	1167435
1444472362	26	29	39	35	1	5	2	2	4	4	0	0	0	0	0	4.936703	0.808402	0.805551	0.801274	1.668938	8.500000	11.500000	8.241813	8.129805	8.017798	0	0	1	1	156	1164648
1444472363	42	29	31	33	4	5	8	4	6	2	2	1	1	2	1	4.941538	0.808402	0.805551	0.801274	1.670550	8.500000	11.500000	8.183802	8.109200	7.997303	0	0	1	1	156	1167416
1444472364	31	33	30	28	3	1	1	3	0	5	0	0	0	0	0	4.943151	0.806977	0.805551	0.794145	1.668938	8.500000	11.500000	8.251490	8.176916	7.990479	0	0	1	1	156	1167435
1444472365	32	32	28	33	4	4	2	2	5	2	0	2	0	1	0	4.936703	0.804125	0.806977	0.799848	1.667326	8.500000	11.500000	8.167139	8.204478	8.017798	0	0	1	1	156	1164658
1444472367	32	33	33	28	3	3	3	3	2	2	0	0	1	0	0	4.941538	0.804125	0.802699	0.801274	1.669744	8.500000	11.500000	8.146500	8.071901	7.997303	0	0	1	1	156	1168571
1444472368	28	28	29	29	3	3	3	2	4	1	0	0	0	0	0	4.943151	0.806977	0.802699	0.801274	1.668938	8.500000	11.500000	8.139627	8.065053	7.990479	0	0	1	1	156	1167444
1444472369	36	34	38	29	5	3	1	2	5	1	0	0	0	0	0	4.939927	0.805551	0.802699	0.801274	1.668938	8.500000	11.500000	8.116064	8.041442	8.004130	0	0	1	1	156	1164584
1444472370	36	26	31	38	2	1	2	1	4	2	0	0	0	0	0	4.941538	0.805551	0.801274	0.798422	1.668938	8.500000	11.500000	8.146500	8.034602	7.922703	0	0	1	1	156	1167426
1444472371	35	36	41	24	5	2	1	4	3	2	1	0	0	0	0	4.943151	0.805551	0.801274	0.795571	1.668132	8.500000	11.500000	9.444679	8.027766	7.804042	0	0	1	1	156	1167445
1444472373	37	28	35	31	3	1	1	2	1	2	0	0	0	0	0	4.939927	0.804125	0.802699	0.798422	1.668938	8.500000	11.500000	8.116064	8.078753	7.929506	0	0	1	1	156	1167445
1444472374	26	34	33	40	1	0	3	3	4	4	0	0	0	0	0	4.941538	0.802699	0.801274	0.798422	1.668132	8.500000	11.500000	8.071901	7.997303	7.922703	0	0	1	1	156	1194501
1444472375	45	39	41	41	7	2	5	4	6	3	0	2	0	0	0	4.939927	0.802699	0.799848	0.796996	1.667326	8.500000	11.500000	8.078753	7.966819	7.929506	0	0	1	1	156	1167425
1444472376	28	37	36	32	0	3	3	3	6	4	0	0	0	1	0	4.941538	0.802699	0.802699	0.798422	1.668132	8.500000	11.500000	8.071901	7.997303	7.922703	0	0	1	1	156	1167442
1444472377	26	36	35	39	2	1	2	0	8	2	0	0	0	0	0	4.939927	0.804125	0.801274	0.798422	1.666520	8.500000	11.500000	8.116064	8.004130	7.966819	0	0	1	1	156	1170208
1444472379	26	29	36	32	2	0	2	5	0	3	0	0	0	0	0	4.943151	0.802699	0.801274	0.795571	1.668132	8.500000	11.500000	8.065053	7.990479	7.878617	0	0	1	1	156	1168561
1444472380	35	43	42	41	4	5	7	8	6	6	1	3	2	2	1	4.943151	0.802699	0.799848	0.796996	1.668132	8.500000	11.500000	7.953192	7.953192	7.804042	0	0	1	1	156	1167435
1444472381	26	44	29	37	0	0	3	5	8	3	0	0	0	2	0	4.941538	0.804125	0.801274	0.795571	1.667326	8.500000	11.500000	7.922703	7.960004	7.848105	0	0	1	1	156	1164656
1444472382	39	45	40	31	3	4	2	6	6	4	1	0	0	0	0	4.943151	0.801274	0.799848	0.795571	1.667326	8.500000	11.500000	8.027766	7.990479	7.841329	0	0	1	1	156	1167416
1444472383	31	43	26	38	2	4	4	3	8	2	0	0	0	0	0	4.941538	0.799848	0.799848	0.795571	1.666520	8.500000	11.500000	7.997303	7.997303	7.848105	0	0	1	1	156	1167438
1444472385	41	39	38	34	5	4	6	7	5	4	0	1	1	1	0	4.943151	0.799848	0.798422	0.795571	1.666520	8.500000	11.500000	8.027766	7.915904	7.878617	0	0	1	1	156	1167435
1444472386	37	30	34	42	3	0	0	5	2	6	0	0	0	1	0	4.936703	0.812680	0.796996	0.792719	1.664909	8.500000	11.500000	8.017798	7.943124	7.943124	0	0	1	1	156	1164687
1444472387	29	42	34	35	4	0	2	2	6	5	0	0	0	1	0	4.941538	0.801274	0.796996	0.792719	1.665714	8.500000	11.500000	8.034602	7.960004	7.810806	0	0	1	1	156	1167413
1444472388	38	42	34	40	5	2	2	2	5	7	0	0	0	1	0	4.943151	0.802699	0.796996	0.794145	1.665714	8.500000	11.500000	8.027766	7.953192	7.804042	0	0	1	1	156	1167435
1444472389	39	35	30	33	3	2	2	5	7	2	1	1	1	2	1	4.941538	0.801274	0.798422	0.794145	1.664103	8.500000	11.500000	8.034602	7.960004	7.922703	0	0	1	1	156	1164662
1444472391	28	23	26	34	2	1	4	2	3	3	0	0	0	1	0	4.938315	0.798422	0.796996	0.792719	1.664103	8.500000	11.500000	7.973638	7.973638	7.861667	0	0	1	1	156	1168574
1444472392	39	35	38	32	4	5	1	1	3	2	0	1	0	0	0	4.943151	0.801274	0.798422	0.794145	1.664103	8.500000	11.500000	7.990479	7.915904	7.804042	0	0	1	1	156	1167445
1444472393	29	32	33	43	4	2	1	1	5	4	0	0	0	0	0	4.939927	0.798422	0.798422	0.792719	1.664103	8.500000	11.500000	7.966819	7.966819	7.817573	0	0	1	1	156	1164679
1444472394	24	35	22	35	4	3	3	4	8	2	1	0	0	0	0	4.941538	0.796996	0.795571	0.794145	1.664103	8.500000	11.500000	7.960004	7.848105	7.773507	0	0	1	1	156	1167422
1444472395	30	35	35	44	4	2	2	3	10	6	0	0	0	0	0	4.941538	0.798422	0.795571	0.794145	1.664103	8.500000	11.000000	7.960004	7.885404	7.773507	0	0	1	1	156	1167445
1444472397	32	35	32	38	6	3	1	2	7	2	0	0	0	0	0	4.939927	0.796996	0.795571	0.792719	1.664103	8.500000	11.500000	7.966819	7.892196	7.817573	0	0	1	1	157	1164677
1444472398	32	40	31	42	1	2	1	4	7	2	0	0	0	1	0	4.943151	0.798422	0.795571	0.789868	1.664103	8.500000	11.500000	7.953192	7.841329	7.692181	0	0	1	1	156	1167426
1444472399	39	32	34	38	2	3	6	2	1	4	1	0	0	0	0	4.941538	0.798422	0.795571	0.789868	1.663297	8.500000	11.000000	7.960004	7.885404	7.773507	0	0	1	1	156	1167445
1444472400	30	23	33	39	2	1	2	2	7	6	0	1	1	1	0	4.941538	0.796996	0.795571	0.791293	1.663297	8.500000	11.000000	7.922703	7.885404	7.736208	0	0	1	1	156	1167448
1444472401	37	34	27	39	5	1	5	1	5	3	0	1	0	0	0	4.939927	0.799848	0.795571	0.791293	1.661685	8.250000	11.000000	7.966819	7.892196	7.742949	0	0	1	1	156	1164659
1444472403	41	35	34	45	6	1	2	4	4	1	0	0	0	0	0	4.944762	0.795571	0.792719	0.791293	1.663297	8.250000	11.000000	7.871835	7.797286	7.722734	0	0	1	1	156	1168562
1444472404	43	32	43	25	3	5	1	3	6	3	0	0	0	0	0	4.943151	0.795571	0.789868	0.791293	1.662491	8.250000	11.000000	7.878617	7.766756	7.729467	0	0	1	1	156	1167432
1444472405	37	47	32	37	6	0	3	4	10	2	0	0	0	0	0	4.941538	0.795571	0.791293	0.791293	1.662491	8.250000	11.000000	7.885404	7.810806	7.736208	0	0	1	1	156	1164671
1444472406	33	37	30	29	4	4	2	5	6	2	0	1	0	0	0	4.939927	0.795571	0.792719	0.791293	1.661685	8.250000	11.000000	7.892196	7.780262	7.780262	0	0	1	1	157	1167437
1444472407	37	22	33	37	7	5	5	3	4	4	0	1	0	0	0	4.943151	0.795571	0.792719	0.789868	1.660879	8.250000	11.000000	7.915904	7.804042	7.729467	0	0	1	1	156	1167431
1444472409	32	29	32	29	4	2	0	1	4	4	0	0	0	0	0	4.941538	0.795571	0.792719	0.788442	1.661685	8.250000	11.000000	7.885404	7.773507	7.698909	0	0	1	1	156	1164655
1444472410	39	37	38	35	3	2	2	4	4	1	0	0	0	0	0	4.943151	0.794145	0.789868	0.782739	1.661685	8.250000	11.000000	7.766756	7.804042	7.654894	0	0	1	1	156	1167416
1444472411	32	25	39	36	3	3	2	1	8	4	0	1	0	0	0	4.941538	0.794145	0.792719	0.788442	1.660879	8.250000	11.000000	7.810806	7.810806	7.587012	0	0	1	1	156	1167435
1444472412	38	37	33	33	9	2	2	2	4	3	0	0	0	0	0	4.944762	0.792719	0.791293	0.788442	1.660879	8.250000	11.000000	7.834560	7.797286	7.685460	0	0	1	1	156	1164654
1444472413	40	49	32	42	7	3	2	2	14	5	0	1	0	2	0	4.939927	0.794145	0.794145	0.788442	1.660073	8.250000	11.000000	7.854885	7.817573	7.668326	0	0	1	1	156	1167415
1444472415	28	36	36	37	0	2	3	6	3	4	0	0	0	0	0	4.941538	0.794145	0.791293	0.788442	1.660073	8.250000	11.000000	7.848105	7.773507	7.698909	0	0	1	1	157	1168611
1444472416	33	37	36	28	3	5	2	4	2	1	1	0	0	0	0	4.943151	0.794145	0.791293	0.788442	1.660073	8.250000	11.000000	7.654894	7.617607	7.617607	0	0	1	1	156	1167439
1444472417	32	28	25	33	6	2	2	2	1	0	0	0	0	0	0	4.943151	0.794145	0.791293	0.788442	1.660073	8.250000	11.000000	7.804042	7.580320	7.654894	0	0	1	1	156	1164686
1444472418	25	36	29	33	3	2	1	4	2	2	0	0	0	0	0	4.941538	0.794145	0.789868	0.785590	1.659268	8.250000	11.000000	7.773507	7.810806	7.624311	0	0	1	1	156	1167426
1444472419	31	37	28	38	2	1	5	3	5	2	0	0	0	2	0	4.943151	0.792719	0.789868	0.785590	1.659268	8.250000	11.000000	7.841329	7.766756	7.617607	0	0	1	1	156	1167447
1444472421	30	45	33	36	5	2	0	2	4	4	0	0	0	0	0	4.941538	0.791293	0.791293	0.787016	1.658462	8.250000	11.000000	7.773507	7.736208	7.624311	0	0	1	1	156	1164661
1444472422	40	40	35	46	2	2	3	3	4	4	0	0	0	0	0	4.943151	0.791293	0.791293	0.787016	1.659268	8.250000	11.000000	7.654894	7.692181	7.580320	0	0	1	1	156	1167425
1444472423	37	37	32	35	6	3	1	1	5	3	0	1	0	0	0	4.943151	0.791293	0.788442	0.785590	1.658462	8.250000	11.000000	7.766756	7.692181	7.580320	0	0	1	1	156	1167444
1444472424	38	37	36	33	6	2	3	4	6	0	0	1	0	1	0	4.941538	0.789868	0.788442	0.785590	1.658462	8.250000	11.000000	7.773507	7.698909	7.624311	0	0	1	1	156	1164666
1444472425	37	40	37	33	3	6	1	5	4	2	1	0	1	0	0	4.941538	0.791293	0.789868	0.787016	1.657656	8.250000	11.000000	7.773507	7.661610	7.624311	0	0	1	1	156	1167423
1444472427	36	35	25	24	3	2	1	5	1	2	1	0	0	0	0	4.941538	0.791293	0.788442	0.785590	1.658462	8.250000	11.000000	7.736208	7.698909	7.587012	0	0	1	1	156	1168581
1444472428	28	30	48	34	4	1	1	2	3	5	0	0	0	0	0	4.941538	0.791293	0.789868	0.779887	1.656044	8.250000	11.000000	7.773507	7.698909	7.549713	0	0	1	1	156	1167435
1444472429	26	46	46	26	2	4	2	6	8	5	0	1	0	0	0	4.939927	0.788442	0.784165	0.779887	1.656044	8.250000	11.000000	6.362424	7.481768	7.519079	0	0	1	1	156	1164661
1444472430	42	33	24	30	3	2	1	1	3	1	0	0	0	0	0	4.941538	0.789868	0.788442	0.784165	1.656850	8.250000	11.000000	7.736208	7.698909	7.549713	0	0	1	1	156	1167415
1444472431	41	39	38	30	2	4	3	7	2	2	0	0	0	0	0	4.943151	0.788442	0.788442	0.784165	1.656044	8.250000	11.000000	7.692181	7.692181	7.543034	0	0	1	1	156	1167439
1444472433	30	38	30	35	4	1	3	3	8	1	0	1	0	0	0	4.941538	0.788442	0.785590	0.784165	1.656044	8.250000	11.000000	7.698909	7.624311	7.549713	0	0	1	1	156	1164636
1444472434	39	38	27	36	6	1	2	1	2	3	0	0	0	0	0	4.941538	0.788442	0.784165	0.782739	1.656044	8.250000	11.000000	7.736208	7.587012	7.549713	0	0	1	1	156	1167415
1444472435	36	49	31	33	3	1	4	3	5	4	0	0	0	0	0	4.941538	0.788442	0.785590	0.778462	1.656044	8.250000	11.000000	7.587012	7.587012	7.363214	0	0	1	1	156	1167436
1444472436	32	33	25	27	4	2	0	2	5	3	0	0	0	1	0	4.941538	0.788442	0.785590	0.779887	1.655238	8.250000	11.000000	7.698909	7.624311	7.475111	0	0	1	1	156	1164636
1444472437	37	33	33	42	3	2	3	1	6	4	0	0	1	0	0	4.939927	0.788442	0.785590	0.779887	1.654432	8.250000	11.000000	7.742949	7.668326	7.481768	0	0	1	1	156	1167418
1444472439	36	31	47	37	4	5	1	3	3	4	1	0	0	0	0	4.941538	0.789868	0.785590	0.779887	1.655238	8.250000	11.000000	7.698909	7.624311	7.437812	0	0	1	1	156	1168591
1444472440	28	31	41	33	6	1	4	5	4	2	0	1	0	1	0	4.943151	0.788442	0.785590	0.779887	1.654432	8.250000	11.000000	7.729467	7.654894	7.468457	0	0	1	1	156	1164668
1444472441	34	31	36	38	5	5	2	3	3	3	1	0	0	0	0	4.943151	0.785590	0.785590	0.779887	1.654432	8.250000	11.000000	7.468457	7.543034	7.431170	0	0	1	1	156	1167425
1444472442	36	33	34	36	1	6	3	4	4	5	0	0	1	0	0	4.944762	0.785590	0.784165	0.779887	1.654432	8.250000	11.000000	7.610911	7.573637	7.461809	0	0	1	1	156	1167445
1444472443	41	31	44	35	1	6	2	1	4	3	0	0	0	0	0	4.941538	0.785590	0.782739	0.779887	1.654432	8.250000	11.000000	7.624311	7.587012	7.437812	0	0	1	1	156	1167485
1444472445	30	38	32	31	6	1	2	2	5	5	0	0	0	1	0	4.943151	0.785590	0.784165	0.779887	1.653626	8.250000	11.000000	7.543034	7.505744	7.431170	0	0	1	1	156	1176118
1444472446	35	37	38	34	3	5	2	7	3	6	1	0	0	1	0	4.943151	0.785590	0.784165	0.779887	1.653626	8.250000	11.000000	7.580320	7.580320	7.431170	0	0	1	1	156	1167425
1444472447	42	33	40	32	4	4	2	1	3	4	0	0	0	0	0	4.941538	0.785590	0.784165	0.777036	1.653626	8.250000	11.000000	7.587012	7.549713	7.363214	0	0	1	1	156	1167445
1444472448	38	40	36	37	3	3	3	3	4	2	0	0	1	0	0	4.943151	0.785590	0.782739	0.777036	1.652821	8.250000	11.000000	7.617607	7.543034	7.393884	0	0	1	1	156	1164660
1444472449	44	39	37	41	7	2	0	2	6	4	0	0	0	0	0	4.941538	0.778462	0.782739	0.775610	1.652015	8.250000	11.000000	7.587012	7.549713	7.400513	0	0	1	1	156	1167417
