time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444467961	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.268707	4.280113	4.267281	1.921978	13.750000	18.000000	99.083031	98.859314	98.822021	0	0	1	1	156	1167415
1444467963	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.271558	1.921172	13.750000	18.000000	98.970383	98.634682	98.560097	0	0	1	1	156	1167436
1444467964	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.270133	1.921978	13.750000	18.000000	99.082275	98.821190	98.821190	0	0	1	1	156	1164679
1444467965	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.271558	1.921978	13.750000	18.000000	99.118820	98.857651	98.857651	0	0	1	1	156	1167416
1444467966	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.271558	4.270133	1.921172	13.750000	18.000000	99.118820	98.894958	98.894958	0	0	1	1	156	1167435
1444467967	0	0	1	3	0	0	0	0	0	1	0	0	0	0	0	4.943151	4.282964	4.271558	4.270133	1.922784	13.750000	18.000000	98.710175	99.008469	98.710175	0	0	1	1	156	1167435
1444467969	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.271558	4.271558	1.921172	13.750000	18.000000	98.747452	99.083031	98.672874	0	0	1	1	156	1164679
1444467970	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.921172	13.750000	18.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1167416
1444467971	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.274410	1.921172	13.750000	18.000000	99.230751	98.932274	98.932274	0	0	1	1	156	1167438
1444467972	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.921978	13.750000	18.000000	99.119583	98.933075	98.933075	0	0	1	1	156	1165829
1444467973	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.271558	1.921172	13.750000	18.000000	99.119583	98.895782	98.858490	0	0	1	1	156	1167425
1444467975	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.921978	13.750000	18.000000	98.821190	98.895782	98.746590	0	0	1	1	156	1167445
1444467976	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.270133	1.921978	13.750000	18.000000	98.783882	98.634682	98.783882	0	0	1	1	156	1176740
1444467977	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.921978	13.750000	18.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1167426
1444467978	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.270133	1.921978	13.750000	18.000000	99.118820	98.894958	98.857651	0	0	1	1	156	1167447
1444467979	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.270133	4.272984	1.921978	13.750000	18.000000	99.082275	98.858490	98.895782	0	0	1	1	156	1167445
1444467981	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.270133	4.272984	1.921172	13.750000	18.000000	99.045746	98.784737	98.822021	0	0	1	1	156	1164681
1444467982	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.272984	1.921978	13.750000	18.000000	99.119583	98.821190	98.821190	0	0	1	1	156	1167422
1444467983	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.274410	1.921978	13.750000	18.000000	99.268059	99.044197	98.969566	0	0	1	1	156	1167440
1444467984	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.922784	13.750000	18.000000	99.082275	98.783882	98.821190	0	0	1	1	156	1165808
1444467985	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.921978	13.750000	18.000000	99.045746	98.784737	98.747452	0	0	1	1	156	1167418
1444467987	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.270133	1.921978	13.750000	18.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167435
1444467988	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.271558	4.270133	1.922784	13.750000	18.000000	99.082275	98.783882	98.821190	0	0	1	1	156	1164662
1444467989	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.922784	13.750000	18.000000	99.082275	98.821190	98.821190	0	0	1	1	156	1167413
1444467990	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.921978	13.750000	18.000000	99.119583	98.933075	98.858490	0	0	1	1	156	1167435
1444467991	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.271558	1.921978	13.750000	18.000000	99.193443	98.894958	98.894958	0	0	1	1	156	1164683
1444467993	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.270133	1.922784	13.750000	18.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1167416
1444467994	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.260152	4.260152	1.920366	13.750000	18.000000	99.044983	98.895782	98.783882	0	0	1	1	156	1167435
1444467995	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.275836	4.272984	1.921978	13.750000	18.000000	99.080734	98.632858	99.006096	0	0	1	1	156	1167435
1444467996	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.921978	13.750000	18.000000	99.156868	98.895782	98.560097	0	0	1	1	156	1165826
1444467997	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.921978	13.750000	18.000000	99.045746	98.784737	98.784737	0	0	1	1	156	1167425
1444467999	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.271558	1.922784	13.750000	18.000000	99.193443	98.894958	98.894958	0	0	1	1	156	1167444
1444468000	1	1	3	0	0	0	0	1	0	0	0	0	0	0	0	4.938315	4.284390	4.272984	4.272984	1.921172	13.750000	18.000000	99.230042	98.968781	98.931450	0	0	1	1	156	1164688
1444468001	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.260152	4.281538	1.921978	13.750000	18.000000	99.157608	98.859314	98.822021	0	0	1	1	156	1167426
1444468002	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.922784	13.750000	18.000000	99.083031	98.859314	98.822021	0	0	1	1	156	1167445
1444468003	0	1	2	3	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.923590	13.750000	18.000000	99.082275	98.895782	98.821190	0	0	1	1	156	1164687
1444468005	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.922784	13.750000	18.000000	99.156868	98.821190	98.821190	0	0	1	1	156	1167425
1444468006	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.272984	1.921978	13.750000	18.000000	99.268059	98.969566	98.932274	0	0	1	1	156	1167445
1444468007	0	3	1	3	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.284390	4.274410	4.274410	1.922784	13.750000	18.000000	99.342010	99.043419	99.006096	0	0	1	1	156	1167440
1444468008	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.284390	4.267281	4.270133	1.922784	13.750000	18.000000	99.265953	99.041862	99.004509	0	0	1	1	156	1165825
1444468009	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.270133	1.923590	13.750000	18.000000	99.083031	98.523727	98.486443	0	0	1	1	156	1167395
1444468011	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.274410	1.922784	13.750000	18.000000	99.230751	98.932274	98.932274	0	0	1	1	156	1167435
1444468012	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.923590	13.750000	18.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1164675
1444468013	2	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.923590	13.750000	18.000000	99.194176	98.858490	98.783882	0	0	1	1	156	1167416
1444468014	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.923590	13.750000	18.000000	98.784737	99.045746	98.672874	0	0	1	1	156	1167435
1444468015	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.922784	13.750000	18.000000	98.821190	99.044983	98.783882	0	0	1	1	156	1164680
1444468017	1	2	1	1	0	1	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.270133	1.923590	13.750000	18.000000	99.230751	98.894958	98.894958	0	0	1	1	156	1167416
1444468018	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.923590	13.750000	18.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1167438
1444468019	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.263004	1.921172	13.750000	18.000000	99.529243	98.857651	98.894958	0	0	1	1	156	1175126
1444468020	1	1	2	3	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.923590	13.750000	18.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1168572
1444468021	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.923590	13.750000	18.000000	99.231468	98.858490	98.821190	0	0	1	1	156	1167448
1444468023	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.271558	1.923590	13.750000	18.000000	99.193443	98.820328	98.820328	0	0	1	1	156	1167445
1444468024	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.281538	4.270133	4.272984	1.923590	13.750000	18.000000	99.083794	98.785599	98.748329	0	0	1	1	156	1164683
1444468025	3	2	2	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.272984	1.924396	13.750000	18.000000	99.156868	98.821190	98.821190	0	0	1	1	156	1167423
1444468026	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.923590	13.750000	18.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1167444
1444468027	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.270133	1.923590	13.750000	18.000000	99.157608	98.822021	98.784737	0	0	1	1	156	1164679
1444468029	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.271558	1.924396	13.750000	18.000000	99.230751	98.894958	98.894958	0	0	1	1	156	1167426
1444468030	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.264430	1.920366	13.750000	18.000000	99.231468	98.746590	98.783882	0	0	1	1	156	1167445
1444468031	3	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.274410	1.923590	13.750000	18.000000	99.268776	98.933075	98.933075	0	0	1	1	156	1164682
1444468032	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.270133	1.924396	13.750000	18.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1168561
1444468033	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.270133	1.923590	13.750000	18.000000	99.120316	98.784737	98.784737	0	0	1	1	156	1167435
1444468035	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.271558	1.924396	13.750000	18.000000	99.230751	98.969566	98.857651	0	0	1	1	156	1167435
1444468036	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.272984	1.924396	13.750000	18.000000	99.120316	98.822021	98.747452	0	0	1	1	156	1164669
1444468037	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.265855	4.258727	1.922784	13.750000	18.000000	99.082275	98.821190	98.821190	0	0	1	1	156	1167416
1444468038	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.923590	13.750000	18.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167435
1444468039	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.272984	1.923590	13.750000	18.000000	99.230751	98.932274	98.857651	0	0	1	1	156	1164673
1444468041	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.923590	13.750000	18.000000	99.157608	98.822021	98.784737	0	0	1	1	156	1167419
1444468042	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.270133	1.923590	13.750000	18.000000	99.157608	98.822021	98.822021	0	0	1	1	156	1167435
1444468043	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.291519	4.278687	4.277261	1.921978	13.750000	18.000000	99.415993	99.079971	99.042641	0	0	1	1	156	1164683
1444468044	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.260152	4.281538	1.924396	13.750000	18.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1168572
1444468045	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.271558	1.924396	13.750000	18.000000	99.194893	98.933891	98.822021	0	0	1	1	156	1167445
1444468047	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.924396	13.750000	18.000000	99.119583	98.858490	98.783882	0	0	1	1	156	1164619
1444468048	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.270133	1.923590	13.750000	18.000000	99.156868	98.821190	98.821190	0	0	1	1	156	1167428
1444468049	2	2	1	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.274410	4.254449	4.257301	1.921978	13.750000	18.000000	99.230042	98.894127	98.894127	0	0	1	1	156	1167445
1444468050	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.272984	1.926007	13.750000	18.000000	99.268059	98.857651	98.932274	0	0	1	1	156	1167442
1444468051	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.924396	13.750000	18.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1194590
1444468053	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	1.925202	13.750000	18.000000	99.193443	98.857651	98.857651	0	0	1	1	156	1167428
1444468054	2	0	1	4	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.270133	1.925202	13.750000	18.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167444
1444468055	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.274410	1.923590	13.750000	18.000000	99.305382	98.969566	98.820328	0	0	1	1	156	1170223
1444468056	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.268707	4.271558	1.924396	13.750000	18.000000	99.194176	98.783882	98.858490	0	0	1	1	156	1168562
1444468057	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.268707	4.270133	1.924396	13.750000	18.000000	99.120316	98.710175	98.822021	0	0	1	1	156	1167435
1444468059	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.271558	1.924396	13.750000	18.000000	99.157608	98.784737	98.822021	0	0	1	1	156	1164693
1444468060	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.924396	13.750000	18.000000	99.120316	98.747452	98.784737	0	0	1	1	156	1167415
1444468061	3	0	1	2	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.270133	1.925202	13.750000	18.000000	99.157608	98.896599	98.859314	0	0	1	1	156	1167435
1444468062	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.271558	1.925202	13.750000	18.000000	99.083031	98.822021	98.784737	0	0	1	1	156	1167439
1444468063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.274410	1.924396	13.750000	18.000000	99.230751	98.894958	98.894958	0	0	1	1	156	1164684
1444468065	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.271558	1.924396	13.750000	18.000000	99.230751	98.969566	98.932274	0	0	1	1	156	1167416
1444468066	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.925202	13.750000	18.000000	99.156868	98.858490	98.895782	0	0	1	1	156	1167435
1444468067	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.281538	4.260152	4.261578	1.921978	13.750000	18.000000	99.415337	98.929810	99.116554	0	0	1	1	156	1164670
1444468068	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	1.925202	13.750000	18.000000	99.194176	98.783882	98.858490	0	0	1	1	156	1168675
1444468069	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.268707	4.270133	1.925202	13.750000	18.000000	99.157608	98.784737	98.822021	0	0	1	1	156	1167444
1444468071	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.268707	4.271558	1.926007	13.750000	18.000000	99.194176	98.821190	98.858490	0	0	1	1	156	1164710
1444468072	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.271558	1.925202	13.750000	18.000000	99.193443	98.894958	98.857651	0	0	1	1	156	1167425
1444468073	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.257301	4.255875	1.924396	13.750000	18.000000	99.044197	98.559158	98.559158	0	0	1	1	156	1167445
1444468074	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.258727	1.924396	13.750000	18.000000	99.417976	98.709282	98.783882	0	0	1	1	156	1164680
1444468075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.271558	1.925202	13.750000	18.000000	99.193443	98.857651	98.857651	0	0	1	1	156	1167425
1444468077	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.926007	13.750000	18.000000	99.194176	98.933075	98.858490	0	0	1	1	156	1167448
1444468078	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.270133	1.925202	13.750000	18.000000	99.193443	98.894958	98.857651	0	0	1	1	156	1167445
1444468079	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.275836	4.274410	1.925202	13.750000	18.000000	99.304680	99.006096	98.968781	0	0	1	1	156	1164693
1444468080	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.265855	4.260152	1.925202	13.750000	18.000000	99.082275	98.858490	98.783882	0	0	1	1	156	1168562
1444468081	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.275836	4.271558	1.926007	13.750000	18.000000	99.120316	98.822021	98.822021	0	0	1	1	156	1167435
1444468083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.268707	4.270133	1.926007	13.750000	18.000000	99.156868	98.783882	98.821190	0	0	1	1	156	1164676
1444468084	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.926007	13.750000	18.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167417
1444468085	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.272984	1.925202	13.750000	18.000000	99.156868	98.783882	98.858490	0	0	1	1	156	1167435
1444468086	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.926007	13.750000	18.000000	99.194176	98.783882	98.821190	0	0	1	1	156	1164687
1444468087	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.268707	4.268707	1.926007	13.750000	18.000000	99.268059	98.783020	98.521835	0	0	1	1	156	1167416
1444468089	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.270133	1.926007	13.750000	18.000000	99.156868	98.895782	98.821190	0	0	1	1	156	1167435
1444468090	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.270133	1.926813	14.000000	18.000000	99.230751	98.969566	98.894958	0	0	1	1	156	1164695
1444468091	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.271558	4.274410	1.925202	13.750000	18.000000	99.268059	98.932274	98.894958	0	0	1	1	156	1167416
1444468092	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.271558	1.925202	13.750000	18.000000	99.230751	98.932274	98.894958	0	0	1	1	156	1168590
1444468093	3	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.270133	1.925202	13.750000	18.000000	99.156868	98.448196	99.044983	0	0	1	1	156	1167445
1444468095	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.926813	13.750000	18.000000	99.156868	98.522797	99.044983	0	0	1	1	156	1164707
1444468096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	1.926813	14.000000	18.000000	99.193443	98.894958	98.820328	0	0	1	1	156	1167425
1444468097	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.268707	4.272984	1.926007	13.750000	18.000000	99.156868	98.783882	98.821190	0	0	1	1	156	1167448
1444468098	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.272984	1.926813	13.750000	18.000000	99.194176	98.821190	98.858490	0	0	1	1	156	1164710
1444468099	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.275836	4.275836	4.267281	1.926813	13.750000	18.000000	99.157608	98.859314	98.822021	0	0	1	1	156	1167425
1444468101	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.926007	13.750000	18.000000	99.156868	98.821190	98.858490	0	0	1	1	156	1167444
1444468102	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.270133	1.926007	13.750000	18.000000	98.821190	98.597389	98.671989	0	0	1	1	156	1164705
1444468103	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.274410	1.926007	13.750000	18.000000	99.305382	98.894958	98.969566	0	0	1	1	156	1167421
1444468104	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.275836	4.271558	1.927619	14.000000	18.000000	99.156868	98.895782	98.821190	0	0	1	1	156	1168583
1444468105	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.927619	14.000000	18.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1167435
1444468107	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.278687	4.258727	4.263004	1.924396	13.750000	18.000000	99.230751	98.820328	98.857651	0	0	1	1	156	1164690
1444468108	1	1	4	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.272984	1.926813	13.750000	18.000000	99.231468	98.821190	98.895782	0	0	1	1	156	1167412
1444468109	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.926007	13.750000	18.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1167435
1444468110	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.270133	1.926813	14.000000	18.000000	99.230751	98.969566	98.894958	0	0	1	1	156	1164663
1444468111	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.270133	1.926007	13.750000	18.000000	99.268059	98.969566	98.894958	0	0	1	1	156	1167416
1444468113	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.272984	4.255875	4.258727	1.926813	14.000000	18.000000	98.857651	98.372597	98.521835	0	0	1	1	156	1167435
1444468114	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.254449	1.927619	14.000000	18.000000	99.231468	98.858490	98.858490	0	0	1	1	156	1164658
1444468115	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.291519	4.275836	4.272984	1.926813	14.000000	18.000000	99.305382	98.969566	98.596466	0	0	1	1	156	1167415
1444468116	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.926813	13.750000	18.000000	99.156868	98.821190	98.783882	0	0	1	1	156	1168590
1444468117	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.927619	14.000000	18.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1164800
1444468119	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.270133	1.927619	13.750000	18.000000	99.120316	98.784737	98.822021	0	0	1	1	156	1167428
1444468120	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.281538	4.267281	4.271558	1.926007	14.000000	18.000000	99.230042	98.856796	98.856796	0	0	1	1	156	1167445
1444468121	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.275836	4.274410	1.927619	14.000000	18.000000	99.156868	98.858490	98.783882	0	0	1	1	156	1167442
1444468122	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	1.927619	14.000000	18.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1164699
1444468123	2	1	2	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.272984	1.926813	13.750000	18.000000	99.156868	98.858490	98.783882	0	0	1	1	156	1167425
1444468125	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.272984	4.270133	1.926813	14.000000	18.000000	99.156143	98.969566	98.894958	0	0	1	1	156	1167445
1444468126	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.270133	1.926813	13.750000	18.000000	99.157608	98.896599	98.859314	0	0	1	1	156	1164689
1444468127	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	1.926813	14.000000	18.000000	99.230751	98.932274	98.969566	0	0	1	1	156	1167421
