time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444482368	24	36	31	40	5	1	2	2	6	7	1	1	0	0	0	4.939927	0.531806	0.531806	0.530380	1.994506	15.250000	17.500000	0.989567	0.989567	0.877631	0	0	1	1	157	1167386
1444482370	36	35	29	35	1	3	2	3	3	3	0	0	0	0	0	4.941538	0.531806	0.531806	0.530380	1.993700	15.250000	17.500000	0.985028	0.985028	0.947729	0	0	1	1	157	1167454
1444482371	36	31	34	34	4	0	1	3	0	3	0	0	0	0	0	4.941538	0.531806	0.531806	0.528955	1.994506	15.250000	17.500000	0.985028	1.022327	0.947729	0	0	1	1	157	1164698
1444482372	32	36	32	37	7	3	2	3	6	4	0	2	0	0	0	4.941538	0.531806	0.534658	0.530380	1.993700	15.250000	17.500000	1.022327	1.059626	0.947729	0	0	1	1	157	1167437
1444482373	34	26	33	33	5	1	0	3	2	3	0	0	0	0	0	4.939927	0.534658	0.534658	0.531806	1.993700	15.250000	17.500000	1.064189	1.064189	0.989567	0	0	1	1	157	1167451
1444482374	25	34	36	35	2	1	1	3	3	5	0	1	0	0	0	4.939927	0.534658	0.533232	0.531806	1.993700	15.250000	17.500000	1.064189	1.026878	0.952257	0	0	1	1	157	1164679
1444482376	31	42	27	42	5	5	2	4	7	5	1	1	0	0	0	4.939927	0.534658	0.534658	0.530380	1.993700	15.250000	17.500000	1.064189	1.064189	0.989567	0	0	1	1	157	1167434
1444482377	36	36	33	42	4	3	1	10	3	2	2	0	0	1	0	4.939927	0.534658	0.536083	0.531806	1.993700	15.250000	17.500000	1.064189	1.101501	1.026878	0	0	1	1	157	1167452
1444482378	48	32	34	40	7	4	3	3	2	7	1	1	0	0	0	4.938315	0.536083	0.536083	0.531806	1.993700	15.250000	17.500000	1.068756	1.106079	1.031433	0	0	1	1	158	1174949
1444482379	39	36	30	31	3	0	2	2	3	2	0	0	0	0	0	4.939927	0.534658	0.536083	0.534658	1.993700	15.250000	17.500000	1.064189	1.101501	1.064189	0	0	1	1	157	1168592
1444482380	27	32	36	33	2	3	3	3	4	7	1	1	2	1	1	4.938315	0.537509	0.537509	0.533232	1.993700	15.250000	17.500000	1.143403	1.143403	1.068756	0	0	1	1	157	1167464
1444482382	27	37	32	33	6	2	2	0	2	1	0	0	0	0	0	4.941538	0.537509	0.537509	0.534658	1.994506	15.250000	17.500000	1.022327	1.059626	1.022327	0	0	1	1	157	1164702
1444482383	38	33	34	28	4	2	3	2	2	3	0	0	0	0	0	4.939927	0.537509	0.536083	0.534658	1.993700	15.250000	17.500000	1.138812	1.101501	1.064189	0	0	1	1	157	1167446
1444482384	34	39	45	35	2	4	1	4	4	5	0	0	1	0	0	4.939927	0.538935	0.537509	0.536083	1.993700	15.250000	17.500000	1.176125	1.138812	1.101501	0	0	1	1	157	1167463
1444482385	45	29	36	37	1	2	3	2	3	3	0	0	0	0	0	4.941538	0.540361	0.538935	0.534658	1.992894	15.250000	17.500000	1.208824	1.171525	1.134224	0	0	1	1	157	1167461
1444482386	34	43	35	32	0	1	4	4	4	4	0	0	0	0	0	4.941538	0.538935	0.540361	0.537509	1.993700	15.250000	17.500000	1.208824	1.059626	1.134224	0	0	1	1	157	1164691
1444482388	32	29	29	28	0	1	1	1	1	3	0	0	1	0	0	4.939927	0.540361	0.538935	0.536083	1.992894	15.250000	17.500000	1.176125	1.138812	1.101501	0	0	1	1	157	1167446
1444482389	36	32	38	42	2	1	2	2	6	5	0	0	0	0	0	4.939927	0.540361	0.538935	0.537509	1.992894	15.250000	17.500000	1.176125	1.138812	1.176125	0	0	1	1	157	1167461
1444482390	37	43	39	36	5	1	3	10	6	4	0	0	0	2	0	4.939927	0.531806	0.538935	0.538935	1.992088	15.250000	17.500000	1.213437	1.250746	1.176125	0	0	1	1	157	1164686
1444482391	38	39	44	39	2	3	5	4	5	9	0	1	2	1	0	4.939927	0.540361	0.540361	0.540361	1.992894	15.250000	17.500000	1.325369	1.250746	1.176125	0	0	1	1	158	1168708
1444482392	31	33	36	36	3	4	2	8	3	3	0	0	0	1	0	4.939927	0.541786	0.543212	0.540361	1.992894	15.250000	17.500000	1.250746	1.250746	1.176125	0	0	1	1	157	1167447
1444482394	30	42	32	27	4	4	2	6	2	2	1	0	0	1	0	4.943151	0.541786	0.544638	0.540361	1.992894	15.250000	17.500000	1.241500	1.278787	1.166926	0	0	1	1	157	1164675
1444482395	32	32	45	38	4	1	0	1	5	8	0	0	0	0	0	4.939927	0.541786	0.544638	0.541786	1.993700	15.250000	17.500000	1.250746	1.288058	1.250746	0	0	1	1	157	1167433
1444482396	41	42	40	39	8	1	3	5	5	6	1	1	0	0	0	4.941538	0.544638	0.543212	0.541786	1.992894	15.250000	17.500000	1.358020	1.246123	1.246123	0	0	1	1	157	1167451
1444482397	34	40	44	54	5	3	4	6	7	4	0	1	0	1	0	4.939927	0.546064	0.544638	0.540361	1.992894	15.250000	17.500000	1.288058	1.288058	1.250746	0	0	1	1	157	1164684
1444482398	37	36	33	34	2	4	2	2	4	6	0	0	1	0	0	4.941538	0.543212	0.546064	0.543212	1.992894	15.250000	17.500000	1.283422	1.320721	1.358020	0	0	1	1	157	1167437
1444482400	30	38	33	42	3	0	1	3	5	10	0	0	0	0	0	4.941538	0.544638	0.546064	0.544638	1.992088	15.250000	17.500000	1.320721	1.358020	1.283422	0	0	1	1	157	1167451
1444482401	26	42	43	53	3	0	5	4	8	8	0	1	0	1	0	4.938315	0.546064	0.546064	0.543212	1.992894	15.250000	17.500000	1.367344	1.367344	1.330022	0	0	1	1	158	1167475
1444482402	41	36	32	41	2	2	3	1	8	5	0	0	0	1	0	4.938315	0.546064	0.547489	0.546064	1.992894	15.250000	17.500000	1.367344	1.367344	1.292698	0	0	1	1	157	1164679
1444482403	35	41	41	37	5	3	1	4	7	6	0	0	0	1	0	4.939927	0.546064	0.550341	0.546064	1.992088	15.250000	17.500000	1.362681	1.399994	1.325369	0	0	1	1	157	1168592
1444482404	33	48	30	45	4	1	4	2	6	4	0	0	0	0	0	4.939927	0.546064	0.548915	0.546064	1.992894	15.250000	17.500000	1.362681	1.437307	1.362681	0	0	1	1	157	1167461
1444482406	39	31	30	41	2	3	5	2	3	1	0	0	1	0	0	4.939927	0.548915	0.548915	0.546064	1.992894	15.250000	17.500000	1.362681	1.437307	1.362681	0	0	1	1	157	1164700
1444482407	33	30	33	43	3	3	3	3	4	4	0	0	0	0	0	4.943151	0.548915	0.547489	0.546064	1.992894	15.250000	17.500000	1.465225	1.241500	1.278787	0	0	1	1	157	1167447
1444482408	29	32	44	34	3	2	1	0	6	9	0	1	0	0	0	4.941538	0.548915	0.551767	0.546064	1.992894	15.250000	17.500000	1.469921	1.469921	1.358020	0	0	1	1	157	1167461
1444482409	29	50	32	29	3	1	0	3	3	2	0	0	0	0	0	4.941538	0.548915	0.551767	0.548915	1.992088	15.250000	17.500000	1.469921	1.507220	1.432622	0	0	1	1	157	1164690
1444482410	29	33	28	41	4	2	3	2	7	5	1	0	0	0	0	4.939927	0.550341	0.551767	0.547489	1.990476	15.250000	17.500000	1.586552	1.474618	1.437307	0	0	1	1	157	1167446
1444482412	43	41	33	40	5	7	3	1	4	4	0	0	1	0	0	4.941538	0.551767	0.551767	0.548915	1.992894	15.250000	17.500000	1.507220	1.432622	1.395321	0	0	1	1	157	1167461
1444482413	33	36	38	30	2	3	2	3	5	2	0	0	1	0	0	4.938315	0.551767	0.553192	0.548915	1.991282	15.250000	17.500000	1.516642	1.553966	1.441996	0	0	1	1	157	1164701
1444482414	37	36	30	40	5	1	3	4	2	2	1	0	0	0	0	4.938315	0.551767	0.554618	0.550341	1.991282	15.250000	17.500000	1.516642	1.553966	1.553966	0	0	1	1	157	1167442
1444482415	32	34	28	35	4	0	2	4	5	3	0	0	0	0	0	4.943151	0.554618	0.553192	0.550341	1.992894	15.250000	17.500000	1.577085	1.427938	1.651660	0	0	1	1	157	1168598
1444482416	27	43	34	30	1	5	0	1	2	7	0	0	0	0	0	4.941538	0.554618	0.554618	0.551767	1.992088	15.250000	17.500000	1.581818	1.507220	1.507220	0	0	1	1	157	1167451
1444482418	26	39	38	43	3	0	1	8	8	9	0	0	0	2	0	4.941538	0.554618	0.556044	0.551767	1.992894	15.250000	17.500000	1.581818	1.619117	1.469921	0	0	1	1	157	1164685
1444482419	46	28	24	32	3	2	4	0	2	4	0	0	0	0	0	4.939927	0.553192	0.556044	0.554618	1.992894	15.250000	17.500000	1.549241	1.586552	1.586552	0	0	1	1	157	1167437
1444482420	31	34	42	34	5	4	2	4	5	2	1	0	0	1	0	4.941538	0.556044	0.556044	0.553192	1.992894	15.250000	17.500000	1.619117	1.619117	1.544519	0	0	1	1	157	1167451
1444482421	41	28	31	45	1	3	2	1	4	1	0	0	1	0	0	4.935091	0.557470	0.558896	0.554618	1.991282	15.250000	17.500000	1.638120	1.712817	1.600772	0	0	1	1	157	1164704
1444482422	33	38	36	38	0	2	2	4	4	3	0	0	0	0	0	4.939927	0.558896	0.557470	0.550341	1.991282	15.250000	17.500000	1.661175	1.698486	1.586552	0	0	1	1	157	1167437
1444482424	36	42	40	28	7	2	2	5	1	5	0	1	0	0	0	4.941538	0.554618	0.557470	0.556044	1.992894	15.250000	17.500000	1.656418	1.731016	1.619117	0	0	1	1	157	1167452
1444482425	42	28	38	42	4	0	3	0	6	5	0	0	0	0	0	4.939927	0.558896	0.557470	0.557470	1.991282	15.250000	17.500000	1.698486	1.661175	1.623863	0	0	1	1	157	1164678
1444482426	47	45	33	42	6	3	2	3	7	3	0	0	0	0	0	4.938315	0.560321	0.557470	0.557470	1.990476	15.250000	17.500000	1.740584	1.703261	1.703261	0	0	1	1	157	1167437
1444482427	48	31	33	34	5	5	3	2	1	4	0	0	0	0	0	4.941538	0.557470	0.561747	0.556044	1.989670	15.250000	17.500000	1.731016	1.731016	1.693717	0	0	1	1	157	1168604
1444482428	37	44	46	42	6	4	3	8	4	6	0	0	1	0	0	4.941538	0.563173	0.560321	0.557470	1.992088	15.250000	17.500000	1.731016	1.731016	1.656418	0	0	1	1	157	1164701
1444482430	45	34	41	33	5	4	3	4	5	1	0	0	0	0	0	4.938315	0.563173	0.560321	0.557470	1.990476	15.250000	17.500000	1.777907	1.777907	1.740584	0	0	1	1	157	1167447
1444482431	44	44	35	44	4	2	3	3	4	5	0	0	0	1	0	4.939927	0.558896	0.561747	0.557470	1.991282	15.250000	17.500000	1.773109	1.735798	1.661175	0	0	1	1	157	1167461
1444482432	33	37	41	37	5	5	1	3	3	7	0	0	1	1	0	4.943151	0.563173	0.563173	0.561747	1.992088	15.250000	17.500000	1.838097	1.763522	1.763522	0	0	1	1	157	1167461
1444482433	41	37	31	37	4	0	1	1	5	5	0	1	0	0	0	4.939927	0.564599	0.563173	0.561747	1.991282	15.250000	17.500000	1.847733	1.847733	1.773109	0	0	1	1	157	1175130
1444482434	39	48	35	38	9	4	4	5	6	5	0	2	0	0	0	4.939927	0.560321	0.564599	0.558896	1.990476	15.250000	17.500000	1.773109	1.437307	1.735798	0	0	1	1	157	1167447
1444482436	47	30	31	32	8	2	1	1	2	6	0	0	0	0	0	4.938315	0.564599	0.567450	0.561747	1.991282	15.250000	17.500000	1.852556	1.889879	1.815230	0	0	1	1	157	1167461
1444482437	41	34	34	39	6	5	7	1	7	6	1	3	2	1	1	4.939927	0.567450	0.566024	0.563173	1.991282	15.250000	17.500000	1.885045	1.885045	1.810421	0	0	1	1	157	1164700
1444482438	37	40	39	44	7	4	4	4	8	3	2	2	0	0	0	4.933480	0.558896	0.564599	0.566024	1.988865	15.250000	17.500000	1.941760	1.904401	1.867040	0	0	1	1	157	1167441
1444482439	40	36	35	39	2	3	2	2	5	2	0	0	0	0	0	4.939927	0.567450	0.566024	0.561747	1.991282	15.250000	17.500000	1.922355	1.885045	1.847733	0	0	1	1	157	1168597
1444482440	34	32	38	22	3	3	2	3	1	4	0	0	0	0	0	4.939927	0.568876	0.568876	0.563173	1.991282	15.250000	17.500000	1.922355	1.959666	1.847733	0	0	1	1	157	1164683
1444482442	38	34	31	39	4	3	3	2	3	2	0	0	0	0	0	4.938315	0.568876	0.568876	0.566024	1.991282	15.250000	17.500000	1.964525	1.927202	1.889879	0	0	1	1	157	1167437
1444482443	43	39	25	41	5	0	3	2	5	5	0	1	0	1	0	4.939927	0.568876	0.566024	0.558896	1.991282	15.250000	17.500000	1.735798	1.885045	1.810421	0	0	1	1	157	1167451
1444482444	25	41	33	38	3	1	5	5	7	1	0	1	0	0	0	4.939927	0.568876	0.570302	0.566024	1.990476	15.250000	17.500000	1.959666	1.996978	1.885045	0	0	1	1	157	1164691
1444482445	35	26	35	34	3	3	3	0	7	7	0	1	0	0	0	4.939927	0.570302	0.570302	0.567450	1.990476	15.250000	17.500000	2.034289	1.996978	1.959666	0	0	1	1	157	1167437
1444482446	31	29	40	30	4	4	1	2	1	5	0	0	0	0	0	4.939927	0.571727	0.571727	0.568876	1.990476	15.250000	17.500000	1.996978	2.034289	1.922355	0	0	1	1	157	1167451
1444482448	44	42	41	45	5	1	1	4	7	6	0	1	0	0	0	4.939927	0.571727	0.571727	0.568876	1.990476	15.250000	17.500000	2.034289	2.034289	1.959666	0	0	1	1	157	1167452
1444482449	32	42	46	38	3	2	3	6	5	9	0	1	0	1	0	4.938315	0.571727	0.573153	0.571727	1.990476	15.250000	17.500000	2.001849	2.076496	2.001849	0	0	1	1	157	1164678
1444482450	26	39	41	35	2	2	1	4	4	4	0	0	0	0	0	4.936703	0.574579	0.573153	0.571727	1.989670	15.250000	17.500000	2.118731	2.118731	2.044058	0	0	1	1	157	1167437
1444482451	41	34	35	33	4	3	2	2	2	4	1	0	0	0	0	4.941538	0.570302	0.571727	0.568876	1.990476	15.250000	17.500000	1.805614	2.029410	1.954812	0	0	1	1	157	1168607
1444482452	36	43	28	39	5	2	4	1	6	2	0	0	0	0	0	4.939927	0.574579	0.574579	0.570302	1.991282	15.250000	17.500000	2.108913	2.108913	1.996978	0	0	1	1	157	1164623
1444482454	34	33	40	39	3	5	2	4	5	3	1	0	0	0	0	4.939927	0.576005	0.574579	0.573153	1.990476	15.250000	17.500000	2.146225	2.108913	2.071602	0	0	1	1	157	1167446
1444482455	32	37	39	50	4	5	4	4	8	8	1	2	1	1	1	4.939927	0.576005	0.576005	0.573153	1.990476	15.250000	17.500000	1.996978	2.071602	2.071602	0	0	1	1	157	1167461
1444482456	31	39	36	45	3	3	3	3	3	9	0	0	1	0	0	4.939927	0.574579	0.577430	0.571727	1.990476	15.250000	17.500000	2.146225	2.183535	1.996978	0	0	1	1	157	1194545
1444482457	35	26	37	43	2	0	5	1	4	7	0	0	0	0	0	4.941538	0.578856	0.577430	0.574579	1.990476	15.250000	17.500000	2.215905	2.178606	2.104008	0	0	1	1	157	1167449
1444482458	32	36	41	44	2	6	2	4	3	4	1	0	1	0	0	4.939927	0.577430	0.577430	0.576005	1.990476	15.250000	17.500000	2.220846	2.183535	2.146225	0	0	1	1	157	1167462
1444482460	35	49	35	37	6	3	1	5	4	3	1	0	1	1	0	4.943151	0.580282	0.580282	0.576005	1.989670	15.250000	17.500000	2.210966	2.061819	2.061819	0	0	1	1	157	1167461
1444482461	38	31	41	41	2	9	0	2	2	6	0	0	0	0	0	4.936703	0.578856	0.580282	0.577430	1.988865	15.250000	17.500000	2.230738	2.268073	2.193402	0	0	1	1	157	1170183
1444482462	32	37	32	34	2	2	2	4	4	3	0	0	0	0	0	4.939927	0.581708	0.580282	0.578856	1.988865	15.250000	17.500000	2.258157	2.295470	2.220846	0	0	1	1	157	1167442
1444482463	41	40	39	38	3	6	2	2	2	6	0	0	1	0	0	4.938315	0.574579	0.577430	0.584559	1.990476	15.250000	17.500000	2.263113	2.300439	2.188468	0	0	1	1	157	1168597
1444482464	42	37	42	37	5	6	1	2	4	8	1	0	0	1	0	4.936703	0.580282	0.583133	0.580282	1.988865	15.250000	17.500000	2.305410	2.305410	2.230738	0	0	1	1	157	1164688
1444482466	41	37	41	29	7	4	3	5	2	6	0	0	1	0	0	4.941538	0.583133	0.583133	0.580282	1.990476	15.250000	17.500000	2.327804	2.327804	2.290505	0	0	1	1	157	1167440
1444482467	33	41	30	37	4	3	1	3	3	5	0	0	0	0	0	4.939927	0.583133	0.581708	0.580282	1.990476	15.250000	17.500000	2.370093	2.332782	2.258157	0	0	1	1	157	1167451
1444482468	40	31	40	40	5	2	3	5	5	12	0	0	0	2	0	4.941538	0.584559	0.585985	0.583133	1.990476	15.250000	17.500000	2.327804	2.402402	2.327804	0	0	1	1	157	1164685
1444482469	38	45	45	34	2	6	1	3	6	5	0	0	0	0	0	4.936703	0.585985	0.584559	0.583133	1.988865	15.250000	17.500000	2.454753	2.380081	2.342746	0	0	1	1	158	1167460
1444482470	34	40	38	28	1	2	1	1	3	2	0	0	0	0	0	4.939927	0.585985	0.584559	0.583133	1.988865	15.250000	17.500000	2.407404	2.370093	2.332782	0	0	1	1	157	1167447
1444482472	38	31	45	36	4	6	3	3	6	4	1	1	1	1	1	4.939927	0.585985	0.587411	0.583133	1.989670	15.250000	17.500000	2.370093	2.444714	2.332782	0	0	1	1	157	1198306
1444482473	41	25	30	26	2	3	2	4	3	3	0	0	1	0	0	4.943151	0.587411	0.587411	0.584559	1.989670	15.250000	17.500000	2.471979	2.434690	2.397403	0	0	1	1	157	1167437
1444482474	41	35	53	31	5	8	0	2	1	3	0	0	0	0	0	4.939927	0.588836	0.585985	0.585985	1.988059	15.000000	17.500000	2.482029	2.444714	2.370093	0	0	1	1	157	1167451
1444482475	40	32	27	34	6	1	0	2	7	6	0	0	0	1	0	4.935091	0.585985	0.588836	0.585985	1.989670	15.250000	17.500000	2.459775	2.497127	2.422429	0	0	1	1	157	1168607
1444482476	25	36	38	35	3	0	3	4	6	5	0	0	0	1	0	4.943151	0.587411	0.588836	0.587411	1.989670	15.250000	17.500000	2.434690	2.471979	2.434690	0	0	1	1	157	1164686
1444482478	41	46	42	39	9	2	6	2	5	4	0	2	1	1	0	4.939927	0.588836	0.588836	0.587411	1.988865	15.250000	17.500000	2.519340	2.556652	2.444714	0	0	1	1	157	1167449
1444482479	38	29	33	41	7	3	3	3	4	5	1	0	0	0	0	4.939927	0.591688	0.590262	0.587411	1.988865	15.250000	17.500000	2.519340	2.482029	2.444714	0	0	1	1	157	1167461
1444482480	47	33	31	38	5	4	3	5	2	5	0	0	1	0	0	4.943151	0.591688	0.591688	0.588836	1.989670	15.250000	17.500000	2.434690	2.471979	2.434690	0	0	1	1	157	1164702
1444482481	30	40	31	34	1	1	0	3	5	2	0	0	0	0	0	4.941538	0.591688	0.591688	0.590262	1.989670	15.250000	17.500000	2.588901	2.551601	2.477003	0	0	1	1	157	1167446
1444482482	40	42	31	36	6	2	0	4	4	2	0	0	0	1	0	4.939927	0.593114	0.591688	0.590262	1.989670	15.250000	17.500000	2.556652	2.556652	2.519340	0	0	1	1	157	1167461
1444482484	41	37	26	33	3	1	3	2	2	2	0	0	0	1	0	4.939927	0.591688	0.591688	0.588836	1.988865	15.250000	17.500000	2.593963	2.631274	2.593963	0	0	1	1	157	1164712
1444482485	47	39	45	36	5	5	4	3	7	8	1	0	1	1	0	4.939927	0.597391	0.594539	0.591688	1.989670	15.250000	17.500000	2.668584	2.593963	2.593963	0	0	1	1	157	1167447
1444482486	35	43	51	31	6	2	3	2	6	3	0	1	0	0	0	4.938315	0.595965	0.597391	0.593114	1.988059	15.250000	17.500000	2.673675	2.673675	2.599029	0	0	1	1	157	1167456
1444482487	43	29	31	37	4	1	0	1	4	6	0	0	0	1	0	4.943151	0.594539	0.594539	0.591688	1.988865	15.000000	17.500000	2.658413	2.695701	2.621126	0	0	1	1	157	1165846
1444482488	43	28	28	45	10	3	4	2	2	5	1	2	1	1	1	4.941538	0.597391	0.597391	0.595965	1.988865	15.250000	17.500000	2.738097	2.700798	2.588901	0	0	1	1	157	1167437
1444482490	33	38	38	37	3	5	3	4	8	6	0	1	1	3	0	4.939927	0.597391	0.595965	0.595965	1.988865	15.250000	17.500000	2.705897	2.668584	2.593963	0	0	1	1	158	1167472
1444482491	45	34	38	27	6	3	2	4	3	4	0	0	0	1	0	4.941538	0.598817	0.598817	0.594539	1.988865	15.250000	17.500000	2.738097	2.738097	2.626200	0	0	1	1	157	1167446
1444482492	38	27	37	43	3	2	6	1	6	3	0	0	0	0	0	4.939927	0.601668	0.597391	0.597391	1.988865	15.250000	17.500000	2.780520	2.743209	2.705897	0	0	1	1	157	1164694
1444482493	42	40	30	30	10	3	1	2	2	7	1	1	1	1	1	4.941538	0.600242	0.598817	0.595965	1.989670	15.250000	17.500000	2.775396	2.738097	2.700798	0	0	1	1	157	1167436
1444482494	39	37	44	47	6	3	2	4	4	6	0	0	0	0	0	4.941538	0.600242	0.601668	0.597391	1.988865	15.250000	17.500000	2.775396	2.775396	2.700798	0	0	1	1	158	1167473
1444482496	43	29	40	38	2	4	1	4	2	6	0	0	0	0	0	4.936703	0.601668	0.597391	0.600242	1.987253	15.250000	17.500000	2.865448	2.716105	2.604097	0	0	1	1	157	1164681
1444482497	31	27	33	39	3	2	1	1	1	4	0	0	0	0	0	4.938315	0.603094	0.601668	0.600242	1.988059	15.250000	17.500000	2.860293	2.822969	2.785647	0	0	1	1	157	1167437
1444482498	37	34	36	35	3	0	1	2	3	4	0	0	0	1	0	4.939927	0.605945	0.603094	0.598817	1.988059	15.000000	17.500000	2.892454	2.855143	2.743209	0	0	1	1	157	1167454
1444482499	40	42	38	36	6	4	0	5	4	3	0	0	0	1	0	4.936703	0.603094	0.591688	0.598817	1.985641	15.000000	17.500000	2.902783	2.902783	2.865448	0	0	1	1	157	1165850
1444482500	32	26	30	33	2	3	1	1	1	2	0	0	0	0	0	4.939927	0.605945	0.603094	0.600242	1.988865	15.250000	17.500000	2.892454	2.855143	2.817832	0	0	1	1	157	1167444
1444482502	31	31	34	41	2	5	1	1	2	4	0	0	0	0	0	4.939927	0.604520	0.605945	0.603094	1.989670	15.250000	17.500000	2.929766	2.929766	2.817832	0	0	1	1	157	1167460
1444482503	36	39	32	40	4	3	0	3	3	4	0	0	0	0	0	4.939927	0.607371	0.605945	0.604520	1.988059	15.000000	17.500000	2.967077	2.967077	2.892454	0	0	1	1	157	1164714
1444482504	46	31	37	43	5	4	3	3	4	4	0	0	1	0	0	4.941538	0.604520	0.608797	0.603094	1.988059	15.000000	17.500000	2.924594	2.961893	2.849994	0	0	1	1	157	1167447
1444482505	39	47	45	39	4	3	1	3	11	6	0	0	0	1	0	4.938315	0.610223	0.607371	0.604520	1.988059	15.250000	17.500000	3.046912	3.009588	2.897617	0	0	1	1	157	1167461
1444482506	50	37	43	43	4	4	5	5	4	1	0	1	0	1	0	4.939927	0.610223	0.608797	0.607371	1.988059	15.000000	17.500000	3.004389	3.004389	2.967077	0	0	1	1	158	1167486
1444482508	38	50	30	37	4	4	2	2	7	3	0	0	0	0	0	4.941538	0.610223	0.608797	0.605945	1.988865	15.250000	17.500000	2.924594	2.961893	2.961893	0	0	1	1	157	1164688
1444482509	38	54	46	40	2	1	3	6	8	7	0	0	1	1	0	4.939927	0.608797	0.611648	0.607371	1.987253	15.000000	17.500000	3.041700	3.079011	2.967077	0	0	1	1	157	1167446
1444482510	41	31	43	31	11	1	2	2	2	5	0	0	0	0	0	4.939927	0.613074	0.611648	0.610223	1.987253	15.000000	17.500000	3.116324	3.079011	3.041700	0	0	1	1	157	1167459
1444482511	36	52	39	42	6	3	3	3	7	4	0	0	0	0	0	4.941538	0.613074	0.610223	0.607371	1.988059	15.000000	17.500000	3.073790	3.073790	2.999192	0	0	1	1	158	1168618
1444482512	44	38	39	39	10	5	5	3	3	4	1	0	1	0	0	4.941538	0.608797	0.607371	0.617351	1.988865	15.250000	17.500000	3.148391	3.148391	3.111092	0	0	1	1	157	1167447
1444482514	42	35	30	45	4	1	5	2	5	8	0	0	1	0	0	4.941538	0.614500	0.614500	0.611648	1.988059	15.000000	17.500000	3.148391	3.036491	3.111092	0	0	1	1	158	1167472
1444482515	45	32	38	43	6	5	4	1	3	5	0	1	1	0	0	4.939927	0.614500	0.614500	0.611648	1.988059	15.000000	17.500000	3.153636	3.116324	3.079011	0	0	1	1	157	1164679
1444482516	25	41	41	40	1	2	3	4	6	5	0	1	0	0	0	4.936703	0.617351	0.614500	0.611648	1.988059	15.250000	17.500000	3.238807	3.164137	3.052127	0	0	1	1	157	1167437
1444482517	37	41	47	34	7	2	3	3	3	6	0	1	0	0	0	4.941538	0.614500	0.615926	0.613074	1.987253	15.000000	17.500000	3.222989	3.185690	3.111092	0	0	1	1	157	1167449
1444482518	34	34	30	32	5	1	2	2	2	8	0	0	0	0	0	4.936703	0.617351	0.618777	0.614500	1.987253	15.250000	17.500000	3.238807	3.276143	3.164137	0	0	1	1	157	1164672
1444482520	38	35	40	45	7	4	4	3	5	4	1	0	0	0	0	4.939927	0.618777	0.618777	0.615926	1.986447	15.000000	17.500000	3.302881	3.228258	3.190947	0	0	1	1	157	1167437
1444482521	44	38	27	36	7	3	3	4	7	3	1	0	0	0	0	4.939927	0.617351	0.617351	0.615926	1.987253	15.000000	17.500000	3.302881	3.228258	3.190947	0	0	1	1	157	1167451
1444482522	28	51	41	35	5	2	2	3	2	4	0	0	0	0	0	4.939927	0.620203	0.620203	0.617351	1.985641	15.000000	17.500000	3.302881	3.340193	3.228258	0	0	1	1	157	1167451
1444482523	34	29	34	41	3	1	1	4	2	6	0	0	0	0	0	4.939927	0.620203	0.620203	0.617351	1.987253	15.000000	17.500000	3.265570	3.302881	3.228258	0	0	1	1	157	1165872
1444482524	35	40	39	26	4	2	0	4	3	4	0	0	0	0	0	4.941538	0.621629	0.620203	0.618777	1.987253	15.000000	17.500000	3.334888	3.334888	3.297588	0	0	1	1	157	1167446
1444482526	46	36	35	34	3	2	6	2	2	7	0	0	0	0	0	4.941538	0.620203	0.623054	0.618777	1.986447	15.000000	17.500000	3.334888	3.372187	3.297588	0	0	1	1	157	1167461
1444482527	34	34	32	39	3	1	3	3	2	4	0	0	0	0	0	4.936703	0.623054	0.624480	0.618777	1.986447	15.000000	17.500000	3.350815	3.425486	3.276143	0	0	1	1	157	1164722
1444482528	37	39	52	29	3	3	2	6	4	6	0	0	0	0	0	4.939927	0.625906	0.623054	0.621629	1.986447	15.000000	17.500000	3.452127	3.377504	3.340193	0	0	1	1	157	1167447
1444482529	39	36	31	40	5	5	5	3	5	7	0	2	1	0	0	4.941538	0.624480	0.628757	0.621629	1.988059	15.000000	17.500000	3.372187	3.484083	3.222989	0	0	1	1	157	1167461
1444482530	32	32	44	44	5	5	6	3	5	9	0	2	0	0	0	4.941538	0.627332	0.627332	0.623054	1.987253	15.000000	17.500000	3.484083	3.484083	3.372187	0	0	1	1	157	1164708
1444482532	37	35	44	33	3	2	1	3	5	4	0	0	0	1	0	4.935091	0.633035	0.625906	0.624480	1.984835	15.000000	17.500000	3.505522	3.505522	3.430827	0	0	1	1	157	1167446
1444482533	38	40	38	38	5	4	5	0	6	4	0	1	0	0	0	4.939927	0.631609	0.630183	0.624480	1.987253	15.000000	17.500000	3.452127	3.489438	3.452127	0	0	1	1	157	1167461
1444482534	31	40	35	39	7	4	4	4	8	6	3	1	1	1	1	4.938315	0.631609	0.630183	0.627332	1.985641	15.000000	17.500000	3.569444	3.345503	3.420149	0	0	1	1	157	1164684
