time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444464527	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.272984	1.716484	9.500000	13.000000	99.120316	98.859314	98.859314	0	0	1	1	155	1167416
1444464528	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.271558	1.717289	9.500000	13.000000	99.193443	98.894958	98.932274	0	0	1	1	155	1164672
1444464530	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.271558	1.717289	9.500000	13.000000	99.119583	98.933075	98.858490	0	0	1	1	155	1167394
1444464531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.271558	1.717289	9.500000	13.000000	99.083031	98.859314	98.859314	0	0	1	1	155	1167418
1444464532	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.274410	4.272984	1.718095	9.500000	13.500000	99.119583	98.895782	98.858490	0	0	1	1	155	1164676
1444464533	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.264430	1.715678	9.500000	13.500000	99.306068	98.858490	98.895782	0	0	1	1	155	1167395
1444464534	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.271558	1.718095	9.500000	13.500000	99.083031	98.896599	98.859314	0	0	1	1	155	1167419
1444464536	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.274410	4.271558	1.718095	9.500000	13.500000	99.120316	98.822021	98.672874	0	0	1	1	155	1164679
1444464537	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.274410	1.718901	9.500000	13.500000	99.194176	98.933075	98.933075	0	0	1	1	155	1167397
1444464538	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.272984	1.718901	9.500000	13.500000	99.083031	98.822021	98.784737	0	0	1	1	155	1168574
1444464539	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.261578	4.272984	1.718901	9.500000	13.500000	99.044983	98.858490	98.821190	0	0	1	1	155	1167429
1444464540	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.260152	4.284390	1.719707	9.500000	13.500000	99.083031	98.859314	98.784737	0	0	1	1	155	1164686
1444464542	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.719707	9.500000	13.500000	99.156868	98.858490	98.933075	0	0	1	1	155	1167404
1444464543	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.271558	1.719707	9.500000	13.500000	99.119583	98.858490	98.858490	0	0	1	1	155	1167429
1444464544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.272984	1.720513	9.500000	13.500000	99.157608	98.859314	98.859314	0	0	1	1	155	1164680
1444464545	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.719707	9.500000	13.500000	99.120316	98.896599	98.822021	0	0	1	1	155	1167404
1444464546	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.720513	9.500000	13.500000	99.083031	98.374580	98.598305	0	0	1	1	155	1167428
1444464548	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.947986	4.272984	4.263004	4.263004	1.719707	9.500000	13.500000	98.861832	98.563820	98.340324	0	0	1	1	155	1164685
1444464549	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.277261	4.274410	1.718901	9.500000	13.500000	99.268776	98.970383	98.970383	0	0	1	1	155	1167400
1444464550	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.271558	1.720513	9.500000	13.500000	99.083031	98.822021	98.896599	0	0	1	1	155	1168565
1444464551	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.720513	9.500000	13.500000	99.083031	98.859314	98.859314	0	0	1	1	155	1167419
1444464552	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.720513	9.500000	13.500000	99.194176	98.933075	98.970383	0	0	1	1	155	1175130
1444464554	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.272984	1.720513	9.500000	13.500000	99.119583	98.895782	98.895782	0	0	1	1	155	1167395
1444464555	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.295796	4.272984	4.270133	1.722125	9.500000	13.500000	99.120316	98.859314	98.859314	0	0	1	1	155	1167419
1444464556	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.292944	4.270133	4.270133	1.721319	9.500000	13.500000	99.046524	98.860153	98.785599	0	0	1	1	155	1164664
1444464557	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.721319	9.500000	13.500000	99.083031	98.523727	98.523727	0	0	1	1	155	1167393
1444464558	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.272984	1.721319	9.500000	13.500000	99.157608	98.896599	98.859314	0	0	1	1	155	1167419
1444464560	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.722125	9.750000	13.500000	99.156868	98.895782	98.858490	0	0	1	1	155	1164679
1444464561	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.275836	1.722125	9.750000	13.500000	99.268059	99.006889	98.969566	0	0	1	1	155	1167395
1444464562	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.271558	4.267281	4.267281	1.718095	9.500000	13.500000	99.193443	98.857651	98.894958	0	0	1	1	155	1168574
1444464563	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.267281	4.274410	1.721319	9.500000	13.500000	99.193443	98.969566	98.969566	0	0	1	1	155	1164680
1444464564	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.722931	9.750000	13.500000	99.157608	98.710175	98.822021	0	0	1	1	155	1167401
1444464566	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.272984	1.722931	9.750000	13.500000	99.119583	98.821190	98.858490	0	0	1	1	155	1167429
1444464567	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.272984	1.723736	9.750000	13.500000	99.119583	98.783882	98.895782	0	0	1	1	155	1167429
1444464568	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.722931	9.750000	13.500000	99.119583	98.783882	98.858490	0	0	1	1	155	1164682
1444464569	1	3	1	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.270133	1.723736	9.750000	13.500000	98.822021	98.896599	98.747452	0	0	1	1	155	1167404
1444464570	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.723736	9.750000	13.500000	99.120316	98.822021	98.859314	0	0	1	1	155	1167428
1444464572	2	1	0	2	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.270133	1.722931	9.750000	13.500000	99.156868	98.821190	98.858490	0	0	1	1	155	1164688
1444464573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.272984	1.722931	9.750000	13.500000	99.231468	98.895782	98.970383	0	0	1	1	155	1167402
1444464574	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.724542	9.750000	13.500000	99.156868	98.858490	98.858490	0	0	1	1	155	1168564
1444464575	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.724542	9.750000	13.500000	99.156868	98.821190	98.933075	0	0	1	1	155	1164590
1444464576	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.724542	9.750000	13.500000	99.083031	98.747452	98.635597	0	0	1	1	155	1167395
1444464578	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.284390	4.270133	4.270133	1.724542	9.750000	13.500000	99.083794	98.711044	98.785599	0	0	1	1	155	1167419
1444464579	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.270133	4.271558	1.724542	9.750000	13.500000	99.230751	98.857651	98.894958	0	0	1	1	155	1167419
1444464580	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.724542	9.750000	13.500000	99.083031	98.747452	98.822021	0	0	1	1	155	1164803
1444464581	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	1.724542	9.750000	13.500000	99.119583	98.821190	98.858490	0	0	1	1	155	1167395
1444464582	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.268707	4.271558	1.725348	9.750000	13.500000	99.194176	98.821190	98.671989	0	0	1	1	155	1167419
1444464584	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.272984	4.272984	1.726154	9.750000	13.500000	99.046524	98.711044	98.412849	0	0	1	1	155	1164666
1444464585	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.275836	1.724542	9.750000	13.500000	99.306763	98.859314	98.933891	0	0	1	1	155	1167395
1444464586	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.274410	1.725348	9.750000	13.500000	99.157608	98.859314	98.822021	0	0	1	1	155	1168574
1444464587	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.272984	1.726154	9.750000	13.500000	99.194893	98.822021	98.859314	0	0	1	1	155	1164690
1444464588	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.270133	4.271558	1.726154	9.750000	13.500000	99.157608	98.784737	98.896599	0	0	1	1	155	1167404
1444464590	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.285816	4.268707	4.271558	1.726960	9.750000	13.500000	99.231468	98.858490	98.522797	0	0	1	1	155	1167429
1444464591	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.271558	1.726154	9.750000	13.500000	99.194893	98.859314	98.859314	0	0	1	1	155	1167429
1444464592	2	2	2	1	0	0	0	1	0	1	0	0	0	0	0	4.941538	4.288667	4.272984	4.274410	1.726154	9.750000	13.500000	99.231468	98.858490	98.895782	0	0	1	1	155	1164680
1444464593	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.272984	4.271558	1.726960	9.750000	13.500000	99.195625	98.860153	98.897430	0	0	1	1	155	1167404
1444464594	4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.951209	4.277261	4.275836	4.268707	1.727766	9.750000	13.500000	98.975182	98.640144	98.640144	0	0	1	1	155	1167428
1444464596	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.290093	4.272984	4.268707	1.726960	9.750000	13.500000	99.121078	98.822884	98.822884	0	0	1	1	155	1164678
1444464597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.275836	4.275836	1.725348	9.750000	13.500000	99.529861	98.895782	98.970383	0	0	1	1	155	1167399
1444464598	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.727766	9.750000	13.500000	99.156868	98.895782	98.895782	0	0	1	1	155	1168565
1444464599	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.270133	1.727766	9.750000	13.500000	99.156868	98.858490	98.858490	0	0	1	1	155	1164681
1444464600	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.727766	9.750000	13.500000	99.194893	98.822021	98.822021	0	0	1	1	155	1167395
1444464602	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.330014	4.263004	4.258727	1.726960	9.750000	13.500000	98.968781	98.894127	98.894127	0	0	1	1	155	1167419
1444464603	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.274410	4.274410	1.728572	9.750000	13.500000	99.231468	98.933075	98.933075	0	0	1	1	155	1167416
1444464604	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.727766	9.750000	13.500000	99.119583	98.858490	98.858490	0	0	1	1	155	1164678
1444464605	0	2	2	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.272984	1.728572	9.750000	13.500000	99.119583	98.895782	98.858490	0	0	1	1	155	1167395
1444464606	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.271558	1.727766	9.750000	13.500000	99.156868	98.895782	98.895782	0	0	1	1	155	1167419
1444464608	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.728572	9.750000	13.500000	99.120316	98.896599	98.822021	0	0	1	1	155	1164678
1444464609	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.275836	1.727766	9.750000	13.500000	99.230751	98.969566	98.969566	0	0	1	1	155	1167395
1444464610	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.275836	1.729377	9.750000	13.500000	99.119583	98.895782	98.858490	0	0	1	1	155	1168574
1444464611	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.274410	1.729377	9.750000	13.500000	99.120316	98.822021	98.822021	0	0	1	1	155	1164678
1444464612	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.729377	9.750000	13.500000	99.157608	98.859314	98.859314	0	0	1	1	155	1167404
1444464614	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.729377	9.750000	13.500000	99.119583	98.933075	98.821190	0	0	1	1	155	1167428
1444464615	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.272984	1.729377	9.750000	13.500000	99.083031	98.784737	98.822021	0	0	1	1	155	1164683
1444464616	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.264430	1.727766	9.750000	13.500000	99.306068	98.746590	98.858490	0	0	1	1	155	1167404
1444464617	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.729377	9.750000	13.500000	99.083031	98.859314	98.859314	0	0	1	1	155	1167429
1444464618	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.730183	9.750000	13.500000	99.156868	98.895782	98.933075	0	0	1	1	155	1167432
1444464620	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.730183	9.750000	13.500000	99.194176	98.895782	98.895782	0	0	1	1	155	1164683
1444464621	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.290093	4.275836	4.275836	1.730183	9.750000	13.500000	99.306068	98.933075	98.933075	0	0	1	1	155	1167400
1444464622	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.260152	4.278687	1.729377	9.750000	13.500000	99.120316	98.859314	98.822021	0	0	1	1	155	1168564
1444464623	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.274410	4.281538	4.268707	1.730989	9.750000	13.500000	99.083794	98.822884	98.785599	0	0	1	1	155	1164680
1444464624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.730989	9.750000	13.500000	99.120316	98.859314	98.896599	0	0	1	1	155	1167395
1444464626	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.731795	9.750000	13.500000	99.156868	98.895782	98.933075	0	0	1	1	155	1167419
1444464627	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.285816	4.274410	4.272984	1.731795	9.750000	13.500000	99.046524	98.785599	98.785599	0	0	1	1	155	1164679
1444464628	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.731795	9.750000	13.500000	99.120316	98.822021	98.784737	0	0	1	1	155	1167394
1444464629	0	2	2	3	0	0	0	0	1	0	0	0	0	0	0	4.944762	4.284390	4.271558	4.271558	1.731795	9.750000	13.500000	99.121078	98.524689	98.524689	0	0	1	1	155	1167419
1444464630	3	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.271558	1.731795	9.750000	13.500000	99.194893	98.822021	98.859314	0	0	1	1	155	1167419
1444464632	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.731795	9.750000	13.500000	99.156868	98.933075	98.933075	0	0	1	1	155	1164675
1444464633	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.274410	1.730989	9.750000	13.500000	99.230751	99.006889	98.969566	0	0	1	1	155	1167395
1444464634	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.732601	9.750000	13.500000	99.083031	98.859314	98.822021	0	0	1	1	155	1168574
1444464635	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.274410	4.274410	1.731795	9.750000	13.500000	99.193443	98.969566	98.969566	0	0	1	1	155	1164676
1444464636	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.272984	1.733407	9.750000	13.500000	99.120316	98.486443	98.896599	0	0	1	1	155	1167404
1444464638	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.272984	1.732601	9.750000	13.500000	99.120316	98.859314	98.896599	0	0	1	1	155	1167428
1444464639	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.732601	9.750000	13.500000	99.083031	98.896599	98.859314	0	0	1	1	155	1164700
1444464640	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.732601	9.750000	13.500000	99.119583	98.858490	98.858490	0	0	1	1	155	1167404
1444464641	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.322886	4.265855	4.264430	1.728572	9.750000	13.500000	99.193443	98.894958	98.894958	0	0	1	1	155	1167429
1444464642	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.275836	4.272984	1.731795	9.750000	13.500000	99.120316	98.859314	98.822021	0	0	1	1	155	1167426
1444464644	1	1	3	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	1.734213	9.750000	13.500000	99.119583	98.821190	98.858490	0	0	1	1	155	1164673
1444464645	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.274410	1.733407	9.750000	13.500000	99.268776	98.634682	98.709282	0	0	1	1	155	1167400
1444464646	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	1.733407	9.750000	13.500000	99.193443	98.932274	98.932274	0	0	1	1	155	1168669
1444464647	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.734213	9.750000	13.500000	99.083031	98.784737	98.822021	0	0	1	1	155	1164684
1444464648	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.734213	9.750000	13.500000	99.119583	98.895782	98.858490	0	0	1	1	155	1167395
1444464650	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.735018	10.000000	13.500000	98.747452	99.083031	98.747452	0	0	1	1	155	1167419
1444464651	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.271558	1.734213	9.750000	13.500000	98.822021	99.083031	98.747452	0	0	1	1	156	1164685
1444464652	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.735018	10.000000	13.500000	99.120316	98.859314	98.784737	0	0	1	1	155	1167394
1444464653	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.272984	1.735018	10.000000	13.500000	99.083031	98.822021	98.822021	0	0	1	1	156	1167443
1444464654	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	1.735018	10.000000	13.500000	99.119583	98.858490	98.858490	0	0	1	1	156	1164674
1444464656	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.268707	4.271558	1.735018	10.000000	13.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1167416
1444464657	1	1	1	3	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.263004	4.272984	1.735018	10.000000	13.500000	99.194176	99.007675	98.933075	0	0	1	1	156	1167432
1444464658	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.272984	1.736630	10.000000	13.500000	99.083031	98.859314	98.784737	0	0	1	1	156	1168590
1444464659	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.271558	1.735018	10.000000	13.500000	99.119583	98.895782	98.821190	0	0	1	1	156	1164683
1444464660	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.735018	10.000000	13.500000	99.119583	98.858490	98.858490	0	0	1	1	156	1167428
1444464662	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.271558	1.735824	10.000000	13.500000	99.083031	98.822021	98.859314	0	0	1	1	156	1167445
1444464663	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.275836	4.272984	1.736630	10.000000	13.500000	99.083031	98.822021	98.822021	0	0	1	1	156	1164685
1444464664	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.278687	1.736630	10.000000	13.500000	99.082275	98.821190	98.821190	0	0	1	1	156	1167423
1444464665	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.736630	10.000000	13.500000	99.083031	98.859314	98.822021	0	0	1	1	156	1167444
1444464666	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.737436	10.000000	13.500000	99.156868	98.933075	98.858490	0	0	1	1	156	1174925
1444464668	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.272984	1.736630	10.000000	13.500000	99.119583	98.858490	98.858490	0	0	1	1	156	1167425
1444464669	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.278687	1.735824	10.000000	13.500000	99.268059	99.044197	99.044197	0	0	1	1	156	1167440
1444464670	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.736630	10.000000	13.500000	99.231468	98.895782	98.821190	0	0	1	1	156	1168581
1444464671	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.288667	4.271558	4.274410	1.737436	10.000000	13.500000	99.084572	98.786461	98.786461	0	0	1	1	156	1164654
1444464672	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.274410	1.736630	10.000000	13.500000	99.120316	98.822021	98.896599	0	0	1	1	156	1167413
1444464674	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.274410	1.737436	10.000000	13.500000	99.194893	98.859314	98.859314	0	0	1	1	156	1167435
1444464675	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.287241	4.272984	4.274410	1.738242	10.000000	13.500000	99.121078	98.822884	98.860153	0	0	1	1	156	1176733
1444464676	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.738242	10.000000	14.000000	99.194176	98.933075	98.858490	0	0	1	1	156	1167416
1444464677	3	0	3	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.275836	1.738242	10.000000	13.500000	98.822021	99.083031	98.822021	0	0	1	1	156	1167435
1444464678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.274410	4.275836	1.738242	10.000000	13.500000	98.859314	99.157608	98.822021	0	0	1	1	156	1164668
1444464680	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.738242	10.000000	13.500000	99.194893	98.822021	98.933891	0	0	1	1	156	1167416
1444464681	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.290093	4.277261	4.277261	1.738242	10.000000	14.000000	99.268776	98.933075	99.007675	0	0	1	1	156	1167437
1444464682	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.275836	1.737436	10.000000	14.000000	99.268059	98.932274	98.969566	0	0	1	1	156	1165831
1444464683	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.274410	1.738242	10.000000	14.000000	99.232185	98.822021	98.971169	0	0	1	1	156	1167426
1444464684	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.272984	1.738242	10.000000	13.500000	98.896599	98.896599	98.822021	0	0	1	1	156	1167445
1444464686	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.275836	1.739048	10.000000	14.000000	99.157608	98.822021	98.896599	0	0	1	1	156	1167444
1444464687	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.274410	1.739048	10.000000	13.500000	99.156868	98.858490	98.895782	0	0	1	1	156	1164685
1444464688	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.275836	1.738242	10.000000	14.000000	99.305382	98.969566	99.044197	0	0	1	1	156	1167428
1444464689	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.274410	1.739048	10.000000	14.000000	99.231468	98.821190	98.933075	0	0	1	1	156	1167445
1444464690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.271558	1.739854	10.000000	14.000000	99.157608	98.822021	98.822021	0	0	1	1	156	1164705
1444464692	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.270133	4.275836	1.739854	10.000000	14.000000	99.120316	98.747452	98.896599	0	0	1	1	156	1167423
1444464693	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.277261	4.280113	1.739048	10.000000	14.000000	99.306068	99.007675	99.044983	0	0	1	1	156	1167440
