time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444478046	40	46	35	37	4	1	2	4	7	1	0	1	0	0	0	4.943151	0.523252	0.521826	0.517549	1.643150	8.000000	11.000000	0.756766	0.682191	0.607617	0	0	1	1	156	1167416
1444478047	28	34	38	37	4	1	2	1	4	6	0	0	1	0	0	4.943151	0.523252	0.518974	0.520400	1.643150	8.000000	11.000000	0.756766	0.682191	0.644904	0	0	1	1	156	1167435
1444478048	38	40	36	31	8	3	1	7	4	4	0	0	0	2	0	4.939927	0.521826	0.523252	0.518974	1.643150	8.000000	11.000000	0.765698	0.728385	0.616451	0	0	1	1	156	1164669
1444478050	36	36	33	44	3	5	4	2	6	8	1	1	2	1	1	4.941538	0.523252	0.521826	0.517549	1.643150	8.000000	11.000000	0.761231	0.723931	0.574735	0	0	1	1	156	1167416
1444478051	38	24	33	22	2	1	1	1	0	6	0	0	0	0	0	4.943151	0.521826	0.520400	0.520400	1.643150	8.000000	11.000000	0.756766	0.719479	0.719479	0	0	1	1	156	1167435
1444478052	27	37	28	44	4	1	1	3	6	4	1	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.642344	8.000000	11.000000	0.756766	0.756766	0.719479	0	0	1	1	156	1167432
1444478053	36	33	45	36	6	7	4	3	1	6	1	1	0	0	0	4.939927	0.523252	0.523252	0.520400	1.642344	8.000000	11.000000	0.765698	0.541828	0.504517	0	0	1	1	156	1164678
1444478054	39	40	37	44	5	1	3	2	4	7	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.643150	8.000000	11.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1167416
1444478056	32	29	25	22	4	3	3	2	2	5	0	1	0	0	0	4.941538	0.523252	0.521826	0.520400	1.643956	8.000000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167435
1444478057	54	36	38	35	11	6	2	3	2	5	1	0	0	0	0	4.943151	0.523252	0.521826	0.520400	1.644762	8.000000	11.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1165818
1444478058	30	40	31	36	2	3	3	3	3	2	0	0	0	1	0	4.938315	0.521826	0.521826	0.517549	1.643150	8.000000	11.000000	0.770166	0.732842	0.695518	0	0	1	1	157	1167446
1444478059	43	37	30	37	8	0	3	3	3	6	0	0	0	1	0	4.941538	0.523252	0.523252	0.523252	1.644762	8.000000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167437
1444478060	32	24	27	42	1	1	1	6	4	6	1	0	0	0	0	4.941538	0.523252	0.521826	0.521826	1.645568	8.000000	11.000000	0.723931	0.723931	0.686632	0	0	1	1	156	1164689
1444478062	35	35	32	37	5	2	6	2	2	4	0	0	0	1	0	4.941538	0.523252	0.523252	0.518974	1.645568	8.000000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167426
1444478063	38	40	43	40	8	2	4	2	4	5	0	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.644762	8.000000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167445
1444478064	28	42	36	39	3	0	2	4	7	8	0	0	0	0	0	4.941538	0.570302	0.520400	0.517549	1.643956	8.000000	11.000000	1.096925	0.649333	0.612034	0	0	1	1	156	1167445
1444478065	35	45	27	29	8	2	0	1	3	3	0	0	0	0	0	4.941538	0.523252	0.521826	0.513271	1.645568	8.000000	11.000000	0.761231	0.686632	0.649333	0	0	1	1	156	1164700
1444478066	35	44	30	28	7	2	3	2	1	4	1	1	1	0	1	4.941538	0.523252	0.523252	0.520400	1.645568	8.000000	11.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1167425
1444478068	36	37	33	26	4	1	3	4	2	1	0	0	0	0	0	4.939927	0.523252	0.523252	0.521826	1.645568	8.000000	11.000000	0.803008	0.728385	0.691074	0	0	1	1	156	1167442
1444478069	39	38	35	35	7	3	3	1	4	3	1	2	0	0	0	4.941538	0.523252	0.523252	0.520400	1.647180	8.000000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1165803
1444478070	26	26	32	37	1	1	2	1	1	5	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.646374	8.000000	11.000000	0.719479	0.756766	0.644904	0	0	1	1	156	1151515
1444478071	29	29	38	45	1	1	3	5	5	6	0	0	0	1	0	4.943151	0.523252	0.523252	0.520400	1.647180	8.000000	11.000000	0.756766	0.719479	0.644904	0	0	1	1	156	1167370
1444478072	31	30	30	32	6	4	1	0	3	3	0	1	0	0	0	4.943151	0.523252	0.523252	0.520400	1.646374	8.000000	11.000000	0.756766	0.719479	0.682191	0	0	1	1	156	1164650
1444478074	45	42	30	30	7	1	3	0	2	6	0	0	0	0	0	4.941538	0.521826	0.521826	0.520400	1.647180	8.000000	11.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1167416
1444478075	19	34	33	35	4	2	1	2	4	4	1	0	0	0	0	4.941538	0.521826	0.523252	0.520400	1.647985	8.000000	11.000000	0.723931	0.723931	0.649333	0	0	1	1	156	1167435
1444478076	35	32	34	31	4	3	4	1	3	5	0	0	0	0	0	4.941538	0.523252	0.521826	0.518974	1.647985	8.000000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1164701
1444478077	24	27	43	31	2	3	2	5	0	8	0	0	1	0	0	4.941538	0.523252	0.523252	0.520400	1.647985	8.000000	11.000000	0.649333	0.649333	0.574735	0	0	1	1	156	1167415
1444478078	33	25	35	39	5	1	2	2	2	9	0	1	0	1	0	4.941538	0.524677	0.523252	0.518974	1.647985	8.000000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167435
1444478080	45	38	34	32	8	3	4	1	4	5	2	1	0	0	0	4.938315	0.523252	0.523252	0.520400	1.647985	8.000000	11.000000	0.770166	0.770166	0.695518	0	0	1	1	156	1167437
1444478081	30	31	37	46	3	3	2	3	5	5	0	0	1	0	0	4.941538	0.521826	0.523252	0.520400	1.647985	8.000000	11.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1165820
1444478082	30	34	31	42	1	3	0	6	3	1	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.648791	8.000000	11.000000	0.756766	0.756766	0.644904	0	0	1	1	156	1167425
1444478083	38	33	27	34	3	1	3	2	5	4	0	0	0	0	0	4.943151	0.521826	0.523252	0.516123	1.646374	8.000000	11.000000	0.756766	0.719479	0.719479	0	0	1	1	156	1167445
1444478084	27	34	40	43	4	3	5	2	2	4	0	0	0	0	0	4.941538	0.523252	0.523252	0.514697	1.647985	8.000000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1164680
1444478086	30	42	36	36	8	6	3	2	2	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.649597	8.000000	11.000000	0.756766	0.756766	0.682191	0	0	1	1	156	1167425
1444478087	27	33	34	45	2	1	2	3	7	6	0	0	0	1	0	4.939927	0.523252	0.521826	0.521826	1.649597	8.000000	11.000000	0.765698	0.691074	0.653762	0	0	1	1	156	1167448
1444478088	32	33	30	36	2	5	4	3	9	6	0	0	0	1	0	4.938315	0.523252	0.523252	0.520400	1.648791	8.000000	11.000000	0.770166	0.732842	0.658195	0	0	1	1	156	1164679
1444478089	42	36	28	34	6	2	0	3	2	4	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.650403	8.250000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167425
1444478090	31	41	35	41	3	4	2	4	2	9	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.650403	8.250000	11.000000	0.761231	0.761231	0.612034	0	0	1	1	156	1167445
1444478092	33	39	28	31	6	1	0	1	3	3	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.649597	8.000000	11.000000	0.761231	0.761231	0.686632	0	0	1	1	156	1167440
1444478093	33	31	31	19	4	2	2	3	1	0	2	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.650403	8.000000	11.000000	0.756766	0.719479	0.682191	0	0	1	1	156	1165830
1444478094	27	29	29	32	4	1	1	0	1	5	0	0	0	0	0	4.941538	0.524677	0.523252	0.520400	1.651209	8.250000	11.000000	0.761231	0.723931	0.649333	0	0	1	1	156	1167418
1444478095	38	38	35	34	4	1	4	3	3	4	0	0	0	1	0	4.941538	0.523252	0.521826	0.520400	1.651209	8.250000	11.000000	0.723931	0.686632	0.649333	0	0	1	1	156	1167435
1444478096	37	37	35	37	2	2	4	6	6	2	0	1	0	0	0	4.941538	0.523252	0.521826	0.521826	1.651209	8.250000	11.000000	0.723931	0.761231	0.686632	0	0	1	1	156	1164666
1444478098	33	30	34	36	5	1	3	0	1	4	0	1	0	0	0	4.939927	0.524677	0.513271	0.518974	1.651209	8.250000	11.000000	0.765698	0.653762	0.579140	0	0	1	1	156	1167416
1444478099	22	34	25	32	3	4	1	0	4	6	0	0	0	0	0	4.939927	0.523252	0.521826	0.520400	1.651209	8.250000	11.000000	0.765698	0.728385	0.691074	0	0	1	1	156	1167435
1444478100	41	43	30	31	6	1	3	1	2	6	0	1	0	0	0	4.941538	0.523252	0.521826	0.520400	1.652015	8.250000	11.000000	0.761231	0.686632	0.686632	0	0	1	1	156	1164710
1444478101	32	39	42	40	6	2	3	4	3	3	0	1	0	1	0	4.941538	0.523252	0.523252	0.520400	1.651209	8.250000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1167415
1444478102	43	38	39	34	13	3	3	3	3	2	2	2	0	0	0	4.939927	0.526103	0.518974	0.518974	1.652015	8.250000	11.000000	0.765698	0.728385	0.653762	0	0	1	1	156	1167435
1444478104	54	26	27	52	0	4	4	2	6	7	0	0	1	1	0	4.938315	0.521826	0.523252	0.521826	1.652015	8.250000	11.000000	0.770166	0.732842	0.695518	0	0	1	1	157	1164675
1444478105	38	47	33	32	5	3	3	2	6	11	1	1	2	1	1	4.941538	0.523252	0.523252	0.520400	1.652821	8.250000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	156	1168572
1444478106	39	38	36	31	3	3	7	4	2	3	0	0	1	0	0	4.941538	0.523252	0.523252	0.520400	1.652015	8.250000	11.000000	0.761231	0.723931	0.686632	0	0	1	1	157	1167466
1444478107	25	24	39	30	2	0	2	3	2	6	0	0	0	1	0	4.941538	0.540361	0.521826	0.517549	1.652015	8.250000	11.000000	1.992111	0.686632	0.612034	0	0	1	1	156	1167440
1444478108	28	28	30	28	3	2	0	5	4	5	1	0	0	0	0	4.943151	0.523252	0.521826	0.513271	1.652015	8.250000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1164688
1444478110	28	40	32	29	3	1	2	6	5	4	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.653626	8.250000	11.500000	0.723931	0.723931	0.649333	0	0	1	1	156	1167425
1444478111	38	37	30	27	4	3	3	2	2	3	0	0	0	1	0	4.941538	0.523252	0.521826	0.520400	1.653626	8.250000	11.500000	0.723931	0.686632	0.723931	0	0	1	1	156	1167448
1444478112	32	34	30	25	1	4	1	3	4	2	0	0	0	1	0	4.943151	0.523252	0.521826	0.520400	1.654432	8.250000	11.000000	0.756766	0.719479	0.682191	0	0	1	1	156	1164673
1444478113	33	32	35	35	4	2	0	1	4	4	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.653626	8.250000	11.500000	0.761231	0.723931	0.686632	0	0	1	1	156	1167426
1444478114	32	32	31	43	4	2	2	3	3	7	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.653626	8.250000	11.500000	0.761231	0.723931	0.574735	0	0	1	1	156	1167445
1444478116	43	32	32	35	4	1	2	3	6	3	0	0	0	1	0	4.939927	0.526103	0.520400	0.520400	1.654432	8.250000	11.500000	0.765698	0.728385	0.653762	0	0	1	1	156	1176710
1444478117	31	26	28	24	1	2	1	3	5	1	0	0	0	1	0	4.943151	0.523252	0.523252	0.520400	1.654432	8.250000	11.500000	0.756766	0.719479	0.644904	0	0	1	1	156	1168665
1444478118	35	27	35	40	4	5	2	4	2	5	2	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.655238	8.250000	11.500000	0.723931	0.723931	0.649333	0	0	1	1	156	1167436
1444478119	33	49	29	39	4	2	2	2	5	7	0	1	1	0	0	4.941538	0.523252	0.523252	0.520400	1.654432	8.250000	11.500000	0.761231	0.723931	0.686632	0	0	1	1	156	1167435
1444478120	29	50	32	28	6	0	2	8	4	4	0	0	0	0	0	4.939927	0.521826	0.523252	0.520400	1.655238	8.250000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1164669
1444478122	34	31	32	33	4	0	2	2	3	7	0	0	0	0	0	4.941538	0.523252	0.521826	0.518974	1.654432	8.250000	11.500000	0.798530	0.686632	0.649333	0	0	1	1	156	1167415
1444478123	35	41	35	49	4	3	2	7	6	4	2	1	1	1	1	4.941538	0.523252	0.523252	0.520400	1.656044	8.250000	11.500000	0.761231	0.761231	0.649333	0	0	1	1	156	1167435
1444478124	27	29	22	30	2	1	0	3	1	3	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.656044	8.250000	11.500000	0.761231	0.723931	0.649333	0	0	1	1	156	1164685
1444478125	36	40	38	37	6	2	3	3	3	3	0	1	0	1	0	4.941538	0.523252	0.523252	0.521826	1.656044	8.250000	11.500000	0.723931	0.761231	0.686632	0	0	1	1	156	1167418
1444478126	38	40	36	38	5	4	6	7	6	5	0	0	1	0	0	4.941538	0.523252	0.523252	0.518974	1.656044	8.250000	11.500000	0.761231	0.723931	0.649333	0	0	1	1	156	1167435
1444478128	45	27	38	43	3	3	5	5	2	5	0	0	2	0	0	4.939927	0.524677	0.523252	0.520400	1.656044	8.250000	11.500000	0.765698	0.765698	0.691074	0	0	1	1	156	1164688
1444478129	38	27	23	28	3	0	3	1	3	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.516123	1.654432	8.250000	11.500000	0.761231	0.761231	0.686632	0	0	1	1	156	1168569
1444478130	33	38	38	43	2	2	4	1	6	1	0	1	0	0	0	4.941538	0.523252	0.521826	0.520400	1.656850	8.250000	11.500000	0.761231	0.723931	0.649333	0	0	1	1	156	1167445
1444478131	37	32	40	43	4	1	3	4	7	7	0	1	0	1	0	4.943151	0.523252	0.521826	0.520400	1.657656	8.250000	11.500000	0.719479	0.719479	0.644904	0	0	1	1	156	1203478
1444478132	40	33	42	47	4	3	7	3	5	9	1	1	2	0	0	4.943151	0.523252	0.523252	0.518974	1.657656	8.250000	11.500000	0.719479	0.719479	0.682191	0	0	1	1	156	1167425
1444478134	39	30	49	52	4	6	3	5	7	13	1	2	2	1	1	4.943151	0.523252	0.523252	0.520400	1.658462	8.250000	11.500000	0.756766	0.682191	0.644904	0	0	1	1	156	1167445
1444478135	33	31	36	34	3	2	3	1	6	2	1	1	0	0	0	4.941538	0.523252	0.521826	0.521826	1.657656	8.250000	11.500000	0.723931	0.723931	0.649333	0	0	1	1	157	1167466
1444478136	25	39	36	37	6	2	3	4	3	7	0	2	0	0	0	4.939927	0.523252	0.523252	0.520400	1.656850	8.250000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1194308
1444478137	34	35	39	26	3	0	2	3	3	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.518974	1.658462	8.250000	11.500000	0.574735	0.686632	0.612034	0	0	1	1	156	1167425
1444478139	31	38	39	37	2	1	1	3	6	10	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.659268	8.250000	11.500000	0.756766	0.756766	0.644904	0	0	1	1	156	1167445
1444478140	36	34	43	50	6	4	3	1	4	6	0	0	0	0	0	4.941538	0.523252	0.523252	0.523252	1.657656	8.250000	11.500000	0.761231	0.723931	0.649333	0	0	1	1	157	1170004
1444478141	32	39	26	26	4	0	1	2	4	3	0	0	0	1	0	4.943151	0.523252	0.520400	0.520400	1.659268	8.250000	11.500000	0.719479	0.719479	0.682191	0	0	1	1	156	1168561
1444478142	23	37	31	41	2	1	3	4	7	8	1	1	1	1	1	4.941538	0.523252	0.521826	0.520400	1.658462	8.250000	11.500000	0.723931	0.723931	0.649333	0	0	1	1	156	1167435
1444478143	38	27	35	36	3	3	2	1	4	6	0	0	0	0	0	4.941538	0.521826	0.523252	0.520400	1.659268	8.250000	11.500000	0.761231	0.723931	0.649333	0	0	1	1	156	1164672
1444478145	32	50	31	36	4	3	2	5	4	3	1	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.660073	8.250000	11.500000	0.761231	0.761231	0.686632	0	0	1	1	156	1167416
1444478146	40	33	38	33	3	1	1	3	1	5	0	0	0	0	0	4.941538	0.523252	0.517549	0.513271	1.660073	8.250000	11.500000	0.686632	0.723931	0.686632	0	0	1	1	156	1167435
1444478147	36	49	32	33	6	0	1	7	3	7	0	0	0	1	0	4.944762	0.523252	0.521826	0.516123	1.660073	8.250000	11.500000	0.640481	0.715030	0.677756	0	0	1	1	156	1164681
1444478148	29	36	24	30	4	3	3	0	2	3	0	0	0	0	0	4.943151	0.523252	0.521826	0.521826	1.660879	8.250000	11.500000	0.719479	0.719479	0.682191	0	0	1	1	156	1167415
1444478149	35	33	29	41	5	2	3	2	3	8	0	0	2	0	0	4.943151	0.523252	0.523252	0.520400	1.660879	8.250000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1167439
1444478151	40	33	42	38	6	3	2	4	2	4	0	1	1	0	0	4.941538	0.523252	0.523252	0.521826	1.660879	8.250000	11.500000	0.761231	0.723931	0.686632	0	0	1	1	156	1167539
1444478152	43	30	24	30	4	3	3	2	3	2	0	0	0	0	0	4.939927	0.523252	0.523252	0.521826	1.660879	8.250000	11.500000	0.728385	0.728385	0.691074	0	0	1	1	156	1164679
1444478153	39	48	35	27	6	1	0	4	3	5	1	0	0	0	0	4.941538	0.523252	0.523252	0.521826	1.660879	8.250000	11.500000	0.761231	0.723931	0.686632	0	0	1	1	156	1168675
1444478154	27	35	42	36	3	3	3	5	4	4	1	1	1	0	1	4.943151	0.523252	0.523252	0.521826	1.660879	8.250000	11.500000	0.756766	0.756766	0.719479	0	0	1	1	156	1167444
1444478155	32	30	42	30	3	0	3	4	3	4	0	0	0	0	0	4.943151	0.523252	0.521826	0.521826	1.661685	8.250000	11.500000	0.756766	0.756766	0.682191	0	0	1	1	156	1164690
1444478157	32	34	33	31	5	2	2	2	6	6	0	0	1	1	0	4.943151	0.523252	0.521826	0.520400	1.661685	8.250000	11.500000	0.756766	0.719479	0.644904	0	0	1	1	156	1167426
1444478158	43	33	43	24	6	5	1	4	1	7	1	0	1	0	0	4.943151	0.523252	0.523252	0.520400	1.662491	8.250000	11.500000	0.719479	0.682191	0.644904	0	0	1	1	156	1167447
1444478159	32	42	43	31	2	3	2	8	6	5	0	0	0	3	0	4.941538	0.523252	0.521826	0.520400	1.661685	8.250000	11.500000	0.723931	0.723931	0.686632	0	0	1	1	156	1164684
1444478160	33	35	35	41	3	1	2	1	0	8	0	0	0	0	0	4.936703	0.561747	0.520400	0.513271	1.660879	8.250000	11.500000	0.774638	0.737302	0.662630	0	0	1	1	156	1167425
1444478161	41	26	38	35	2	2	1	1	1	1	0	0	0	0	0	4.943151	0.523252	0.521826	0.520400	1.663297	8.500000	11.500000	0.756766	0.756766	0.682191	0	0	1	1	156	1167441
1444478163	39	34	47	39	6	4	5	4	6	8	0	0	0	2	0	4.941538	0.523252	0.523252	0.520400	1.663297	8.500000	11.500000	0.761231	0.723931	0.649333	0	0	1	1	156	1167444
1444478164	38	30	39	33	4	7	3	6	4	4	0	0	2	0	0	4.931868	0.526103	0.523252	0.521826	1.660879	8.500000	11.500000	0.788072	0.750699	0.750699	0	0	1	1	156	1175108
1444478165	32	34	46	33	5	1	1	6	2	3	0	0	0	1	0	4.941538	0.523252	0.523252	0.520400	1.663297	8.500000	11.500000	0.612034	0.686632	0.686632	0	0	1	1	156	1168665
1444478166	31	33	35	25	2	2	3	2	1	4	0	1	0	0	0	4.943151	0.523252	0.521826	0.518974	1.664103	8.500000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1167436
1444478167	31	39	44	37	8	4	1	4	4	6	2	1	1	1	1	4.941538	0.523252	0.521826	0.520400	1.664103	8.500000	11.500000	0.723931	0.723931	0.649333	0	0	1	1	156	1164671
1444478169	30	42	36	35	2	1	2	4	7	4	0	0	0	1	0	4.939927	0.523252	0.523252	0.520400	1.664103	8.500000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1167418
1444478170	34	37	29	35	5	1	4	1	2	4	0	1	0	0	0	4.939927	0.446261	0.520400	0.520400	1.663297	8.500000	11.500000	0.728385	0.728385	0.691074	0	0	1	1	156	1167435
1444478171	44	39	29	36	5	6	2	2	5	3	0	0	1	1	0	4.943151	0.523252	0.523252	0.520400	1.664103	8.500000	11.500000	0.756766	0.719479	0.644904	0	0	1	1	156	1164680
1444478172	35	28	42	36	2	5	2	3	4	3	0	0	0	1	0	4.943151	0.523252	0.523252	0.520400	1.663297	8.500000	11.500000	0.756766	0.756766	0.682191	0	0	1	1	156	1167413
1444478173	38	33	30	39	8	2	2	5	1	0	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.664909	8.500000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1167435
1444478175	35	39	35	34	6	4	2	3	6	4	1	0	1	0	0	4.943151	0.523252	0.521826	0.520400	1.665714	8.500000	11.500000	0.756766	0.719479	0.644904	0	0	1	1	156	1164673
1444478176	46	39	34	29	7	3	1	2	2	4	0	0	0	0	0	4.939927	0.523252	0.523252	0.520400	1.664909	8.500000	11.500000	0.765698	0.765698	0.691074	0	0	1	1	156	1167416
1444478177	41	41	30	39	4	2	2	4	5	6	0	0	1	1	0	4.943151	0.523252	0.523252	0.520400	1.665714	8.500000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1168591
1444478178	36	38	31	42	4	3	2	2	6	3	0	1	0	0	0	4.939927	0.523252	0.521826	0.520400	1.665714	8.500000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1167442
1444478179	40	37	41	37	4	1	6	4	4	6	0	0	1	0	0	4.941538	0.523252	0.518974	0.518974	1.665714	8.500000	11.500000	0.723931	0.723931	0.649333	0	0	1	1	156	1164691
1444478181	38	30	36	29	4	0	2	0	3	0	0	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.665714	8.500000	11.500000	0.723931	0.723931	0.686632	0	0	1	1	156	1167425
1444478182	36	38	35	37	2	4	5	2	3	4	0	0	1	0	0	4.941538	0.523252	0.523252	0.520400	1.666520	8.500000	11.500000	0.761231	0.723931	0.686632	0	0	1	1	156	1167445
1444478183	29	26	29	33	3	2	2	1	3	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.666520	8.500000	11.500000	0.761231	0.723931	0.686632	0	0	1	1	156	1164690
1444478184	29	38	39	36	4	1	2	3	6	4	0	1	0	1	0	4.941538	0.523252	0.523252	0.514697	1.664103	8.500000	11.500000	0.761231	0.686632	0.686632	0	0	1	1	156	1167425
1444478185	32	37	29	31	3	1	2	1	4	4	0	0	0	0	0	4.943151	0.521826	0.523252	0.520400	1.667326	8.500000	11.500000	0.719479	0.719479	0.682191	0	0	1	1	156	1167445
1444478187	32	35	42	41	6	1	4	4	5	8	0	2	1	1	0	4.943151	0.523252	0.523252	0.520400	1.668132	8.500000	11.500000	0.756766	0.719479	0.644904	0	0	1	1	156	1164692
1444478188	42	39	35	33	4	2	3	2	4	4	0	1	0	0	0	4.939927	0.523252	0.521826	0.520400	1.667326	8.500000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1167423
1444478189	39	39	40	32	4	7	4	7	3	8	1	2	2	1	1	4.941538	0.521826	0.523252	0.520400	1.668132	8.500000	11.500000	0.723931	0.686632	0.649333	0	0	1	1	156	1168581
1444478190	30	28	37	30	6	4	1	4	1	7	1	0	0	0	0	4.943151	0.520400	0.520400	0.521826	1.668938	8.500000	11.500000	0.756766	0.682191	0.644904	0	0	1	1	156	1167436
1444478191	37	34	33	23	3	2	2	5	1	2	1	0	0	0	0	4.943151	0.518974	0.518974	0.523252	1.668132	8.500000	11.500000	0.756766	0.682191	0.682191	0	0	1	1	156	1164677
1444478193	19	26	30	38	2	0	1	1	3	6	0	0	0	0	0	4.941538	0.523252	0.523252	0.520400	1.668132	8.500000	11.500000	0.761231	0.723931	0.612034	0	0	1	1	156	1167416
1444478194	48	39	25	27	9	2	3	5	1	3	0	0	0	0	0	4.941538	0.521826	0.521826	0.521826	1.668938	8.500000	11.500000	0.761231	0.686632	0.649333	0	0	1	1	156	1167435
1444478195	26	34	33	35	5	4	1	4	6	4	0	1	0	1	0	4.943151	0.523252	0.523252	0.520400	1.668938	8.500000	11.500000	0.756766	0.756766	0.682191	0	0	1	1	156	1164664
1444478196	41	37	30	28	3	0	2	5	4	5	0	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.668938	8.500000	11.500000	0.761231	0.723931	0.649333	0	0	1	1	156	1167415
1444478197	43	28	39	34	4	0	2	2	3	7	0	0	0	0	0	4.944762	0.523252	0.523252	0.520400	1.670550	8.500000	11.500000	0.752306	0.715030	0.640481	0	0	1	1	156	1167435
1444478199	36	23	31	31	2	0	2	3	3	2	0	0	0	0	0	4.941538	0.523252	0.520400	0.517549	1.668132	8.500000	11.500000	1.917513	0.649333	0.649333	0	0	1	1	156	1164670
1444478200	31	30	40	30	1	3	1	0	1	3	0	0	0	0	0	4.939927	0.523252	0.523252	0.518974	1.669744	8.500000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1167416
1444478201	28	28	41	37	3	2	0	1	3	9	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.670550	8.500000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1168591
1444478202	37	38	27	55	5	3	5	3	4	7	0	1	0	0	0	4.941538	0.523252	0.523252	0.520400	1.670550	8.500000	11.500000	0.761231	0.723931	0.686632	0	0	1	1	156	1164696
1444478203	26	34	37	32	3	5	2	3	4	5	0	0	2	0	0	4.938315	0.523252	0.523252	0.520400	1.669744	8.500000	11.500000	0.770166	0.732842	0.658195	0	0	1	1	156	1167425
1444478205	27	31	38	33	3	5	2	1	2	8	1	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.670550	8.500000	11.500000	0.570331	0.682191	0.607617	0	0	1	1	156	1167444
1444478206	30	37	34	40	5	5	4	5	3	2	1	1	1	0	0	4.943151	0.523252	0.521826	0.521826	1.671355	8.500000	11.500000	0.756766	0.719479	0.682191	0	0	1	1	156	1167445
1444478207	28	38	29	34	2	1	1	5	2	1	0	0	0	0	0	4.943151	0.523252	0.520400	0.520400	1.671355	8.500000	11.500000	0.756766	0.682191	0.682191	0	0	1	1	156	1174927
1444478208	34	35	30	33	4	3	1	0	1	3	0	0	0	0	0	4.939927	0.523252	0.523252	0.520400	1.669744	8.500000	11.500000	0.765698	0.728385	0.691074	0	0	1	1	156	1167425
1444478209	41	33	27	36	3	1	3	2	5	4	0	1	0	0	0	4.938315	0.521826	0.523252	0.520400	1.671355	8.500000	11.500000	0.770166	0.770166	0.658195	0	0	1	1	156	1167444
1444478211	41	35	27	33	2	0	4	3	4	6	0	0	0	1	0	4.943151	0.523252	0.523252	0.520400	1.672161	8.500000	11.500000	0.719479	0.719479	0.682191	0	0	1	1	156	1164692
1444478212	32	40	27	37	2	2	2	6	6	6	0	0	0	0	0	4.938315	0.523252	0.523252	0.520400	1.671355	8.500000	11.500000	0.770166	0.732842	0.732842	0	0	1	1	156	1167421
