time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444470122	3	5	3	6	0	0	1	0	1	0	0	0	0	0	0	4.941538	2.132928	2.121522	2.120096	2.066227	16.750000	20.500000	42.909485	42.536491	42.424583	0	0	1	1	156	1167416
1444470123	3	6	7	6	0	0	0	0	1	1	0	0	0	0	0	4.941538	2.130076	2.121522	2.117244	2.066227	16.750000	20.500000	42.834881	42.536491	42.387295	0	0	1	1	156	1167435
1444470124	2	4	4	6	0	0	0	0	3	0	0	0	0	0	0	4.941538	2.130076	2.120096	2.117244	2.066227	16.750000	20.500000	42.797588	42.424583	42.387295	0	0	1	1	156	1164702
1444470125	4	4	2	4	3	0	0	0	0	0	0	0	0	0	0	4.939927	2.127225	2.117244	2.114393	2.065421	16.750000	20.500000	42.741142	42.405338	42.368023	0	0	1	1	156	1167415
1444470127	5	10	3	6	0	1	0	1	2	0	0	0	0	0	0	4.943151	2.128650	2.117244	2.112967	2.066227	16.750000	20.500000	42.704838	42.294674	42.257385	0	0	1	1	156	1167435
1444470128	2	7	6	6	0	1	0	0	1	1	0	0	0	0	0	4.939927	2.125799	2.114393	2.114393	2.066227	16.750000	20.500000	42.703835	42.368023	42.368023	0	0	1	1	157	1167456
1444470129	3	3	8	5	1	1	1	1	1	0	0	1	0	0	0	4.939927	2.122947	2.114393	2.111541	2.065421	16.750000	20.500000	42.629208	42.368023	42.330715	0	0	1	1	156	1164676
1444470130	4	5	6	7	0	0	2	0	2	0	0	0	0	0	0	4.941538	2.124373	2.111541	2.108690	2.066227	16.750000	20.500000	42.611092	42.238098	42.238098	0	0	1	1	156	1167416
1444470131	2	5	2	9	0	0	0	0	3	0	0	0	0	0	0	4.936703	2.124373	2.114393	2.111541	2.065421	16.750000	20.500000	42.740154	42.404129	42.329453	0	0	1	1	156	1167435
1444470133	3	3	5	3	0	1	0	0	1	0	0	0	0	0	0	4.941538	2.120096	2.108690	2.107264	2.065421	16.750000	20.500000	42.536491	42.163494	42.163494	0	0	1	1	156	1165837
1444470134	1	6	3	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.120096	2.108690	2.107264	2.065421	16.750000	20.500000	42.499184	42.088902	42.275387	0	0	1	1	156	1167425
1444470135	3	3	6	5	0	0	0	1	0	1	0	0	0	0	0	4.939927	2.118670	2.107264	2.105838	2.065421	16.750000	20.500000	42.479961	42.181473	42.106846	0	0	1	1	156	1167445
1444470136	2	5	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	2.115819	2.107264	2.104413	2.066227	16.750000	20.500000	42.442642	42.181473	42.144154	0	0	1	1	156	1164704
1444470137	7	3	7	8	0	1	1	0	1	0	0	0	0	0	0	4.939927	2.115819	2.104413	2.102987	2.065421	16.750000	20.500000	42.442642	42.106846	42.032227	0	0	1	1	156	1167427
1444470139	5	4	3	6	1	0	0	0	1	0	0	0	0	0	0	4.938315	2.112967	2.102987	2.102987	2.066227	16.750000	20.500000	42.460716	42.124809	42.087482	0	0	1	1	156	1167445
1444470140	3	7	2	6	0	0	0	0	2	0	0	0	0	0	0	4.939927	2.114393	2.102987	2.100135	2.067033	16.750000	20.500000	42.368023	42.032227	41.994907	0	0	1	1	156	1167442
1444470141	10	1	6	4	0	3	1	0	0	0	0	0	0	0	0	4.939927	2.114393	2.102987	2.100135	2.067033	16.750000	20.500000	42.368023	42.032227	41.994907	0	0	1	1	156	1164754
1444470142	7	8	6	9	1	0	2	0	4	0	0	0	0	0	0	4.941538	2.110116	2.100135	2.097284	2.066227	16.750000	20.500000	42.312691	41.939705	41.902397	0	0	1	1	157	1167447
1444470143	3	7	7	5	0	0	0	1	2	0	0	0	0	0	0	4.939927	2.111541	2.098710	2.101561	2.065421	16.750000	20.500000	42.330715	41.920288	41.957607	0	0	1	1	156	1167435
1444470145	3	2	6	4	1	1	0	0	0	0	0	0	0	0	0	4.939927	2.108690	2.098710	2.095858	2.067033	16.750000	20.500000	42.218777	41.920288	41.845669	0	0	1	1	156	1165818
1444470146	7	3	10	1	1	2	0	0	0	0	0	0	0	0	0	4.941538	2.105838	2.095858	2.097284	2.066227	16.750000	20.500000	42.238098	41.902397	41.827797	0	0	1	1	156	1167416
1444470147	5	8	5	9	0	0	0	1	4	0	0	0	0	0	0	4.939927	2.107264	2.094432	2.094432	2.066227	16.750000	20.500000	42.181473	41.845669	41.771042	0	0	1	1	157	1167453
1444470148	6	4	5	7	1	0	1	0	0	1	0	0	0	0	0	4.939927	2.105838	2.093007	2.094432	2.067033	16.750000	20.500000	42.106846	41.808361	41.845669	0	0	1	1	156	1164677
1444470149	5	3	7	3	0	0	0	0	1	1	0	0	0	0	0	4.939927	2.102987	2.094432	2.091581	2.066227	16.750000	20.500000	42.144154	41.808361	41.733734	0	0	1	1	156	1167415
1444470151	3	4	1	5	0	0	1	0	1	0	0	0	0	0	0	4.939927	2.102987	2.093007	2.090155	2.066227	16.750000	20.500000	42.106846	41.771042	41.733734	0	0	1	1	156	1167435
1444470152	8	11	7	5	1	0	0	0	2	0	0	0	0	0	0	4.939927	2.101561	2.091581	2.087303	2.066227	16.750000	20.500000	42.069530	41.696415	41.659103	0	0	1	1	156	1164681
1444470153	5	8	2	6	0	1	1	0	1	0	0	0	0	0	0	4.938315	2.068769	2.081600	2.081600	2.064615	16.750000	20.500000	41.863537	41.564949	41.452976	0	0	1	1	157	1167437
1444470154	3	4	2	5	0	0	0	0	2	1	0	0	0	0	0	4.938315	2.100135	2.088729	2.085878	2.065421	16.750000	20.500000	42.050163	41.676918	41.639591	0	0	1	1	156	1167430
1444470155	6	8	7	5	3	1	0	0	0	1	0	0	0	0	0	4.939927	2.097284	2.085878	2.084452	2.066227	16.750000	20.500000	41.994907	41.659103	41.584484	0	0	1	1	156	1167438
1444470157	3	8	7	5	0	0	0	1	1	0	0	0	0	0	0	4.941538	2.097284	2.085878	2.084452	2.066227	16.750000	20.500000	41.939705	41.604000	41.529404	0	0	1	1	156	1177910
1444470158	4	9	8	6	0	1	0	2	3	1	0	0	0	1	0	4.939927	2.095858	2.083026	2.081600	2.066227	16.750000	20.500000	41.845669	41.547169	41.509857	0	0	1	1	156	1167428
1444470159	7	6	6	9	0	1	0	0	1	0	0	0	0	0	0	4.941538	2.094432	2.081600	2.081600	2.066227	16.750000	20.500000	41.865105	41.604000	41.492104	0	0	1	1	156	1167445
1444470160	3	2	7	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	2.130076	2.080175	2.071620	2.063810	16.750000	20.500000	41.771042	41.509857	41.472549	0	0	1	1	156	1164695
1444470161	4	6	3	7	0	0	0	0	2	1	0	0	0	0	0	4.939927	2.091581	2.083026	2.080175	2.067033	16.750000	20.500000	41.808361	41.472549	41.435238	0	0	1	1	156	1167422
1444470163	5	6	5	3	0	1	0	1	1	0	0	0	0	0	0	4.939927	2.090155	2.078749	2.077323	2.066227	16.750000	20.500000	41.771042	41.397923	41.397923	0	0	1	1	156	1167444
1444470164	3	6	5	3	0	1	0	0	0	0	0	0	0	0	0	4.939927	2.090155	2.077323	2.075897	2.065421	16.750000	20.500000	41.733734	41.435238	41.360611	0	0	1	1	156	1164698
1444470165	6	4	3	5	0	1	0	0	1	0	0	0	0	0	0	4.941538	2.085878	2.075897	2.075897	2.065421	16.750000	20.500000	41.678600	41.342907	41.305607	0	0	1	1	156	1167425
1444470166	8	3	7	6	0	2	1	0	0	0	0	0	0	0	0	4.938315	2.080175	2.070194	2.065917	2.065421	16.750000	20.500000	41.714241	41.191715	41.191715	0	0	1	1	156	1167445
1444470167	2	1	6	6	0	1	0	0	0	1	0	0	0	0	0	4.941538	2.085878	2.074472	2.074472	2.066227	16.750000	20.500000	41.641300	41.156410	41.380207	0	0	1	1	156	1167440
1444470169	9	3	3	7	0	0	2	0	1	0	0	0	0	0	0	4.939927	2.081600	2.075897	2.071620	2.066227	16.750000	20.500000	41.584484	41.323303	41.248680	0	0	1	1	156	1165836
1444470170	6	4	10	6	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.083026	2.071620	2.070194	2.067033	16.750000	20.500000	41.604000	41.193710	41.193710	0	0	1	1	156	1167415
1444470171	3	7	4	5	1	0	0	0	1	0	0	0	0	0	0	4.938315	2.084452	2.073046	2.068769	2.065421	16.750000	20.500000	41.639591	41.191715	41.229038	0	0	1	1	157	1167457
1444470172	6	6	3	3	1	0	0	0	0	0	0	0	0	0	0	4.941538	2.080175	2.068769	2.067343	2.066227	16.750000	20.500000	41.454803	41.119110	41.119110	0	0	1	1	156	1164700
1444470173	5	2	7	3	0	1	0	0	0	1	0	0	0	0	0	4.941538	2.080175	2.065917	2.060214	2.063810	16.750000	20.500000	41.492104	41.119110	41.081814	0	0	1	1	156	1167416
1444470175	3	11	2	3	1	0	0	0	1	0	0	0	0	0	0	4.941538	2.078749	2.065917	2.063066	2.067033	16.750000	20.500000	41.417503	41.119110	41.081814	0	0	1	1	156	1167435
1444470176	6	8	6	8	0	0	0	0	2	1	0	0	0	0	0	4.939927	2.075897	2.067343	2.064492	2.066227	16.750000	20.500000	41.360611	41.099434	41.062126	0	0	1	1	157	1164734
1444470177	5	3	5	8	0	0	0	1	1	2	0	0	0	1	0	4.943151	2.075897	2.061640	2.058789	2.066227	16.750000	20.500000	41.362492	40.989628	40.952339	0	0	1	1	156	1167415
1444470178	5	3	3	4	2	1	0	1	0	0	1	0	0	0	0	4.939927	2.073046	2.063066	2.061640	2.066227	16.750000	20.500000	41.323303	41.024815	41.062126	0	0	1	1	156	1167432
1444470179	7	9	10	3	0	1	1	1	0	0	0	0	0	0	0	4.943151	2.065917	2.065917	2.061640	2.065421	16.750000	20.500000	41.325211	40.915051	40.952339	0	0	1	1	156	1164686
1444470181	9	3	4	4	0	1	0	1	0	0	0	0	0	0	0	4.939927	2.071620	2.063066	2.060214	2.066227	16.750000	20.500000	41.323303	40.987499	40.912880	0	0	1	1	157	1168697
1444470182	4	7	6	11	0	0	1	1	2	0	0	0	0	0	0	4.941538	2.070194	2.058789	2.057363	2.066227	16.750000	20.500000	41.231010	40.895317	40.858017	0	0	1	1	156	1167440
1444470183	3	11	4	7	1	1	0	1	3	0	0	0	0	0	0	4.939927	2.070194	2.057363	2.057363	2.067033	16.750000	20.500000	41.285992	40.875568	40.875568	0	0	1	1	157	1167466
1444470184	9	2	6	4	0	0	1	0	0	1	0	0	0	0	0	4.941538	2.067343	2.057363	2.051660	2.067033	16.750000	20.500000	41.156410	40.820717	40.746117	0	0	1	1	157	1164685
1444470185	5	9	2	9	0	0	1	0	2	0	0	0	0	0	0	4.939927	2.068769	2.055937	2.054511	2.066227	16.750000	20.500000	41.211365	40.838249	40.800941	0	0	1	1	156	1167425
1444470187	4	4	2	5	2	0	0	1	0	0	0	0	0	0	0	4.939927	2.065917	2.054511	2.051660	2.066227	16.750000	20.500000	41.136745	40.800941	40.763630	0	0	1	1	156	1167445
1444470188	7	3	5	7	1	0	0	0	0	1	0	0	0	0	0	4.939927	2.065917	2.053085	2.053085	2.067033	16.750000	20.500000	41.099434	40.689011	40.726315	0	0	1	1	156	1164734
1444470189	5	6	6	5	0	1	1	1	0	1	0	0	1	0	0	4.941538	2.063066	2.051660	2.041679	2.063810	16.750000	20.500000	41.119110	40.671520	40.634220	0	0	1	1	156	1167425
1444470190	4	4	6	2	0	0	0	1	0	0	0	0	0	0	0	4.939927	2.061640	2.051660	2.047382	2.066227	16.750000	20.500000	41.024815	40.726315	40.614384	0	0	1	1	156	1167445
1444470191	7	7	6	8	0	0	1	0	1	0	0	0	0	0	0	4.938315	2.061640	2.051660	2.048808	2.065421	16.750000	20.500000	40.818474	40.631859	40.669186	0	0	1	1	156	1164709
1444470193	5	3	6	8	0	0	0	0	2	0	0	0	0	0	0	4.941538	2.060214	2.048808	2.045957	2.066227	16.750000	20.500000	40.969913	40.559620	40.522324	0	0	1	1	156	1168665
1444470194	4	3	6	8	0	0	0	1	1	0	0	0	0	0	0	4.939927	2.058789	2.047382	2.044531	2.066227	16.750000	20.500000	40.912880	40.614384	40.539764	0	0	1	1	156	1167438
1444470195	6	5	5	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.057363	2.045957	2.043105	2.067839	16.750000	20.500000	40.932617	40.522324	40.485023	0	0	1	1	156	1164673
1444470196	13	3	6	4	0	3	0	0	1	0	0	0	0	0	0	4.939927	2.054511	2.044531	2.043105	2.066227	16.750000	20.500000	40.838249	40.502449	40.502449	0	0	1	1	156	1167416
1444470197	7	3	6	6	0	1	0	1	1	0	0	0	0	0	0	4.941538	2.055937	2.038828	2.043105	2.066227	16.750000	20.500000	40.858017	40.485023	40.485023	0	0	1	1	157	1167453
1444470199	9	4	5	3	1	1	0	1	0	0	0	0	0	0	0	4.939927	2.051660	2.041679	2.040254	2.067033	16.750000	20.500000	40.800941	40.427826	40.427826	0	0	1	1	156	1167430
1444470200	3	9	7	7	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.051660	2.040254	2.038828	2.066227	16.750000	20.500000	40.746117	40.410423	40.373127	0	0	1	1	156	1164675
1444470201	6	7	7	5	0	1	0	0	0	0	0	0	0	0	0	4.941538	2.051660	2.040254	2.038828	2.066227	16.750000	20.500000	40.746117	40.373127	40.373127	0	0	1	1	156	1167416
1444470202	5	5	6	2	1	1	1	0	0	0	0	0	0	0	0	4.941538	2.050234	2.035976	2.030273	2.065421	16.750000	20.500000	40.708817	40.298527	40.298527	0	0	1	1	156	1167435
1444470203	7	3	4	4	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.050234	2.035976	2.037402	2.066227	16.750000	20.500000	40.763630	40.353203	40.353203	0	0	1	1	156	1164684
1444470205	9	6	5	6	0	1	0	1	2	0	0	0	0	0	0	4.943151	2.047382	2.034551	2.034551	2.067033	16.750000	20.500000	40.616749	40.281166	40.206596	0	0	1	1	156	1168571
1444470206	7	5	5	8	1	1	0	0	1	0	0	0	0	0	0	4.939927	2.047382	2.034551	2.034551	2.067033	16.750000	20.500000	40.614384	40.353203	40.241272	0	0	1	1	156	1167445
1444470207	9	5	9	4	1	2	1	0	1	0	0	0	0	0	0	4.939927	2.043105	2.031699	2.030273	2.067033	16.750000	20.500000	40.502449	40.203960	40.166645	0	0	1	1	156	1164600
1444470208	10	3	9	3	0	3	0	0	0	0	0	0	0	0	0	4.936703	2.037402	2.031699	2.030273	2.065421	16.750000	20.500000	40.574673	40.238651	40.201313	0	0	1	1	156	1167425
1444470209	7	7	7	5	0	0	0	0	0	2	0	0	0	0	0	4.941538	2.041679	2.030273	2.028848	2.066227	16.750000	20.500000	40.485023	40.000130	40.223930	0	0	1	1	157	1167465
1444470211	8	7	4	6	0	1	1	0	0	0	0	0	0	0	0	4.941538	2.041679	2.031699	2.028848	2.067033	16.750000	20.500000	40.447723	40.149330	40.112030	0	0	1	1	156	1167440
1444470212	7	2	4	5	0	2	1	0	0	0	0	0	0	0	0	4.939927	2.038828	2.028848	2.027422	2.066227	16.750000	20.500000	40.427826	40.092026	40.054714	0	0	1	1	156	1194541
1444470213	7	2	4	2	0	1	0	0	0	1	0	0	0	0	0	4.941538	2.038828	2.028848	2.025996	2.066227	16.750000	20.500000	40.447723	40.037434	40.074734	0	0	1	1	156	1167426
1444470214	7	2	10	3	0	1	0	1	0	0	0	0	0	0	0	4.941538	2.031699	2.023144	2.018867	2.066227	16.750000	20.500000	40.634220	39.850933	39.776337	0	0	1	1	156	1167445
1444470215	2	7	2	5	0	1	0	0	1	0	0	0	0	0	0	4.939927	2.037402	2.027422	2.024570	2.066227	16.750000	20.500000	40.427826	40.129341	40.054714	0	0	1	1	157	1170248
1444470217	4	8	6	7	1	0	0	0	2	0	0	0	0	0	0	4.941538	2.034551	2.023144	2.021719	2.066227	16.750000	20.500000	40.298527	40.000130	39.925533	0	0	1	1	156	1168668
1444470218	6	5	3	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.033125	2.020293	2.020293	2.066227	16.750000	20.500000	40.278584	39.905468	39.980087	0	0	1	1	156	1167435
1444470219	7	3	7	2	0	1	0	0	1	0	0	0	0	0	0	4.943151	2.030273	2.018867	2.017442	2.066227	16.750000	20.500000	40.169308	39.908298	39.833721	0	0	1	1	156	1164670
1444470220	4	6	4	8	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.030273	2.017442	2.018867	2.066227	16.750000	20.500000	40.223930	39.776337	39.813637	0	0	1	1	156	1167413
1444470221	7	6	8	4	1	1	1	0	0	0	0	0	0	0	0	4.941538	2.027422	2.017442	2.014590	2.067033	16.750000	20.500000	40.149330	39.813637	39.776337	0	0	1	1	156	1167436
1444470223	6	4	7	3	1	1	0	0	0	0	0	0	0	0	0	4.938315	2.028848	2.016016	2.016016	2.066227	16.750000	20.500000	40.183975	39.848061	39.848061	0	0	1	1	156	1164674
1444470224	5	3	5	3	1	0	0	0	0	0	0	0	0	0	0	4.939927	2.027422	2.016016	2.014590	2.066227	16.750000	20.500000	40.092026	39.756222	39.718910	0	0	1	1	156	1167416
1444470225	10	5	4	3	2	1	0	0	0	1	0	0	0	0	0	4.941538	2.025996	2.011739	2.013164	2.065421	16.750000	20.500000	40.037434	39.701736	39.664440	0	0	1	1	156	1167435
1444470226	5	10	10	2	0	0	0	2	0	0	0	0	0	0	0	4.941538	2.023144	2.013164	2.010313	2.067033	16.750000	20.500000	40.000130	39.627140	39.664440	0	0	1	1	157	1167456
1444470227	7	7	7	7	0	1	0	1	2	0	0	0	0	0	0	4.939927	2.024570	2.013164	2.011739	2.065421	16.750000	20.500000	40.092026	39.756222	39.681595	0	0	1	1	158	1167475
1444470229	8	6	8	5	0	1	0	2	1	0	0	0	0	0	0	4.939927	2.021719	2.008887	2.008887	2.066227	16.750000	20.500000	39.905468	39.681595	39.606976	0	0	1	1	156	1168580
1444470230	2	8	5	4	0	0	0	2	1	0	0	0	0	0	0	4.941538	2.020293	2.003184	2.010313	2.066227	16.750000	20.500000	39.888233	39.515244	39.552540	0	0	1	1	156	1167445
1444470231	4	3	3	7	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.017442	1.998907	2.003184	2.067033	16.750000	20.500000	39.850933	39.552540	39.515244	0	0	1	1	156	1164689
1444470232	7	8	5	5	2	1	0	1	1	0	0	0	0	0	0	4.943151	2.017442	2.007461	2.006036	2.067033	16.750000	20.500000	39.871010	39.535427	39.460850	0	0	1	1	156	1167425
1444470233	10	6	1	9	0	0	1	0	2	0	0	0	0	0	0	4.941538	2.017442	2.006036	2.003184	2.066227	16.750000	20.500000	39.813637	39.440643	39.440643	0	0	1	1	156	1167445
1444470235	5	12	5	12	0	0	2	1	2	0	0	0	0	0	0	4.939927	2.016016	2.004610	2.003184	2.066227	16.750000	20.500000	39.830841	39.495045	39.495045	0	0	1	1	157	1164699
1444470236	8	4	7	5	0	2	0	2	0	1	0	0	0	0	0	4.939927	2.013164	2.004610	2.001758	2.066227	16.750000	20.500000	39.756222	39.420418	39.383106	0	0	1	1	158	1167465
1444470237	4	5	10	11	0	0	0	1	2	1	0	0	0	0	0	4.938315	2.013164	2.003184	2.000333	2.067033	16.750000	20.500000	39.810741	39.474823	39.400173	0	0	1	1	156	1167435
1444470238	4	7	5	6	1	0	0	0	1	0	0	0	0	0	0	4.939927	2.011739	2.000333	1.998907	2.066227	16.750000	20.500000	39.681595	39.383106	39.383106	0	0	1	1	158	1167487
1444470239	4	4	6	4	0	0	2	1	0	0	0	0	0	0	0	4.939927	2.013164	2.001758	2.000333	2.065421	16.750000	20.500000	39.756222	39.457729	39.420418	0	0	1	1	156	1167430
1444470241	8	9	0	5	0	0	0	0	2	0	0	0	0	0	0	4.939927	2.008887	1.998907	1.994630	2.066227	16.750000	20.500000	39.644291	39.308479	39.271172	0	0	1	1	156	1168581
1444470242	6	4	4	9	0	0	1	0	0	0	0	0	0	0	0	4.941538	2.008887	1.996055	1.993204	2.066227	16.750000	20.500000	39.627140	39.254147	39.216846	0	0	1	1	156	1167435
1444470243	4	5	7	10	0	1	0	0	1	2	0	0	0	0	0	4.938315	2.035976	1.988927	1.987501	2.065421	16.750000	20.500000	39.325531	39.064266	39.064266	0	0	1	1	156	1190110
1444470244	6	6	7	11	0	1	2	0	2	0	0	0	0	0	0	4.938315	2.004610	1.996055	1.997481	2.065421	16.750000	20.500000	39.586800	39.288204	39.176235	0	0	1	1	157	1167437
1444470245	8	5	5	5	1	0	0	0	0	0	0	0	0	0	0	4.941538	2.004610	1.993204	1.991778	2.067033	16.750000	20.500000	39.515244	39.179546	39.142246	0	0	1	1	157	1167454
1444470247	5	7	5	4	0	0	0	1	0	1	0	0	0	0	0	4.939927	2.004610	1.996055	1.991778	2.066227	16.750000	20.500000	39.495045	39.196548	39.159233	0	0	1	1	156	1175114
1444470248	5	2	5	5	0	1	0	1	0	0	0	0	0	0	0	4.941538	2.001758	1.990352	1.988927	2.065421	16.750000	20.500000	39.440643	39.104950	39.067650	0	0	1	1	156	1167416
1444470249	12	2	7	6	1	1	1	0	0	0	0	0	0	0	0	4.938315	2.003184	1.991778	1.987501	2.064615	16.750000	20.500000	39.512150	39.176235	39.064266	0	0	1	1	156	1167435
1444470250	4	4	8	7	0	2	0	0	1	1	0	0	0	0	0	4.941538	2.000333	1.988927	1.987501	2.066227	16.750000	20.500000	39.216846	38.918453	39.142246	0	0	1	1	157	1164696
1444470251	6	8	4	7	0	1	0	0	1	2	0	0	0	0	0	4.938315	1.998907	1.991778	1.984649	2.067033	16.750000	20.500000	39.213562	38.914963	38.914963	0	0	1	1	156	1167416
1444470253	5	7	12	3	0	1	0	1	1	0	0	0	0	0	0	4.938315	1.997481	1.987501	1.984649	2.064615	16.750000	20.500000	39.400173	39.064266	39.064266	0	0	1	1	156	1168591
1444470254	4	6	7	5	0	0	0	0	1	0	0	0	0	0	0	4.939927	1.996055	1.987501	1.984649	2.066227	16.750000	20.500000	39.271172	38.972683	38.972683	0	0	1	1	157	1167466
1444470255	9	3	4	8	1	1	0	0	1	0	0	0	0	0	0	4.939927	1.997481	1.984649	1.983224	2.066227	16.750000	20.500000	39.308479	38.935368	38.898048	0	0	1	1	156	1164687
1444470256	7	7	5	6	0	0	0	0	0	0	0	0	0	0	0	4.941538	1.991778	1.981798	1.981798	2.065421	16.750000	20.500000	39.104950	38.806553	38.955753	0	0	1	1	156	1167425
1444470257	6	7	5	3	0	0	1	0	1	0	0	0	0	0	0	4.939927	1.993204	1.983224	1.980372	2.065421	16.750000	20.500000	39.159233	38.860748	38.823429	0	0	1	1	156	1167444
1444470259	9	7	6	9	1	1	0	0	2	0	0	0	0	0	0	4.941538	1.988927	1.981798	1.981798	2.066227	16.750000	20.500000	39.104950	38.806553	38.806553	0	0	1	1	156	1164797
1444470260	8	9	3	7	1	0	0	0	1	0	0	0	0	0	0	4.939927	1.990352	1.978946	1.977520	2.065421	16.750000	20.500000	39.159233	38.823429	38.786121	0	0	1	1	156	1167425
1444470261	8	6	4	5	0	0	1	0	1	0	0	0	0	0	0	4.941538	1.987501	1.978946	1.974669	2.066227	16.750000	20.500000	39.067650	38.806553	38.731953	0	0	1	1	156	1167445
1444470262	4	11	4	11	0	0	1	0	3	0	0	0	0	0	0	4.938315	1.987501	1.976095	1.977520	2.065421	16.750000	20.500000	39.101589	38.765671	38.728352	0	0	1	1	156	1164692
1444470263	5	3	4	3	0	0	0	0	1	0	0	0	0	0	0	4.936703	1.988927	1.978946	1.976095	2.065421	16.750000	20.500000	39.155910	38.819893	38.707878	0	0	1	1	158	1167463
1444470265	7	5	7	2	1	2	0	1	1	0	0	0	0	0	0	4.941538	1.986075	1.974669	1.974669	2.065421	16.750000	20.500000	39.030350	38.657356	38.620060	0	0	1	1	156	1168571
1444470266	12	9	6	6	1	0	1	0	0	0	0	0	0	0	0	4.939927	1.983224	1.974669	1.974669	2.065421	16.750000	20.500000	38.972683	38.711498	38.636879	0	0	1	1	156	1164719
1444470267	10	9	9	3	1	1	1	1	0	1	0	0	0	0	0	4.939927	1.983224	1.971817	1.968966	2.065421	16.750000	20.500000	39.009987	38.636879	38.599560	0	0	1	1	157	1167437
1444470268	5	2	7	7	0	2	0	0	1	0	0	0	0	0	0	4.939927	1.983224	1.973243	1.971817	2.064615	16.750000	20.500000	38.935368	38.636879	38.562256	0	0	1	1	157	1167451
1444470269	8	4	13	6	0	0	1	0	1	0	0	0	0	0	0	4.941538	1.980372	1.971817	1.968966	2.065421	16.750000	20.500000	38.843853	38.545464	38.470860	0	0	1	1	156	1167430
1444470271	5	1	6	4	0	0	0	0	1	0	0	0	0	0	0	4.941538	1.978946	1.970392	1.966114	2.065421	16.750000	20.500000	38.806553	38.657356	38.433559	0	0	1	1	157	1164686
1444470272	7	7	5	6	1	0	0	0	1	0	0	0	0	0	0	4.939927	1.977520	1.967540	1.966114	2.065421	16.750000	20.500000	38.860748	38.524940	38.450317	0	0	1	1	156	1167416
1444470273	6	12	11	8	0	2	0	1	4	1	0	0	0	0	0	4.939927	1.971817	1.958986	1.966114	2.066227	16.750000	20.500000	38.748806	38.450317	38.375694	0	0	1	1	156	1167436
1444470274	6	5	7	8	0	1	0	0	4	0	0	0	0	0	0	4.939927	1.976095	1.964689	1.963263	2.066227	16.750000	20.500000	38.748806	38.413006	38.413006	0	0	1	1	158	1167477
1444470275	5	7	5	5	0	1	1	0	0	0	0	0	0	0	0	4.938315	1.974669	1.964689	1.961837	2.064615	16.750000	20.500000	38.765671	38.504406	38.392437	0	0	1	1	156	1167425
1444470277	9	9	5	8	1	1	1	1	1	0	0	0	0	0	0	4.939927	1.971817	1.964689	1.960411	2.066227	16.750000	20.500000	38.711498	38.375694	38.338383	0	0	1	1	156	1168594
1444470278	7	7	8	11	0	0	0	1	2	0	0	0	0	0	0	4.939927	1.970392	1.963263	1.961837	2.065421	16.750000	20.500000	38.636879	38.375694	38.338383	0	0	1	1	156	1164689
1444470279	8	8	10	11	1	1	0	2	2	1	1	0	0	0	0	4.941538	1.971817	1.960411	1.954708	2.065421	16.750000	20.500000	38.657356	38.284363	38.284363	0	0	1	1	157	1167446
1444470280	6	8	9	6	1	1	0	0	2	1	0	0	0	0	0	4.941538	1.968966	1.958986	1.956134	2.064615	16.750000	20.500000	38.582756	38.209766	38.209766	0	0	1	1	158	1167481
1444470281	15	9	7	7	1	2	1	1	2	0	0	0	0	0	0	4.939927	1.967540	1.957560	1.957560	2.065421	16.750000	20.500000	38.599560	38.263760	38.189140	0	0	1	1	156	1167436
1444470283	7	6	2	7	0	0	1	0	1	0	0	0	0	0	0	4.939927	1.964689	1.954708	1.954708	2.065421	16.750000	20.500000	38.562256	38.226452	38.151829	0	0	1	1	157	1164704
1444470284	6	3	4	4	0	1	1	0	1	0	0	0	0	0	0	4.941538	1.966114	1.953283	1.953283	2.065421	16.750000	20.500000	38.470860	38.172466	38.135170	0	0	1	1	156	1167425
1444470285	2	4	4	2	0	0	0	0	0	1	0	0	0	0	0	4.939927	1.964689	1.954708	1.951857	2.065421	16.750000	20.500000	38.487629	38.189140	38.077202	0	0	1	1	156	1167445
1444470286	7	10	5	8	0	1	0	0	2	0	0	0	0	0	0	4.939927	1.966114	1.953283	1.951857	2.065421	16.750000	20.500000	38.450317	38.114510	38.114510	0	0	1	1	156	1164689
1444470287	2	8	3	8	0	0	1	0	3	1	0	0	0	0	0	4.939927	1.963263	1.951857	1.950431	2.064615	16.750000	20.500000	38.450317	38.114510	38.077202	0	0	1	1	157	1167441
