time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444479487	34	31	35	23	4	7	3	2	4	3	0	1	0	0	0	4.939927	0.526103	0.523252	0.523252	1.973553	14.750000	17.500000	0.765698	0.765698	0.728385	0	0	1	1	157	1167452
1444479488	42	29	31	30	3	2	1	2	1	3	0	0	0	0	0	4.941538	0.521826	0.527529	0.521826	1.973553	14.750000	17.500000	0.761231	0.835829	0.723931	0	0	1	1	157	1167451
1444479490	40	34	34	42	3	2	2	5	2	4	0	0	0	0	0	4.939927	0.526103	0.523252	0.521826	1.973553	14.750000	17.500000	0.840319	0.803008	0.765698	0	0	1	1	157	1164681
1444479491	18	32	41	35	3	3	0	5	1	5	1	0	0	0	0	4.938315	0.524677	0.526103	0.521826	1.973553	14.750000	17.500000	0.844813	0.844813	0.770166	0	0	1	1	157	1167436
1444479492	30	37	42	40	3	3	4	4	3	7	0	0	0	0	0	4.941538	0.524677	0.526103	0.520400	1.974359	14.750000	17.500000	0.649333	0.761231	0.612034	0	0	1	1	157	1167452
1444479493	23	38	33	33	3	0	1	4	5	4	0	0	0	1	0	4.939927	0.524677	0.526103	0.523252	1.974359	14.750000	17.500000	0.803008	0.877631	0.728385	0	0	1	1	157	1164718
1444479494	29	37	38	33	5	3	2	1	5	3	0	0	0	0	0	4.941538	0.524677	0.527529	0.523252	1.974359	14.750000	17.500000	0.835829	0.835829	0.723931	0	0	1	1	157	1167437
1444479496	39	37	32	35	5	1	2	4	3	3	0	0	0	0	0	4.941538	0.524677	0.526103	0.520400	1.974359	14.750000	17.500000	0.835829	0.761231	0.686632	0	0	1	1	157	1167451
1444479497	33	29	35	25	2	4	2	2	3	3	1	0	0	0	0	4.939927	0.526103	0.523252	0.521826	1.972747	14.750000	17.500000	0.840319	0.840319	0.728385	0	0	1	1	157	1164686
1444479498	35	26	28	41	3	3	3	1	6	5	0	0	0	1	0	4.939927	0.523252	0.526103	0.521826	1.975165	14.750000	17.500000	0.765698	0.877631	0.728385	0	0	1	1	157	1168592
1444479499	30	31	35	30	4	2	2	3	2	3	1	1	0	0	0	4.939927	0.523252	0.524677	0.521826	1.975165	14.750000	17.500000	0.765698	0.803008	0.728385	0	0	1	1	157	1167461
1444479500	36	41	28	38	7	1	2	4	5	4	0	0	0	0	0	4.939927	0.524677	0.524677	0.521826	1.976777	15.000000	17.500000	0.765698	0.765698	0.728385	0	0	1	1	157	1164691
1444479502	28	40	33	35	3	1	3	3	5	5	0	1	0	1	0	4.939927	0.523252	0.526103	0.521826	1.975971	15.000000	17.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1167447
1444479503	31	24	33	34	3	0	1	1	1	5	0	0	0	0	0	4.939927	0.524677	0.523252	0.523252	1.975971	15.000000	17.500000	0.765698	0.765698	0.765698	0	0	1	1	157	1167461
1444479504	40	32	30	31	4	2	1	1	4	2	0	0	0	0	0	4.941538	0.524677	0.523252	0.523252	1.973553	14.750000	17.500000	0.835829	0.761231	0.761231	0	0	1	1	157	1167461
1444479505	43	35	33	42	8	1	4	1	5	3	0	0	0	0	0	4.941538	0.526103	0.523252	0.521826	1.975971	14.750000	17.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1164688
1444479506	38	28	35	26	5	3	2	5	3	5	0	0	1	1	0	4.939927	0.524677	0.523252	0.523252	1.976777	15.000000	17.500000	0.840319	0.803008	0.765698	0	0	1	1	157	1167446
1444479508	23	21	44	37	2	2	1	3	1	8	1	0	0	0	0	4.941538	0.531806	0.523252	0.520400	1.976777	15.000000	17.500000	0.798530	0.798530	0.761231	0	0	1	1	157	1167461
1444479509	29	27	23	31	2	3	1	2	5	4	1	1	1	1	1	4.938315	0.524677	0.526103	0.523252	1.976777	15.000000	17.500000	0.807490	0.807490	0.620872	0	0	1	1	157	1164673
1444479510	34	39	39	35	2	1	1	2	2	9	0	0	0	0	0	4.941538	0.524677	0.527529	0.521826	1.976777	15.000000	17.500000	0.798530	0.835829	0.723931	0	0	1	1	157	1168687
1444479511	36	41	38	40	3	4	1	6	3	10	0	0	0	1	0	4.939927	0.523252	0.524677	0.521826	1.977582	15.000000	17.500000	0.803008	0.803008	0.765698	0	0	1	1	157	1167454
1444479512	45	31	33	34	6	2	2	1	4	3	0	0	0	0	0	4.939927	0.523252	0.523252	0.521826	1.976777	15.000000	17.500000	0.765698	0.803008	0.728385	0	0	1	1	158	1167472
1444479514	34	43	38	27	10	4	4	4	1	5	1	1	0	0	0	4.941538	0.524677	0.527529	0.521826	1.977582	15.000000	17.500000	0.798530	0.873128	0.761231	0	0	1	1	157	1167444
1444479515	29	34	29	31	3	2	1	3	2	4	1	0	0	0	0	4.941538	0.524677	0.526103	0.523252	1.977582	15.000000	17.500000	0.835829	0.835829	0.723931	0	0	1	1	158	1167473
1444479516	36	37	30	32	6	1	1	1	4	5	0	0	0	0	0	4.939927	0.526103	0.526103	0.520400	1.977582	15.000000	17.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1164679
1444479517	30	30	34	37	1	2	3	0	5	2	0	0	0	0	0	4.941538	0.526103	0.523252	0.518974	1.977582	15.000000	17.500000	0.761231	0.798530	0.761231	0	0	1	1	157	1167541
1444479518	34	34	34	33	4	5	0	2	3	3	0	0	0	0	0	4.941538	0.524677	0.523252	0.521826	1.979194	15.000000	17.500000	0.798530	0.798530	0.649333	0	0	1	1	157	1167451
1444479520	39	29	43	37	4	3	2	3	3	6	1	1	1	2	1	4.939927	0.524677	0.526103	0.523252	1.978388	15.000000	17.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1167455
1444479521	31	36	25	49	0	0	3	3	6	1	0	0	0	0	0	4.938315	0.524677	0.527529	0.523252	1.978388	15.000000	17.500000	0.807490	0.919461	0.770166	0	0	1	1	157	1164683
1444479522	36	39	27	32	4	1	1	2	7	3	0	0	0	0	0	4.941538	0.526103	0.523252	0.523252	1.979194	15.000000	17.500000	0.761231	0.761231	0.686632	0	0	1	1	157	1168592
1444479523	32	35	49	38	1	3	4	4	6	4	0	0	1	1	0	4.939927	0.523252	0.523252	0.521826	1.979194	15.000000	17.500000	0.765698	0.728385	0.765698	0	0	1	1	157	1167461
1444479524	40	41	38	32	7	0	5	5	4	6	0	2	0	0	0	4.939927	0.524677	0.524677	0.521826	1.979194	15.000000	17.500000	0.803008	0.803008	0.765698	0	0	1	1	157	1164688
1444479526	41	30	33	40	2	1	3	1	3	7	0	0	0	0	0	4.941538	0.524677	0.523252	0.520400	1.975971	14.750000	17.500000	0.835829	0.761231	0.723931	0	0	1	1	157	1167446
1444479527	29	36	49	39	4	6	2	5	5	8	1	0	0	1	0	4.939927	0.524677	0.527529	0.521826	1.980000	15.000000	17.500000	0.803008	0.877631	0.691074	0	0	1	1	157	1167461
1444479528	40	38	38	37	4	4	6	1	8	4	0	2	2	1	0	4.941538	0.526103	0.527529	0.521826	1.979194	15.000000	17.500000	0.798530	0.910427	0.723931	0	0	1	1	157	1164695
1444479529	26	26	33	38	2	2	1	1	2	8	0	0	0	0	0	4.944762	0.523252	0.523252	0.521826	1.980806	15.000000	17.500000	0.789581	0.826856	0.715030	0	0	1	1	157	1167447
1444479530	25	36	32	42	4	3	2	4	4	5	0	0	0	1	0	4.939927	0.524677	0.526103	0.523252	1.980806	15.000000	17.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1167461
1444479532	36	37	26	28	9	3	3	2	1	5	0	1	0	0	0	4.941538	0.524677	0.527529	0.523252	1.980806	15.000000	17.500000	0.798530	0.835829	0.723931	0	0	1	1	157	1164695
1444479533	31	33	48	41	4	2	1	1	4	8	0	1	0	0	0	4.939927	0.526103	0.527529	0.521826	1.979194	15.000000	17.500000	0.803008	0.840319	0.765698	0	0	1	1	157	1167442
1444479534	34	18	27	37	3	2	4	1	1	3	0	0	1	0	0	4.939927	0.524677	0.527529	0.520400	1.980806	15.000000	17.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1168594
1444479535	25	32	48	38	3	0	2	3	2	10	0	0	0	0	0	4.939927	0.523252	0.526103	0.523252	1.980806	15.000000	17.500000	0.803008	0.877631	0.653762	0	0	1	1	157	1167451
1444479536	41	34	31	35	4	3	2	2	5	4	0	0	0	1	0	4.939927	0.524677	0.527529	0.521826	1.981612	15.000000	17.500000	0.765698	0.877631	0.728385	0	0	1	1	158	1167476
1444479538	41	41	39	31	5	5	1	1	2	4	0	0	0	0	0	4.938315	0.524677	0.527529	0.521826	1.981612	15.000000	17.500000	0.844813	0.882137	0.770166	0	0	1	1	157	1167447
1444479539	39	39	52	37	4	2	4	7	4	6	0	1	0	0	0	4.939927	0.523252	0.527529	0.521826	1.981612	15.000000	17.500000	0.765698	0.653762	0.877631	0	0	1	1	157	1167452
1444479540	35	43	26	38	6	2	3	2	7	5	0	0	0	0	0	4.939927	0.523252	0.527529	0.523252	1.981612	15.000000	17.500000	0.765698	0.840319	0.691074	0	0	1	1	157	1164676
1444479541	35	22	36	34	3	4	0	2	4	4	0	0	0	1	0	4.941538	0.524677	0.526103	0.521826	1.981612	15.000000	17.500000	0.798530	0.835829	0.723931	0	0	1	1	157	1167437
1444479542	44	34	41	37	5	3	5	5	3	7	1	0	0	1	0	4.941538	0.524677	0.527529	0.521826	1.982418	15.000000	17.500000	0.761231	0.835829	0.761231	0	0	1	1	157	1167451
1444479544	35	30	30	41	2	1	4	2	6	5	0	0	0	0	0	4.941538	0.524677	0.526103	0.523252	1.982418	15.000000	17.500000	0.798530	0.873128	0.686632	0	0	1	1	157	1164699
1444479545	40	33	36	50	3	3	5	4	7	9	0	1	1	2	0	4.939927	0.523252	0.527529	0.523252	1.981612	15.000000	17.500000	0.803008	0.877631	0.765698	0	0	1	1	157	1167436
1444479546	38	29	33	40	1	3	3	5	0	7	0	0	0	0	0	4.941538	0.524677	0.526103	0.521826	1.983224	15.000000	17.500000	0.798530	0.835829	0.723931	0	0	1	1	157	1168711
1444479547	37	25	31	39	3	2	6	2	5	5	0	0	1	1	0	4.938315	0.523252	0.524677	0.521826	1.983224	15.000000	17.500000	0.770166	0.807490	0.695518	0	0	1	1	157	1164701
1444479548	45	34	28	35	4	2	2	2	1	5	0	0	0	0	0	4.939927	0.523252	0.527529	0.523252	1.984029	15.000000	17.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1167446
1444479550	22	39	32	36	4	2	0	6	4	3	0	0	0	0	0	4.939927	0.523252	0.527529	0.521826	1.983224	15.000000	17.500000	0.840319	0.877631	0.765698	0	0	1	1	157	1167464
1444479551	33	30	39	27	4	1	0	4	1	5	0	0	0	0	0	4.941538	0.523252	0.526103	0.521826	1.983224	15.000000	17.500000	0.835829	0.873128	0.723931	0	0	1	1	157	1167461
1444479552	45	32	26	32	4	4	2	1	0	4	0	0	0	0	0	4.939927	0.524677	0.527529	0.523252	1.984029	15.000000	17.500000	0.765698	0.840319	0.728385	0	0	1	1	157	1164703
1444479553	44	28	40	28	7	3	3	2	2	4	0	1	0	0	0	4.941538	0.524677	0.527529	0.521826	1.984029	15.000000	17.500000	0.798530	0.835829	0.723931	0	0	1	1	157	1167450
1444479554	28	38	33	39	2	1	0	1	3	6	0	0	0	0	0	4.941538	0.524677	0.526103	0.521826	1.983224	15.000000	17.500000	0.798530	0.873128	0.761231	0	0	1	1	157	1167461
1444479556	38	29	27	34	8	0	3	4	3	7	0	0	0	0	0	4.943151	0.526103	0.527529	0.523252	1.984835	15.000000	17.500000	0.831341	0.794054	0.719479	0	0	1	1	157	1164687
1444479557	39	35	39	34	4	4	3	3	5	3	1	0	0	1	0	4.938315	0.524677	0.528955	0.521826	1.984029	15.000000	17.500000	0.807490	0.844813	0.770166	0	0	1	1	157	1167441
1444479558	24	36	43	27	2	2	0	2	3	6	0	0	0	1	0	4.939927	0.524677	0.527529	0.521826	1.984835	15.000000	17.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1168600
1444479559	28	31	29	36	5	3	0	1	5	4	0	0	0	0	0	4.939927	0.526103	0.526103	0.521826	1.984029	15.000000	17.500000	0.728385	0.765698	0.691074	0	0	1	1	157	1181190
1444479560	29	46	34	35	5	1	1	3	8	8	0	1	0	1	0	4.939927	0.524677	0.527529	0.523252	1.984835	15.000000	17.500000	0.803008	0.877631	0.728385	0	0	1	1	157	1167437
1444479562	25	30	31	38	1	1	3	1	5	5	0	0	0	0	0	4.941538	0.524677	0.527529	0.523252	1.984835	15.000000	17.500000	0.835829	0.873128	0.723931	0	0	1	1	157	1167451
1444479563	40	36	40	36	4	1	1	3	3	5	0	0	0	1	0	4.939927	0.526103	0.527529	0.521826	1.985641	15.000000	17.500000	0.803008	0.877631	0.579140	0	0	1	1	157	1164699
1444479564	39	30	35	29	3	6	3	2	2	1	0	0	1	0	0	4.939927	0.524677	0.526103	0.521826	1.985641	15.000000	17.500000	0.765698	0.840319	0.728385	0	0	1	1	157	1167436
1444479565	43	32	32	32	3	1	1	1	2	4	1	0	0	0	0	4.936703	0.524677	0.527529	0.523252	1.984029	15.000000	17.500000	0.774638	0.849310	0.774638	0	0	1	1	157	1167452
1444479566	28	30	34	42	3	3	3	0	8	7	0	1	0	0	0	4.939927	0.526103	0.526103	0.517549	1.985641	15.000000	17.500000	0.803008	0.877631	0.728385	0	0	1	1	157	1167452
1444479568	34	34	32	24	4	2	2	2	4	3	0	0	0	0	0	4.939927	0.524677	0.526103	0.521826	1.985641	15.000000	17.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1164681
1444479569	36	29	31	34	3	1	1	2	1	6	0	0	0	1	0	4.936703	0.524677	0.526103	0.521826	1.984835	15.000000	17.500000	0.811974	0.849310	0.737302	0	0	1	1	157	1167440
1444479570	45	30	32	41	6	4	5	2	2	5	1	1	1	0	0	4.939927	0.526103	0.526103	0.521826	1.985641	15.000000	17.500000	0.803008	0.877631	0.728385	0	0	1	1	157	1168607
1444479571	39	37	35	37	10	3	2	3	5	3	0	0	0	0	0	4.936703	0.526103	0.526103	0.521826	1.984029	15.000000	17.500000	0.811974	0.886645	0.774638	0	0	1	1	157	1176728
1444479572	19	35	36	36	0	1	3	2	3	8	0	0	0	0	0	4.939927	0.526103	0.527529	0.521826	1.987253	15.000000	17.500000	0.653762	0.840319	0.765698	0	0	1	1	158	1167468
1444479574	35	28	31	41	2	2	4	1	5	4	0	0	0	0	0	4.941538	0.524677	0.527529	0.523252	1.986447	15.000000	17.500000	0.798530	0.873128	0.761231	0	0	1	1	157	1167457
1444479575	35	37	25	35	6	4	4	2	2	4	0	0	1	1	0	4.941538	0.524677	0.527529	0.523252	1.987253	15.000000	17.500000	0.761231	0.873128	0.723931	0	0	1	1	157	1203474
1444479576	34	38	38	38	6	2	2	7	2	5	1	0	0	2	0	4.941538	0.524677	0.526103	0.523252	1.987253	15.000000	17.500000	0.835829	0.835829	0.723931	0	0	1	1	157	1167446
1444479577	31	27	23	38	2	2	1	2	4	5	0	0	1	0	0	4.939927	0.524677	0.527529	0.523252	1.987253	15.000000	17.500000	0.803008	0.877631	0.765698	0	0	1	1	157	1167458
1444479578	23	26	37	39	3	1	3	2	3	5	0	0	1	0	0	4.941538	0.526103	0.526103	0.521826	1.987253	15.000000	17.500000	0.761231	0.873128	0.723931	0	0	1	1	157	1167461
1444479580	32	37	21	31	4	1	3	1	4	3	1	0	0	0	0	4.943151	0.523252	0.527529	0.520400	1.985641	15.000000	17.500000	0.831341	0.831341	0.756766	0	0	1	1	157	1170171
1444479581	36	26	28	43	4	2	3	6	4	3	1	1	1	1	1	4.939927	0.524677	0.527529	0.523252	1.988059	15.000000	17.500000	0.803008	0.765698	0.728385	0	0	1	1	157	1167441
1444479582	35	36	28	33	4	0	2	2	2	3	0	0	0	0	0	4.941538	0.524677	0.526103	0.521826	1.988059	15.000000	17.500000	0.798530	0.835829	0.723931	0	0	1	1	157	1168597
1444479583	30	47	27	26	6	3	3	1	6	5	1	1	2	1	1	4.939927	0.524677	0.526103	0.523252	1.988059	15.000000	17.500000	0.803008	0.877631	0.728385	0	0	1	1	157	1164686
1444479584	38	40	30	28	7	1	2	6	3	1	0	1	0	1	0	4.941538	0.523252	0.526103	0.520400	1.988059	15.000000	17.500000	0.761231	0.723931	0.873128	0	0	1	1	157	1167437
1444479586	47	42	26	35	9	4	4	5	7	3	0	1	2	0	0	4.941538	0.526103	0.526103	0.520400	1.988865	15.250000	17.500000	0.798530	0.835829	0.761231	0	0	1	1	157	1167451
1444479587	44	31	32	24	5	3	1	1	2	1	0	0	0	0	0	4.941538	0.526103	0.527529	0.523252	1.988865	15.250000	17.500000	0.798530	0.873128	0.761231	0	0	1	1	157	1164695
1444479588	37	32	26	34	3	2	2	2	2	2	0	0	0	0	0	4.939927	0.526103	0.527529	0.521826	1.988865	15.250000	17.500000	0.765698	0.840319	0.728385	0	0	1	1	157	1167437
1444479589	42	26	31	23	5	3	2	2	3	4	0	0	0	1	0	4.939927	0.526103	0.526103	0.521826	1.988865	15.250000	17.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1167451
1444479590	39	34	29	32	4	4	2	1	5	3	1	2	1	1	1	4.936703	0.526103	0.527529	0.521826	1.987253	15.250000	17.500000	0.849310	0.849310	0.737302	0	0	1	1	157	1164683
1444479592	29	37	43	29	5	1	2	5	3	4	0	0	0	0	0	4.941538	0.526103	0.524677	0.520400	1.989670	15.250000	17.500000	0.798530	0.873128	0.723931	0	0	1	1	157	1167437
1444479593	39	33	44	32	5	5	4	4	1	5	0	0	1	0	0	4.939927	0.523252	0.528955	0.523252	1.988865	15.250000	17.500000	0.765698	0.840319	0.728385	0	0	1	1	157	1167451
1444479594	45	41	40	39	8	3	1	6	4	5	1	1	0	1	0	4.939927	0.524677	0.526103	0.521826	1.988865	15.250000	17.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1168607
1444479595	31	25	38	41	4	3	1	1	3	4	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	1.989670	15.250000	17.500000	0.840319	0.840319	0.728385	0	0	1	1	157	1164691
1444479596	38	45	38	30	5	2	4	6	3	3	0	1	0	1	0	4.941538	0.526103	0.526103	0.520400	1.988865	15.250000	17.500000	0.835829	0.835829	0.723931	0	0	1	1	157	1167446
1444479598	27	28	30	30	3	1	0	2	3	2	0	0	0	0	0	4.939927	0.526103	0.527529	0.523252	1.990476	15.250000	17.500000	0.840319	0.840319	0.691074	0	0	1	1	157	1167461
1444479599	33	28	41	35	2	3	2	2	1	5	0	0	1	0	0	4.936703	0.524677	0.527529	0.521826	1.988865	15.250000	17.500000	0.849310	0.886645	0.774638	0	0	1	1	157	1164692
1444479600	41	35	34	38	5	5	4	3	2	6	1	0	1	0	0	4.939927	0.521826	0.526103	0.520400	1.989670	15.250000	17.500000	0.840319	0.765698	0.728385	0	0	1	1	157	1167447
1444479601	34	35	39	44	2	4	3	1	6	9	0	0	0	0	0	4.939927	0.524677	0.527529	0.521826	1.990476	15.250000	17.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1167461
1444479602	34	38	32	38	3	2	2	1	3	5	0	0	0	1	0	4.939927	0.524677	0.526103	0.521826	1.990476	15.250000	17.500000	0.765698	0.914942	0.728385	0	0	1	1	157	1164694
1444479604	39	30	33	26	3	3	2	3	4	6	1	0	1	1	0	4.936703	0.528955	0.526103	0.523252	1.988865	15.250000	17.500000	0.774638	0.849310	0.737302	0	0	1	1	157	1167446
1444479605	40	33	25	39	4	0	6	3	7	2	0	1	0	1	0	4.939927	0.518974	0.531806	0.520400	1.990476	15.250000	17.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1167453
1444479606	30	33	40	33	2	4	3	2	4	9	1	1	1	2	1	4.939927	0.526103	0.526103	0.521826	1.991282	15.250000	17.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1165828
1444479607	32	36	30	37	4	2	2	5	2	5	1	0	0	1	0	4.936703	0.526103	0.527529	0.521826	1.990476	15.250000	18.000000	0.849310	0.849310	0.774638	0	0	1	1	157	1167436
1444479608	32	31	29	54	3	1	7	0	3	4	0	0	1	0	0	4.944762	0.524677	0.521826	0.523252	1.991282	15.250000	17.500000	0.826856	0.715030	0.715030	0	0	1	1	157	1167452
1444479610	24	35	27	29	6	1	1	2	4	2	0	1	0	0	0	4.941538	0.526103	0.526103	0.523252	1.992894	15.250000	18.000000	0.835829	0.835829	0.761231	0	0	1	1	157	1167452
1444479611	31	25	34	30	4	5	0	0	1	3	0	0	0	0	0	4.938315	0.524677	0.527529	0.523252	1.991282	15.250000	17.500000	0.770166	0.844813	0.770166	0	0	1	1	157	1164684
1444479612	33	36	38	35	3	3	1	4	4	0	0	0	0	0	0	4.936703	0.523252	0.517549	0.520400	1.992088	15.250000	18.000000	0.774638	0.886645	0.737302	0	0	1	1	157	1167437
1444479613	37	42	34	35	5	4	1	7	5	5	0	0	0	1	0	4.939927	0.524677	0.524677	0.520400	1.992088	15.250000	18.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1167449
1444479614	42	37	40	32	6	3	4	5	5	5	0	1	0	0	0	4.939927	0.524677	0.527529	0.523252	1.992088	15.250000	18.000000	0.803008	0.877631	0.728385	0	0	1	1	157	1164683
1444479616	38	26	41	42	2	3	5	1	4	9	0	0	1	0	0	4.939927	0.523252	0.527529	0.523252	1.992088	15.250000	18.000000	0.765698	0.877631	0.728385	0	0	1	1	157	1167437
1444479617	43	33	26	32	3	1	2	0	1	4	0	0	0	0	0	4.933480	0.523252	0.526103	0.521826	1.992088	15.250000	18.000000	0.858312	0.895671	0.783592	0	0	1	1	157	1167451
1444479618	25	32	34	28	2	2	2	1	6	4	0	0	0	0	0	4.939927	0.523252	0.527529	0.521826	1.992894	15.250000	18.000000	0.765698	0.803008	0.728385	0	0	1	1	157	1165832
1444479619	31	34	39	40	3	3	4	2	5	5	1	1	1	0	0	4.939927	0.524677	0.526103	0.523252	1.992894	15.250000	18.000000	0.803008	0.840319	0.728385	0	0	1	1	157	1167449
1444479620	36	32	33	35	5	4	3	2	1	1	0	1	0	0	0	4.936703	0.514697	0.524677	0.520400	1.990476	15.250000	18.000000	0.849310	0.886645	0.774638	0	0	1	1	157	1167461
1444479622	42	37	34	38	5	5	1	3	6	6	0	0	0	0	0	4.939927	0.524677	0.527529	0.521826	1.993700	15.250000	18.000000	0.765698	0.877631	0.765698	0	0	1	1	157	1164687
1444479623	36	36	45	36	6	4	3	3	2	6	1	0	0	0	0	4.941538	0.526103	0.526103	0.521826	1.992894	15.250000	18.000000	0.798530	0.873128	0.761231	0	0	1	1	157	1167449
1444479624	35	31	36	38	5	4	2	1	7	5	0	0	0	0	0	4.938315	0.524677	0.527529	0.521826	1.993700	15.250000	18.000000	0.770166	0.844813	0.770166	0	0	1	1	157	1167461
1444479625	27	22	35	25	2	2	1	3	0	4	1	0	0	0	0	4.939927	0.518974	0.528955	0.520400	1.993700	15.250000	18.000000	0.765698	0.691074	0.691074	0	0	1	1	157	1167461
1444479626	43	36	31	31	3	2	5	3	4	4	0	1	0	0	0	4.939927	0.521826	0.526103	0.521826	1.992894	15.250000	18.000000	0.840319	0.877631	0.728385	0	0	1	1	157	1174940
1444479628	38	35	36	43	5	5	2	2	7	5	0	1	0	0	0	4.939927	0.524677	0.526103	0.520400	1.993700	15.250000	18.000000	0.765698	0.840319	0.728385	0	0	1	1	157	1167443
1444479629	28	29	32	28	2	2	1	1	1	4	0	0	0	0	0	4.939927	0.524677	0.527529	0.520400	1.992894	15.250000	18.000000	0.803008	0.840319	0.616451	0	0	1	1	157	1167457
1444479630	33	49	47	44	3	3	2	9	6	11	0	0	0	3	0	4.939927	0.524677	0.527529	0.523252	1.994506	15.250000	18.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1165829
1444479631	39	57	43	39	6	2	3	10	11	9	1	1	0	2	0	4.943151	0.520400	0.521826	0.526103	1.995311	15.250000	18.000000	0.794054	0.831341	0.719479	0	0	1	1	158	1167458
1444479632	40	44	39	32	5	3	2	3	5	9	1	0	0	0	0	4.939927	0.523252	0.526103	0.523252	1.994506	15.250000	18.000000	0.765698	0.803008	0.728385	0	0	1	1	159	1167488
1444479634	28	40	23	36	5	1	0	6	3	2	0	0	0	0	0	4.938315	0.523252	0.527529	0.521826	1.995311	15.250000	18.000000	0.807490	0.844813	0.732842	0	0	1	1	157	1164661
1444479635	40	27	34	33	5	3	3	3	2	4	0	1	0	0	0	4.936703	0.526103	0.526103	0.521826	1.994506	15.250000	18.000000	0.811974	0.849310	0.737302	0	0	1	1	157	1167436
1444479636	31	29	32	24	2	2	1	0	3	1	0	0	0	0	0	4.941538	0.524677	0.526103	0.520400	1.993700	15.250000	18.000000	0.798530	0.835829	0.723931	0	0	1	1	157	1167448
1444479637	29	32	40	46	2	2	1	3	5	8	0	0	0	0	0	4.939927	0.524677	0.526103	0.521826	1.995311	15.250000	18.000000	0.803008	0.840319	0.691074	0	0	1	1	157	1164670
1444479638	32	27	27	32	2	1	3	2	2	3	0	0	0	0	0	4.939927	0.524677	0.526103	0.523252	1.996117	15.250000	18.000000	0.803008	0.840319	0.691074	0	0	1	1	157	1167437
1444479640	29	33	34	38	5	1	1	4	1	5	1	0	0	0	0	4.941538	0.521826	0.526103	0.521826	1.995311	15.250000	18.000000	0.798530	0.873128	0.723931	0	0	1	1	157	1167451
1444479641	31	30	35	32	5	1	3	2	6	7	1	1	1	2	1	4.939927	0.524677	0.526103	0.521826	1.994506	15.250000	18.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1167451
1444479642	35	47	29	32	5	3	3	2	5	7	1	1	1	1	1	4.939927	0.526103	0.526103	0.521826	1.996117	15.250000	18.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1165845
1444479643	31	30	26	41	5	1	2	2	3	3	1	1	1	1	1	4.941538	0.527529	0.526103	0.521826	1.996117	15.250000	18.000000	0.761231	0.835829	0.723931	0	0	1	1	157	1167446
1444479644	27	31	36	32	3	1	0	4	3	1	1	0	0	0	0	4.939927	0.523252	0.526103	0.520400	1.996117	15.250000	18.000000	0.765698	0.840319	0.728385	0	0	1	1	157	1167461
1444479646	31	26	29	28	1	1	1	1	3	1	0	0	0	0	0	4.939927	0.526103	0.527529	0.521826	1.996117	15.250000	18.000000	0.803008	0.877631	0.728385	0	0	1	1	157	1164689
1444479647	31	32	34	28	5	3	5	7	5	5	0	2	1	0	0	4.941538	0.523252	0.527529	0.523252	1.996923	15.250000	18.000000	0.798530	0.873128	0.723931	0	0	1	1	157	1167447
1444479648	41	34	32	30	4	2	2	2	1	0	0	0	0	0	0	4.939927	0.523252	0.527529	0.520400	1.996117	15.250000	18.000000	0.803008	0.840319	0.653762	0	0	1	1	157	1167461
1444479649	33	30	26	31	4	3	1	0	5	3	0	0	0	0	0	4.939927	0.524677	0.527529	0.521826	1.996923	15.250000	18.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1164689
1444479650	35	50	28	44	5	2	3	3	7	7	0	1	0	0	0	4.939927	0.523252	0.526103	0.521826	1.996117	15.250000	18.000000	0.765698	0.840319	0.728385	0	0	1	1	157	1167446
1444479652	50	39	37	36	7	4	3	5	4	6	0	0	1	1	0	4.939927	0.523252	0.527529	0.523252	1.996923	15.250000	18.000000	0.691074	0.803008	0.728385	0	0	1	1	157	1167462
1444479653	32	36	32	39	3	1	6	3	9	6	0	1	1	0	0	4.936703	0.526103	0.527529	0.523252	1.996117	15.250000	18.000000	0.774638	0.886645	0.774638	0	0	1	1	157	1175120
