time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
889	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.310403	21.750000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1151030
890	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.309597	21.750000	25.000000	99.603874	99.268059	99.268059	0	0	0	1	149	1150966
891	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.290093	2.308791	21.750000	25.000000	99.604462	99.231468	99.231468	0	0	0	1	149	1164923
893	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.309597	21.750000	25.000000	99.566551	99.268059	99.268059	0	0	0	1	149	1151522
894	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.309597	21.750000	25.000000	99.566551	99.230751	99.268059	0	0	0	1	149	1151040
895	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.309597	21.750000	25.000000	99.603874	99.230751	99.268059	0	0	1	1	149	1164598
896	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.291519	2.310403	21.750000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1150921
897	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.290093	4.290093	2.310403	21.750000	25.000000	99.567169	99.231468	99.306068	0	0	1	1	149	1150873
898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.304350	4.291519	4.292944	2.307985	21.750000	25.000000	99.863525	99.490036	99.527382	0	0	1	1	149	1164652
900	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.275836	2.308791	21.750000	25.000000	99.678497	99.230751	99.380005	0	0	1	1	149	1152174
901	3	3	2	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.282964	2.306374	21.750000	25.000000	99.604462	99.082275	99.231468	0	0	1	1	149	1151099
902	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.297222	4.287241	2.309597	21.750000	25.000000	99.493187	99.194893	99.194893	0	0	1	1	149	1151102
903	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.294370	4.285816	2.309597	21.750000	25.000000	99.493828	99.158348	99.158348	0	0	1	1	149	1164669
904	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.310403	21.750000	25.000000	99.603874	99.230751	99.342690	0	0	1	1	149	1151021
906	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.288667	2.309597	21.750000	25.000000	99.752571	99.304680	99.416656	0	0	1	1	149	1151365
907	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.309597	21.750000	25.000000	99.603874	99.342690	99.305382	0	0	0	1	149	1165368
908	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.297222	4.288667	4.288667	2.310403	21.750000	25.000000	99.529861	99.268776	99.231468	0	0	0	1	149	1150956
909	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.309597	21.750000	25.000000	99.603874	99.230751	99.006889	0	0	0	1	149	1150973
910	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.290093	4.291519	2.309597	21.750000	25.000000	99.715248	99.416656	99.379326	0	0	0	1	149	1150970
912	3	2	1	2	2	0	1	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.309597	21.750000	25.000000	99.641174	99.305382	99.380005	0	0	0	1	149	1165719
913	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.309597	21.750000	25.500000	99.603874	99.268059	99.342690	0	0	0	1	149	1151580
914	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.308791	21.750000	25.000000	99.567169	99.268776	99.268776	0	0	0	1	149	1151036
915	3	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.936703	4.312905	4.275836	4.275836	2.306374	21.750000	25.000000	99.602676	99.341316	99.415993	0	0	0	1	149	1164574
916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.290093	2.308791	21.750000	25.000000	99.677917	99.304680	99.304680	0	0	1	1	149	1151026
918	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.310403	21.750000	25.000000	99.566551	99.230751	99.268059	0	0	1	1	149	1151307
919	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.290093	4.288667	2.310403	21.750000	25.000000	99.529861	99.268776	99.231468	0	0	1	1	149	1151040
920	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.310403	21.750000	25.000000	99.604462	99.306068	99.306068	0	0	1	1	149	1164577
921	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.288667	4.288667	2.309597	21.750000	25.000000	99.566551	99.305382	99.268059	0	0	1	1	149	1151796
922	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.294370	4.292944	2.308791	21.750000	25.500000	99.678497	99.380005	99.380005	0	0	1	1	149	1151748
924	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.310403	21.750000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1165799
925	0	2	3	3	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.295796	4.284390	4.288667	2.308791	21.750000	25.000000	99.603874	99.268059	99.342690	0	0	1	1	149	1151026
926	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.284390	4.287241	2.309597	21.750000	25.000000	99.603874	99.230751	99.342690	0	0	1	1	149	1150974
927	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.288667	4.288667	2.309597	21.750000	25.500000	99.677917	99.304680	99.304680	0	0	1	1	149	1150974
928	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.309597	21.750000	25.000000	99.529861	99.268776	99.231468	0	0	1	1	149	1175205
930	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.291519	4.288667	2.309597	21.750000	25.500000	99.566551	99.268059	99.268059	0	0	1	1	149	1151021
931	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.274410	2.306374	21.750000	25.500000	99.641174	99.268059	99.305382	0	0	1	1	149	1150973
932	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.309597	21.750000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1165094
933	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.285816	4.288667	2.309597	21.750000	25.500000	99.566551	99.268059	99.268059	0	0	1	1	149	1150956
934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.290093	4.290093	2.309597	21.750000	25.500000	99.416656	99.677917	99.342010	0	0	1	1	149	1150967
936	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.309597	21.750000	25.000000	99.603874	99.230751	99.268059	0	0	1	1	149	1166339
937	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.309597	21.750000	25.500000	99.641174	99.268059	99.342690	0	0	1	1	149	1151575
938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.310403	21.750000	25.000000	99.641174	99.268059	99.268059	0	0	1	1	149	1151488
939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.288667	2.310403	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	0	1	149	1151030
940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.309597	21.750000	25.000000	99.604462	99.268776	99.306068	0	0	1	1	149	1164601
941	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.272984	4.278687	2.308791	21.750000	25.500000	99.304680	99.006096	99.043419	0	0	1	1	149	1151028
943	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.310403	21.750000	25.500000	99.230751	99.491936	99.193443	0	0	1	1	149	1151141
944	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.292944	2.309597	21.750000	25.500000	99.604462	99.306068	99.343376	0	0	1	1	149	1164659
945	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.310403	21.750000	25.000000	99.567169	99.231468	99.231468	0	0	1	1	149	1151025
946	3	1	0	1	1	0	1	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.292944	2.309597	21.750000	25.500000	99.715248	99.379326	99.379326	0	0	1	1	149	1150975
947	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.309597	21.750000	25.500000	99.529861	99.194176	99.231468	0	0	1	1	149	1152953
949	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1164660
950	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.302925	4.288667	4.284390	2.310403	21.750000	25.500000	99.530479	99.157608	99.194893	0	0	1	1	149	1151045
951	2	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.288667	4.294370	4.284390	2.309597	21.750000	25.500000	99.530479	99.120316	99.194893	0	0	1	1	149	1151037
952	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.310403	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1165034
953	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.308791	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1150956
955	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.309597	21.750000	25.500000	99.604462	99.231468	99.231468	0	0	1	1	149	1150973
956	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1151319
957	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.309597	21.750000	25.500000	99.641174	99.230751	99.380005	0	0	1	1	149	1165321
958	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.292944	2.309597	21.750000	25.500000	99.752571	99.416656	99.416656	0	0	1	1	149	1151054
959	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1152215
961	1	1	2	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.603874	99.268059	99.342690	0	0	1	1	149	1164944
962	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1151533
963	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.291519	2.310403	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1151446
964	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.287241	2.309597	21.750000	25.500000	99.567169	99.231468	99.268776	0	0	1	1	149	1164657
965	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1151025
967	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.310403	21.750000	25.500000	99.567169	99.231468	98.970383	0	0	1	1	149	1150978
968	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.297222	4.274410	4.277261	2.308791	21.750000	25.500000	99.194176	98.895782	98.933075	0	0	1	1	149	1151203
969	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.284390	4.288667	2.308791	21.750000	25.500000	99.567169	99.268776	99.306068	0	0	1	1	149	1164654
970	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.290093	4.291519	2.308791	21.750000	25.500000	99.715248	99.379326	99.416656	0	0	1	1	149	1151025
971	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.529861	99.194176	99.231468	0	0	1	1	149	1152225
973	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.310403	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1164766
974	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.287241	2.309597	21.750000	25.500000	99.603874	99.268059	99.342690	0	0	1	1	149	1150961
975	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.284390	4.288667	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1150977
976	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.290093	2.309597	21.750000	25.500000	99.604462	99.231468	99.268776	0	0	1	1	149	1151323
977	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.309597	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1165326
979	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.284390	4.287241	4.288667	2.307985	21.750000	25.500000	99.714684	99.341316	99.415993	0	0	1	1	149	1150955
980	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.288667	4.288667	2.309597	21.750000	25.500000	99.752571	99.342010	99.379326	0	0	1	1	149	1150973
981	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1165298
982	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.291519	4.291519	2.307985	21.750000	25.500000	99.752571	99.342010	99.379326	0	0	1	1	149	1151575
983	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.603874	99.268059	99.342690	0	0	1	1	149	1152176
985	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.290093	4.287241	4.284390	2.309597	21.750000	25.500000	99.641769	99.194176	99.306068	0	0	1	1	149	1150969
986	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.641174	99.268059	99.342690	0	0	1	1	149	1195027
987	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.290093	2.309597	21.750000	25.500000	99.567169	99.231468	99.194176	0	0	0	1	149	1151512
988	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	0	1	149	1151040
989	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.567169	99.231468	99.306068	0	0	1	1	149	1170110
991	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1151400
992	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.308791	21.750000	25.500000	99.603874	99.193443	99.268059	0	0	1	1	149	1151352
993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.290093	4.290093	2.309597	21.750000	25.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1151289
994	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	5.838461	4.277261	4.278687	2.306374	21.750000	25.500000	99.452682	99.452682	99.490036	0	0	1	1	149	1164665
995	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.288667	4.290093	2.309597	21.750000	25.500000	99.677917	99.304680	99.304680	0	0	1	1	149	1152171
997	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.291519	2.309597	21.750000	25.500000	99.603874	99.342690	99.342690	0	0	1	1	149	1150975
998	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.287241	2.308791	21.750000	25.500000	99.641174	99.230751	99.268059	0	0	1	1	149	1164786
999	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.297222	4.285816	4.287241	2.309597	21.750000	25.500000	99.567169	99.194176	99.231468	0	0	1	1	149	1150960
1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.603874	99.193443	99.006889	0	0	1	1	149	1150973
1001	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.288667	2.308791	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1165355
1002	1	1	2	1	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.301499	4.287241	4.291519	2.309597	21.750000	25.500000	99.567169	99.231468	99.268776	0	0	1	1	150	1151517
1004	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.301499	4.288667	4.288667	2.309597	21.750000	25.500000	99.530479	99.157608	99.194893	0	0	1	1	150	1151035
1005	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.275836	2.307985	21.750000	25.500000	99.790970	99.156868	99.268776	0	0	1	1	150	1150973
1006	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.291519	2.309597	21.750000	25.500000	99.752571	99.379326	99.453979	0	0	1	1	150	1165110
1007	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.287241	2.308791	21.750000	25.500000	99.529861	99.194176	99.268776	0	0	0	1	150	1152600
1008	0	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.309597	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	0	1	150	1151036
1010	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.309597	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	0	1	150	1164596
1011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.309597	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	0	1	150	1151744
1012	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.309597	21.750000	25.500000	99.604462	99.268776	99.306068	0	0	0	1	150	1151701
1013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.298647	4.287241	4.288667	2.309597	21.750000	25.500000	99.567169	99.231468	99.268776	0	0	0	1	150	1151041
1014	4	1	0	3	0	0	1	0	1	0	0	0	0	0	0	4.936703	4.304350	4.282964	4.287241	2.308791	21.750000	25.500000	99.677353	99.341316	99.378662	0	0	1	1	150	1164593
1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.308791	21.750000	25.500000	99.603874	99.193443	99.006889	0	0	1	1	150	1151035
1017	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.308791	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	1	1	150	1151344
1018	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.291519	2.307985	21.750000	25.500000	99.715248	99.379326	99.491310	0	0	1	1	150	1165243
1019	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.308791	21.750000	25.500000	99.641174	99.268059	99.268059	0	0	1	1	150	1152216
1020	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.268707	4.277261	2.307985	21.750000	25.500000	99.529243	99.230751	99.268059	0	0	1	1	150	1150978
1022	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.290093	2.309597	21.750000	25.500000	99.567169	99.231468	99.231468	0	0	1	1	150	1165073
1023	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.308791	21.750000	25.500000	99.566551	99.230751	99.305382	0	0	1	1	150	1151564
1024	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.309597	21.750000	25.500000	99.603874	99.230751	99.305382	0	0	1	1	150	1151035
1025	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.309597	21.750000	25.500000	99.603874	99.230751	99.305382	0	0	1	1	150	1150973
1026	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.284390	4.288667	2.308791	21.750000	25.500000	99.641174	99.305382	99.305382	0	0	1	1	150	1164617
1028	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.307985	21.750000	25.500000	99.566551	99.230751	99.268059	0	0	0	1	150	1151332
1029	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.309597	21.750000	25.500000	99.603874	99.268059	99.342690	0	0	0	1	150	1151037
1030	1	3	1	3	1	0	0	0	2	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.291519	2.307985	21.750000	25.500000	99.677917	99.379326	99.453979	0	0	0	1	150	1164691
1031	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.291519	2.308791	21.750000	25.500000	99.603874	99.305382	99.380005	0	0	0	1	150	1152557
1032	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.308791	21.750000	25.500000	99.641174	99.268059	99.268059	0	0	0	1	150	1151358
1034	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.309597	21.750000	25.500000	99.603874	99.230751	99.305382	0	0	0	1	150	1151032
1035	1	2	1	1	1	0	1	0	1	0	0	1	0	0	0	4.941538	4.300073	4.287241	4.288667	2.308791	21.750000	25.500000	99.604462	99.306068	99.306068	0	0	0	1	150	1164582
1036	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.287241	4.288667	2.308791	21.750000	25.500000	99.640594	99.304680	99.379326	0	0	1	1	150	1151691
1037	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.288667	2.307985	21.750000	25.500000	99.677917	99.379326	99.379326	0	0	1	1	150	1151639
1038	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.285816	4.287241	2.308791	21.750000	25.500000	99.640594	99.267357	99.304680	0	0	1	1	150	1164667
1040	2	3	1	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.288667	2.308791	21.750000	25.500000	99.640594	99.267357	99.304680	0	0	1	1	150	1151031
1041	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.308791	21.750000	25.500000	99.603874	99.268059	99.268059	0	0	1	1	150	1150907
1042	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.291519	2.307985	21.750000	25.500000	99.752571	99.379326	99.416656	0	0	1	1	150	1150909
1043	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.308791	21.750000	25.500000	99.566551	99.268059	99.268059	0	0	1	1	150	1165860
1044	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.287241	4.291519	4.285816	2.307985	21.750000	25.500000	99.457199	99.121826	99.121826	0	0	1	1	150	1151033
1045	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.309597	21.750000	25.500000	99.567169	99.156868	99.231468	0	0	1	1	150	1150976
1047	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.307985	21.750000	25.500000	99.529861	99.194176	99.231468	0	0	1	1	150	1164407
1048	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.308791	21.750000	25.500000	99.641174	99.268059	99.268059	0	0	1	1	150	1151517
1049	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.308791	21.750000	25.500000	99.566551	99.193443	99.268059	0	0	1	1	150	1151035
1050	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.285816	4.288667	2.308791	21.750000	25.500000	99.677917	99.304680	99.379326	0	0	1	1	150	1164584
1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.284390	4.287241	2.309597	21.750000	25.500000	99.305382	99.342690	99.230751	0	0	1	1	150	1151028
1053	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.308791	21.750000	25.500000	99.231468	99.306068	99.119583	0	0	1	1	150	1151131
1054	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.936703	4.305777	4.291519	4.294370	2.307985	21.750000	25.500000	99.789345	99.453339	99.490669	0	0	1	1	150	1151036
1055	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.287241	2.308791	21.750000	25.500000	99.603874	99.230751	99.305382	0	0	0	1	150	1165833
1056	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.288667	4.288667	2.309597	21.750000	25.500000	99.566551	99.230751	99.044197	0	0	0	1	150	1151265
1057	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.287241	2.308791	21.750000	25.500000	99.082275	99.082275	99.156868	0	0	0	1	150	1151212
1059	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.308791	21.750000	25.500000	99.567169	98.933075	99.567169	0	0	0	1	150	1164646
