time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
172	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	4.938315	4.285816	4.274410	4.272984	2.328132	22.000000	25.500000	99.304680	98.968781	98.968781	0	0	1	1	149	1151016
173	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.328132	22.000000	25.500000	99.193443	98.857651	98.894958	0	0	1	1	149	1150974
174	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.275836	4.270133	2.328132	22.000000	25.500000	99.157608	98.896599	98.822021	0	0	1	1	149	1164601
175	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.274410	2.328132	22.000000	25.500000	99.193443	98.932274	98.969566	0	0	1	1	149	1151028
177	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.327326	22.000000	25.500000	99.268059	98.932274	98.932274	0	0	1	1	149	1150975
178	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.261578	2.325714	22.000000	25.500000	99.268776	98.783882	98.858490	0	0	1	1	149	1150977
179	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.274410	2.328132	22.000000	25.500000	99.194176	98.560097	99.119583	0	0	1	1	149	1164595
180	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.328132	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1151026
181	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.277261	4.275836	2.327326	22.000000	25.500000	99.379326	99.043419	99.006096	0	0	1	1	149	1150975
182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.274410	2.328132	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1165843
184	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.264430	2.327326	22.000000	25.500000	99.491936	98.820328	98.894958	0	0	1	1	149	1151023
185	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	2.328132	22.000000	25.500000	99.194176	98.895782	98.895782	0	0	1	1	149	1150965
186	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	2.327326	22.000000	25.500000	99.230751	98.969566	98.894958	0	0	1	1	149	1150965
187	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.275836	2.327326	22.000000	25.500000	99.230751	98.969566	98.932274	0	0	1	1	149	1164589
188	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	2.328132	22.000000	25.500000	99.231468	98.933075	98.858490	0	0	1	1	149	1151015
190	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.272984	2.328132	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1151070
191	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.328132	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1174895
192	1	3	0	2	0	0	0	0	1	0	0	0	0	0	0	4.935091	4.288667	4.275836	4.277261	2.326520	22.000000	25.500000	99.377983	99.116554	99.041862	0	0	1	1	149	1151016
193	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.278687	2.327326	22.000000	25.500000	99.342010	98.968781	99.043419	0	0	1	1	149	1150967
195	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.327326	22.000000	25.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1165836
196	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.260152	2.327326	22.000000	25.500000	98.895782	98.709282	98.597389	0	0	1	1	149	1151019
197	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.277261	4.275836	2.326520	22.000000	25.500000	99.378662	99.042641	99.042641	0	0	1	1	149	1150975
198	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.327326	22.000000	25.500000	99.268059	99.006889	98.932274	0	0	1	1	149	1150977
199	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.328132	22.000000	25.500000	99.230751	98.633781	99.230751	0	0	1	1	149	1164578
201	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.328132	22.000000	25.500000	99.230751	98.932274	98.969566	0	0	1	1	149	1151025
202	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	2.327326	22.000000	25.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1150975
203	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.271558	4.284390	4.272984	2.327326	22.000000	25.500000	99.120316	98.859314	98.822021	0	0	1	1	149	1164588
204	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.327326	22.000000	25.500000	99.193443	98.932274	98.932274	0	0	1	1	149	1151026
205	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.275836	2.327326	22.000000	25.500000	99.379326	99.080734	99.080734	0	0	1	1	149	1150975
207	3	4	0	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.274410	2.327326	22.000000	25.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1152225
208	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.327326	22.000000	25.500000	99.230751	98.932274	98.969566	0	0	1	1	149	1164597
209	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.271558	4.271558	2.327326	22.000000	25.500000	99.267357	98.931450	98.931450	0	0	1	1	149	1151016
210	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.272984	2.328132	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1150965
211	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	2.327326	22.000000	25.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1164592
213	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.274410	4.275836	4.271558	2.326520	22.000000	25.500000	99.230042	98.968781	99.006096	0	0	1	1	149	1151020
214	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.327326	22.000000	25.500000	99.230751	98.969566	98.969566	0	0	1	1	149	1150965
215	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.272984	2.327326	22.000000	25.500000	99.230751	98.894958	98.894958	0	0	1	1	149	1150965
216	4	1	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.327326	22.000000	25.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1279574
217	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.274410	4.263004	4.263004	2.324908	22.000000	25.500000	100.312431	98.632858	98.632858	0	0	1	1	149	1151016
219	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.274410	2.327326	22.000000	25.500000	99.267357	98.968781	98.968781	0	0	1	1	150	1152220
220	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.274410	2.327326	22.000000	25.500000	99.230751	99.044197	98.969566	0	0	1	1	149	1278398
221	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.263004	4.277261	2.328132	22.000000	25.500000	99.194176	98.933075	98.895782	0	0	1	1	149	1151028
222	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.272984	2.327326	22.000000	25.500000	99.305382	98.932274	98.969566	0	0	1	1	149	1150975
224	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.274410	4.272984	2.327326	22.000000	25.500000	99.192719	98.968781	98.931450	0	0	1	1	149	1282278
225	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.275836	4.272984	2.327326	22.000000	25.500000	99.194176	98.858490	98.933075	0	0	1	1	149	1151028
226	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.326520	22.000000	25.500000	99.268059	98.932274	98.932274	0	0	1	1	149	1150975
227	1	3	2	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.272984	2.325714	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1150975
229	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.272984	2.327326	22.000000	25.500000	99.230751	98.932274	98.894958	0	0	1	1	149	1282323
230	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.277261	4.277261	2.326520	22.000000	25.500000	99.305382	99.044197	98.969566	0	0	1	1	149	1151025
231	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	2.326520	22.000000	25.500000	99.230751	98.969566	98.894958	0	0	1	1	149	1152224
232	2	1	3	1	0	1	0	1	0	0	0	0	0	0	0	4.941538	4.284390	4.275836	4.275836	2.327326	22.000000	25.500000	99.194176	98.933075	98.597389	0	0	1	1	149	1283262
233	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	2.327326	22.000000	25.500000	99.193443	98.932274	98.969566	0	0	1	1	149	1151016
235	0	2	3	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.284390	4.274410	4.272984	2.326520	22.000000	25.500000	99.230042	98.968781	98.931450	0	0	1	1	149	1150965
236	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.325714	22.000000	25.500000	99.156143	98.894958	98.894958	0	0	1	1	149	1150968
237	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.288667	4.275836	4.274410	2.325714	22.000000	25.500000	99.415337	99.116554	99.079208	0	0	1	1	149	1274204
238	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.263004	2.327326	22.000000	25.500000	99.156143	98.932274	98.932274	0	0	1	1	149	1151018
240	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.277261	4.274410	2.327326	22.000000	25.500000	99.119583	98.895782	98.858490	0	0	1	1	149	1150965
241	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.272984	2.326520	22.000000	25.500000	99.193443	98.969566	98.932274	0	0	1	1	149	1165226
242	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.274410	4.285816	4.275836	2.324908	22.000000	25.500000	99.158348	98.934700	98.897430	0	0	1	1	149	1151018
243	1	0	3	2	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.275836	2.327326	22.000000	25.500000	99.193443	98.969566	98.969566	0	0	1	1	149	1152215
244	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.272984	2.327326	22.000000	25.500000	99.156143	98.932274	98.857651	0	0	1	1	149	1150965
246	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.270133	4.265855	4.270133	2.325714	22.000000	25.500000	98.820328	98.633781	98.521835	0	0	1	1	149	1165249
247	1	1	3	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.277261	4.274410	2.325714	22.000000	25.500000	99.230042	99.006096	99.006096	0	0	1	1	149	1151026
248	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.326520	22.000000	25.500000	99.268059	98.969566	98.969566	0	0	1	1	149	1150975
249	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.272984	2.327326	22.000000	25.500000	99.156143	98.969566	98.932274	0	0	1	1	149	1165250
250	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.274410	2.326520	22.000000	25.500000	99.156143	98.932274	98.969566	0	0	1	1	149	1151025
252	1	2	3	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.270133	4.277261	4.267281	2.324908	22.000000	25.500000	98.894127	99.006096	98.894127	0	0	1	1	149	1150977
253	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.326520	22.000000	25.500000	99.193443	99.044197	98.932274	0	0	1	1	149	1151081
254	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.285816	4.278687	4.278687	2.324908	22.000000	25.500000	99.303986	99.079971	99.005310	0	0	1	1	149	1165311
255	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.275836	4.277261	4.271558	2.324103	22.000000	25.500000	99.303299	99.079208	99.041862	0	0	1	1	149	1152171
256	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.275836	4.275836	2.326520	22.000000	25.500000	99.230042	98.968781	98.968781	0	0	1	1	149	1150996
258	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.274410	2.326520	22.000000	25.500000	99.119583	98.933075	98.895782	0	0	1	1	149	1165222
259	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.258727	4.284390	2.326520	22.000000	25.500000	99.044197	98.857651	98.894958	0	0	1	1	149	1151018
260	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.272984	4.272984	2.327326	22.000000	25.500000	99.156143	98.932274	98.932274	0	0	1	1	149	1150964
261	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.275836	2.326520	22.000000	25.500000	99.118820	98.932274	98.894958	0	0	1	1	149	1165239
262	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.274410	2.326520	22.000000	25.500000	99.082275	98.821190	98.783882	0	0	1	1	149	1151018
264	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.326520	22.000000	25.500000	99.118820	98.857651	98.932274	0	0	1	1	149	1150965
265	1	4	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.281538	4.271558	4.274410	2.325714	22.000000	25.500000	99.192719	98.894127	98.931450	0	0	1	1	149	1150965
266	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.281538	4.263004	4.264430	2.324908	22.000000	25.500000	99.677353	98.893288	98.781296	0	0	1	1	149	1177336
267	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.274410	4.277261	2.325714	22.000000	25.500000	99.267357	98.968781	99.006096	0	0	1	1	149	1152162
268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.325714	22.000000	25.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1150965
270	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.274410	2.325714	22.000000	25.500000	99.156143	98.932274	98.932274	0	0	1	1	149	1204772
271	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.272984	2.326520	22.000000	25.500000	99.156143	98.484535	98.671089	0	0	1	1	149	1151028
272	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.270133	4.274410	2.325714	22.000000	25.500000	99.156143	98.857651	98.894958	0	0	1	1	149	1150974
273	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.270133	4.271558	4.270133	2.323297	22.000000	25.500000	99.303986	99.005310	99.042641	0	0	1	1	149	1150975
274	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.272984	4.272984	2.325714	22.000000	25.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1170676
276	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.274410	2.325714	22.000000	25.500000	99.156143	98.857651	98.894958	0	0	1	1	149	1151026
277	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.272984	2.324908	22.000000	25.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1150975
278	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.275836	4.275836	2.324908	22.000000	25.500000	99.342010	99.006096	99.080734	0	0	1	1	149	1165237
279	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.272984	2.326520	22.000000	25.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1152174
280	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.274410	2.325714	22.000000	25.500000	99.156143	98.894958	98.857651	0	0	1	1	149	1150970
282	1	2	1	3	0	0	1	0	0	1	0	0	0	0	0	4.941538	4.294370	4.270133	4.272984	2.325714	22.000000	25.500000	99.156868	98.783882	98.858490	0	0	1	1	149	1150968
283	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.326520	22.000000	25.500000	99.193443	98.820328	98.894958	0	0	1	1	149	1165226
284	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.272984	2.326520	22.000000	25.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1151015
285	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.274410	2.325714	22.000000	25.500000	99.082275	98.522797	99.119583	0	0	1	1	149	1150969
286	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.326520	22.000000	25.500000	99.193443	98.932274	98.894958	0	0	1	1	149	1165311
288	0	2	1	5	0	0	0	0	2	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.325714	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1151015
289	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	2.325714	22.000000	25.500000	99.156143	98.894958	98.932274	0	0	1	1	149	1150968
290	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.275836	4.277261	2.324908	22.000000	25.500000	99.305382	98.969566	99.006889	0	0	1	1	149	1165326
291	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.272984	2.325714	22.000000	25.500000	99.194176	98.858490	98.858490	0	0	1	1	149	1152266
292	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.292944	4.268707	4.271558	2.325714	22.000000	25.500000	99.119583	98.858490	98.858490	0	0	1	1	149	1151071
294	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.325714	22.000000	25.500000	99.156143	98.820328	98.894958	0	0	1	1	149	1150975
295	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.275836	2.325714	22.000000	25.500000	99.193443	98.894958	98.969566	0	0	1	1	149	1165230
296	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.326520	22.000000	25.500000	99.268059	98.633781	99.006889	0	0	1	1	149	1151028
297	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	2.325714	22.000000	25.500000	99.082275	98.821190	98.858490	0	0	1	1	149	1150975
298	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.307202	4.260152	4.261578	2.321685	22.000000	25.500000	99.229324	98.967964	99.005310	0	0	1	1	149	1165240
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.275836	2.324908	22.000000	25.500000	99.268059	98.932274	98.969566	0	0	1	1	149	1151025
301	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.272984	2.326520	22.000000	25.500000	99.156868	98.858490	98.821190	0	0	1	1	149	1150975
302	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.277261	2.324103	22.000000	25.500000	99.342010	98.931450	99.043419	0	0	1	1	149	1150977
303	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.272984	4.277261	2.325714	22.000000	25.500000	99.304680	98.931450	99.006096	0	0	1	1	149	1166557
304	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	2.324908	22.000000	25.500000	99.194176	98.821190	98.895782	0	0	1	1	149	1151021
306	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.271558	2.324908	22.000000	25.500000	99.268059	98.894958	98.894958	0	0	1	1	149	1150966
307	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	2.325714	22.000000	25.500000	99.156868	98.821190	98.858490	0	0	1	1	149	1165226
308	0	1	1	3	0	0	0	0	1	0	0	0	0	0	0	4.936703	4.288667	4.274410	4.272984	2.324103	22.000000	25.500000	99.341316	98.967964	98.967964	0	0	1	1	149	1151016
309	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.261578	2.325714	22.000000	25.500000	99.119583	98.895782	98.933075	0	0	1	1	149	1150967
310	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	2.325714	22.000000	25.500000	99.194176	98.858490	98.895782	0	0	1	1	149	1150965
312	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.325714	22.000000	25.500000	99.193443	98.820328	98.894958	0	0	1	1	149	1165220
313	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.260152	2.323297	22.000000	25.500000	99.156143	98.559158	98.521835	0	0	1	1	149	1151018
314	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.290093	4.275836	4.274410	2.324908	22.000000	25.500000	99.342010	99.006096	99.006096	0	0	1	1	149	1150965
315	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.324908	22.000000	25.500000	99.193443	98.857651	98.932274	0	0	1	1	149	1166474
316	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.277261	4.258727	4.260152	2.322491	22.000000	25.500000	98.857651	98.671089	98.447212	0	0	1	1	149	1151019
318	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.272984	4.274410	2.324103	22.000000	25.500000	99.341316	98.967964	99.042641	0	0	1	1	149	1150975
319	2	2	2	3	0	0	1	1	0	0	0	0	0	0	0	4.938315	4.282964	4.272984	4.274410	2.324908	22.000000	25.500000	99.192719	98.968781	98.968781	0	0	1	1	149	1150975
320	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.271558	4.272984	2.324908	22.000000	25.500000	99.267357	98.894127	98.931450	0	0	1	1	149	1165320
321	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.274410	2.324908	22.000000	25.500000	99.230042	98.894127	98.968781	0	0	1	1	149	1151025
322	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.272984	4.253024	4.260152	2.322491	22.000000	25.500000	98.968781	98.894127	98.894127	0	0	1	1	149	1150977
324	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.271558	2.324103	22.000000	25.500000	99.230042	98.931450	98.856796	0	0	1	1	149	1165243
325	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.271558	4.274410	2.324103	22.000000	25.500000	99.267357	98.894127	98.931450	0	0	1	1	149	1151026
326	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.277261	4.268707	4.284390	2.322491	22.000000	25.500000	99.340637	99.079208	99.153893	0	0	1	1	149	1150977
327	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.275836	2.324908	22.000000	25.500000	99.194176	98.821190	98.858490	0	0	1	1	149	1166496
328	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	2.324908	22.000000	25.500000	99.194176	98.821190	98.895782	0	0	1	1	149	1151020
330	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.258727	4.282964	2.324103	22.000000	25.500000	99.156143	98.894958	98.969566	0	0	1	1	149	1150969
331	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.284390	4.271558	4.277261	2.324103	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1150966
332	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.324103	22.000000	25.500000	99.268059	98.857651	98.932274	0	0	1	1	149	1165238
333	2	1	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.274410	2.324103	22.000000	25.500000	99.193443	98.820328	98.671089	0	0	1	1	149	1151018
334	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.324908	22.000000	25.500000	99.230751	98.857651	98.932274	0	0	1	1	149	1150965
336	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.274410	2.324103	22.000000	25.500000	99.193443	98.894958	98.894958	0	0	1	1	149	1165314
337	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	2.324103	22.000000	25.500000	99.193443	98.857651	98.894958	0	0	1	1	149	1151015
338	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.275836	2.324103	22.000000	25.500000	99.342010	99.043419	99.118073	0	0	1	1	149	1151069
339	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.324103	22.000000	25.500000	99.193443	98.857651	98.857651	0	0	1	1	149	1152215
340	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.265855	2.320879	22.000000	25.500000	99.380005	98.745705	98.894958	0	0	1	1	149	1165245
342	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.324103	22.000000	25.500000	99.230751	98.857651	98.932274	0	0	1	1	149	1151025
343	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.324103	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1150974
344	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.274410	2.324103	22.000000	25.500000	99.119583	98.858490	98.858490	0	0	1	1	149	1165252
