time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444465800	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.827692	11.750000	16.000000	99.231468	98.858490	98.858490	0	0	1	1	156	1167416
1444465801	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.826887	11.750000	16.000000	99.119583	98.821190	98.821190	0	0	1	1	156	1167435
1444465802	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.270133	1.826081	11.750000	16.000000	98.895782	98.783882	98.783882	0	0	1	1	156	1164682
1444465803	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.271558	1.828498	11.750000	16.000000	99.230751	98.932274	98.894958	0	0	1	1	156	1167415
1444465804	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.272984	1.827692	11.750000	16.000000	99.268059	98.969566	98.932274	0	0	1	1	156	1167439
1444465806	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.829304	11.750000	16.000000	99.231468	98.933075	98.933075	0	0	1	1	156	1167435
1444465807	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.271558	1.828498	11.750000	16.000000	99.230751	98.894958	98.820328	0	0	1	1	156	1164732
1444465808	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.829304	11.750000	16.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167413
1444465809	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.291519	4.277261	4.275836	1.828498	11.750000	16.000000	99.380005	99.006889	99.006889	0	0	1	1	156	1167435
1444465810	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.270133	4.270133	1.828498	11.750000	16.000000	99.156868	98.783882	98.821190	0	0	1	1	156	1165843
1444465812	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.828498	11.750000	16.000000	99.194176	98.895782	98.895782	0	0	1	1	156	1167428
1444465813	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.829304	11.750000	16.000000	99.157608	98.822021	98.822021	0	0	1	1	156	1167445
1444465814	0	2	2	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.828498	11.750000	16.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1164679
1444465815	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.277261	4.270133	1.829304	11.750000	16.000000	99.156868	98.634682	98.522797	0	0	1	1	156	1167425
1444465816	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.287241	4.270133	4.272984	1.829304	11.750000	16.000000	99.194176	98.783882	98.821190	0	0	1	1	156	1167445
1444465818	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.268707	4.271558	1.828498	11.750000	16.000000	99.157608	98.784737	98.822021	0	0	1	1	156	1167444
1444465819	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.829304	11.750000	16.000000	99.157608	98.822021	98.822021	0	0	1	1	156	1164679
1444465820	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.258727	4.280113	1.829304	11.750000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1167426
1444465821	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.290093	4.274410	4.275836	1.827692	11.750000	16.000000	99.044197	98.857651	98.857651	0	0	1	1	156	1167440
1444465822	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.829304	11.750000	16.000000	99.120316	98.598305	98.486443	0	0	1	1	156	1165805
1444465824	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.270133	1.829304	11.750000	16.000000	99.156868	98.821190	98.858490	0	0	1	1	156	1167416
1444465825	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	1.829304	11.750000	16.000000	99.193443	98.894958	98.857651	0	0	1	1	156	1167435
1444465826	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.829304	11.750000	16.000000	99.120316	98.822021	98.822021	0	0	1	1	156	1164676
1444465827	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.274410	4.280113	4.268707	1.830110	11.750000	16.000000	99.194176	98.821190	98.821190	0	0	1	1	156	1167415
1444465828	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.830110	11.750000	16.000000	99.156868	98.821190	98.858490	0	0	1	1	156	1167435
1444465830	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.272984	4.271558	1.830110	11.750000	16.000000	99.158348	98.785599	98.748329	0	0	1	1	156	1164679
1444465831	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.830110	11.750000	16.000000	99.194176	98.895782	98.895782	0	0	1	1	156	1167416
1444465832	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.270133	1.830110	11.750000	16.000000	99.157608	98.859314	98.822021	0	0	1	1	156	1167435
1444465833	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.272984	1.829304	11.750000	16.000000	99.268059	99.044197	98.969566	0	0	1	1	156	1167435
1444465834	0	1	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.268707	4.271558	1.830110	11.750000	16.000000	99.193443	98.932274	98.932274	0	0	1	1	156	1165828
1444465836	2	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.830110	11.750000	16.000000	99.157608	98.822021	98.784737	0	0	1	1	156	1167423
1444465837	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.829304	11.750000	16.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167445
1444465838	3	2	2	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.274410	1.830916	12.000000	16.000000	99.193443	99.044197	98.932274	0	0	1	1	156	1164684
1444465839	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.830110	11.750000	16.000000	99.194176	98.895782	98.895782	0	0	1	1	156	1167425
1444465840	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.830110	11.750000	16.000000	98.896599	98.896599	98.747452	0	0	1	1	156	1167445
1444465842	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.830110	11.750000	16.000000	98.895782	98.933075	98.709282	0	0	1	1	156	1164696
1444465843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.272984	1.830916	12.000000	16.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167425
1444465844	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.275836	1.829304	11.750000	16.000000	99.342010	99.080734	98.968781	0	0	1	1	156	1167447
1444465845	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.277261	4.275836	1.829304	11.750000	16.000000	99.194176	98.933075	98.933075	0	0	1	1	156	1167440
1444465846	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.272984	1.830916	11.750000	16.000000	99.045746	98.859314	98.784737	0	0	1	1	156	1165817
1444465848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.280113	4.258727	4.258727	1.830916	12.000000	16.000000	99.454628	98.409904	98.708397	0	0	1	1	156	1167416
1444465849	1	0	2	6	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.288667	4.274410	4.274410	1.830110	11.750000	16.000000	99.268059	98.932274	98.969566	0	0	1	1	156	1167435
1444465850	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.830916	12.000000	16.000000	99.119583	98.895782	98.709282	0	0	1	1	156	1164682
1444465851	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.274410	4.271558	1.830916	12.000000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1167436
1444465852	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.271558	4.272984	1.831722	12.000000	16.000000	99.119583	98.895782	98.858490	0	0	1	1	156	1167435
1444465853	1	2	3	2	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.830916	12.000000	16.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1164681
1444465855	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.270133	1.830916	12.000000	16.000000	99.082275	98.858490	98.858490	0	0	1	1	156	1167416
1444465856	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.830916	12.000000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1167435
1444465857	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.274410	1.830110	11.750000	16.000000	99.305382	98.969566	98.932274	0	0	1	1	156	1164723
1444465858	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.830916	12.000000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1168675
1444465860	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.831722	12.000000	16.000000	99.083031	98.859314	98.822021	0	0	1	1	156	1167445
1444465861	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.260152	1.831722	12.000000	16.000000	99.007675	98.821190	98.858490	0	0	1	1	156	1167445
1444465862	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.258727	1.830110	11.750000	16.000000	99.008469	98.747452	98.822021	0	0	1	1	156	1164689
1444465863	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.831722	12.000000	16.000000	99.120316	98.822021	98.822021	0	0	1	1	156	1167425
1444465864	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.832528	12.000000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1167447
1444465865	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.271558	1.831722	12.000000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1164690
1444465867	2	4	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.270133	1.831722	12.000000	16.000000	99.230751	98.894958	98.894958	0	0	1	1	156	1167426
1444465868	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.831722	12.000000	16.000000	99.119583	98.858490	98.671989	0	0	1	1	156	1167445
1444465869	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.295796	4.271558	4.274410	1.831722	12.000000	16.000000	99.415337	99.079208	99.079208	0	0	1	1	156	1164685
1444465870	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.832528	12.000000	16.000000	99.082275	98.821190	98.895782	0	0	1	1	156	1168562
1444465871	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.272984	1.831722	12.000000	16.000000	99.119583	98.858490	98.783882	0	0	1	1	156	1167435
1444465873	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.272984	4.271558	1.831722	12.000000	16.000000	99.118820	98.894958	98.857651	0	0	1	1	156	1167435
1444465874	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.832528	12.000000	16.000000	99.119583	98.895782	98.895782	0	0	1	1	156	1164676
1444465875	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.282964	4.271558	4.271558	1.831722	11.750000	16.000000	99.046524	98.599228	98.450134	0	0	1	1	156	1167416
1444465876	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.270133	1.832528	12.000000	16.000000	99.083031	98.822021	98.822021	0	0	1	1	156	1167435
1444465877	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	1.831722	12.000000	16.000000	99.193443	98.932274	98.894958	0	0	1	1	156	1164668
1444465879	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.832528	12.000000	16.000000	99.119583	98.858490	98.895782	0	0	1	1	156	1167416
1444465880	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.291519	4.268707	4.270133	1.831722	11.750000	16.000000	99.083794	98.785599	98.785599	0	0	1	1	156	1167435
1444465881	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.285816	4.275836	4.274410	1.830110	12.000000	16.000000	99.341316	99.117302	99.079971	0	0	1	1	156	1164673
1444465882	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.831722	12.000000	16.000000	99.120316	98.523727	99.045746	0	0	1	1	156	1168571
1444465883	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.833333	12.000000	16.000000	99.045746	98.784737	98.784737	0	0	1	1	156	1167445
1444465885	0	2	2	1	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.270133	1.833333	12.000000	16.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1164597
1444465886	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.832528	12.000000	16.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167425
1444465887	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.294370	4.264430	4.257301	1.831722	12.000000	16.000000	98.783020	98.521835	98.521835	0	0	1	1	156	1167445
1444465888	0	3	2	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.274410	1.833333	12.000000	16.000000	99.156868	98.933075	98.933075	0	0	1	1	156	1167445
1444465890	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.271558	1.833333	12.000000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1194418
1444465891	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.278687	4.270133	4.271558	1.832528	12.000000	16.000000	99.118820	98.857651	98.857651	0	0	1	1	156	1167425
1444465892	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.275836	1.833333	12.000000	16.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167442
1444465893	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.275836	1.834139	12.000000	16.000000	99.230751	98.969566	98.969566	0	0	1	1	156	1170019
1444465894	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.265855	4.261578	1.832528	12.000000	16.000000	98.971169	98.822021	98.784737	0	0	1	1	156	1168562
1444465896	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.272984	1.834139	12.000000	16.000000	99.120316	98.822021	98.896599	0	0	1	1	156	1167435
1444465897	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.272984	4.281538	4.268707	1.834139	12.000000	16.000000	99.083794	98.822884	98.822884	0	0	1	1	156	1174971
1444465898	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.833333	12.000000	16.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1167416
1444465899	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.834139	12.000000	16.000000	99.083031	98.822021	98.784737	0	0	1	1	156	1167435
1444465900	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.834139	12.000000	16.000000	99.156868	98.895782	98.895782	0	0	1	1	156	1167435
1444465902	1	2	1	2	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.284390	4.272984	4.272984	1.833333	12.000000	16.000000	99.266655	99.005310	99.005310	0	0	1	1	156	1164673
1444465903	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.834139	12.000000	16.000000	99.157608	98.635597	98.896599	0	0	1	1	156	1167416
1444465904	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.834139	12.000000	16.000000	99.083031	98.822021	98.822021	0	0	1	1	156	1167436
1444465905	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.277261	4.261578	1.831722	12.000000	16.000000	98.895782	98.671989	98.597389	0	0	1	1	156	1164679
1444465906	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.274410	1.834139	12.000000	16.000000	99.156868	98.895782	98.933075	0	0	1	1	156	1168572
1444465908	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	1.834139	12.000000	16.000000	99.156143	98.894958	98.932274	0	0	1	1	156	1167445
1444465909	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.834139	12.000000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1164691
1444465910	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.834945	12.000000	16.000000	98.783882	98.597389	98.783882	0	0	1	1	156	1167425
1444465911	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.270133	1.834945	12.000000	16.000000	99.083031	98.822021	98.859314	0	0	1	1	156	1167444
1444465912	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.271558	1.834945	12.000000	16.000000	99.118820	98.857651	98.894958	0	0	1	1	156	1164703
1444465914	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.834945	12.000000	16.000000	99.083031	98.822021	98.784737	0	0	1	1	156	1167428
1444465915	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.278687	4.270133	4.271558	1.834139	12.000000	16.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167445
1444465916	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.272984	4.272984	1.834945	12.000000	16.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1150979
1444465917	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.274410	1.834139	12.000000	16.000000	98.932274	99.156143	98.857651	0	0	1	1	156	1164629
1444465918	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.270133	1.834139	12.000000	16.000000	99.193443	98.894958	98.857651	0	0	1	1	156	1168665
1444465920	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.275836	4.271558	1.834945	12.000000	16.000000	99.082275	98.858490	98.858490	0	0	1	1	156	1167438
1444465921	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.271558	1.834945	12.000000	16.000000	99.193443	98.894958	98.857651	0	0	1	1	156	1176736
1444465922	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.271558	4.270133	1.834945	12.000000	16.000000	99.082275	98.821190	98.858490	0	0	1	1	156	1167416
1444465923	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.834139	12.000000	16.000000	99.083031	98.822021	98.784737	0	0	1	1	156	1167433
1444465924	0	4	0	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.834945	12.000000	16.000000	99.194176	98.895782	98.858490	0	0	1	1	156	1164680
1444465926	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.835751	12.000000	16.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1167415
1444465927	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.834945	12.000000	16.000000	99.231468	98.858490	98.821190	0	0	1	1	156	1167436
1444465928	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.835751	12.000000	16.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1164734
1444465929	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.275836	1.834139	12.000000	16.000000	99.342690	99.044197	98.969566	0	0	1	1	156	1167416
1444465930	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.271558	1.835751	12.000000	16.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1168591
1444465932	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.834945	12.000000	16.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167445
1444465933	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.835751	12.000000	16.000000	99.156868	98.821190	98.821190	0	0	1	1	156	1164691
1444465934	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.270133	1.835751	12.000000	16.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1167426
1444465935	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.260152	4.278687	1.835751	12.000000	16.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167445
1444465936	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.260152	4.275836	1.835751	12.000000	16.000000	99.045746	98.822021	98.822021	0	0	1	1	156	1164687
1444465938	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.834945	12.000000	16.000000	99.157608	98.822021	98.896599	0	0	1	1	156	1167426
1444465939	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.270133	1.835751	12.000000	16.000000	99.156143	98.894958	98.969566	0	0	1	1	156	1151357
1444465940	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.271558	1.836557	12.000000	16.000000	99.194176	98.895782	98.895782	0	0	1	1	156	1164631
1444465941	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.274410	1.835751	12.000000	16.000000	99.305382	99.006889	98.969566	0	0	1	1	156	1167425
1444465942	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.836557	12.000000	16.000000	98.747452	99.008469	98.710175	0	0	1	1	156	1168578
1444465944	2	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.835751	12.000000	16.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167435
1444465945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.836557	12.000000	16.000000	99.268776	98.933075	98.895782	0	0	1	1	156	1164681
1444465946	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.272984	1.836557	12.000000	16.000000	99.268776	98.895782	98.858490	0	0	1	1	156	1167418
1444465947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.272984	1.835751	12.000000	16.000000	99.156868	98.858490	98.821190	0	0	1	1	156	1167435
1444465948	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.272984	1.836557	12.000000	16.000000	99.231468	98.933075	98.933075	0	0	1	1	156	1175137
1444465950	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.272984	1.837363	12.000000	16.000000	99.231468	98.933075	98.895782	0	0	1	1	156	1167416
1444465951	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.272984	1.835751	12.000000	16.000000	99.082275	98.746590	98.783882	0	0	1	1	156	1167435
1444465952	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.834945	12.000000	16.000000	99.044983	98.783882	98.783882	0	0	1	1	156	1164659
1444465953	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.290093	4.278687	4.275836	1.836557	12.000000	16.000000	99.417313	99.044197	99.006889	0	0	1	1	156	1167416
1444465954	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.837363	12.000000	16.000000	99.194176	98.895782	98.858490	0	0	1	1	156	1168590
1444465956	3	1	1	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.272984	1.836557	12.000000	16.000000	99.230751	98.932274	98.969566	0	0	1	1	156	1196881
1444465957	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.272984	1.836557	12.000000	16.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1167428
1444465958	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.837363	12.000000	16.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167444
1444465959	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.270133	1.837363	12.000000	16.000000	99.157608	98.672874	98.486443	0	0	1	1	156	1167445
1444465960	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.277261	4.261578	4.260152	1.837363	12.000000	16.000000	98.822021	98.635597	98.449150	0	0	1	1	156	1164678
1444465962	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.272984	1.835751	12.000000	16.000000	99.268059	98.969566	98.969566	0	0	1	1	156	1167425
1444465963	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.287241	4.274410	4.274410	1.837363	12.000000	16.000000	99.194176	98.858490	98.821190	0	0	1	1	156	1167445
1444465964	4	3	0	2	0	0	2	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.836557	12.000000	16.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1164700
1444465965	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.288667	4.278687	4.275836	1.834945	12.000000	16.000000	99.452682	99.116554	99.116554	0	0	1	1	156	1167420
