time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
891	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.823663	11.750000	15.500000	99.231468	98.895782	98.858490	0	0	1	1	149	1150969
892	0	5	3	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.824469	11.750000	15.500000	99.119583	98.933075	98.895782	0	0	1	1	149	1150975
893	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.270133	1.825275	11.750000	15.500000	99.156143	98.894958	98.894958	0	0	1	1	149	1164573
895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.268707	1.824469	11.750000	15.500000	99.083031	98.561020	98.411865	0	0	1	1	149	1151028
896	0	1	4	3	0	0	0	0	0	2	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.824469	11.750000	15.500000	99.156868	98.783882	98.858490	0	0	1	1	149	1150974
897	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.271558	1.825275	11.750000	15.500000	99.194176	98.858490	98.858490	0	0	1	1	149	1182030
898	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.824469	11.750000	15.500000	99.156868	98.858490	98.858490	0	0	1	1	149	1151025
899	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.272984	1.825275	11.750000	15.500000	99.156868	98.783882	98.858490	0	0	1	1	149	1150974
901	2	1	3	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.274410	1.824469	11.750000	15.500000	99.342690	98.969566	99.006889	0	0	1	1	149	1164601
902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.257301	4.258727	1.824469	11.750000	15.500000	99.119583	98.895782	98.821190	0	0	1	1	149	1152275
903	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.272984	1.825275	11.750000	15.500000	99.157608	98.784737	98.784737	0	0	1	1	149	1150970
904	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.271558	1.825275	11.750000	15.500000	99.156868	98.783882	98.858490	0	0	1	1	149	1150964
905	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.267281	4.271558	1.825275	11.750000	15.500000	99.194893	98.784737	98.859314	0	0	1	1	149	1164574
907	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.270133	4.271558	1.826887	11.750000	15.500000	99.194176	98.821190	98.858490	0	0	1	1	149	1151016
908	1	1	1	4	1	0	1	0	1	0	0	1	0	0	0	4.939927	4.284390	4.270133	4.272984	1.826081	11.750000	15.500000	99.156143	98.820328	98.894958	0	0	1	1	149	1150964
909	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.933480	4.284390	4.267281	4.271558	1.825275	11.750000	15.500000	99.339958	99.078445	99.041077	0	0	1	1	149	1164580
910	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.274410	1.826081	11.750000	15.500000	99.194176	98.895782	98.522797	0	0	1	1	149	1151019
911	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.270133	4.271558	1.826081	11.750000	15.500000	99.231468	98.821190	98.895782	0	0	1	1	149	1150966
913	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.275836	1.825275	11.750000	15.500000	99.268059	98.932274	98.932274	0	0	1	1	149	1150964
914	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.268707	4.271558	1.824469	11.750000	15.500000	99.303986	98.967964	99.042641	0	0	1	1	149	1165810
915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.272984	1.827692	11.750000	15.500000	99.231468	98.783882	98.560097	0	0	1	1	149	1151018
916	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.827692	11.750000	15.500000	99.120316	98.747452	98.896599	0	0	1	1	149	1150975
917	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.271558	1.826887	11.750000	15.500000	99.156868	98.746590	98.783882	0	0	1	1	149	1164574
919	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.258727	4.261578	1.825275	11.750000	15.500000	99.082275	98.783882	98.858490	0	0	1	1	149	1151028
920	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.827692	11.750000	15.500000	99.119583	98.821190	98.895782	0	0	1	1	149	1150975
921	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.272984	1.826081	11.750000	15.500000	99.304680	98.931450	98.931450	0	0	1	1	149	1150975
922	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.264430	4.268707	1.826887	11.750000	15.500000	99.230751	98.857651	98.894958	0	0	1	1	149	1164574
923	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	4.943151	4.284390	4.268707	4.271558	1.827692	11.750000	15.500000	99.083031	98.747452	98.822021	0	0	1	1	149	1151025
925	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	1.826887	11.750000	15.500000	99.305382	98.932274	98.969566	0	0	1	1	149	1151079
926	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.271558	1.827692	11.750000	15.500000	99.193443	98.820328	98.894958	0	0	1	1	149	1165841
927	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.270133	1.827692	11.750000	15.500000	99.156868	98.783882	98.895782	0	0	1	1	149	1151020
928	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.271558	1.828498	11.750000	15.500000	99.156143	98.820328	98.559158	0	0	1	1	149	1150968
929	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.268707	4.270133	1.828498	11.750000	15.500000	99.230751	98.820328	98.894958	0	0	1	1	149	1150965
931	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.827692	11.750000	15.500000	99.119583	98.783882	98.858490	0	0	1	1	149	1164580
932	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.268707	4.258727	1.826887	11.750000	15.500000	99.083031	98.710175	98.747452	0	0	1	1	149	1151019
933	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.272984	1.828498	11.750000	15.500000	99.082275	98.858490	98.858490	0	0	1	1	149	1150964
934	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.828498	11.750000	15.500000	99.119583	98.821190	98.858490	0	0	1	1	149	1164586
935	1	2	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.268707	4.271558	1.827692	11.750000	15.500000	99.268059	98.820328	98.857651	0	0	1	1	149	1151016
937	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.272984	1.828498	11.750000	15.500000	98.969566	99.193443	98.857651	0	0	1	1	149	1150967
938	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.268707	4.274410	1.830110	11.750000	15.500000	99.194176	98.783882	98.821190	0	0	1	1	149	1165824
939	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.827692	11.750000	15.500000	99.156868	98.783882	98.858490	0	0	1	1	149	1151016
940	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.280113	4.270133	4.270133	1.829304	11.750000	15.500000	99.118820	98.820328	98.857651	0	0	1	1	149	1150975
941	3	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.270133	1.830110	11.750000	15.500000	99.119583	98.746590	98.895782	0	0	1	1	149	1150977
943	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.271558	1.829304	11.750000	15.500000	99.157608	98.747452	98.822021	0	0	1	1	149	1164590
944	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.830110	11.750000	15.500000	99.120316	98.747452	98.822021	0	0	1	1	149	1151025
945	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.829304	11.750000	15.500000	99.045746	98.747452	98.784737	0	0	1	1	149	1150978
946	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.830110	11.750000	15.500000	99.083031	98.747452	98.747452	0	0	1	1	149	1164589
947	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.285816	4.271558	4.272984	1.829304	12.000000	15.500000	99.266655	98.967964	99.005310	0	0	1	1	149	1151026
949	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	1.829304	11.750000	15.500000	99.305382	98.969566	98.969566	0	0	1	1	149	1150977
950	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.271558	1.830110	11.750000	15.500000	99.230751	98.857651	98.857651	0	0	1	1	149	1152228
951	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.270133	1.829304	11.750000	15.500000	99.156143	98.820328	98.857651	0	0	1	1	149	1164587
952	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.272984	4.275836	1.829304	11.750000	15.500000	99.192719	98.931450	98.931450	0	0	1	1	149	1151016
953	2	0	1	2	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.261578	1.829304	11.750000	15.500000	99.082275	98.821190	98.895782	0	0	1	1	149	1150968
955	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.272984	1.830916	12.000000	15.500000	99.118820	98.820328	98.857651	0	0	1	1	149	1164558
956	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.830110	11.750000	15.500000	99.119583	98.858490	98.821190	0	0	1	1	149	1151016
957	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.830110	11.750000	15.500000	99.119583	98.783882	98.821190	0	0	1	1	149	1150965
958	2	0	2	1	0	1	1	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.831722	12.000000	15.500000	99.156868	98.746590	98.522797	0	0	1	1	149	1150967
959	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.830110	11.750000	15.500000	99.082275	98.746590	98.821190	0	0	1	1	149	1164570
961	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.274410	1.830110	11.750000	15.500000	99.230751	98.857651	98.969566	0	0	1	1	149	1151016
962	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.270133	4.271558	1.830110	11.750000	15.500000	99.156143	98.820328	98.857651	0	0	1	1	149	1152214
963	1	1	1	2	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.270133	4.274410	4.274410	1.830916	12.000000	15.500000	99.156868	98.783882	98.858490	0	0	1	1	149	1164591
964	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.271558	1.831722	12.000000	15.500000	99.045746	98.747452	98.822021	0	0	1	1	149	1151026
965	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.268707	4.270133	1.831722	12.000000	15.500000	99.156143	98.894958	98.857651	0	0	1	1	149	1150975
967	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.831722	12.000000	15.500000	99.119583	98.783882	98.821190	0	0	1	1	149	1164622
968	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.271558	1.831722	12.000000	15.500000	98.822021	98.784737	98.747452	0	0	1	1	149	1151028
969	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.272984	1.831722	12.000000	15.500000	99.045746	98.747452	98.747452	0	0	1	1	149	1151079
970	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.267281	4.271558	1.831722	12.000000	15.500000	99.156143	98.857651	98.894958	0	0	1	1	149	1150975
971	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.271558	4.271558	1.831722	12.000000	15.500000	99.083031	98.747452	98.784737	0	0	1	1	149	1164573
973	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.268707	1.828498	11.750000	15.500000	99.305382	98.820328	98.932274	0	0	1	1	149	1151025
974	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.832528	12.000000	15.500000	99.119583	98.746590	98.858490	0	0	1	1	149	1152224
975	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.832528	12.000000	15.500000	99.119583	98.783882	98.858490	0	0	1	1	149	1164584
976	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.272984	1.833333	12.000000	15.500000	99.156143	98.857651	98.857651	0	0	1	1	149	1151015
977	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.268707	4.270133	1.832528	12.000000	15.500000	99.119583	98.783882	98.858490	0	0	1	1	149	1150968
979	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.832528	12.000000	15.500000	99.156868	98.821190	98.858490	0	0	1	1	149	1150965
980	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.831722	12.000000	15.500000	99.120316	98.747452	98.822021	0	0	1	1	149	1174827
981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.833333	12.000000	15.500000	99.083031	98.747452	98.822021	0	0	1	1	149	1151016
982	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.270133	1.833333	12.000000	16.000000	99.082275	98.783882	98.560097	0	0	1	1	149	1150968
983	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.833333	12.000000	15.500000	99.083031	98.822021	98.859314	0	0	1	1	149	1164519
985	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.277261	4.275836	1.832528	12.000000	16.000000	99.231468	98.933075	98.933075	0	0	1	1	149	1151016
986	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.274410	1.833333	12.000000	16.000000	99.119583	98.783882	98.858490	0	0	1	1	149	1152214
987	1	1	0	2	0	0	0	0	0
