time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
171	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.294370	4.277261	4.292944	2.254799	20.500000	24.500000	99.603874	99.342690	99.305382	0	0	0	1	149	1151019
172	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.290093	4.275836	4.297222	2.253993	20.500000	24.500000	99.529861	99.306068	99.231468	0	0	1	1	149	1151066
173	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.288667	2.254799	20.500000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1165069
174	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.288667	4.288667	2.253993	20.500000	24.500000	99.566551	99.342690	99.268059	0	0	1	1	149	1150960
176	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.253993	20.500000	24.500000	99.604462	99.268776	99.343376	0	0	1	1	149	1150977
177	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.290093	2.253993	20.500000	24.500000	99.566551	99.268059	99.342690	0	0	1	1	149	1151358
178	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.253993	20.500000	24.500000	99.641174	99.268059	99.342690	0	0	1	1	149	1165361
179	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.290093	4.288667	2.253187	20.500000	24.500000	99.603874	99.305382	99.268059	0	0	1	1	149	1150961
180	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.291519	4.291519	2.252381	20.500000	24.500000	99.528625	99.379326	99.379326	0	0	1	1	149	1150977
182	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.290093	4.288667	2.253993	20.500000	24.500000	99.603874	99.305382	99.268059	0	0	1	1	149	1166337
1444376641	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.290093	4.290093	2.253187	20.500000	24.500000	99.529861	99.268776	99.231468	0	0	1	1	149	1183992
1444376642	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.290093	4.290093	2.253187	20.500000	24.500000	99.567169	99.268776	99.306068	0	0	1	1	156	1151237
1444376643	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.290093	4.291519	2.253187	20.500000	24.500000	99.604462	99.306068	99.268776	0	0	1	1	156	1164628
1444376644	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.287241	2.253187	20.500000	24.500000	99.604462	99.306068	99.268776	0	0	1	1	156	1167420
1444376645	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.290093	4.288667	2.253187	20.500000	24.500000	99.567169	98.970383	98.933075	0	0	1	1	156	1167440
1444376647	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.253187	20.500000	24.500000	99.603874	99.342690	99.268059	0	0	1	1	156	1151194
1444376648	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.292944	4.291519	2.251575	20.500000	24.500000	99.677917	99.416656	99.416656	0	0	0	1	156	1164622
1444376649	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.291519	2.252381	20.500000	24.500000	99.604462	99.231468	99.306068	0	0	0	1	156	1167421
1444376650	4	4	2	1	1	1	0	1	1	0	0	0	0	0	0	4.938315	4.300073	4.288667	4.291519	2.252381	20.500000	24.500000	99.752571	99.416656	99.453979	0	0	0	1	156	1151856
1444376651	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.275836	4.277261	2.248352	20.500000	24.500000	99.714684	99.303986	99.415993	0	0	0	1	156	1165875
1444376653	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.290093	2.250769	20.500000	24.500000	99.715248	99.342010	99.379326	0	0	0	1	156	1167413
1444376654	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.253187	20.500000	24.500000	99.678497	99.305382	99.342690	0	0	1	1	156	1167445
1444376655	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.252381	20.500000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	156	1175553
1444376656	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.288667	4.287241	4.285816	2.250769	20.500000	24.500000	99.751472	99.377983	99.490036	0	0	1	1	156	1167360
1444376657	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.252381	20.500000	24.500000	99.603874	98.932274	99.566551	0	0	1	1	156	1167444
1444376659	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.252381	20.500000	24.500000	99.567169	99.231468	99.306068	0	0	1	1	156	1167444
1444376660	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.252381	20.500000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	156	1165449
1444376661	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.300073	4.274410	4.297222	2.249964	20.500000	24.500000	99.677353	99.415993	99.453339	0	0	1	1	156	1151552
1444376662	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.277261	4.301499	2.249964	20.500000	24.500000	99.641174	99.380005	99.417313	0	0	1	1	156	1167383
1444376663	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.284390	4.287241	2.253993	20.500000	24.500000	99.342690	99.305382	99.268059	0	0	1	1	156	1165838
1444376665	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.287241	2.252381	20.500000	24.500000	99.604462	99.194176	99.306068	0	0	1	1	156	1151138
1444376666	0	2	3	1	0	0	0	1	0	0	0	0	0	0	0	4.935091	4.300073	4.290093	4.290093	2.249964	20.500000	24.500000	99.788811	99.452682	99.490036	0	0	1	1	156	1151462
1444376667	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.251575	20.500000	24.500000	99.603874	99.268059	99.305382	0	0	1	1	156	1164837
1444376668	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.251575	20.500000	24.500000	99.566551	99.268059	99.342690	0	0	1	1	156	1167459
1444376669	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.294370	4.285816	2.251575	20.500000	24.500000	99.493828	99.158348	99.232903	0	0	1	1	156	1167439
1444376671	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.290093	4.295796	4.285816	2.250769	20.500000	24.500000	99.567757	99.194893	99.232185	0	0	1	1	156	1164693
1444376672	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.251575	20.500000	24.500000	99.567169	99.231468	99.268776	0	0	1	1	156	1151045
1444376673	2	2	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.251575	20.500000	24.500000	99.566551	99.268059	99.305382	0	0	1	1	156	1167372
1444376674	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.290093	4.292944	2.249964	20.500000	24.500000	99.752571	99.379326	99.416656	0	0	0	1	156	1167435
1444376675	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.249964	20.500000	24.500000	99.567169	99.231468	99.268776	0	0	0	1	156	1165836
1444376677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.250769	20.500000	24.500000	99.603874	98.932274	99.529243	0	0	0	1	156	1151837
1444376678	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.250769	20.500000	24.500000	99.567169	99.231468	99.306068	0	0	0	1	156	1167383
1444376679	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.249964	20.500000	24.500000	99.566551	99.268059	99.268059	0	0	1	1	156	1164700
1444376680	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.250769	20.500000	24.500000	99.641174	99.230751	99.305382	0	0	1	1	156	1151513
1444376681	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.290093	2.250769	20.500000	24.500000	99.641174	99.230751	99.156143	0	0	1	1	156	1150846
1444376683	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.287241	2.249158	20.500000	24.500000	99.678497	99.230751	99.268059	0	0	1	1	156	1164636
1444376684	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.249964	20.500000	24.500000	99.641174	99.342690	99.342690	0	0	1	1	156	1167426
1444376685	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.250769	20.500000	24.500000	99.678497	99.268059	99.380005	0	0	1	1	156	1151574
1444376686	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.295796	4.278687	4.300073	2.249964	20.500000	24.500000	99.752571	99.416656	99.379326	0	0	1	1	156	1150887
1444376687	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.274410	4.297222	2.249964	20.500000	24.500000	99.567169	99.268776	99.306068	0	0	1	1	156	1165887
1444376689	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.249964	20.500000	24.500000	99.641174	99.268059	99.342690	0	0	1	1	156	1167425
1444376690	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.250769	20.500000	24.500000	99.678497	99.268059	99.342690	0	0	1	1	156	1151361
1444376691	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.291519	2.249964	20.500000	24.500000	99.641769	99.231468	99.306068	0	0	1	1	156	1164671
1444376692	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.290093	2.250769	20.500000	24.500000	99.641174	99.268059	99.268059	0	0	1	1	156	1167460
1444376693	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.278687	4.277261	2.249964	20.500000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	156	1167440
1444376695	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.249964	20.500000	24.500000	99.641174	99.268059	99.268059	0	0	1	1	156	1177090
1444376696	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.285816	4.288667	2.249964	20.500000	24.500000	99.641769	99.194176	99.231468	0	0	0	1	156	1151526
1444376697	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.249158	20.500000	24.500000	99.641174	99.044197	98.969566	0	0	0	1	156	1151816
1444376698	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.291519	4.302925	4.291519	2.249158	20.500000	24.500000	99.716911	99.269463	99.344040	0	0	0	1	156	1164627
1444376699	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.290093	2.249964	20.500000	24.500000	99.604462	99.231468	99.231468	0	0	0	1	156	1168566
1444376701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.249158	20.500000	24.500000	99.641174	99.268059	99.268059	0	0	0	1	156	1167439
1444376702	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.284390	4.290093	2.249964	20.500000	24.500000	99.641174	99.268059	99.342690	0	0	1	1	156	1151678
1444376703	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.290093	4.298647	4.288667	2.249158	20.500000	24.500000	99.567757	99.232185	99.194893	0	0	1	1	156	1164632
1444376704	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.290093	2.249964	20.500000	24.500000	99.641174	99.230751	99.342690	0	0	1	1	156	1167426
1444376705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.249158	20.500000	24.500000	99.641769	99.306068	99.268776	0	0	1	1	156	1167445
1444376707	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.304350	4.287241	4.288667	2.248352	20.500000	24.500000	99.604462	99.231468	99.231468	0	0	1	1	156	1164616
1444376708	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.290093	4.287241	4.284390	2.247546	20.500000	24.500000	99.826157	99.452682	99.452682	0	0	1	1	156	1167360
1444376709	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.290093	2.248352	20.500000	24.500000	99.715805	99.006889	99.641174	0	0	1	1	156	1167444
1444376710	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.288667	4.291519	2.248352	20.500000	24.500000	99.789902	99.416656	99.453979	0	0	1	1	156	1165178
1444376711	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.305777	4.288667	4.290093	2.247546	20.500000	24.500000	99.900871	99.415337	99.527382	0	0	1	1	156	1152593
1444376713	3	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.292944	4.280113	4.301499	2.248352	20.500000	24.500000	99.715805	99.342690	99.342690	0	0	1	1	156	1167383
1444376714	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.290093	2.248352	20.500000	24.500000	99.715805	99.342690	99.342690	0	0	1	1	156	1167440
1444376715	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.248352	20.500000	24.500000	99.641174	99.268059	99.305382	0	0	1	1	156	1165340
1444376716	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.302925	4.288667	4.290093	2.246740	20.500000	24.500000	99.826157	99.415337	99.490036	0	0	1	1	156	1151547
1444376717	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.304350	4.288667	4.290093	2.248352	20.500000	24.500000	99.679634	98.971169	99.493187	0	0	1	1	156	1167374
1444376719	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.249158	20.500000	24.500000	99.678497	99.268059	99.342690	0	0	1	1	156	1164621
1444376720	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.248352	20.500000	24.500000	99.715805	99.268059	99.380005	0	0	1	1	156	1151274
1444376721	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.247546	20.500000	24.500000	99.678497	99.268059	99.342690	0	0	1	1	156	1151603
1444376722	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.291519	4.292944	2.246740	20.500000	24.500000	99.789902	99.379326	99.453979	0	0	1	1	156	1194522
1444376723	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.247546	20.500000	24.500000	99.641174	98.783020	99.118820	0	0	0	1	156	1168666
1444376725	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.247546	20.500000	24.500000	99.753120	99.268059	99.342690	0	0	0	1	156	1151189
1444376726	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.290093	2.248352	20.500000	24.500000	99.641174	99.268059	99.268059	0	0	0	1	156	1180512
1444376727	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.285816	4.288667	2.247546	20.500000	24.500000	99.752571	99.304680	99.304680	0	0	0	1	156	1167361
1444376728	1	1	2	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.307202	4.288667	4.288667	2.247546	20.500000	24.500000	99.605057	99.083031	98.971169	0	0	1	1	156	1167445
1444376729	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.246740	20.500000	24.500000	99.604462	99.231468	99.231468	0	0	1	1	156	1151199
1444376731	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.288667	4.291519	2.247546	20.500000	24.500000	99.715248	99.304680	99.379326	0	0	1	1	156	1164512
1444376732	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.287241	4.288667	2.247546	20.500000	24.500000	99.716370	99.306068	99.306068	0	0	1	1	156	1167360
1444376733	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.288667	4.290093	2.246740	20.500000	24.500000	99.343376	99.156868	99.194176	0	0	1	1	156	1167445
1444376734	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.933480	4.298647	4.291519	4.290093	2.244322	20.500000	24.500000	99.937721	99.526764	99.564125	0	0	1	1	156	1164699
1444376735	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.307202	4.287241	4.290093	2.246740	20.500000	24.500000	99.789902	99.267357	99.379326	0	0	1	1	156	1152138
1444376737	2	2	0	3	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.288667	4.288667	2.246740	20.500000	24.500000	99.678497	99.268059	99.305382	0	0	1	1	156	1151325
1444376738	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.246740	20.500000	24.500000	99.715805	99.268059	99.342690	0	0	1	1	156	1164638
1444376739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.291519	4.294370	4.285816	2.245934	20.250000	24.500000	99.494453	99.121826	99.121826	0	0	1	1	156	1167421
1444376740	1	2	2	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.247546	20.500000	24.500000	99.641174	99.268059	99.044197	0	0	1	1	156	1151048
1444376741	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.288667	4.291519	2.245934	20.500000	24.500000	99.752571	99.379326	99.379326	0	0	0	1	156	1151358
1444376743	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.287241	4.288667	2.245934	20.500000	24.500000	99.715248	99.267357	99.304680	0	0	0	1	156	1164623
1444376744	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.281538	4.277261	2.247546	20.500000	24.500000	99.567169	99.231468	99.306068	0	0	0	1	156	1167421
1444376745	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.246740	20.500000	24.500000	99.715805	99.268059	99.342690	0	0	0	1	156	1151090
1444376746	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.290093	4.291519	2.245934	20.500000	24.500000	99.752571	99.379326	99.453979	0	0	0	1	156	1165400
1444376747	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.290093	2.246740	20.500000	24.500000	99.641769	99.194176	99.268776	0	0	0	1	156	1152568
1444376749	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.291519	4.294370	4.287241	2.245934	20.250000	24.500000	99.531723	99.121826	99.121826	0	0	0	1	156	1167374
1444376750	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.297222	4.288667	2.245934	20.250000	24.500000	99.567757	99.157608	99.194893	0	0	1	1	156	1164702
1444376751	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.246740	20.500000	24.500000	99.678497	99.268059	99.305382	0	0	1	1	156	1151055
1444376752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.290093	2.245934	20.500000	24.500000	99.715805	99.268059	99.342690	0	0	1	1	156	1151387
1444376753	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.245128	20.250000	24.500000	99.678497	99.268059	99.268059	0	0	1	1	156	1164647
1444376755	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.280113	2.243516	20.250000	24.500000	99.865067	99.156143	99.268059	0	0	1	1	156	1167425
1444376756	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.245934	20.500000	24.500000	99.641769	99.231468	99.231468	0	0	1	1	156	1151116
1444376757	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.288667	2.245934	20.500000	24.500000	99.641174	99.268059	99.268059	0	0	1	1	156	1167383
1444376758	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.307202	4.288667	4.291519	2.244322	20.250000	24.500000	99.789902	99.379326	99.453979	0	0	1	1	156	1164703
1444376759	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.245128	20.250000	24.500000	99.641769	99.231468	99.306068	0	0	1	1	156	1152763
1444376761	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.245934	20.500000	24.500000	99.604462	99.194176	98.970383	0	0	1	1	156	1150846
1444376762	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.288667	2.245128	20.250000	24.500000	99.715805	99.268059	99.342690	0	0	1	1	156	1165212
1444376763	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.245128	20.250000	24.500000	99.604462	99.231468	99.231468	0	0	1	1	156	1167460
1444376764	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.272984	2.245128	20.250000	24.500000	99.716370	99.194176	99.343376	0	0	1	1	156	1167440
1444376765	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.282964	2.241905	20.250000	24.500000	99.679062	99.119583	99.268776	0	0	1	1	156	1164705
1444376767	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.245128	20.250000	24.500000	99.678497	99.268059	99.268059	0	0	1	1	156	1151112
1444376768	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.245128	20.250000	24.500000	99.641769	99.231468	99.306068	0	0	1	1	156	1167374
1444376769	4	1	2	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.290093	4.297222	4.284390	2.245128	20.250000	24.500000	99.530479	99.194893	99.269463	0	0	0	1	156	1167435
1444376770	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.288667	4.291519	2.244322	20.250000	24.500000	99.789902	99.379326	99.528625	0	0	0	1	156	1165043
1444376771	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.245128	20.250000	24.500000	99.603874	99.268059	99.342690	0	0	0	1	156	1168603
1444376773	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.244322	20.250000	24.500000	99.641174	99.268059	99.305382	0	0	0	1	156	1167435
1444376774	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.288667	2.245128	20.250000	24.500000	99.641174	99.417313	99.380005	0	0	1	1	156	1164684
1444376775	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.245128	20.250000	24.500000	99.603874	99.230751	99.342690	0	0	1	1	156	1167423
1444376776	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.290093	2.245128	20.250000	24.500000	99.567169	99.231468	99.306068	0	0	1	1	156	1151241
1444376777	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.290093	2.244322	20.250000	24.500000	99.603874	99.230751	99.342690	0	0	1	1	156	1164638
1444376779	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.284390	4.290093	2.242711	20.250000	24.500000	99.641174	99.342690	99.380005	0	0	1	1	156	1167425
1444376780	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.244322	20.250000	24.500000	99.603874	99.268059	99.156143	0	0	1	1	156	1150907
1444376781	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.288667	2.244322	20.250000	24.500000	99.677917	99.304680	99.379326	0	0	1	1	156	1165221
1444376782	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.304350	4.292944	4.292944	2.242711	20.250000	24.500000	99.826157	99.490036	99.564728	0	0	1	1	156	1167360
1444376783	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.277261	4.298647	2.243516	20.250000	24.500000	99.567169	99.380669	99.343376	0	0	1	1	156	1168591
1444376785	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.244322	20.250000	24.500000	99.604462	99.231468	99.306068	0	0	1	1	156	1151074
1444376786	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.287241	2.244322	20.250000	24.500000	99.567169	99.231468	99.306068	0	0	1	1	156	1165379
1444376787	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.288667	4.290093	2.241905	20.250000	24.500000	99.677917	99.304680	99.379326	0	0	1	1	156	1167459
1444376788	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.291519	4.277261	4.298647	2.243516	20.250000	24.500000	99.603874	99.268059	99.380005	0	0	1	1	156	1167440
1444376789	1	5	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.302925	4.290093	4.288667	2.243516	20.250000	24.500000	99.567169	99.268776	99.231468	0	0	1	1	156	1165069
1444376791	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.243516	20.250000	24.500000	99.529861	99.231468	99.231468	0	0	1	1	156	1151589
1444376792	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.287241	4.278687	4.281538	2.241905	20.250000	24.500000	99.492569	99.082275	98.933075	0	0	1	1	156	1167375
1444376793	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.243516	20.250000	24.500000	99.567169	99.194176	98.933075	0	0	1	1	156	1164702
1444376794	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.291519	4.292944	2.242711	20.250000	24.500000	99.715805	99.417313	99.417313	0	0	1	1	156	1167416
1444376795	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.243516	20.250000	24.500000	99.603874	99.268059	99.342690	0	0	1	1	156	1152502
