time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444478934	33	33	34	26	4	2	1	2	1	4	0	0	0	0	0	4.939927	0.526103	0.524677	0.523252	1.845421	12.250000	15.000000	0.840319	0.765698	0.765698	0	0	1	1	157	1168687
1444478935	29	33	32	46	3	0	2	3	7	3	0	0	0	0	0	4.939927	0.524677	0.526103	0.521826	1.844615	12.250000	15.000000	0.840319	0.803008	0.765698	0	0	1	1	157	1167454
1444478936	37	35	31	31	4	4	3	3	6	3	0	0	2	0	0	4.939927	0.526103	0.523252	0.523252	1.845421	12.250000	15.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1167452
1444478937	41	56	33	28	10	4	0	3	4	4	1	0	0	0	0	4.939927	0.526103	0.523252	0.523252	1.846227	12.250000	15.000000	0.765698	0.765698	0.691074	0	0	1	1	157	1164688
1444478939	22	23	40	28	1	1	0	4	5	5	0	0	0	1	0	4.939927	0.523252	0.524677	0.521826	1.845421	12.250000	15.000000	0.840319	0.803008	0.765698	0	0	1	1	158	1167458
1444478940	35	31	26	30	7	1	2	4	4	5	0	1	0	1	0	4.939927	0.526103	0.524677	0.521826	1.846227	12.250000	15.000000	0.803008	0.803008	0.653762	0	0	1	1	157	1167446
1444478941	34	30	34	30	4	5	3	3	2	5	1	0	1	0	0	4.943151	0.524677	0.523252	0.523252	1.847033	12.250000	15.000000	0.794054	0.794054	0.719479	0	0	1	1	157	1164680
1444478942	40	37	44	42	4	1	3	4	4	10	0	0	1	0	0	4.939927	0.526103	0.524677	0.521826	1.847033	12.250000	15.000000	0.803008	0.803008	0.765698	0	0	1	1	157	1167437
1444478943	34	40	37	35	3	4	1	3	4	5	1	0	0	0	0	4.939927	0.524677	0.523252	0.523252	1.847839	12.250000	15.000000	0.765698	0.803008	0.728385	0	0	1	1	158	1167473
1444478945	30	31	30	29	3	2	3	3	5	1	0	0	0	0	0	4.938315	0.523252	0.526103	0.523252	1.846227	12.250000	15.000000	0.844813	0.807490	0.732842	0	0	1	1	157	1164674
1444478946	33	37	49	39	4	4	3	7	6	8	1	1	2	2	1	4.941538	0.526103	0.524677	0.523252	1.847839	12.250000	15.000000	0.761231	0.798530	0.798530	0	0	1	1	157	1168592
1444478947	36	34	20	32	4	2	2	2	3	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.521826	1.849451	12.250000	15.000000	0.835829	0.761231	0.723931	0	0	1	1	157	1167461
1444478948	46	37	38	30	8	2	5	0	6	3	0	1	0	0	0	4.939927	0.524677	0.524677	0.523252	1.848645	12.250000	15.000000	0.765698	0.803008	0.728385	0	0	1	1	157	1167461
1444478949	39	43	32	25	5	7	2	4	3	2	1	1	0	0	0	4.939927	0.526103	0.524677	0.523252	1.850256	12.250000	15.000000	0.765698	0.840319	0.765698	0	0	1	1	157	1164704
1444478951	32	35	31	31	1	1	0	2	1	3	0	0	0	0	0	4.941538	0.526103	0.524677	0.521826	1.849451	12.250000	15.000000	0.835829	0.798530	0.761231	0	0	1	1	157	1167447
1444478952	33	37	34	34	1	1	1	5	5	5	0	0	0	1	0	4.939927	0.524677	0.523252	0.521826	1.848645	12.250000	15.000000	0.840319	0.765698	0.691074	0	0	1	1	157	1167461
1444478953	37	36	41	37	3	1	1	1	6	3	1	0	0	0	0	4.939927	0.524677	0.524677	0.521826	1.849451	12.250000	15.000000	0.803008	0.765698	0.691074	0	0	1	1	157	1176736
1444478954	38	40	40	38	3	0	3	3	1	5	0	0	0	0	0	4.941538	0.523252	0.524677	0.523252	1.851062	12.250000	15.000000	0.686632	0.761231	0.723931	0	0	1	1	157	1167446
1444478955	29	36	34	35	4	5	0	1	1	3	0	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.851062	12.250000	15.000000	0.761231	0.798530	0.723931	0	0	1	1	157	1167461
1444478957	31	35	36	35	2	2	3	3	3	6	1	0	0	0	0	4.939927	0.526103	0.524677	0.523252	1.850256	12.250000	15.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1164688
1444478958	42	30	39	37	6	2	0	2	1	7	1	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.851062	12.250000	15.000000	0.765698	0.765698	0.728385	0	0	1	1	157	1168687
1444478959	31	42	43	32	4	2	1	7	2	6	0	1	0	0	0	4.941538	0.524677	0.526103	0.521826	1.850256	12.250000	15.000000	0.798530	0.798530	0.723931	0	0	1	1	157	1167451
1444478960	37	43	30	30	4	3	2	3	3	6	0	0	0	0	0	4.943151	0.524677	0.524677	0.523252	1.851868	12.250000	15.000000	0.794054	0.794054	0.756766	0	0	1	1	157	1164681
1444478961	28	41	29	42	4	0	2	2	3	4	0	0	0	0	0	4.939927	0.524677	0.526103	0.521826	1.851868	12.250000	15.000000	0.840319	0.765698	0.728385	0	0	1	1	157	1167436
1444478963	46	31	27	41	3	1	4	2	5	3	0	0	0	0	0	4.947986	0.523252	0.523252	0.523252	1.852674	12.250000	15.000000	0.817895	0.780645	0.706143	0	0	1	1	157	1167451
1444478964	38	39	42	46	5	5	2	4	5	4	1	0	0	0	0	4.939927	0.526103	0.526103	0.521826	1.852674	12.250000	15.000000	0.840319	0.765698	0.728385	0	0	1	1	157	1167452
1444478965	35	45	26	35	3	2	2	5	6	2	0	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.853480	12.250000	15.000000	0.798530	0.798530	0.723931	0	0	1	1	157	1164678
1444478966	40	40	38	38	5	1	3	4	3	6	0	0	0	0	0	4.941538	0.526103	0.524677	0.523252	1.854286	12.250000	15.000000	0.798530	0.798530	0.761231	0	0	1	1	157	1167437
1444478967	40	30	25	37	1	2	5	1	4	3	0	0	1	0	0	4.939927	0.526103	0.524677	0.523252	1.854286	12.250000	15.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1167449
1444478969	45	37	36	40	5	3	4	2	4	9	1	1	1	1	1	4.938315	0.526103	0.526103	0.523252	1.853480	12.250000	15.000000	0.844813	0.807490	0.770166	0	0	1	1	157	1164680
1444478970	41	39	38	37	6	1	2	3	2	7	0	0	0	0	0	4.941538	0.526103	0.524677	0.521826	1.854286	12.250000	15.000000	0.798530	0.761231	0.723931	0	0	1	1	157	1168592
1444478971	39	30	36	38	6	1	2	1	5	7	0	0	0	1	0	4.946374	0.524677	0.521826	0.521826	1.854286	12.250000	15.000000	0.747849	0.747849	0.747849	0	0	1	1	157	1167461
1444478972	27	32	29	34	3	3	4	0	3	6	0	0	1	0	0	4.943151	0.526103	0.523252	0.523252	1.855092	12.250000	15.000000	0.794054	0.756766	0.756766	0	0	1	1	157	1164690
1444478973	36	42	42	23	6	3	2	5	0	3	2	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.855898	12.500000	15.000000	0.835829	0.798530	0.723931	0	0	1	1	157	1167449
1444478975	40	34	20	51	1	1	3	4	9	3	0	0	0	1	0	4.943151	0.524677	0.524677	0.523252	1.855092	12.250000	15.000000	0.794054	0.756766	0.682191	0	0	1	1	157	1167461
1444478976	29	41	40	36	4	2	0	7	5	10	0	0	0	1	0	4.939927	0.526103	0.524677	0.523252	1.856703	12.500000	15.000000	0.840319	0.803008	0.691074	0	0	1	1	157	1164659
1444478977	35	33	38	36	4	5	4	4	4	5	1	1	1	1	1	4.943151	0.526103	0.524677	0.523252	1.857509	12.500000	15.000000	0.831341	0.756766	0.719479	0	0	1	1	158	1167470
1444478978	34	37	34	34	5	2	3	1	7	5	1	2	1	1	1	4.941538	0.523252	0.524677	0.523252	1.857509	12.500000	15.000000	0.798530	0.798530	0.723931	0	0	1	1	157	1167457
1444478979	51	40	31	34	4	3	4	1	3	5	0	0	0	0	0	4.943151	0.526103	0.523252	0.521826	1.856703	12.500000	15.000000	0.794054	0.719479	0.719479	0	0	1	1	157	1167461
1444478981	41	46	34	33	5	3	5	3	2	6	1	0	1	0	0	4.941538	0.524677	0.526103	0.523252	1.856703	12.500000	15.000000	0.835829	0.798530	0.761231	0	0	1	1	157	1164787
1444478982	39	45	32	46	4	3	6	0	6	4	0	0	0	0	0	4.941538	0.526103	0.524677	0.521826	1.858315	12.500000	15.000000	0.835829	0.761231	0.723931	0	0	1	1	157	1168687
1444478983	37	36	35	40	2	2	4	6	2	6	0	0	1	0	0	4.939927	0.524677	0.526103	0.521826	1.858315	12.500000	15.000000	0.803008	0.803008	0.728385	0	0	1	1	157	1167451
1444478984	31	51	31	35	6	0	3	4	4	2	0	0	0	0	0	4.941538	0.526103	0.520400	0.523252	1.858315	12.500000	15.000000	0.835829	0.798530	0.723931	0	0	1	1	157	1164679
1444478985	37	30	38	37	8	2	1	2	3	8	0	0	0	0	0	4.941538	0.526103	0.524677	0.523252	1.859121	12.500000	15.000000	0.835829	0.798530	0.761231	0	0	1	1	157	1167436
1444478987	36	30	24	27	1	2	2	1	1	1	0	0	1	0	0	4.941538	0.523252	0.523252	0.523252	1.859121	12.500000	15.000000	0.835829	0.761231	0.723931	0	0	1	1	157	1167452
1444478988	46	32	33	38	6	3	1	2	1	6	1	0	0	0	0	4.941538	0.523252	0.521826	0.521826	1.858315	12.500000	15.000000	0.835829	0.723931	0.686632	0	0	1	1	157	1164680
1444478989	24	32	31	33	3	1	3	2	3	5	1	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.859121	12.500000	15.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1167437
1444478990	35	28	33	41	7	1	1	1	3	5	0	0	0	0	0	4.941538	0.526103	0.523252	0.523252	1.859927	12.500000	15.000000	0.835829	0.798530	0.723931	0	0	1	1	157	1167454
1444478991	33	37	32	32	2	4	0	4	3	3	0	0	0	0	0	4.944762	0.523252	0.524677	0.523252	1.859927	12.500000	15.000000	0.826856	0.789581	0.715030	0	0	1	1	157	1178473
1444478993	39	28	37	42	5	4	4	3	2	8	0	1	1	1	0	4.939927	0.526103	0.520400	0.518974	1.860733	12.500000	15.000000	0.765698	0.803008	0.728385	0	0	1	1	157	1167435
1444478994	36	39	32	45	3	0	2	3	5	2	0	1	0	0	0	4.943151	0.526103	0.523252	0.521826	1.859927	12.500000	15.000000	0.794054	0.794054	0.756766	0	0	1	1	157	1168606
1444478995	29	28	39	24	0	0	1	0	2	1	0	0	0	0	0	4.939927	0.524677	0.524677	0.523252	1.861539	12.500000	15.000000	0.803008	0.765698	0.728385	0	0	1	1	157	1167463
1444478996	35	44	35	45	5	2	1	4	6	3	1	0	0	1	0	4.941538	0.520400	0.520400	0.526103	1.862344	12.500000	15.000000	0.798530	0.798530	0.761231	0	0	1	1	157	1164681
1444478997	34	36	34	35	4	2	1	2	3	4	0	0	0	0	0	4.939927	0.526103	0.523252	0.523252	1.861539	12.500000	15.000000	0.803008	0.840319	0.765698	0	0	1	1	157	1167446
1444478999	39	39	38	27	4	1	0	4	2	5	0	0	0	1	0	4.943151	0.526103	0.523252	0.523252	1.861539	12.500000	15.000000	0.756766	0.794054	0.719479	0	0	1	1	157	1167461
1444479000	44	22	42	34	4	1	4	4	4	10	0	0	0	2	0	4.938315	0.524677	0.523252	0.523252	1.862344	12.500000	15.000000	0.807490	0.807490	0.770166	0	0	1	1	157	1164693
1444479001	37	30	32	38	3	2	2	3	4	4	0	1	0	0	0	4.941538	0.526103	0.523252	0.521826	1.860733	12.500000	15.000000	0.798530	0.798530	0.723931	0	0	1	1	158	1167465
1444479002	37	41	33	40	9	2	1	5	4	3	2	0	0	0	0	4.941538	0.526103	0.524677	0.521826	1.863150	12.500000	15.000000	0.798530	0.798530	0.761231	0	0	1	1	157	1167456
1444479003	39	30	41	42	5	5	3	4	3	5	1	0	1	0	0	4.939927	0.526103	0.523252	0.523252	1.863956	12.500000	15.000000	0.803008	0.803008	0.765698	0	0	1	1	157	1164692
1444479005	37	29	31	36	2	2	1	4	3	6	0	0	1	1	0	4.935091	0.524677	0.523252	0.523252	1.862344	12.500000	15.000000	0.816462	0.816462	0.741765	0	0	1	1	157	1167442
1444479006	46	35	38	37	3	3	2	1	3	9	0	0	0	1	0	4.941538	0.524677	0.523252	0.523252	1.863956	12.500000	15.000000	0.835829	0.686632	0.723931	0	0	1	1	157	1168597
1444479007	38	34	30	44	7	2	3	1	5	3	0	0	0	0	0	4.941538	0.526103	0.523252	0.521826	1.863956	12.500000	15.000000	0.798530	0.798530	0.723931	0	0	1	1	157	1164680
1444479008	32	34	28	36	4	1	0	1	4	3	0	0	0	0	0	4.938315	0.526103	0.523252	0.523252	1.863956	12.500000	15.000000	0.770166	0.807490	0.732842	0	0	1	1	157	1167437
1444479009	31	40	26	37	6	1	1	2	3	1	0	0	0	0	0	4.941538	0.524677	0.526103	0.521826	1.863150	12.500000	15.000000	0.835829	0.798530	0.761231	0	0	1	1	157	1167449
1444479011	27	21	38	33	2	1	1	1	4	3	0	0	0	0	0	4.939927	0.524677	0.524677	0.521826	1.865568	12.750000	15.000000	0.765698	0.803008	0.728385	0	0	1	1	157	1167452
1444479012	37	32	32	33	4	6	2	2	6	4	1	1	0	0	0	4.939927	0.526103	0.523252	0.523252	1.864762	12.750000	15.000000	0.840319	0.765698	0.765698	0	0	1	1	157	1164686
1444479013	35	34	36	42	5	2	2	1	4	8	0	1	0	0	0	4.941538	0.523252	0.523252	0.521826	1.865568	12.750000	15.000000	0.798530	0.798530	0.761231	0	0	1	1	157	1167437
1444479014	36	22	32	35	5	3	2	1	1	2	0	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.866374	12.750000	15.000000	0.835829	0.761231	0.723931	0	0	1	1	157	1167451
1444479015	28	32	25	25	5	0	2	1	2	2	0	1	0	0	0	4.939927	0.526103	0.523252	0.523252	1.865568	12.750000	15.000000	0.765698	0.765698	0.728385	0	0	1	1	157	1174916
1444479017	43	31	37	46	8	5	3	2	3	4	1	0	1	0	0	4.941538	0.526103	0.526103	0.523252	1.866374	12.750000	15.000000	0.798530	0.798530	0.686632	0	0	1	1	157	1167437
1444479018	43	31	40	42	3	2	7	3	4	8	0	0	1	0	0	4.941538	0.526103	0.523252	0.521826	1.867180	12.750000	15.000000	0.798530	0.798530	0.761231	0	0	1	1	157	1168610
1444479019	30	30	37	30	4	2	4	1	4	8	0	0	0	0	0	4.938315	0.523252	0.521826	0.520400	1.865568	12.750000	15.500000	1.889879	0.770166	0.695518	0	0	1	1	157	1164689
1444479020	37	43	30	31	9	3	1	5	4	3	0	0	0	0	0	4.939927	0.526103	0.523252	0.523252	1.867180	12.750000	15.000000	0.803008	0.803008	0.691074	0	0	1	1	157	1167446
1444479021	27	32	46	30	1	3	0	5	3	3	0	0	0	1	0	4.941538	0.526103	0.523252	0.523252	1.867180	12.750000	15.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1167464
1444479023	31	27	38	21	0	5	1	2	4	5	0	0	1	0	0	4.943151	0.528955	0.521826	0.521826	1.867985	12.750000	15.500000	0.756766	0.794054	0.719479	0	0	1	1	157	1164710
1444479024	39	50	27	24	9	0	1	2	4	4	0	0	0	1	0	4.941538	0.523252	0.527529	0.523252	1.868791	12.750000	15.500000	0.612034	0.798530	0.574735	0	0	1	1	157	1167447
1444479025	36	42	38	37	10	5	2	5	3	3	1	0	0	0	0	4.938315	0.524677	0.524677	0.523252	1.868791	12.750000	15.500000	0.807490	0.807490	0.732842	0	0	1	1	157	1167461
1444479026	37	28	33	38	1	3	1	1	3	4	0	0	0	0	0	4.941538	0.524677	0.524677	0.521826	1.868791	12.750000	15.500000	0.835829	0.761231	0.761231	0	0	1	1	158	1167482
1444479027	34	33	37	36	8	1	2	2	2	5	0	1	0	0	0	4.939927	0.526103	0.527529	0.521826	1.869597	12.750000	15.500000	0.803008	0.877631	0.653762	0	0	1	1	157	1164684
1444479029	27	37	34	29	5	2	1	3	2	4	0	0	0	0	0	4.938315	0.526103	0.524677	0.523252	1.868791	12.750000	15.500000	0.807490	0.844813	0.770166	0	0	1	1	157	1167441
1444479030	33	42	29	40	6	1	2	4	2	8	0	1	0	1	0	4.941538	0.526103	0.524677	0.523252	1.869597	12.750000	15.500000	0.835829	0.798530	0.761231	0	0	1	1	157	1168600
1444479031	36	31	35	39	4	1	1	4	4	5	0	0	0	0	0	4.938315	0.526103	0.523252	0.523252	1.870403	12.750000	15.500000	0.770166	0.770166	0.770166	0	0	1	1	157	1164685
1444479032	33	31	28	44	5	2	2	5	6	5	0	0	0	2	0	4.941538	0.524677	0.524677	0.523252	1.871209	12.750000	15.500000	0.686632	0.761231	0.798530	0	0	1	1	157	1167434
1444479033	29	32	18	34	2	1	4	2	1	1	0	0	0	0	0	4.938315	0.526103	0.523252	0.521826	1.870403	12.750000	15.500000	0.844813	0.807490	0.732842	0	0	1	1	157	1167452
1444479035	43	26	31	36	4	4	5	1	7	6	0	0	1	0	0	4.939927	0.526103	0.523252	0.523252	1.870403	12.750000	15.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1164674
1444479036	32	30	28	24	6	1	0	3	2	0	0	0	0	0	0	4.941538	0.526103	0.523252	0.523252	1.871209	12.750000	15.500000	0.798530	0.798530	0.761231	0	0	1	1	157	1167434
1444479037	30	37	38	35	3	2	2	0	5	4	0	0	0	0	0	4.939927	0.524677	0.523252	0.523252	1.872015	12.750000	15.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1167451
1444479038	40	26	31	31	5	2	2	2	2	2	1	0	0	0	0	4.941538	0.526103	0.523252	0.523252	1.872821	12.750000	15.500000	0.798530	0.761231	0.723931	0	0	1	1	157	1164673
1444479039	54	36	25	35	3	1	2	2	4	6	0	0	0	0	0	4.941538	0.524677	0.524677	0.521826	1.872015	12.750000	15.500000	0.835829	0.686632	0.873128	0	0	1	1	157	1167437
1444479041	33	29	33	37	4	4	3	3	3	5	0	0	1	0	0	4.939927	0.526103	0.524677	0.520400	1.870403	12.750000	15.500000	0.840319	0.914942	0.541828	0	0	1	1	157	1167452
1444479042	34	30	29	28	2	2	3	1	3	3	0	0	1	0	0	4.939927	0.526103	0.524677	0.523252	1.872015	12.750000	15.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1168607
1444479043	32	38	32	36	5	3	2	0	4	5	0	0	0	0	0	4.939927	0.526103	0.523252	0.521826	1.872821	12.750000	15.500000	0.803008	0.803008	0.765698	0	0	1	1	157	1164680
1444479044	33	28	27	34	5	2	1	1	2	2	0	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.873626	12.750000	15.500000	0.798530	0.798530	0.761231	0	0	1	1	157	1167444
1444479045	23	30	35	35	0	5	3	1	3	4	0	0	1	0	0	4.941538	0.523252	0.526103	0.523252	1.874432	12.750000	15.500000	0.835829	0.798530	0.761231	0	0	1	1	157	1167461
1444479047	50	33	30	38	7	2	6	1	2	5	0	1	0	0	0	4.939927	0.524677	0.524677	0.521826	1.873626	12.750000	15.500000	0.840319	0.803008	0.765698	0	0	1	1	157	1164689
1444479048	26	23	18	33	4	1	3	0	6	1	0	0	0	0	0	4.943151	0.524677	0.523252	0.523252	1.873626	12.750000	15.500000	0.794054	0.607617	0.682191	0	0	1	1	157	1167447
1444479049	35	25	33	26	5	1	2	2	2	3	0	1	0	0	0	4.939927	0.526103	0.523252	0.523252	1.874432	12.750000	15.500000	0.765698	0.765698	0.765698	0	0	1	1	157	1167461
1444479050	34	38	33	34	4	4	2	5	5	4	1	0	0	0	0	4.939927	0.526103	0.523252	0.523252	1.875238	12.750000	15.500000	0.765698	0.765698	0.728385	0	0	1	1	157	1164682
1444479051	37	28	35	41	4	0	2	1	4	9	0	1	0	1	0	4.941538	0.524677	0.526103	0.516123	1.874432	12.750000	15.500000	0.985028	0.835829	0.723931	0	0	1	1	157	1167446
1444479053	27	36	42	31	4	3	1	3	3	3	0	0	0	0	0	4.938315	0.526103	0.524677	0.521826	1.874432	12.750000	15.500000	0.807490	0.732842	0.919461	0	0	1	1	157	1167456
1444479054	36	37	27	33	4	1	1	6	2	4	0	0	0	0	0	4.941538	0.524677	0.523252	0.523252	1.875238	12.750000	15.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1168597
1444479055	36	35	42	41	4	4	3	2	3	6	0	0	1	0	0	4.941538	0.524677	0.524677	0.521826	1.876850	12.750000	15.500000	0.798530	0.761231	0.723931	0	0	1	1	157	1164686
1444479056	28	25	33	44	2	2	1	1	1	8	0	0	0	0	0	4.943151	0.524677	0.526103	0.523252	1.876850	12.750000	15.500000	0.756766	0.682191	0.943204	0	0	1	1	157	1167437
1444479057	30	30	30	32	5	2	1	3	1	1	0	0	0	0	0	4.939927	0.524677	0.523252	0.523252	1.876850	12.750000	15.500000	0.765698	0.765698	0.691074	0	0	1	1	157	1167451
1444479059	35	30	22	28	1	7	3	1	2	3	1	0	1	0	0	4.941538	0.526103	0.526103	0.523252	1.877656	13.000000	15.500000	0.835829	0.761231	0.686632	0	0	1	1	157	1164678
1444479060	36	43	40	26	4	2	0	9	3	5	1	0	0	1	0	4.939927	0.526103	0.523252	0.521826	1.878462	13.000000	15.500000	0.765698	0.765698	0.765698	0	0	1	1	157	1167437
1444479061	39	33	34	27	6	2	2	3	4	4	0	0	0	1	0	4.941538	0.524677	0.523252	0.521826	1.877656	13.000000	15.500000	0.798530	0.835829	0.723931	0	0	1	1	157	1167451
1444479062	30	38	40	34	2	3	3	3	7	8	0	0	0	3	0	4.939927	0.524677	0.523252	0.520400	1.877656	13.000000	15.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1164682
1444479063	34	35	31	28	5	1	2	5	3	2	0	1	0	0	0	4.941538	0.527529	0.523252	0.517549	1.879267	13.000000	15.500000	0.761231	0.761231	0.761231	0	0	1	1	157	1167437
1444479065	32	28	36	41	4	3	1	3	1	9	0	0	0	0	0	4.938315	0.526103	0.523252	0.518974	1.876044	12.750000	15.500000	0.919461	0.770166	0.770166	0	0	1	1	157	1167451
1444479066	31	36	36	23	4	4	3	6	3	1	0	0	0	0	0	4.941538	0.524677	0.523252	0.523252	1.878462	13.000000	15.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1165908
1444479067	32	29	36	37	2	1	3	3	3	7	0	0	0	0	0	4.936703	0.523252	0.524677	0.521826	1.877656	13.000000	15.500000	0.774638	0.774638	0.774638	0	0	1	1	157	1167446
1444479068	38	26	30	32	3	3	4	1	1	5	1	0	0	0	0	4.939927	0.526103	0.524677	0.518974	1.878462	13.000000	15.500000	0.877631	0.803008	0.728385	0	0	1	1	157	1167461
1444479069	41	33	32	25	4	4	1	4	1	4	2	0	0	0	0	4.939927	0.526103	0.524677	0.523252	1.879267	13.000000	15.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1167461
1444479071	49	36	37	34	7	4	2	0	4	7	0	0	0	0	0	4.941538	0.526103	0.524677	0.523252	1.880073	13.000000	15.500000	0.761231	0.798530	0.761231	0	0	1	1	157	1164689
1444479072	34	37	30	42	3	3	0	3	7	7	1	0	0	1	0	4.941538	0.521826	0.526103	0.518974	1.880073	13.000000	15.500000	0.798530	0.798530	0.761231	0	0	1	1	157	1167447
1444479073	29	33	34	29	4	1	3	4	2	3	0	0	0	0	0	4.939927	0.524677	0.526103	0.523252	1.881685	13.000000	15.500000	0.765698	0.728385	0.728385	0	0	1	1	157	1167461
1444479074	38	33	30	31	3	3	3	1	1	1	0	1	0	0	0	4.939927	0.526103	0.523252	0.521826	1.881685	13.000000	15.500000	0.803008	0.803008	0.765698	0	0	1	1	157	1164687
1444479075	35	48	36	37	9	2	2	7	8	4	0	1	0	1	0	4.941538	0.524677	0.524677	0.523252	1.881685	13.000000	15.500000	0.798530	0.798530	0.761231	0	0	1	1	157	1167446
1444479077	40	29	37	41	5	3	1	1	6	4	0	0	0	0	0	4.939927	0.527529	0.524677	0.520400	1.880879	13.000000	15.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1167453
1444479078	44	33	34	35	6	4	0	2	3	5	1	0	0	0	0	4.939927	0.523252	0.523252	0.523252	1.882491	13.000000	15.500000	0.765698	0.765698	0.728385	0	0	1	1	157	1165826
1444479079	28	33	25	35	6	2	0	3	3	6	1	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.882491	13.000000	15.500000	0.803008	0.765698	0.728385	0	0	1	1	157	1167436
1444479080	31	36	24	41	7	2	1	2	3	4	1	0	0	0	0	4.939927	0.526103	0.523252	0.518974	1.883297	13.000000	15.500000	0.840319	0.765698	0.728385	0	0	1	1	157	1167452
1444479081	38	31	29	34	2	3	4	3	2	5	0	0	2	0	0	4.941538	0.524677	0.524677	0.523252	1.883297	13.000000	15.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1164679
1444479083	26	39	31	26	2	2	1	3	6	4	0	0	0	0	0	4.939927	0.524677	0.523252	0.523252	1.882491	13.000000	15.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1167440
1444479084	36	31	19	39	4	0	1	2	6	1	0	0	0	0	0	4.941538	0.523252	0.523252	0.523252	1.884103	13.000000	15.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1167451
1444479085	26	35	37	28	2	3	1	3	4	3	0	0	0	1	0	4.941538	0.526103	0.523252	0.521826	1.884909	13.000000	15.500000	0.798530	0.761231	0.761231	0	0	1	1	157	1167449
1444479086	40	32	35	38	5	1	2	6	3	5	0	0	0	0	0	4.941538	0.524677	0.524677	0.523252	1.883297	13.000000	15.500000	0.798530	0.761231	0.761231	0	0	1	1	157	1164684
1444479087	39	31	35	42	5	3	4	1	3	10	0	1	0	1	0	4.939927	0.524677	0.524677	0.521826	1.884909	13.000000	15.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1167437
1444479089	26	30	38	35	2	1	3	4	5	5	0	0	1	1	0	4.931868	0.523252	0.526103	0.523252	1.883297	13.000000	15.500000	0.862816	0.825445	0.788072	0	0	1	1	158	1167472
1444479090	27	28	38	33	7	0	2	4	4	3	0	1	0	0	0	4.941538	0.526103	0.523252	0.521826	1.885714	13.000000	15.500000	0.835829	0.798530	0.761231	0	0	1	1	157	1165820
1444479091	25	35	24	27	3	3	3	1	4	3	0	0	1	0	0	4.939927	0.524677	0.526103	0.521826	1.885714	13.000000	15.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1167449
1444479092	26	33	34	30	2	2	1	6	6	2	0	0	0	2	0	4.936703	0.523252	0.524677	0.523252	1.885714	13.000000	15.500000	0.849310	0.774638	0.737302	0	0	1	1	157	1167461
1444479093	39	30	35	38	3	3	4	4	1	4	0	0	1	0	0	4.941538	0.526103	0.524677	0.521826	1.886520	13.000000	15.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1164688
1444479095	31	25	40	42	3	0	2	2	1	6	0	0	0	0	0	4.939927	0.524677	0.524677	0.521826	1.886520	13.000000	15.500000	0.765698	0.803008	0.728385	0	0	1	1	157	1167449
1444479096	40	42	28	34	7	2	1	2	3	5	1	0	0	0	0	4.941538	0.524677	0.524677	0.521826	1.887326	13.000000	15.500000	0.761231	0.798530	0.761231	0	0	1	1	157	1167461
1444479097	33	34	34	31	3	4	0	2	6	2	0	0	0	0	0	4.943151	0.526103	0.524677	0.523252	1.887326	13.000000	15.500000	0.756766	0.756766	0.719479	0	0	1	1	157	1164697
1444479098	34	36	37	36	3	3	2	2	5	4	1	0	1	0	0	4.941538	0.524677	0.523252	0.523252	1.887326	13.000000	15.500000	0.798530	0.761231	0.761231	0	0	1	1	157	1167446
1444479099	55	41	41	29	7	5	4	5	4	6	0	0	0	1	0	4.941538	0.524677	0.523252	0.523252	1.887326	13.000000	15.500000	0.835829	0.761231	0.723931	0	0	1	1	157	1167461
