time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444470842	15	10	7	11	1	1	1	1	1	0	1	0	0	0	0	4.941538	1.471378	1.464249	1.462823	2.017875	15.750000	19.500000	25.565290	25.341496	25.304195	0	0	1	1	160	1167505
1444470844	17	16	12	19	1	1	0	1	4	0	0	0	0	0	0	4.941538	1.469952	1.462823	1.462823	2.017070	15.750000	19.500000	25.527992	25.229597	25.304195	0	0	1	1	159	1167479
1444470845	17	20	19	14	3	3	1	0	3	1	0	0	1	0	0	4.939927	1.468526	1.462823	1.458546	2.017070	15.750000	19.500000	25.503227	25.353981	25.242046	0	0	1	1	160	1167505
1444470846	13	8	12	16	0	3	1	0	0	1	0	0	0	0	0	4.939927	1.469952	1.459972	1.458546	2.017070	15.750000	19.500000	25.503227	25.242046	25.204735	0	0	1	1	160	1167502
1444470847	15	13	10	12	1	0	0	0	3	0	0	0	0	0	0	4.936703	1.471378	1.464249	1.458546	2.014652	15.750000	19.500000	25.453648	25.304306	25.192299	0	0	1	1	159	1167479
1444470848	12	15	15	12	2	1	1	2	2	2	1	0	0	0	0	4.939927	1.468526	1.457120	1.458546	2.017070	15.750000	19.500000	25.465914	25.204735	25.204735	0	0	1	1	160	1167503
1444470850	19	13	17	10	0	0	1	2	1	0	0	0	0	0	0	4.941538	1.467101	1.458546	1.457120	2.017070	15.750000	19.500000	25.453390	25.192299	25.229597	0	0	1	1	160	1167500
1444470851	15	19	7	15	2	2	0	1	6	0	0	0	0	0	0	4.941538	1.465675	1.458546	1.457120	2.017070	15.750000	19.500000	25.341496	25.192299	25.192299	0	0	1	1	160	1167503
1444470852	17	19	17	20	1	1	1	2	3	3	0	0	0	1	0	4.938315	1.467101	1.458546	1.457120	2.015458	15.750000	19.500000	25.441120	25.254503	25.179855	0	0	1	1	159	1167479
1444470853	5	12	15	14	1	1	1	0	3	0	0	0	0	0	0	4.941538	1.464249	1.457120	1.455695	2.016264	15.750000	19.500000	25.378794	25.117701	25.043102	0	0	1	1	160	1168660
1444470854	16	15	14	13	3	1	1	3	0	0	0	0	0	0	0	4.939927	1.461398	1.454269	1.452843	2.015458	15.750000	19.500000	25.316668	25.092800	25.092800	0	0	1	1	159	1167488
1444470856	9	18	16	18	2	2	0	4	6	3	0	0	0	3	0	4.939927	1.461398	1.455695	1.452843	2.015458	15.750000	19.500000	25.316668	25.092800	25.055490	0	0	1	1	160	1167517
1444470857	19	15	12	11	2	2	2	0	0	0	0	0	0	0	0	4.938315	1.464249	1.451417	1.451417	2.014652	15.750000	19.500000	25.329151	25.067886	25.105209	0	0	1	1	159	1167489
1444470858	14	9	6	7	0	0	2	0	1	0	0	0	0	0	0	4.939927	1.458546	1.451417	1.451417	2.016264	15.750000	19.500000	25.316668	25.018177	24.980864	0	0	1	1	160	1167512
1444470859	24	10	15	17	0	0	0	1	3	3	0	0	0	0	0	4.941538	1.458546	1.451417	1.449992	2.014652	15.750000	19.500000	25.229597	25.005798	25.005798	0	0	1	1	157	1167447
1444470860	7	13	7	9	0	0	0	2	1	0	0	0	0	0	0	4.939927	1.458546	1.451417	1.447140	2.014652	15.750000	19.500000	25.279358	25.055490	24.943554	0	0	1	1	160	1167524
1444470862	16	14	16	14	0	2	4	1	2	1	0	0	1	0	0	4.941538	1.457120	1.451417	1.447140	2.014652	15.750000	19.500000	25.192299	24.931200	24.856604	0	0	1	1	157	1164646
1444470863	16	18	17	19	2	0	3	4	3	2	0	1	0	0	0	4.939927	1.457120	1.449992	1.448566	2.014652	15.750000	19.500000	25.204735	24.943554	24.943554	0	0	1	1	160	1167509
1444470864	19	15	25	18	2	3	0	1	2	3	0	0	0	0	0	4.939927	1.455695	1.447140	1.448566	2.013846	15.750000	19.500000	25.167423	24.943554	24.943554	0	0	1	1	160	1167553
1444470865	8	10	10	14	1	1	0	0	2	0	0	0	0	0	0	4.935091	1.455695	1.447140	1.445714	2.013040	15.750000	19.500000	25.204748	24.943310	24.905964	0	0	1	1	160	1168752
1444470866	14	15	16	11	1	1	1	2	2	1	0	0	0	0	0	4.943151	1.447140	1.444289	1.447140	2.013846	15.750000	19.500000	25.142576	24.844280	24.918854	0	0	1	1	159	1167479
1444470868	10	11	13	17	0	0	1	1	1	1	0	0	0	0	0	4.941538	1.452843	1.444289	1.442863	2.014652	15.750000	19.500000	25.005798	24.856604	24.819305	0	0	1	1	160	1167505
1444470869	15	11	19	12	2	2	0	1	1	1	0	0	0	0	0	4.941538	1.452843	1.444289	1.442863	2.013846	15.750000	19.500000	25.043102	24.856604	24.782005	0	0	1	1	160	1167500
1444470870	19	22	16	12	1	4	0	3	5	0	0	0	0	1	0	4.939927	1.449992	1.444289	1.442863	2.013846	15.750000	19.500000	25.018177	24.868931	24.794308	0	0	1	1	160	1167500
1444470871	16	17	16	20	1	3	1	2	0	1	0	0	0	0	0	4.941538	1.449992	1.441437	1.440011	2.011429	15.750000	19.000000	24.931200	24.782005	24.744707	0	0	1	1	160	1167500
1444470872	15	15	10	14	0	1	1	0	3	0	0	0	0	0	0	4.941538	1.449992	1.440011	1.440011	2.013040	15.750000	19.000000	25.005798	24.670109	24.744707	0	0	1	1	160	1167500
1444470874	8	15	17	12	0	0	0	3	4	2	0	0	0	1	0	4.939927	1.451417	1.441437	1.438586	2.012234	15.750000	19.000000	25.018177	24.682377	24.645063	0	0	1	1	160	1167604
1444470875	16	16	12	18	0	1	2	0	7	1	0	0	0	0	0	4.939927	1.447140	1.440011	1.438586	2.013040	15.750000	19.000000	24.943554	24.719687	24.719687	0	0	1	1	159	1167479
1444470876	16	13	12	15	0	0	1	1	2	0	0	0	0	1	0	4.938315	1.447140	1.441437	1.438586	2.011429	15.750000	19.000000	24.918592	24.769297	24.657328	0	0	1	1	160	1167505
1444470877	11	21	10	17	1	1	0	0	3	0	0	0	0	0	0	4.939927	1.444289	1.434308	1.435734	2.013040	15.750000	19.000000	24.868931	24.607746	24.607746	0	0	1	1	160	1168655
1444470878	18	11	20	17	0	1	2	1	0	1	0	0	1	0	0	4.941538	1.444289	1.438586	1.435734	2.012234	15.750000	19.000000	24.893904	24.632809	24.632809	0	0	1	1	160	1167510
1444470880	22	18	16	17	0	3	2	1	2	0	0	0	0	0	0	4.935091	1.444289	1.435734	1.435734	2.009817	15.750000	19.000000	24.905964	24.569826	24.681877	0	0	1	1	160	1167512
1444470881	13	12	16	16	1	1	0	0	4	0	0	0	0	0	0	4.941538	1.434308	1.437160	1.434308	2.012234	15.750000	19.000000	24.819305	24.595505	24.558207	0	0	1	1	160	1167510
1444470882	12	21	22	16	1	2	1	2	4	1	0	0	0	0	0	4.939927	1.442863	1.434308	1.432883	2.011429	15.750000	19.000000	24.756998	24.570436	24.570436	0	0	1	1	160	1167510
1444470883	18	15	17	13	2	3	2	1	2	0	0	0	0	0	0	4.939927	1.442863	1.432883	1.431457	2.011429	15.750000	19.000000	24.831621	24.533125	24.495813	0	0	1	1	160	1167510
1444470884	16	16	19	10	0	0	0	3	2	1	0	0	0	1	0	4.939927	1.440011	1.432883	1.431457	2.011429	15.750000	19.000000	24.756998	24.495813	24.495813	0	0	1	1	160	1193510
1444470886	13	14	13	14	1	1	0	0	3	1	0	0	0	0	0	4.941538	1.440011	1.432883	1.425754	2.010623	15.500000	19.000000	24.707407	24.520906	24.409010	0	0	1	1	160	1167510
1444470887	20	11	20	19	2	1	1	2	1	1	1	0	0	0	0	4.939927	1.437160	1.430031	1.427180	2.010623	15.750000	19.000000	24.383883	24.458504	24.197323	0	0	1	1	160	1167505
1444470888	7	10	9	18	1	1	1	3	2	0	1	0	0	0	0	4.938315	1.438586	1.431457	1.430031	2.009817	15.500000	19.000000	24.731974	24.508030	24.470703	0	0	1	1	160	1167505
1444470889	21	12	9	27	2	1	3	0	1	1	0	0	0	0	0	4.939927	1.437160	1.427180	1.428605	2.010623	15.750000	19.000000	24.682377	24.383883	24.421192	0	0	1	1	158	1168708
1444470890	18	18	19	14	1	5	3	1	1	0	0	0	0	0	0	4.939927	1.435734	1.428605	1.425754	2.011429	15.750000	19.000000	24.607746	24.421192	24.309259	0	0	1	1	159	1167488
1444470892	17	13	11	22	0	3	0	0	2	0	0	0	0	0	0	4.941538	1.435734	1.428605	1.422902	2.009817	15.500000	19.000000	24.632809	24.409010	24.297112	0	0	1	1	160	1167505
1444470893	10	14	15	17	1	1	0	1	2	1	0	0	0	0	0	4.939927	1.432883	1.427180	1.424328	2.010623	15.750000	19.000000	24.570436	24.383883	24.309259	0	0	1	1	160	1167500
1444470894	20	13	10	10	1	3	0	0	1	0	0	0	0	0	0	4.939927	1.432883	1.425754	1.422902	2.009817	15.500000	19.000000	24.533125	24.309259	24.309259	0	0	1	1	160	1167502
1444470895	15	17	18	22	1	3	1	2	3	3	0	0	1	0	0	4.938315	1.432883	1.425754	1.424328	2.009011	15.500000	19.000000	24.582674	24.321411	24.246765	0	0	1	1	160	1167500
1444470896	20	13	15	15	1	4	0	1	2	1	0	0	0	0	0	4.939927	1.431457	1.422902	1.420051	2.009817	15.500000	19.000000	24.495813	24.271946	24.010765	0	0	1	1	160	1167500
1444470898	18	14	14	20	1	2	3	1	3	0	0	0	0	0	0	4.939927	1.431457	1.424328	1.421477	2.009011	15.500000	19.000000	24.458504	24.271946	24.234636	0	0	1	1	160	1167500
1444470899	12	17	19	17	0	0	3	5	4	0	0	0	0	0	0	4.939927	1.430031	1.422902	1.418625	2.009011	15.500000	19.000000	24.495813	24.271946	24.160009	0	0	1	1	160	1167502
1444470900	17	19	9	20	0	1	0	0	2	2	0	0	0	0	0	4.933480	1.430031	1.422902	1.421477	2.006593	15.500000	19.000000	24.544716	24.320559	24.245834	0	0	1	1	160	1167500
1444470901	13	11	11	18	1	0	1	1	1	2	0	0	0	0	0	4.939927	1.427180	1.421477	1.418625	2.009011	15.500000	19.000000	24.271946	24.122700	24.122700	0	0	1	1	159	1168635
1444470902	13	11	21	17	0	3	3	1	3	0	0	0	0	0	0	4.941538	1.427180	1.420051	1.417199	2.009011	15.500000	19.000000	24.446308	24.185213	24.110615	0	0	1	1	160	1167515
1444470904	21	15	13	18	1	3	2	2	2	0	0	0	0	0	0	4.941538	1.425754	1.417199	1.417199	2.009817	15.500000	19.000000	24.371710	24.147915	24.110615	0	0	1	1	160	1167513
1444470905	15	13	18	12	0	1	1	0	2	0	0	0	0	0	0	4.941538	1.424328	1.418625	1.417199	2.008205	15.500000	19.000000	24.334412	24.110615	24.073317	0	0	1	1	160	1167509
1444470906	13	13	10	11	0	1	2	0	0	0	0	0	0	0	0	4.939927	1.425754	1.414348	1.415774	2.008205	15.500000	19.000000	24.383883	24.122700	24.048077	0	0	1	1	160	1167507
1444470907	16	17	18	12	1	2	0	2	1	0	0	0	0	0	0	4.941538	1.422902	1.414348	1.414348	2.008205	15.500000	19.000000	24.297112	24.073317	24.036016	0	0	1	1	160	1167510
1444470908	17	14	17	14	2	3	1	2	1	1	0	0	0	0	0	4.939927	1.422902	1.415774	1.412922	2.007399	15.500000	19.000000	24.309259	24.085388	24.048077	0	0	1	1	160	1167512
1444470910	8	9	13	10	0	0	0	0	1	0	0	0	0	0	0	4.941538	1.411496	1.415774	1.411496	2.007399	15.500000	19.000000	24.222513	23.998720	23.961418	0	0	1	1	160	1167510
1444470911	10	17	15	5	2	1	0	0	2	1	0	0	0	0	0	4.941538	1.420051	1.412922	1.411496	2.007399	15.500000	19.000000	24.259815	24.036016	23.961418	0	0	1	1	158	1167467
1444470912	11	15	14	14	0	1	0	1	4	0	0	0	0	0	0	4.938315	1.418625	1.412922	1.412922	2.005788	15.500000	19.000000	24.209438	24.022821	24.022821	0	0	1	1	159	1167493
1444470913	17	17	18	13	1	1	0	3	2	4	0	0	0	1	0	4.939927	1.418625	1.411496	1.408645	2.007399	15.500000	19.000000	24.160009	23.936146	23.973455	0	0	1	1	160	1168754
1444470914	7	11	17	10	0	0	0	1	3	0	0	0	0	0	0	4.935091	1.418625	1.410071	1.408645	2.004176	15.500000	19.000000	24.233696	24.009609	23.972261	0	0	1	1	160	1167501
1444470916	11	17	13	13	1	2	0	1	4	1	0	0	0	0	0	4.939927	1.415774	1.410071	1.407219	2.006593	15.500000	19.000000	23.936146	23.936146	23.898832	0	0	1	1	159	1167479
1444470917	13	13	13	10	1	1	2	2	0	0	0	0	0	0	0	4.941538	1.415774	1.410071	1.407219	2.006593	15.500000	19.000000	24.110615	23.849524	23.849524	0	0	1	1	160	1167505
1444470918	11	18	8	23	0	1	1	1	4	1	0	0	0	0	0	4.941538	1.415774	1.408645	1.407219	2.006593	15.500000	19.000000	24.110615	23.886820	23.849524	0	0	1	1	160	1167502
1444470919	16	21	11	14	2	0	1	0	3	1	0	0	0	0	0	4.939927	1.411496	1.405793	1.404368	2.005788	15.500000	19.000000	24.048077	23.824209	23.786900	0	0	1	1	159	1167479
1444470920	12	18	11	19	0	1	3	0	5	1	0	0	0	0	0	4.941538	1.412922	1.407219	1.404368	2.005788	15.500000	19.000000	24.036016	23.812222	23.737621	0	0	1	1	160	1167502
1444470922	17	15	15	13	0	3	0	0	3	1	0	0	0	0	0	4.939927	1.412922	1.402942	1.400090	2.005788	15.500000	19.000000	24.048077	23.749586	23.712273	0	0	1	1	160	1167500
1444470923	20	14	17	14	0	3	2	2	3	0	0	0	0	0	0	4.939927	1.412922	1.402942	1.401516	2.005788	15.500000	19.000000	24.048077	23.749586	23.712273	0	0	1	1	160	1167502
1444470924	15	13	12	18	1	1	0	1	2	1	0	0	0	0	0	4.938315	1.410071	1.405793	1.401516	2.003370	15.500000	19.000000	24.022821	23.836205	23.724232	0	0	1	1	160	1167500
1444470925	14	12	18	10	1	3	1	2	1	0	0	0	0	0	0	4.941538	1.410071	1.398664	1.397239	2.005788	15.500000	19.000000	23.924122	23.439228	23.625725	0	0	1	1	160	1168656
1444470926	20	17	16	12	2	0	2	1	0	1	0	0	0	0	0	4.939927	1.407219	1.400090	1.398664	2.004982	15.500000	19.000000	23.898832	23.637651	23.600340	0	0	1	1	160	1194607
1444470928	14	13	22	14	0	3	2	0	2	1	0	0	0	0	0	4.939927	1.407219	1.400090	1.398664	2.004982	15.500000	19.000000	23.898832	23.674963	23.600340	0	0	1	1	160	1167510
1444470929	9	14	13	13	0	1	0	2	3	0	0	0	0	0	0	4.939927	1.402942	1.397239	1.398664	2.003370	15.500000	19.000000	23.824209	23.637651	23.637651	0	0	1	1	160	1167510
1444470930	7	15	26	15	0	1	1	0	3	1	0	0	0	0	0	4.939927	1.405793	1.398664	1.395813	2.004176	15.500000	19.000000	23.824209	23.563028	23.563028	0	0	1	1	159	1170209
1444470931	15	8	18	20	0	1	0	0	0	1	0	0	0	0	0	4.939927	1.404368	1.397239	1.394387	2.004176	15.500000	19.000000	23.824209	23.600340	23.525719	0	0	1	1	159	1167488
1444470932	18	24	11	18	1	0	1	2	6	1	0	0	0	0	0	4.938315	1.401516	1.394387	1.394387	2.003370	15.500000	19.000000	23.798880	23.537615	23.462967	0	0	1	1	159	1167493
1444470934	21	18	14	10	2	3	3	2	0	0	0	0	0	0	0	4.939927	1.402942	1.395813	1.394387	2.004176	15.500000	19.000000	23.749586	23.488405	23.525719	0	0	1	1	160	1167515
1444470935	15	18	17	20	1	2	0	3	2	1	1	0	0	0	0	4.941538	1.400090	1.395813	1.390110	2.003370	15.500000	19.000000	23.700323	23.513826	23.439228	0	0	1	1	160	1167510
1444470936	10	11	13	16	1	1	1	1	1	1	0	0	0	0	0	4.938315	1.400090	1.394387	1.391536	2.002564	15.500000	19.000000	23.724232	23.462967	23.462967	0	0	1	1	160	1167507
1444470937	9	17	12	17	1	1	2	1	1	0	0	0	0	0	0	4.939927	1.400090	1.392962	1.390110	2.004176	15.500000	19.000000	23.674963	23.525719	23.451096	0	0	1	1	160	1168753
1444470938	12	22	17	7	3	0	1	0	1	0	0	0	0	0	0	4.941538	1.398664	1.394387	1.390110	2.002564	15.500000	19.000000	23.700323	23.439228	23.439228	0	0	1	1	159	1167479
1444470940	11	18	19	17	0	2	0	3	2	0	0	0	0	0	0	4.941538	1.395813	1.390110	1.390110	2.002564	15.500000	19.000000	23.625725	23.364630	23.364630	0	0	1	1	159	1167471
1444470941	14	18	19	15	0	2	1	2	0	0	0	0	0	0	0	4.939927	1.395813	1.388684	1.388684	2.002564	15.500000	19.000000	23.637651	23.413786	23.339159	0	0	1	1	160	1167505
1444470942	20	30	12	16	1	0	1	2	6	0	0	0	0	0	0	4.939927	1.397239	1.390110	1.385833	2.002564	15.500000	19.000000	23.637651	23.376472	23.301846	0	0	1	1	160	1167502
1444470943	19	19	12	27	3	0	4	1	4	0	0	2	0	1	0	4.939927	1.387259	1.380130	1.387259	2.002564	15.500000	19.000000	23.525719	23.339159	23.301846	0	0	1	1	160	1167500
1444470944	20	15	12	22	0	4	1	0	5	2	0	0	0	0	0	4.939927	1.394387	1.388684	1.385833	2.002564	15.500000	19.000000	23.563028	23.301846	23.301846	0	0	1	1	160	1167500
1444470946	21	16	15	15	1	2	0	1	1	0	0	0	0	0	0	4.939927	1.395813	1.385833	1.382981	2.001758	15.500000	19.000000	23.600340	23.301846	23.227224	0	0	1	1	160	1167500
1444470947	10	10	15	16	0	1	1	1	3	0	0	0	0	0	0	4.935091	1.391536	1.384407	1.382981	1.999341	15.500000	19.000000	23.561432	23.374691	23.299994	0	0	1	1	160	1167500
1444470948	18	19	10	21	3	2	1	1	6	2	1	1	1	1	1	4.938315	1.392962	1.385833	1.381555	2.000147	15.500000	19.000000	23.537615	23.313673	23.201700	0	0	1	1	160	1167500
1444470949	15	21	17	13	1	2	1	1	2	2	0	0	1	0	0	4.941538	1.392962	1.382981	1.382981	2.001758	15.500000	19.000000	23.513826	23.252731	23.178133	0	0	1	1	160	1168656
1444470950	23	25	13	16	2	2	2	1	4	1	0	0	0	0	0	4.943151	1.388684	1.382981	1.381555	2.000952	15.500000	19.000000	23.390083	23.203646	23.129072	0	0	1	1	160	1167510
1444470952	13	20	15	26	1	1	3	1	3	1	0	0	0	0	0	4.941538	1.390110	1.382981	1.377278	2.000952	15.500000	19.000000	23.439228	23.215435	23.103535	0	0	1	1	160	1167509
1444470953	16	20	16	19	3	3	2	2	3	2	1	0	1	0	0	4.941538	1.387259	1.381555	1.373001	2.000147	15.500000	19.000000	23.364630	23.103535	23.103535	0	0	1	1	160	1167509
1444470954	19	14	12	17	1	0	0	1	4	1	0	0	0	0	0	4.939927	1.387259	1.380130	1.377278	2.000952	15.500000	19.000000	23.376472	23.152603	23.040668	0	0	1	1	160	1167509
1444470955	15	13	16	12	0	2	0	1	2	2	0	0	0	0	0	4.939927	1.384407	1.381555	1.375852	2.000952	15.500000	19.000000	23.339159	23.152603	23.040668	0	0	1	1	160	1167512
1444470956	16	17	19	15	2	2	0	1	1	1	0	0	0	0	0	4.938315	1.384407	1.377278	1.375852	2.000147	15.500000	19.000000	23.313673	23.127056	23.089731	0	0	1	1	160	1167510
1444470958	16	16	15	15	1	0	1	2	3	0	0	0	0	0	0	4.941538	1.385833	1.377278	1.375852	2.000952	15.500000	19.000000	23.290031	22.879738	23.028936	0	0	1	1	160	1167510
1444470959	12	16	17	11	0	0	0	2	3	1	0	0	0	1	0	4.939927	1.382981	1.377278	1.373001	1.999341	15.500000	19.000000	23.264536	23.115292	23.003359	0	0	1	1	160	1167510
1444470960	19	18	14	20	1	1	2	1	5	1	0	0	0	0	0	4.936703	1.384407	1.378704	1.374427	1.998535	15.500000	19.000000	23.325502	23.101488	23.064154	0	0	1	1	160	1167507
1444470961	23	16	15	17	2	3	3	1	3	2	0	0	1	0	0	4.941538	1.381555	1.375852	1.373001	1.999341	15.500000	19.000000	23.252731	23.028936	22.991640	0	0	1	1	160	1168753
1444470962	17	14	14	5	0	2	0	1	0	0	0	0	0	0	0	4.944762	1.380130	1.371575	1.371575	1.998535	15.250000	19.000000	23.117319	22.893669	22.856394	0	0	1	1	160	1167501
1444470964	12	19	9	16	1	0	0	1	2	0	0	0	0	0	0	4.943151	1.380130	1.373001	1.370149	1.999341	15.500000	19.000000	23.166359	22.942636	22.942636	0	0	1	1	159	1167476
1444470965	14	16	13	12	1	2	0	2	2	1	0	0	0	0	0	4.941538	1.380130	1.373001	1.371575	1.998535	15.250000	19.000000	23.178133	22.917038	22.917038	0	0	1	1	159	1167484
1444470966	22	13	12	23	1	1	2	1	4	1	0	0	0	0	0	4.941538	1.377278	1.370149	1.367298	1.998535	15.250000	19.000000	23.103535	22.917038	22.842440	0	0	1	1	160	1167505
1444470967	19	14	16	14	1	1	1	0	1	2	0	1	0	0	0	4.939927	1.377278	1.368724	1.364446	1.996923	15.250000	19.000000	23.077982	22.854109	22.854109	0	0	1	1	160	1167500
1444470968	18	24	13	18	1	1	1	1	2	0	0	0	0	0	0	4.939927	1.378704	1.371575	1.367298	1.998535	15.500000	19.000000	23.115292	22.891422	22.854109	0	0	1	1	160	1167500
1444470970	15	14	7	16	1	0	1	1	2	0	0	0	0	0	0	4.939927	1.374427	1.368724	1.365872	1.997729	15.250000	19.000000	23.077982	22.816799	22.779488	0	0	1	1	160	1167502
1444470971	18	12	11	14	1	1	0	0	2	0	0	0	0	0	0	4.939927	1.375852	1.368724	1.364446	1.997729	15.250000	19.000000	23.040668	22.816799	22.779488	0	0	1	1	159	1167479
1444470972	10	18	13	19	1	0	1	0	5	1	0	0	0	0	0	4.938315	1.373001	1.365872	1.364446	1.996117	15.250000	19.000000	23.015085	22.828466	22.791140	0	0	1	1	160	1167505
1444470973	14	16	19	21	0	2	0	3	4	2	0	0	0	0	0	4.939927	1.373001	1.365872	1.363021	1.996923	15.250000	19.000000	22.928732	22.704865	22.518305	0	0	1	1	160	1168655
1444470974	13	14	17	19	1	0	1	2	1	2	0	0	0	0	0	4.938315	1.370149	1.365872	1.364446	1.996923	15.250000	19.000000	22.940435	22.828466	22.791140	0	0	1	1	160	1167510
1444470976	18	20	18	16	0	3	1	1	1	0	0	0	0	0	0	4.941538	1.370149	1.363021	1.361595	1.996117	15.250000	19.000000	22.879738	22.693245	22.730541	0	0	1	1	160	1167509
1444470977	13	16	13	14	1	4	0	0	3	1	0	0	0	0	0	4.939927	1.371575	1.364446	1.361595	1.996923	15.250000	19.000000	22.928732	22.704865	22.667555	0	0	1	1	160	1174954
1444470978	13	14	14	16	0	0	1	1	1	2	0	0	0	0	0	4.939927	1.370149	1.364446	1.361595	1.996923	15.250000	19.000000	22.891422	22.742176	22.667555	0	0	1	1	160	1167510
1444470979	18	14	12	25	0	0	2	1	4	0	0	0	0	0	0	4.939927	1.358743	1.358743	1.355892	1.995311	15.250000	19.000000	20.913910	22.070568	22.518305	0	0	1	1	160	1167510
1444470980	16	14	17	14	2	1	0	0	2	1	0	0	0	0	0	4.938315	1.368724	1.361595	1.360169	1.996117	15.250000	19.000000	22.865788	22.679171	22.641850	0	0	1	1	160	1167509
1444470982	16	13	23	16	0	3	1	1	1	1	0	0	0	0	0	4.939927	1.367298	1.363021	1.360169	1.996117	15.250000	19.000000	22.854109	22.667555	22.592932	0	0	1	1	160	1167512
1444470983	10	19	13	16	1	0	0	1	3	0	0	0	0	0	0	4.939927	1.364446	1.357318	1.355892	1.995311	15.250000	19.000000	22.779488	22.630243	22.555622	0	0	1	1	160	1167510
1444470984	16	18	12	16	0	2	2	1	1	1	0	0	0	0	0	4.941538	1.357318	1.354466	1.358743	1.995311	15.250000	19.000000	22.767841	22.618647	22.544048	0	0	1	1	160	1167502
1444470985	20	9	18	19	0	1	2	2	2	1	0	0	0	0	0	4.941538	1.365872	1.358743	1.354466	1.992894	15.250000	19.000000	22.805140	22.618647	22.469444	0	0	1	1	160	1168750
1444470986	13	8	10	13	0	2	0	0	1	1	0	0	0	0	0	4.939927	1.363021	1.355892	1.354466	1.995311	15.250000	19.000000	22.742176	22.555622	22.480993	0	0	1	1	159	1167479
1444470988	12	16	11	14	0	2	0	2	2	0	0	0	0	1	0	4.939927	1.363021	1.355892	1.354466	1.994506	15.250000	19.000000	22.704865	22.555622	22.443682	0	0	1	1	159	1167484
1444470989	11	20	17	18	0	1	2	3	3	2	0	0	0	0	0	4.939927	1.360169	1.354466	1.343060	1.994506	15.250000	19.000000	22.630243	22.518305	22.443682	0	0	1	1	160	1167505
1444470990	12	19	16	16	0	0	1	1	3	0	0	0	0	0	0	4.941538	1.360169	1.354466	1.350189	1.995311	15.250000	19.000000	22.655943	22.469444	22.357548	0	0	1	1	160	1167500
1444470991	12	21	24	17	0	2	0	2	4	0	0	0	0	0	0	4.941538	1.361595	1.354466	1.351615	1.994506	15.250000	19.000000	22.618647	22.469444	22.357548	0	0	1	1	160	1167502
1444470992	12	17	18	18	1	0	0	2	3	1	0	0	0	0	0	4.941538	1.361595	1.351615	1.350189	1.993700	15.250000	19.000000	22.693245	22.394846	22.357548	0	0	1	1	160	1167500
1444470994	7	16	7	15	1	0	0	1	3	0	0	0	0	0	0	4.939927	1.354466	1.347337	1.338783	1.992088	15.250000	19.000000	24.309259	22.294437	22.107882	0	0	1	1	160	1167500
1444470995	13	19	14	9	2	0	1	1	1	0	0	0	0	0	0	4.938315	1.358743	1.353040	1.350189	1.993700	15.250000	19.000000	22.641850	22.417904	22.380577	0	0	1	1	158	1167458
1444470996	24	16	21	21	1	3	2	3	4	1	0	0	0	0	0	4.939927	1.355892	1.350189	1.348763	1.992894	15.250000	19.000000	22.555622	22.369061	22.294437	0	0	1	1	159	1167491
1444470997	19	16	18	11	1	3	2	1	1	1	0	0	2	0	0	4.939927	1.355892	1.350189	1.348763	1.992894	15.250000	19.000000	22.555622	22.294437	22.331747	0	0	1	1	160	1168661
1444470998	14	18	14	17	1	1	1	1	4	2	0	0	0	0	0	4.941538	1.353040	1.345912	1.344486	1.994506	15.250000	19.000000	22.357548	22.208351	22.208351	0	0	1	1	160	1167509
1444471000	17	21	20	13	1	1	1	3	0	1	0	0	0	0	0	4.941538	1.353040	1.347337	1.344486	1.992894	15.250000	19.000000	22.469444	22.245649	22.245649	0	0	1	1	160	1167510
1444471001	21	11	17	12	0	2	1	1	2	0	0	0	0	0	0	4.939927	1.353040	1.345912	1.344486	1.992088	15.250000	19.000000	22.480993	22.294437	22.219814	0	0	1	1	160	1167512
1444471002	23	14	15	18	0	0	1	0	4	1	0	0	0	0	0	4.939927	1.353040	1.347337	1.341634	1.992088	15.250000	19.000000	22.518305	22.257128	22.182505	0	0	1	1	160	1167510
1444471003	14	20	17	15	1	0	2	2	2	2	0	0	0	1	0	4.941538	1.348763	1.343060	1.341634	1.991282	15.250000	19.000000	22.394846	22.208351	22.021854	0	0	1	1	160	1167509
1444471004	25	12	22	10	2	4	1	1	2	0	0	1	0	0	0	4.939927	1.351615	1.344486	1.341634	1.992088	15.250000	19.000000	22.406370	22.182505	22.182505	0	0	1	1	160	1167510
1444471006	16	20	18	10	1	2	1	2	1	2	0	0	1	0	0	4.939927	1.347337	1.344486	1.340209	1.991282	15.250000	19.000000	22.443682	22.182505	22.182505	0	0	1	1	160	1167512
1444471007	20	19	18	21	3	0	1	1	3	2	0	1	0	0	0	4.943151	1.348763	1.341634	1.337357	1.990476	15.250000	19.000000	22.308754	22.159603	22.085030	0	0	1	1	160	1167510
1444471008	14	17	12	7	1	2	1	1	1	0	0	0	0	0	0	4.938315	1.350189	1.335931	1.334506	1.991282	15.250000	18.500000	22.380577	22.193960	22.156639	0	0	1	1	160	1167505
