time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444480207	42	34	28	25	2	2	3	0	3	1	0	0	0	0	0	4.941538	0.524677	0.526103	0.526103	2.035604	16.000000	19.000000	0.798530	0.835829	0.761231	0	0	1	1	157	1167454
1444480209	36	33	30	40	9	2	1	1	0	8	0	0	0	0	0	4.939927	0.524677	0.526103	0.524677	2.034799	16.000000	19.000000	0.765698	0.840319	0.765698	0	0	1	1	157	1167451
1444480210	44	42	29	35	5	3	5	8	5	3	0	0	0	0	0	4.939927	0.524677	0.526103	0.523252	2.033187	16.000000	19.000000	0.728385	0.765698	0.728385	0	0	1	1	157	1164685
1444480211	34	38	28	29	5	3	0	2	3	2	0	0	0	0	0	4.936703	0.524677	0.526103	0.526103	2.033993	16.250000	19.000000	0.849310	0.886645	0.811974	0	0	1	1	157	1167437
1444480212	25	33	38	34	3	3	2	2	4	4	1	0	1	0	0	4.941538	0.524677	0.526103	0.526103	2.034799	16.000000	19.000000	0.761231	0.873128	0.835829	0	0	1	1	157	1167451
1444480213	31	45	25	40	4	2	5	1	5	5	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.033993	16.000000	19.000000	0.691074	0.840319	0.765698	0	0	1	1	157	1175192
1444480215	26	36	34	33	3	2	1	1	4	7	0	0	0	0	0	4.939927	0.524677	0.526103	0.524677	2.034799	16.000000	19.000000	0.803008	0.877631	0.803008	0	0	1	1	157	1167437
1444480216	29	30	35	37	2	1	1	2	3	3	0	0	0	0	0	4.936703	0.524677	0.526103	0.523252	2.033187	16.000000	19.000000	0.849310	0.886645	0.849310	0	0	1	1	157	1167451
1444480217	29	38	30	40	3	2	3	3	6	2	0	0	0	1	0	4.939927	0.523252	0.521826	0.524677	2.033993	16.000000	19.000000	0.765698	0.840319	0.803008	0	0	1	1	157	1164681
1444480218	27	32	34	39	3	2	2	3	3	7	1	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.035604	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1168593
1444480219	38	28	35	31	1	2	1	1	2	2	1	0	0	0	0	4.936703	0.524677	0.527529	0.526103	2.033993	16.250000	19.000000	0.849310	0.849310	0.774638	0	0	1	1	157	1167463
1444480221	33	32	41	32	5	2	4	3	3	3	0	1	0	0	0	4.939927	0.523252	0.521826	0.528955	2.034799	16.000000	19.000000	0.877631	0.840319	0.728385	0	0	1	1	157	1164693
1444480222	40	36	45	45	6	5	1	1	7	10	1	1	1	1	1	4.939927	0.524677	0.526103	0.524677	2.033993	16.000000	19.000000	0.803008	0.840319	0.840319	0	0	1	1	157	1167447
1444480223	28	33	30	31	2	3	1	2	1	4	0	0	0	0	0	4.941538	0.526103	0.526103	0.524677	2.034799	16.000000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	158	1167482
1444480224	32	41	32	39	2	2	2	1	3	5	0	0	0	0	0	4.936703	0.526103	0.527529	0.526103	2.033993	16.250000	19.000000	0.923981	0.849310	0.774638	0	0	1	1	157	1167456
1444480225	23	31	34	37	3	2	0	3	2	5	0	0	0	0	0	4.939927	0.526103	0.526103	0.526103	2.036410	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1164701
1444480227	36	27	35	32	4	3	3	2	0	6	0	0	0	0	0	4.939927	0.524677	0.526103	0.523252	2.035604	16.250000	19.000000	0.803008	0.840319	0.803008	0	0	1	1	157	1167447
1444480228	29	30	31	23	3	4	1	1	1	5	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.035604	16.250000	19.000000	0.803008	0.877631	0.803008	0	0	1	1	157	1167461
1444480229	43	39	38	40	8	3	4	2	3	9	0	1	2	0	0	4.936703	0.523252	0.526103	0.524677	2.033993	16.250000	19.000000	0.849310	0.849310	0.774638	0	0	1	1	157	1164685
1444480230	41	35	49	39	5	3	0	3	2	5	0	0	0	0	0	4.941538	0.524677	0.526103	0.524677	2.034799	16.000000	19.000000	0.835829	0.873128	0.798530	0	0	1	1	157	1168687
1444480231	35	39	35	46	3	1	2	3	5	9	0	1	0	0	0	4.938315	0.527529	0.527529	0.523252	2.034799	16.250000	19.000000	0.844813	0.844813	0.807490	0	0	1	1	157	1167451
1444480233	38	29	34	32	3	2	1	4	1	5	0	0	0	0	0	4.938315	0.524677	0.526103	0.524677	2.035604	16.250000	19.000000	0.770166	0.844813	0.807490	0	0	1	1	157	1164674
1444480234	32	44	33	34	8	1	2	4	7	5	1	0	0	0	0	4.939927	0.524677	0.527529	0.526103	2.034799	16.000000	19.000000	0.803008	0.803008	0.989567	0	0	1	1	157	1167437
1444480235	37	31	27	33	6	2	4	3	3	5	1	0	1	1	0	4.939927	0.526103	0.527529	0.524677	2.035604	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1167452
1444480236	28	36	38	40	3	2	1	2	2	5	0	0	0	1	0	4.939927	0.524677	0.524677	0.524677	2.035604	16.250000	19.000000	0.803008	0.840319	0.803008	0	0	1	1	157	1174935
1444480237	31	31	29	35	4	1	1	1	3	4	0	0	0	0	0	4.941538	0.526103	0.527529	0.524677	2.036410	16.250000	19.000000	0.798530	0.835829	0.798530	0	0	1	1	157	1167437
1444480239	31	42	32	50	3	1	3	5	3	5	0	0	1	0	0	4.938315	0.524677	0.526103	0.524677	2.034799	16.250000	19.000000	0.844813	0.844813	0.770166	0	0	1	1	157	1167452
1444480240	34	36	34	45	5	2	2	5	2	4	0	0	0	1	0	4.939927	0.520400	0.521826	0.527529	2.035604	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167452
1444480241	27	23	30	28	2	0	1	1	5	4	0	0	0	0	0	4.938315	0.526103	0.526103	0.526103	2.033993	16.000000	19.000000	0.919461	0.844813	0.770166	0	0	1	1	157	1164692
1444480242	35	35	35	33	4	1	1	2	3	5	0	1	0	0	0	4.939927	0.526103	0.527529	0.524677	2.035604	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1168592
1444480243	41	41	30	29	10	4	4	4	6	4	1	1	0	0	0	4.939927	0.527529	0.526103	0.524677	2.034799	16.000000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167461
1444480245	27	33	33	23	5	2	0	3	2	0	1	0	0	0	0	4.939927	0.526103	0.527529	0.523252	2.035604	16.250000	19.000000	0.840319	0.840319	0.765698	0	0	1	1	158	1167482
1444480246	35	46	47	37	3	2	3	6	4	8	0	1	1	1	0	4.941538	0.527529	0.526103	0.526103	2.034799	16.000000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1167456
1444480247	38	35	31	28	3	5	3	1	3	3	0	0	1	0	0	4.938315	0.527529	0.527529	0.524677	2.034799	16.250000	19.000000	0.882137	0.844813	0.807490	0	0	1	1	157	1167463
1444480248	36	39	37	34	1	3	4	3	6	4	0	0	1	1	0	4.938315	0.523252	0.523252	0.528955	2.035604	16.250000	19.000000	0.844813	0.844813	0.807490	0	0	1	1	157	1164696
1444480249	35	30	40	40	6	5	1	4	2	9	1	0	0	1	0	4.939927	0.527529	0.526103	0.524677	2.034799	16.000000	19.000000	0.877631	0.840319	0.877631	0	0	1	1	157	1167447
1444480251	39	26	35	44	3	4	4	4	0	4	2	0	0	0	0	4.939927	0.526103	0.524677	0.524677	2.035604	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167461
1444480252	29	40	36	35	5	6	5	4	4	3	1	0	0	0	0	4.933480	0.521826	0.526103	0.524677	2.034799	16.250000	19.000000	0.783592	0.858312	0.820951	0	0	1	1	157	1164695
1444480253	32	31	34	40	1	0	2	4	5	8	0	0	0	1	0	4.938315	0.520400	0.518974	0.531806	2.034799	16.250000	19.000000	0.807490	0.882137	0.844813	0	0	1	1	157	1167440
1444480254	25	38	31	28	5	2	0	5	3	4	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.036410	16.250000	19.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1168598
1444480255	38	38	27	23	5	1	0	3	2	3	0	0	0	0	0	4.936703	0.527529	0.526103	0.526103	2.034799	16.250000	19.000000	0.886645	0.886645	0.849310	0	0	1	1	157	1167454
1444480257	28	36	36	30	4	0	2	5	3	6	0	0	0	0	0	4.941538	0.523252	0.524677	0.523252	2.035604	16.000000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1164695
1444480258	35	28	35	33	1	4	4	3	3	4	0	0	1	1	0	4.941538	0.527529	0.526103	0.526103	2.035604	16.000000	19.000000	0.873128	0.761231	0.798530	0	0	1	1	157	1167437
1444480259	36	50	38	43	5	2	3	1	5	11	0	2	0	0	0	4.939927	0.524677	0.527529	0.524677	2.035604	16.250000	19.000000	0.803008	0.877631	0.765698	0	0	1	1	157	1167451
1444480260	32	38	35	31	2	1	3	2	1	3	0	0	0	0	0	4.935091	0.527529	0.526103	0.523252	2.034799	16.250000	19.000000	0.891157	0.891157	0.853809	0	0	1	1	158	1167472
1444480261	25	28	42	32	3	1	1	3	5	4	1	0	0	0	0	4.939927	0.528955	0.527529	0.526103	2.036410	16.250000	19.000000	0.691074	0.803008	0.728385	0	0	1	1	157	1167446
1444480263	37	42	32	36	4	3	3	3	3	6	0	0	1	0	0	4.943151	0.526103	0.527529	0.523252	2.036410	16.250000	19.000000	0.868628	0.831341	0.719479	0	0	1	1	157	1167452
1444480264	24	35	33	39	2	1	1	1	1	4	0	0	1	0	0	4.939927	0.523252	0.526103	0.523252	2.035604	16.250000	19.000000	0.803008	0.840319	0.803008	0	0	1	1	157	1164688
1444480265	44	38	27	49	9	2	4	4	8	4	1	0	1	1	0	4.939927	0.526103	0.527529	0.526103	2.034799	16.000000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167437
1444480266	32	27	30	34	5	1	4	2	0	3	0	1	0	0	0	4.941538	0.527529	0.526103	0.524677	2.036410	16.250000	19.000000	0.835829	0.835829	0.723931	0	0	1	1	157	1168607
1444480267	21	38	23	38	4	1	1	3	7	4	0	0	0	0	0	4.941538	0.524677	0.526103	0.524677	2.035604	16.000000	19.000000	0.798530	0.798530	0.835829	0	0	1	1	157	1164696
1444480269	41	41	38	35	6	7	4	3	5	4	0	0	1	0	0	4.936703	0.527529	0.527529	0.524677	2.034799	16.250000	19.000000	0.886645	0.886645	0.811974	0	0	1	1	157	1167446
1444480270	30	35	40	32	7	3	1	5	2	4	1	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.035604	16.250000	19.000000	0.765698	0.840319	0.765698	0	0	1	1	157	1167462
1444480271	36	35	24	38	4	0	1	1	2	5	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.036410	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167461
1444480272	34	39	26	40	3	0	3	3	5	4	0	1	0	1	0	4.938315	0.526103	0.527529	0.526103	2.034799	16.250000	19.000000	0.844813	0.844813	0.770166	0	0	1	1	157	1164693
1444480273	32	39	41	35	4	3	1	6	2	6	2	0	0	0	0	4.938315	0.527529	0.523252	0.521826	2.034799	16.250000	19.000000	2.561705	0.807490	0.807490	0	0	1	1	157	1167446
1444480275	42	30	35	31	4	3	0	1	1	6	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.035604	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167461
1444480276	33	27	38	33	5	1	2	2	4	5	0	2	0	1	0	4.939927	0.526103	0.527529	0.524677	2.036410	16.250000	19.000000	0.840319	0.840319	0.765698	0	0	1	1	157	1164693
1444480277	43	35	34	34	7	5	2	1	5	7	1	0	0	0	0	4.935091	0.527529	0.526103	0.526103	2.033993	16.250000	19.000000	0.891157	0.891157	0.853809	0	0	1	1	157	1167442
1444480278	34	38	24	36	7	0	0	2	4	2	0	0	0	0	0	4.941538	0.527529	0.527529	0.524677	2.036410	16.250000	19.000000	0.686632	0.761231	0.723931	0	0	1	1	157	1168597
1444480279	30	35	29	41	5	4	0	6	6	0	1	0	0	0	0	4.938315	0.524677	0.526103	0.523252	2.036410	16.250000	19.000000	0.807490	0.844813	0.770166	0	0	1	1	157	1164679
1444480281	38	37	29	30	5	1	4	2	3	5	0	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.035604	16.250000	19.000000	0.914942	0.840319	0.803008	0	0	1	1	157	1167437
1444480282	34	33	32	29	5	3	1	3	1	6	1	0	0	0	0	4.936703	0.524677	0.524677	0.523252	2.035604	16.250000	19.000000	0.886645	0.923981	0.699966	0	0	1	1	157	1167451
1444480283	31	34	39	30	3	0	2	3	1	6	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.036410	16.250000	19.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1164699
1444480284	26	30	29	34	3	1	3	2	3	7	0	0	1	0	0	4.939927	0.526103	0.527529	0.526103	2.036410	16.250000	19.000000	0.840319	0.840319	0.840319	0	0	1	1	157	1167436
1444480285	31	36	49	34	2	3	0	5	6	5	0	0	0	0	0	4.947986	0.523252	0.527529	0.523252	2.035604	16.000000	19.000000	0.780645	0.817895	0.780645	0	0	1	1	157	1167452
1444480287	35	32	33	31	6	2	2	0	1	4	0	0	0	0	0	4.939927	0.527529	0.524677	0.523252	2.037216	16.250000	19.000000	0.765698	0.803008	0.765698	0	0	1	1	157	1167452
1444480288	39	37	43	39	5	3	6	5	4	3	1	0	0	0	0	4.941538	0.526103	0.526103	0.523252	2.036410	16.250000	19.000000	0.798530	0.873128	0.835829	0	0	1	1	157	1164683
1444480289	28	31	44	33	6	3	2	3	1	8	2	1	1	1	1	4.938315	0.526103	0.527529	0.526103	2.035604	16.250000	19.000000	0.882137	0.844813	0.807490	0	0	1	1	157	1167437
1444480290	21	42	34	29	4	1	0	2	4	4	0	0	0	1	0	4.941538	0.526103	0.524677	0.523252	2.035604	16.000000	19.000000	2.066709	0.798530	0.761231	0	0	1	1	157	1168604
1444480291	47	32	35	46	3	5	4	1	4	6	0	0	0	1	0	4.941538	0.524677	0.527529	0.523252	2.036410	16.250000	19.000000	0.761231	0.835829	0.761231	0	0	1	1	157	1164622
1444480293	32	26	41	32	4	3	1	2	1	9	0	0	0	0	0	4.939927	0.527529	0.527529	0.526103	2.036410	16.250000	19.000000	0.840319	0.803008	0.840319	0	0	1	1	157	1167446
1444480294	41	24	27	27	3	5	2	2	1	5	1	0	1	0	0	4.944762	0.526103	0.524677	0.523252	2.037216	16.250000	19.000000	0.864131	0.826856	0.789581	0	0	1	1	157	1167461
1444480295	34	41	31	41	4	1	3	1	3	7	0	0	1	0	0	4.943151	0.527529	0.523252	0.523252	2.037216	16.250000	19.000000	0.868628	0.831341	0.794054	0	0	1	1	157	1194484
1444480296	48	31	29	36	6	2	2	0	2	5	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.036410	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167447
1444480298	49	45	43	33	8	5	1	2	1	4	0	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.914942	0.840319	0.765698	0	0	1	1	157	1167461
1444480299	37	31	45	31	8	3	2	4	3	5	1	0	0	1	0	4.939927	0.526103	0.527529	0.523252	2.037216	16.250000	19.000000	0.952257	0.803008	0.803008	0	0	1	1	157	1170188
1444480300	28	38	35	39	3	0	2	3	7	8	0	1	0	2	0	4.938315	0.527529	0.526103	0.524677	2.036410	16.250000	19.000000	0.882137	0.844813	0.807490	0	0	1	1	157	1167447
1444480301	33	32	29	37	3	0	3	2	4	3	0	0	0	0	0	4.938315	0.527529	0.527529	0.524677	2.036410	16.250000	19.000000	0.882137	0.882137	0.807490	0	0	1	1	157	1167456
1444480302	22	46	25	31	1	0	3	4	2	1	0	0	0	0	0	4.941538	0.523252	0.526103	0.524677	2.036410	16.250000	19.000000	0.761231	0.835829	0.798530	0	0	1	1	157	1168597
1444480304	30	25	30	31	9	1	1	1	3	6	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.036410	16.250000	19.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1164680
1444480305	42	37	38	39	6	3	3	4	4	5	1	1	0	0	0	4.941538	0.527529	0.527529	0.523252	2.036410	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1167440
1444480306	28	24	30	36	4	2	2	0	2	6	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1167452
1444480307	32	43	39	38	3	0	0	4	7	7	0	0	0	1	0	4.939927	0.527529	0.526103	0.523252	2.035604	16.250000	19.000000	0.840319	0.803008	0.728385	0	0	1	1	157	1164696
1444480308	37	35	38	39	5	1	1	1	3	6	0	0	0	0	0	4.936703	0.527529	0.526103	0.524677	2.036410	16.250000	19.000000	0.886645	0.849310	0.774638	0	0	1	1	157	1167437
1444480310	34	32	32	30	1	1	1	5	4	5	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167451
1444480311	29	31	33	33	1	1	2	1	1	5	0	0	0	0	0	4.939927	0.528955	0.526103	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.653762	0	0	1	1	157	1164680
1444480312	32	28	34	30	0	3	1	2	2	3	0	0	0	1	0	4.939927	0.526103	0.527529	0.524677	2.036410	16.250000	19.000000	0.840319	0.840319	0.765698	0	0	1	1	157	1167437
1444480313	26	40	32	43	4	2	0	1	4	5	0	0	0	1	0	4.939927	0.527529	0.528955	0.526103	2.035604	16.250000	19.000000	0.914942	0.840319	0.803008	0	0	1	1	157	1167452
1444480314	36	34	28	37	5	4	4	3	3	2	0	0	1	0	0	4.939927	0.527529	0.526103	0.523252	2.036410	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1168606
1444480316	28	40	27	39	4	1	0	3	4	5	0	0	0	2	0	4.941538	0.527529	0.526103	0.523252	2.035604	16.000000	19.000000	0.910427	0.537436	0.612034	0	0	1	1	157	1164723
1444480317	44	29	34	37	3	7	1	3	3	2	0	0	0	0	0	4.938315	0.527529	0.527529	0.524677	2.036410	16.250000	19.000000	0.844813	0.844813	0.770166	0	0	1	1	157	1167447
1444480318	38	34	24	38	7	0	2	1	6	6	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.037216	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1167461
1444480319	37	30	26	42	2	1	4	2	3	6	0	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.877631	0.877631	0.765698	0	0	1	1	157	1164701
1444480320	41	26	37	39	4	3	2	0	4	5	0	1	0	0	0	4.939927	0.528955	0.526103	0.523252	2.037216	16.250000	19.000000	0.840319	0.877631	0.803008	0	0	1	1	157	1167446
1444480322	28	29	29	23	3	3	1	2	4	0	0	0	0	0	0	4.936703	0.528955	0.527529	0.524677	2.035604	16.250000	19.000000	0.886645	0.886645	0.849310	0	0	1	1	157	1167461
1444480323	47	36	42	34	7	4	3	1	3	5	0	0	0	0	0	4.939927	0.526103	0.527529	0.524677	2.037216	16.250000	19.000000	0.840319	0.728385	0.840319	0	0	1	1	157	1164701
1444480324	35	34	40	45	4	5	4	3	6	7	0	1	0	0	0	4.939927	0.526103	0.523252	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167447
1444480325	29	31	42	31	2	3	4	5	2	4	0	0	0	0	0	4.936703	0.528955	0.527529	0.524677	2.035604	16.250000	19.000000	0.886645	0.923981	0.849310	0	0	1	1	157	1167459
1444480326	38	30	39	29	8	1	2	2	5	4	0	1	0	1	0	4.939927	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1165829
1444480328	31	51	39	38	5	3	3	4	4	5	0	1	0	0	0	4.941538	0.527529	0.527529	0.524677	2.036410	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1167434
1444480329	41	34	30	47	4	1	2	2	6	9	0	0	1	0	0	4.939927	0.528955	0.527529	0.523252	2.036410	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167451
1444480330	35	31	29	30	3	1	2	3	3	1	1	0	0	0	0	4.936703	0.527529	0.527529	0.523252	2.035604	16.250000	19.000000	0.849310	0.886645	0.811974	0	0	1	1	157	1167452
1444480331	35	39	34	48	3	4	3	0	6	8	0	0	2	0	0	4.943151	0.528955	0.527529	0.523252	2.037216	16.250000	19.000000	0.794054	0.831341	0.831341	0	0	1	1	157	1164703
1444480332	50	39	47	30	7	3	1	4	3	6	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167437
1444480334	27	34	38	23	0	0	1	3	5	7	0	0	0	3	0	4.939927	0.526103	0.526103	0.524677	2.036410	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167454
1444480335	34	29	34	42	1	2	2	3	4	7	0	1	0	1	0	4.941538	0.527529	0.524677	0.518974	2.037216	16.250000	19.000000	0.761231	0.835829	0.761231	0	0	1	1	157	1164684
1444480336	30	46	32	45	6	1	2	3	7	7	0	0	1	2	0	4.939927	0.527529	0.526103	0.523252	2.036410	16.250000	19.000000	0.840319	0.840319	0.728385	0	0	1	1	157	1167436
1444480337	28	41	34	36	3	2	1	2	5	6	0	0	0	0	0	4.939927	0.528955	0.527529	0.526103	2.036410	16.250000	19.000000	0.877631	0.840319	0.840319	0	0	1	1	157	1167454
1444480338	28	31	40	34	3	0	1	4	3	3	0	0	0	1	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.840319	0.840319	0.765698	0	0	1	1	157	1165888
1444480340	40	25	34	44	2	2	2	1	7	4	0	0	0	0	0	4.943151	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.868628	0.644904	0.719479	0	0	1	1	157	1167447
1444480341	37	44	40	28	5	0	3	2	2	3	0	0	0	0	0	4.939927	0.528955	0.527529	0.523252	2.036410	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167461
1444480342	31	36	30	30	3	0	0	2	3	3	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.036410	16.250000	19.000000	0.840319	0.840319	0.765698	0	0	1	1	157	1164701
1444480343	34	39	38	39	4	2	3	2	5	6	0	0	0	0	0	4.939927	0.527529	0.526103	0.520400	2.034799	16.000000	19.000000	0.914942	0.877631	0.803008	0	0	1	1	157	1167446
1444480344	38	39	35	31	5	3	2	2	4	3	0	0	0	0	0	4.941538	0.527529	0.526103	0.523252	2.038022	16.250000	19.000000	0.873128	0.835829	0.798530	0	0	1	1	157	1167461
1444480346	36	53	38	30	12	3	2	7	6	3	0	1	0	1	0	4.939927	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167463
1444480347	38	37	29	26	6	1	1	2	3	4	0	0	0	0	0	4.939927	0.526103	0.526103	0.526103	2.037216	16.250000	19.000000	0.840319	0.803008	0.803008	0	0	1	1	158	1184946
1444480348	37	40	45	30	9	2	1	1	3	6	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.835829	0.798530	0.798530	0	0	1	1	157	1167449
1444480349	26	44	32	32	3	1	3	1	5	4	0	0	0	0	0	4.938315	0.528955	0.526103	0.523252	2.036410	16.250000	19.000000	0.844813	0.844813	0.807490	0	0	1	1	157	1167456
1444480350	33	42	30	41	5	1	2	4	3	6	1	0	0	0	0	4.939927	0.527529	0.524677	0.526103	2.037216	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1165828
1444480352	30	40	31	38	4	1	2	1	2	3	1	0	0	0	0	4.938315	0.527529	0.526103	0.526103	2.037216	16.250000	19.000000	0.882137	0.844813	0.770166	0	0	1	1	157	1167437
1444480353	44	42	37	32	5	2	1	3	7	6	0	1	0	3	0	4.939927	0.527529	0.527529	0.524677	2.037216	16.250000	19.000000	0.877631	0.840319	0.765698	0	0	1	1	157	1167452
1444480354	39	37	38	36	2	1	1	4	5	5	0	0	0	1	0	4.941538	0.528955	0.526103	0.523252	2.038022	16.250000	19.000000	0.873128	0.761231	0.761231	0	0	1	1	157	1164681
1444480355	36	28	38	32	4	3	1	2	2	6	0	0	0	0	0	4.939927	0.526103	0.527529	0.524677	2.037216	16.250000	19.000000	0.914942	0.840319	0.803008	0	0	1	1	157	1167437
1444480356	28	23	33	42	2	2	0	1	2	6	0	0	0	1	0	4.939927	0.527529	0.527529	0.521826	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167454
1444480358	27	41	32	36	3	3	3	2	4	5	0	1	2	0	0	4.939927	0.527529	0.527529	0.517549	2.036410	16.250000	19.000000	1.026878	0.840319	0.765698	0	0	1	1	157	1164673
1444480359	26	31	34	30	3	2	0	0	2	6	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1167436
1444480360	44	29	33	29	5	2	3	2	3	3	0	1	0	0	0	4.939927	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167454
1444480361	34	31	31	31	3	6	2	0	2	8	0	0	1	0	0	4.936703	0.527529	0.526103	0.524677	2.037216	16.250000	19.000000	0.886645	0.849310	0.811974	0	0	1	1	157	1167451
1444480362	34	39	28	22	6	0	2	4	4	2	0	1	0	1	0	4.943151	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.831341	0.831341	0.794054	0	0	1	1	157	1165887
1444480364	45	38	27	37	12	4	3	0	5	2	0	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.840319	0.840319	0.765698	0	0	1	1	157	1167446
1444480365	44	42	37	44	6	2	6	5	2	4	0	1	0	0	0	4.939927	0.527529	0.527529	0.523252	2.037216	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	158	1167485
1444480366	39	34	34	34	4	4	2	2	4	8	0	1	0	0	0	4.939927	0.526103	0.526103	0.523252	2.038022	16.250000	19.000000	0.765698	0.803008	0.803008	0	0	1	1	157	1164690
1444480367	34	48	45	39	4	3	0	4	4	8	0	0	0	1	0	4.939927	0.526103	0.527529	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1167446
1444480368	40	37	33	37	4	1	7	3	5	8	0	2	1	0	0	4.939927	0.527529	0.526103	0.524677	2.038022	16.250000	19.000000	0.840319	0.840319	0.803008	0	0	1	1	157	1167463
1444480370	23	29	37	28	1	1	4	0	1	4	0	0	0	0	0	4.939927	0.523252	0.523252	0.524677	2.038022	16.250000	19.000000	0.877631	0.877631	0.803008	0	0	1	1	157	1164691
1444480371	42	30	32	31	8	3	2	1	5	3	0	1	0	1	0	4.939927	0.527529	0.526103	0.523252	2.037216	16.250000	19.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1167446
1444480372	33	40	26	34	1	1	2	0	5	5	0	0	0	0	0	4.941538	0.527529	0.526103	0.526103	2.037216	16.250000	19.000000	0.873128	0.835829	0.761231	0	0	1	1	157	1167461
1444480373	43	29	34	31	6	4	4	2	2	6	0	0	1	0	0	4.939927	0.528955	0.526103	0.523252	2.037216	16.250000	19.000000	0.877631	0.840319	0.803008	0	0	1	1	157	1164685
