time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444475885	32	26	34	41	6	4	1	1	3	7	0	1	0	0	0	4.941538	0.523252	0.523252	0.517549	1.432821	3.500000	6.000000	0.761231	0.723931	0.649333	0	0	1	1	155	1164651
1444475886	32	25	41	38	3	2	2	3	2	7	1	0	0	1	0	4.943151	0.518974	0.523252	0.518974	1.433627	3.500000	6.000000	0.682191	0.756766	0.644904	0	0	1	1	155	1167395
1444475888	39	30	40	37	3	1	2	3	1	6	0	0	0	0	0	4.944762	0.523252	0.523252	0.518974	1.432821	3.500000	6.000000	0.789581	0.715030	0.565931	0	0	1	1	155	1167419
1444475889	39	37	31	37	3	0	3	3	4	5	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.433627	3.500000	6.000000	0.756766	0.719479	0.570331	0	0	1	1	155	1164671
1444475890	26	32	41	26	5	3	1	1	2	4	1	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.434432	3.500000	6.000000	0.794054	0.719479	0.607617	0	0	1	1	155	1167394
1444475891	33	34	28	39	3	0	4	0	4	3	0	0	0	0	0	4.946374	0.520400	0.521826	0.517549	1.433627	3.500000	6.000000	0.710586	0.785111	0.598798	0	0	1	1	155	1167419
1444475892	29	23	34	29	1	2	5	2	2	3	0	0	0	1	0	4.943151	0.520400	0.523252	0.517549	1.433627	3.500000	6.000000	0.644904	0.719479	0.607617	0	0	1	1	155	1167419
1444475894	35	37	27	33	5	5	2	0	1	4	0	0	0	0	0	4.946374	0.523252	0.523252	0.518974	1.433627	3.500000	6.000000	0.673322	0.673322	0.561534	0	0	1	1	155	1164687
1444475895	37	39	28	39	5	4	6	2	4	4	1	1	2	1	1	4.941538	0.521826	0.523252	0.518974	1.433627	3.500000	6.000000	0.723931	0.761231	0.612034	0	0	1	1	155	1167395
1444475896	38	32	29	34	5	1	2	2	5	5	0	0	1	0	0	4.943151	0.524677	0.524677	0.517549	1.434432	3.500000	6.000000	0.756766	0.719479	0.570331	0	0	1	1	155	1168575
1444475897	26	24	42	29	1	2	0	1	1	5	0	0	0	0	0	4.944762	0.520400	0.523252	0.518974	1.433627	3.500000	6.000000	0.715030	0.715030	0.640481	0	0	1	1	155	1164675
1444475898	39	29	36	40	2	4	4	3	1	8	0	0	0	0	0	4.939927	0.523252	0.523252	0.518974	1.433627	3.500000	6.000000	0.765698	0.765698	0.653762	0	0	1	1	155	1167404
1444475900	29	31	34	31	5	2	3	3	3	3	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.433627	3.500000	6.000000	0.719479	0.719479	0.570331	0	0	1	1	155	1167428
1444475901	37	30	38	39	1	3	1	1	2	3	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.433627	3.500000	6.000000	0.831341	0.122885	0.533044	0	0	1	1	155	1164718
1444475902	30	41	42	27	1	1	4	4	2	2	0	0	0	1	0	4.941538	0.521826	0.524677	0.518974	1.434432	3.500000	6.000000	0.686632	0.761231	0.612034	0	0	1	1	155	1167405
1444475903	43	29	29	42	4	2	6	0	1	7	0	0	1	0	0	4.941538	0.520400	0.523252	0.517549	1.433627	3.500000	6.000000	0.686632	0.723931	0.574735	0	0	1	1	155	1167429
1444475904	32	31	45	38	5	8	4	4	4	4	2	1	1	0	0	4.943151	0.523252	0.523252	0.518974	1.432821	3.500000	6.000000	0.644904	0.719479	0.644904	0	0	1	1	155	1167429
1444475906	35	36	39	32	3	2	1	4	3	4	1	0	0	0	0	4.943151	0.520400	0.521826	0.516123	1.433627	3.500000	6.000000	0.719479	0.719479	0.644904	0	0	1	1	155	1164702
1444475907	36	31	40	43	5	3	0	5	5	8	0	0	0	2	0	4.941538	0.521826	0.523252	0.520400	1.434432	3.500000	6.000000	0.723931	0.723931	0.537436	0	0	1	1	155	1167399
1444475908	42	34	28	40	8	2	4	2	7	6	0	1	0	2	0	4.944762	0.523252	0.523252	0.517549	1.434432	3.500000	6.000000	0.789581	0.752306	0.640481	0	0	1	1	155	1168565
1444475909	36	39	28	38	2	5	2	2	5	5	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.434432	3.500000	6.000000	0.719479	0.756766	0.644904	0	0	1	1	155	1164670
1444475910	40	32	38	38	5	1	3	4	7	4	0	0	0	1	0	4.941538	0.521826	0.523252	0.517549	1.434432	3.500000	6.000000	0.686632	0.723931	0.574735	0	0	1	1	155	1167395
1444475912	34	43	38	35	5	5	3	6	3	3	1	1	1	1	1	4.941538	0.520400	0.523252	0.517549	1.434432	3.500000	6.000000	1.469921	0.723931	0.612034	0	0	1	1	155	1167419
1444475913	33	33	32	38	2	0	0	3	2	9	0	0	0	0	0	4.941538	0.524677	0.523252	0.518974	1.433627	3.500000	6.000000	0.761231	0.686632	0.462836	0	0	1	1	155	1164650
1444475914	28	27	41	35	3	2	1	2	4	7	0	1	0	0	0	4.941538	0.523252	0.523252	0.518974	1.435238	3.500000	6.000000	0.761231	0.723931	0.612034	0	0	1	1	155	1167394
1444475915	30	37	30	27	2	3	1	2	4	2	0	0	0	1	0	4.941538	0.521826	0.523252	0.517549	1.435238	3.500000	6.000000	0.686632	0.723931	0.612034	0	0	1	1	155	1167419
1444475916	30	41	39	30	5	1	3	4	7	3	0	1	0	1	0	4.941538	0.521826	0.523252	0.517549	1.435238	3.500000	6.000000	0.723931	0.761231	0.612034	0	0	1	1	155	1164663
1444475918	29	37	34	35	6	2	2	5	2	1	0	0	0	0	0	4.941538	0.517549	0.523252	0.516123	1.434432	3.500000	6.000000	0.723931	0.723931	0.574735	0	0	1	1	155	1167395
1444475919	36	44	29	27	6	3	0	3	3	1	1	0	0	1	0	4.941538	0.521826	0.523252	0.517549	1.434432	3.500000	6.000000	0.723931	0.686632	0.574735	0	0	1	1	155	1167419
1444475920	39	38	31	41	6	3	4	0	3	2	0	1	0	0	0	4.943151	0.521826	0.521826	0.517549	1.435238	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1168575
1444475921	33	44	40	27	4	3	1	4	4	4	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.434432	3.500000	6.000000	0.682191	0.682191	0.644904	0	0	1	1	155	1164673
1444475922	34	37	33	32	3	3	1	3	5	3	0	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.435238	3.500000	6.000000	0.719479	0.756766	0.644904	0	0	1	1	155	1167404
1444475924	32	27	33	27	2	1	2	2	2	5	0	0	0	0	0	4.951209	0.520400	0.518974	0.518974	1.435238	3.500000	6.000000	0.660041	0.697266	0.585588	0	0	1	1	155	1167428
1444475925	34	40	58	46	5	5	3	4	6	13	1	0	2	0	0	4.943151	0.517549	0.528955	0.518974	1.434432	3.500000	6.000000	0.682191	0.794054	0.607617	0	0	1	1	155	1176705
1444475926	36	32	29	35	1	2	2	3	4	3	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.435238	3.500000	6.000000	0.719479	0.682191	0.570331	0	0	1	1	156	1167426
1444475927	42	37	25	32	5	2	1	0	1	3	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.435238	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	155	1167424
1444475928	26	32	26	42	3	0	3	1	6	4	0	1	0	0	0	4.943151	0.520400	0.523252	0.518974	1.435238	3.500000	6.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1164692
1444475930	34	31	40	35	2	1	2	3	4	2	0	1	0	0	0	4.943151	0.521826	0.523252	0.518974	1.436044	3.500000	6.000000	0.719479	0.719479	0.570331	0	0	1	1	155	1167404
1444475931	36	29	39	45	1	4	2	3	4	8	1	1	1	1	1	4.939927	0.521826	0.523252	0.518974	1.434432	3.500000	6.000000	0.765698	0.728385	0.616451	0	0	1	1	155	1167423
1444475932	27	38	39	33	5	0	2	3	8	6	0	1	0	1	0	4.943151	0.521826	0.523252	0.517549	1.435238	3.500000	6.000000	0.682191	0.719479	0.644904	0	0	1	1	155	1168564
1444475933	34	37	24	25	5	2	3	3	5	3	0	0	0	1	0	4.943151	0.520400	0.523252	0.517549	1.434432	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	155	1164664
1444475934	37	40	41	38	7	4	1	3	2	7	1	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.436044	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1167395
1444475936	31	35	37	38	2	2	1	2	2	5	0	0	0	0	0	4.943151	0.520400	0.523252	0.517549	1.435238	3.500000	6.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1167419
1444475937	36	33	28	41	2	1	3	3	4	7	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.436044	3.500000	6.000000	0.719479	0.719479	0.644904	0	0	1	1	155	1164667
1444475938	33	38	33	39	3	1	1	2	4	5	0	1	0	1	0	4.943151	0.520400	0.523252	0.517549	1.436044	3.500000	6.000000	0.570331	0.682191	0.570331	0	0	1	1	155	1167394
1444475939	36	38	38	47	6	1	1	1	4	7	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.436044	3.500000	6.000000	0.682191	0.719479	0.644904	0	0	1	1	155	1167419
1444475940	35	20	38	34	1	3	3	5	4	4	0	0	0	1	0	4.944762	0.514697	0.518974	0.520400	1.436044	3.500000	6.000000	0.677756	0.715030	0.640481	0	0	1	1	155	1176053
1444475942	43	36	27	41	4	4	1	5	5	7	0	0	0	1	0	4.943151	0.520400	0.523252	0.518974	1.436044	3.500000	6.000000	0.682191	0.719479	0.644904	0	0	1	1	155	1167395
1444475943	35	34	26	25	5	0	3	1	2	3	0	0	0	0	0	4.943151	0.521826	0.523252	0.520400	1.435238	3.500000	6.000000	0.682191	0.719479	0.644904	0	0	1	1	155	1167419
1444475944	35	40	38	33	2	5	1	6	6	5	0	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.436044	3.500000	6.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1168574
1444475945	29	29	31	37	2	1	0	3	4	7	0	0	0	1	0	4.943151	0.521826	0.524677	0.518974	1.436850	3.500000	6.000000	0.719479	0.719479	0.644904	0	0	1	1	155	1164666
1444475946	34	35	29	34	2	1	2	2	5	5	0	0	0	0	0	4.943151	0.520400	0.523252	0.517549	1.436044	3.500000	6.000000	0.533044	0.719479	0.495756	0	0	1	1	155	1167404
1444475948	25	33	34	43	4	1	1	3	4	9	1	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.436044	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	155	1167428
1444475949	36	45	43	35	8	3	0	3	3	3	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.436850	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1164685
1444475950	30	40	39	31	5	2	1	4	5	3	0	1	0	1	0	4.943151	0.521826	0.523252	0.518974	1.436044	3.500000	6.000000	0.682191	0.756766	0.607617	0	0	1	1	155	1167405
1444475951	38	32	34	39	0	2	5	2	5	5	0	0	1	2	0	4.949597	0.520400	0.524677	0.518974	1.436044	3.500000	6.000000	0.701703	0.738943	0.589989	0	0	1	1	155	1167429
1444475952	30	33	30	34	3	2	2	2	2	6	0	0	1	0	0	4.941538	0.513271	0.523252	0.516123	1.435238	3.500000	6.000000	0.798530	0.686632	0.574735	0	0	1	1	155	1164666
1444475954	33	32	25	29	4	0	0	2	1	4	0	0	0	0	0	4.941538	0.521826	0.523252	0.518974	1.436850	3.500000	6.000000	0.723931	0.723931	0.574735	0	0	1	1	155	1167404
1444475955	37	32	33	33	3	4	5	3	2	7	0	1	1	0	0	4.939927	0.521826	0.523252	0.520400	1.436850	3.500000	6.000000	0.728385	0.728385	0.579140	0	0	1	1	155	1167427
1444475956	36	41	32	34	5	1	0	3	2	5	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.436850	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1168565
1444475957	36	28	33	33	1	3	3	1	6	4	0	0	0	1	0	4.936703	0.521826	0.523252	0.518974	1.436044	3.500000	6.000000	0.699966	0.737302	0.625295	0	0	1	1	155	1164669
1444475958	38	28	32	40	3	2	2	2	5	5	0	0	1	0	0	4.941538	0.518974	0.523252	0.514697	1.436044	3.500000	6.000000	0.723931	0.761231	0.612034	0	0	1	1	155	1167395
1444475960	19	51	32	27	7	0	2	6	1	2	0	1	0	0	0	4.944762	0.521826	0.523252	0.518974	1.436850	3.500000	6.000000	0.715030	0.677756	0.603207	0	0	1	1	155	1167419
1444475961	32	50	38	35	6	4	1	2	6	2	0	1	0	0	0	4.943151	0.520400	0.523252	0.518974	1.436850	3.500000	6.000000	0.682191	0.719479	0.570331	0	0	1	1	155	1164672
1444475962	38	39	44	31	5	4	1	2	5	4	1	1	0	0	0	4.943151	0.520400	0.523252	0.518974	1.437656	3.500000	6.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1167395
1444475963	25	43	25	38	5	3	3	1	4	5	1	2	0	0	0	4.938315	0.518974	0.520400	0.520400	1.436044	3.500000	6.000000	0.732842	0.732842	0.583549	0	0	1	1	155	1167419
1444475964	37	49	39	37	3	4	4	3	6	7	0	0	1	0	0	4.943151	0.521826	0.523252	0.517549	1.436850	3.500000	6.000000	0.719479	0.719479	0.644904	0	0	1	1	155	1164660
1444475966	41	38	41	37	6	5	4	4	6	6	0	1	0	0	0	4.944762	0.520400	0.523252	0.517549	1.437656	3.500000	6.000000	0.677756	0.528657	0.528657	0	0	1	1	155	1167395
1444475967	28	49	35	34	7	2	1	6	3	4	1	0	1	0	0	4.941538	0.521826	0.524677	0.518974	1.435238	3.500000	6.000000	0.649333	0.649333	0.649333	0	0	1	1	155	1167419
1444475968	30	31	18	33	2	1	0	1	6	3	0	0	0	0	0	4.943151	0.520400	0.521826	0.517549	1.437656	3.500000	6.000000	0.644904	0.682191	0.570331	0	0	1	1	155	1165840
1444475969	31	41	32	34	7	2	2	1	3	7	0	0	1	0	0	4.943151	0.518974	0.521826	0.520400	1.436850	3.500000	6.000000	0.682191	0.682191	0.644904	0	0	1	1	155	1167404
1444475970	31	36	30	33	4	0	2	2	2	5	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.437656	3.500000	6.000000	0.682191	0.719479	0.644904	0	0	1	1	155	1167429
1444475972	29	32	38	40	4	0	1	3	6	10	0	0	0	0	0	4.946374	0.520400	0.523252	0.518974	1.437656	3.500000	6.000000	0.524272	0.673322	0.524272	0	0	1	1	155	1167428
1444475973	40	36	43	33	7	0	2	5	0	6	0	1	0	0	0	4.943151	0.521826	0.523252	0.518974	1.437656	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	156	1191144
1444475974	45	41	34	41	7	2	2	3	4	5	1	0	1	0	0	4.946374	0.520400	0.523252	0.518974	1.437656	3.500000	6.000000	0.710586	0.747849	0.598798	0	0	1	1	155	1167404
1444475975	37	30	38	33	2	3	2	2	2	6	1	0	0	0	0	4.943151	0.521826	0.523252	0.516123	1.438462	3.500000	6.000000	0.719479	0.719479	0.644904	0	0	1	1	155	1167426
1444475977	36	39	39	29	5	4	3	3	5	7	0	1	0	1	0	4.939927	0.521826	0.523252	0.518974	1.436850	3.500000	6.000000	0.691074	0.728385	0.653762	0	0	1	1	155	1194279
1444475978	19	23	42	38	2	1	1	5	5	8	0	0	0	0	0	4.943151	0.521826	0.524677	0.518974	1.437656	3.500000	6.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1167405
1444475979	38	40	36	36	4	2	4	4	3	7	0	0	0	0	0	4.941538	0.523252	0.521826	0.518974	1.437656	3.500000	6.000000	0.686632	0.761231	0.649333	0	0	1	1	155	1167424
1444475980	37	33	40	32	3	5	3	3	4	4	1	1	1	1	1	4.943151	0.521826	0.523252	0.518974	1.438462	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1171133
1444475981	33	41	32	45	4	3	4	6	6	6	1	0	1	2	0	4.943151	0.518974	0.524677	0.516123	1.437656	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1167395
1444475983	41	32	31	27	1	5	3	1	5	7	0	0	1	1	0	4.943151	0.521826	0.523252	0.516123	1.437656	3.500000	6.000000	0.682191	0.682191	0.570331	0	0	1	1	155	1167419
1444475984	28	23	29	50	3	2	1	2	3	4	0	0	0	0	0	4.943151	0.520400	0.523252	0.517549	1.437656	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	155	1167419
1444475985	33	34	33	41	2	2	4	4	2	6	0	1	1	0	0	4.941538	0.523252	0.523252	0.518974	1.438462	3.500000	6.000000	0.686632	0.761231	0.649333	0	0	1	1	155	1164661
1444475986	31	44	41	36	5	4	1	4	1	7	0	0	0	0	0	4.938315	0.520400	0.521826	0.517549	1.438462	3.500000	6.000000	0.695518	0.695518	0.620872	0	0	1	1	155	1167395
1444475987	20	31	29	41	1	0	0	4	4	4	0	0	0	0	0	4.943151	0.521826	0.523252	0.516123	1.438462	3.500000	6.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1167416
1444475989	38	43	38	29	0	1	4	4	4	9	0	0	0	1	0	4.943151	0.521826	0.523252	0.516123	1.438462	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1164670
1444475990	41	32	35	33	4	2	2	3	3	4	0	1	0	2	0	4.944762	0.520400	0.523252	0.517549	1.439268	3.500000	6.000000	0.715030	0.752306	0.640481	0	0	1	1	155	1167394
1444475991	32	30	51	25	2	2	1	6	2	4	0	0	0	0	0	4.941538	0.521826	0.523252	0.520400	1.438462	3.500000	6.000000	0.649333	0.761231	0.574735	0	0	1	1	155	1167419
1444475992	35	28	36	40	4	5	1	3	1	6	0	0	0	0	0	4.941538	0.521826	0.523252	0.518974	1.439268	3.500000	6.000000	0.686632	0.686632	0.612034	0	0	1	1	155	1165821
1444475993	29	31	28	37	4	3	3	1	3	2	0	0	1	0	0	4.946374	0.520400	0.523252	0.518974	1.439268	3.500000	6.000000	0.710586	0.747849	0.561534	0	0	1	1	155	1167404
1444475995	30	35	26	31	3	2	1	1	3	2	0	0	0	0	0	4.943151	0.520400	0.523252	0.517549	1.439268	3.500000	6.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1167426
1444475996	36	42	36	34	5	2	2	6	5	5	1	1	1	1	1	4.944762	0.521826	0.521826	0.517549	1.439268	3.500000	6.000000	0.677756	0.715030	0.640481	0	0	1	1	155	1167428
1444475997	33	28	32	35	4	1	1	2	2	1	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.439268	3.500000	6.000000	0.719479	0.719479	0.644904	0	0	1	1	155	1164674
1444475998	47	40	34	36	3	4	4	4	3	2	0	1	0	0	0	4.944762	0.521826	0.521826	0.518974	1.439268	3.500000	6.000000	0.715030	0.715030	0.565931	0	0	1	1	155	1167405
1444475999	48	37	49	45	3	3	7	4	4	9	0	0	1	0	0	4.944762	0.521826	0.524677	0.517549	1.438462	3.500000	6.000000	0.715030	0.752306	0.603207	0	0	1	1	155	1167429
1444476001	40	31	31	44	5	3	2	8	6	3	1	0	0	2	0	4.943151	0.520400	0.521826	0.516123	1.438462	3.500000	6.000000	0.644904	0.682191	0.570331	0	0	1	1	155	1164675
1444476002	37	40	44	41	5	5	0	3	4	7	0	0	0	0	0	4.941538	0.520400	0.521826	0.518974	1.438462	3.500000	6.000000	0.723931	0.723931	0.612034	0	0	1	1	155	1167404
1444476003	39	31	25	30	4	3	4	2	2	4	1	0	0	1	0	4.943151	0.523252	0.524677	0.518974	1.439268	3.500000	6.000000	0.719479	0.756766	0.644904	0	0	1	1	155	1167427
1444476004	36	34	32	38	4	0	1	2	4	8	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.439268	3.500000	6.000000	0.756766	0.719479	0.570331	0	0	1	1	155	1165815
1444476005	34	42	31	36	5	3	5	5	8	2	0	1	1	0	0	4.939927	0.521826	0.523252	0.518974	1.439268	3.500000	6.000000	0.728385	0.728385	0.616451	0	0	1	1	155	1167394
1444476007	27	39	31	43	2	2	2	5	9	3	0	0	1	1	0	4.944762	0.517549	0.523252	0.516123	1.439268	3.500000	6.000000	0.715030	0.752306	0.640481	0	0	1	1	155	1167418
1444476008	29	27	40	34	3	3	2	1	2	4	0	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.440879	3.500000	6.000000	0.570331	0.682191	0.682191	0	0	1	1	155	1164658
1444476009	34	27	36	37	6	1	0	5	3	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.518974	1.440073	3.500000	6.000000	0.686632	0.761231	0.574735	0	0	1	1	155	1167395
1444476010	34	40	35	33	2	4	4	5	2	8	1	0	0	1	0	4.943151	0.518974	0.523252	0.518974	1.439268	3.500000	6.000000	0.682191	0.682191	0.607617	0	0	1	1	155	1167419
1444476011	36	31	31	25	6	2	0	2	2	2	1	0	0	1	0	4.939927	0.518974	0.520400	0.517549	1.437656	3.500000	6.000000	0.728385	0.728385	0.579140	0	0	1	1	155	1167419
1444476012	42	45	25	28	8	2	2	3	3	4	0	0	0	1	0	4.944762	0.521826	0.523252	0.517549	1.440073	3.500000	6.000000	0.715030	0.752306	0.603207	0	0	1	1	155	1164660
1444476014	38	37	30	36	4	1	5	3	2	1	0	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.440073	3.500000	6.000000	0.756766	0.719479	0.570331	0	0	1	1	155	1167392
1444476015	38	36	30	41	5	2	0	2	5	6	1	0	0	1	0	4.939927	0.520400	0.523252	0.518974	1.440073	3.500000	6.000000	0.728385	0.765698	0.429894	0	0	1	1	155	1167418
1444476016	41	42	28	35	3	2	3	1	7	1	0	0	0	0	0	4.941538	0.521826	0.523252	0.518974	1.440073	3.500000	6.000000	0.686632	0.686632	0.574735	0	0	1	1	155	1165829
1444476017	45	25	31	35	5	3	2	2	2	3	0	0	0	1	0	4.944762	0.521826	0.521826	0.518974	1.440073	3.500000	6.000000	0.677756	0.752306	0.640481	0	0	1	1	155	1167405
1444476019	32	26	28	27	4	1	0	1	2	5	0	0	0	0	0	4.946374	0.520400	0.523252	0.518974	1.440073	3.500000	6.000000	0.673322	0.710586	0.598798	0	0	1	1	155	1167429
1444476020	29	33	38	30	4	1	0	4	3	3	0	0	0	1	0	4.941538	0.520400	0.523252	0.517549	1.440073	3.500000	6.000000	0.723931	0.723931	0.574735	0	0	1	1	155	1164683
1444476021	33	32	31	36	2	2	2	2	4	7	0	0	0	1	0	4.941538	0.521826	0.523252	0.517549	1.440879	3.500000	6.000000	0.723931	0.723931	0.612034	0	0	1	1	155	1167402
1444476022	37	50	31	28	5	3	1	3	4	6	0	0	0	1	0	4.943151	0.520400	0.523252	0.518974	1.440879	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	155	1167428
1444476023	31	32	29	39	3	4	3	2	5	6	0	2	0	1	0	4.943151	0.520400	0.523252	0.517549	1.440073	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	155	1167429
1444476024	35	39	30	36	7	1	2	1	6	4	0	2	0	0	0	4.943151	0.520400	0.521826	0.518974	1.440073	3.500000	6.000000	0.644904	0.719479	0.570331	0	0	1	1	155	1164680
1444476026	31	33	29	37	4	2	1	4	3	6	0	0	0	2	0	4.944762	0.521826	0.523252	0.511846	1.439268	3.500000	6.000000	0.715030	0.715030	0.640481	0	0	1	1	155	1167405
1444476027	34	30	34	30	4	4	1	4	3	4	1	1	0	0	0	4.941538	0.521826	0.523252	0.518974	1.440073	3.500000	6.000000	0.649333	0.686632	0.649333	0	0	1	1	155	1167424
1444476028	37	37	38	28	7	1	0	4	2	6	0	0	0	2	0	4.944762	0.521826	0.523252	0.518974	1.440879	3.500000	6.000000	0.677756	0.715030	0.491381	0	0	1	1	155	1165826
1444476029	27	34	37	34	5	0	1	3	4	6	0	0	0	0	0	4.941538	0.521826	0.523252	0.518974	1.440879	3.500000	6.000000	0.723931	0.761231	0.612034	0	0	1	1	155	1167394
1444476030	35	30	24	32	3	2	4	1	2	2	0	1	0	0	0	4.943151	0.521826	0.523252	0.518974	1.441685	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	155	1167419
1444476032	37	26	35	19	6	4	0	6	1	2	0	0	0	1	0	4.941538	0.520400	0.523252	0.517549	1.441685	3.500000	6.000000	0.723931	0.761231	0.612034	0	0	1	1	155	1164663
1444476033	48	36	30	27	8	1	0	4	2	5	1	0	0	0	0	4.941538	0.521826	0.518974	0.514697	1.441685	3.500000	6.000000	0.686632	0.686632	0.649333	0	0	1	1	155	1167395
1444476034	41	35	33	32	2	4	3	1	5	3	0	0	2	0	0	4.944762	0.520400	0.523252	0.517549	1.440879	3.500000	6.000000	0.715030	0.715030	0.640481	0	0	1	1	155	1167419
1444476035	36	37	32	25	4	1	1	2	4	4	1	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.441685	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1167453
1444476036	38	27	41	30	2	8	3	2	1	1	0	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.441685	3.500000	6.000000	0.682191	0.719479	0.607617	0	0	1	1	155	1164676
1444476038	43	36	38	30	5	4	2	0	3	7	1	0	0	0	0	4.944762	0.523252	0.523252	0.517549	1.441685	3.500000	6.000000	0.715030	0.715030	0.603207	0	0	1	1	155	1167394
1444476039	38	38	22	29	4	1	3	0	3	3	0	1	0	0	0	4.939927	0.521826	0.523252	0.518974	1.440879	3.500000	6.000000	0.691074	0.728385	0.653762	0	0	1	1	155	1167419
1444476040	43	25	39	31	7	6	1	3	3	6	1	0	1	1	0	4.941538	0.520400	0.523252	0.518974	1.441685	3.500000	6.000000	0.686632	0.873128	0.649333	0	0	1	1	155	1165806
1444476041	34	36	35	33	5	1	2	2	4	3	1	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.441685	3.500000	6.000000	0.682191	0.682191	0.644904	0	0	1	1	155	1167404
1444476042	27	35	25	37	5	3	0	4	2	7	1	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.441685	3.500000	6.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1167429
1444476044	46	30	33	33	5	3	5	2	2	6	1	1	0	0	0	4.946374	0.520400	0.520400	0.520400	1.441685	3.500000	6.000000	0.673322	0.636060	0.636060	0	0	1	1	155	1174907
1444476045	36	41	29	34	6	4	2	1	2	2	0	0	0	0	0	4.939927	0.520400	0.523252	0.518974	1.440879	3.500000	6.000000	0.728385	0.728385	0.653762	0	0	1	1	155	1167404
1444476046	37	33	39	30	5	4	1	2	4	2	0	0	0	0	0	4.943151	0.514697	0.518974	0.523252	1.442491	3.500000	6.000000	0.682191	0.682191	0.607617	0	0	1	1	155	1167428
1444476047	42	35	33	27	3	3	0	1	3	3	0	0	0	0	0	4.943151	0.516123	0.517549	0.520400	1.442491	3.500000	6.000000	0.719479	0.682191	0.607617	0	0	1	1	155	1164694
1444476049	33	28	41	32	1	2	3	3	2	5	0	0	0	0	0	4.941538	0.521826	0.520400	0.520400	1.441685	3.500000	6.000000	0.686632	0.686632	0.574735	0	0	1	1	155	1167404
1444476050	33	29	42	22	2	1	1	6	0	4	0	0	0	0	0	4.943151	0.520400	0.523252	0.517549	1.441685	3.500000	6.000000	0.719479	0.756766	0.607617	0	0	1	1	155	1167429
1444476051	30	29	33	42	2	3	3	2	4	6	1	0	0	0	0	4.941538	0.521826	0.523252	0.518974	1.441685	3.500000	6.000000	0.723931	0.761231	0.612034	0	0	1	1	155	1167424
