time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444480928	26	32	34	25	2	3	3	4	2	3	0	1	0	0	0	4.939927	0.527529	0.527529	0.524677	2.034799	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	158	1167473
1444480929	33	36	45	33	4	2	0	2	3	3	0	0	0	1	0	4.941538	0.527529	0.527529	0.523252	2.035604	16.000000	18.500000	0.873128	0.835829	0.798530	0	0	1	1	157	1167447
1444480930	41	40	39	45	8	4	3	2	7	5	1	1	2	2	1	4.938315	0.527529	0.524677	0.524677	2.035604	16.250000	18.500000	0.882137	0.882137	0.807490	0	0	1	1	157	1164686
1444480931	39	34	32	37	1	1	5	3	1	3	0	0	0	0	0	4.941538	0.527529	0.527529	0.524677	2.035604	16.000000	18.500000	0.910427	0.910427	0.798530	0	0	1	1	157	1167433
1444480933	32	37	39	34	4	2	3	3	4	4	0	0	0	0	0	4.939927	0.526103	0.527529	0.524677	2.035604	16.250000	18.500000	0.840319	0.765698	0.803008	0	0	1	1	157	1167451
1444480934	34	37	28	37	3	1	0	1	6	5	1	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.036410	16.250000	18.500000	0.840319	0.877631	0.803008	0	0	1	1	157	1164705
1444480935	52	34	39	33	1	3	5	3	3	5	0	0	2	1	0	4.941538	0.526103	0.526103	0.524677	2.035604	16.000000	18.500000	0.835829	0.798530	0.985028	0	0	1	1	157	1167437
1444480936	27	33	35	25	4	1	0	5	0	3	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.034799	16.000000	18.500000	0.840319	0.877631	0.765698	0	0	1	1	157	1167452
1444480937	38	31	35	28	4	5	0	1	1	5	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.034799	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1164693
1444480939	45	29	36	50	4	5	4	2	6	6	0	1	0	0	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1168592
1444480940	33	32	32	41	1	3	2	1	4	7	0	0	1	0	0	4.939927	0.527529	0.527529	0.527529	2.035604	16.250000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167458
1444480941	37	23	33	29	1	4	3	2	4	2	0	0	0	1	0	4.939927	0.528955	0.526103	0.523252	2.035604	16.250000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1164716
1444480942	40	28	34	45	5	1	5	2	5	7	1	0	0	0	0	4.941538	0.527529	0.527529	0.523252	2.034799	16.000000	18.500000	0.873128	0.873128	0.798530	0	0	1	1	157	1167447
1444480943	34	29	40	31	2	5	2	2	2	5	0	0	1	0	0	4.943151	0.527529	0.526103	0.526103	2.034799	16.000000	18.500000	0.831341	0.644904	0.719479	0	0	1	1	157	1167461
1444480945	32	31	32	41	4	4	4	6	3	6	1	0	0	0	0	4.939927	0.528955	0.526103	0.526103	2.035604	16.250000	18.500000	0.840319	0.803008	0.765698	0	0	1	1	157	1167461
1444480946	39	31	35	34	4	3	2	3	6	4	0	0	0	1	0	4.939927	0.527529	0.526103	0.524677	2.034799	16.000000	18.500000	0.877631	0.877631	0.840319	0	0	1	1	157	1164700
1444480947	34	34	41	34	3	2	1	2	3	4	1	0	0	1	0	4.941538	0.527529	0.526103	0.520400	2.033187	16.000000	18.500000	0.910427	0.798530	0.761231	0	0	1	1	157	1167446
1444480948	35	23	32	35	3	4	1	4	2	6	1	0	0	1	0	4.939927	0.527529	0.526103	0.524677	2.034799	16.000000	18.500000	0.840319	0.840319	0.840319	0	0	1	1	157	1167461
1444480949	40	31	42	26	3	1	2	2	4	4	0	1	0	0	0	4.938315	0.527529	0.526103	0.523252	2.033993	16.000000	18.500000	0.882137	0.882137	0.844813	0	0	1	1	157	1164689
1444480951	33	35	30	28	3	0	1	2	2	4	0	0	0	0	0	4.941538	0.526103	0.527529	0.523252	2.035604	16.000000	18.500000	0.873128	0.873128	0.798530	0	0	1	1	157	1168582
1444480952	29	35	35	32	4	1	3	3	4	3	0	2	0	0	0	4.939927	0.527529	0.527529	0.523252	2.035604	16.250000	18.500000	0.840319	0.765698	0.952257	0	0	1	1	157	1167452
1444480953	30	38	38	35	2	4	1	3	5	7	1	0	0	1	0	4.939927	0.527529	0.526103	0.526103	2.034799	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1164679
1444480954	33	41	35	38	4	2	1	4	3	6	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.034799	16.000000	18.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1167437
1444480955	40	37	49	33	5	6	2	5	2	7	3	1	1	1	1	4.939927	0.527529	0.527529	0.526103	2.035604	16.250000	18.500000	0.840319	0.803008	0.803008	0	0	1	1	157	1167451
1444480957	41	37	34	39	4	7	2	5	2	3	1	0	1	0	0	4.939927	0.528955	0.527529	0.524677	2.035604	16.250000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1164694
1444480958	32	32	31	23	2	1	3	5	2	4	0	1	1	0	0	4.936703	0.527529	0.526103	0.524677	2.033187	16.000000	18.500000	0.886645	0.886645	0.811974	0	0	1	1	157	1167436
1444480959	38	38	31	29	8	5	0	4	2	5	3	0	0	0	0	4.943151	0.526103	0.526103	0.523252	2.034799	16.000000	18.500000	0.831341	0.868628	0.831341	0	0	1	1	157	1167452
1444480960	22	38	30	34	4	2	2	1	0	2	0	0	0	0	0	4.941538	0.526103	0.527529	0.526103	2.034799	16.000000	18.500000	0.835829	0.835829	0.835829	0	0	1	1	157	1167452
1444480961	27	31	34	29	4	1	4	4	1	5	0	0	0	0	0	4.936703	0.526103	0.526103	0.524677	2.033993	16.250000	18.500000	0.886645	0.774638	0.849310	0	0	1	1	157	1165321
1444480963	29	27	40	39	5	2	3	3	3	6	0	1	0	0	0	4.941538	0.527529	0.526103	0.523252	2.035604	16.000000	18.500000	0.873128	0.873128	0.835829	0	0	1	1	157	1168634
1444480964	33	45	32	38	5	1	2	2	6	3	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.034799	16.000000	18.500000	0.840319	0.877631	0.803008	0	0	1	1	157	1167461
1444480965	28	40	36	34	6	1	4	3	8	3	0	1	0	0	0	4.939927	0.527529	0.527529	0.524677	2.034799	16.000000	18.500000	0.914942	0.765698	0.803008	0	0	1	1	157	1164717
1444480966	41	37	27	42	7	4	1	3	4	5	0	0	0	0	0	4.936703	0.526103	0.526103	0.526103	2.033993	16.250000	18.500000	0.849310	0.886645	0.849310	0	0	1	1	157	1167447
1444480967	30	27	29	38	4	1	1	3	1	1	0	0	0	0	0	4.938315	0.527529	0.526103	0.523252	2.034799	16.250000	18.500000	0.882137	0.844813	0.807490	0	0	1	1	157	1167461
1444480969	40	31	32	37	2	3	4	2	4	4	0	1	0	0	0	4.939927	0.526103	0.524677	0.526103	2.034799	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1164693
1444480970	22	33	31	46	3	1	1	4	6	6	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.034799	16.000000	18.500000	0.910427	0.873128	0.798530	0	0	1	1	157	1167446
1444480971	38	40	36	35	6	2	3	4	8	5	0	0	1	1	0	4.936703	0.527529	0.526103	0.523252	2.033187	16.000000	18.500000	0.886645	0.849310	0.811974	0	0	1	1	157	1167460
1444480972	27	43	41	34	7	4	2	2	3	7	0	0	1	1	0	4.939927	0.527529	0.527529	0.524677	2.034799	16.000000	18.500000	0.840319	0.691074	0.803008	0	0	1	1	157	1164693
1444480973	34	45	33	26	7	1	2	5	2	3	1	0	0	0	0	4.939927	0.527529	0.526103	0.520400	2.033993	16.000000	18.500000	0.840319	0.653762	0.765698	0	0	1	1	157	1167447
1444480975	34	36	47	35	3	4	3	4	6	6	1	1	1	1	1	4.938315	0.526103	0.526103	0.523252	2.034799	16.250000	18.500000	0.919461	0.844813	0.807490	0	0	1	1	157	1168597
1444480976	39	36	46	42	5	1	4	2	3	5	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.034799	16.000000	18.500000	0.877631	0.840319	0.840319	0	0	1	1	157	1167451
1444480977	41	33	37	33	5	3	1	3	1	6	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.873128	0.835829	0.649333	0	0	1	1	157	1164689
1444480978	33	28	41	41	3	0	2	2	5	5	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.034799	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167436
1444480979	31	37	30	30	4	1	2	3	2	2	0	0	0	0	0	4.936703	0.527529	0.526103	0.524677	2.033187	16.000000	18.500000	0.886645	0.811974	0.811974	0	0	1	1	157	1167451
1444480981	40	30	33	27	6	5	1	2	3	3	1	0	0	1	0	4.938315	0.526103	0.526103	0.524677	2.034799	16.250000	18.500000	0.807490	0.807490	0.919461	0	0	1	1	157	1164691
1444480982	31	45	18	25	6	1	0	1	4	1	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.033993	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1167437
1444480983	35	38	31	30	4	2	2	3	5	3	0	0	0	0	0	4.938315	0.527529	0.527529	0.524677	2.034799	16.250000	18.500000	0.844813	0.807490	0.844813	0	0	1	1	157	1167454
1444480984	38	28	31	36	1	4	2	3	3	5	0	0	0	0	0	4.939927	0.527529	0.524677	0.520400	2.034799	16.000000	18.500000	0.803008	0.877631	0.803008	0	0	1	1	157	1164687
1444480985	34	46	41	41	7	2	2	4	2	5	0	0	0	1	0	4.938315	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.919461	0.844813	0.807490	0	0	1	1	157	1167436
1444480987	28	27	26	39	1	0	4	0	4	7	0	0	0	0	0	4.939927	0.526103	0.526103	0.526103	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1168607
1444480988	37	26	37	36	1	1	2	1	3	1	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.033993	16.000000	18.500000	0.840319	0.803008	0.765698	0	0	1	1	157	1164705
1444480989	36	36	33	35	4	0	2	5	5	3	0	1	0	0	0	4.943151	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.868628	0.644904	0.682191	0	0	1	1	157	1167447
1444480990	36	30	32	31	5	1	4	1	2	2	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.033993	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1167461
1444480991	31	30	39	27	4	6	2	4	1	2	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.033993	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167464
1444480993	28	32	47	31	4	2	5	6	5	4	0	1	0	2	0	4.939927	0.527529	0.526103	0.517549	2.033187	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1164693
1444480994	37	37	42	35	2	2	0	2	3	6	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.034799	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167446
1444480995	37	32	39	39	5	3	2	4	5	8	1	1	0	1	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.877631	0.840319	0.840319	0	0	1	1	157	1167463
1444480996	35	37	30	36	4	2	3	2	3	2	0	1	0	0	0	4.943151	0.521826	0.527529	0.523252	2.033187	16.000000	18.500000	0.868628	0.831341	0.756766	0	0	1	1	157	1164694
1444480997	31	34	34	29	6	3	2	5	1	1	1	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.033993	16.000000	18.500000	0.877631	0.803008	0.765698	0	0	1	1	157	1167442
1444480999	39	34	33	30	5	4	0	1	1	4	0	0	0	0	0	4.941538	0.526103	0.526103	0.523252	2.034799	16.000000	18.500000	0.873128	0.835829	0.798530	0	0	1	1	157	1168597
1444481000	38	32	34	37	6	2	6	2	2	5	0	2	1	0	0	4.939927	0.527529	0.526103	0.523252	2.033993	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1164679
1444481001	36	37	39	38	3	1	3	3	6	8	0	1	0	0	0	4.939927	0.526103	0.527529	0.523252	2.033993	16.000000	18.500000	0.840319	0.803008	0.803008	0	0	1	1	157	1167437
1444481002	48	32	35	32	5	5	1	5	3	2	0	0	0	0	0	4.939927	0.527529	0.528955	0.524677	2.033993	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167451
1444481003	31	49	31	36	7	2	1	3	5	3	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1167454
1444481005	33	42	40	31	1	3	1	3	5	5	0	0	0	0	0	4.941538	0.526103	0.526103	0.523252	2.033993	16.000000	18.500000	0.873128	0.835829	0.761231	0	0	1	1	157	1164702
1444481006	45	47	36	36	7	1	5	2	3	6	1	0	0	0	0	4.939927	0.527529	0.524677	0.523252	2.034799	16.000000	18.500000	0.877631	0.914942	0.840319	0	0	1	1	157	1167437
1444481007	39	33	26	27	6	0	3	0	2	3	0	0	0	0	0	4.941538	0.527529	0.527529	0.523252	2.033993	16.000000	18.500000	0.910427	0.835829	0.761231	0	0	1	1	157	1167451
1444481008	39	43	36	26	4	3	1	6	3	8	1	0	0	1	0	4.939927	0.527529	0.526103	0.526103	2.033993	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1164681
1444481009	36	34	26	38	5	0	1	1	6	3	0	0	0	1	0	4.941538	0.526103	0.524677	0.526103	2.033187	16.000000	18.500000	0.873128	0.873128	0.798530	0	0	1	1	157	1167434
1444481011	25	39	38	41	3	1	0	3	6	7	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.033993	16.000000	18.500000	0.877631	0.877631	0.840319	0	0	1	1	157	1168607
1444481012	40	44	38	35	6	5	3	5	7	9	0	1	1	0	0	4.939927	0.527529	0.527529	0.524677	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1164620
1444481013	35	35	46	36	4	4	0	2	2	7	1	0	0	0	0	4.941538	0.524677	0.528955	0.521826	2.033993	16.000000	18.500000	0.873128	0.873128	0.798530	0	0	1	1	157	1167447
1444481014	38	37	31	31	3	5	2	2	1	3	0	0	0	0	0	4.938315	0.527529	0.526103	0.524677	2.034799	16.250000	18.500000	0.882137	0.770166	0.732842	0	0	1	1	157	1167461
1444481015	34	29	44	49	5	4	2	1	3	4	0	1	0	0	0	4.939927	0.526103	0.526103	0.524677	2.033993	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1194501
1444481017	35	45	32	34	4	2	5	4	6	5	1	2	1	1	1	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.840319	0.840319	0.840319	0	0	1	1	157	1167446
1444481018	42	34	35	28	5	0	2	4	4	4	0	0	0	1	0	4.939927	0.527529	0.526103	0.524677	2.031575	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1167461
1444481019	33	33	35	21	4	5	1	1	6	4	0	0	0	0	0	4.941538	0.527529	0.527529	0.523252	2.033993	16.000000	18.500000	0.835829	0.873128	0.723931	0	0	1	1	157	1167461
1444481020	36	36	38	41	3	4	4	4	3	3	0	1	0	0	0	4.939927	0.526103	0.524677	0.523252	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1170180
1444481021	36	26	40	43	2	2	2	5	4	6	0	0	0	1	0	4.935091	0.526103	0.524677	0.517549	2.031575	16.000000	18.500000	0.853809	0.779113	0.816462	0	0	1	1	157	1167439
1444481023	45	33	33	35	3	2	3	1	2	7	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.873128	0.835829	0.686632	0	0	1	1	157	1168597
1444481024	26	29	33	31	2	0	1	2	1	3	0	0	0	0	0	4.941538	0.526103	0.526103	0.524677	2.033993	16.000000	18.500000	0.910427	0.873128	0.798530	0	0	1	1	157	1164700
1444481025	33	30	32	33	2	3	1	3	5	6	0	0	0	0	0	4.947986	0.523252	0.528955	0.523252	2.033993	16.000000	18.500000	0.855146	0.855146	0.743394	0	0	1	1	157	1167437
1444481026	33	29	31	18	4	4	0	0	0	1	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.765698	0.803008	0.691074	0	0	1	1	157	1167452
1444481027	29	29	32	29	3	1	2	2	2	3	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1164699
1444481029	33	34	38	36	10	1	1	3	4	5	0	0	0	0	0	4.941538	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.910427	0.835829	0.761231	0	0	1	1	157	1167437
1444481030	29	40	28	43	3	0	5	6	3	7	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.033993	16.000000	18.500000	0.914942	0.840319	0.765698	0	0	1	1	158	1167470
1444481031	35	29	28	31	2	1	2	3	4	4	0	0	0	1	0	4.938315	0.526103	0.527529	0.523252	2.033993	16.000000	18.500000	0.882137	0.882137	0.770166	0	0	1	1	157	1164684
1444481032	32	36	34	29	1	2	1	5	3	2	0	0	0	0	0	4.939927	0.527529	0.527529	0.524677	2.033993	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167437
1444481033	46	44	33	37	8	2	6	2	2	2	0	0	1	0	0	4.938315	0.527529	0.526103	0.523252	2.033187	16.000000	18.500000	0.882137	0.882137	0.807490	0	0	1	1	157	1167452
1444481035	31	31	24	37	7	0	3	2	6	5	0	3	0	0	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.840319	0.877631	0.765698	0	0	1	1	157	1168607
1444481036	43	38	50	26	8	5	0	5	1	2	1	0	0	0	0	4.941538	0.527529	0.527529	0.523252	2.033993	16.000000	18.500000	0.873128	0.835829	0.798530	0	0	1	1	157	1164704
1444481037	36	29	35	24	6	2	1	1	4	3	0	1	0	0	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167446
1444481038	36	29	38	41	3	3	2	2	5	7	0	0	0	0	0	4.941538	0.527529	0.527529	0.526103	2.033993	16.000000	18.500000	0.835829	0.873128	0.798530	0	0	1	1	157	1167458
1444481039	35	40	34	33	5	4	1	5	4	5	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1164698
1444481041	41	32	32	35	4	2	4	0	2	5	0	0	0	0	0	4.939927	0.527529	0.526103	0.526103	2.033993	16.000000	18.500000	0.840319	0.877631	0.803008	0	0	1	1	157	1167446
1444481042	38	32	32	41	2	1	2	5	4	7	0	0	0	1	0	4.941538	0.527529	0.526103	0.526103	2.034799	16.000000	18.500000	0.873128	0.649333	0.686632	0	0	1	1	157	1167461
1444481043	31	31	37	45	4	3	2	2	4	6	0	0	0	0	0	4.939927	0.527529	0.526103	0.524677	2.033993	16.000000	18.500000	0.840319	0.840319	0.803008	0	0	1	1	157	1175148
1444481044	39	33	40	32	3	4	2	1	4	10	0	0	0	0	0	4.939927	0.523252	0.524677	0.523252	2.033993	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1167447
1444481045	44	38	33	40	9	2	6	7	4	4	1	1	1	0	0	4.939927	0.528955	0.526103	0.518974	2.032381	16.000000	18.500000	0.803008	0.840319	0.803008	0	0	1	1	158	1167477
1444481047	29	25	32	32	2	1	0	2	2	5	0	0	0	1	0	4.939927	0.526103	0.526103	0.523252	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1165832
1444481048	40	41	35	34	3	3	1	1	3	0	0	0	0	0	0	4.938315	0.527529	0.527529	0.524677	2.033187	16.000000	18.500000	0.882137	0.882137	0.807490	0	0	1	1	157	1167437
1444481049	42	36	40	29	5	2	5	3	0	7	0	1	1	0	0	4.939927	0.526103	0.527529	0.523252	2.033187	16.000000	18.500000	0.803008	0.803008	0.840319	0	0	1	1	157	1167451
1444481050	28	30	27	32	2	2	1	3	2	2	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.032381	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167451
1444481051	34	46	36	38	4	3	0	3	9	4	0	0	0	0	0	4.941538	0.527529	0.527529	0.524677	2.033187	16.000000	18.500000	0.873128	0.835829	0.761231	0	0	1	1	157	1164702
1444481053	30	36	38	31	2	4	2	4	2	2	1	0	0	0	0	4.941538	0.528955	0.526103	0.521826	2.033187	16.000000	18.500000	0.873128	0.835829	0.798530	0	0	1	1	157	1167437
1444481054	31	29	34	33	3	4	4	3	3	4	1	1	0	0	0	4.939927	0.527529	0.526103	0.523252	2.032381	16.000000	18.500000	0.840319	0.877631	0.765698	0	0	1	1	157	1167451
1444481055	29	28	29	35	2	0	4	1	1	3	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1164682
1444481056	44	39	48	37	10	4	3	2	4	8	0	1	1	1	0	4.944762	0.526103	0.526103	0.524677	2.033187	16.000000	18.500000	0.864131	0.864131	0.789581	0	0	1	1	157	1167437
1444481057	53	41	34	40	4	4	2	5	6	6	0	2	0	0	0	4.939927	0.528955	0.524677	0.524677	2.032381	16.000000	18.500000	0.914942	0.840319	0.803008	0	0	1	1	158	1167470
1444481059	26	34	26	38	2	2	0	4	3	4	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.033993	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1191272
1444481060	36	44	35	42	6	1	6	6	6	7	0	2	0	1	0	4.938315	0.516123	0.527529	0.523252	2.030769	16.000000	18.500000	0.882137	0.844813	0.807490	0	0	1	1	157	1167446
1444481061	33	28	37	37	3	4	0	1	1	8	0	0	0	0	0	4.939927	0.527529	0.526103	0.523252	2.033187	16.000000	18.500000	0.914942	0.877631	0.840319	0	0	1	1	157	1167458
1444481062	26	31	34	36	2	2	1	3	3	5	1	0	0	0	0	4.939927	0.528955	0.527529	0.523252	2.033993	16.000000	18.500000	0.877631	0.877631	0.840319	0	0	1	1	157	1164699
1444481063	34	33	31	32	2	2	1	2	5	4	0	0	0	1	0	4.939927	0.528955	0.527529	0.523252	2.033187	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167447
1444481065	37	49	26	30	5	3	3	3	3	5	0	0	0	1	0	4.939927	0.524677	0.527529	0.517549	2.033187	16.000000	18.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1167461
1444481066	42	38	44	27	7	3	2	5	3	6	1	0	1	0	0	4.939927	0.527529	0.527529	0.524677	2.033187	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167461
1444481067	34	24	34	41	1	3	5	2	4	9	0	0	1	0	0	4.939927	0.526103	0.526103	0.524677	2.033993	16.000000	18.500000	0.914942	0.877631	0.803008	0	0	1	1	157	1164703
1444481068	38	39	43	33	3	3	0	4	3	7	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.032381	16.000000	18.500000	0.765698	0.765698	0.765698	0	0	1	1	157	1167446
1444481069	39	38	26	40	6	1	2	3	6	5	0	1	0	0	0	4.939927	0.527529	0.527529	0.524677	2.032381	16.000000	18.500000	0.877631	0.877631	0.653762	0	0	1	1	157	1167456
1444481071	40	41	40	41	6	4	2	2	2	6	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	2.032381	16.000000	18.500000	0.877631	0.877631	0.840319	0	0	1	1	157	1165826
1444481072	32	31	41	36	5	3	0	6	2	7	0	0	0	1	0	4.939927	0.527529	0.527529	0.524677	2.033187	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1167437
1444481073	36	37	33	49	8	2	5	0	7	8	0	0	1	0	0	4.941538	0.526103	0.518974	0.523252	2.032381	16.000000	18.500000	0.761231	0.835829	0.723931	0	0	1	1	157	1167451
1444481074	32	34	39	33	7	1	3	6	3	6	1	1	0	0	0	4.939927	0.526103	0.527529	0.524677	2.033187	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1164669
1444481075	30	37	41	33	6	2	2	1	5	6	0	1	0	0	0	4.939927	0.528955	0.526103	0.523252	2.033187	16.000000	18.500000	0.877631	0.877631	0.840319	0	0	1	1	157	1167437
1444481077	38	33	32	30	4	2	2	1	3	5	0	0	2	0	0	4.939927	0.526103	0.526103	0.524677	2.033187	16.000000	18.500000	0.803008	0.914942	0.840319	0	0	1	1	157	1167451
1444481078	41	29	28	36	7	2	1	4	2	5	1	0	0	0	0	4.939927	0.527529	0.526103	0.521826	2.033993	16.000000	18.500000	0.914942	0.877631	0.765698	0	0	1	1	157	1164680
1444481079	44	41	35	35	5	1	1	3	5	8	0	1	0	0	0	4.939927	0.526103	0.527529	0.523252	2.033187	16.000000	18.500000	0.877631	0.877631	0.803008	0	0	1	1	157	1167437
1444481080	41	39	32	37	5	2	4	1	6	7	0	1	1	0	0	4.939927	0.520400	0.524677	0.530380	2.033187	16.000000	18.500000	0.840319	0.914942	0.803008	0	0	1	1	157	1167452
1444481081	32	31	36	30	3	2	2	3	3	2	1	0	0	0	0	4.938315	0.526103	0.511846	0.521826	2.030769	16.000000	18.500000	0.770166	0.807490	0.732842	0	0	1	1	157	1167451
1444481083	35	39	41	43	4	5	2	1	5	8	0	0	0	0	0	4.941538	0.526103	0.528955	0.524677	2.033187	16.000000	18.500000	0.835829	0.910427	0.798530	0	0	1	1	157	1165840
1444481084	29	29	34	32	3	1	1	1	2	3	0	1	0	0	0	4.939927	0.527529	0.526103	0.526103	2.033187	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167446
1444481085	41	34	36	39	8	3	1	3	2	8	0	0	0	1	0	4.941538	0.526103	0.527529	0.523252	2.033187	16.000000	18.500000	0.761231	0.835829	0.761231	0	0	1	1	157	1167461
1444481086	34	33	28	28	4	0	0	1	4	3	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.032381	16.000000	18.500000	0.877631	0.840319	0.765698	0	0	1	1	157	1164690
1444481087	17	43	36	26	3	2	1	3	5	3	1	0	0	0	0	4.936703	0.526103	0.526103	0.524677	2.033187	16.000000	18.500000	0.886645	0.849310	0.774638	0	0	1	1	157	1167447
1444481089	28	33	33	35	1	1	4	2	5	5	0	0	0	0	0	4.939927	0.527529	0.523252	0.521826	2.033187	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167461
1444481090	44	30	42	33	1	4	6	3	2	3	0	0	0	0	0	4.939927	0.527529	0.527529	0.523252	2.032381	16.000000	18.500000	0.840319	0.840319	0.765698	0	0	1	1	157	1164753
1444481091	40	33	40	31	5	1	3	3	2	5	0	0	0	0	0	4.939927	0.526103	0.526103	0.524677	2.032381	16.000000	18.500000	0.877631	0.840319	0.803008	0	0	1	1	157	1167449
1444481092	32	29	33	30	5	1	1	1	1	5	0	0	0	0	0	4.938315	0.524677	0.526103	0.524677	2.032381	16.000000	18.500000	0.882137	0.844813	0.770166	0	0	1	1	157	1167461
1444481093	30	32	35	33	2	2	2	5	3	4	0	0	0	0	0	4.938315	0.526103	0.524677	0.523252	2.030769	16.000000	18.500000	0.844813	0.844813	0.770166	0	0	1	1	157	1167454
