time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444469402	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	3.009766	2.999786	2.998360	2.005788	15.500000	19.500000	65.575783	65.687721	65.389221	0	0	1	1	156	1167415
1444469403	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	3.011192	2.998360	2.998360	2.004982	15.500000	19.500000	65.811279	65.400986	65.438278	0	0	1	1	156	1167436
1444469404	0	3	2	2	0	0	0	2	0	0	0	0	0	0	0	4.941538	3.009766	2.996934	2.994083	2.005788	15.500000	19.500000	65.773979	65.438278	65.400986	0	0	1	1	156	1164686
1444469405	3	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	3.006915	2.995509	2.992657	2.005788	15.500000	19.500000	65.673737	65.338142	65.300858	0	0	1	1	156	1167418
1444469406	0	4	1	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	3.002638	2.991231	2.992657	2.004982	15.500000	19.500000	65.699379	65.326385	65.363678	0	0	1	1	156	1167435
1444469408	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	3.006915	2.992657	2.989806	2.005788	15.500000	19.500000	65.587486	65.289078	65.251785	0	0	1	1	156	1167433
1444469409	1	1	2	4	0	0	0	0	1	0	0	0	0	0	0	4.939927	3.002638	2.989806	2.991231	2.005788	15.500000	19.500000	65.613098	65.314598	65.277298	0	0	1	1	156	1164688
1444469410	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	3.001212	2.986954	2.988380	2.006593	15.500000	19.500000	65.613098	65.239975	65.239975	0	0	1	1	156	1167416
1444469411	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	3.001212	2.986954	2.986954	2.005788	15.500000	19.500000	65.601410	65.190842	65.228172	0	0	1	1	156	1167435
1444469412	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.936703	2.998360	2.986954	2.984103	2.005788	15.500000	19.500000	65.589699	65.216347	65.179016	0	0	1	1	156	1165867
1444469414	1	3	1	4	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.994083	2.982677	2.984103	2.006593	15.500000	19.500000	65.438278	65.065285	65.102592	0	0	1	1	156	1167426
1444469415	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	2.994083	2.981251	2.982677	2.007399	15.500000	19.500000	65.400986	64.990692	64.990692	0	0	1	1	156	1167445
1444469416	1	1	3	3	0	1	0	0	1	0	0	0	0	0	0	4.939927	2.992657	2.979825	2.978400	2.006593	15.500000	19.500000	65.351913	64.978806	64.941483	0	0	1	1	156	1175204
1444469417	2	2	1	2	0	1	0	0	0	0	0	0	0	0	0	4.936703	3.018321	2.966994	2.966994	2.004982	15.500000	19.500000	65.104340	65.029671	64.992332	0	0	1	1	156	1167425
1444469418	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.988380	2.975548	2.976974	2.007399	15.500000	19.500000	65.214478	64.916084	64.916084	0	0	1	1	156	1167442
1444469420	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.988380	2.975548	2.972697	2.008205	15.500000	19.500000	65.214478	64.916084	64.841492	0	0	1	1	156	1167445
1444469421	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.985528	2.972697	2.971271	2.008205	15.500000	19.500000	65.139885	64.766891	64.766891	0	0	1	1	156	1164705
1444469422	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.982677	2.969845	2.969845	2.007399	15.500000	19.500000	65.102592	64.766891	64.692299	0	0	1	1	156	1167426
1444469423	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	2.985528	2.971271	2.971271	2.007399	15.500000	19.500000	65.165359	64.754936	64.829559	0	0	1	1	156	1167440
1444469424	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.979825	2.966994	2.965568	2.008205	15.500000	19.500000	65.027992	64.692299	64.654991	0	0	1	1	156	1165814
1444469426	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.976974	2.965568	2.966994	2.008205	15.500000	19.500000	64.916084	64.617691	64.617691	0	0	1	1	156	1167413
1444469427	3	2	1	3	0	1	0	0	1	0	0	0	0	0	0	4.939927	2.978400	2.962716	2.962716	2.008205	15.500000	19.500000	64.941483	64.568367	64.605682	0	0	1	1	156	1167435
1444469428	3	2	1	1	0	0	0	1	1	0	0	0	0	0	0	4.941538	2.974123	2.962716	2.962716	2.008205	15.500000	19.500000	64.916084	64.580391	64.543091	0	0	1	1	156	1164663
1444469429	2	3	2	1	0	1	0	1	0	0	0	0	0	0	0	4.939927	2.969845	2.961291	2.958439	2.009011	15.500000	19.500000	64.829559	64.531059	64.493752	0	0	1	1	156	1167416
1444469430	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.969845	2.951310	2.951310	2.007399	15.500000	19.500000	64.717621	64.419128	64.456436	0	0	1	1	156	1167435
1444469432	2	1	1	2	0	1	0	0	1	0	0	0	0	0	0	4.941538	2.971271	2.955588	2.948459	2.007399	15.500000	19.500000	64.692299	64.393898	64.393898	0	0	1	1	156	1164688
1444469433	2	1	4	3	0	0	0	1	0	0	0	0	0	0	0	4.941538	2.966994	2.955588	2.954162	2.009817	15.500000	19.500000	64.692299	64.393898	64.356598	0	0	1	1	156	1167416
1444469434	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.965568	2.952736	2.951310	2.009011	15.500000	19.500000	64.692299	64.356598	64.282005	0	0	1	1	156	1167438
1444469435	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	2.966994	2.954162	2.954162	2.009011	15.500000	19.500000	64.705635	64.295074	64.332405	0	0	1	1	156	1167435
1444469436	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	2.962716	2.949885	2.948459	2.009817	15.500000	19.500000	64.543091	64.170105	64.207397	0	0	1	1	156	1165836
1444469438	3	0	1	2	0	1	0	0	0	0	0	0	0	0	0	4.941538	2.958439	2.941330	2.951310	2.009817	15.500000	19.500000	64.468498	64.170105	64.132805	0	0	1	1	156	1167426
1444469439	1	1	3	2	0	0	1	0	0	1	0	0	0	0	0	4.941538	2.959865	2.947033	2.949885	2.009817	15.500000	19.500000	64.505791	64.170105	64.132805	0	0	1	1	156	1167445
1444469440	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.957013	2.945607	2.942756	2.009817	15.500000	19.500000	64.419128	64.195259	64.046013	0	0	1	1	156	1164723
1444469441	2	1	2	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.957013	2.942756	2.941330	2.009817	15.500000	19.500000	64.393898	63.983608	63.946308	0	0	1	1	156	1167425
1444469442	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.954162	2.939904	2.941330	2.009817	15.500000	19.500000	64.381813	63.971390	64.008705	0	0	1	1	156	1167445
1444469444	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.951310	2.939904	2.937053	2.009817	15.500000	19.500000	64.319305	63.946308	63.909008	0	0	1	1	156	1164690
1444469445	0	6	0	4	0	0	0	0	3	0	0	0	0	0	0	4.941538	2.949885	2.935627	2.937053	2.010623	15.500000	19.500000	64.282005	63.722511	64.058205	0	0	1	1	156	1167426
1444469446	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	2.948459	2.934201	2.935627	2.010623	15.750000	19.500000	64.269882	63.859451	63.896767	0	0	1	1	156	1167445
1444469447	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.947033	2.937053	2.935627	2.009817	15.500000	19.500000	64.269882	63.896767	63.896767	0	0	1	1	156	1167442
1444469448	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.947033	2.931350	2.931350	2.011429	15.750000	19.500000	64.195259	63.747520	63.784828	0	0	1	1	156	1176088
1444469450	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.942756	2.931350	2.931350	2.011429	15.750000	19.500000	64.083321	63.710205	63.747520	0	0	1	1	156	1167418
1444469451	2	2	2	2	0	0	0	2	0	0	0	0	0	0	0	4.939927	2.941330	2.929924	2.929924	2.011429	15.750000	19.500000	64.083321	63.710205	63.635586	0	0	1	1	156	1167435
1444469452	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.941330	2.928498	2.927073	2.011429	15.750000	19.500000	64.008705	63.672894	63.672894	0	0	1	1	156	1164684
1444469453	2	1	2	2	1	0	0	0	0	0	0	0	0	0	0	4.941538	2.941330	2.928498	2.925647	2.011429	15.750000	19.500000	63.946308	63.536015	63.610615	0	0	1	1	156	1167416
1444469454	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.938479	2.924221	2.924221	2.011429	15.750000	19.500000	63.909008	63.461418	63.498714	0	0	1	1	156	1167435
1444469456	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.935627	2.922795	2.924221	2.011429	15.750000	19.500000	63.871712	63.536015	63.573315	0	0	1	1	156	1164689
1444469457	2	3	0	2	1	0	0	0	0	0	0	0	0	0	0	4.936703	2.935627	2.925647	2.924221	2.010623	15.750000	19.500000	63.946930	63.573566	63.573566	0	0	1	1	156	1167415
1444469458	5	0	1	1	0	1	1	0	0	0	0	0	0	0	0	4.939927	2.927073	2.911389	2.924221	2.012234	15.750000	19.500000	63.784828	63.486340	63.411716	0	0	1	1	156	1167435
1444469459	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	2.934201	2.919944	2.922795	2.011429	15.750000	19.500000	63.884510	63.473957	63.511276	0	0	1	1	156	1164676
1444469460	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.927073	2.909964	2.909964	2.011429	15.750000	19.500000	61.932144	63.349518	63.200321	0	0	1	1	156	1168571
1444469462	1	2	2	4	0	1	0	0	1	0	0	0	0	0	0	4.939927	2.928498	2.917092	2.915667	2.011429	15.750000	19.500000	63.747520	63.337097	63.374409	0	0	1	1	156	1167445
1444469463	4	1	2	2	0	1	1	1	0	0	0	0	0	0	0	4.941538	2.928498	2.912815	2.917092	2.012234	15.750000	19.500000	63.685211	63.274921	63.274921	0	0	1	1	156	1167445
1444469464	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.922795	2.915667	2.911389	2.012234	15.750000	19.500000	63.598274	63.262470	63.225163	0	0	1	1	156	1164722
1444469465	3	2	2	2	0	1	1	0	0	0	0	0	0	0	0	4.939927	2.912815	2.907112	2.909964	2.013040	15.750000	19.500000	63.486340	63.150536	63.150536	0	0	1	1	156	1167425
1444469466	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.918518	2.909964	2.908538	2.013040	15.750000	19.500000	63.424118	63.051125	62.976524	0	0	1	1	156	1167445
1444469468	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.921370	2.908538	2.907112	2.013846	15.750000	19.500000	63.461418	63.125725	63.051125	0	0	1	1	156	1164688
1444469469	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.918518	2.905686	2.904261	2.013040	15.750000	19.500000	63.449028	63.075916	63.150536	0	0	1	1	156	1167425
1444469470	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.918518	2.905686	2.904261	2.013040	15.750000	19.500000	63.411716	63.001293	63.038605	0	0	1	1	156	1167445
1444469471	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	2.917092	2.905686	2.905686	2.012234	15.750000	19.500000	63.399307	63.138042	63.026073	0	0	1	1	156	1164697
1444469472	0	2	1	5	0	0	0	1	2	1	0	0	0	1	0	4.939927	2.911389	2.901409	2.899983	2.013846	15.750000	19.500000	63.299782	62.926666	62.852047	0	0	1	1	156	1168665
1444469474	3	4	2	2	0	0	1	0	0	0	0	0	0	0	0	4.941538	2.909964	2.897132	2.901409	2.013040	15.750000	19.500000	63.200321	62.715431	62.790028	0	0	1	1	156	1167436
1444469475	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.911389	2.898557	2.897132	2.013846	15.750000	19.500000	63.262470	62.889355	62.814732	0	0	1	1	156	1167435
1444469476	2	2	2	3	0	1	0	0	0	0	0	0	0	0	0	4.939927	2.908538	2.895706	2.897132	2.013846	15.750000	19.500000	63.187851	62.814732	62.852047	0	0	1	1	156	1164676
1444469477	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.907112	2.895706	2.897132	2.013846	15.750000	19.500000	63.150536	62.852047	62.777420	0	0	1	1	156	1167416
1444469478	3	1	5	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	2.909964	2.890003	2.892854	2.013846	15.750000	19.500000	63.063633	62.728050	62.690762	0	0	1	1	156	1167435
1444469480	3	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	2.908538	2.890003	2.888577	2.013846	15.750000	19.500000	62.989063	62.690762	62.616184	0	0	1	1	156	1164717
1444469481	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.901409	2.891429	2.888577	2.015458	15.750000	19.500000	63.051125	62.678131	62.603535	0	0	1	1	156	1167414
1444469482	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.901409	2.890003	2.890003	2.015458	15.750000	19.500000	62.939224	62.603535	62.566235	0	0	1	1	156	1167435
1444469483	2	2	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	2.901409	2.890003	2.887151	2.013846	15.750000	19.500000	62.963978	62.628174	62.553555	0	0	1	1	156	1164689
1444469484	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	2.898557	2.887151	2.885726	2.014652	15.750000	19.500000	62.827328	62.528934	62.491634	0	0	1	1	156	1168574
1444469486	4	1	1	4	0	0	2	0	1	0	0	0	0	0	0	4.938315	2.898557	2.882874	2.882874	2.015458	15.750000	19.500000	62.914097	62.578186	62.578186	0	0	1	1	156	1167445
1444469487	1	2	0	4	1	0	1	0	1	0	0	1	0	0	0	4.941538	2.894280	2.884300	2.874320	2.014652	15.750000	19.500000	62.901928	62.417038	62.454338	0	0	1	1	156	1164606
1444469488	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.891429	2.881449	2.881449	2.015458	15.750000	19.500000	62.740108	62.478928	62.441624	0	0	1	1	156	1167425
1444469489	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.894280	2.880023	2.878597	2.016264	15.750000	19.500000	62.715431	62.342438	62.342438	0	0	1	1	156	1167447
1444469490	1	2	1	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.890003	2.877171	2.877171	2.016264	15.750000	19.500000	62.603535	62.305141	62.267841	0	0	1	1	156	1167445
1444469492	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.890003	2.877171	2.875746	2.017070	15.750000	19.500000	62.491634	62.491634	62.230541	0	0	1	1	156	1194545
1444469493	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.888577	2.875746	2.875746	2.017070	15.750000	19.500000	62.640831	62.267841	62.230541	0	0	1	1	156	1167426
1444469494	0	5	2	3	0	0	0	1	1	1	0	0	0	0	0	4.941538	2.885726	2.872894	2.871468	2.017070	15.750000	19.500000	62.491634	62.193241	62.118633	0	0	1	1	156	1167447
1444469495	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.882874	2.872894	2.872894	2.016264	15.750000	19.500000	62.528934	62.305141	62.193241	0	0	1	1	156	1170247
1444469496	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	2.882874	2.872894	2.867191	2.017070	15.750000	19.500000	62.478928	62.105812	62.105812	0	0	1	1	156	1168666
1444469498	3	2	4	3	0	0	0	0	1	1	0	0	0	0	0	4.941538	2.880023	2.868617	2.867191	2.017875	15.750000	19.500000	62.454338	62.044037	62.044037	0	0	1	1	156	1167435
1444469499	1	2	3	2	0	1	0	0	0	1	0	0	0	0	0	4.941538	2.878597	2.867191	2.865765	2.017070	15.750000	19.500000	62.342438	62.081341	62.081341	0	0	1	1	156	1164677
1444469500	4	0	3	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	2.878597	2.865765	2.862914	2.017875	15.750000	19.500000	62.379738	61.969437	61.969437	0	0	1	1	156	1167415
1444469501	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.870042	2.854359	2.862914	2.017875	15.750000	19.500000	62.267841	61.932144	61.894844	0	0	1	1	156	1167436
1444469502	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.872894	2.864339	2.860062	2.017070	15.750000	19.500000	62.155941	61.932144	61.857548	0	0	1	1	156	1167435
1444469504	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.872894	2.861488	2.860062	2.017875	15.750000	19.500000	62.255062	61.919254	61.844635	0	0	1	1	156	1164690
1444469505	2	3	2	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	2.871468	2.864339	2.855785	2.018681	15.750000	19.500000	62.167622	61.906364	61.757069	0	0	1	1	156	1167416
1444469506	1	3	3	6	0	0	0	2	1	0	0	0	0	0	0	4.939927	2.868617	2.857211	2.857211	2.018681	15.750000	19.500000	62.180439	61.844635	61.807327	0	0	1	1	156	1167435
1444469507	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.870042	2.857211	2.857211	2.017875	15.750000	19.500000	62.217751	61.844635	61.770008	0	0	1	1	156	1164717
1444469508	2	1	2	4	1	1	1	0	1	0	0	1	0	0	0	4.941538	2.852933	2.848656	2.854359	2.017875	15.750000	19.500000	62.044037	61.671043	61.671043	0	0	1	1	156	1168571
1444469510	0	1	3	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	2.864339	2.854359	2.852933	2.017875	15.750000	19.500000	62.105812	61.732700	61.658081	0	0	1	1	156	1167444
1444469511	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.864339	2.852933	2.851508	2.018681	15.750000	19.500000	61.969437	61.633751	61.559155	0	0	1	1	156	1164707
1444469512	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.862914	2.850082	2.848656	2.019487	15.750000	19.500000	61.969437	61.633751	61.559155	0	0	1	1	156	1167425
1444469513	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.860062	2.850082	2.848656	2.018681	15.750000	19.500000	61.919254	61.546143	61.546143	0	0	1	1	156	1167445
1444469514	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	2.855785	2.847230	2.845805	2.017875	15.750000	19.500000	61.930794	61.594769	61.557434	0	0	1	1	156	1164683
1444469516	1	4	2	3	0	0	0	0	1	0	0	0	0	0	0	4.943151	2.857211	2.845805	2.845805	2.019487	15.750000	19.500000	61.758587	61.236557	61.646713	0	0	1	1	156	1167425
1444469517	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.855785	2.841527	2.845805	2.019487	15.750000	19.500000	61.782948	61.409958	61.447254	0	0	1	1	156	1167445
1444469518	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.857211	2.841527	2.841527	2.020293	15.750000	19.500000	61.844635	61.434208	61.359589	0	0	1	1	156	1167447
1444469519	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	2.857211	2.842953	2.844379	2.018681	15.750000	19.500000	61.930794	61.482765	61.482765	0	0	1	1	156	1164699
1444469520	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.852933	2.838676	2.837250	2.020293	15.750000	19.500000	61.671043	61.335358	61.298050	0	0	1	1	156	1168562
1444469522	2	2	1	4	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.851508	2.837250	2.824418	2.020293	15.750000	19.500000	61.596451	61.186157	61.260750	0	0	1	1	156	1167435
1444469523	1	1	3	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.847230	2.837250	2.835824	2.018681	15.750000	19.500000	61.409958	61.260750	61.148853	0	0	1	1	156	1164698
1444469524	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	2.845805	2.835824	2.834399	2.020293	15.750000	19.500000	61.497566	61.161983	61.124695	0	0	1	1	156	1167415
1444469525	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	2.844379	2.832973	2.834399	2.020293	15.750000	19.500000	61.594769	61.221409	61.258739	0	0	1	1	156	1167439
1444469526	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.844379	2.832973	2.830121	2.019487	15.750000	19.500000	61.484554	61.074261	61.111553	0	0	1	1	156	1186005
1444469528	0	3	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.840102	2.830121	2.828696	2.021099	15.750000	19.500000	61.409958	61.036961	60.999657	0	0	1	1	156	1167418
1444469529	2	1	3	1	1	1	0	0	0	0	0	0	0	0	0	4.938315	2.830121	2.815864	2.818715	2.018681	15.750000	19.500000	61.383835	61.010590	61.085239	0	0	1	1	156	1167435
1444469530	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	2.840102	2.824418	2.825844	2.021099	15.750000	19.500000	61.311138	60.975548	60.900974	0	0	1	1	156	1164684
1444469531	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	2.838676	2.822993	2.820141	2.019487	15.750000	19.500000	61.346504	61.010590	61.010590	0	0	1	1	156	1167413
1444469532	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.835824	2.822993	2.824418	2.021099	15.750000	19.500000	61.247646	60.874535	60.911846	0	0	1	1	156	1168590
1444469534	2	4	3	2	0	0	0	0	1	0	0	0	0	0	0	4.936703	2.837250	2.822993	2.821567	2.020293	15.750000	19.500000	61.370747	60.997395	60.922722	0	0	1	1	156	1167448
1444469535	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.832973	2.821567	2.820141	2.021099	15.750000	19.500000	61.148853	60.813160	60.738567	0	0	1	1	156	1176759
1444469536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	2.824418	2.817290	2.817290	2.020293	15.750000	19.500000	61.296078	60.810715	60.885391	0	0	1	1	156	1167425
1444469537	4	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	2.832973	2.817290	2.817290	2.021905	15.750000	19.500000	61.124695	60.565392	60.863686	0	0	1	1	156	1167444
1444469538	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	2.830121	2.815864	2.815864	2.021905	15.750000	19.500000	61.098400	60.501423	60.762600	0	0	1	1	156	1164703
1444469540	1	3	2	2	0	0	1	1	0	0	0	0	0	0	0	4.939927	2.827270	2.813012	2.810161	2.022711	15.750000	19.500000	61.098400	60.613358	60.613358	0	0	1	1	156	1167426
1444469541	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.825844	2.810161	2.811587	2.021905	15.750000	19.500000	61.023781	60.576042	60.576042	0	0	1	1	156	1167447
1444469542	1	1	0	4	1	0	0	0	0	0	0	0	0	0	0	4.939927	2.824418	2.813012	2.810161	2.021905	15.750000	19.500000	60.986465	60.576042	60.538731	0	0	1	1	156	1164692
1444469543	6	2	1	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	2.824418	2.811587	2.811587	2.021905	15.750000	19.500000	60.986465	60.613358	60.613358	0	0	1	1	156	1167420
1444469544	1	3	2	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.821567	2.804458	2.807309	2.022711	15.750000	19.500000	60.701267	60.589371	60.440166	0	0	1	1	156	1168578
1444469546	3	4	2	1	0	0	0	1	0	0	0	0	0	0	0	4.941538	2.821567	2.805884	2.803032	2.022711	15.750000	19.500000	60.850464	60.440166	60.402866	0	0	1	1	156	1167435
1444469547	1	1	4	3	0	0	0	0	0	1	0	0	0	0	0	4.941538	2.817290	2.804458	2.807309	2.023517	16.000000	19.500000	60.775867	60.402866	60.365574	0	0	1	1	156	1164682
1444469548	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.815864	2.804458	2.801606	2.022711	15.750000	19.500000	60.762600	60.389484	60.352173	0	0	1	1	156	1167418
1444469549	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.811587	2.800180	2.801606	2.022711	15.750000	19.500000	60.738567	60.328274	60.365574	0	0	1	1	156	1167435
1444469550	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.810161	2.797329	2.798755	2.022711	15.750000	19.500000	60.687977	60.277554	60.314857	0	0	1	1	156	1164669
1444469552	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.810161	2.798755	2.794477	2.024323	16.000000	19.500000	60.552071	60.253670	60.216377	0	0	1	1	156	1167413
1444469553	0	2	2	3	0	0	0	0	1	1	0	0	0	0	0	4.941538	2.810161	2.795903	2.797329	2.023517	16.000000	19.500000	60.589371	60.179077	60.179077	0	0	1	1	156	1167436
1444469554	1	1	4	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.810161	2.794477	2.795903	2.024323	16.000000	19.500000	60.514771	60.104473	60.141777	0	0	1	1	156	1164660
1444469555	3	3	0	2	0	0	0	0	1	0	0	0	0	0	0	4.936703	2.807309	2.797329	2.794477	2.023517	16.000000	19.500000	60.586700	60.250675	60.176006	0	0	1	1	156	1167416
1444469556	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.805884	2.791626	2.791626	2.024323	16.000000	19.500000	60.501423	60.090992	60.090992	0	0	1	1	156	1168591
1444469558	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.800180	2.787349	2.788774	2.024323	16.000000	19.500000	60.402866	59.955276	59.992580	0	0	1	1	156	1164694
1444469559	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.803032	2.788774	2.787349	2.025128	16.000000	19.500000	60.365574	59.955276	59.917984	0	0	1	1	156	1167423
1444469560	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.798755	2.785923	2.787349	2.025128	16.000000	19.500000	60.352173	59.904434	59.941746	0	0	1	1	156	1167444
1444469561	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	2.798755	2.781646	2.783072	2.024323	16.000000	19.500000	60.290970	59.843384	59.917984	0	0	1	1	156	1167444
1444469562	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	2.798755	2.781646	2.781646	2.025128	16.000000	19.500000	60.192520	59.819649	59.782360	0	0	1	1	156	1164688
1444469564	3	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	2.794477	2.777369	2.775943	2.024323	16.000000	19.500000	60.141777	59.768787	59.843384	0	0	1	1	156	1167426
1444469565	2	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	2.791626	2.778794	2.778794	2.025128	16.000000	19.500000	60.165611	59.755196	59.792503	0	0	1	1	156	1167445
1444469566	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	2.794477	2.780220	2.777369	2.025128	16.000000	19.500000	60.202927	59.792503	59.755196	0	0	1	1	156	1164700
1444469567	5	1	2	4	0	0	1	1	0	0	0	0	0	0	0	4.941538	2.791626	2.777369	2.780220	2.024323	16.000000	19.500000	60.104473	59.731487	59.731487	0	0	1	1	156	1167423
