time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444466520	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.864762	12.500000	16.500000	99.156868	98.821190	98.858490	0	0	1	1	156	1167416
1444466521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.295796	4.268707	4.268707	1.864762	12.500000	16.500000	99.156868	98.858490	98.858490	0	0	1	1	156	1167435
1444466522	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.292944	4.268707	4.270133	1.864762	12.500000	16.500000	99.120316	98.822021	98.784737	0	0	1	1	156	1164727
1444466523	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.268707	4.271558	1.864762	12.750000	16.500000	99.230751	98.820328	98.857651	0	0	1	1	156	1167413
1444466525	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.270133	1.864762	12.750000	16.500000	99.230751	98.932274	98.894958	0	0	1	1	156	1167435
1444466526	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.865568	12.750000	16.500000	99.156868	98.858490	98.821190	0	0	1	1	156	1167435
1444466527	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.270133	1.864762	12.500000	16.500000	99.156868	98.858490	98.858490	0	0	1	1	156	1164690
1444466528	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.865568	12.750000	16.500000	98.821190	99.044983	98.709282	0	0	1	1	156	1167415
1444466529	1	2	2	1	1	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.274410	1.863956	12.500000	16.500000	99.268059	98.932274	98.857651	0	0	1	1	156	1167435
1444466531	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.865568	12.750000	16.500000	99.194176	98.858490	98.821190	0	0	1	1	156	1165826
1444466532	2	1	2	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.864762	12.500000	16.500000	99.194176	98.895782	98.821190	0	0	1	1	156	1167426
1444466533	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	1.864762	12.750000	16.500000	99.193443	98.820328	98.894958	0	0	1	1	156	1167445
1444466534	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.272984	1.864762	12.500000	16.500000	99.194176	98.821190	98.858490	0	0	1	1	156	1164687
1444466535	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.274410	1.866374	12.750000	16.500000	98.896599	98.822021	98.784737	0	0	1	1	156	1167425
1444466537	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.866374	12.750000	16.500000	99.156868	98.858490	98.821190	0	0	1	1	156	1167444
1444466538	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.270133	1.865568	12.750000	16.500000	99.230751	98.894958	98.894958	0	0	1	1	156	1167447
1444466539	0	3	1	3	0	0	0	0	2	0	0	0	0	0	0	4.938315	4.288667	4.272984	4.274410	1.863956	12.500000	16.500000	99.304680	98.894127	98.968781	0	0	1	1	156	1164679
1444466540	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.865568	12.500000	16.500000	99.157608	98.784737	98.859314	0	0	1	1	156	1167426
1444466541	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.294370	4.274410	4.271558	1.864762	12.500000	16.500000	99.231468	98.858490	98.933075	0	0	1	1	156	1167440
1444466543	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.288667	4.270133	4.271558	1.864762	12.500000	16.500000	99.121078	98.748329	98.785599	0	0	1	1	156	1177893
1444466544	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.270133	1.863956	12.500000	16.500000	99.083031	98.747452	98.747452	0	0	1	1	156	1167413
1444466545	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.268707	4.270133	1.865568	12.750000	16.500000	99.231468	98.821190	98.933075	0	0	1	1	156	1167435
1444466546	1	1	1	3	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.275836	1.864762	12.750000	16.500000	99.230751	98.932274	98.969566	0	0	1	1	156	1164663
1444466547	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.866374	12.750000	16.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1167416
1444466549	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	1.864762	12.500000	16.500000	99.119583	98.746590	98.858490	0	0	1	1	156	1167435
1444466550	0	3	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.270133	1.864762	12.750000	16.500000	99.044197	98.783020	98.820328	0	0	1	1	156	1164683
1444466551	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.270133	4.270133	1.866374	12.750000	16.500000	99.156868	98.783882	98.821190	0	0	1	1	156	1167415
1444466552	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.271558	4.274410	1.864762	12.750000	16.500000	99.342010	98.931450	98.968781	0	0	1	1	156	1167439
1444466553	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.275836	4.275836	1.866374	12.750000	16.500000	99.305382	98.969566	98.932274	0	0	1	1	156	1167435
1444466555	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.865568	12.750000	16.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1165826
1444466556	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.267281	4.260152	1.864762	12.750000	16.500000	99.044197	98.671089	98.596466	0	0	1	1	156	1167425
1444466557	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.285816	4.274410	4.274410	1.866374	12.750000	16.500000	99.231468	98.895782	98.895782	0	0	1	1	156	1167445
1444466558	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.270133	1.866374	12.750000	16.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1164704
1444466559	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.271558	1.866374	12.750000	16.500000	99.119583	98.783882	98.821190	0	0	1	1	156	1167428
1444466561	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.272984	1.866374	12.750000	16.500000	99.156143	98.932274	98.969566	0	0	1	1	156	1167445
1444466562	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.272984	1.867180	12.750000	16.500000	99.119583	98.858490	98.858490	0	0	1	1	156	1164681
1444466563	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.867180	12.750000	16.500000	99.045746	98.747452	98.784737	0	0	1	1	156	1167426
1444466564	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.270133	1.867180	12.750000	16.500000	99.120316	98.822021	98.784737	0	0	1	1	156	1167445
1444466565	2	1	1	1	0	1	0	0	1	0	0	0	0	0	0	4.939927	4.288667	4.271558	4.272984	1.866374	12.750000	16.500000	99.305382	98.894958	98.932274	0	0	1	1	156	1167440
1444466567	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.270133	1.866374	12.750000	16.500000	99.118820	98.894958	98.894958	0	0	1	1	156	1165836
1444466568	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.268707	4.270133	1.866374	12.750000	16.500000	99.118820	98.820328	98.894958	0	0	1	1	156	1167415
1444466569	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.284390	4.270133	4.274410	1.867180	12.750000	16.500000	99.121078	98.561943	98.524689	0	0	1	1	156	1167436
1444466570	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.282964	4.270133	4.270133	1.866374	12.500000	16.500000	99.046524	98.450134	98.450134	0	0	1	1	156	1164669
1444466571	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.270133	1.866374	12.750000	16.500000	99.157608	98.784737	98.784737	0	0	1	1	156	1167416
1444466573	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.866374	12.750000	16.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1167435
1444466574	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.271558	1.867180	12.750000	16.500000	99.083031	98.859314	98.822021	0	0	1	1	156	1164680
1444466575	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.270133	4.281538	4.267281	1.866374	12.750000	16.500000	99.119583	98.858490	98.821190	0	0	1	1	156	1167415
1444466576	1	2	2	1	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.275836	1.866374	12.750000	16.500000	99.231468	98.783882	98.895782	0	0	1	1	156	1167436
1444466577	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.278687	1.865568	12.750000	16.500000	99.603874	98.932274	98.969566	0	0	1	1	156	1164669
1444466579	3	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.281538	4.271558	4.274410	1.867180	12.750000	16.500000	99.083031	98.859314	98.859314	0	0	1	1	156	1168571
1444466580	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.270133	1.867180	12.750000	16.500000	99.194176	98.783882	98.858490	0	0	1	1	156	1167448
1444466581	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.267281	4.270133	1.866374	12.750000	16.500000	99.156143	98.969566	98.857651	0	0	1	1	156	1167445
1444466582	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.290093	4.271558	4.271558	1.867985	12.750000	16.500000	99.230042	98.968781	98.894127	0	0	1	1	156	1164683
1444466583	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.867985	12.750000	16.500000	99.194176	98.858490	98.821190	0	0	1	1	156	1167423
1444466585	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.867985	12.750000	16.500000	99.156868	98.858490	98.821190	0	0	1	1	156	1167445
1444466586	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.272984	4.272984	1.867180	12.750000	16.500000	99.304680	98.931450	99.006096	0	0	1	1	156	1164698
1444466587	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.275836	4.277261	1.867180	12.750000	16.500000	99.120316	98.896599	98.859314	0	0	1	1	156	1167425
1444466588	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.867180	12.750000	16.500000	98.895782	98.783882	98.783882	0	0	1	1	156	1167445
1444466589	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.278687	4.282964	4.274410	1.865568	12.750000	16.500000	99.340637	99.116554	99.079208	0	0	1	1	156	1164694
1444466591	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.867180	12.750000	16.500000	99.231468	98.709282	98.933075	0	0	1	1	156	1168665
1444466592	5	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.288667	4.272984	4.272984	1.867985	12.750000	16.500000	99.120316	98.784737	98.747452	0	0	1	1	156	1167435
1444466593	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.282964	4.274410	4.271558	1.867985	12.750000	16.500000	99.083794	98.860153	98.822884	0	0	1	1	156	1167437
1444466594	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.268707	4.270133	1.867985	12.750000	16.500000	99.156868	98.821190	98.821190	0	0	1	1	156	1164695
1444466595	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.271558	4.264430	4.263004	1.865568	12.750000	16.500000	99.304680	98.856796	98.931450	0	0	1	1	156	1167416
1444466597	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.274410	4.275836	1.867985	12.750000	16.500000	99.157608	98.859314	98.822021	0	0	1	1	156	1167432
1444466598	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.867985	12.750000	16.500000	99.156868	98.933075	98.821190	0	0	1	1	156	1164682
1444466599	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.868791	12.750000	16.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1167416
1444466600	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.867985	12.750000	16.500000	99.156868	98.895782	98.821190	0	0	1	1	156	1167435
1444466601	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	1.867180	12.750000	16.500000	99.230751	98.932274	98.969566	0	0	1	1	156	1164671
1444466603	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.272984	4.271558	1.867985	12.750000	16.500000	99.119583	98.933075	98.858490	0	0	1	1	156	1168571
1444466604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.867985	12.750000	16.500000	99.119583	98.895782	98.858490	0	0	1	1	156	1167442
1444466605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.867985	12.750000	16.500000	99.194176	98.858490	98.933075	0	0	1	1	156	1164609
1444466606	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.867985	12.750000	16.500000	99.156868	98.858490	98.933075	0	0	1	1	156	1167428
1444466607	2	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	1.867985	12.750000	16.500000	99.230751	98.894958	98.857651	0	0	1	1	156	1167444
1444466609	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.868791	12.750000	16.500000	99.156868	98.709282	98.522797	0	0	1	1	156	1167445
1444466610	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.868791	12.750000	16.500000	99.156868	98.858490	98.858490	0	0	1	1	156	1194356
1444466611	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.270133	1.868791	12.750000	16.500000	99.119583	98.858490	98.858490	0	0	1	1	156	1167426
1444466612	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.284390	4.258727	4.278687	1.867985	12.750000	16.500000	99.045746	98.822021	98.747452	0	0	1	1	156	1167445
1444466613	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.278687	4.274410	1.867985	12.750000	16.500000	99.267357	99.080734	98.968781	0	0	1	1	156	1170052
1444466615	4	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.270133	4.274410	1.867985	12.750000	16.500000	99.156868	98.933075	98.895782	0	0	1	1	156	1168561
1444466616	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.868791	12.750000	16.500000	99.082275	98.634682	98.858490	0	0	1	1	156	1167435
1444466617	1	1	2	3	0	0	0	0	1	1	0	0	0	0	0	4.943151	4.281538	4.270133	4.270133	1.869597	12.750000	16.500000	99.083031	98.561020	98.896599	0	0	1	1	156	1164670
1444466618	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.274410	1.869597	12.750000	16.500000	99.156143	98.932274	98.969566	0	0	1	1	156	1167416
1444466619	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.271558	4.272984	1.868791	12.750000	16.500000	99.155388	98.894127	98.894127	0	0	1	1	156	1167438
1444466621	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.268707	4.265855	4.264430	1.866374	12.750000	16.500000	99.155388	98.931450	98.968781	0	0	1	1	156	1167435
1444466622	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.285816	4.270133	4.271558	1.868791	12.750000	16.500000	99.046524	98.785599	98.748329	0	0	1	1	156	1164677
1444466623	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.867985	12.750000	16.500000	99.119583	98.821190	98.858490	0	0	1	1	156	1167413
1444466624	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.271558	1.868791	12.750000	16.500000	99.082275	98.783882	98.821190	0	0	1	1	156	1167436
1444466625	2	1	0	2	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.274410	1.867985	12.750000	16.500000	99.268776	98.933075	99.007675	0	0	1	1	156	1164706
1444466627	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.270133	1.869597	12.750000	16.500000	99.193443	98.969566	98.894958	0	0	1	1	156	1168573
1444466628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.278687	4.268707	4.270133	1.868791	12.750000	17.000000	99.118820	98.894958	98.857651	0	0	1	1	156	1167445
1444466629	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.280113	4.271558	4.272984	1.869597	12.750000	16.500000	99.118820	98.857651	98.932274	0	0	1	1	156	1164685
1444466630	3	1	1	3	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.869597	12.750000	16.500000	99.045746	98.822021	98.784737	0	0	1	1	156	1167422
1444466631	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.272984	1.868791	12.750000	16.500000	99.156868	98.858490	98.933075	0	0	1	1	156	1167444
1444466633	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.272984	4.271558	1.869597	12.750000	16.500000	99.156868	98.858490	98.895782	0	0	1	1	156	1164678
1444466634	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.869597	12.750000	16.500000	99.156868	98.821190	98.858490	0	0	1	1	156	1167426
1444466635	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.260152	4.280113	1.869597	12.750000	16.500000	99.044983	98.858490	98.821190	0	0	1	1	156	1167445
1444466636	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.271558	1.869597	12.750000	16.500000	99.156868	98.821190	98.858490	0	0	1	1	156	1167445
1444466637	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.274410	1.867985	12.750000	16.500000	99.194176	98.671989	98.597389	0	0	1	1	156	1164692
1444466639	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.271558	4.271558	1.870403	12.750000	16.500000	99.230751	98.932274	98.894958	0	0	1	1	156	1168561
1444466640	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.870403	12.750000	16.500000	99.083031	98.822021	98.747452	0	0	1	1	156	1167435
1444466641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.870403	12.750000	16.500000	99.156868	98.858490	98.895782	0	0	1	1	156	1164673
1444466642	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.263004	4.260152	1.869597	12.750000	17.000000	99.120316	98.784737	98.859314	0	0	1	1	156	1167416
1444466643	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.274410	4.272984	1.870403	12.750000	16.500000	99.119583	98.821190	98.858490	0	0	1	1	156	1167435
1444466645	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.274410	1.870403	12.750000	17.000000	99.268059	98.932274	98.969566	0	0	1	1	156	1164723
1444466646	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.870403	12.750000	16.500000	99.083031	98.822021	98.822021	0	0	1	1	156	1167419
1444466647	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.870403	12.750000	17.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167435
1444466648	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.870403	12.750000	16.500000	99.119583	98.821190	98.821190	0	0	1	1	156	1164671
1444466649	2	1	3	1	0	0	0	0	0	1	0	0	0	0	0	4.936703	4.295796	4.272984	4.277261	1.869597	12.750000	17.000000	99.303986	99.042641	99.042641	0	0	1	1	156	1167416
1444466651	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.870403	12.750000	16.500000	99.083031	98.859314	98.822021	0	0	1	1	156	1168591
1444466652	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.274410	1.870403	12.750000	17.000000	99.083031	98.859314	98.784737	0	0	1	1	156	1167445
1444466653	1	1	3	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.272984	4.270133	1.870403	12.750000	17.000000	99.193443	98.894958	98.894958	0	0	1	1	156	1164683
1444466654	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.268707	4.271558	4.268707	1.868791	12.750000	17.000000	99.266655	99.042641	99.042641	0	0	1	1	156	1167425
1444466655	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.272984	1.871209	12.750000	17.000000	99.083031	98.523727	99.045746	0	0	1	1	156	1167444
1444466657	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.271558	4.274410	1.869597	12.750000	17.000000	99.045746	98.822021	98.822021	0	0	1	1	156	1199897
1444466658	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.274410	1.870403	12.750000	16.500000	99.119583	98.858490	98.933075	0	0	1	1	156	1167423
1444466659	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.270133	1.870403	12.750000	17.000000	99.156143	98.894958	98.894958	0	0	1	1	156	1167445
1444466660	0	3	1	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.272984	1.871209	12.750000	17.000000	99.120316	98.822021	98.784737	0	0	1	1	156	1164690
1444466661	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.274410	1.870403	12.750000	17.000000	99.230751	99.006889	98.969566	0	0	1	1	156	1167421
1444466663	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	1.870403	12.750000	17.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1168581
1444466664	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.870403	12.750000	17.000000	99.083031	98.822021	98.411865	0	0	1	1	156	1167435
1444466665	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.871209	12.750000	17.000000	99.083031	98.896599	98.486443	0	0	1	1	156	1164719
1444466666	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.871209	12.750000	17.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1167416
1444466667	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.270133	1.871209	12.750000	17.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1167435
1444466669	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.284390	4.274410	4.272984	1.869597	12.750000	17.000000	99.266655	99.005310	98.967964	0	0	1	1	156	1164685
1444466670	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.274410	4.263004	4.278687	1.871209	12.750000	17.000000	99.083031	98.859314	98.822021	0	0	1	1	156	1167416
1444466671	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.271558	1.871209	12.750000	17.000000	99.119583	98.895782	98.821190	0	0	1	1	156	1167435
1444466672	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.872015	12.750000	17.000000	99.045746	98.822021	98.822021	0	0	1	1	156	1164663
1444466673	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.288667	4.278687	4.275836	1.871209	12.750000	17.000000	99.341316	99.079971	99.042641	0	0	1	1	156	1167416
1444466675	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.275836	4.271558	1.871209	12.750000	17.000000	99.120316	98.859314	98.822021	0	0	1	1	156	1168591
1444466676	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.872015	12.750000	17.000000	99.119583	98.895782	98.858490	0	0	1	1	156	1164681
1444466677	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.268707	4.274410	4.272984	1.871209	12.750000	17.000000	99.045746	98.784737	98.784737	0	0	1	1	156	1167426
1444466678	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.872821	12.750000	17.000000	99.156868	98.597389	98.597389	0	0	1	1	156	1167445
1444466679	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.272984	1.871209	12.750000	17.000000	99.193443	98.932274	98.932274	0	0	1	1	156	1167445
1444466681	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.272984	1.872015	12.750000	17.000000	99.119583	98.858490	98.821190	0	0	1	1	156	1164686
1444466682	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.871209	12.750000	17.000000	99.082275	98.858490	98.858490	0	0	1	1	156	1167425
1444466683	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.872015	12.750000	17.000000	98.709282	98.783882	98.746590	0	0	1	1	156	1167445
1444466684	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.872015	12.750000	17.000000	98.709282	98.895782	98.746590	0	0	1	1	156	1164700
1444466685	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.278687	4.277261	1.871209	12.750000	17.000000	99.193443	98.969566	99.006889	0	0	1	1	156	1167420
