time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
171	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.623004	7.500000	9.500000	99.083031	98.784737	98.784737	0	0	1	1	147	1150970
172	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.285816	4.271558	4.271558	1.623004	7.500000	9.500000	99.266655	99.005310	98.967964	0	0	1	1	147	1164598
173	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.268707	1.624615	7.500000	9.500000	99.156868	98.858490	98.821190	0	0	1	1	147	1151018
174	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.272984	1.625421	7.500000	9.500000	99.083031	98.747452	98.747452	0	0	1	1	147	1151003
175	3	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.268707	4.270133	1.625421	7.500000	10.000000	99.193443	98.894958	98.820328	0	0	1	1	147	1164602
177	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.261578	1.624615	7.500000	10.000000	99.269463	98.672874	98.784737	0	0	1	1	148	1151023
178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.267281	4.268707	1.627033	7.500000	10.000000	99.119583	98.746590	98.783882	0	0	1	1	148	1150978
179	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.268707	4.270133	1.628645	7.750000	10.000000	99.230751	98.894958	98.820328	0	0	1	1	148	1150978
180	3	3	1	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.628645	7.750000	10.000000	99.194176	98.895782	98.895782	0	0	1	1	148	1164580
181	2	0	3	2	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.287241	4.270133	4.268707	1.630257	7.750000	10.000000	99.083031	98.710175	98.561020	0	0	1	1	148	1152169
183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.631062	7.750000	10.000000	99.120316	98.710175	98.784737	0	0	1	1	148	1150973
184	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.267281	4.270133	1.631868	7.750000	10.000000	99.157608	98.747452	98.784737	0	0	1	1	148	1164686
185	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.265855	4.270133	1.631868	7.750000	10.000000	99.120316	98.710175	98.784737	0	0	1	1	148	1151010
186	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.272984	1.633480	7.750000	10.000000	99.083031	98.672874	98.859314	0	0	1	1	148	1150967
187	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.634286	7.750000	10.000000	99.156868	98.858490	98.858490	0	0	1	1	148	1150964
189	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.634286	7.750000	10.000000	99.119583	98.783882	98.783882	0	0	1	1	148	1164579
190	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.270133	1.635898	7.750000	10.000000	99.156868	98.821190	98.522797	0	0	1	1	148	1151013
191	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.636703	7.750000	10.000000	99.120316	98.784737	98.859314	0	0	1	1	148	1151069
192	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.275836	1.637509	7.750000	10.000000	99.231468	98.895782	98.970383	0	0	1	1	148	1164563
193	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.638315	7.750000	10.000000	99.120316	98.822021	98.859314	0	0	1	1	148	1152156
195	2	1	2	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.272984	1.639121	8.000000	10.000000	99.120316	98.822021	98.859314	0	0	1	1	148	1150967
196	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.270133	1.639121	8.000000	10.000000	99.120316	98.859314	98.859314	0	0	1	1	148	1150978
197	2	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.272984	1.640733	8.000000	10.000000	99.268059	98.932274	99.006889	0	0	1	1	148	1164690
198	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.288667	4.268707	4.274410	1.639121	8.000000	10.000000	99.193443	98.894958	98.932274	0	0	1	1	148	1151021
199	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.642344	8.000000	10.000000	99.120316	98.784737	98.859314	0	0	1	1	148	1150978
201	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.642344	8.000000	10.500000	99.156868	98.858490	98.895782	0	0	1	1	148	1164571
202	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.268707	4.271558	1.643150	8.000000	10.500000	99.156143	98.857651	98.969566	0	0	1	1	148	1151020
203	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	5.838461	4.250172	4.260152	1.641539	8.000000	10.500000	98.821190	98.522797	98.560097	0	0	1	1	148	1151085
204	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.274410	1.644762	8.000000	10.500000	99.491936	98.857651	99.044197	0	0	1	1	148	1164568
205	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.645568	8.000000	10.500000	99.119583	98.821190	98.858490	0	0	1	1	148	1152166
207	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.646374	8.000000	10.500000	99.119583	98.783882	98.895782	0	0	1	1	148	1150974
208	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.258727	1.647180	8.000000	10.500000	98.784737	98.449150	98.486443	0	0	1	1	148	1150968
209	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.647180	8.000000	10.500000	99.156868	98.821190	98.895782	0	0	1	1	148	1164568
210	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	4.939927	4.281538	4.268707	4.271558	1.648791	8.000000	10.500000	99.118820	98.857651	98.894958	0	0	1	1	148	1151011
211	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.274410	1.648791	8.000000	10.500000	99.381340	98.710175	98.784737	0	0	1	1	148	1150967
213	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.268707	4.271558	1.648791	8.000000	10.500000	99.193443	98.894958	98.932274	0	0	1	1	148	1164560
214	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.651209	8.250000	10.500000	99.194176	98.858490	98.895782	0	0	1	1	148	1151010
215	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.278687	4.268707	4.270133	1.651209	8.250000	10.500000	99.044983	98.783882	98.783882	0	0	1	1	148	1150965
216	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.652015	8.250000	10.500000	99.119583	98.709282	98.970383	0	0	1	1	148	1150965
217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.270133	4.272984	1.652015	8.250000	10.500000	99.044983	98.821190	98.895782	0	0	1	1	148	1165813
219	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.270133	1.653626	8.250000	10.500000	99.008469	98.710175	98.747452	0	0	1	1	148	1151011
220	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.284390	4.265855	4.268707	1.655238	8.250000	10.500000	99.155388	98.931450	98.931450	0	0	1	1	148	1150978
221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.268707	4.268707	1.656044	8.250000	10.500000	99.083031	98.449150	98.971169	0	0	1	1	148	1164572
222	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.270133	1.656044	8.250000	10.500000	99.044983	98.858490	98.746590	0	0	1	1	148	1151021
223	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.268707	4.268707	1.656850	8.250000	10.500000	99.082275	98.783882	98.821190	0	0	1	1	148	1150978
225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.280113	4.270133	4.272984	1.657656	8.250000	10.500000	99.193443	98.894958	98.820328	0	0	1	1	148	1150992
226	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.270133	4.270133	1.657656	8.250000	11.000000	99.045746	98.710175	98.747452	0	0	1	1	148	1164582
227	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.271558	4.270133	1.659268	8.250000	11.000000	99.082275	98.821190	98.821190	0	0	1	1	148	1151020
228	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	1.659268	8.250000	11.000000	99.156143	98.932274	98.894958	0	0	1	1	148	1150981
229	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.271558	4.277261	4.267281	1.660879	8.250000	11.000000	98.935516	98.637421	98.674675	0	0	1	1	148	1165824
231	0	2	2	2	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.280113	4.270133	4.270133	1.661685	8.250000	11.000000	99.119583	98.858490	98.895782	0	0	1	1	148	1151015
232	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.267281	4.270133	1.662491	8.250000	11.000000	99.008469	98.784737	98.822021	0	0	1	1	148	1150965
233	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.270133	4.271558	1.662491	8.250000	11.000000	99.306763	98.747452	98.747452	0	0	1	1	148	1150967
234	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.270133	1.661685	8.250000	11.000000	98.747452	98.561020	98.374580	0	0	1	1	148	1164564
235	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.268707	4.272984	1.663297	8.500000	11.000000	99.156143	98.857651	98.894958	0	0	1	1	148	1151011
237	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.268707	4.270133	1.664103	8.500000	11.000000	99.082275	98.858490	98.821190	0	0	1	1	148	1150965
238	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.270133	4.268707	1.664909	8.500000	11.000000	98.970383	98.597389	98.821190	0	0	1	1	148	1164560
239	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.272984	4.271558	1.665714	8.500000	11.000000	99.082275	98.858490	98.858490	0	0	1	1	148	1151011
240	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.285816	4.275836	4.277261	1.664909	8.500000	11.000000	99.266655	99.042641	99.117302	0	0	1	1	148	1150964
241	3	0	4	1	0	1	1	0	0	1	0	0	1	0	0	4.943151	4.280113	4.268707	4.271558	1.667326	8.500000	11.000000	99.008469	98.822021	98.784737	0	0	1	1	148	1152215
243	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.271558	1.668132	8.500000	11.000000	99.082275	98.448196	99.082275	0	0	1	1	148	1164569
244	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.281538	4.270133	4.271558	1.668132	8.500000	11.000000	99.081512	98.820328	98.894958	0	0	1	1	148	1151021
245	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.271558	4.272984	1.668938	8.500000	11.000000	99.044983	98.783882	98.821190	0	0	1	1	148	1150978
246	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.272984	4.275836	4.271558	1.670550	8.500000	11.000000	99.156868	98.821190	98.895782	0	0	1	1	148	1164567
247	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.670550	8.500000	11.000000	99.194176	98.858490	98.895782	0	0	1	1	148	1151020
249	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.268707	4.271558	1.671355	8.500000	11.000000	99.193443	98.894958	98.894958	0	0	1	1	148	1150978
250	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.672161	8.500000	11.000000	99.119583	98.933075	98.895782	0	0	1	1	148	1164571
251	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.275836	1.671355	8.500000	11.000000	99.082275	98.821190	98.858490	0	0	1	1	148	1151024
252	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.274410	4.274410	1.672161	8.500000	11.000000	99.268059	98.894958	98.969566	0	0	1	1	148	1150978
253	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.271558	1.673773	8.500000	11.000000	99.119583	98.783882	98.858490	0	0	1	1	148	1152228
255	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.673773	8.500000	11.500000	99.119583	98.783882	98.858490	0	0	1	1	148	1164574
256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.674579	8.500000	11.500000	99.119583	98.783882	98.858490	0	0	1	1	148	1151014
257	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.675385	8.750000	11.500000	99.119583	98.783882	98.858490	0	0	1	1	148	1150965
258	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.676996	8.750000	11.500000	99.119583	98.821190	98.858490	0	0	1	1	148	1164558
259	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.282964	4.270133	4.272984	1.676191	8.750000	11.500000	99.270180	98.636497	98.748329	0	0	1	1	148	1151013
261	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.272984	1.677802	8.750000	11.500000	99.156868	98.821190	98.821190	0	0	1	1	148	1150965
262	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.272984	1.677802	8.750000	11.500000	99.119583	98.821190	98.821190	0	0	1	1	148	1150965
263	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.271558	4.281538	4.268707	1.678608	8.750000	11.500000	99.083794	98.860153	98.860153	0	0	1	1	148	1164563
264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.277261	1.678608	8.750000	11.500000	99.157608	98.523727	99.120316	0	0	1	1	148	1151011
265	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.680220	8.750000	11.500000	99.083031	98.747452	98.822021	0	0	1	1	148	1152215
267	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	1.681026	8.750000	11.500000	99.230751	98.894958	98.932274	0	0	1	1	148	1164492
268	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.287241	4.267281	4.272984	1.680220	8.750000	11.500000	99.194176	98.858490	98.933075	0	0	1	1	148	1151020
269	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.272984	1.682637	8.750000	11.500000	99.083031	98.747452	98.822021	0	0	1	1	148	1150977
270	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.682637	8.750000	11.500000	99.120316	98.747452	98.822021	0	0	1	1	148	1150978
271	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.683443	8.750000	11.500000	99.156868	98.858490	98.858490	0	0	1	1	148	1204711
273	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.272984	4.257301	4.258727	1.683443	8.750000	11.500000	99.007675	98.895782	98.746590	0	0	1	1	148	1151023
274	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.275836	1.683443	8.750000	11.500000	99.156868	98.858490	98.895782	0	0	1	1	148	1150978
275	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.685055	8.750000	11.500000	99.083031	98.449150	99.045746	0	0	1	1	148	1169928
276	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	1.685055	9.000000	11.500000	99.268776	98.933075	98.970383	0	0	1	1	148	1151021
277	1	2	1	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.272984	1.685861	9.000000	11.500000	99.083031	98.747452	98.822021	0	0	1	1	148	1152227
279	2	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.281538	4.268707	4.270133	1.686667	9.000000	11.500000	99.083031	98.784737	98.822021	0	0	1	1	148	1150973
280	0	4	1	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.687473	9.000000	11.500000	99.008469	98.523727	98.822021	0	0	1	1	148	1164557
281	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.688278	9.000000	11.500000	99.119583	98.858490	98.858490	0	0	1	1	148	1151011
282	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.268707	4.270133	1.688278	9.000000	11.500000	99.120316	98.822021	98.784737	0	0	1	1	148	1150965
283	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.272984	4.280113	4.270133	1.689084	9.000000	11.500000	99.120316	98.784737	98.822021	0	0	1	1	148	1164564
285	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.268707	1.689890	9.000000	11.500000	99.120316	98.784737	98.859314	0	0	1	1	148	1151011
286	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.690696	9.000000	11.500000	99.156868	98.858490	98.821190	0	0	1	1	148	1150964
287	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.268707	1.690696	9.000000	11.500000	99.343376	98.783882	98.783882	0	0	1	1	148	1150967
288	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.260152	1.689084	9.000000	12.000000	99.306068	98.858490	98.895782	0	0	1	1	148	1164569
289	1	2	2	1	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.691502	9.000000	12.000000	99.120316	98.784737	98.784737	0	0	1	1	148	1152156
291	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.270133	1.692308	9.000000	12.000000	99.120316	98.822021	98.822021	0	0	1	1	148	1150964
292	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.270133	4.267281	1.693114	9.000000	12.000000	99.083031	98.784737	98.784737	0	0	1	1	148	1164582
293	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.270133	1.693920	9.000000	12.000000	99.045746	98.747452	98.523727	0	0	1	1	148	1151023
294	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.272984	4.271558	1.693920	9.000000	12.000000	99.230042	98.894127	98.894127	0	0	1	1	148	1150978
295	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.265855	1.691502	9.000000	12.000000	99.306068	98.709282	98.821190	0	0	1	1	148	1150981
297	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.268707	1.695531	9.000000	12.000000	99.119583	98.821190	98.783882	0	0	1	1	148	1164594
298	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.270133	1.695531	9.000000	12.000000	99.083031	98.747452	98.747452	0	0	1	1	148	1151020
299	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.270133	1.696337	9.000000	12.000000	99.119583	98.783882	98.783882	0	0	1	1	148	1150978
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	1.696337	9.000000	12.000000	99.156143	98.932274	98.894958	0	0	1	1	148	1164580
301	1	2	2	1	0	0	1	1	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.697143	9.000000	12.000000	99.082275	98.821190	98.746590	0	0	1	1	148	1152169
303	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.697949	9.250000	12.000000	99.119583	98.821190	98.783882	0	0	1	1	148	1150973
304	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.268707	1.698755	9.250000	12.000000	99.156143	98.820328	98.820328	0	0	1	1	148	1164566
305	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.270133	1.699561	9.250000	12.000000	99.119583	98.783882	98.448196	0	0	1	1	148	1151013
306	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.699561	9.250000	12.000000	99.119583	98.821190	98.858490	0	0	1	1	148	1150964
307	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.270133	1.699561	9.250000	12.000000	99.045746	98.784737	98.747452	0	0	1	1	148	1150964
309	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.270133	1.699561	9.250000	12.000000	99.045746	98.672874	98.672874	0	0	1	1	148	1164570
310	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.268707	4.270133	1.701172	9.250000	12.000000	99.082275	98.858490	98.858490	0	0	1	1	148	1151010
311	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.268707	1.701978	9.250000	12.000000	99.119583	98.821190	98.783882	0	0	1	1	148	1150964
312	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	1.701978	9.250000	12.000000	99.268059	98.932274	98.969566	0	0	1	1	148	1164561
313	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.271558	1.702784	9.250000	12.000000	99.120316	98.337303	98.523727	0	0	1	1	148	1152156
315	0	3	1	3	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.280113	4.270133	4.271558	1.704396	9.250000	12.000000	99.045746	98.822021	98.822021	0	0	1	1	148	1150964
316	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.268707	4.270133	1.703590	9.250000	12.000000	99.119583	98.858490	98.858490	0	0	1	1	148	1150978
317	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.268707	4.274410	4.271558	1.703590	9.250000	12.000000	99.045746	98.784737	98.859314	0	0	1	1	148	1178572
318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.270133	4.271558	1.705202	9.250000	12.000000	99.044983	98.783882	98.858490	0	0	1	1	148	1151021
319	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.270133	4.270133	1.705202	9.250000	12.000000	99.118820	98.820328	98.894958	0	0	1	1	148	1150977
321	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.280113	4.270133	4.270133	1.706007	9.250000	12.000000	99.082275	98.858490	98.858490	0	0	1	1	148	1164583
322	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.274410	1.706813	9.250000	12.000000	99.119583	98.783882	98.821190	0	0	1	1	148	1151024
323	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.271558	1.706813	9.250000	12.000000	99.008469	98.747452	98.822021	0	0	1	1	148	1150977
324	1	2	0	2	1	0	1	0	1	0	0	1	0	0	0	4.939927	4.282964	4.272984	4.275836	1.706007	9.250000	12.000000	99.193443	98.894958	98.969566	0	0	1	1	148	1150978
325	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.707619	9.250000	12.500000	99.083031	98.747452	98.822021	0	0	1	1	148	1165832
327	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.270133	4.271558	1.708425	9.250000	12.500000	99.120316	98.822021	98.822021	0	0	1	1	148	1151019
328	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.707619	9.250000	12.500000	99.194176	98.821190	98.858490	0	0	1	1	148	1150965
329	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.709231	9.250000	12.500000	99.119583	98.783882	98.858490	0	0	1	1	148	1186860
330	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.268707	4.271558	1.710037	9.500000	12.500000	99.156868	98.858490	98.858490	0	0	1	1	148	1151010
331	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.710037	9.500000	12.500000	99.156868	98.858490	98.522797	0	0	1	1	148	1150967
333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.711648	9.500000	12.500000	99.119583	98.821190	98.858490	0	0	1	1	148	1150964
334	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.272984	1.711648	9.500000	12.500000	99.083031	98.784737	98.822021	0	0	1	1	148	1164550
335	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.253024	4.260152	1.710843	9.500000	12.500000	99.008469	98.784737	98.822021	0	0	1	1	148	1151013
336	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.275836	1.712454	9.500000	12.500000	99.268059	98.932274	98.932274	0	0	1	1	148	1150964
337	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.272984	1.712454	9.500000	12.500000	99.119583	98.821190	98.933075	0	0	1	1	148	1165798
339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.713260	9.500000	12.500000	99.119583	98.821190	98.858490	0	0	1	1	148	1151010
340	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.282964	4.265855	4.261578	1.713260	9.500000	12.500000	99.008469	98.784737	98.822021	0	0	1	1	148	1150981
341	2	1	2	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.271558	1.713260	9.500000	12.500000	99.156143	98.820328	98.857651	0	0	1	1	148	1150979
342	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.274410	1.714872	9.500000	12.500000	99.120316	98.747452	98.822021	0	0	1	1	148	1164575
