time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444477326	31	27	39	26	2	1	2	1	0	7	0	0	0	0	0	4.938315	0.523252	0.523252	0.518974	1.558535	6.250000	9.000000	0.770166	0.770166	0.620872	0	0	1	1	155	1164681
1444477327	35	29	31	34	2	1	2	2	3	2	0	0	0	0	0	4.939927	0.524677	0.523252	0.517549	1.559341	6.250000	9.000000	0.765698	0.728385	0.616451	0	0	1	1	155	1167395
1444477328	34	36	45	41	5	5	5	5	3	4	0	1	0	0	0	4.943151	0.523252	0.521826	0.518974	1.559341	6.250000	9.000000	0.756766	0.719479	0.495756	0	0	1	1	155	1167419
1444477329	38	31	39	38	5	2	3	4	5	2	0	1	0	0	0	4.943151	0.523252	0.523252	0.520400	1.559341	6.250000	9.000000	0.756766	0.756766	0.495756	0	0	1	1	155	1164680
1444477331	34	21	38	30	2	2	2	2	2	5	0	0	0	1	0	4.941538	0.523252	0.523252	0.518974	1.559341	6.250000	9.000000	0.761231	0.723931	0.612034	0	0	1	1	155	1167394
1444477332	30	35	31	34	4	1	1	3	10	5	0	1	0	1	0	4.936703	0.521826	0.521826	0.517549	1.558535	6.250000	9.000000	0.737302	0.774638	0.625295	0	0	1	1	155	1167418
1444477333	27	32	22	36	5	0	1	1	2	2	0	0	0	0	0	4.943151	0.523252	0.520400	0.518974	1.560147	6.250000	9.000000	0.756766	0.719479	0.607617	0	0	1	1	156	1167439
1444477334	30	40	32	36	1	2	1	0	4	4	0	0	1	0	0	4.946374	0.517549	0.518974	0.520400	1.560147	6.250000	9.000000	0.747849	0.710586	0.636060	0	0	1	1	155	1164663
1444477335	35	27	27	35	3	2	3	1	4	2	0	1	0	0	0	4.939927	0.514697	0.523252	0.517549	1.559341	6.250000	9.000000	0.765698	0.653762	0.504517	0	0	1	1	155	1167395
1444477337	31	41	35	30	5	5	2	3	4	3	1	1	0	0	0	4.939927	0.521826	0.520400	0.517549	1.559341	6.250000	9.000000	0.691074	0.728385	0.616451	0	0	1	1	155	1168575
1444477338	29	34	29	39	1	0	3	2	3	3	0	0	0	0	0	4.944762	0.516123	0.528955	0.517549	1.560147	6.250000	9.000000	0.752306	0.715030	0.603207	0	0	1	1	155	1228172
1444477339	35	35	37	41	4	3	2	1	6	3	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.560952	6.250000	9.000000	0.756766	0.644904	0.570331	0	0	1	1	155	1167405
1444477340	34	33	38	30	5	2	1	2	6	2	1	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.560952	6.250000	9.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1167429
1444477341	38	39	27	44	5	0	1	2	3	8	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.560147	6.250000	9.000000	0.756766	0.719479	0.570331	0	0	1	1	155	1164682
1444477343	32	42	36	32	5	2	3	3	3	6	0	1	0	1	0	4.931868	0.520400	0.523252	0.518974	1.559341	6.250000	9.000000	0.788072	0.750699	0.601210	0	0	1	1	155	1167404
1444477344	32	32	40	28	5	5	5	2	0	10	1	1	2	0	1	4.943151	0.517549	0.517549	0.523252	1.561758	6.250000	9.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1167533
1444477345	32	42	47	35	4	3	1	3	8	8	1	1	0	1	0	4.941538	0.523252	0.523252	0.518974	1.561758	6.250000	9.000000	0.761231	0.686632	0.574735	0	0	1	1	156	1167450
1444477346	25	40	33	32	4	3	0	3	6	4	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.560952	6.250000	9.000000	0.794054	0.644904	0.570331	0	0	1	1	155	1164672
1444477347	33	35	39	35	9	4	4	3	3	6	1	1	1	0	0	4.938315	0.523252	0.523252	0.520400	1.560147	6.250000	9.000000	0.807490	0.732842	0.658195	0	0	1	1	155	1167399
1444477349	43	25	37	29	8	5	4	0	3	4	0	0	1	0	0	4.943151	0.523252	0.523252	0.517549	1.561758	6.250000	9.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1168672
1444477350	40	30	29	38	2	3	2	2	3	6	0	0	2	0	0	4.941538	0.523252	0.523252	0.518974	1.560952	6.250000	9.000000	0.761231	0.761231	0.612034	0	0	1	1	155	1164663
1444477351	44	35	40	39	6	1	1	2	6	3	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.560952	6.250000	9.000000	0.756766	0.756766	0.570331	0	0	1	1	155	1167395
1444477352	23	34	41	26	5	3	1	0	2	7	0	0	0	0	0	4.943151	0.514697	0.513271	0.517549	1.561758	6.250000	9.000000	0.644904	0.644904	0.533044	0	0	1	1	155	1167419
1444477353	44	43	42	38	8	2	2	9	8	3	1	1	0	2	0	4.941538	0.524677	0.523252	0.518974	1.561758	6.250000	9.000000	0.761231	0.723931	0.462836	0	0	1	1	155	1164660
1444477355	43	31	40	27	6	6	5	2	3	7	1	1	1	1	0	4.943151	0.524677	0.523252	0.517549	1.562564	6.250000	9.000000	0.756766	0.756766	0.644904	0	0	1	1	155	1167395
1444477356	44	29	35	30	2	4	1	2	4	10	0	0	0	1	0	4.941538	0.524677	0.523252	0.517549	1.562564	6.250000	9.000000	0.761231	0.723931	0.612034	0	0	1	1	155	1167419
1444477357	38	36	31	28	3	6	2	2	3	7	0	0	1	1	0	4.943151	0.524677	0.523252	0.517549	1.562564	6.250000	9.000000	0.756766	0.756766	0.607617	0	0	1	1	156	1164680
1444477358	30	34	25	27	7	1	1	1	3	3	0	1	0	0	0	4.943151	0.518974	0.524677	0.517549	1.562564	6.250000	9.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1167395
1444477359	36	33	34	43	6	5	2	4	4	6	1	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.563370	6.250000	9.000000	0.756766	0.756766	0.570331	0	0	1	1	155	1167419
1444477361	34	42	39	30	7	3	1	4	4	6	0	0	1	0	0	4.941538	0.520400	0.523252	0.517549	1.562564	6.250000	9.000000	0.649333	0.761231	0.649333	0	0	1	1	155	1168575
1444477362	27	41	31	41	4	0	2	6	5	7	0	0	0	1	0	4.943151	0.523252	0.523252	0.517549	1.562564	6.250000	9.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1164682
1444477363	37	27	32	35	3	4	3	2	2	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.518974	1.563370	6.250000	9.000000	0.761231	0.761231	0.612034	0	0	1	1	155	1167404
1444477364	30	35	35	30	2	3	0	2	3	4	0	0	0	0	0	4.943151	0.518974	0.520400	0.517549	1.563370	6.250000	9.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1167428
1444477365	29	28	39	34	4	4	3	3	3	6	1	0	1	0	0	4.943151	0.527529	0.520400	0.517549	1.563370	6.250000	9.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1164686
1444477367	39	41	26	27	3	1	7	4	2	2	1	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.562564	6.250000	9.000000	0.607617	0.644904	0.607617	0	0	1	1	155	1167405
1444477368	42	32	37	30	3	2	1	2	1	4	0	0	0	0	0	4.941538	0.521826	0.523252	0.517549	1.563370	6.250000	9.000000	0.761231	0.723931	0.612034	0	0	1	1	155	1167429
1444477369	38	37	29	35	4	6	3	1	3	4	1	1	1	0	1	4.943151	0.523252	0.523252	0.518974	1.564176	6.250000	9.000000	0.756766	0.719479	0.570331	0	0	1	1	155	1164674
1444477370	30	30	32	26	2	2	1	3	2	4	0	1	0	0	0	4.943151	0.523252	0.523252	0.517549	1.564176	6.250000	9.000000	0.756766	0.756766	0.607617	0	0	1	1	155	1167404
1444477371	23	32	43	44	2	2	0	3	3	6	0	0	0	0	0	4.939927	0.523252	0.523252	0.518974	1.563370	6.250000	9.000000	0.765698	0.765698	0.616451	0	0	1	1	155	1167424
1444477373	40	26	42	37	6	2	4	4	3	7	0	0	1	1	0	4.943151	0.521826	0.523252	0.514697	1.564176	6.250000	9.000000	0.756766	0.682191	0.607617	0	0	1	1	155	1168565
1444477374	27	40	29	31	3	0	2	5	5	3	0	1	0	0	0	4.943151	0.521826	0.523252	0.518974	1.564176	6.250000	9.000000	0.756766	0.756766	0.607617	0	0	1	1	155	1164703
1444477375	34	43	30	45	3	3	1	4	9	6	1	1	1	2	1	4.943151	0.521826	0.521826	0.517549	1.564982	6.250000	9.000000	0.682191	0.756766	0.607617	0	0	1	1	155	1167395
1444477376	28	40	30	44	0	3	4	2	7	7	0	0	0	1	0	4.941538	0.523252	0.523252	0.517549	1.564982	6.250000	9.000000	0.761231	0.723931	0.612034	0	0	1	1	155	1167419
1444477377	43	37	38	26	4	2	4	3	4	2	0	0	1	0	0	4.939927	0.523252	0.523252	0.517549	1.564176	6.250000	9.000000	0.765698	0.691074	0.616451	0	0	1	1	155	1164667
1444477379	29	20	36	34	1	2	1	1	1	6	0	0	0	0	0	4.943151	0.523252	0.521826	0.516123	1.563370	6.250000	9.000000	0.756766	0.682191	0.570331	0	0	1	1	155	1167395
1444477380	28	49	39	36	5	1	1	5	6	4	1	1	0	0	0	4.941538	0.523252	0.523252	0.517549	1.565788	6.250000	9.000000	0.761231	0.723931	0.649333	0	0	1	1	155	1167419
1444477381	29	26	37	36	3	4	2	3	3	2	0	0	0	0	0	4.943151	0.520400	0.523252	0.517549	1.564982	6.250000	9.000000	0.719479	0.719479	0.607617	0	0	1	1	155	1164695
1444477382	27	27	26	39	4	0	0	1	2	9	0	0	0	0	0	4.939927	0.523252	0.523252	0.518974	1.564982	6.250000	9.000000	0.803008	0.765698	0.616451	0	0	1	1	155	1167397
1444477383	38	40	41	34	2	5	2	3	4	3	0	0	0	0	0	4.941538	0.521826	0.523252	0.517549	1.564982	6.250000	9.000000	0.686632	0.723931	0.612034	0	0	1	1	155	1167419
1444477385	43	34	39	44	5	0	4	1	5	7	0	1	0	0	0	4.943151	0.521826	0.523252	0.516123	1.564176	6.250000	9.000000	0.756766	0.719479	0.607617	0	0	1	1	155	1168575
1444477386	29	37	32	26	5	2	1	5	4	5	0	1	0	0	0	4.941538	0.521826	0.521826	0.516123	1.564176	6.250000	9.000000	0.686632	0.574735	0.537436	0	0	1	1	155	1164681
1444477387	46	33	40	41	5	3	2	4	3	4	1	1	0	0	0	4.941538	0.523252	0.521826	0.517549	1.564982	6.250000	9.000000	0.761231	0.723931	0.612034	0	0	1	1	155	1167404
1444477388	47	44	39	28	6	0	2	7	6	2	0	0	0	1	0	4.941538	0.520400	0.523252	0.518974	1.564982	6.250000	9.000000	0.723931	0.761231	0.612034	0	0	1	1	155	1167431
1444477389	28	30	30	29	1	0	0	2	2	7	0	0	0	0	0	4.941538	0.523252	0.523252	0.518974	1.565788	6.250000	9.000000	0.723931	0.686632	0.649333	0	0	1	1	155	1164671
1444477391	34	47	31	38	8	0	3	2	3	5	0	1	0	0	0	4.943151	0.523252	0.521826	0.514697	1.565788	6.250000	9.000000	0.756766	0.682191	0.607617	0	0	1	1	155	1167404
1444477392	35	32	38	30	0	3	1	1	6	2	0	0	0	0	0	4.944762	0.523252	0.523252	0.518974	1.565788	6.250000	9.000000	0.715030	0.640481	0.565931	0	0	1	1	155	1167428
1444477393	34	36	27	37	4	1	1	2	2	6	0	1	0	0	0	4.943151	0.523252	0.523252	0.518974	1.566594	6.250000	9.500000	0.682191	0.682191	0.607617	0	0	1	1	155	1164679
1444477394	34	39	39	36	4	0	0	2	3	5	0	0	0	2	0	4.941538	0.523252	0.523252	0.518974	1.565788	6.250000	9.000000	0.723931	0.723931	0.574735	0	0	1	1	155	1167404
1444477395	22	29	33	30	4	1	0	3	3	6	0	0	0	0	0	4.939927	0.521826	0.521826	0.518974	1.565788	6.250000	9.500000	0.728385	0.728385	0.616451	0	0	1	1	155	1167424
1444477397	34	31	44	37	5	3	3	2	4	8	0	0	1	0	0	4.943151	0.523252	0.523252	0.517549	1.566594	6.250000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1165814
1444477398	32	36	29	31	1	1	0	1	1	4	0	0	0	0	0	4.941538	0.521826	0.523252	0.518974	1.566594	6.250000	9.500000	0.686632	0.723931	0.574735	0	0	1	1	155	1167394
1444477399	27	34	33	35	2	1	2	2	6	4	0	1	0	0	0	4.943151	0.523252	0.521826	0.517549	1.566594	6.250000	9.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167418
1444477400	45	34	30	40	7	1	3	2	1	5	1	1	0	0	0	4.941538	0.521826	0.523252	0.518974	1.567399	6.250000	9.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167419
1444477401	35	43	28	36	5	2	1	4	6	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.567399	6.250000	9.500000	0.756766	0.756766	0.570331	0	0	1	1	155	1164685
1444477403	36	33	39	35	8	3	2	3	5	5	0	2	0	0	0	4.941538	0.521826	0.523252	0.517549	1.566594	6.250000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167395
1444477404	32	36	34	38	3	1	1	3	4	6	0	0	0	0	0	4.939927	0.523252	0.523252	0.514697	1.565788	6.250000	9.500000	0.765698	0.691074	0.616451	0	0	1	1	155	1167419
1444477405	30	56	31	35	6	3	2	2	5	3	0	1	0	0	0	4.943151	0.523252	0.523252	0.514697	1.564176	6.250000	9.500000	0.794054	0.756766	0.607617	0	0	1	1	155	1164705
1444477406	26	36	30	27	3	3	2	4	4	2	1	1	0	1	0	4.941538	0.523252	0.523252	0.517549	1.567399	6.250000	9.500000	0.761231	0.686632	0.574735	0	0	1	1	155	1167394
1444477407	39	34	25	32	5	1	3	1	5	3	0	2	0	0	0	4.941538	0.523252	0.523252	0.518974	1.567399	6.250000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167421
1444477409	35	27	38	33	1	3	3	5	3	3	0	0	1	0	0	4.941538	0.523252	0.523252	0.518974	1.568205	6.250000	9.500000	0.761231	0.723931	0.574735	0	0	1	1	155	1165825
1444477410	25	37	34	34	2	3	0	2	4	4	1	0	0	0	0	4.943151	0.523252	0.521826	0.517549	1.567399	6.250000	9.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167404
1444477411	30	39	31	39	1	2	0	1	3	7	0	0	0	1	0	4.943151	0.523252	0.523252	0.518974	1.568205	6.250000	9.500000	0.682191	0.644904	0.607617	0	0	1	1	155	1167429
1444477412	36	39	32	34	7	1	1	2	1	6	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.568205	6.250000	9.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1167429
1444477413	32	28	33	37	2	3	2	2	2	4	0	0	1	0	0	4.943151	0.523252	0.523252	0.517549	1.569011	6.250000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1164613
1444477415	28	38	36	29	4	3	2	2	2	4	0	0	1	0	0	4.941538	0.524677	0.521826	0.517549	1.569011	6.500000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167404
1444477416	32	31	42	39	4	1	0	4	5	6	0	0	0	0	0	4.941538	0.523252	0.521826	0.514697	1.569011	6.500000	9.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1167428
1444477417	32	31	34	34	6	2	1	2	4	3	1	0	0	0	0	4.941538	0.523252	0.523252	0.518974	1.568205	6.250000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1194286
1444477418	47	30	36	29	8	3	3	2	2	5	0	0	1	0	0	4.943151	0.523252	0.523252	0.517549	1.568205	6.250000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167404
1444477419	41	33	36	36	2	4	1	2	2	7	0	0	0	0	0	4.938315	0.523252	0.523252	0.518974	1.568205	6.500000	9.500000	0.770166	0.770166	0.658195	0	0	1	1	155	1167423
1444477421	21	28	28	36	2	0	4	0	2	8	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.569011	6.250000	9.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1171173
1444477422	39	45	37	26	5	3	0	2	5	4	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.569011	6.500000	9.500000	0.761231	0.686632	0.612034	0	0	1	1	155	1167395
1444477423	33	34	36	35	7	2	4	3	3	6	0	0	1	0	0	4.941538	0.523252	0.523252	0.514697	1.567399	6.250000	9.500000	0.761231	0.761231	0.649333	0	0	1	1	155	1167419
1444477424	28	28	40	39	5	3	2	4	6	6	1	2	1	2	1	4.943151	0.523252	0.523252	0.517549	1.570623	6.500000	9.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1167419
1444477425	17	34	40	35	0	3	0	3	3	9	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.569817	6.500000	9.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1164672
1444477427	26	34	29	40	0	0	0	3	7	4	0	0	0	1	0	4.941538	0.523252	0.523252	0.517549	1.569817	6.500000	9.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1167397
1444477428	38	31	35	25	4	2	3	4	1	0	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.570623	6.500000	9.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167419
1444477429	33	22	25	32	4	2	0	3	4	5	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.569817	6.500000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1164695
1444477430	32	29	46	42	5	1	2	5	1	8	0	0	0	0	0	4.943151	0.523252	0.523252	0.520400	1.569817	6.500000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167392
1444477431	33	28	28	24	6	3	3	1	4	2	1	1	2	0	1	4.939927	0.524677	0.523252	0.518974	1.569817	6.500000	9.500000	0.765698	0.765698	0.653762	0	0	1	1	155	1167419
1444477433	27	35	35	31	5	2	2	2	1	7	0	0	0	0	0	4.943151	0.523252	0.521826	0.518974	1.570623	6.500000	9.500000	0.756766	0.682191	0.644904	0	0	1	1	155	1165853
1444477434	31	44	25	34	2	2	1	1	9	1	1	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.570623	6.500000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167407
1444477435	32	36	28	32	4	2	2	4	5	3	0	1	0	1	0	4.941538	0.523252	0.521826	0.518974	1.571429	6.500000	9.500000	0.723931	0.723931	0.612034	0	0	1	1	155	1167429
1444477436	34	29	30	34	4	3	0	2	2	3	1	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.571429	6.500000	9.500000	0.719479	0.719479	0.570331	0	0	1	1	155	1167429
1444477437	43	41	34	31	7	2	2	3	6	2	1	0	0	0	0	4.943151	0.523252	0.524677	0.517549	1.571429	6.500000	9.500000	0.756766	0.719479	0.458469	0	0	1	1	155	1164706
1444477439	35	39	27	31	4	1	2	1	3	2	0	0	0	0	0	4.944762	0.523252	0.523252	0.517549	1.571429	6.500000	9.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1167404
1444477440	37	28	38	40	1	1	3	3	3	2	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.571429	6.500000	9.500000	0.719479	0.756766	0.607617	0	0	1	1	155	1167428
1444477441	30	35	51	35	2	3	1	5	2	8	0	0	0	1	0	4.938315	0.523252	0.523252	0.517549	1.570623	6.500000	9.500000	0.770166	0.770166	0.620872	0	0	1	1	155	1164685
1444477442	31	35	43	37	2	1	2	6	4	8	0	0	0	1	0	4.943151	0.524677	0.521826	0.516123	1.571429	6.500000	9.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167405
1444477443	40	28	30	30	1	1	0	2	2	8	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.570623	6.500000	9.500000	0.723931	0.723931	0.649333	0	0	1	1	155	1167424
1444477445	23	41	32	28	6	2	4	0	4	4	0	1	0	0	0	4.941538	0.524677	0.520400	0.523252	1.570623	6.500000	9.500000	0.835829	0.649333	0.574735	0	0	1	1	155	1165829
1444477446	16	35	32	29	5	1	1	0	4	6	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.571429	6.500000	9.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167395
1444477447	36	25	29	42	6	2	1	1	1	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.572235	6.500000	9.500000	0.756766	0.682191	0.644904	0	0	1	1	155	1167419
1444477448	30	37	27	32	4	1	3	3	5	4	0	2	0	1	0	4.941538	0.523252	0.521826	0.517549	1.572235	6.500000	9.500000	0.723931	0.686632	0.574735	0	0	1	1	155	1164672
1444477449	40	34	40	39	7	2	0	1	3	7	0	0	0	0	0	4.947986	0.523252	0.520400	0.516123	1.572235	6.500000	9.500000	0.743394	0.743394	0.594392	0	0	1	1	155	1167394
1444477451	29	32	22	27	5	1	1	2	4	3	0	1	0	0	0	4.943151	0.523252	0.523252	0.518974	1.572235	6.500000	9.500000	0.719479	0.756766	0.533044	0	0	1	1	155	1167418
1444477452	36	33	28	29	4	3	2	4	3	1	0	1	0	0	0	4.938315	0.524677	0.523252	0.518974	1.572235	6.500000	9.500000	0.770166	0.732842	0.620872	0	0	1	1	155	1167419
1444477453	32	37	36	37	4	2	3	0	5	5	0	1	1	0	0	4.941538	0.523252	0.523252	0.518974	1.572235	6.500000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1164671
1444477454	32	32	30	32	1	1	4	5	3	5	0	0	0	0	0	4.939927	0.523252	0.523252	0.518974	1.573040	6.500000	9.500000	0.765698	0.765698	0.616451	0	0	1	1	155	1167395
1444477455	39	37	29	30	5	3	2	0	3	2	0	0	0	0	0	4.936703	0.523252	0.520400	0.518974	1.571429	6.500000	9.500000	0.774638	0.737302	0.625295	0	0	1	1	155	1167419
1444477457	38	38	36	21	5	4	1	6	3	2	2	0	0	0	0	4.939927	0.520400	0.521826	0.518974	1.572235	6.500000	9.500000	0.765698	0.728385	0.579140	0	0	1	1	155	1165821
1444477458	38	33	22	28	3	3	3	1	6	3	0	1	0	1	0	4.943151	0.521826	0.523252	0.518974	1.573846	6.500000	9.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167401
1444477459	26	31	35	31	5	3	4	6	4	5	1	2	0	0	0	4.944762	0.523252	0.523252	0.517549	1.573040	6.500000	9.500000	0.752306	0.752306	0.640481	0	0	1	1	155	1167429
1444477460	40	29	33	35	5	3	6	1	3	5	0	2	1	0	0	4.941538	0.523252	0.523252	0.517549	1.573040	6.500000	9.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1164696
1444477461	25	36	34	37	1	1	4	7	2	3	0	0	0	1	0	4.941538	0.523252	0.523252	0.517549	1.573846	6.500000	9.500000	0.761231	0.761231	0.612034	0	0	1	1	155	1167404
1444477463	31	32	33	39	2	3	2	4	6	6	0	0	0	1	0	4.941538	0.523252	0.521826	0.517549	1.573040	6.500000	9.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167429
1444477464	36	48	41	36	5	3	3	2	9	7	1	0	0	1	0	4.941538	0.523252	0.523252	0.517549	1.573846	6.500000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167428
1444477465	42	46	39	34	12	1	3	2	4	3	0	1	1	0	0	4.941538	0.523252	0.523252	0.517549	1.574652	6.500000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1164683
1444477466	29	31	33	37	4	2	5	1	1	7	0	1	1	0	0	4.941538	0.523252	0.521826	0.517549	1.574652	6.500000	9.500000	0.761231	0.761231	0.649333	0	0	1	1	156	1167429
1444477467	36	33	38	31	2	2	2	3	0	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.573846	6.500000	9.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1167419
1444477469	45	35	46	45	2	2	1	2	6	14	0	0	0	1	0	4.941538	0.523252	0.523252	0.518974	1.573846	6.500000	9.500000	0.761231	0.761231	0.612034	0	0	1	1	155	1165860
1444477470	26	37	31	29	1	3	3	5	6	0	0	0	1	0	0	4.943151	0.523252	0.517549	0.510420	1.575458	6.500000	9.500000	0.644904	0.682191	0.607617	0	0	1	1	156	1167416
1444477471	27	36	34	43	3	2	1	5	4	4	0	0	0	0	0	4.941538	0.523252	0.521826	0.517549	1.574652	6.500000	9.500000	0.761231	0.686632	0.574735	0	0	1	1	155	1167414
1444477472	44	33	37	30	3	2	3	1	3	7	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.573846	6.500000	9.500000	0.798530	0.723931	0.574735	0	0	1	1	155	1164681
1444477473	34	39	42	33	9	2	1	5	2	6	1	0	0	0	0	4.939927	0.523252	0.523252	0.517549	1.575458	6.500000	9.500000	0.765698	0.765698	0.616451	0	0	1	1	155	1167397
1444477475	26	34	28	27	3	3	1	2	3	3	0	0	1	0	0	4.939927	0.523252	0.521826	0.517549	1.574652	6.500000	9.500000	0.728385	0.728385	0.616451	0	0	1	1	155	1167419
1444477476	28	38	31	44	4	0	7	1	5	4	0	1	0	0	0	4.943151	0.520400	0.523252	0.517549	1.574652	6.500000	9.500000	0.794054	0.756766	0.682191	0	0	1	1	155	1167419
1444477477	20	36	40	39	2	2	1	4	2	10	0	1	0	0	0	4.941538	0.523252	0.523252	0.518974	1.576264	6.500000	9.500000	0.761231	0.761231	0.462836	0	0	1	1	155	1164673
1444477478	53	41	36	38	10	5	5	2	1	5	0	0	1	0	0	4.943151	0.523252	0.523252	0.518974	1.575458	6.500000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	156	1167416
1444477479	32	46	36	32	5	3	1	5	5	5	0	1	0	0	0	4.941538	0.523252	0.523252	0.518974	1.575458	6.500000	9.500000	0.798530	0.723931	0.612034	0	0	1	1	156	1167435
1444477481	36	42	30	32	4	4	2	0	4	6	1	0	0	0	0	4.943151	0.523252	0.521826	0.517549	1.576264	6.500000	9.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1165815
1444477482	31	31	33	37	4	2	4	7	3	6	1	2	0	0	0	4.943151	0.521826	0.523252	0.518974	1.576264	6.500000	9.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167404
1444477483	35	37	23	33	4	2	4	2	4	1	0	0	0	0	0	4.941538	0.524677	0.523252	0.518974	1.576264	6.500000	9.500000	0.723931	0.574735	0.574735	0	0	1	1	155	1167429
1444477484	29	38	24	45	2	0	1	1	5	6	0	0	0	0	0	4.943151	0.517549	0.521826	0.517549	1.576264	6.500000	9.500000	2.434690	0.719479	0.533044	0	0	1	1	155	1164725
1444477485	33	30	37	35	0	3	2	4	1	6	0	0	1	0	0	4.941538	0.523252	0.523252	0.517549	1.576264	6.500000	9.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167404
1444477487	32	35	47	30	4	3	2	4	1	4	0	0	1	0	0	4.943151	0.523252	0.523252	0.517549	1.576264	6.500000	9.500000	0.756766	0.756766	0.570331	0	0	1	1	155	1167429
1444477488	26	42	36	35	2	3	2	1	5	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.577070	6.500000	9.500000	0.756766	0.756766	0.570331	0	0	1	1	155	1164670
1444477489	37	38	23	39	6	3	2	1	4	6	0	1	0	0	0	4.941538	0.521826	0.521826	0.516123	1.577070	6.500000	9.500000	0.761231	0.723931	0.574735	0	0	1	1	155	1167404
1444477490	33	43	34	41	1	3	2	4	9	3	1	0	0	1	0	4.943151	0.523252	0.523252	0.517549	1.577070	6.500000	9.500000	0.644904	0.682191	0.383896	0	0	1	1	155	1167428
1444477491	31	28	31	32	2	2	0	2	2	7	0	0	0	0	0	4.943151	0.524677	0.523252	0.518974	1.577070	6.500000	9.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167424
