time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444377344	2	0	1	2	0	1	1	0	0	0	0	0	0	0	0	4.935091	4.304350	4.288667	4.290093	2.208059	19.750000	23.500000	99.826157	99.452682	99.490036	0	0	0	1	156	1151404
1444377345	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.277261	2.208059	19.500000	23.500000	99.679062	99.268776	99.306068	0	0	0	1	156	1151733
1444377346	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.288667	4.291519	2.208864	19.750000	23.500000	99.752571	99.416656	99.416656	0	0	0	1	156	1164630
1444377348	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.275836	2.209670	19.750000	23.500000	99.231468	139.813141	98.933075	0	0	0	1	156	1152170
1444377349	2	3	0	2	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.304350	4.291519	4.290093	2.208864	19.750000	23.500000	99.715248	99.416656	99.416656	0	0	0	1	157	1151249
1444377350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.208864	19.750000	23.500000	99.603874	99.268059	99.342690	0	0	0	1	156	1167375
1444377351	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.208864	19.750000	23.500000	99.641174	99.268059	99.305382	0	0	1	1	156	1164687
1444377352	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.209670	19.750000	23.500000	99.678497	99.268059	99.268059	0	0	1	1	156	1150969
1444377354	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.209670	19.750000	23.500000	99.603874	99.268059	99.342690	0	0	1	1	156	1151304
1444377355	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.208864	19.750000	23.500000	99.603874	99.268059	99.342690	0	0	1	1	156	1164641
1444377356	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.307202	4.288667	4.285816	2.208864	19.750000	23.500000	99.566551	99.230751	99.342690	0	0	1	1	156	1167425
1444377357	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.208864	19.750000	23.500000	99.604462	99.231468	99.306068	0	0	1	1	156	1151032
1444377358	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.290093	4.280113	2.207253	19.500000	23.500000	99.677917	99.379326	99.453979	0	0	1	1	156	1164726
1444377360	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.209670	19.750000	23.500000	99.641174	99.305382	99.342690	0	0	1	1	156	1152305
1444377361	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.208864	19.750000	23.500000	99.567169	99.231468	99.268776	0	0	1	1	156	1151492
1444377362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.291519	2.208864	19.750000	23.500000	99.567169	99.231468	99.306068	0	0	1	1	156	1150858
1444377363	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.291519	2.208864	19.750000	23.500000	99.604462	99.194176	99.306068	0	0	1	1	156	1164623
1444377364	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.291519	2.208864	19.750000	23.500000	99.567169	99.231468	99.306068	0	0	1	1	156	1167421
1444377366	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.291519	2.208864	19.750000	23.500000	99.567169	99.231468	99.231468	0	0	1	1	156	1167440
1444377367	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.208864	19.750000	23.500000	99.641174	99.305382	99.268059	0	0	0	1	156	1164861
1444377368	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.208059	19.500000	23.500000	99.603874	99.268059	99.342690	0	0	0	1	156	1167460
1444377369	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.275836	2.206447	19.500000	23.500000	99.641769	99.156868	99.306068	0	0	0	1	156	1167440
1444377370	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.290093	4.291519	2.207253	19.500000	23.500000	99.715805	99.342690	99.380005	0	0	0	1	156	1165106
1444377372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.208059	19.500000	23.500000	99.604462	99.231468	99.231468	0	0	0	1	156	1152521
1444377373	1	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.935091	4.302925	4.282964	4.290093	2.208059	19.750000	23.500000	99.676773	99.340637	99.377983	0	0	0	1	156	1167370
1444377374	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.282964	4.288667	2.208059	19.750000	23.500000	99.677917	99.304680	99.379326	0	0	1	1	156	1164684
1444377375	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.302925	4.287241	4.288667	2.208864	19.500000	23.500000	99.642334	99.194893	99.306763	0	0	1	1	156	1151010
1444377376	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.290093	2.208059	19.500000	23.500000	99.567169	99.231468	99.306068	0	0	1	1	156	1167386
1444377378	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.208059	19.500000	23.500000	99.603874	99.230751	99.305382	0	0	1	1	156	1167445
1444377379	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.208059	19.500000	23.500000	99.715805	99.342690	99.380005	0	0	1	1	156	1164732
1444377380	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.207253	19.500000	23.500000	99.604462	99.231468	99.268776	0	0	1	1	156	1150948
1444377381	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.208059	19.500000	23.500000	99.679062	99.231468	99.306068	0	0	1	1	156	1167383
1444377382	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.292944	4.294370	2.206447	19.500000	23.500000	99.752571	99.453979	99.491310	0	0	1	1	156	1164685
1444377384	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.208059	19.500000	23.500000	99.604462	99.231468	99.343376	0	0	1	1	156	1168571
1444377385	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.295796	4.274410	4.291519	2.208059	19.500000	23.500000	99.567169	99.231468	99.306068	0	0	1	1	156	1151761
1444377386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.207253	19.500000	23.500000	99.603874	99.268059	99.342690	0	0	1	1	156	1165066
1444377387	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.301499	4.288667	4.291519	2.206447	19.750000	23.500000	99.788811	99.452682	99.527382	0	0	1	1	156	1167459
1444377388	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.291519	4.275836	4.291519	2.208059	19.500000	23.500000	99.604462	99.306068	99.306068	0	0	1	1	156	1167440
1444377390	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.208059	19.500000	23.500000	99.603874	99.268059	99.342690	0	0	1	1	156	1151064
1444377391	1	2	2	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.207253	19.500000	23.500000	99.641174	99.342690	99.342690	0	0	1	1	156	1164629
1444377392	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.206447	19.500000	23.500000	99.603874	99.268059	99.268059	0	0	1	1	156	1167416
1444377393	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.274410	4.277261	2.206447	19.500000	23.500000	99.602676	99.341316	99.415993	0	0	1	1	156	1167435
1444377394	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.290093	4.291519	2.206447	19.500000	23.500000	99.790428	99.380005	99.380005	0	0	1	1	156	1164711
1444377396	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.207253	19.500000	23.500000	99.343376	99.417976	99.194176	0	0	1	1	156	1168558
1444377397	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.207253	19.500000	23.500000	99.641174	99.268059	99.342690	0	0	1	1	156	1167435
1444377398	1	0	2	3	0	1	0	0	0	1	0	0	0	0	0	4.939927	4.302925	4.285816	4.290093	2.206447	19.500000	23.500000	99.678497	99.268059	99.305382	0	0	1	1	156	1164691
1444377399	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.207253	19.500000	23.500000	99.603874	99.230751	99.305382	0	0	1	1	156	1167428
1444377400	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.287241	4.288667	2.206447	19.500000	23.500000	99.603874	99.230751	99.268059	0	0	1	1	156	1167445
1444377402	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.206447	19.500000	23.500000	99.567169	99.231468	99.231468	0	0	1	1	156	1164988
1444377403	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.206447	19.500000	23.500000	99.641174	99.268059	99.342690	0	0	1	1	156	1167360
1444377404	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.291519	2.204835	19.500000	23.500000	99.268776	99.194176	99.194176	0	0	1	1	156	1167445
1444377405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.206447	19.500000	23.500000	99.678497	99.268059	99.342690	0	0	1	1	156	1167444
1444377406	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.288667	4.292944	2.205641	19.500000	23.500000	99.752571	99.379326	99.416656	0	0	1	1	156	1165407
1444377408	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.205641	19.500000	23.500000	99.678497	99.230751	99.305382	0	0	1	1	156	1168508
1444377409	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.298647	4.285816	4.288667	2.206447	19.500000	23.500000	99.641769	99.231468	99.231468	0	0	1	1	156	1167445
1444377410	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.288667	4.288667	2.206447	19.500000	23.500000	99.640594	99.304680	99.304680	0	0	1	1	156	1164983
1444377411	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.288667	2.205641	19.500000	23.500000	99.641174	99.268059	99.342690	0	0	1	1	156	1151505
1444377412	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.310054	4.282964	4.287241	2.206447	19.500000	23.500000	99.603874	99.268059	99.342690	0	0	1	1	156	1167479
1444377414	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.311480	4.282964	4.287241	2.205641	19.500000	23.500000	99.677917	99.267357	99.304680	0	0	1	1	156	1164693
1444377415	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.206447	19.500000	23.500000	99.566551	99.193443	99.268059	0	0	1	1	156	1167416
1444377416	5	0	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.206447	19.500000	23.500000	99.678497	99.268059	99.305382	0	0	1	1	156	1151314
1444377417	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.205641	19.500000	23.500000	99.679062	99.231468	99.306068	0	0	1	1	156	1167370
1444377418	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.305777	4.290093	4.292944	2.204835	19.500000	23.500000	99.826698	99.415993	99.490669	0	0	1	1	156	1164682
1444377420	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.947986	4.291519	4.288667	4.288667	2.205641	19.500000	23.500000	99.532326	99.085327	99.159828	0	0	1	1	156	1152959
1444377421	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.204835	19.500000	23.500000	99.603874	99.230751	99.305382	0	0	1	1	156	1151041
1444377422	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.205641	19.500000	23.500000	99.603874	99.268059	99.305382	0	0	1	1	156	1165429
1444377423	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.284390	4.287241	2.205641	19.500000	23.500000	99.641174	99.305382	99.380005	0	0	1	1	156	1167361
1444377424	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.290093	2.205641	19.500000	23.500000	99.678497	99.268059	99.156143	0	0	1	1	156	1167445
1444377426	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.205641	19.500000	23.500000	99.679062	99.231468	99.044983	0	0	1	1	156	1164699
1444377427	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.290093	2.205641	19.500000	23.500000	99.604462	99.231468	99.231468	0	0	1	1	156	1151221
1444377428	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.287241	4.288667	2.204835	19.500000	23.500000	99.715248	99.267357	99.304680	0	0	1	1	156	1167383
1444377429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.013497	4.271558	4.278687	2.200000	19.500000	23.500000	99.901878	99.230042	99.379326	0	0	1	1	156	1164618
1444377430	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.291519	4.284390	2.201612	19.500000	23.500000	99.939682	99.230751	99.380005	0	0	1	1	156	1150990
1444377432	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.205641	19.500000	23.500000	99.678497	99.342690	99.342690	0	0	1	1	156	1152325
1444377433	1	3	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.204835	19.500000	23.500000	99.753120	99.305382	99.342690	0	0	1	1	156	1167383
1444377434	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.931868	4.305777	4.285816	4.290093	2.204029	19.500000	23.500000	99.899857	99.488770	99.563507	0	0	1	1	156	1194574
1444377435	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.307202	4.288667	4.290093	2.204835	19.500000	23.500000	99.752571	99.304680	99.118073	0	0	1	1	156	1150883
1444377436	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.287241	4.290093	2.204835	19.500000	23.500000	99.679062	99.306068	99.306068	0	0	1	1	156	1151212
1444377438	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.311480	4.285816	4.287241	2.204029	19.500000	23.500000	99.605057	99.157608	99.232185	0	0	1	1	156	1170156
1444377439	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.291519	2.204835	19.500000	23.500000	99.753120	99.268059	99.268059	0	0	1	1	156	1167421
1444377440	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.204029	19.500000	23.500000	99.678497	99.268059	99.342690	0	0	0	1	156	1167440
1444377441	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.290093	2.204835	19.500000	23.500000	99.678497	99.268059	99.305382	0	0	0	1	156	1164585
1444377442	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.290093	4.291519	2.204029	19.500000	23.500000	99.789902	99.379326	99.453979	0	0	0	1	156	1167454
1444377444	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.204029	19.500000	23.500000	99.641174	99.268059	99.342690	0	0	0	1	156	1168581
1444377445	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.287241	4.290093	2.204029	19.500000	23.500000	99.641769	99.231468	99.119583	0	0	0	1	156	1150898
1444377446	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.204835	19.500000	23.500000	99.678497	99.268059	99.342690	0	0	0	1	156	1165221
1444377447	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.204835	19.500000	23.500000	99.678497	99.268059	99.268059	0	0	0	1	156	1167465
1444377448	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.280113	2.201612	19.500000	23.500000	99.790970	99.119583	99.231468	0	0	1	1	156	1167445
1444377450	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.290093	2.204029	19.500000	23.500000	99.678497	99.268059	99.305382	0	0	1	1	156	1165116
1444377451	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.204835	19.500000	23.500000	99.641769	99.231468	99.231468	0	0	1	1	156	1151531
1444377452	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.302925	4.285816	4.290093	2.204835	19.500000	23.500000	99.605057	99.194893	99.269463	0	0	1	1	156	1167383
1444377453	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.305777	4.288667	4.288667	2.203223	19.500000	23.500000	99.716370	99.306068	99.343376	0	0	1	1	156	1164693
1444377454	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.307202	4.290093	4.292944	2.203223	19.500000	23.500000	99.790428	99.380005	99.417313	0	0	1	1	156	1167426
1444377456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.203223	19.500000	23.500000	99.679062	99.268776	99.306068	0	0	1	1	156	1152553
1444377457	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.290093	4.291519	2.202418	19.500000	23.500000	99.789345	99.415993	99.453339	0	0	1	1	156	1164727
1444377458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.288667	4.288667	2.204029	19.500000	23.500000	99.679062	99.231468	99.306068	0	0	1	1	156	1167459
1444377459	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.312905	4.284390	4.287241	2.204835	19.500000	23.500000	99.605057	99.194893	99.232185	0	0	1	1	156	1167440
1444377460	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.203223	19.500000	23.500000	99.678497	99.305382	99.305382	0	0	1	1	156	1151028
1444377462	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.290093	4.291519	2.202418	19.500000	23.500000	99.752571	99.304680	99.379326	0	0	0	1	156	1165337
1444377463	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.305777	4.288667	4.290093	2.204029	19.500000	23.500000	99.679062	99.231468	99.306068	0	0	0	1	156	1167459
1444377464	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.312905	4.284390	4.287241	2.204029	19.500000	23.500000	99.605057	99.194893	99.269463	0	0	0	1	156	1167440
1444377465	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.203223	19.500000	23.500000	99.715805	99.268059	99.342690	0	0	0	1	156	1165027
1444377466	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.307202	4.291519	4.292944	2.202418	19.500000	23.500000	99.753120	99.380005	99.417313	0	0	0	1	156	1151547
1444377468	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.288667	4.288667	2.203223	19.500000	23.500000	99.641769	99.231468	99.268776	0	0	0	1	156	1168624
1444377469	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.203223	19.500000	23.500000	99.641769	99.231468	99.231468	0	0	0	1	156	1164919
1444377470	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.268707	4.297222	2.200806	19.500000	23.500000	99.714684	99.378662	99.453339	0	0	0	1	156	1151552
1444377471	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.288667	4.291519	2.203223	19.500000	23.500000	99.752571	99.304680	99.379326	0	0	0	1	156	1150950
1444377472	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.202418	19.500000	23.500000	99.678497	99.268059	99.268059	0	0	0	1	156	1164650
1444377474	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.202418	19.500000	23.500000	99.678497	99.268059	99.268059	0	0	1	1	156	1167428
1444377475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.202418	19.500000	23.500000	99.715805	99.268059	99.342690	0	0	1	1	156	1151678
1444377476	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.203223	19.500000	23.500000	99.715805	99.342690	99.081512	0	0	1	1	156	1150992
1444377477	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.202418	19.500000	23.500000	99.715805	99.268059	99.342690	0	0	1	1	156	1164637
1444377478	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.290093	4.294370	2.202418	19.500000	23.500000	99.827217	99.416656	99.453979	0	0	1	1	156	1167428
1444377480	1	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.287241	2.202418	19.500000	23.500000	99.678497	99.268059	99.342690	0	0	1	1	156	1152720
1444377481	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.288667	2.202418	19.500000	23.500000	99.715248	99.304680	99.342010	0	0	1	1	156	1164644
1444377482	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.202418	19.500000	23.500000	99.641769	99.231468	99.231468	0	0	1	1	156	1167418
1444377483	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.202418	19.500000	23.500000	99.604462	99.231468	99.231468	0	0	0	1	156	1151236
1444377484	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.288667	2.201612	19.500000	23.500000	99.678497	99.268059	99.342690	0	0	0	1	156	1164631
1444377486	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.285816	4.288667	2.200806	19.500000	23.500000	99.715248	99.304680	99.379326	0	0	0	1	156	1151612
1444377487	2	1	2	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.290093	2.201612	19.500000	23.500000	99.678497	99.305382	99.268059	0	0	0	1	156	1150941
1444377488	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.287241	4.290093	2.201612	19.500000	23.500000	99.715248	99.304680	99.379326	0	0	0	1	156	1151316
1444377489	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.201612	19.500000	23.500000	99.641174	99.268059	99.268059	0	0	0	1	156	1164655
1444377490	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.307202	4.290093	4.291519	2.200806	19.500000	23.500000	99.789902	99.379326	99.453979	0	0	0	1	156	1167421
1444377492	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.201612	19.500000	23.500000	99.678497	99.230751	99.006889	0	0	0	1	156	1152048
1444377493	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.201612	19.500000	23.500000	99.678497	99.268059	99.342690	0	0	0	1	156	1175085
1444377494	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.201612	19.500000	23.500000	99.342690	99.491936	99.230751	0	0	1	1	156	1167425
1444377495	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.288667	2.202418	19.500000	23.500000	99.678497	99.268059	99.342690	0	0	1	1	156	1167444
1444377496	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.290093	2.202418	19.500000	23.500000	99.641174	99.268059	99.305382	0	0	1	1	156	1165428
1444377498	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.201612	19.500000	23.500000	99.603874	99.268059	99.305382	0	0	1	1	156	1167360
1444377499	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.201612	19.500000	23.500000	99.268059	99.566551	99.230751	0	0	1	1	156	1167444
1444377500	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.201612	19.500000	23.500000	99.641769	99.343376	99.306068	0	0	1	1	156	1165157
1444377501	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.201612	19.500000	23.500000	99.567169	99.194176	99.231468	0	0	1	1	156	1151573
1444377502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.280113	2.200806	19.500000	23.500000	99.603874	99.342690	99.417313	0	0	1	1	156	1167384
1444377504	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.200806	19.500000	23.500000	99.567169	99.231468	99.231468	0	0	1	1	156	1168590
1444377505	2	0	3	3	0	1	1	0	0	1	0	0	0	0	0	4.941538	4.301499	4.287241	4.290093	2.200806	19.500000	23.500000	99.641769	99.231468	99.268776	0	0	1	1	156	1164700
1444377506	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.201612	19.500000	23.500000	99.567169	99.231468	99.231468	0	0	1	1	156	1151425
1444377507	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.281538	4.277261	2.200000	19.500000	23.500000	99.566551	99.268059	99.342690	0	0	1	1	156	1167375
1444377508	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.335717	4.274410	4.275836	2.200000	19.500000	23.500000	99.715248	99.006096	99.118073	0	0	1	1	156	1164693
1444377510	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.290093	4.291519	2.201612	19.500000	23.500000	99.641174	99.305382	99.380005	0	0	1	1	156	1151087
