time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444473005	40	42	40	33	4	5	0	3	6	3	0	0	0	0	0	4.943151	0.668679	0.665827	0.662976	1.563370	6.250000	9.000000	4.560059	4.485485	4.373623	0	0	1	1	155	1175520
1444473006	40	40	39	49	5	0	3	4	6	3	0	0	0	0	0	4.943151	0.668679	0.665827	0.662976	1.562564	6.250000	9.000000	4.560059	4.522772	4.373623	0	0	1	1	155	1167395
1444473007	42	41	41	32	8	2	1	5	1	3	0	0	0	1	0	4.944762	0.667253	0.667253	0.661550	1.562564	6.250000	9.000000	4.554358	4.479809	4.405259	0	0	1	1	155	1167419
1444473008	43	43	28	37	7	2	3	3	5	1	0	1	0	0	0	4.943151	0.665827	0.667253	0.662976	1.562564	6.250000	9.000000	4.485485	4.448198	4.373623	0	0	1	1	155	1165327
1444473010	38	44	43	40	2	2	1	2	8	5	0	1	0	1	0	4.941538	0.665827	0.667253	0.661550	1.561758	6.250000	9.000000	4.491166	4.491166	4.416567	0	0	1	1	155	1167397
1444473011	31	30	40	26	4	0	0	2	8	7	0	0	0	0	0	4.941538	0.665827	0.667253	0.662976	1.561758	6.250000	9.000000	4.491166	4.491166	4.379268	0	0	1	1	155	1167419
1444473012	33	41	26	37	5	1	1	3	12	5	0	0	1	2	0	4.943151	0.665827	0.662976	0.662976	1.561758	6.250000	9.000000	4.485485	4.448198	4.299048	0	0	1	1	155	1167419
1444473013	35	42	58	41	2	3	4	10	7	8	1	1	1	3	1	4.943151	0.665827	0.664401	0.661550	1.561758	6.250000	9.000000	4.485485	4.448198	4.373623	0	0	1	1	156	1165291
1444473014	36	40	30	52	3	1	5	2	7	3	0	1	0	0	0	4.941538	0.667253	0.664401	0.662976	1.560952	6.250000	9.000000	4.528465	4.416567	4.416567	0	0	1	1	156	1167415
1444473016	34	39	38	35	3	3	3	4	3	7	0	0	2	0	0	4.944762	0.664401	0.660124	0.661550	1.560952	6.250000	9.000000	4.479809	4.442535	4.405259	0	0	1	1	155	1168569
1444473017	44	43	27	31	7	0	2	2	3	1	0	0	0	0	0	4.943151	0.664401	0.664401	0.660124	1.561758	6.250000	9.000000	4.522772	4.410910	4.373623	0	0	1	1	155	1165387
1444473018	33	39	34	25	1	2	1	3	4	2	0	0	0	1	0	4.943151	0.665827	0.664401	0.660124	1.560952	6.250000	9.000000	4.485485	4.410910	4.336335	0	0	1	1	155	1167407
1444473019	40	32	31	41	3	5	2	2	2	2	1	0	0	0	0	4.941538	0.664401	0.664401	0.660124	1.560952	6.250000	9.000000	4.491166	4.453866	4.341968	0	0	1	1	155	1167429
1444473020	40	36	44	24	6	1	3	7	5	4	1	1	0	1	0	4.941538	0.665827	0.662976	0.658698	1.561758	6.250000	9.000000	4.491166	4.341968	4.341968	0	0	1	1	155	1165300
1444473022	28	42	34	26	5	4	2	6	4	2	1	0	0	0	0	4.943151	0.665827	0.664401	0.660124	1.560147	6.250000	9.000000	4.485485	4.448198	4.299048	0	0	1	1	155	1167404
1444473023	40	27	34	25	4	2	3	4	2	1	0	0	0	0	0	4.943151	0.662976	0.665827	0.660124	1.559341	6.250000	8.500000	4.410910	4.410910	4.299048	0	0	1	1	155	1167428
1444473024	28	40	34	32	2	2	0	5	7	2	0	0	0	1	0	4.939927	0.664401	0.662976	0.660124	1.560147	6.250000	9.000000	4.422226	4.235669	4.459538	0	0	1	1	155	1167428
1444473025	41	49	34	43	8	2	3	5	6	4	1	0	0	0	0	4.943151	0.662976	0.660124	0.660124	1.560952	6.250000	9.000000	4.410910	4.336335	4.299048	0	0	1	1	155	1165300
1444473026	40	31	43	41	9	4	1	1	5	4	0	0	1	0	0	4.943151	0.664401	0.662976	0.660124	1.560147	6.250000	9.000000	4.485485	4.373623	4.336335	0	0	1	1	155	1167400
1444473028	37	34	36	36	6	1	0	4	6	6	1	0	0	0	0	4.943151	0.662976	0.661550	0.660124	1.558535	6.250000	8.500000	4.448198	4.373623	4.299048	0	0	1	1	155	1168565
1444473029	36	28	35	34	2	2	6	4	3	3	0	0	1	0	0	4.943151	0.662976	0.662976	0.660124	1.560147	6.250000	8.500000	4.373623	4.336335	4.336335	0	0	1	1	155	1165307
1444473030	36	35	48	35	3	4	1	6	1	6	0	0	1	0	0	4.943151	0.661550	0.660124	0.657273	1.559341	6.250000	8.500000	4.410910	4.336335	4.224475	0	0	1	1	155	1167395
1444473031	37	39	40	31	4	4	2	5	2	5	1	0	1	0	0	4.941538	0.662976	0.662976	0.657273	1.560147	6.250000	8.500000	4.453866	4.379268	4.267370	0	0	1	1	155	1167419
1444473032	36	40	36	37	3	1	2	3	6	8	0	0	0	0	0	4.946374	0.662976	0.660124	0.657273	1.559341	6.250000	8.500000	4.399612	4.362349	4.250561	0	0	1	1	155	1165372
1444473034	25	30	31	36	1	2	2	5	2	5	0	0	1	0	0	4.943151	0.662976	0.662976	0.657273	1.559341	6.250000	8.500000	4.410910	4.336335	4.224475	0	0	1	1	155	1167394
1444473035	34	38	44	49	2	1	2	7	7	9	1	0	0	0	0	4.941538	0.664401	0.661550	0.657273	1.559341	6.250000	8.500000	4.416567	4.379268	4.267370	0	0	1	1	155	1167419
1444473036	42	39	52	36	8	3	2	3	4	5	0	0	0	0	0	4.943151	0.664401	0.662976	0.657273	1.559341	6.250000	8.500000	4.410910	4.373623	4.112611	0	0	1	1	155	1165299
1444473037	37	37	41	41	4	3	2	4	4	6	1	0	0	0	0	4.941538	0.662976	0.661550	0.657273	1.558535	6.250000	8.500000	4.416567	4.341968	4.267370	0	0	1	1	155	1167394
1444473038	34	38	38	40	1	2	3	4	4	4	0	0	0	1	0	4.941538	0.661550	0.662976	0.657273	1.557729	6.250000	8.500000	4.341968	4.379268	4.267370	0	0	1	1	155	1167419
1444473040	53	27	44	27	6	5	2	5	1	4	1	0	0	0	0	4.943151	0.658698	0.657273	0.657273	1.557729	6.250000	8.500000	4.336335	4.336335	4.261762	0	0	1	1	155	1168574
1444473041	33	42	37	33	4	4	4	1	2	3	0	0	0	1	0	4.943151	0.660124	0.657273	0.658698	1.558535	6.250000	8.500000	4.336335	4.299048	4.261762	0	0	1	1	155	1165342
1444473042	36	30	29	36	5	4	2	4	4	2	2	0	0	0	0	4.941538	0.660124	0.658698	0.657273	1.558535	6.250000	8.500000	4.379268	4.304669	4.267370	0	0	1	1	155	1167405
1444473043	41	37	35	31	2	1	2	3	2	5	0	0	0	0	0	4.943151	0.660124	0.658698	0.657273	1.557729	6.250000	8.500000	4.336335	4.299048	4.261762	0	0	1	1	155	1167429
1444473044	44	36	35	27	4	3	5	2	2	6	0	1	0	0	0	4.944762	0.661550	0.660124	0.655847	1.557729	6.250000	8.500000	4.367984	4.293434	4.069783	0	0	1	1	155	1165307
1444473046	40	35	31	40	1	3	3	1	6	6	0	0	0	0	0	4.939927	0.661550	0.660124	0.654421	1.557729	6.250000	8.500000	4.347602	4.310292	4.235669	0	0	1	1	155	1167404
1444473047	37	32	51	54	5	2	2	3	4	6	0	0	0	0	0	4.943151	0.660124	0.658698	0.654421	1.557729	6.250000	8.500000	4.373623	4.299048	4.149898	0	0	1	1	155	1167428
1444473048	46	33	48	39	3	4	4	2	7	5	0	0	0	0	0	4.944762	0.655847	0.664401	0.654421	1.556923	6.000000	8.500000	4.330709	4.293434	4.181609	0	0	1	1	155	1165423
1444473049	33	33	37	32	3	2	1	6	4	1	0	0	0	0	0	4.943151	0.661550	0.658698	0.654421	1.557729	6.250000	8.500000	4.336335	4.224475	4.187188	0	0	1	1	155	1167405
1444473050	39	35	35	33	4	2	7	7	0	3	1	0	0	0	0	4.941538	0.658698	0.658698	0.657273	1.556923	6.250000	8.500000	4.341968	4.304669	4.230071	0	0	1	1	155	1167424
1444473052	27	39	33	40	5	4	2	4	6	5	0	0	0	1	0	4.944762	0.658698	0.658698	0.655847	1.556923	6.000000	8.500000	4.256160	4.330709	4.181609	0	0	1	1	155	1168565
1444473053	35	41	37	43	7	2	4	3	3	2	0	0	0	0	0	4.941538	0.658698	0.657273	0.654421	1.556923	6.250000	8.500000	4.304669	4.230071	4.230071	0	0	1	1	155	1174912
1444473054	39	43	33	33	4	1	3	2	4	2	0	1	0	0	0	4.941538	0.658698	0.657273	0.655847	1.556923	6.250000	8.500000	4.304669	4.267370	4.192771	0	0	1	1	155	1167395
1444473055	37	39	44	33	4	6	3	1	4	4	0	0	0	0	0	4.943151	0.658698	0.654421	0.651569	1.557729	6.250000	8.500000	4.336335	4.261762	4.224475	0	0	1	1	155	1167419
1444473056	38	39	31	24	5	6	1	4	1	1	1	0	0	0	0	4.941538	0.657273	0.654421	0.644441	1.555311	6.000000	8.500000	4.714962	4.118172	4.118172	0	0	1	1	155	1164646
1444473058	31	26	35	31	6	1	1	3	4	6	0	0	0	1	0	4.939927	0.658698	0.657273	0.655847	1.556117	6.250000	8.500000	4.347602	4.272981	4.235669	0	0	1	1	155	1167395
1444473059	35	37	31	34	1	0	1	0	6	3	0	0	0	0	0	4.943151	0.658698	0.657273	0.652995	1.556923	6.250000	8.500000	4.299048	4.261762	4.149898	0	0	1	1	155	1167419
1444473060	46	35	35	35	4	2	3	3	5	3	0	0	0	0	0	4.941538	0.655847	0.657273	0.652995	1.556117	6.000000	8.500000	4.304669	4.230071	4.155471	0	0	1	1	155	1164643
1444473061	40	36	37	41	4	2	2	6	4	6	0	0	0	1	0	4.943151	0.658698	0.657273	0.651569	1.556117	6.000000	8.500000	4.149898	4.224475	4.112611	0	0	1	1	155	1167394
1444473062	28	31	35	40	1	1	1	4	4	6	0	0	0	2	0	4.941538	0.655847	0.657273	0.652995	1.556117	6.000000	8.500000	4.304669	4.230071	4.155471	0	0	1	1	155	1167419
1444473064	29	39	37	31	1	0	4	4	6	3	0	1	0	0	0	4.941538	0.657273	0.657273	0.652995	1.555311	6.000000	8.500000	4.304669	4.267370	4.118172	0	0	1	1	155	1168574
1444473065	37	37	41	27	5	2	1	5	4	4	0	0	1	1	0	4.941538	0.655847	0.657273	0.652995	1.556117	6.000000	8.500000	4.230071	4.267370	4.155471	0	0	1	1	155	1164693
1444473066	32	40	31	34	1	4	3	3	2	4	0	0	0	0	0	4.941538	0.655847	0.657273	0.652995	1.554506	6.000000	8.500000	4.230071	4.230071	4.118172	0	0	1	1	155	1167404
1444473067	25	29	37	43	2	2	3	5	4	3	0	0	1	0	0	4.939927	0.654421	0.651569	0.647292	1.553700	6.000000	8.500000	5.205767	3.974488	4.123732	0	0	1	1	155	1167429
1444473068	31	41	35	40	5	2	1	4	9	3	0	0	0	0	0	4.941538	0.657273	0.654421	0.652995	1.554506	6.000000	8.500000	4.192771	4.155471	3.968976	0	0	1	1	155	1164667
1444473070	36	49	26	33	6	2	4	1	4	3	0	1	0	0	0	4.943151	0.654421	0.654421	0.652995	1.555311	6.000000	8.500000	4.224475	4.149898	4.112611	0	0	1	1	155	1167404
1444473071	23	44	27	31	7	2	0	2	5	2	1	0	0	0	0	4.941538	0.657273	0.654421	0.652995	1.554506	6.000000	8.500000	4.230071	4.192771	4.118172	0	0	1	1	155	1167428
1444473072	40	39	38	32	5	2	6	1	5	5	0	1	0	0	0	4.943151	0.657273	0.654421	0.650144	1.554506	6.000000	8.500000	4.224475	4.149898	4.075325	0	0	1	1	155	1164670
1444473073	38	35	33	39	4	2	1	3	7	2	0	0	0	0	0	4.943151	0.657273	0.652995	0.647292	1.554506	6.000000	8.500000	4.224475	4.149898	4.038038	0	0	1	1	155	1167405
1444473074	39	40	30	35	8	2	2	3	4	5	0	1	0	1	0	4.943151	0.657273	0.654421	0.650144	1.555311	6.000000	8.500000	4.187188	4.112611	4.000751	0	0	1	1	155	1167424
1444473076	39	44	36	33	6	3	3	4	6	2	1	2	0	0	0	4.943151	0.657273	0.654421	0.650144	1.553700	6.000000	8.500000	4.224475	4.149898	4.075325	0	0	1	1	155	1165795
1444473077	40	41	39	33	3	2	1	3	6	6	0	0	0	0	0	4.943151	0.655847	0.654421	0.650144	1.554506	6.000000	8.500000	4.224475	4.149898	4.075325	0	0	1	1	155	1167395
1444473078	38	29	44	48	2	1	5	0	1	8	0	1	0	0	0	4.943151	0.657273	0.654421	0.650144	1.553700	6.000000	8.500000	4.261762	4.187188	4.075325	0	0	1	1	155	1167419
1444473079	42	43	33	39	8	4	3	5	8	5	1	1	0	0	0	4.943151	0.655847	0.654421	0.647292	1.552088	6.000000	8.500000	4.299048	4.187188	4.075325	0	0	1	1	155	1167419
1444473080	39	32	35	35	2	4	1	4	2	6	0	1	0	0	0	4.943151	0.654421	0.655847	0.650144	1.553700	6.000000	8.500000	4.187188	4.187188	3.926176	0	0	1	1	155	1164650
1444473082	41	33	36	39	5	2	3	5	3	4	0	0	1	0	0	4.943151	0.654421	0.652995	0.650144	1.553700	6.000000	8.500000	4.149898	4.112611	4.075325	0	0	1	1	155	1167394
1444473083	41	41	43	32	6	2	3	4	3	1	0	0	1	0	0	4.943151	0.654421	0.651569	0.650144	1.552894	6.000000	8.500000	4.149898	4.112611	4.075325	0	0	1	1	155	1167419
1444473084	34	40	47	44	3	5	1	7	5	5	1	0	0	1	0	4.944762	0.654421	0.651569	0.650144	1.553700	6.000000	8.500000	4.181609	4.144332	4.032508	0	0	1	1	155	1164649
1444473085	40	33	38	35	2	0	4	3	2	3	0	0	0	0	0	4.944762	0.652995	0.651569	0.648718	1.553700	6.000000	8.500000	4.181609	3.920682	3.957958	0	0	1	1	155	1167395
1444473086	30	50	40	38	4	2	1	4	8	5	0	0	0	1	0	4.943151	0.654421	0.651569	0.650144	1.552894	6.000000	8.500000	4.187188	4.112611	4.075325	0	0	1	1	155	1167419
1444473088	30	34	42	36	5	3	3	4	4	5	0	1	1	0	0	4.943151	0.654421	0.652995	0.650144	1.552894	6.000000	8.500000	4.187188	4.112611	4.075325	0	0	1	1	155	1165811
1444473089	52	31	31	30	4	3	2	2	2	2	0	0	0	0	0	4.943151	0.652995	0.651569	0.650144	1.553700	6.000000	8.500000	4.149898	4.112611	4.075325	0	0	1	1	155	1167404
1444473090	31	47	32	31	6	3	1	5	3	3	0	0	0	0	0	4.946374	0.652995	0.651569	0.647292	1.552088	6.000000	8.500000	4.138770	4.064244	3.952456	0	0	1	1	155	1167429
1444473091	46	47	43	27	5	5	0	5	4	3	0	0	0	0	0	4.943151	0.654421	0.651569	0.647292	1.552894	6.000000	8.500000	4.187188	4.112611	4.000751	0	0	1	1	155	1167426
1444473092	41	43	30	38	7	4	4	0	4	4	0	1	0	0	0	4.941538	0.654421	0.651569	0.648718	1.552088	6.000000	8.500000	4.192771	4.118172	3.931675	0	0	1	1	155	1164586
1444473094	32	40	35	37	5	1	2	6	6	5	0	1	0	1	0	4.943151	0.652995	0.651569	0.647292	1.552088	6.000000	8.500000	4.187188	4.112611	4.000751	0	0	1	1	155	1167407
1444473095	28	32	38	30	1	4	2	5	0	2	0	0	0	0	0	4.941538	0.654421	0.651569	0.647292	1.552088	6.000000	8.500000	4.192771	4.118172	4.006275	0	0	1	1	155	1167428
1444473096	36	43	45	33	7	2	3	3	5	4	0	1	0	0	0	4.943151	0.654421	0.648718	0.647292	1.552088	6.000000	8.500000	4.149898	3.926176	4.000751	0	0	1	1	155	1204513
1444473097	32	37	31	43	2	2	2	3	5	3	0	0	0	0	0	4.941538	0.654421	0.648718	0.647292	1.552088	6.000000	8.500000	4.192771	4.043574	4.006275	0	0	1	1	155	1167404
1444473098	38	36	38	40	8	3	3	1	2	5	0	2	0	0	0	4.941538	0.652995	0.650144	0.648718	1.552088	6.000000	8.500000	4.118172	4.043574	4.006275	0	0	1	1	155	1167426
1444473100	26	18	37	38	0	1	0	1	4	4	0	0	0	0	0	4.941538	0.651569	0.650144	0.643015	1.549670	6.000000	8.500000	4.192771	4.080873	4.006275	0	0	1	1	155	1171294
1444473101	38	39	39	25	2	4	4	5	4	5	0	0	0	0	0	4.943151	0.651569	0.648718	0.648718	1.551282	6.000000	8.500000	4.112611	4.038038	3.963464	0	0	1	1	155	1167394
1444473102	46	40	35	39	4	6	2	4	3	7	0	0	0	0	0	4.941538	0.651569	0.650144	0.648718	1.552088	6.000000	8.500000	4.118172	4.043574	4.006275	0	0	1	1	155	1167421
1444473103	41	34	32	38	4	4	2	2	4	4	0	0	1	0	0	4.941538	0.651569	0.650144	0.645867	1.551282	6.000000	8.500000	4.118172	4.080873	3.968976	0	0	1	1	155	1167419
1444473104	44	42	46	45	5	3	4	3	4	8	0	1	0	0	0	4.943151	0.651569	0.648718	0.645867	1.550476	6.000000	8.500000	4.075325	4.075325	3.926176	0	0	1	1	155	1176681
1444473106	30	41	42	41	4	0	1	3	4	8	0	0	0	1	0	4.943151	0.651569	0.650144	0.641589	1.551282	6.000000	8.500000	4.112611	4.038038	3.888890	0	0	1	1	155	1167392
1444473107	45	52	41	32	9	5	0	6	6	8	1	0	0	1	0	4.943151	0.652995	0.650144	0.645867	1.551282	6.000000	8.500000	4.112611	4.038038	3.926176	0	0	1	1	155	1167418
1444473108	36	41	33	48	4	1	3	3	7	8	0	0	0	1	0	4.946374	0.651569	0.648718	0.645867	1.551282	6.000000	8.500000	4.101508	4.026982	3.915193	0	0	1	1	155	1164688
1444473109	38	41	30	41	6	1	0	2	7	3	0	0	0	0	0	4.941538	0.651569	0.650144	0.644441	1.550476	6.000000	8.500000	4.118172	4.006275	3.931675	0	0	1	1	155	1167395
1444473110	45	30	31	33	3	1	5	1	2	3	0	0	0	0	0	4.941538	0.648718	0.650144	0.647292	1.549670	6.000000	8.500000	4.043574	4.043574	3.931675	0	0	1	1	155	1167419
1444473112	39	29	40	27	7	2	1	5	3	4	1	0	0	1	0	4.943151	0.651569	0.648718	0.645867	1.550476	6.000000	8.500000	4.112611	4.038038	3.963464	0	0	1	1	155	1165818
1444473113	35	35	29	35	5	0	5	0	0	3	0	0	0	0	0	4.943151	0.648718	0.647292	0.644441	1.549670	6.000000	8.500000	4.038038	3.963464	3.926176	0	0	1	1	155	1167402
1444473114	36	30	34	31	5	4	2	3	3	2	0	0	0	0	0	4.943151	0.648718	0.647292	0.644441	1.549670	6.000000	8.500000	4.038038	3.963464	3.926176	0	0	1	1	155	1167428
1444473115	43	39	35	35	3	4	4	7	6	5	0	0	0	0	0	4.943151	0.648718	0.645867	0.645867	1.549670	6.000000	8.500000	4.038038	4.000751	3.926176	0	0	1	1	155	1164661
1444473116	42	34	29	35	7	1	1	1	3	2	0	0	0	0	0	4.943151	0.650144	0.647292	0.644441	1.548865	6.000000	8.500000	4.038038	4.000751	3.963464	0	0	1	1	155	1167404
1444473118	57	37	35	41	7	4	3	7	5	1	1	0	0	0	0	4.941538	0.650144	0.648718	0.644441	1.549670	6.000000	8.500000	4.043574	3.857077	3.894376	0	0	1	1	155	1167429
1444473119	33	51	33	32	5	4	3	2	4	2	1	0	0	0	0	4.943151	0.647292	0.645867	0.645867	1.549670	6.000000	8.500000	4.038038	4.000751	3.926176	0	0	1	1	155	1167429
1444473120	31	40	26	48	2	1	1	2	7	2	0	0	0	0	0	4.943151	0.648718	0.647292	0.644441	1.548865	6.000000	8.500000	4.038038	4.000751	3.851603	0	0	1	1	155	1164674
1444473121	32	37	38	41	1	2	2	4	7	3	1	0	0	0	0	4.943151	0.647292	0.645867	0.643015	1.548865	6.000000	8.500000	4.038038	3.963464	3.888890	0	0	1	1	155	1167404
1444473122	48	42	48	38	2	9	1	3	4	5	0	0	1	0	0	4.939927	0.648718	0.647292	0.644441	1.548059	6.000000	8.500000	4.049111	4.011799	3.937175	0	0	1	1	155	1167424
1444473124	43	30	40	36	2	8	1	2	2	5	0	0	1	0	0	4.936703	0.647292	0.644441	0.640163	1.548059	6.000000	8.500000	4.060196	4.022860	3.948188	0	0	1	1	155	1165795
1444473125	34	44	34	30	6	3	1	2	4	5	1	1	1	1	1	4.941538	0.648718	0.647292	0.643015	1.548865	6.000000	8.500000	4.043574	4.006275	3.894376	0	0	1	1	155	1167392
1444473126	34	41	45	43	2	1	2	3	1	5	0	0	0	0	0	4.943151	0.648718	0.648718	0.644441	1.548865	6.000000	8.500000	4.038038	4.000751	3.888890	0	0	1	1	155	1167419
1444473127	25	32	27	32	2	1	1	3	3	6	0	0	0	0	0	4.944762	0.648718	0.647292	0.637312	1.546447	6.000000	8.500000	4.144332	3.995234	3.846133	0	0	1	1	155	1175108
1444473128	42	35	34	34	3	3	1	0	6	3	0	0	0	0	0	4.943151	0.645867	0.647292	0.643015	1.548059	6.000000	8.500000	3.963464	3.963464	3.888890	0	0	1	1	155	1167394
1444473130	31	40	40	42	2	2	3	4	6	6	0	1	0	0	0	4.939927	0.647292	0.648718	0.643015	1.548059	6.000000	8.500000	4.011799	4.011799	3.899864	0	0	1	1	155	1167421
1444473131	33	32	34	37	3	3	2	2	3	5	1	0	0	0	0	4.941538	0.645867	0.647292	0.643015	1.548865	6.000000	8.500000	3.968976	4.006275	3.894376	0	0	1	1	155	1167419
1444473132	38	39	50	43	7	4	5	3	1	3	0	0	1	0	0	4.941538	0.643015	0.641589	0.643015	1.548059	6.000000	8.500000	4.006275	3.931675	3.857077	0	0	1	1	155	1164658
1444473133	36	31	29	29	7	3	0	0	4	3	1	0	0	0	0	4.943151	0.645867	0.644441	0.643015	1.547253	6.000000	8.500000	3.963464	3.926176	3.926176	0	0	1	1	155	1167395
1444473134	43	37	34	34	3	2	3	3	3	4	0	0	0	0	0	4.939927	0.647292	0.645867	0.643015	1.546447	6.000000	8.500000	4.049111	3.937175	3.937175	0	0	1	1	155	1167419
1444473136	42	37	33	39	6	1	4	1	8	7	0	2	1	0	0	4.944762	0.647292	0.644441	0.644441	1.547253	6.000000	8.500000	3.957958	3.883408	3.883408	0	0	1	1	155	1165863
1444473137	42	37	41	43	6	5	5	8	4	7	1	0	1	0	0	4.939927	0.645867	0.644441	0.641589	1.545641	6.000000	8.500000	3.974488	3.937175	3.825242	0	0	1	1	155	1167404
1444473138	36	40	34	54	3	2	2	3	6	3	1	0	0	0	0	4.943151	0.648718	0.644441	0.637312	1.546447	6.000000	8.500000	4.000751	3.851603	3.814316	0	0	1	1	155	1167428
1444473139	35	36	41	28	2	3	1	3	5	2	0	0	0	0	0	4.941538	0.645867	0.645867	0.641589	1.546447	6.000000	8.500000	4.006275	3.931675	3.819778	0	0	1	1	155	1164657
1444473140	32	26	36	30	2	4	4	3	4	6	1	0	0	0	0	4.943151	0.645867	0.644441	0.641589	1.547253	6.000000	8.500000	3.963464	3.926176	3.814316	0	0	1	1	155	1167405
1444473142	30	42	44	36	3	3	1	5	5	3	1	0	0	0	0	4.941538	0.643015	0.643015	0.640163	1.545641	6.000000	8.500000	3.931675	3.931675	3.819778	0	0	1	1	155	1167429
1444473143	37	44	49	36	6	6	2	5	3	5	1	0	0	1	0	4.946374	0.643015	0.644441	0.640163	1.546447	6.000000	8.500000	3.915193	3.915193	3.803405	0	0	1	1	155	1167429
1444473144	36	35	32	49	3	1	3	1	5	5	0	0	0	0	0	4.941538	0.643015	0.644441	0.641589	1.546447	6.000000	8.500000	3.931675	3.968976	3.819778	0	0	1	1	155	1164690
1444473145	40	45	39	31	9	5	1	2	3	3	0	1	0	0	0	4.943151	0.644441	0.645867	0.641589	1.547253	6.000000	8.500000	3.926176	3.888890	3.814316	0	0	1	1	155	1167401
1444473146	45	34	41	30	3	4	4	5	4	3	0	0	1	1	0	4.939927	0.644441	0.645867	0.641589	1.546447	6.000000	8.500000	3.937175	3.899864	3.825242	0	0	1	1	155	1167423
1444473148	42	37	44	39	6	3	2	1	7	4	0	1	0	0	0	4.944762	0.644441	0.643015	0.640163	1.545641	6.000000	8.500000	3.920682	3.846133	3.771585	0	0	1	1	155	1165786
1444473149	32	37	33	39	4	2	4	2	6	4	0	0	1	0	0	4.943151	0.643015	0.643015	0.640163	1.546447	6.000000	8.500000	3.888890	3.851603	3.814316	0	0	1	1	155	1167394
1444473150	41	33	37	42	3	5	6	2	4	3	0	0	1	0	0	4.941538	0.635886	0.647292	0.640163	1.545641	6.000000	8.500000	3.894376	3.857077	3.819778	0	0	1	1	155	1167419
1444473151	30	35	37	47	2	1	3	4	7	4	0	1	0	0	0	4.944762	0.637312	0.637312	0.637312	1.546447	6.000000	8.500000	3.920682	3.846133	3.734309	0	0	1	1	155	1164669
1444473152	29	47	38	30	4	2	2	5	2	2	0	1	0	0	0	4.943151	0.644441	0.641589	0.637312	1.545641	6.000000	8.500000	3.888890	3.851603	3.814316	0	0	1	1	155	1167395
1444473154	35	41	43	36	3	2	2	3	3	3	0	0	0	0	0	4.943151	0.643015	0.643015	0.637312	1.545641	6.000000	8.500000	3.926176	3.851603	3.739743	0	0	1	1	155	1167419
1444473155	47	34	42	42	3	8	2	3	4	4	0	0	1	0	0	4.943151	0.643015	0.643015	0.638738	1.544835	6.000000	8.500000	3.926176	3.851603	3.739743	0	0	1	1	155	1167419
1444473156	33	35	43	40	7	2	4	3	4	5	1	0	0	0	0	4.946374	0.641589	0.640163	0.637312	1.545641	6.000000	8.500000	3.803405	3.840667	3.728879	0	0	1	1	155	1164642
1444473157	51	40	37	47	4	1	5	2	4	6	0	0	0	0	0	4.944762	0.644441	0.643015	0.637312	1.544835	5.750000	8.500000	3.883408	3.846133	3.734309	0	0	1	1	155	1167392
1444473158	33	32	34	36	2	5	2	3	5	7	0	1	0	0	0	4.941538	0.643015	0.643015	0.637312	1.544029	5.750000	8.500000	3.894376	3.894376	3.707879	0	0	1	1	155	1167418
1444473160	33	40	36	33	2	3	2	3	10	2	0	0	0	0	0	4.943151	0.641589	0.640163	0.637312	1.544029	5.750000	8.500000	3.851603	3.777029	3.739743	0	0	1	1	155	1165794
1444473161	35	44	30	30	6	1	0	2	7	2	0	0	0	1	0	4.943151	0.643015	0.640163	0.637312	1.544835	6.000000	8.500000	3.851603	3.777029	3.739743	0	0	1	1	156	1167426
1444473162	40	29	38	29	6	2	1	2	3	7	0	1	0	0	0	4.944762	0.641589	0.641589	0.635886	1.543224	5.750000	8.500000	3.846133	3.808859	3.771585	0	0	1	1	155	1167424
1444473163	29	46	28	32	3	2	1	3	6	4	0	0	0	1	0	4.943151	0.634460	0.624480	0.633035	1.543224	5.750000	8.500000	139.763321	4.075325	3.702454	0	0	1	1	155	1164660
1444473164	47	48	38	34	7	3	1	4	7	3	1	0	0	0	0	4.939927	0.641589	0.640163	0.637312	1.544835	6.000000	8.500000	3.862552	3.825242	3.750620	0	0	1	1	157	1167446
1444473166	39	37	43	40	6	3	2	5	4	3	1	0	0	1	0	4.943151	0.641589	0.640163	0.637312	1.543224	5.750000	8.500000	3.851603	3.814316	3.777029	0	0	1	1	155	1167419
1444473167	34	39	27	48	2	5	1	5	6	7	1	0	0	0	0	4.941538	0.641589	0.640163	0.635886	1.543224	5.750000	8.500000	3.857077	3.782479	3.670580	0	0	1	1	155	1164661
1444473168	33	24	34	42	3	1	4	0	5	3	0	2	0	0	0	4.943151	0.641589	0.640163	0.635886	1.543224	5.750000	8.500000	3.665168	3.739743	3.590592	0	0	1	1	155	1167404
1444473169	35	38	38	35	4	3	2	5	5	2	0	0	0	0	0	4.941538	0.643015	0.640163	0.635886	1.543224	5.750000	8.500000	3.857077	3.819778	3.707879	0	0	1	1	155	1167428
1444473170	36	47	41	41	4	3	2	5	5	5	0	1	1	0	0	4.939927	0.643015	0.641589	0.637312	1.543224	5.750000	8.500000	3.862552	3.825242	3.713307	0	0	1	1	155	1167426
