time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444476605	35	33	34	28	4	0	2	2	2	5	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.484396	4.500000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1164671
1444476607	35	32	43	23	2	1	3	2	0	4	0	0	0	0	0	4.944762	0.521826	0.523252	0.518974	1.485202	4.500000	7.500000	0.715030	0.715030	0.603207	0	0	1	1	155	1167394
1444476608	38	37	32	37	5	1	4	2	3	1	0	0	0	0	0	4.944762	0.523252	0.523252	0.517549	1.485202	4.500000	7.500000	0.752306	0.528657	0.565931	0	0	1	1	155	1167419
1444476609	31	34	33	36	7	3	1	1	6	9	1	1	0	0	0	4.943151	0.520400	0.523252	0.518974	1.483590	4.500000	7.500000	0.682191	0.570331	0.458469	0	0	1	1	155	1164658
1444476610	34	34	28	38	3	2	4	4	3	2	0	0	0	1	0	4.939927	0.520400	0.523252	0.518974	1.484396	4.500000	7.500000	0.728385	0.691074	0.653762	0	0	1	1	155	1167395
1444476611	46	33	30	31	3	4	3	3	6	4	0	0	1	0	0	4.941538	0.520400	0.523252	0.518974	1.485202	4.500000	7.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167419
1444476613	47	42	31	37	10	3	2	2	5	2	0	0	0	0	0	4.943151	0.523252	0.523252	0.516123	1.483590	4.500000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167419
1444476614	31	38	39	34	8	2	3	1	6	5	0	2	1	0	0	4.941538	0.521826	0.523252	0.511846	1.482784	4.500000	7.500000	0.835829	0.761231	0.649333	0	0	1	1	156	1164701
1444476615	39	37	42	40	4	7	4	4	5	7	1	1	2	0	0	4.943151	0.517549	0.523252	0.520400	1.484396	4.500000	7.500000	0.682191	0.756766	0.607617	0	0	1	1	155	1167394
1444476616	31	35	29	43	3	0	4	3	3	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.486007	4.500000	7.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1168574
1444476617	28	35	35	33	5	2	3	1	2	7	0	1	1	0	0	4.943151	0.521826	0.523252	0.517549	1.485202	4.500000	7.500000	0.719479	0.756766	0.607617	0	0	1	1	155	1164674
1444476619	32	36	35	40	4	3	3	4	2	6	0	0	0	0	0	4.943151	0.520400	0.523252	0.517549	1.485202	4.500000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1167405
1444476620	26	32	39	35	5	3	1	4	3	7	1	0	1	0	0	4.941538	0.518974	0.521826	0.517549	1.485202	4.500000	7.500000	0.500136	0.686632	0.537436	0	0	1	1	155	1167429
1444476621	40	36	30	34	6	0	3	5	4	4	0	0	0	1	0	4.943151	0.520400	0.523252	0.511846	1.484396	4.500000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1164738
1444476622	23	35	44	35	3	3	2	7	3	8	0	0	1	1	0	4.943151	0.520400	0.520400	0.518974	1.486007	4.500000	7.500000	0.682191	0.756766	0.644904	0	0	1	1	155	1167404
1444476623	35	38	43	31	3	4	2	4	6	3	0	0	1	0	0	4.941538	0.523252	0.523252	0.518974	1.486007	4.500000	7.500000	0.761231	0.761231	0.612034	0	0	1	1	155	1167432
1444476625	35	34	31	41	2	2	1	2	4	6	0	0	0	0	0	4.941538	0.521826	0.523252	0.517549	1.486007	4.500000	7.500000	0.686632	0.761231	0.612034	0	0	1	1	155	1167429
1444476626	29	44	22	33	5	1	0	3	5	3	0	0	0	1	0	4.941538	0.521826	0.523252	0.518974	1.486007	4.500000	7.500000	0.686632	0.686632	0.649333	0	0	1	1	155	1164686
1444476627	33	33	37	30	4	5	2	6	7	6	3	1	2	2	1	4.941538	0.528955	0.521826	0.518974	1.486007	4.500000	7.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167400
1444476628	42	26	33	31	3	9	3	2	3	4	0	0	1	0	0	4.943151	0.521826	0.523252	0.518974	1.486007	4.500000	7.500000	0.682191	0.682191	0.644904	0	0	1	1	155	1168565
1444476629	38	39	36	34	4	2	3	4	3	5	0	0	1	1	0	4.943151	0.520400	0.523252	0.517549	1.486813	4.500000	7.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1164651
1444476631	30	27	31	44	1	4	4	0	2	9	0	0	1	0	0	4.943151	0.521826	0.523252	0.518974	1.486813	4.500000	7.500000	0.719479	0.756766	0.607617	0	0	1	1	155	1167395
1444476632	34	33	26	38	3	4	1	2	1	6	0	1	0	0	0	4.943151	0.520400	0.523252	0.518974	1.486813	4.500000	7.500000	0.682191	0.756766	0.607617	0	0	1	1	155	1167419
1444476633	41	36	33	27	8	2	1	1	2	5	0	0	0	0	0	4.943151	0.520400	0.523252	0.511846	1.485202	4.500000	7.500000	0.831341	0.756766	0.607617	0	0	1	1	155	1164649
1444476634	43	30	46	31	5	3	2	1	3	5	0	0	0	0	0	4.941538	0.520400	0.523252	0.518974	1.486813	4.500000	7.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167394
1444476635	36	30	34	43	3	3	4	3	8	5	1	1	0	2	0	4.941538	0.521826	0.523252	0.518974	1.486007	4.500000	7.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167421
1444476637	40	24	19	37	2	3	7	1	2	4	0	0	1	0	0	4.943151	0.520400	0.523252	0.517549	1.486813	4.500000	7.500000	0.682191	0.756766	0.644904	0	0	1	1	155	1164668
1444476638	35	30	17	34	3	1	1	1	3	3	0	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.486813	4.500000	7.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167395
1444476639	34	39	31	29	5	4	1	3	4	2	1	0	0	1	0	4.939927	0.516123	0.520400	0.520400	1.486007	4.500000	7.500000	0.691074	0.728385	0.616451	0	0	1	1	155	1167416
1444476640	25	43	27	36	2	3	0	3	5	5	1	0	0	0	0	4.943151	0.520400	0.521826	0.517549	1.486813	4.500000	7.500000	0.719479	0.719479	0.570331	0	0	1	1	155	1168574
1444476641	39	42	37	41	5	0	3	5	6	9	0	1	0	0	0	4.943151	0.520400	0.523252	0.518974	1.486813	4.500000	7.500000	0.682191	0.719479	0.570331	0	0	1	1	155	1164691
1444476643	41	38	36	47	3	1	4	4	5	6	0	1	0	0	0	4.939927	0.520400	0.521826	0.518974	1.487619	4.750000	7.500000	0.691074	0.765698	0.616451	0	0	1	1	155	1167431
1444476644	26	30	29	34	3	1	2	3	4	6	0	1	0	0	0	4.943151	0.520400	0.523252	0.517549	1.487619	4.500000	7.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167429
1444476645	29	30	44	29	2	3	1	5	5	5	0	0	0	0	0	4.943151	0.520400	0.521826	0.517549	1.488425	4.750000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1164681
1444476646	17	33	26	38	1	1	1	3	6	6	1	1	1	3	1	4.943151	0.521826	0.523252	0.518974	1.487619	4.500000	7.500000	0.719479	0.682191	0.570331	0	0	1	1	155	1167405
1444476647	28	25	27	44	2	0	1	1	2	5	0	0	0	0	0	4.943151	0.521826	0.521826	0.518974	1.488425	4.750000	7.500000	0.719479	0.682191	0.570331	0	0	1	1	155	1167428
1444476649	36	39	35	30	5	2	3	4	3	8	1	0	1	1	0	4.941538	0.520400	0.523252	0.518974	1.487619	4.750000	7.500000	0.723931	0.723931	0.612034	0	0	1	1	155	1164700
1444476650	30	28	32	32	2	2	2	0	6	2	0	1	0	0	0	4.938315	0.521826	0.524677	0.518974	1.487619	4.750000	7.500000	0.770166	0.732842	0.620872	0	0	1	1	155	1167404
1444476651	37	36	23	42	5	2	0	3	2	7	0	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.487619	4.500000	7.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167424
1444476652	43	38	35	35	7	4	4	6	8	4	2	0	0	2	0	4.944762	0.521826	0.523252	0.517549	1.488425	4.750000	7.500000	0.715030	0.528657	0.528657	0	0	1	1	155	1168565
1444476653	35	37	23	34	5	1	0	2	3	2	0	0	0	0	0	4.943151	0.520400	0.513271	0.516123	1.488425	4.750000	7.500000	0.682191	0.682191	0.570331	0	0	1	1	155	1164666
1444476655	33	31	35	23	5	2	2	0	0	2	0	0	0	0	0	4.941538	0.521826	0.523252	0.520400	1.487619	4.750000	7.500000	0.723931	0.723931	0.649333	0	0	1	1	155	1167395
1444476656	33	45	41	34	6	4	6	5	6	3	1	0	0	0	0	4.941538	0.520400	0.523252	0.518974	1.489231	4.750000	7.500000	0.723931	0.723931	0.649333	0	0	1	1	155	1167419
1444476657	34	28	38	39	1	2	0	0	4	5	0	0	0	0	0	4.943151	0.520400	0.523252	0.518974	1.487619	4.500000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1164664
1444476658	41	32	29	25	9	3	1	3	1	5	1	0	0	1	0	4.949597	0.521826	0.520400	0.516123	1.489231	4.500000	7.500000	0.701703	0.738943	0.627226	0	0	1	1	155	1167394
1444476659	28	33	37	46	1	1	0	3	3	7	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.488425	4.750000	7.500000	0.644904	0.756766	0.421182	0	0	1	1	155	1167419
1444476661	46	47	27	29	7	2	3	2	8	5	0	1	0	1	0	4.941538	0.521826	0.521826	0.517549	1.487619	4.750000	7.500000	0.686632	0.723931	0.649333	0	0	1	1	155	1174925
1444476662	36	46	33	43	5	4	1	5	4	5	1	1	0	0	0	4.943151	0.518974	0.523252	0.518974	1.489231	4.750000	7.500000	0.682191	0.756766	0.607617	0	0	1	1	155	1167395
1444476663	28	26	37	26	3	0	2	1	3	1	0	0	0	0	0	4.939927	0.521826	0.524677	0.518974	1.489231	4.750000	7.500000	0.728385	0.803008	0.653762	0	0	1	1	155	1167422
1444476664	39	39	47	28	11	4	1	2	3	7	1	1	0	0	0	4.936703	0.520400	0.523252	0.518974	1.488425	4.750000	7.500000	0.699966	0.774638	0.625295	0	0	1	1	155	1168574
1444476665	35	42	37	27	4	2	1	5	3	8	1	0	0	0	0	4.939927	0.521826	0.523252	0.517549	1.490037	4.750000	7.500000	0.691074	0.765698	0.653762	0	0	1	1	156	1164674
1444476667	35	43	31	39	1	2	1	3	5	5	0	0	0	1	0	4.943151	0.521826	0.523252	0.517549	1.488425	4.750000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1167404
1444476668	31	35	36	26	4	3	3	3	4	3	1	0	1	0	0	4.939927	0.520400	0.523252	0.518974	1.490037	4.750000	7.500000	0.728385	0.765698	0.541828	0	0	1	1	155	1167429
1444476669	33	33	43	39	3	4	3	5	4	5	0	0	1	0	0	4.944762	0.520400	0.523252	0.517549	1.490037	4.750000	7.500000	0.677756	0.677756	0.528657	0	0	1	1	155	1164682
1444476670	42	36	32	33	4	4	4	2	4	2	0	0	0	1	0	4.941538	0.520400	0.523252	0.518974	1.490037	4.750000	7.500000	0.723931	0.686632	0.612034	0	0	1	1	155	1167407
1444476671	33	44	33	39	5	2	1	5	6	2	1	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.490037	4.750000	7.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1167428
1444476673	30	29	36	28	1	6	1	3	3	2	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.490843	4.750000	7.500000	0.719479	0.719479	0.607617	0	0	1	1	155	1164684
1444476674	45	30	32	34	5	1	3	2	3	3	0	1	0	0	0	4.941538	0.518974	0.523252	0.518974	1.490843	4.750000	7.500000	0.723931	0.723931	0.462836	0	0	1	1	155	1167404
1444476675	32	36	31	31	2	0	3	4	6	2	0	1	0	1	0	4.941538	0.521826	0.524677	0.518974	1.490843	4.750000	7.500000	0.649333	0.723931	0.649333	0	0	1	1	155	1167424
1444476676	36	40	39	31	3	4	2	2	1	6	0	0	1	0	0	4.943151	0.521826	0.523252	0.518974	1.490843	4.750000	7.500000	0.607617	0.719479	0.644904	0	0	1	1	155	1165823
1444476677	35	42	38	38	4	5	5	5	2	10	1	0	2	0	0	4.941538	0.523252	0.521826	0.517549	1.490843	4.750000	7.500000	0.723931	0.723931	0.574735	0	0	1	1	155	1167395
1444476679	37	25	31	32	2	4	2	1	1	5	0	1	0	0	0	4.941538	0.520400	0.523252	0.517549	1.490843	4.750000	7.500000	0.723931	0.723931	0.612034	0	0	1	1	156	1167440
1444476680	53	28	32	34	6	1	3	3	2	5	1	0	0	0	0	4.944762	0.521826	0.523252	0.517549	1.490843	4.750000	7.500000	0.640481	0.715030	0.565931	0	0	1	1	155	1167414
1444476681	34	24	32	29	4	2	3	1	0	7	0	0	1	0	0	4.943151	0.521826	0.523252	0.517549	1.491648	4.750000	7.500000	0.607617	0.682191	0.682191	0	0	1	1	155	1164667
1444476682	30	27	32	28	2	1	1	2	2	1	0	0	0	0	0	4.941538	0.521826	0.523252	0.518974	1.490843	4.750000	7.500000	0.723931	0.723931	0.649333	0	0	1	1	155	1167395
1444476683	42	42	32	23	4	2	1	2	3	4	0	0	0	0	0	4.944762	0.521826	0.523252	0.518974	1.491648	4.750000	7.500000	0.715030	0.677756	0.603207	0	0	1	1	155	1167419
1444476685	40	34	39	49	5	2	4	1	6	1	0	1	0	0	0	4.943151	0.521826	0.521826	0.518974	1.492454	4.750000	7.500000	0.682191	0.719479	0.570331	0	0	1	1	155	1164665
1444476686	33	26	31	35	3	5	2	0	2	4	0	0	0	0	0	4.939927	0.521826	0.523252	0.518974	1.491648	4.750000	7.500000	0.691074	0.728385	0.616451	0	0	1	1	155	1167394
1444476687	28	30	25	46	3	2	3	2	3	6	0	0	0	1	0	4.941538	0.521826	0.523252	0.516123	1.488425	4.750000	7.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167419
1444476688	31	42	30	30	2	2	2	6	3	3	0	0	0	0	0	4.941538	0.520400	0.520400	0.517549	1.491648	4.750000	7.500000	0.723931	0.686632	0.649333	0	0	1	1	155	1165814
1444476689	40	32	34	40	3	2	1	2	2	4	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.491648	4.750000	7.500000	0.682191	0.756766	0.607617	0	0	1	1	155	1167404
1444476691	32	36	27	37	5	1	1	1	4	8	0	0	0	0	0	4.943151	0.523252	0.521826	0.518974	1.491648	4.750000	7.500000	0.719479	0.682191	0.607617	0	0	1	1	155	1167429
1444476692	36	28	38	32	2	1	1	2	3	3	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.491648	4.750000	7.500000	0.719479	0.682191	0.607617	0	0	1	1	155	1167429
1444476693	28	35	38	41	6	2	3	3	8	9	1	1	0	1	0	4.941538	0.513271	0.518974	0.511846	1.491648	4.750000	7.500000	12.435924	63.274921	0.574735	0	0	1	1	155	1164594
1444476694	33	47	35	39	2	2	2	1	8	5	0	0	0	0	0	4.939927	0.521826	0.520400	0.518974	1.492454	4.750000	7.500000	0.728385	0.691074	0.653762	0	0	1	1	157	1167446
1444476695	35	35	31	34	4	4	2	2	2	3	0	0	0	0	0	4.943151	0.520400	0.523252	0.517549	1.493260	4.750000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1167419
1444476697	26	31	32	33	3	1	1	3	3	3	0	0	1	0	0	4.943151	0.521826	0.523252	0.517549	1.493260	4.750000	7.500000	0.644904	0.644904	0.644904	0	0	1	1	155	1194302
1444476698	27	27	34	33	2	3	3	2	2	3	0	1	0	0	0	4.943151	0.520400	0.520400	0.517549	1.492454	4.750000	7.500000	0.682191	0.644904	0.607617	0	0	1	1	155	1167404
1444476699	47	27	33	42	5	1	3	4	3	8	1	0	0	1	0	4.939927	0.521826	0.520400	0.518974	1.491648	4.750000	7.500000	0.728385	0.653762	0.616451	0	0	1	1	155	1167424
1444476700	35	29	30	18	2	3	0	3	2	4	0	0	0	1	0	4.943151	0.520400	0.523252	0.517549	1.493260	4.750000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1171142
1444476701	29	28	40	35	3	2	3	1	2	8	0	0	1	0	0	4.944762	0.521826	0.523252	0.518974	1.493260	4.750000	7.500000	0.677756	0.752306	0.603207	0	0	1	1	155	1167394
1444476703	30	38	33	43	7	2	2	2	6	5	1	0	0	0	0	4.944762	0.520400	0.523252	0.518974	1.493260	4.750000	7.500000	0.677756	0.715030	0.603207	0	0	1	1	155	1167419
1444476704	31	33	42	32	3	3	2	3	4	4	1	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.490037	4.750000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167419
1444476705	38	37	32	27	8	1	2	3	4	2	0	0	0	0	0	4.943151	0.521826	0.518974	0.510420	1.494066	4.750000	7.500000	0.644904	0.719479	0.607617	0	0	1	1	155	1164671
1444476706	30	39	33	35	8	2	2	4	2	3	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.494066	4.750000	7.500000	0.682191	0.682191	0.607617	0	0	1	1	155	1167394
1444476707	40	37	36	37	4	1	1	3	3	6	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.494066	4.750000	7.500000	0.682191	0.756766	0.644904	0	0	1	1	155	1167421
1444476709	36	33	47	40	3	4	3	2	3	8	1	1	0	0	0	4.939927	0.521826	0.523252	0.517549	1.493260	4.750000	7.500000	0.728385	0.728385	0.653762	0	0	1	1	155	1164662
1444476710	29	44	26	29	7	1	1	2	2	2	0	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.494066	4.750000	7.500000	0.719479	0.756766	0.607617	0	0	1	1	155	1167395
1444476711	34	35	30	38	3	0	3	3	3	6	0	1	0	0	0	4.939927	0.521826	0.520400	0.518974	1.493260	4.750000	7.500000	0.728385	0.728385	0.616451	0	0	1	1	155	1167419
1444476712	25	40	38	37	4	0	4	6	4	5	0	0	0	1	0	4.941538	0.548915	0.521826	0.516123	1.492454	4.750000	7.500000	0.873128	0.686632	0.462836	0	0	1	1	155	1165822
1444476713	31	37	34	34	3	0	1	3	5	5	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.494066	4.750000	7.500000	0.719479	0.756766	0.570331	0	0	1	1	155	1167404
1444476715	36	26	21	32	6	2	0	0	1	4	0	0	0	0	0	4.943151	0.521826	0.523252	0.517549	1.494872	4.750000	7.500000	0.682191	0.756766	0.644904	0	0	1	1	155	1167431
1444476716	31	35	33	33	2	1	0	4	3	3	0	0	0	1	0	4.943151	0.520400	0.523252	0.517549	1.494872	4.750000	7.500000	0.719479	0.756766	0.644904	0	0	1	1	155	1167428
1444476717	41	38	46	33	10	6	7	6	5	9	1	2	1	1	1	4.941538	0.521826	0.523252	0.518974	1.494066	4.750000	7.500000	0.723931	0.723931	0.612034	0	0	1	1	155	1164669
1444476718	36	40	31	34	2	4	1	2	5	3	1	0	1	0	0	4.943151	0.518974	0.521826	0.517549	1.494066	4.750000	7.500000	1.875384	0.719479	0.495756	0	0	1	1	156	1167425
1444476719	38	33	33	38	3	0	4	3	4	3	0	0	0	1	0	4.941538	0.521826	0.521826	0.518974	1.494066	4.750000	7.500000	0.686632	0.723931	0.612034	0	0	1	1	155	1167424
1444476721	29	30	41	31	2	3	2	3	1	6	0	0	1	0	0	4.943151	0.521826	0.521826	0.518974	1.494066	4.750000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1164703
1444476722	33	38	34	34	5	2	3	5	8	5	1	1	0	1	0	4.943151	0.520400	0.523252	0.518974	1.495678	4.750000	7.500000	0.719479	0.756766	0.607617	0	0	1	1	155	1167404
1444476723	42	26	42	38	2	0	4	1	6	4	0	0	0	0	0	4.936703	0.521826	0.523252	0.518974	1.493260	4.750000	7.500000	0.737302	0.737302	0.662630	0	0	1	1	155	1167423
1444476724	48	37	37	39	7	5	3	5	5	6	2	2	2	1	2	4.941538	0.521826	0.523252	0.517549	1.495678	4.750000	7.500000	0.686632	0.761231	0.612034	0	0	1	1	155	1165839
1444476725	35	33	28	38	3	1	2	3	4	4	0	0	0	1	0	4.944762	0.523252	0.521826	0.518974	1.494872	4.750000	7.500000	0.715030	0.528657	0.491381	0	0	1	1	155	1167395
1444476727	26	30	29	32	3	2	2	2	1	4	0	0	1	0	0	4.944762	0.523252	0.523252	0.518974	1.495678	4.750000	7.500000	0.752306	0.715030	0.565931	0	0	1	1	155	1167419
1444476728	38	42	37	38	6	3	3	3	4	6	0	1	1	0	0	4.943151	0.521826	0.523252	0.518974	1.494872	4.750000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1164668
1444476729	31	36	34	43	2	2	5	3	4	8	0	0	1	0	0	4.944762	0.523252	0.523252	0.518974	1.496484	4.750000	7.500000	0.752306	0.715030	0.603207	0	0	1	1	155	1167395
1444476730	33	28	32	26	4	1	1	3	4	0	0	0	0	0	0	4.943151	0.524677	0.523252	0.518974	1.495678	4.750000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167419
1444476731	33	21	31	29	2	2	1	1	2	8	0	0	0	1	0	4.943151	0.524677	0.523252	0.517549	1.495678	4.750000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167419
1444476733	46	30	26	36	3	1	1	4	6	5	0	0	0	1	0	4.941538	0.521826	0.523252	0.518974	1.495678	4.750000	7.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1164671
1444476734	42	22	28	26	5	2	1	1	3	5	1	0	0	0	0	4.943151	0.521826	0.523252	0.518974	1.496484	4.750000	7.500000	0.682191	0.719479	0.607617	0	0	1	1	155	1167395
1444476735	45	28	32	43	4	2	6	2	4	5	1	1	2	0	1	4.939927	0.521826	0.523252	0.518974	1.495678	4.750000	7.500000	0.728385	0.728385	0.579140	0	0	1	1	155	1167419
1444476736	32	26	25	32	2	2	3	1	3	7	0	0	0	0	0	4.941538	0.521826	0.521826	0.517549	1.495678	4.750000	7.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1165870
1444476737	32	38	37	29	6	1	0	2	3	4	0	0	0	0	0	4.939927	0.523252	0.521826	0.518974	1.496484	4.750000	7.500000	0.765698	0.728385	0.653762	0	0	1	1	155	1167404
1444476739	30	43	34	32	5	0	2	2	4	5	0	0	0	0	0	4.943151	0.523252	0.521826	0.517549	1.496484	4.750000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167426
1444476740	28	35	35	35	3	2	1	3	3	2	0	0	0	0	0	4.944762	0.523252	0.523252	0.517549	1.497290	4.750000	7.500000	0.752306	0.715030	0.565931	0	0	1	1	155	1164702
1444476741	45	30	35	34	6	4	4	5	4	5	1	0	0	1	0	4.943151	0.523252	0.521826	0.518974	1.496484	4.750000	7.500000	0.756766	0.682191	0.644904	0	0	1	1	155	1167509
1444476742	40	31	34	29	3	2	1	0	1	4	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.496484	4.750000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167429
1444476743	40	28	26	27	5	4	0	1	0	3	1	0	0	0	0	4.938315	0.523252	0.521826	0.517549	1.497290	5.000000	7.500000	0.770166	0.695518	0.658195	0	0	1	1	155	1167429
1444476745	34	35	30	41	4	2	4	4	4	4	0	1	0	0	0	4.943151	0.523252	0.523252	0.511846	1.497290	4.750000	7.500000	0.831341	0.719479	0.644904	0	0	1	1	155	1164666
1444476746	25	39	33	30	2	2	0	4	3	3	0	0	0	0	0	4.943151	0.523252	0.523252	0.517549	1.498095	5.000000	7.500000	0.756766	0.682191	0.607617	0	0	1	1	155	1167404
1444476747	36	41	51	41	3	6	2	5	7	9	0	0	0	2	0	4.939927	0.523252	0.523252	0.518974	1.497290	5.000000	7.500000	0.765698	0.728385	0.616451	0	0	1	1	155	1167426
1444476748	31	27	27	34	4	5	1	2	3	3	0	0	0	0	0	4.943151	0.523252	0.521826	0.517549	1.497290	4.750000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1165841
1444476749	29	30	32	35	2	1	2	1	2	2	0	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.498095	5.000000	7.500000	0.761231	0.723931	0.649333	0	0	1	1	155	1167394
1444476751	32	28	35	46	4	2	3	3	2	5	0	0	0	1	0	4.943151	0.523252	0.523252	0.514697	1.498095	5.000000	7.500000	0.756766	0.719479	0.607617	0	0	1	1	155	1167419
1444476752	31	37	42	46	5	2	4	2	6	8	0	1	0	0	0	4.938315	0.520400	0.521826	0.511846	1.497290	5.000000	7.500000	0.807490	0.695518	0.620872	0	0	1	1	155	1164670
1444476753	35	43	30	35	6	1	1	2	5	7	0	1	0	0	0	4.943151	0.523252	0.523252	0.518974	1.498095	5.000000	7.500000	0.756766	0.719479	0.570331	0	0	1	1	155	1167395
1444476754	28	30	27	34	6	2	0	2	4	5	1	0	0	0	0	4.943151	0.524677	0.523252	0.518974	1.498901	5.000000	7.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167422
1444476755	38	30	43	43	3	5	2	2	2	10	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.498095	5.000000	7.500000	0.719479	0.756766	0.644904	0	0	1	1	155	1167419
1444476757	35	39	42	32	6	4	6	5	3	6	1	1	2	1	1	4.943151	0.521826	0.523252	0.517549	1.498095	5.000000	7.500000	0.756766	0.682191	0.570331	0	0	1	1	156	1164663
1444476758	22	27	36	26	3	2	0	7	2	3	1	0	0	0	0	4.943151	0.518974	0.523252	0.517549	1.498095	5.000000	7.500000	0.719479	0.644904	0.533044	0	0	1	1	155	1167395
1444476759	36	41	41	36	3	2	3	5	7	10	1	1	1	1	1	4.941538	0.523252	0.524677	0.517549	1.497290	5.000000	7.500000	0.761231	0.686632	0.649333	0	0	1	1	155	1167419
1444476760	34	30	44	34	2	4	3	4	6	7	1	0	1	1	0	4.941538	0.523252	0.521826	0.518974	1.498901	5.000000	7.500000	0.798530	0.649333	0.612034	0	0	1	1	156	1165833
1444476761	30	31	33	33	5	4	2	2	1	8	1	0	2	0	0	4.944762	0.523252	0.523252	0.518974	1.499707	5.000000	7.500000	0.752306	0.752306	0.640481	0	0	1	1	155	1167404
1444476763	31	29	30	27	2	0	2	2	5	3	0	0	0	1	0	4.931868	0.521826	0.523252	0.517549	1.497290	5.000000	7.500000	0.788072	0.750699	0.638583	0	0	1	1	155	1167428
1444476764	35	41	34	38	2	1	4	5	6	5	0	0	0	0	0	4.943151	0.523252	0.523252	0.516123	1.499707	5.000000	7.500000	0.756766	0.756766	0.607617	0	0	1	1	155	1164688
1444476765	34	34	37	42	6	3	2	4	3	7	1	0	0	0	0	4.941538	0.523252	0.523252	0.517549	1.499707	5.000000	7.500000	0.761231	0.686632	0.574735	0	0	1	1	155	1167405
1444476766	30	27	32	27	1	3	0	3	3	5	1	0	0	0	0	4.939927	0.523252	0.523252	0.517549	1.499707	5.000000	7.500000	0.765698	0.691074	0.616451	0	0	1	1	155	1167429
1444476767	29	35	35	32	5	1	0	3	3	6	0	0	0	0	0	4.943151	0.523252	0.523252	0.518974	1.499707	5.000000	7.500000	0.794054	0.719479	0.682191	0	0	1	1	155	1164676
1444476769	44	31	38	32	7	5	4	2	0	7	0	0	1	0	0	4.943151	0.524677	0.523252	0.517549	1.499707	5.000000	7.500000	0.756766	0.719479	0.644904	0	0	1	1	155	1167404
1444476770	30	28	37	30	3	3	6	2	2	7	1	2	1	1	1	4.939927	0.528955	0.521826	0.517549	1.499707	5.000000	7.500000	0.803008	0.728385	0.616451	0	0	1	1	155	1167428
1444476771	39	46	30	25	6	0	0	3	3	4	0	0	0	1	0	4.941538	0.523252	0.517549	0.514697	1.499707	5.000000	7.500000	0.761231	0.723931	0.612034	0	0	1	1	155	1167423
