5699	1000	27	22	1	21.000000	19.000000	2.250769	5.115605
5700	1000	36	25	8	21.000000	18.250000	2.245128	5.196191
5701	1000	31	27	8	21.000000	19.250000	2.249158	5.089818
5702	1000	23	28	5	21.000000	18.500000	2.242711	5.168792
5703	1000	30	23	8	21.000000	19.000000	2.249964	5.115605
5704	1000	23	30	3	21.000000	18.250000	2.241905	5.194579
5705	1000	24	23	8	21.000000	19.000000	2.246740	5.113993
5706	1000	26	29	3	21.000000	18.250000	2.241905	5.194579
5707	1000	34	37	11	21.000000	18.500000	2.245934	5.191356
5708	1000	28	28	4	21.000000	18.250000	2.245934	5.194579
5710	1000	32	27	10	21.000000	18.250000	2.241099	5.194579
5711	1000	31	31	7	21.000000	18.250000	2.245934	5.194579
5712	1000	21	25	4	21.000000	18.250000	2.237875	5.186521
5713	1000	31	26	6	21.000000	19.000000	2.245128	5.112381
5714	1000	26	25	3	21.000000	18.250000	2.239487	5.194579
5715	1000	29	24	3	21.000000	18.250000	2.238681	5.194579
5716	1000	35	30	8	21.000000	18.250000	2.239487	5.191356
5717	1000	29	31	9	21.000000	18.000000	2.225788	5.184909
5718	1000	31	29	7	21.000000	19.000000	2.241905	5.110770
5719	1000	31	28	8	21.000000	18.750000	2.227399	5.104323
5720	1000	27	22	6	21.000000	19.000000	2.241099	5.109158
5721	1000	32	26	7	21.000000	18.000000	2.224982	5.181685
5722	1000	21	23	3	21.000000	18.500000	2.236264	5.167180
5723	1000	27	28	6	21.000000	18.750000	2.227399	5.104323
5724	1000	26	24	9	21.000000	18.750000	2.230623	5.093041
5725	1000	28	22	4	21.000000	18.250000	2.235458	5.194579
5726	1000	32	30	8	21.000000	18.000000	2.222564	5.181685
5728	1000	19	27	5	21.000000	18.250000	2.233040	5.188132
5729	1000	26	21	6	21.000000	18.750000	2.225788	5.101099
5730	1000	38	21	5	21.000000	18.250000	2.232234	5.189744
5731	1000	21	28	6	21.000000	18.750000	2.225788	5.102711
5732	1000	27	25	6	21.000000	18.750000	2.237875	5.110770
5733	1000	32	31	11	21.000000	18.750000	2.222564	5.099488
5734	1000	23	33	8	21.000000	18.750000	2.237070	5.112381
5735	1000	17	21	4	21.000000	18.000000	2.230623	5.188132
5736	1000	31	27	6	21.000000	19.000000	2.236264	5.088206
5737	1000	35	28	6	21.000000	18.250000	2.229817	5.167180
5738	1000	27	26	5	20.500000	18.000000	2.232234	5.192967
5739	1000	22	28	7	21.000000	18.250000	2.229817	5.168792
5740	1000	30	23	6	20.500000	18.000000	2.229011	5.191356
5741	1000	26	26	4	21.000000	18.750000	2.234652	5.110770
5742	1000	25	20	7	20.500000	18.000000	2.228205	5.188132
5743	1000	21	36	6	20.500000	18.750000	2.232234	5.110770
5744	1000	20	25	3	20.500000	18.000000	2.226593	5.183297
5746	1000	22	23	2	20.500000	17.750000	2.215312	5.181685
5747	1000	25	19	6	20.500000	18.000000	2.226593	5.188132
5748	1000	20	29	4	20.500000	18.500000	2.213700	5.091429
5749	1000	27	26	7	20.500000	18.000000	2.226593	5.189744
5750	1000	29	37	8	20.500000	18.500000	2.217729	5.102711
5751	1000	27	26	8	20.500000	18.750000	2.232234	5.110770
5752	1000	16	27	3	20.500000	17.750000	2.212088	5.175239
5753	1000	28	38	5	20.500000	18.000000	2.222564	5.188132
5754	1000	29	18	6	20.500000	18.000000	2.224176	5.188132
5755	1000	29	34	11	20.500000	18.500000	2.210476	5.075312
5756	1000	25	21	5	20.500000	18.750000	2.229011	5.109158
5757	1000	37	30	8	20.500000	18.000000	2.225788	5.188132
5758	1000	24	28	4	20.500000	18.250000	2.223370	5.167180
5759	1000	34	30	11	20.500000	18.000000	2.224176	5.188132
5760	1000	33	41	13	20.500000	18.750000	2.226593	5.105935
5761	1000	19	24	4	20.500000	18.750000	2.215312	5.076923
5762	1000	24	31	7	20.500000	18.000000	2.220953	5.186521
5764	1000	31	30	7	20.500000	18.750000	2.225788	5.105935
5765	1000	32	25	7	20.500000	18.750000	2.223370	5.081758
5766	1000	25	23	6	20.500000	18.000000	2.220147	5.188132
5767	1000	34	27	7	20.500000	18.500000	2.224982	5.107546
5768	1000	23	18	4	20.500000	18.000000	2.218535	5.184909
5769	1000	24	27	3	20.500000	18.750000	2.223370	5.083370
5770	1000	31	27	6	20.500000	18.000000	2.218535	5.188132
5771	1000	30	22	5	20.500000	18.500000	2.222564	5.109158
5772	1000	35	23	8	20.500000	18.000000	2.217729	5.184909
5773	1000	38	20	9	20.500000	18.500000	2.221758	5.105935
5774	1000	33	29	8	20.500000	17.750000	2.201612	5.172015
5775	1000	27	15	5	20.500000	17.750000	2.216117	5.184909
5776	1000	25	37	8	20.500000	18.500000	2.208059	5.096264
5777	1000	22	34	6	20.500000	17.750000	2.216117	5.188132
5778	1000	20	23	5	20.500000	18.500000	2.208864	5.096264
5779	1000	25	24	3	20.500000	18.500000	2.213700	5.083370
5780	1000	32	34	3	20.500000	17.750000	2.201612	5.178462
5782	1000	28	21	4	20.500000	18.500000	2.216117	5.099488
5783	1000	32	29	10	20.500000	18.500000	2.217729	5.104323
5784	1000	27	25	8	20.500000	17.750000	2.214506	5.184909
5785	1000	33	32	11	20.500000	17.750000	2.212894	5.184909
5786	1000	23	35	7	20.500000	17.750000	2.211282	5.184909
5787	1000	29	22	7	20.500000	17.750000	2.212894	5.186521
5788	1000	28	29	6	20.500000	18.500000	2.215312	5.102711
5789	1000	28	32	7	20.500000	18.000000	2.210476	5.159122
5790	1000	27	28	5	20.500000	18.500000	2.216117	5.105935
5791	1000	28	22	6	20.500000	18.500000	2.216117	5.105935
5792	1000	33	31	11	20.500000	17.750000	2.208864	5.181685
5793	1000	24	25	6	20.500000	18.500000	2.212894	5.101099
5794	1000	23	24	4	20.500000	18.500000	2.214506	5.104323
5795	1000	29	34	8	20.500000	18.500000	2.212088	5.099488
5796	1000	24	25	8	20.500000	18.500000	2.212088	5.102711
5797	1000	30	26	5	20.500000	17.750000	2.208059	5.181685
5798	1000	27	22	6	20.500000	18.250000	2.212088	5.109158
5800	1000	29	26	6	20.500000	18.500000	2.212088	5.102711
5801	1000	25	35	4	20.500000	17.750000	2.207253	5.183297
5802	1000	34	38	13	20.500000	18.500000	2.210476	5.080147
5803	1000	30	31	7	20.500000	18.500000	2.212088	5.105935
5804	1000	34	38	7	20.500000	17.750000	2.204029	5.152675
5805	1000	36	34	8	20.500000	17.750000	2.206447	5.184909
5806	1000	30	29	7	20.500000	17.750000	2.204835	5.181685
5807	1000	30	32	5	20.500000	18.250000	2.208864	5.101099
5808	1000	31	33	6	20.500000	17.750000	2.204835	5.183297
5809	1000	31	34	11	20.500000	17.750000	2.204835	5.184909
5810	1000	31	26	6	20.500000	17.750000	2.204029	5.159122
5811	1000	30	32	8	20.500000	17.750000	2.204029	5.159122
5812	1000	33	27	8	20.500000	17.500000	2.202418	5.181685
5813	1000	24	25	3	20.500000	18.250000	2.208059	5.102711
5814	1000	18	26	3	20.000000	18.250000	2.208059	5.102711
5815	1000	24	26	6	20.500000	18.250000	2.207253	5.105935
5816	1000	26	34	11	20.500000	17.500000	2.200806	5.181685
5818	1000	25	30	8	20.000000	18.250000	2.204835	5.099488
5819	1000	37	26	11	20.000000	17.500000	2.200806	5.181685
5820	1000	22	33	5	20.000000	18.500000	2.204029	5.076923
5821	1000	19	27	6	20.000000	17.500000	2.198388	5.178462
5822	1000	31	33	8	20.500000	18.250000	2.203223	5.097876
5823	1000	34	35	8	20.000000	18.250000	2.203223	5.105935
5824	1000	36	28	8	20.000000	17.500000	2.198388	5.181685
5825	1000	27	29	9	20.000000	17.500000	2.196777	5.178462
5826	1000	25	50	8	20.000000	18.250000	2.203223	5.101099
5827	1000	27	31	2	20.000000	17.750000	2.197582	5.157510
5828	1000	23	28	5	20.000000	18.250000	2.202418	5.099488
5829	1000	29	25	7	20.000000	18.250000	2.200806	5.097876
5830	1000	25	27	6	20.000000	18.250000	2.201612	5.101099
5831	1000	26	30	8	20.000000	18.250000	2.201612	5.102711
5832	1000	29	42	11	20.000000	18.250000	2.199194	5.101099
5833	1000	26	30	4	20.000000	17.500000	2.195165	5.178462
5834	1000	23	34	2	20.000000	17.500000	2.195165	5.178462
5836	1000	25	37	5	20.000000	17.500000	2.192747	5.176850
5837	1000	25	21	4	20.000000	17.500000	2.194359	5.181685
5838	1000	32	29	8	20.000000	18.250000	2.198388	5.101099
5839	1000	36	33	10	20.000000	18.250000	2.199194	5.101099
5840	1000	29	32	11	20.000000	17.500000	2.192747	5.178462
5841	1000	37	35	13	20.000000	17.750000	2.197582	5.155898
5842	1000	34	45	9	20.000000	17.500000	2.192747	5.181685
5843	1000	22	29	5	20.000000	17.500000	2.191136	5.152675
5844	1000	26	28	5	20.000000	17.500000	2.190330	5.176850
5845	1000	34	27	7	20.000000	17.500000	2.192747	5.181685
5846	1000	24	33	6	20.000000	17.500000	2.190330	5.178462
5847	1000	32	30	8	20.000000	18.000000	2.195165	5.099488
5848	1000	45	29	8	20.000000	18.000000	2.193553	5.096264
5849	1000	18	37	4	20.000000	18.000000	2.192747	5.097876
5850	1000	37	29	9	20.000000	17.500000	2.188718	5.176850
5851	1000	36	28	9	20.000000	18.000000	2.193553	5.102711
5852	1000	31	23	4	20.000000	17.250000	2.187106	5.176850
5854	1000	29	25	7	20.000000	17.250000	2.187106	5.178462
5855	1000	37	22	9	20.000000	17.500000	2.186301	5.172015
5856	1000	28	30	8	20.000000	18.250000	2.191136	5.073700
5857	1000	26	31	8	20.000000	17.250000	2.185495	5.175239
5858	1000	27	29	6	20.000000	17.250000	2.187106	5.178462
5859	1000	21	24	7	20.000000	18.000000	2.189524	5.097876
5860	1000	27	27	4	20.000000	17.250000	2.185495	5.178462
5861	1000	26	26	4	20.000000	17.250000	2.183883	5.175239
5862	1000	24	24	5	20.000000	17.250000	2.183883	5.175239
5863	1000	30	22	8	20.000000	18.000000	2.188718	5.094653
