9068	1000	22	28	5	14.500000	11.750000	1.844615	4.994726
9069	1000	32	26	7	14.500000	12.500000	1.840586	4.888352
9070	1000	28	32	6	14.500000	11.750000	1.833333	4.981832
9071	1000	27	20	6	14.500000	12.500000	1.850256	4.915751
9072	1000	22	20	6	14.500000	12.250000	1.837363	4.906081
9073	1000	34	25	7	14.500000	12.500000	1.850256	4.917363
9075	1000	35	32	13	14.500000	12.250000	1.836557	4.901246
9076	1000	24	18	4	14.500000	11.750000	1.842198	4.993114
9077	1000	30	30	9	14.500000	11.750000	1.845421	4.994726
9078	1000	28	24	4	14.500000	11.750000	1.843810	4.997949
9079	1000	24	21	4	14.500000	12.500000	1.847033	4.915751
9080	1000	24	22	7	14.500000	12.250000	1.830110	4.886740
9081	1000	25	16	0	14.500000	11.750000	1.842198	4.994726
9082	1000	31	28	8	14.500000	11.750000	1.834945	4.981832
9083	1000	29	38	14	14.500000	12.500000	1.847033	4.915751
9084	1000	24	25	8	14.500000	12.000000	1.846227	4.968938
9085	1000	23	26	5	14.500000	11.750000	1.841392	4.997949
9086	1000	22	24	7	14.500000	12.000000	1.844615	4.970550
9087	1000	27	23	8	14.500000	12.250000	1.841392	4.914139
9088	1000	36	30	5	14.500000	12.250000	1.847033	4.918974
9089	1000	25	23	7	14.500000	12.250000	1.833333	4.902857
9090	1000	26	30	9	14.500000	12.250000	1.846227	4.917363
9091	1000	31	26	7	14.500000	12.250000	1.833333	4.904469
9093	1000	20	29	5	14.500000	12.250000	1.845421	4.915751
9094	1000	39	30	13	14.500000	12.250000	1.830916	4.904469
9095	1000	31	32	9	14.500000	11.750000	1.838974	4.997949
9096	1000	28	18	3	14.500000	11.750000	1.843004	5.001173
9097	1000	21	17	3	14.500000	12.000000	1.843004	4.967327
9098	1000	29	35	12	14.500000	12.000000	1.843004	4.968938
9099	1000	32	30	6	14.500000	11.750000	1.838974	4.996337
9100	1000	32	26	10	14.500000	12.250000	1.843810	4.915751
9101	1000	17	15	4	14.500000	11.750000	1.837363	4.996337
9102	1000	26	20	6	14.500000	12.000000	1.843004	4.968938
9103	1000	20	32	8	14.500000	12.250000	1.833333	4.891575
9104	1000	18	24	5	14.500000	12.250000	1.840586	4.914139
9105	1000	18	19	5	14.500000	11.750000	1.836557	4.967327
9106	1000	20	23	4	14.500000	12.250000	1.840586	4.914139
9107	1000	21	24	5	14.500000	12.250000	1.841392	4.917363
9108	1000	27	18	3	14.500000	12.000000	1.829304	4.906081
9109	1000	22	26	5	14.500000	12.250000	1.839780	4.912528
9111	1000	30	36	12	14.500000	12.000000	1.827692	4.902857
9112	1000	21	27	4	14.500000	12.250000	1.839780	4.915751
9113	1000	26	25	6	14.500000	11.750000	1.837363	4.962492
9114	1000	28	23	5	14.500000	11.500000	1.834139	4.996337
9115	1000	31	35	8	14.500000	11.750000	1.838169	4.968938
9116	1000	22	28	7	14.500000	11.500000	1.832528	4.994726
9117	1000	19	24	4	14.500000	11.500000	1.833333	4.996337
9118	1000	24	26	6	14.500000	11.500000	1.822051	4.985055
9119	1000	18	21	4	14.500000	12.250000	1.837363	4.914139
9120	1000	29	21	5	14.500000	11.500000	1.821246	4.981832
9121	1000	32	19	6	14.500000	11.500000	1.831722	4.994726
9122	1000	28	23	8	14.500000	12.250000	1.825275	4.886740
9123	1000	25	23	7	14.500000	11.500000	1.830916	4.993114
9124	1000	34	36	12	14.500000	11.250000	1.818022	4.978609
9125	1000	28	25	8	14.500000	12.250000	1.836557	4.893187
9126	1000	27	27	9	14.500000	12.250000	1.835751	4.914139
9127	1000	22	23	9	14.500000	12.250000	1.834139	4.912528
9129	1000	28	23	6	14.500000	11.500000	1.829304	4.991502
9130	1000	33	22	5	14.500000	11.500000	1.829304	4.994726
9131	1000	22	25	5	14.500000	11.500000	1.829304	4.994726
9132	1000	30	34	10	14.500000	11.500000	1.829304	4.994726
9133	1000	18	23	1	14.500000	12.250000	1.835751	4.915751
9134	1000	26	32	10	14.500000	11.500000	1.829304	4.994726
9135	1000	25	20	7	14.500000	12.250000	1.833333	4.910916
9136	1000	19	19	5	14.500000	11.500000	1.828498	4.997949
9137	1000	19	24	7	14.500000	12.000000	1.832528	4.912528
9138	1000	28	25	6	14.500000	11.500000	1.827692	4.991502
9139	1000	16	27	5	14.500000	12.250000	1.826887	4.889964
9140	1000	25	17	5	14.000000	12.250000	1.826887	4.891575
9141	1000	30	35	10	14.500000	12.250000	1.826887	4.889964
9142	1000	24	32	10	14.000000	12.000000	1.831722	4.914139
9143	1000	31	20	4	14.000000	11.500000	1.826081	4.993114
9144	1000	41	38	16	14.000000	12.000000	1.829304	4.907692
9145	1000	25	32	9	14.500000	12.000000	1.831722	4.915751
9147	1000	22	16	1	14.000000	11.500000	1.824469	4.991502
9148	1000	19	16	5	14.000000	12.000000	1.829304	4.910916
9149	1000	33	31	9	14.000000	12.000000	1.829304	4.910916
9150	1000	24	24	4	14.000000	12.000000	1.828498	4.909304
9151	1000	24	38	6	14.000000	12.000000	1.828498	4.914139
9152	1000	30	24	7	14.000000	12.000000	1.829304	4.914139
9153	1000	23	23	6	14.000000	12.250000	1.830110	4.894799
9154	1000	21	30	7	14.000000	11.250000	1.822051	4.991502
9155	1000	18	21	3	14.000000	12.000000	1.827692	4.910916
9156	1000	27	32	6	14.000000	11.500000	1.826887	4.991502
9157	1000	16	24	5	14.000000	11.250000	1.821246	4.991502
9158	1000	19	21	7	14.000000	12.000000	1.825275	4.909304
9159	1000	30	28	8	14.000000	11.250000	1.822857	4.994726
9160	1000	27	30	5	14.000000	11.250000	1.822051	4.994726
9161	1000	21	22	6	14.000000	12.000000	1.825275	4.914139
9162	1000	17	21	1	14.000000	12.000000	1.826081	4.912528
9163	1000	26	27	10	14.000000	11.250000	1.821246	4.996337
9165	1000	24	20	6	14.000000	11.250000	1.821246	4.994726
9166	1000	22	22	9	14.000000	12.000000	1.825275	4.914139
9167	1000	18	23	3	14.000000	12.000000	1.826081	4.912528
9168	1000	30	33	10	14.000000	12.000000	1.825275	4.915751
9169	1000	20	20	3	14.000000	12.000000	1.825275	4.912528
9170	1000	22	20	7	14.000000	11.250000	1.820440	4.996337
9171	1000	21	16	2	14.000000	12.000000	1.825275	4.915751
9172	1000	19	20	3	14.000000	12.000000	1.823663	4.888352
9173	1000	26	23	8	14.000000	11.250000	1.818022	4.989891
9174	1000	23	17	4	14.000000	12.000000	1.822857	4.910916
9175	1000	18	19	2	14.000000	12.000000	1.821246	4.910916
9176	1000	30	26	5	14.000000	12.000000	1.822857	4.912528
9177	1000	24	22	6	14.000000	11.250000	1.816410	4.991502
9178	1000	17	20	4	14.000000	11.250000	1.818022	4.994726
9179	1000	19	19	3	14.000000	12.000000	1.821246	4.910916
9180	1000	18	19	6	14.000000	11.250000	1.815604	4.989891
9181	1000	20	27	6	14.000000	11.250000	1.814799	4.991502
9183	1000	24	25	7	14.000000	11.750000	1.820440	4.910916
9184	1000	33	36	11	14.000000	12.000000	1.820440	4.909304
9185	1000	25	20	5	14.000000	11.750000	1.820440	4.910916
9186	1000	25	26	6	14.000000	11.750000	1.819634	4.912528
9187	1000	21	16	3	14.000000	11.250000	1.818828	4.991502
9188	1000	28	19	7	14.000000	11.250000	1.813993	4.993114
9189	1000	22	20	7	14.000000	11.250000	1.812381	4.988279
9190	1000	24	27	8	14.000000	11.750000	1.818022	4.912528
9191	1000	27	20	8	14.000000	11.250000	1.812381	4.991502
9192	1000	24	27	4	14.000000	11.250000	1.813187	4.993114
9193	1000	25	16	4	14.000000	11.250000	1.812381	4.991502
9194	1000	17	24	5	14.000000	12.000000	1.817216	4.888352
9195	1000	19	15	3	14.000000	12.000000	1.817216	4.883517
9196	1000	24	24	12	14.000000	11.500000	1.815604	4.962492
9197	1000	18	17	2	14.000000	11.750000	1.816410	4.909304
9198	1000	26	32	6	14.000000	11.250000	1.811575	4.991502
9199	1000	23	25	9	14.000000	11.750000	1.815604	4.910916
9201	1000	26	18	7	14.000000	11.750000	1.815604	4.912528
9202	1000	30	23	7	14.000000	11.750000	1.815604	4.912528
9203	1000	14	21	2	14.000000	11.750000	1.814799	4.912528
9204	1000	14	24	4	14.000000	11.750000	1.814799	4.914139
9205	1000	22	17	7	14.000000	11.750000	1.815604	4.912528
9206	1000	29	23	7	14.000000	11.750000	1.813187	4.912528
9207	1000	14	18	1	14.000000	11.750000	1.812381	4.910916
9208	1000	19	19	5	14.000000	11.750000	1.814799	4.914139
9209	1000	27	28	9	14.000000	11.000000	1.808352	4.991502
9210	1000	27	14	4	14.000000	11.750000	1.812381	4.912528
9211	1000	18	31	6	14.000000	11.000000	1.806740	4.988279
9212	1000	27	26	5	14.000000	11.000000	1.807546	4.989891
9213	1000	21	14	3	14.000000	11.000000	1.805934	4.988279
9214	1000	20	19	5	14.000000	11.750000	1.813187	4.912528
9215	1000	19	26	3	14.000000	11.750000	1.811575	4.910916
9216	1000	16	13	1	14.000000	11.000000	1.805934	4.988279
9217	1000	20	25	10	14.000000	11.250000	1.810769	4.962492
9219	1000	25	17	4	14.000000	11.250000	1.810769	4.964103
9220	1000	17	15	2	14.000000	11.250000	1.810769	4.964103
9221	1000	27	20	6	14.000000	11.250000	1.810769	4.965715
9222	1000	27	17	2	14.000000	11.250000	1.804322	4.962492
9223	1000	25	26	10	14.000000	11.750000	1.809158	4.909304
9224	1000	22	27	9	14.000000	11.000000	1.803517	4.988279
9225	1000	20	17	5	14.000000	11.750000	1.809158	4.912528
9226	1000	20	14	3	14.000000	11.750000	1.802711	4.883517
9227	1000	26	22	7	14.000000	11.500000	1.808352	4.912528
9228	1000	23	20	7	14.000000	11.500000	1.806740	4.906081
9229	1000	16	17	3	14.000000	11.000000	1.801905	4.988279
9230	1000	23	21	9	14.000000	11.500000	1.806740	4.907692
9231	1000	24	14	7	14.000000	11.500000	1.806740	4.910916
9232	1000	17	22	7	14.000000	11.000000	1.799487	4.985055
9233	1000	26	22	5	14.000000	11.000000	1.801099	4.988279
9234	1000	20	24	5	14.000000	11.000000	1.798681	4.985055
9235	1000	24	17	4	14.000000	11.000000	1.798681	4.985055
9237	1000	16	22	3	14.000000	11.000000	1.800293	4.991502
9238	1000	28	26	9	14.000000	11.250000	1.791429	4.933480
9239	1000	18	23	5	14.000000	11.000000	1.798681	4.988279
9240	1000	24	22	10	14.000000	11.000000	1.798681	4.988279
9241	1000	25	22	6	14.000000	11.000000	1.799487	4.991502
9242	1000	20	15	4	14.000000	11.500000	1.805128	4.912528
9243	1000	28	25	8	14.000000	11.500000	1.803517	4.909304
9244	1000	29	19	4	14.000000	11.500000	1.803517	4.909304
9245	1000	20	30	5	14.000000	11.000000	1.802711	4.988279
9246	1000	14	16	1	14.000000	11.000000	1.797876	4.964103
9247	1000	27	28	8	13.500000	11.500000	1.803517	4.912528
9248	1000	21	19	4	13.500000	11.000000	1.795458	4.985055
9249	1000	18	25	7	14.000000	11.500000	1.801099	4.906081
9250	1000	19	21	6	13.500000	11.500000	1.801099	4.909304
9251	1000	20	15	3	13.500000	10.750000	1.796264	4.991502
9252	1000	28	26	8	13.500000	11.000000	1.797070	4.989891
9253	1000	20	20	9	13.500000	11.500000	1.794652	4.885128
9255	1000	15	22	3	13.500000	11.500000	1.794652	4.886740
9256	1000	18	18	3	13.500000	11.500000	1.799487	4.906081
9257	1000	16	28	6	13.500000	11.250000	1.799487	4.959268
9258	1000	21	28	7	13.500000	11.500000	1.799487	4.910916
9259	1000	19	14	2	13.500000	11.500000	1.799487	4.909304
9260	1000	30	25	5	13.500000	10.750000	1.792235	4.985055
9261	1000	31	30	6	13.500000	11.500000	1.797070	4.902857
9262	1000	15	18	1	13.500000	11.500000	1.797070	4.909304
9263	1000	17	19	1	13.500000	11.500000	1.797070	4.909304
9264	1000	13	18	2	13.500000	10.750000	1.792235	4.988279
9265	1000	18	25	6	13.500000	10.750000	1.789817	4.983444
9266	1000	26	17	5	13.500000	11.500000	1.795458	4.902857
9267	1000	14	16	0	13.500000	11.000000	1.791429	4.964103
9268	1000	15	17	2	13.500000	10.750000	1.792235	4.988279
9269	1000	17	25	6	13.500000	11.500000	1.796264	4.907692
9270	1000	17	28	3	13.500000	11.500000	1.793040	4.901246
9271	1000	19	17	5	13.500000	10.750000	1.794652	4.985055
9273	1000	24	23	7	13.500000	10.750000	1.788205	4.985055
9274	1000	15	19	4	13.500000	10.750000	1.788205	4.986667
9275	1000	14	16	5	13.500000	10.750000	1.789011	4.988279
9276	1000	19	24	8	13.500000	10.750000	1.788205	4.985055
9277	1000	19	15	2	13.500000	11.250000	1.793846	4.910916
9278	1000	24	15	6	13.500000	10.750000	1.788205	4.988279
9279	1000	25	20	3	13.500000	11.250000	1.792235	4.904469
9280	1000	22	23	8	13.500000	11.500000	1.791429	4.881905
9281	1000	20	19	5	13.500000	10.750000	1.787399	4.985055
9282	1000	25	25	7	13.500000	10.750000	1.785788	4.986667
9283	1000	23	26	10	13.500000	11.500000	1.791429	4.883517
9284	1000	29	15	5	13.500000	11.500000	1.791429	4.883517
9285	1000	19	16	5	13.500000	10.750000	1.784982	4.957656
9286	1000	22	13	4	13.500000	10.750000	1.785788	4.985055
9287	1000	21	22	6	13.500000	10.750000	1.785788	4.988279
9288	1000	17	17	6	13.500000	11.000000	1.776923	4.891575
9289	1000	21	21	5	13.500000	10.750000	1.784982	4.965715
9291	1000	14	11	0	13.500000	10.500000	1.773700	4.975385
9292	1000	15	10	2	13.500000	11.250000	1.789011	4.906081
9293	1000	23	19	9	13.500000	10.500000	1.774506	4.981832
9294	1000	25	18	5	13.500000	11.250000	1.788205	4.909304
9295	1000	20	21	5	13.500000	10.500000	1.771282	4.972162
9296	1000	17	12	4	13.500000	11.000000	1.772088	4.883517
9297	1000	19	17	3	13.500000	11.250000	1.787399	4.906081
9298	1000	20	20	5	13.500000	11.250000	1.775311	4.873846
9299	1000	23	16	6	13.500000	11.250000	1.787399	4.904469
9300	1000	15	21	5	13.500000	10.500000	1.769670	4.972162
9301	1000	15	22	4	13.500000	10.750000	1.786593	4.988279
9302	1000	24	19	6	13.500000	11.000000	1.770476	4.894799
9303	1000	17	23	5	13.500000	10.500000	1.779341	4.983444
9304	1000	18	25	8	13.500000	10.500000	1.768059	4.972162
9305	1000	20	15	4	13.500000	10.750000	1.781758	4.981832
9306	1000	15	25	7	13.500000	11.250000	1.784176	4.909304
9307	1000	19	19	6	13.500000	11.000000	1.772088	4.891575
9309	1000	24	21	7	13.500000	11.250000	1.783370	4.902857
9310	1000	27	18	5	13.500000	10.250000	1.767253	4.978609
9311	1000	22	15	3	13.500000	11.250000	1.781758	4.902857
9312	1000	16	19	7	13.500000	10.500000	1.768059	4.975385
9313	1000	16	15	6	13.500000	11.250000	1.782564	4.906081
9314	1000	26	21	6	13.500000	11.000000	1.771282	4.880293
9315	1000	18	18	7	13.500000	10.750000	1.778535	4.956045
9316	1000	17	21	6	13.500000	11.000000	1.780952	4.902857
9317	1000	24	23	4	13.500000	11.000000	1.768865	4.893187
9318	1000	26	20	4	13.500000	10.500000	1.774506	4.985055
9319	1000	12	15	1	13.500000	11.000000	1.768059	4.893187
9320	1000	23	22	7	13.500000	11.000000	1.779341	4.902857
9321	1000	22	20	8	13.500000	11.000000	1.768059	4.891575
9322	1000	13	19	4	13.500000	10.500000	1.773700	4.985055
9323	1000	23	17	3	13.500000	11.000000	1.766447	4.893187
9324	1000	16	18	3	13.500000	11.000000	1.768865	4.886740
9325	1000	18	15	2	13.500000	10.500000	1.772088	4.954432
9327	1000	20	17	3	13.500000	10.750000	1.762418	4.893187
9328	1000	26	21	7	13.500000	10.500000	1.772894	4.985055
9329	1000	15	18	6	13.500000	11.000000	1.765641	4.881905
9330	1000	22	20	8	13.500000	11.000000	1.770476	4.880293
9331	1000	27	18	6	13.500000	11.000000	1.764835	4.873846
9332	1000	17	24	5	13.500000	11.000000	1.776923	4.906081
9333	1000	15	19	6	13.500000	10.750000	1.764029	4.894799
9334	1000	13	27	6	13.500000	11.000000	1.765641	4.881905
9335	1000	14	11	2	13.500000	11.000000	1.776117	4.904469
9336	1000	22	18	5	13.500000	10.250000	1.762418	4.968938
9337	1000	18	25	6	13.500000	11.000000	1.773700	4.904469
9338	1000	18	17	2	13.000000	11.000000	1.761612	4.870623
9339	1000	15	21	5	13.000000	10.250000	1.769670	4.986667
9340	1000	18	19	4	13.000000	10.750000	1.761612	4.896410
9341	1000	15	20	4	13.000000	11.000000	1.773700	4.904469
9342	1000	19	24	7	13.000000	11.000000	1.760806	4.873846
9343	1000	14	26	7	13.000000	10.750000	1.773700	4.956045
9345	1000	21	17	5	13.000000	11.000000	1.771282	4.902857
9346	1000	13	14	3	13.000000	10.250000	1.756777	4.975385
9347	1000	16	22	4	13.000000	10.250000	1.766447	4.985055
9348	1000	27	21	7	13.000000	10.750000	1.758388	4.888352
9349	1000	16	15	5	13.000000	10.500000	1.765641	4.957656
9350	1000	10	15	3	13.000000	10.750000	1.757583	4.888352
9351	1000	16	21	5	13.000000	10.250000	1.764029	4.981832
9352	1000	18	24	6	13.000000	10.750000	1.757583	4.873846
9353	1000	19	20	3	13.000000	10.000000	1.755971	4.983444
9354	1000	21	21	4	13.000000	11.000000	1.762418	4.877069
9355	1000	21	9	3	13.000000	10.750000	1.756777	4.894799
9356	1000	16	18	3	13.000000	11.000000	1.762418	4.878681
9357	1000	13	20	3	13.000000	10.250000	1.761612	4.964103
9358	1000	23	16	4	13.000000	11.000000	1.762418	4.878681
9359	1000	16	20	6	13.000000	10.750000	1.768059	4.902857
9360	1000	17	12	5	13.000000	10.250000	1.761612	4.981832
9361	1000	16	17	2	13.000000	10.250000	1.757583	4.954432
9363	1000	17	16	3	13.000000	10.000000	1.751941	4.981832
9364	1000	11	15	4	13.000000	11.000000	1.765641	4.877069
9365	1000	16	14	3	13.000000	10.750000	1.753553	4.875458
9366	1000	15	10	3	13.000000	10.750000	1.764835	4.902857
9367	1000	14	18	6	13.000000	10.000000	1.750330	4.975385
9368	1000	14	17	2	13.000000	11.000000	1.765641	4.878681
9369	1000	19	11	5	13.000000	10.750000	1.751941	4.873846
9370	1000	14	20	5	13.000000	10.250000	1.749524	4.956045
9371	1000	20	25	6	13.000000	10.500000	1.750330	4.891575
9372	1000	23	14	5	13.000000	10.250000	1.760000	4.980220
9373	1000	20	25	5	13.000000	10.750000	1.763224	4.906081
9374	1000	10	13	2	13.000000	10.750000	1.750330	4.873846
9375	1000	20	13	4	13.000000	10.750000	1.763224	4.904469
9376	1000	21	15	4	13.000000	10.500000	1.748718	4.889964
9377	1000	17	20	5	13.000000	10.750000	1.754359	4.875458
9378	1000	20	10	4	13.000000	10.500000	1.748718	4.889964
9379	1000	31	28	11	13.000000	10.750000	1.757583	4.896410
9381	1000	14	13	6	13.000000	10.000000	1.755971	4.983444
9382	1000	24	14	5	13.000000	10.000000	1.750330	4.981832
9383	1000	17	21	6	13.000000	10.750000	1.759194	4.877069
9384	1000	12	13	1	13.000000	10.000000	1.743883	4.972162
9385	1000	12	16	8	13.000000	10.750000	1.759194	4.878681
9386	1000	19	13	4	13.000000	9.750000	1.741465	4.968938
9387	1000	21	15	2	13.000000	10.750000	1.754359	4.878681
9388	1000	12	18	5	13.000000	10.750000	1.758388	4.902857
9389	1000	17	14	3	13.000000	10.250000	1.752747	4.956045
9390	1000	22	14	3	13.000000	10.750000	1.756777	4.899634
9391	1000	21	20	3	13.000000	10.750000	1.755971	4.877069
9392	1000	16	17	5	13.000000	10.000000	1.747912	4.973773
9393	1000	19	24	6	13.000000	10.500000	1.743077	4.870623
9394	1000	16	19	8	13.000000	10.750000	1.755971	4.899634
9395	1000	18	13	4	13.000000	10.500000	1.738242	4.877069
9396	1000	21	23	7	13.000000	10.000000	1.750330	4.983444
9397	1000	14	11	5	13.000000	10.250000	1.738242	4.888352
9399	1000	15	19	4	13.000000	10.000000	1.754359	4.978609
9400	1000	21	20	7	13.000000	10.500000	1.743077	4.873846
9401	1000	16	25	7	13.000000	10.000000	1.747912	4.978609
9402	1000	16	15	3	13.000000	10.000000	1.747912	4.981832
9403	1000	12	15	2	13.000000	10.000000	1.747106	4.978609
9404	1000	13	13	2	13.000000	10.500000	1.751941	4.901246
9405	1000	16	14	4	13.000000	10.750000	1.752747	4.873846
9406	1000	21	16	3	13.000000	10.000000	1.746300	4.951209
9407	1000	13	14	4	13.000000	9.750000	1.745495	4.978609
9408	1000	14	16	6	13.000000	10.500000	1.751136	4.898022
9409	1000	19	9	3	13.000000	9.750000	1.745495	4.978609
9410	1000	16	18	2	13.000000	9.750000	1.737436	4.980220
9411	1000	16	19	5	13.000000	9.750000	1.744689	4.978609
9412	1000	14	19	4	13.000000	10.000000	1.733407	4.923810
9413	1000	12	17	2	13.000000	9.750000	1.744689	4.978609
9414	1000	18	21	6	13.000000	9.750000	1.742271	4.975385
9415	1000	20	18	7	13.000000	10.500000	1.748718	4.899634
9417	1000	21	22	5	13.000000	10.500000	1.747912	4.896410
9418	1000	12	10	3	13.000000	10.500000	1.747912	4.896410
9419	1000	10	17	5	13.000000	10.250000	1.746300	4.947986
9420	1000	17	20	7	12.500000	10.000000	1.746300	4.952821
9421	1000	18	16	4	12.500000	9.750000	1.742271	4.980220
9422	1000	9	9	2	12.500000	10.000000	1.746300	4.949597
9423	1000	14	18	4	12.500000	9.750000	1.740659	4.978609
9424	1000	14	15	4	12.500000	10.000000	1.739854	4.949597
9425	1000	14	20	5	12.500000	10.000000	1.739854	4.949597
9426	1000	7	16	3	12.500000	9.750000	1.742271	4.980220
9427	1000	17	20	6	12.500000	9.750000	1.739048	4.978609
9428	1000	13	11	4	12.500000	9.750000	1.739048	4.978609
9429	1000	11	15	3	12.500000	10.500000	1.743077	4.896410
9430	1000	15	14	2	12.500000	10.500000	1.743883	4.898022
9431	1000	13	10	4	12.500000	10.250000	1.743077	4.899634
9432	1000	7	17	1	12.500000	10.500000	1.740659	4.889964
9433	1000	22	28	9	12.500000	9.750000	1.736630	4.975385
9435	1000	15	13	6	12.500000	10.500000	1.735824	4.872234
9436	1000	16	17	4	12.500000	10.500000	1.741465	4.893187
9437	1000	13	10	3	12.500000	10.250000	1.730989	4.864176
9438	1000	16	11	0	12.500000	9.750000	1.737436	4.978609
9439	1000	12	18	3	12.500000	9.750000	1.736630	4.951209
9440	1000	11	18	3	12.500000	9.750000	1.735018	4.976997
9441	1000	14	17	6	12.500000	9.750000	1.734213	4.975385
9442	1000	14	15	3	12.500000	10.250000	1.728572	4.864176
9443	1000	9	13	3	12.500000	9.750000	1.735018	4.978609
9444	1000	12	10	3	12.500000	9.750000	1.734213	4.976997
9445	1000	9	17	3	12.500000	10.250000	1.739048	4.896410
9446	1000	17	12	4	12.500000	10.250000	1.739048	4.901246
9447	1000	18	19	4	12.500000	9.750000	1.738242	4.976997
9448	1000	11	9	1	12.500000	10.500000	1.736630	4.864176
9449	1000	11	18	5	12.500000	9.500000	1.732601	4.978609
9450	1000	16	19	5	12.500000	9.500000	1.730989	4.973773
9451	1000	10	6	2	12.500000	9.500000	1.719707	4.947986
9453	1000	16	14	4	12.500000	10.250000	1.736630	4.893187
9454	1000	16	14	4	12.500000	10.250000	1.735018	4.891575
9455	1000	17	14	5	12.500000	10.250000	1.734213	4.891575
9456	1000	15	13	1	12.500000	10.250000	1.735018	4.894799
9457	1000	12	17	6	12.500000	9.500000	1.729377	4.975385
9458	1000	16	14	2	12.500000	9.500000	1.728572	4.975385
9459	1000	12	10	3	12.500000	10.250000	1.734213	4.896410
9460	1000	15	19	3	12.500000	10.250000	1.732601	4.896410
9461	1000	22	14	4	12.500000	10.250000	1.731795	4.891575
9462	1000	17	15	4	12.500000	9.500000	1.727766	4.975385
9463	1000	14	16	6	12.500000	9.500000	1.725348	4.972162
