6884	1000	32	25	5	15.500000	13.000000	1.921978	5.068865
6885	1000	34	31	6	15.500000	13.750000	1.926813	4.965715
6886	1000	31	28	5	15.500000	13.000000	1.921978	5.068865
6887	1000	24	17	6	15.500000	13.500000	1.926007	4.986667
6888	1000	21	18	4	15.500000	13.000000	1.921172	5.065641
6889	1000	27	32	6	15.500000	13.500000	1.926007	4.986667
6890	1000	27	18	5	15.500000	13.500000	1.925202	4.986667
6892	1000	20	27	3	15.500000	13.000000	1.920366	5.043077
6893	1000	34	24	8	15.500000	13.000000	1.920366	5.041466
6894	1000	31	40	9	15.500000	13.000000	1.921172	5.068865
6895	1000	34	20	6	15.500000	12.750000	1.921172	5.072088
6896	1000	24	28	4	15.500000	13.750000	1.926813	4.968938
6897	1000	36	26	3	15.500000	12.750000	1.919561	5.068865
6898	1000	38	22	6	15.500000	13.500000	1.926007	4.989891
6899	1000	26	29	5	15.500000	12.750000	1.918755	5.065641
6900	1000	24	22	9	15.500000	12.750000	1.919561	5.067253
6901	1000	27	24	5	15.500000	12.750000	1.919561	5.068865
6902	1000	26	26	4	15.500000	13.500000	1.924396	4.985055
6903	1000	20	26	3	15.500000	13.500000	1.922784	4.986667
6904	1000	30	32	10	15.500000	12.750000	1.918755	5.065641
6905	1000	26	31	9	15.500000	13.500000	1.924396	4.989891
6906	1000	29	31	6	15.500000	12.750000	1.919561	5.068865
6907	1000	34	26	10	15.500000	13.000000	1.923590	5.068865
6908	1000	22	40	8	15.500000	12.750000	1.917949	5.065641
6910	1000	26	28	8	15.500000	13.500000	1.922784	4.988279
6911	1000	27	18	5	15.500000	13.500000	1.921172	4.981832
6912	1000	27	27	4	15.500000	12.750000	1.919561	5.068865
6913	1000	30	36	8	15.500000	12.750000	1.917949	5.065641
6914	1000	40	32	7	15.500000	12.750000	1.918755	5.072088
6915	1000	26	24	4	15.500000	12.750000	1.917949	5.068865
6916	1000	33	29	7	15.500000	13.500000	1.915531	4.957656
6917	1000	38	31	7	15.500000	13.500000	1.922784	4.988279
6918	1000	32	27	5	15.500000	12.750000	1.916337	5.062418
6919	1000	33	22	4	15.500000	12.750000	1.916337	5.065641
6920	1000	30	30	9	15.500000	13.500000	1.921978	4.986667
6921	1000	23	34	5	15.500000	12.750000	1.916337	5.064030
6922	1000	32	25	5	15.500000	13.500000	1.920366	4.960880
6923	1000	28	22	3	15.500000	13.500000	1.919561	4.980220
6924	1000	34	30	5	15.500000	12.500000	1.905861	5.062418
6925	1000	25	30	4	15.500000	12.750000	1.917949	5.068865
6926	1000	27	32	6	15.500000	13.250000	1.909890	4.975385
6928	1000	31	21	5	15.500000	13.500000	1.921172	4.986667
6929	1000	21	37	3	15.500000	12.750000	1.904249	5.055971
6930	1000	23	28	4	15.500000	13.500000	1.915531	4.959268
6931	1000	26	31	6	15.500000	12.500000	1.902637	5.055971
6932	1000	28	27	6	15.500000	12.750000	1.916337	5.065641
6933	1000	25	28	4	15.500000	12.750000	1.904249	5.055971
6934	1000	22	29	3	15.500000	12.750000	1.914725	5.065641
6935	1000	25	26	4	15.500000	13.500000	1.919561	4.985055
6936	1000	23	34	7	15.500000	12.500000	1.902637	5.055971
6937	1000	26	27	6	15.500000	13.500000	1.919561	4.986667
6938	1000	24	26	4	15.500000	12.500000	1.902637	5.052748
6939	1000	24	28	7	15.500000	13.500000	1.918755	4.986667
6940	1000	36	22	7	15.500000	13.250000	1.906667	4.973773
6941	1000	32	38	11	15.500000	13.500000	1.918755	4.985055
6942	1000	26	32	6	15.500000	13.000000	1.913919	5.036631
6943	1000	28	23	3	15.500000	12.500000	1.903443	5.068865
6944	1000	22	23	3	15.500000	12.750000	1.913114	5.062418
6946	1000	29	30	6	15.500000	12.500000	1.901832	5.052748
6947	1000	32	38	8	15.500000	13.500000	1.917949	4.985055
6948	1000	28	22	3	15.500000	13.250000	1.906667	4.973773
6949	1000	25	27	3	15.500000	13.500000	1.916337	4.981832
6950	1000	29	29	4	15.500000	12.500000	1.901832	5.052748
6951	1000	27	15	2	15.500000	12.750000	1.911502	5.060806
6952	1000	20	32	5	15.500000	13.250000	1.901026	4.952821
6953	1000	25	17	2	15.500000	12.500000	1.904249	5.072088
6954	1000	25	30	5	15.500000	12.750000	1.911502	5.060806
6955	1000	26	26	1	15.500000	13.250000	1.902637	4.967327
6956	1000	19	33	4	15.500000	13.250000	1.917143	4.986667
6957	1000	27	29	6	15.500000	13.250000	1.904249	4.972162
6958	1000	30	28	9	15.500000	12.750000	1.910696	5.062418
6959	1000	27	19	5	15.500000	13.250000	1.904249	4.975385
6960	1000	28	28	7	15.500000	13.000000	1.916337	5.039854
6961	1000	23	28	7	15.500000	13.250000	1.904249	4.972162
6962	1000	30	34	8	15.500000	12.750000	1.913114	5.059195
6964	1000	29	23	10	15.500000	12.750000	1.910696	5.065641
6965	1000	38	26	8	15.500000	12.750000	1.911502	5.065641
6966	1000	25	20	4	15.500000	12.750000	1.909890	5.062418
6967	1000	31	26	1	15.500000	12.750000	1.910696	5.062418
6968	1000	32	28	7	15.500000	12.750000	1.910696	5.065641
6969	1000	31	26	8	15.500000	12.750000	1.910696	5.062418
6970	1000	37	26	6	15.500000	12.750000	1.909890	5.065641
6971	1000	23	27	6	15.500000	12.750000	1.910696	5.060806
6972	1000	24	36	6	15.500000	13.250000	1.904249	4.965715
6973	1000	25	33	11	15.500000	12.750000	1.909084	5.062418
6974	1000	23	24	6	15.500000	13.000000	1.912308	5.031796
6975	1000	22	27	3	15.500000	12.750000	1.909084	5.060806
6976	1000	25	25	5	15.500000	13.000000	1.913114	5.036631
6977	1000	24	28	4	15.500000	13.250000	1.914725	4.983444
6978	1000	36	24	7	15.500000	12.750000	1.908278	5.059195
6979	1000	40	32	5	15.500000	13.500000	1.913919	4.959268
6980	1000	36	35	5	15.500000	12.750000	1.909084	5.059195
6982	1000	22	28	6	15.500000	13.250000	1.905055	4.972162
6983	1000	25	40	7	15.500000	13.250000	1.912308	4.978609
6984	1000	33	26	5	15.500000	13.250000	1.901026	4.965715
6985	1000	35	37	8	15.500000	12.750000	1.907473	5.038242
6986	1000	30	23	7	15.500000	13.250000	1.900220	4.951209
6987	1000	32	32	5	15.500000	13.250000	1.911502	4.980220
6988	1000	24	30	4	15.500000	12.500000	1.899414	5.049524
6989	1000	32	35	8	15.500000	13.250000	1.912308	4.983444
6990	1000	27	20	5	15.500000	13.250000	1.901026	4.965715
6991	1000	30	28	7	15.500000	13.000000	1.912308	5.038242
6992	1000	26	26	4	15.500000	13.250000	1.912308	4.981832
6993	1000	42	33	11	15.500000	12.500000	1.899414	5.049524
6994	1000	28	38	7	15.500000	12.750000	1.906667	5.060806
6995	1000	28	26	5	15.500000	12.750000	1.908278	5.060806
6996	1000	37	35	8	15.500000	12.750000	1.898608	5.036631
6997	1000	24	29	7	15.500000	13.000000	1.910696	5.031796
6998	1000	24	36	7	15.500000	13.250000	1.909084	4.973773
7000	1000	29	29	12	15.500000	12.750000	1.908278	5.060806
7001	1000	25	19	4	15.500000	13.250000	1.906667	4.956045
7002	1000	25	28	4	15.500000	12.750000	1.905055	5.059195
7003	1000	26	36	7	15.500000	13.250000	1.894579	4.954432
7004	1000	28	24	3	15.500000	12.750000	1.905861	5.057583
7005	1000	32	29	5	15.500000	12.750000	1.894579	5.023737
7006	1000	29	35	7	15.500000	12.750000	1.905055	5.057583
7007	1000	29	28	7	15.500000	13.000000	1.897802	4.965715
7008	1000	33	29	6	15.500000	12.750000	1.905861	5.060806
7009	1000	25	35	7	15.500000	12.500000	1.892967	5.052748
7010	1000	28	31	7	15.500000	13.250000	1.910696	4.983444
7011	1000	19	21	7	15.500000	12.750000	1.904249	5.055971
7012	1000	27	30	6	15.500000	13.000000	1.896191	4.965715
7013	1000	30	23	6	15.500000	13.250000	1.910696	4.981832
7014	1000	31	21	5	15.500000	13.000000	1.896191	4.964103
7015	1000	34	26	9	15.500000	13.250000	1.905861	4.972162
7016	1000	28	28	5	15.500000	13.000000	1.896191	4.964103
7018	1000	26	34	6	15.500000	13.250000	1.909084	4.980220
7019	1000	32	36	9	15.500000	13.250000	1.895385	4.946374
7020	1000	25	25	7	15.000000	13.250000	1.909084	4.981832
7021	1000	20	24	2	15.500000	13.250000	1.909084	4.983444
7022	1000	25	29	5	15.000000	13.000000	1.894579	4.960880
7023	1000	19	33	4	15.500000	13.250000	1.908278	4.980220
7024	1000	26	32	6	15.000000	12.500000	1.892161	5.049524
7025	1000	24	28	4	15.500000	12.750000	1.907473	5.031796
7026	1000	29	31	6	15.000000	13.000000	1.894579	4.960880
7027	1000	32	28	10	15.500000	13.250000	1.906667	4.978609
7028	1000	24	23	4	15.000000	12.500000	1.902637	5.055971
7029	1000	30	29	5	15.500000	12.500000	1.901832	5.055971
7030	1000	25	29	6	15.500000	12.750000	1.907473	5.033407
7031	1000	23	35	9	15.500000	13.000000	1.893773	4.962492
7032	1000	27	19	4	15.000000	12.500000	1.901832	5.055971
7033	1000	30	31	5	15.000000	13.000000	1.891355	4.965715
7034	1000	26	28	7	15.000000	13.250000	1.905861	4.978609
7036	1000	29	29	5	15.500000	12.250000	1.889744	5.046301
7037	1000	23	38	5	15.000000	13.250000	1.906667	4.978609
7038	1000	24	31	5	15.500000	12.250000	1.889744	5.046301
7039	1000	22	35	5	15.000000	12.500000	1.902637	5.060806
7040	1000	31	21	9	15.000000	13.250000	1.905861	4.975385
7041	1000	21	29	3	15.000000	13.000000	1.894579	4.960880
7042	1000	26	28	6	15.000000	12.750000	1.901026	5.031796
7043	1000	27	29	5	15.000000	13.000000	1.888132	4.951209
7044	1000	27	30	9	15.000000	13.250000	1.904249	4.975385
7045	1000	21	25	6	15.000000	13.000000	1.888132	4.946374
7046	1000	25	33	7	15.000000	13.250000	1.905055	4.976997
7047	1000	34	30	7	15.000000	13.000000	1.892967	4.964103
7048	1000	29	30	7	15.000000	12.500000	1.897802	5.054359
7049	1000	25	34	6	15.000000	12.500000	1.900220	5.059195
7050	1000	30	26	6	15.000000	13.250000	1.903443	4.972162
7051	1000	29	30	8	15.000000	13.250000	1.903443	4.976997
7052	1000	31	25	6	15.000000	13.250000	1.905861	4.978609
7054	1000	30	24	4	15.000000	13.250000	1.904249	4.980220
7055	1000	26	23	5	15.000000	12.500000	1.898608	5.055971
7056	1000	20	27	6	15.000000	13.250000	1.903443	4.975385
7057	1000	31	31	6	15.000000	12.500000	1.897802	5.051136
7058	1000	29	29	4	15.000000	12.500000	1.897802	5.055971
7059	1000	21	31	4	15.000000	13.250000	1.903443	4.973773
7060	1000	28	31	10	15.000000	12.500000	1.891355	5.043077
7061	1000	33	28	8	15.000000	13.250000	1.905055	4.976997
7062	1000	28	32	10	15.000000	12.750000	1.901026	5.031796
7063	1000	34	22	8	15.000000	13.250000	1.903443	4.973773
