10437	1000	4	4	1	8.500000	6.500000	1.542418	4.809377
10438	1000	3	4	2	8.500000	6.750000	1.541612	4.773920
10439	1000	1	2	1	8.500000	6.000000	1.537583	4.888352
10440	1000	1	2	1	8.500000	6.500000	1.540806	4.806154
10441	1000	3	4	2	9.000000	6.250000	1.536777	4.857729
10442	1000	2	0	0	8.500000	6.500000	1.541612	4.804542
10443	1000	1	1	1	8.500000	6.500000	1.542418	4.809377
10444	1000	1	3	0	8.500000	6.000000	1.538388	4.889964
10445	1000	1	3	1	8.500000	6.500000	1.531942	4.783590
10446	1000	3	3	1	8.500000	6.750000	1.543224	4.783590
10447	1000	4	4	2	9.000000	6.500000	1.544029	4.809377
10448	1000	0	0	0	9.000000	6.000000	1.539194	4.888352
10449	1000	0	2	0	9.000000	6.500000	1.544029	4.809377
10451	1000	1	2	1	9.000000	6.500000	1.533553	4.783590
10452	1000	2	4	1	9.000000	6.750000	1.544029	4.807765
10453	1000	1	1	0	9.000000	6.750000	1.545641	4.810989
10454	1000	1	1	0	9.000000	6.500000	1.544029	4.809377
10455	1000	3	0	0	9.000000	6.750000	1.544029	4.807765
10456	1000	1	1	0	9.000000	6.750000	1.543224	4.783590
10457	1000	1	1	0	9.000000	6.250000	1.540000	4.862564
10458	1000	0	0	0	9.000000	6.500000	1.540000	4.833553
10459	1000	1	1	1	9.000000	6.250000	1.540000	4.859341
10460	1000	3	0	0	9.000000	6.000000	1.540806	4.886740
10461	1000	2	1	1	9.000000	6.000000	1.539194	4.885128
10462	1000	1	1	1	9.000000	6.750000	1.544029	4.806154
10463	1000	2	2	1	9.000000	6.750000	1.545641	4.807765
10464	1000	0	1	0	9.000000	6.250000	1.544835	4.885128
10465	1000	1	0	0	9.000000	6.500000	1.542418	4.806154
10466	1000	2	0	0	9.000000	6.250000	1.544835	4.885128
10467	1000	1	1	1	9.000000	6.750000	1.545641	4.807765
10468	1000	1	0	0	9.000000	6.750000	1.546447	4.785202
10470	1000	2	1	1	9.000000	6.250000	1.541612	4.886740
10471	1000	0	1	0	9.000000	6.250000	1.537583	4.836777
10472	1000	1	1	0	9.000000	6.250000	1.540000	4.854506
10473	1000	4	3	3	9.000000	6.250000	1.541612	4.883517
10474	1000	2	0	0	9.000000	6.250000	1.541612	4.885128
10475	1000	0	0	0	9.000000	6.750000	1.546447	4.783590
10476	1000	0	1	0	9.000000	6.750000	1.545641	4.799707
10477	1000	3	3	1	9.000000	6.250000	1.543224	4.857729
10478	1000	2	1	0	9.000000	6.500000	1.543224	4.835165
10479	1000	2	3	1	9.000000	6.250000	1.542418	4.885128
10480	1000	2	3	0	9.000000	7.000000	1.546447	4.780366
10481	1000	1	3	0	9.000000	6.750000	1.547253	4.804542
10482	1000	2	2	2	9.000000	6.250000	1.541612	4.881905
10483	1000	0	1	0	9.000000	7.000000	1.546447	4.777143
10484	1000	0	0	0	9.000000	6.750000	1.547253	4.802930
10485	1000	2	2	1	9.000000	6.750000	1.543224	4.777143
10486	1000	1	0	0	9.000000	6.250000	1.543224	4.856117
10487	1000	0	0	0	9.000000	6.750000	1.548865	4.809377
10489	1000	1	1	0	9.000000	6.250000	1.543224	4.854506
10490	1000	0	1	0	9.000000	6.250000	1.542418	4.881905
10491	1000	1	0	0	9.000000	6.250000	1.535971	4.862564
10492	1000	0	1	0	9.000000	6.750000	1.544835	4.807765
10493	1000	1	2	0	9.000000	6.250000	1.544029	4.885128
10494	1000	1	2	1	9.000000	6.250000	1.544029	4.883517
10495	1000	1	0	0	9.000000	6.750000	1.538388	4.781978
10496	1000	0	2	0	9.000000	6.750000	1.547253	4.806154
10497	1000	0	0	0	9.000000	6.750000	1.548865	4.806154
10498	1000	1	1	0	9.000000	6.750000	1.548059	4.806154
10499	1000	1	0	0	9.000000	6.750000	1.548059	4.801319
10500	1000	2	0	0	9.000000	6.250000	1.535971	4.856117
10501	1000	3	2	1	9.000000	6.750000	1.550476	4.807765
10502	1000	0	0	0	9.000000	6.250000	1.545641	4.885128
10503	1000	2	2	2	9.000000	6.750000	1.544835	4.783590
10504	1000	4	1	0	9.000000	6.250000	1.545641	4.885128
10505	1000	2	2	0	9.000000	7.000000	1.549670	4.780366
10506	1000	1	2	0	9.000000	6.750000	1.551282	4.804542
10508	1000	0	0	0	9.000000	6.500000	1.546447	4.830330
10509	1000	2	2	1	9.000000	7.000000	1.549670	4.780366
10510	1000	0	0	0	9.000000	6.750000	1.544835	4.780366
10511	1000	1	0	0	9.000000	6.750000	1.551282	4.802930
10512	1000	1	1	0	9.000000	6.000000	1.536777	4.881905
10513	1000	2	2	0	9.000000	6.250000	1.545641	4.880293
10514	1000	1	0	0	9.000000	6.750000	1.551282	4.807765
10515	1000	0	2	0	9.000000	6.500000	1.540806	4.806154
10516	1000	0	2	0	9.000000	6.750000	1.551282	4.802930
10517	1000	1	1	0	9.000000	6.250000	1.547253	4.881905
10518	1000	0	2	0	9.000000	6.750000	1.551282	4.804542
10519	1000	1	0	0	9.000000	7.000000	1.553700	4.807765
10520	1000	0	2	0	9.000000	6.500000	1.544029	4.833553
10521	1000	1	2	1	9.000000	6.250000	1.547253	4.881905
10522	1000	0	1	0	9.000000	6.250000	1.547253	4.880293
10523	1000	0	1	0	9.000000	7.000000	1.553700	4.806154
10524	1000	0	1	0	9.000000	6.250000	1.548865	4.881905
10525	1000	1	2	0	9.000000	7.000000	1.549670	4.777143
10527	1000	1	0	0	9.000000	6.250000	1.547253	4.880293
10528	1000	1	1	0	9.000000	6.500000	1.549670	4.857729
10529	1000	0	1	0	9.000000	6.500000	1.549670	4.856117
10530	1000	0	1	0	9.000000	7.000000	1.555311	4.807765
10531	1000	2	3	2	9.000000	6.500000	1.545641	4.833553
10532	1000	3	2	2	9.000000	6.250000	1.541612	4.881905
10533	1000	0	3	0	9.000000	7.000000	1.554506	4.806154
10534	1000	2	2	2	9.000000	7.000000	1.556117	4.780366
10535	1000	1	1	0	9.000000	7.000000	1.552088	4.799707
10536	1000	1	1	1	9.000000	7.000000	1.554506	4.802930
10537	1000	2	2	1	9.000000	6.250000	1.551282	4.881905
10538	1000	3	2	2	9.000000	6.250000	1.551282	4.885128
10539	1000	1	3	1	9.000000	6.250000	1.550476	4.878681
10540	1000	1	1	1	9.000000	6.250000	1.544029	4.862564
10541	1000	0	1	0	9.000000	7.000000	1.556117	4.780366
10542	1000	0	0	0	9.000000	7.000000	1.556117	4.780366
10543	1000	0	0	0	9.000000	7.000000	1.556923	4.804542
10544	1000	1	2	1	9.000000	6.250000	1.550476	4.878681
10546	1000	1	0	0	9.000000	6.250000	1.547253	4.875458
10547	1000	0	0	0	9.000000	7.000000	1.556117	4.777143
10548	1000	1	0	0	9.000000	7.250000	1.556117	4.773920
10549	1000	1	2	1	9.000000	6.500000	1.552894	4.854506
10550	1000	1	1	1	9.000000	7.000000	1.557729	4.802930
10551	1000	2	1	0	9.000000	6.500000	1.548059	4.825495
10552	1000	0	1	0	9.000000	6.500000	1.554506	4.878681
10553	1000	3	3	0	9.000000	7.000000	1.557729	4.799707
10554	1000	2	0	0	9.000000	7.000000	1.556923	4.802930
10555	1000	2	0	0	9.000000	6.250000	1.542418	4.869011
10556	1000	2	1	1	9.000000	7.000000	1.560147	4.806154
10557	1000	0	1	0	9.000000	7.250000	1.559341	4.780366
10558	1000	0	0	0	9.000000	7.250000	1.559341	4.780366
10559	1000	1	0	0	9.000000	7.250000	1.559341	4.777143
10560	1000	1	2	0	9.000000	6.500000	1.546447	4.830330
10561	1000	0	1	0	9.000000	7.000000	1.560147	4.809377
10562	1000	1	0	0	9.000000	6.500000	1.555311	4.881905
10564	1000	0	0	0	9.000000	6.500000	1.555311	4.881905
10565	1000	1	0	0	9.000000	7.000000	1.561758	4.806154
10566	1000	1	1	1	9.000000	6.500000	1.552894	4.843224
10567	1000	2	2	1	9.000000	6.500000	1.554506	4.881905
10568	1000	0	1	0	9.000000	6.750000	1.560952	4.856117
10569	1000	1	0	0	9.000000	7.000000	1.561758	4.806154
10570	1000	2	1	1	9.000000	6.500000	1.555311	4.878681
10571	1000	1	0	0	9.000000	6.500000	1.554506	4.878681
10572	1000	1	1	0	9.000000	6.500000	1.549670	4.860952
10573	1000	0	1	0	9.000000	6.750000	1.556117	4.851282
10574	1000	0	0	0	9.000000	6.500000	1.557729	4.881905
10575	1000	1	2	0	9.000000	7.250000	1.556117	4.767473
10576	1000	2	1	0	9.000000	6.500000	1.556923	4.880293
10577	1000	2	1	0	9.000000	6.500000	1.560952	4.878681
10578	1000	2	1	1	9.000000	7.250000	1.562564	4.777143
10579	1000	0	1	0	9.000000	6.500000	1.557729	4.880293
10580	1000	0	0	0	9.000000	6.750000	1.549670	4.827106
10581	1000	2	4	1	9.000000	6.500000	1.560952	4.875458
10583	1000	0	0	0	9.000000	6.500000	1.556923	4.875458
10584	1000	2	0	0	9.000000	7.250000	1.562564	4.777143
10585	1000	0	2	0	9.000000	6.500000	1.557729	4.878681
10586	1000	1	1	0	9.000000	7.250000	1.562564	4.773920
10587	1000	1	2	1	9.000000	6.750000	1.559341	4.851282
10588	1000	0	0	0	9.000000	6.750000	1.559341	4.830330
10589	1000	1	1	1	9.000000	6.500000	1.560147	4.878681
10590	1000	0	1	0	9.000000	7.250000	1.564982	4.806154
10591	1000	0	1	0	9.000000	6.750000	1.559341	4.848059
10592	1000	1	0	0	9.000000	7.000000	1.556117	4.798095
10593	1000	2	1	1	9.000000	7.250000	1.564982	4.802930
10594	1000	0	0	0	9.000000	7.250000	1.565788	4.780366
10595	1000	0	1	0	9.000000	7.000000	1.561758	4.796484
10596	1000	0	0	0	9.000000	7.250000	1.565788	4.777143
10597	1000	2	0	0	9.000000	6.500000	1.560147	4.878681
10598	1000	1	1	0	9.000000	7.250000	1.566594	4.804542
10599	1000	0	0	0	9.000000	7.250000	1.568205	4.804542
10600	1000	1	0	0	9.000000	6.750000	1.558535	4.830330
10601	1000	0	0	0	9.000000	7.250000	1.567399	4.801319
10603	1000	1	2	0	9.000000	6.500000	1.563370	4.881905
10604	1000	2	1	0	9.000000	6.750000	1.562564	4.854506
10605	1000	2	1	1	9.000000	7.250000	1.566594	4.802930
10606	1000	1	1	1	9.000000	7.250000	1.566594	4.796484
10607	1000	0	0	0	9.000000	7.250000	1.567399	4.802930
10608	1000	0	0	0	9.500000	7.500000	1.568205	4.767473
10609	1000	1	1	0	9.000000	7.000000	1.569011	4.852894
10610	1000	1	1	0	9.500000	7.250000	1.568205	4.799707
10611	1000	0	0	0	9.000000	7.250000	1.568205	4.801319
10612	1000	2	3	1	9.500000	6.750000	1.562564	4.846447
10613	1000	2	1	1	9.500000	7.250000	1.569817	4.801319
10614	1000	0	0	0	9.500000	7.250000	1.569817	4.798095
10615	1000	0	1	0	9.500000	6.750000	1.555311	4.848059
10616	1000	1	0	0	9.500000	6.750000	1.565788	4.856117
10617	1000	1	1	0	9.500000	7.000000	1.569011	4.848059
10618	1000	3	0	0	9.500000	7.250000	1.570623	4.801319
10619	1000	1	1	0	9.500000	6.750000	1.566594	4.880293
10621	1000	1	0	0	9.500000	7.250000	1.562564	4.783590
10622	1000	1	2	0	9.500000	7.000000	1.565788	4.851282
10623	1000	2	1	1	9.500000	7.250000	1.569817	4.798095
10624	1000	0	0	0	9.500000	7.000000	1.565788	4.846447
10625	1000	0	0	0	9.500000	7.000000	1.565788	4.848059
10626	1000	2	1	1	9.500000	7.250000	1.571429	4.798095
10627	1000	1	1	0	9.500000	7.250000	1.571429	4.801319
10628	1000	0	0	0	9.500000	7.000000	1.568205	4.856117
10629	1000	1	1	0	9.500000	6.750000	1.567399	4.880293
10630	1000	0	1	0	9.500000	6.750000	1.567399	4.875458
10631	1000	2	0	0	9.500000	6.750000	1.567399	4.878681
10632	1000	2	1	0	9.500000	6.750000	1.567399	4.881905
10633	1000	1	0	0	9.500000	7.250000	1.574652	4.802930
10634	1000	1	0	0	9.500000	6.750000	1.570623	4.880293
10635	1000	0	2	0	9.500000	7.250000	1.570623	4.796484
10636	1000	0	2	0	9.500000	7.250000	1.573846	4.801319
10637	1000	0	0	0	9.500000	6.750000	1.569817	4.880293
10638	1000	0	1	0	9.500000	7.000000	1.569011	4.848059
10640	1000	3	1	1	9.500000	7.000000	1.569011	4.848059
10641	1000	0	0	0	9.500000	6.750000	1.563370	4.859341
10642	1000	2	2	1	9.500000	6.750000	1.570623	4.880293
10643	1000	3	0	0	9.500000	7.500000	1.575458	4.773920
10644	1000	0	1	0	9.500000	6.750000	1.569817	4.875458
10645	1000	0	0	0	9.500000	6.750000	1.569817	4.875458
10646	1000	1	2	1	9.500000	7.500000	1.574652	4.794872
10647	1000	0	1	0	9.500000	7.000000	1.577070	4.878681
10648	1000	1	1	0	9.500000	7.000000	1.570623	4.852894
10649	1000	0	1	0	9.500000	6.750000	1.570623	4.875458
10650	1000	1	1	0	9.500000	7.500000	1.576264	4.798095
10651	1000	0	1	0	9.500000	7.500000	1.577876	4.799707
10652	1000	2	2	1	9.500000	7.500000	1.574652	4.783590
10653	1000	1	2	1	9.500000	6.750000	1.571429	4.875458
10654	1000	1	1	1	9.500000	7.500000	1.577876	4.801319
10655	1000	0	0	0	9.500000	7.500000	1.575458	4.773920
10656	1000	0	0	0	9.500000	7.500000	1.578681	4.775531
10657	1000	0	0	0	9.500000	7.500000	1.579487	4.802930
10659	1000	1	3	1	9.500000	7.000000	1.573846	4.875458
10660	1000	3	1	1	9.500000	7.000000	1.573846	4.877069
10661	1000	0	2	0	9.500000	6.750000	1.566594	4.857729
10662	1000	1	2	1	9.500000	7.000000	1.573846	4.875458
