1966	1000	1	0	0	33.500000	32.000000	2.959121	5.278389
1967	1000	0	1	0	33.500000	31.500000	2.951868	5.300953
1968	1000	0	0	0	33.500000	32.500000	2.951062	5.221979
1969	1000	0	1	0	33.500000	32.000000	2.961539	5.278389
1970	1000	0	1	0	33.500000	31.500000	2.952674	5.300953
1971	1000	0	1	0	33.500000	31.750000	2.944616	5.271942
1972	1000	2	3	2	33.500000	32.000000	2.959927	5.278389
1974	1000	2	1	0	33.500000	31.500000	2.954286	5.302565
1975	1000	0	0	0	33.500000	31.500000	2.953480	5.305788
1976	1000	1	0	0	33.500000	31.500000	2.953480	5.304176
1977	1000	1	3	1	33.500000	31.750000	2.952674	5.297729
1978	1000	0	1	0	33.500000	32.000000	2.960733	5.281612
1979	1000	1	0	0	33.500000	31.500000	2.950257	5.300953
1980	1000	0	1	0	33.500000	32.500000	2.951062	5.217144
1981	1000	2	0	0	33.500000	32.750000	2.945421	5.188132
1982	1000	0	2	0	33.500000	32.500000	2.951062	5.218755
1983	1000	0	1	0	33.500000	32.000000	2.961539	5.275165
1984	1000	2	2	0	33.500000	31.750000	2.953480	5.297729
1985	1000	2	2	1	33.500000	31.500000	2.955092	5.304176
1986	1000	2	2	1	33.500000	31.500000	2.953480	5.304176
1987	1000	3	0	0	33.500000	31.500000	2.955092	5.304176
1988	1000	1	1	0	33.500000	32.000000	2.957509	5.273553
1989	1000	2	1	0	33.500000	32.000000	2.960733	5.278389
1990	1000	0	4	0	33.500000	31.500000	2.941392	5.278389
1992	1000	1	0	0	33.500000	32.000000	2.963151	5.278389
1993	1000	1	2	0	33.500000	31.750000	2.955092	5.300953
1994	1000	1	1	0	33.500000	32.000000	2.963151	5.273553
1995	1000	0	1	0	33.500000	32.000000	2.963151	5.275165
1996	1000	1	1	0	33.500000	32.000000	2.961539	5.275165
1997	1000	1	0	0	33.500000	32.000000	2.963151	5.276777
1998	1000	1	1	0	33.500000	31.750000	2.955092	5.300953
1999	1000	0	0	0	33.500000	31.750000	2.955898	5.297729
2000	1000	1	1	0	33.500000	32.000000	2.963151	5.275165
2001	1000	1	0	0	33.500000	31.500000	2.939780	5.278389
2002	1000	0	1	0	33.500000	33.000000	2.963956	5.202638
2003	1000	0	1	0	33.500000	31.750000	2.955898	5.300953
2004	1000	1	2	0	33.500000	32.250000	2.964762	5.275165
2005	1000	0	1	0	33.500000	32.750000	2.966374	5.220367
2006	1000	0	2	0	33.500000	32.000000	2.964762	5.276777
2007	1000	0	0	0	33.500000	31.750000	2.959121	5.305788
2008	1000	0	1	0	33.500000	32.500000	2.957509	5.218755
2010	1000	1	1	0	33.500000	32.750000	2.966374	5.218755
2011	1000	2	1	1	33.500000	31.750000	2.943004	5.278389
2012	1000	0	1	0	33.500000	32.250000	2.967180	5.278389
2013	1000	0	2	0	33.500000	32.250000	2.967180	5.280001
2014	1000	1	3	0	33.500000	31.750000	2.959121	5.299341
2015	1000	3	1	0	33.500000	31.750000	2.959927	5.305788
2016	1000	1	0	0	33.500000	32.750000	2.969597	5.221979
2017	1000	1	0	0	33.500000	32.750000	2.960733	5.220367
2018	1000	1	1	0	33.500000	33.000000	2.964762	5.196191
2019	1000	1	1	0	33.500000	32.250000	2.967986	5.276777
2020	1000	0	0	0	33.500000	31.750000	2.947033	5.280001
2021	1000	0	0	0	33.500000	33.000000	2.960733	5.196191
2022	1000	1	1	0	33.500000	33.000000	2.969597	5.220367
2023	1000	1	0	0	33.500000	32.750000	2.960733	5.217144
2024	1000	1	0	0	33.500000	33.000000	2.971209	5.221979
2025	1000	1	1	0	33.500000	32.250000	2.969597	5.280001
2026	1000	1	1	0	33.500000	33.000000	2.970403	5.199414
2027	1000	1	2	0	33.500000	31.750000	2.962345	5.305788
2029	1000	0	0	0	33.500000	31.750000	2.962345	5.300953
2030	1000	1	0	0	33.500000	32.250000	2.971209	5.281612
2031	1000	2	1	1	33.500000	31.750000	2.948645	5.271942
2032	1000	3	0	0	33.500000	32.250000	2.968791	5.278389
2033	1000	1	2	1	33.500000	32.250000	2.971209	5.281612
2034	1000	1	1	1	33.500000	32.750000	2.960733	5.213920
2035	1000	1	0	0	33.500000	33.000000	2.970403	5.202638
2036	1000	0	1	0	33.500000	32.250000	2.971209	5.278389
2037	1000	1	0	0	33.500000	32.750000	2.963956	5.221979
2038	1000	0	2	0	33.500000	33.000000	2.970403	5.204249
2039	1000	1	1	0	33.500000	32.250000	2.971209	5.278389
2040	1000	0	0	0	33.500000	31.750000	2.949451	5.280001
2041	1000	1	4	1	34.000000	32.750000	2.963956	5.221979
2042	1000	0	0	0	33.500000	31.750000	2.964762	5.305788
2043	1000	1	2	0	33.500000	32.000000	2.966374	5.300953
2044	1000	2	2	1	33.500000	32.750000	2.963956	5.218755
2045	1000	1	2	0	33.500000	32.250000	2.972015	5.278389
2047	1000	0	0	0	34.000000	31.750000	2.964762	5.304176
2048	1000	2	1	0	34.000000	32.000000	2.967180	5.304176
2049	1000	0	2	0	33.500000	31.750000	2.965568	5.305788
2050	1000	2	0	0	34.000000	32.750000	2.951062	5.192967
2051	1000	1	2	1	34.000000	33.000000	2.976044	5.226814
2052	1000	0	0	0	34.000000	32.000000	2.967986	5.304176
2053	1000	0	0	0	34.000000	31.750000	2.968791	5.310623
2054	1000	1	0	0	34.000000	32.000000	2.967180	5.305788
2055	1000	0	1	0	34.000000	31.750000	2.966374	5.307400
2056	1000	3	1	0	34.000000	33.000000	2.977656	5.225202
2057	1000	0	0	0	34.000000	32.000000	2.968791	5.309011
2058	1000	0	1	0	34.000000	32.000000	2.967986	5.307400
2059	1000	0	1	0	34.000000	32.000000	2.976850	5.310623
2060	1000	0	0	0	34.000000	31.750000	2.952674	5.278389
2061	1000	1	1	0	34.000000	32.000000	2.969597	5.307400
2062	1000	1	0	0	34.000000	32.250000	2.976044	5.278389
2063	1000	0	0	0	34.000000	32.000000	2.969597	5.307400
2065	1000	1	0	0	34.000000	32.000000	2.968791	5.302565
2066	1000	3	1	0	34.000000	32.750000	2.970403	5.226814
2067	1000	2	0	0	34.000000	32.500000	2.979268	5.283224
2068	1000	0	0	0	34.000000	32.250000	2.970403	5.284836
2069	1000	3	2	0	34.000000	32.000000	2.971209	5.307400
2070	1000	0	0	0	34.000000	32.000000	2.955898	5.280001
2071	1000	2	1	0	34.000000	32.500000	2.977656	5.280001
2072	1000	1	0	0	34.000000	32.500000	2.979268	5.281612
2073	1000	1	0	0	34.000000	32.000000	2.969597	5.305788
2074	1000	0	0	0	34.000000	32.750000	2.970403	5.223590
2075	1000	2	1	1	34.000000	33.000000	2.978462	5.221979
2076	1000	3	2	1	34.000000	32.000000	2.971209	5.307400
2077	1000	1	0	0	34.000000	32.000000	2.971209	5.309011
2078	1000	0	1	0	34.000000	32.250000	2.970403	5.281612
2079	1000	1	0	0	34.000000	33.000000	2.964762	5.201026
2080	1000	0	0	0	34.000000	32.000000	2.972821	5.307400
2081	1000	1	3	1	34.000000	32.000000	2.971209	5.307400
2083	1000	0	2	0	34.000000	33.000000	2.980879	5.223590
2084	1000	0	0	0	34.000000	32.000000	2.971209	5.305788
2085	1000	0	1	0	34.000000	32.000000	2.972015	5.307400
2086	1000	2	2	1	34.000000	32.000000	2.972821	5.307400
2087	1000	0	1	0	34.000000	33.000000	2.962345	5.196191
2088	1000	1	2	0	34.000000	32.000000	2.974432	5.307400
2089	1000	0	2	0	34.000000	33.000000	2.967180	5.201026
2090	1000	0	0	0	34.000000	32.000000	2.974432	5.309011
2091	1000	1	1	0	34.000000	32.500000	2.980879	5.280001
2092	1000	0	0	0	34.000000	32.000000	2.973627	5.307400
2093	1000	1	0	0	34.000000	33.250000	2.983297	5.202638
2094	1000	0	1	0	34.000000	32.000000	2.976044	5.310623
2095	1000	1	2	1	34.000000	32.500000	2.981685	5.281612
2096	1000	1	2	1	34.000000	32.000000	2.976044	5.310623
2097	1000	0	1	0	34.000000	32.000000	2.974432	5.310623
2098	1000	1	0	0	34.000000	32.000000	2.974432	5.307400
2099	1000	1	1	0	34.000000	33.000000	2.968791	5.199414
2100	1000	1	0	0	34.000000	32.000000	2.976044	5.307400
2102	1000	1	1	0	34.000000	32.500000	2.984103	5.281612
2103	1000	1	4	1	34.000000	32.500000	2.982491	5.280001
2104	1000	1	0	0	34.000000	33.250000	2.983297	5.209085
2105	1000	0	3	0	34.000000	32.250000	2.976850	5.288059
2106	1000	1	0	0	34.000000	32.000000	2.975238	5.302565
2107	1000	0	0	0	34.000000	32.000000	2.975238	5.310623
2108	1000	0	0	0	34.000000	32.000000	2.976044	5.307400
2109	1000	1	0	0	34.000000	33.250000	2.971209	5.197803
2110	1000	0	1	0	34.000000	32.000000	2.977656	5.307400
2111	1000	0	0	0	34.000000	32.000000	2.977656	5.307400
2112	1000	4	2	2	34.000000	32.250000	2.976850	5.284836
2113	1000	1	1	0	34.000000	32.500000	2.984103	5.280001
2114	1000	1	1	1	34.000000	32.000000	2.978462	5.307400
2115	1000	0	1	0	34.000000	32.500000	2.988132	5.286448
2116	1000	2	2	0	34.000000	31.750000	2.967180	5.315458
2117	1000	3	1	1	34.000000	32.500000	2.984909	5.280001
2118	1000	1	0	0	34.000000	33.250000	2.970403	5.183297
2120	1000	0	0	0	34.000000	32.000000	2.977656	5.307400
2121	1000	0	1	0	34.000000	32.500000	2.987326	5.284836
2122	1000	2	4	0	34.000000	32.500000	2.987326	5.284836
2123	1000	0	1	0	34.000000	32.000000	2.978462	5.307400
2124	1000	0	0	0	34.000000	32.000000	2.977656	5.309011
2125	1000	2	0	0	34.000000	32.500000	2.986520	5.281612
2126	1000	1	0	0	34.000000	32.500000	2.987326	5.281612
2127	1000	1	1	0	34.000000	32.000000	2.979268	5.310623
2128	1000	2	1	0	34.000000	32.500000	2.987326	5.284836
2129	1000	0	1	0	34.000000	32.000000	2.965568	5.281612
2130	1000	2	0	0	34.000000	32.000000	2.981685	5.310623
2131	1000	0	0	0	34.000000	32.000000	2.980879	5.310623
2132	1000	1	1	0	34.000000	32.000000	2.980073	5.307400
2133	1000	1	1	0	34.000000	32.000000	2.981685	5.310623
2134	1000	1	0	0	34.000000	32.250000	2.981685	5.302565
2135	1000	2	2	1	34.000000	32.000000	2.980879	5.310623
2136	1000	0	0	0	34.000000	32.000000	2.980879	5.310623
2138	1000	0	0	0	34.000000	32.250000	2.984103	5.310623
2139	1000	0	0	0	34.000000	32.000000	2.967180	5.281612
2140	1000	4	1	0	34.000000	32.000000	2.982491	5.310623
2141	1000	0	1	0	34.000000	33.000000	2.983297	5.226814
2142	1000	0	2	0	34.000000	32.500000	2.990550	5.284836
2143	1000	2	1	0	34.000000	33.500000	2.989744	5.210696
2144	1000	1	0	0	34.000000	33.000000	2.983297	5.230037
2145	1000	1	0	0	34.000000	32.500000	2.990550	5.283224
2146	1000	2	1	1	34.000000	32.500000	2.990550	5.283224
2147	1000	1	0	0	34.000000	32.500000	2.990550	5.284836
2148	1000	0	1	0	34.000000	32.250000	2.968791	5.283224
2149	1000	0	1	0	34.000000	32.500000	2.992967	5.307400
2150	1000	2	0	0	34.000000	32.500000	2.992967	5.286448
2151	1000	0	2	0	34.000000	32.250000	2.984103	5.310623
2152	1000	1	3	0	34.000000	32.750000	2.990550	5.280001
2153	1000	0	0	0	34.000000	32.250000	2.984103	5.310623
2154	1000	0	1	0	34.000000	32.250000	2.984909	5.310623
2155	1000	2	0	0	34.000000	32.250000	2.984909	5.310623
2157	1000	1	1	1	34.000000	32.750000	2.993773	5.284836
2158	1000	1	1	0	34.000000	33.250000	2.994579	5.226814
2159	1000	0	1	0	34.000000	32.250000	2.969597	5.280001
2160	1000	1	2	1	34.000000	32.500000	2.992161	5.283224
2161	1000	0	2	0	34.000000	32.750000	2.993773	5.283224
2162	1000	1	1	1	34.000000	32.250000	2.986520	5.313847
2163	1000	0	1	0	34.000000	32.250000	2.987326	5.313847
2164	1000	1	1	0	34.000000	32.250000	2.988938	5.313847
2165	1000	0	0	0	34.000000	32.250000	2.990550	5.317070
2166	1000	0	0	0	34.000000	32.250000	2.987326	5.310623
2167	1000	1	3	1	34.000000	32.750000	2.993773	5.283224
2168	1000	1	0	0	34.000000	33.250000	2.978462	5.199414
2169	1000	1	3	0	34.000000	32.250000	2.987326	5.310623
2170	1000	0	0	0	34.000000	32.250000	2.986520	5.310623
2171	1000	0	0	0	34.000000	32.250000	2.986520	5.305788
2172	1000	0	0	0	34.000000	32.250000	2.988938	5.310623
2173	1000	1	1	0	34.000000	32.250000	2.987326	5.312235
2175	1000	0	0	0	34.000000	32.250000	2.988132	5.310623
2176	1000	0	2	0	34.000000	33.250000	2.989744	5.226814
2177	1000	0	1	0	34.000000	32.750000	2.997802	5.284836
2178	1000	0	3	0	34.000000	33.500000	2.982491	5.199414
2179	1000	0	2	0	34.000000	33.500000	2.996191	5.212308
2180	1000	1	0	0	34.000000	32.250000	2.988938	5.310623
2181	1000	1	0	0	34.000000	32.750000	2.996997	5.284836
2182	1000	0	1	0	34.000000	32.750000	2.997802	5.289671
2183	1000	0	1	0	34.000000	33.250000	2.989744	5.228426
2184	1000	2	1	1	34.000000	32.750000	3.000220	5.288059
2185	1000	1	1	0	34.000000	32.500000	2.989744	5.286448
2186	1000	0	1	0	34.000000	32.750000	2.999414	5.288059
2187	1000	1	0	0	34.000000	32.750000	2.999414	5.288059
2188	1000	0	1	0	34.000000	32.250000	2.975238	5.288059
2189	1000	0	2	0	34.000000	32.750000	2.998608	5.286448
2190	1000	1	1	0	34.000000	32.750000	2.998608	5.288059
2191	1000	0	1	0	34.000000	32.250000	2.990550	5.310623
2193	1000	1	1	0	34.000000	33.250000	2.992967	5.231649
2194	1000	1	0	0	34.000000	32.750000	2.999414	5.284836
2195	1000	1	0	0	34.000000	33.500000	3.001026	5.234872
2196	1000	1	0	0	34.000000	32.250000	2.993773	5.315458
2197	1000	0	0	0	34.000000	32.250000	2.992161	5.315458
2198	1000	0	0	0	34.500000	32.250000	2.977656	5.288059
2199	1000	1	1	0	34.000000	33.500000	3.001832	5.228426
2200	1000	2	4	1	34.500000	32.750000	3.000220	5.284836
2201	1000	0	1	0	34.000000	32.750000	3.001832	5.289671
2202	1000	1	0	0	34.000000	33.250000	2.992967	5.226814
2203	1000	2	1	0	34.000000	32.250000	2.991355	5.310623
2204	1000	2	0	0	34.000000	32.750000	3.001026	5.286448
2205	1000	4	2	0	34.000000	33.250000	2.994579	5.225202
2206	1000	0	0	0	34.000000	33.250000	2.992967	5.225202
2207	1000	0	0	0	34.500000	32.250000	2.978462	5.288059
2208	1000	0	0	0	34.500000	33.250000	2.992967	5.226814
2209	1000	2	1	0	34.500000	32.500000	2.994579	5.309011
2211	1000	1	1	0	34.500000	32.750000	3.001832	5.286448
2212	1000	0	1	0	34.500000	32.750000	3.003443	5.289671
2213	1000	0	1	0	34.500000	32.750000	3.001026	5.284836
2214	1000	1	1	0	34.500000	33.750000	3.002638	5.213920
2215	1000	2	2	0	34.500000	33.500000	3.001832	5.228426
2216	1000	0	0	0	34.500000	32.500000	2.994579	5.307400
2217	1000	1	1	0	34.500000	32.750000	2.988938	5.262271
2218	1000	0	0	0	34.500000	32.500000	2.995385	5.309011
2219	1000	2	0	0	34.500000	32.750000	3.003443	5.284836
2220	1000	1	1	0	34.500000	32.750000	3.004249	5.286448
2221	1000	1	0	0	34.500000	32.750000	3.005055	5.288059
2222	1000	0	1	0	34.500000	33.250000	2.996191	5.228426
2223	1000	0	0	0	34.500000	33.250000	2.996191	5.234872
2224	1000	2	2	1	34.500000	32.750000	3.005055	5.289671
2225	1000	1	0	0	34.500000	32.750000	3.003443	5.288059
2226	1000	0	0	0	34.500000	32.500000	2.996997	5.313847
2227	1000	1	0	0	34.500000	33.500000	2.990550	5.196191
2228	1000	3	0	0	34.500000	32.500000	2.995385	5.313847
2230	1000	0	0	0	34.500000	32.500000	2.996997	5.310623
2231	1000	1	0	0	34.500000	33.000000	3.005861	5.288059
2232	1000	1	1	0	34.500000	32.750000	3.006667	5.291283
2233	1000	1	1	0	34.500000	32.750000	3.005861	5.289671
2234	1000	1	1	0	34.500000	33.000000	3.006667	5.288059
2235	1000	1	1	0	34.500000	33.000000	3.005861	5.288059
2236	1000	0	1	0	34.500000	33.000000	3.008279	5.291283
2237	1000	2	3	0	34.500000	32.500000	2.984103	5.292894
2238	1000	0	1	0	34.500000	33.000000	3.008279	5.292894
2239	1000	1	1	1	34.500000	32.500000	2.998608	5.312235
2240	1000	1	1	0	34.500000	32.500000	3.000220	5.318682
2241	1000	0	0	0	34.500000	32.500000	3.000220	5.310623
2242	1000	1	0	0	34.500000	32.500000	3.000220	5.313847
2243	1000	2	1	1	34.500000	32.500000	2.999414	5.313847
2244	1000	1	0	0	34.500000	33.500000	2.992161	5.212308
2245	1000	1	2	0	34.500000	32.500000	3.000220	5.309011
2246	1000	0	0	0	34.500000	32.500000	2.984103	5.284836
2248	1000	1	1	0	34.500000	33.500000	3.002638	5.236484
2249	1000	1	0	0	34.500000	32.500000	3.001026	5.318682
2250	1000	0	0	0	34.500000	32.500000	3.001832	5.317070
2251	1000	0	0	0	34.500000	32.500000	3.001832	5.312235
2252	1000	0	2	0	34.500000	32.500000	3.009084	5.318682
2253	1000	1	2	1	34.500000	32.750000	3.009084	5.313847
2254	1000	2	1	1	34.500000	32.750000	3.009084	5.313847
2255	1000	0	0	0	34.500000	32.500000	3.001832	5.318682
2256	1000	0	0	0	34.500000	32.500000	3.001832	5.317070
2257	1000	0	0	0	34.500000	32.500000	2.988132	5.284836
2258	1000	1	1	0	34.500000	33.000000	3.010696	5.291283
2259	1000	1	1	0	34.500000	32.500000	3.003443	5.318682
2260	1000	0	1	0	34.500000	33.000000	3.013114	5.292894
2261	1000	0	1	0	34.500000	33.500000	3.002638	5.234872
2262	1000	4	1	0	34.500000	33.000000	3.011502	5.292894
