8264	1000	19	24	1	15.000000	12.250000	1.864762	5.001173
8265	1000	22	23	3	15.000000	12.250000	1.865568	5.001173
8266	1000	28	23	4	15.000000	12.750000	1.869597	4.920586
8267	1000	17	23	1	15.000000	13.000000	1.867180	4.902857
8268	1000	17	24	2	15.000000	12.250000	1.865568	5.001173
8269	1000	26	21	5	15.000000	12.250000	1.864762	4.997949
8270	1000	20	16	5	15.000000	12.750000	1.870403	4.923810
8272	1000	16	23	6	15.000000	12.750000	1.872015	4.925421
8273	1000	21	15	1	15.000000	13.000000	1.871209	4.918974
8274	1000	14	19	1	15.000000	12.250000	1.867985	5.007619
8275	1000	26	26	5	15.000000	12.750000	1.872015	4.927033
8276	1000	14	22	3	15.000000	12.500000	1.868791	4.978609
8277	1000	29	21	6	15.000000	12.250000	1.866374	4.999561
8278	1000	23	25	4	15.000000	12.250000	1.867985	5.004396
8279	1000	24	27	6	15.000000	12.250000	1.867985	5.004396
8280	1000	17	20	5	15.000000	13.000000	1.870403	4.917363
8281	1000	22	21	3	15.000000	12.750000	1.872015	4.925421
8282	1000	25	20	3	15.000000	13.000000	1.872821	4.922198
8283	1000	20	28	5	15.000000	13.000000	1.873626	4.923810
8284	1000	16	32	7	15.000000	12.250000	1.867985	5.002784
8285	1000	24	24	7	15.000000	13.000000	1.872821	4.927033
8286	1000	24	26	6	15.000000	13.000000	1.873626	4.922198
8287	1000	23	24	3	15.000000	13.000000	1.867180	4.896410
8288	1000	26	22	7	15.000000	13.000000	1.873626	4.923810
8290	1000	22	19	5	15.000000	13.000000	1.867180	4.891575
8291	1000	31	20	5	15.000000	13.000000	1.874432	4.922198
8292	1000	25	14	3	15.000000	13.000000	1.872015	4.918974
8293	1000	26	19	3	15.000000	13.000000	1.874432	4.925421
8294	1000	27	27	5	15.000000	13.000000	1.872821	4.922198
8295	1000	19	27	7	15.000000	13.000000	1.873626	4.922198
8296	1000	23	25	3	15.000000	13.000000	1.873626	4.922198
8297	1000	16	24	2	15.000000	12.250000	1.867985	4.997949
8298	1000	19	21	4	15.000000	12.250000	1.867985	4.999561
8299	1000	20	20	3	15.000000	12.250000	1.869597	5.004396
8300	1000	31	27	8	15.000000	13.000000	1.874432	4.923810
8301	1000	29	21	4	15.000000	12.250000	1.869597	5.002784
8302	1000	27	28	5	15.000000	12.500000	1.875238	4.975385
8303	1000	26	21	6	15.000000	12.250000	1.869597	5.001173
8304	1000	25	24	5	15.000000	12.250000	1.869597	5.001173
8305	1000	26	22	3	15.000000	13.000000	1.867180	4.894799
8306	1000	17	18	4	15.000000	13.000000	1.874432	4.918974
8308	1000	22	25	5	15.000000	12.250000	1.870403	5.004396
8309	1000	20	21	4	15.000000	12.250000	1.869597	5.001173
8310	1000	21	20	4	15.000000	12.500000	1.868791	4.973773
8311	1000	21	21	4	15.000000	12.250000	1.871209	5.002784
8312	1000	27	23	1	15.000000	12.500000	1.868791	4.972162
8313	1000	17	17	1	15.000000	12.250000	1.871209	5.002784
8314	1000	24	21	4	15.000000	13.000000	1.874432	4.920586
8315	1000	24	24	2	15.000000	12.500000	1.875238	4.973773
8316	1000	25	17	3	15.000000	12.250000	1.870403	5.001173
8317	1000	25	24	6	15.000000	13.000000	1.876044	4.922198
8318	1000	15	17	4	15.000000	12.500000	1.868791	4.968938
8319	1000	18	18	1	15.000000	12.250000	1.871209	5.001173
8320	1000	25	27	8	15.000000	12.250000	1.871209	5.004396
8321	1000	22	12	1	15.000000	13.000000	1.877656	4.922198
8322	1000	23	18	4	15.000000	13.000000	1.876044	4.920586
8323	1000	25	23	6	15.000000	12.250000	1.872015	5.001173
8324	1000	18	24	4	15.000000	13.000000	1.876044	4.922198
8326	1000	17	14	3	15.000000	13.000000	1.876850	4.920586
8327	1000	21	22	1	15.000000	12.250000	1.872015	5.001173
8328	1000	18	14	0	15.000000	12.250000	1.870403	4.997949
8329	1000	15	24	5	15.000000	12.250000	1.872015	5.001173
8330	1000	23	19	2	15.000000	13.000000	1.876850	4.925421
8331	1000	11	17	2	15.000000	12.250000	1.872015	5.001173
8332	1000	27	20	6	15.000000	13.000000	1.877656	4.925421
8333	1000	21	14	2	15.000000	13.000000	1.873626	4.910916
8334	1000	19	20	6	15.000000	12.250000	1.872015	4.999561
8335	1000	20	26	3	15.000000	13.000000	1.876850	4.918974
8336	1000	23	18	1	15.000000	12.250000	1.873626	5.001173
8337	1000	23	24	1	15.000000	13.000000	1.876850	4.918974
8338	1000	23	23	4	15.000000	13.000000	1.878462	4.920586
8339	1000	11	22	1	15.000000	13.000000	1.878462	4.923810
8340	1000	22	15	1	15.000000	13.000000	1.878462	4.920586
8341	1000	12	15	1	15.000000	12.250000	1.872015	4.997949
8342	1000	19	19	4	15.000000	12.750000	1.875238	4.970550
8344	1000	19	16	1	15.000000	12.750000	1.859121	4.904469
8345	1000	20	24	5	15.000000	13.000000	1.876850	4.914139
8346	1000	14	19	3	15.000000	13.000000	1.864762	4.886740
8347	1000	17	17	4	15.000000	12.250000	1.869597	4.988279
8348	1000	14	14	5	15.000000	13.000000	1.864762	4.902857
8349	1000	21	16	4	15.000000	12.250000	1.872821	4.997949
8350	1000	22	23	4	15.000000	13.000000	1.863956	4.896410
8351	1000	13	21	2	15.000000	13.000000	1.876850	4.912528
8352	1000	21	27	5	15.000000	12.750000	1.864762	4.906081
8353	1000	22	25	5	15.000000	13.000000	1.867985	4.898022
8354	1000	17	17	1	15.000000	13.000000	1.879267	4.918974
8355	1000	23	17	7	15.000000	12.250000	1.863956	4.988279
8356	1000	21	28	2	15.000000	13.000000	1.879267	4.922198
8357	1000	19	14	1	15.000000	13.000000	1.862344	4.886740
8358	1000	11	15	1	15.000000	13.000000	1.880073	4.920586
8359	1000	21	23	6	15.000000	12.250000	1.866374	4.994726
8360	1000	27	28	7	15.000000	13.000000	1.880073	4.918974
8362	1000	23	20	2	15.000000	13.000000	1.867985	4.909304
8363	1000	15	13	1	15.000000	12.500000	1.876044	5.001173
8364	1000	19	24	3	15.000000	12.500000	1.876850	5.001173
8365	1000	17	16	2	15.000000	12.250000	1.863956	4.985055
8366	1000	21	16	2	15.000000	12.500000	1.883297	5.001173
8367	1000	21	23	4	15.000000	13.000000	1.868791	4.902857
8368	1000	22	20	4	15.000000	12.500000	1.876850	4.999561
8369	1000	14	26	2	15.000000	13.000000	1.868791	4.907692
8370	1000	28	15	5	15.000000	12.500000	1.883297	5.001173
8371	1000	16	17	1	15.000000	13.000000	1.869597	4.906081
8372	1000	25	24	7	15.000000	13.000000	1.871209	4.901246
8373	1000	25	15	4	15.000000	12.500000	1.883297	5.001173
8374	1000	21	14	5	15.000000	12.250000	1.867985	4.994726
8375	1000	24	20	5	15.000000	13.250000	1.884103	4.923810
8376	1000	20	28	7	15.000000	13.000000	1.872015	4.914139
8377	1000	18	20	2	15.000000	12.500000	1.876044	4.994726
8378	1000	22	13	1	15.000000	13.000000	1.872821	4.912528
8380	1000	20	25	4	15.000000	12.500000	1.879267	5.004396
8381	1000	16	12	1	15.000000	12.250000	1.867985	4.994726
8382	1000	15	28	3	15.000000	13.000000	1.872015	4.898022
8383	1000	25	23	5	15.000000	12.500000	1.880073	4.999561
8384	1000	21	14	2	15.000000	13.000000	1.867180	4.907692
8385	1000	18	22	4	15.000000	12.500000	1.878462	4.997949
8386	1000	16	19	5	15.000000	12.250000	1.867985	4.991502
8387	1000	26	16	3	15.000000	12.500000	1.880073	5.002784
8388	1000	27	18	3	15.000000	12.250000	1.870403	4.994726
8389	1000	21	17	2	15.000000	12.500000	1.879267	4.997949
8390	1000	15	17	3	15.000000	13.000000	1.873626	4.910916
8391	1000	20	35	5	15.000000	12.500000	1.880073	5.001173
8392	1000	15	26	5	15.000000	12.500000	1.879267	5.001173
8393	1000	21	14	3	15.000000	13.000000	1.873626	4.910916
8394	1000	19	25	3	15.000000	13.250000	1.884909	4.922198
8395	1000	25	24	4	15.000000	13.000000	1.874432	4.912528
8396	1000	20	21	1	15.000000	13.250000	1.886520	4.922198
8398	1000	15	20	2	15.000000	13.000000	1.873626	4.907692
8399	1000	21	25	3	15.000000	13.250000	1.886520	4.922198
8400	1000	18	19	4	15.000000	13.000000	1.868791	4.891575
