3668	1000	0	0	0	36.500000	-3.000000	3.107399	5.357363
3669	1000	2	1	0	36.500000	-3.000000	3.109011	5.358975
3670	1000	1	0	0	36.500000	-3.000000	3.117070	5.336411
3671	1000	0	0	0	36.500000	-3.000000	3.109817	5.360587
3672	1000	0	2	0	36.500000	-3.000000	3.117070	5.333187
3673	1000	1	0	0	36.500000	-3.000000	3.092088	5.336411
3674	1000	3	1	1	36.500000	-3.000000	3.114652	5.334799
3675	1000	0	1	0	36.500000	-3.000000	3.106594	5.358975
3676	1000	5	2	2	36.500000	-3.000000	3.106594	5.358975
3677	1000	0	1	0	36.500000	-3.000000	3.106594	5.355752
3678	1000	2	1	0	36.500000	-3.000000	3.107399	5.358975
3679	1000	2	2	0	36.500000	-3.000000	3.114652	5.271942
3680	1000	1	1	1	36.500000	-3.000000	3.113040	5.334799
3681	1000	0	1	0	36.500000	-3.000000	3.116264	5.336411
3682	1000	0	3	0	36.500000	-3.000000	3.099341	5.226814
3683	1000	0	0	0	36.500000	-3.000000	3.105788	5.355752
3684	1000	0	2	0	36.500000	-3.000000	3.112235	5.262271
3686	1000	0	1	0	36.500000	-3.000000	3.114652	5.333187
3687	1000	0	0	0	36.500000	-3.000000	3.106594	5.360587
3688	1000	2	2	1	36.500000	-3.000000	3.112235	5.259048
3689	1000	2	2	2	36.500000	-3.000000	3.104982	5.360587
3690	1000	1	1	0	36.500000	-3.000000	3.108205	5.254213
3691	1000	1	0	0	36.500000	34.500000	3.110623	5.333187
3692	1000	0	1	0	36.500000	34.500000	3.096923	5.307400
3693	1000	0	0	0	36.500000	-3.000000	3.104982	5.358975
3694	1000	1	0	0	36.500000	-3.000000	3.102564	5.357363
3695	1000	2	0	0	36.500000	34.500000	3.110623	5.331575
3696	1000	2	0	0	36.500000	-3.000000	3.102564	5.357363
3697	1000	0	0	0	36.500000	-3.000000	3.102564	5.352528
3698	1000	1	0	0	36.500000	34.500000	3.109817	5.333187
3699	1000	2	0	0	36.500000	34.500000	3.111429	5.333187
3700	1000	0	3	0	36.500000	-3.000000	3.109011	5.334799
3701	1000	1	1	0	36.500000	-3.000000	3.109011	5.333187
3702	1000	2	1	0	36.500000	34.000000	3.085641	5.333187
3704	1000	3	2	1	36.500000	34.000000	3.101758	5.358975
3705	1000	1	2	1	36.500000	-3.000000	3.106594	5.331575
3706	1000	6	4	3	36.500000	-3.000000	3.099341	5.273553
3707	1000	2	2	0	36.500000	-3.000000	3.107399	5.333187
3708	1000	1	2	0	36.500000	34.000000	3.100953	5.358975
3709	1000	1	2	1	36.500000	-3.000000	3.105788	5.357363
3710	1000	3	2	1	36.500000	-3.000000	3.108205	5.334799
3711	1000	0	0	0	36.500000	-3.000000	3.099341	5.276777
3712	1000	1	0	0	36.500000	-3.000000	3.083224	5.333187
3713	1000	3	1	1	36.500000	-3.000000	3.098535	5.358975
3714	1000	2	5	2	36.500000	-3.000000	3.097729	5.357363
3715	1000	2	0	0	36.500000	-3.000000	3.097729	5.358975
3716	1000	0	0	0	36.500000	-3.000000	3.097729	5.357363
3717	1000	3	1	1	36.500000	-3.000000	3.107399	5.273553
3718	1000	1	2	0	36.500000	-3.000000	3.099341	5.336411
3719	1000	0	1	0	36.500000	34.000000	3.098535	5.354140
3720	1000	1	0	0	36.500000	-3.000000	3.096923	5.357363
3721	1000	2	1	1	36.500000	-3.000000	3.082418	5.334799
3723	1000	0	0	0	36.500000	-3.000000	3.096923	5.357363
3724	1000	0	1	0	36.500000	-3.000000	3.095312	5.355752
3725	1000	1	1	0	36.500000	-3.000000	3.096923	5.358975
3726	1000	1	2	1	36.500000	-3.000000	3.106594	5.334799
3727	1000	1	0	0	36.500000	-3.000000	3.106594	5.336411
3728	1000	3	2	2	36.500000	-3.000000	3.096923	5.358975
3729	1000	0	0	0	36.500000	-3.000000	3.096923	5.360587
3730	1000	0	2	0	36.500000	-3.000000	3.096923	5.358975
3731	1000	0	1	0	36.500000	-3.000000	3.096117	5.358975
3732	1000	2	1	1	36.500000	34.250000	3.085641	5.307400
3733	1000	1	3	1	36.500000	-3.000000	3.095312	5.352528
3734	1000	1	2	0	36.500000	-3.000000	3.093700	5.358975
3735	1000	2	0	0	36.500000	-3.000000	3.094506	5.354140
3736	1000	2	0	0	36.500000	-3.000000	3.100953	5.329964
3737	1000	0	0	0	36.500000	-3.000000	3.092894	5.273553
3738	1000	1	0	0	36.500000	-3.000000	3.102564	5.333187
3739	1000	3	1	1	36.500000	-3.000000	3.092088	5.355752
3741	1000	1	0	0	36.500000	35.000000	3.102564	5.275165
3742	1000	0	1	0	36.500000	-3.000000	3.076777	5.326740
3743	1000	0	1	0	36.500000	-3.000000	3.101758	5.333187
3744	1000	1	2	1	36.500000	34.250000	3.100953	5.333187
3745	1000	0	1	0	36.500000	-3.000000	3.092088	5.358975
3746	1000	0	3	0	36.500000	-3.000000	3.091282	5.358975
3747	1000	0	1	0	36.500000	-3.000000	3.091282	5.357363
3748	1000	0	1	0	36.500000	-3.000000	3.098535	5.333187
3749	1000	3	2	2	36.500000	-3.000000	3.092088	5.360587
3750	1000	1	2	0	36.500000	33.750000	3.090477	5.358975
3751	1000	3	3	2	36.500000	33.750000	3.076777	5.336411
3752	1000	1	0	0	36.500000	34.750000	3.089671	5.268718
3753	1000	0	0	0	36.500000	33.750000	3.087253	5.355752
3754	1000	3	0	0	36.500000	-3.000000	3.098535	5.333187
3755	1000	1	2	0	36.500000	34.250000	3.096117	5.328352
3756	1000	0	1	0	36.500000	-3.000000	3.096117	5.333187
3757	1000	2	1	1	36.500000	-3.000000	3.095312	5.329964
3759	1000	4	3	2	36.500000	33.500000	3.072747	5.352528
3760	1000	1	1	1	36.500000	33.750000	3.087253	5.358975
3761	1000	1	1	0	36.000000	-3.000000	3.081612	5.247766
3762	1000	2	0	0	36.500000	-3.000000	3.095312	5.273553
3763	1000	3	0	0	36.000000	33.750000	3.087253	5.358975
3764	1000	4	3	2	36.500000	-3.000000	3.093700	5.331575
3765	1000	1	1	0	36.500000	-3.000000	3.093700	5.331575
3766	1000	1	0	0	36.500000	-3.000000	3.094506	5.333187
3767	1000	1	1	1	36.000000	33.750000	3.084029	5.355752
3768	1000	4	1	1	36.000000	33.750000	3.084835	5.358975
3769	1000	4	2	1	36.000000	33.750000	3.084835	5.357363
3770	1000	2	4	2	36.000000	33.750000	3.083224	5.352528
3771	1000	2	2	2	36.000000	33.750000	3.068718	5.326740
3772	1000	3	4	1	36.000000	-3.000000	3.092088	5.331575
3773	1000	2	4	1	36.000000	-3.000000	3.091282	5.329964
3774	1000	2	3	1	36.000000	-3.000000	3.090477	5.334799
3775	1000	1	2	1	36.000000	-3.000000	3.088865	5.328352
3776	1000	0	1	0	36.000000	-3.000000	3.089671	5.333187
3778	1000	1	1	0	36.000000	34.750000	3.090477	5.271942
3779	1000	3	2	1	36.000000	33.750000	3.080806	5.357363
3780	1000	1	3	0	36.000000	-3.000000	3.090477	5.333187
3781	1000	2	2	0	36.000000	-3.000000	3.075165	5.247766
3782	1000	2	1	1	36.000000	-3.000000	3.087253	5.329964
3783	1000	1	0	0	36.000000	33.500000	3.078388	5.355752
3784	1000	0	4	0	36.000000	33.750000	3.078388	5.349305
3785	1000	0	1	0	36.000000	34.000000	3.085641	5.333187
3786	1000	0	0	0	36.000000	33.750000	3.079194	5.355752
3787	1000	2	2	0	36.000000	33.500000	3.079194	5.357363
3788	1000	0	1	0	36.000000	-3.000000	3.087253	5.328352
3789	1000	2	1	1	36.000000	34.000000	3.087253	5.333187
3790	1000	2	1	0	36.000000	-3.000000	3.068718	5.242931
3791	1000	0	2	0	36.000000	-3.000000	3.084029	5.331575
3792	1000	3	3	1	36.000000	34.000000	3.085641	5.331575
3793	1000	4	1	1	36.000000	33.500000	3.078388	5.358975
3794	1000	2	2	0	36.000000	33.500000	3.076777	5.358975
3796	1000	3	2	1	36.000000	-3.000000	3.083224	5.270330
3797	1000	5	3	1	36.000000	33.500000	3.076777	5.354140
3798	1000	3	1	1	36.000000	-3.000000	3.082418	5.329964
3799	1000	1	2	0	36.000000	33.500000	3.075165	5.350916
3800	1000	0	0	0	36.000000	33.500000	3.075165	5.350916
3801	1000	2	1	1	36.000000	-3.000000	3.068718	5.247766
3802	1000	1	2	1	36.000000	33.500000	3.073553	5.350916
3803	1000	3	3	1	36.000000	33.500000	3.075971	5.358975
3804	1000	3	2	0	36.000000	33.500000	3.072747	5.355752
3805	1000	1	1	1	36.000000	33.500000	3.075165	5.358975
3806	1000	1	4	1	36.000000	33.500000	3.074359	5.357363
3807	1000	1	0	0	36.000000	-3.000000	3.084029	5.336411
3808	1000	2	2	1	36.000000	33.500000	3.073553	5.354140
3809	1000	0	2	0	36.000000	-3.000000	3.082418	5.333187
3810	1000	2	4	1	36.000000	33.500000	3.059048	5.336411
3811	1000	2	0	0	36.000000	-3.000000	3.080806	5.333187
3812	1000	1	2	1	36.000000	33.500000	3.071942	5.352528
3814	1000	1	4	0	36.000000	-3.000000	3.080000	5.257436
3815	1000	1	1	0	36.000000	33.500000	3.070330	5.355752
3816	1000	1	0	0	36.000000	33.500000	3.070330	5.355752
3817	1000	1	0	0	36.000000	33.500000	3.067912	5.352528
3818	1000	0	3	0	36.000000	33.500000	3.066301	5.352528
3819	1000	1	0	0	36.000000	-3.000000	3.077583	5.333187
3820	1000	3	1	0	36.000000	34.500000	3.059854	5.241319
3821	1000	1	2	0	36.000000	33.500000	3.069524	5.357363
3822	1000	1	0	0	36.000000	33.500000	3.067912	5.355752
3823	1000	0	1	0	36.000000	33.750000	3.074359	5.328352
3824	1000	0	1	0	36.000000	33.500000	3.066301	5.355752
3825	1000	0	1	0	36.000000	33.750000	3.074359	5.329964
3826	1000	3	2	2	36.000000	33.750000	3.075165	5.331575
3827	1000	5	3	1	36.000000	-3.000000	3.067106	5.270330
3828	1000	2	6	2	36.000000	33.500000	3.066301	5.350916
3829	1000	3	3	2	36.000000	33.250000	3.066301	5.358975
3830	1000	1	1	0	36.000000	33.500000	3.048572	5.323517
3831	1000	3	0	0	36.000000	33.500000	3.073553	5.358975
3833	1000	4	4	2	36.000000	33.250000	3.065495	5.357363
3834	1000	2	1	0	36.000000	33.250000	3.067912	5.360587
3835	1000	0	1	0	36.000000	33.250000	3.065495	5.358975
3836	1000	0	2	0	36.000000	33.750000	3.072747	5.329964
3837	1000	4	1	0	36.000000	33.250000	3.064689	5.357363
3838	1000	1	2	0	36.000000	33.750000	3.070330	5.333187
3839	1000	2	1	1	36.000000	-3.000000	3.071136	5.270330
3840	1000	1	3	1	36.000000	33.250000	3.049377	5.333187
3841	1000	1	0	0	36.000000	33.750000	3.071136	5.329964
3842	1000	1	0	0	36.000000	33.750000	3.071942	5.334799
3843	1000	2	2	0	36.000000	33.250000	3.063883	5.358975
3844	1000	0	1	0	36.000000	33.250000	3.062271	5.358975
3845	1000	2	3	1	36.000000	33.750000	3.069524	5.331575
3846	1000	2	2	1	36.000000	33.250000	3.063077	5.354140
3847	1000	2	4	0	36.000000	33.250000	3.064689	5.358975
3848	1000	2	1	0	36.000000	33.750000	3.067912	5.331575
3849	1000	0	1	0	35.500000	-3.000000	3.055018	5.247766
3851	1000	1	1	0	35.500000	33.750000	3.065495	5.326740
3852	1000	0	1	0	35.500000	33.750000	3.066301	5.329964
3853	1000	2	2	1	35.500000	-3.000000	3.057436	5.267107
3854	1000	3	2	2	35.500000	33.500000	3.066301	5.334799
3855	1000	2	2	0	35.500000	33.500000	3.065495	5.333187
3856	1000	3	1	1	35.500000	33.250000	3.058242	5.357363
3857	1000	2	0	0	35.500000	33.750000	3.065495	5.329964
3858	1000	3	0	0	35.500000	-3.000000	3.057436	5.268718
3859	1000	1	1	0	35.500000	33.250000	3.058242	5.357363
3860	1000	3	1	1	35.500000	33.500000	3.046960	5.300953
3861	1000	4	1	1	35.500000	33.750000	3.065495	5.329964
3862	1000	2	1	1	35.500000	34.250000	3.063883	5.267107
3863	1000	0	0	0	35.500000	33.250000	3.056630	5.357363
3864	1000	2	1	0	35.500000	-3.000000	3.057436	5.270330
3865	1000	7	1	0	35.500000	33.500000	3.058242	5.323517
3866	1000	1	2	1	35.500000	33.500000	3.063077	5.329964
3867	1000	3	2	1	35.500000	33.000000	3.053407	5.355752
3869	1000	1	4	1	35.500000	33.500000	3.054213	5.326740
3870	1000	1	0	0	35.500000	-3.000000	3.046154	5.244543
3871	1000	0	1	0	35.500000	-3.000000	3.061466	5.273553
3872	1000	1	2	1	35.500000	33.000000	3.055018	5.358975
3873	1000	5	3	1	35.500000	33.000000	3.051795	5.355752
3874	1000	1	4	0	35.500000	-3.000000	3.061466	5.270330
3875	1000	1	2	0	35.500000	33.000000	3.051795	5.354140
3876	1000	2	2	0	35.500000	33.000000	3.051795	5.355752
3877	1000	1	0	0	35.500000	33.500000	3.059048	5.333187
3878	1000	3	4	1	35.500000	33.000000	3.050989	5.352528
3879	1000	3	2	0	35.500000	-3.000000	3.043736	5.236484
3880	1000	1	1	1	35.500000	33.000000	3.050989	5.355752
3881	1000	3	5	1	35.500000	33.500000	3.058242	5.329964
3882	1000	3	2	2	35.500000	33.000000	3.050183	5.352528
3883	1000	0	1	0	35.500000	33.500000	3.057436	5.331575
3884	1000	1	1	0	35.500000	33.500000	3.056630	5.331575
3885	1000	1	4	0	35.500000	-3.000000	3.047766	5.267107
3887	1000	2	5	2	35.500000	32.750000	3.035678	5.349305
3888	1000	1	2	1	35.500000	33.500000	3.057436	5.336411
3889	1000	1	2	1	35.500000	33.000000	3.032454	5.329964
3890	1000	0	4	0	35.500000	33.000000	3.046960	5.352528
3891	1000	0	1	0	35.500000	33.000000	3.046154	5.352528
3892	1000	0	0	0	35.500000	33.000000	3.045348	5.352528
3893	1000	1	3	1	35.500000	33.500000	3.055824	5.331575
3894	1000	2	0	0	35.500000	33.500000	3.055018	5.331575
3895	1000	3	2	2	35.500000	-3.000000	3.054213	5.257436
3896	1000	3	4	0	35.500000	-3.000000	3.047766	5.273553
3897	1000	1	1	0	35.500000	-3.000000	3.053407	5.268718
3898	1000	3	0	0	35.500000	33.000000	3.046154	5.358975
3899	1000	2	1	0	35.500000	33.250000	3.038095	5.307400
3900	1000	0	5	0	35.500000	33.500000	3.053407	5.328352
3901	1000	4	5	3	35.500000	33.000000	3.043736	5.355752
3902	1000	0	3	0	35.500000	33.500000	3.050989	5.328352
3903	1000	2	0	0	35.500000	33.250000	3.050989	5.329964
3904	1000	3	3	1	35.500000	33.000000	3.044542	5.357363
3906	1000	3	1	0	35.500000	33.500000	3.051795	5.329964
3907	1000	3	2	1	35.500000	-3.000000	3.047766	5.250989
3908	1000	2	2	1	35.500000	33.000000	3.041319	5.349305
3909	1000	5	3	1	35.500000	33.750000	3.028425	5.242931
3910	1000	0	2	0	35.500000	-3.000000	3.050989	5.271942
3911	1000	2	2	1	35.500000	33.250000	3.049377	5.333187
3912	1000	3	2	2	35.500000	33.250000	3.048572	5.331575
3913	1000	5	4	3	35.500000	33.250000	3.050183	5.329964
3914	1000	2	4	0	35.500000	33.250000	3.048572	5.326740
3915	1000	2	3	1	35.500000	-3.000000	3.047766	5.255825
3916	1000	3	3	1	35.500000	32.500000	3.026008	5.360587
3917	1000	2	3	0	35.500000	33.250000	3.046960	5.326740
3918	1000	2	2	0	35.500000	33.750000	3.025202	5.239707
3919	1000	0	2	0	35.500000	33.250000	3.044542	5.323517
3920	1000	2	1	1	35.500000	33.250000	3.046960	5.328352
3921	1000	0	2	0	35.500000	33.250000	3.048572	5.329964
3922	1000	3	4	1	35.500000	33.250000	3.046154	5.329964
3924	1000	3	0	0	35.500000	33.250000	3.044542	5.325129
3925	1000	4	1	0	35.500000	-3.000000	3.044542	5.265495
3926	1000	0	1	0	35.500000	-3.000000	3.043736	5.267107
3927	1000	4	2	1	35.500000	32.750000	3.037290	5.355752
3928	1000	3	2	0	35.500000	33.250000	3.045348	5.333187
3929	1000	4	4	1	35.000000	33.750000	3.021978	5.247766
3930	1000	3	1	0	35.000000	33.250000	3.042125	5.326740
3931	1000	0	1	0	35.000000	33.750000	3.034872	5.270330
3932	1000	6	2	0	35.000000	32.750000	3.035678	5.352528
3933	1000	2	5	1	35.000000	-3.000000	3.043736	5.267107
3934	1000	1	2	1	35.000000	32.750000	3.034066	5.352528
3935	1000	2	4	1	35.000000	32.750000	3.037290	5.357363
3936	1000	3	4	1	35.000000	32.750000	3.034066	5.352528
3937	1000	2	5	0	35.000000	33.250000	3.042125	5.326740
3938	1000	4	4	1	35.000000	-3.000000	3.028425	5.221979
3939	1000	3	1	0	35.000000	32.750000	3.034066	5.355752
3940	1000	1	3	1	35.000000	32.750000	3.032454	5.352528
3942	1000	1	6	1	35.000000	33.000000	3.041319	5.355752
3943	1000	3	5	2	35.000000	32.750000	3.031649	5.354140
3944	1000	1	2	1	35.000000	32.750000	3.031649	5.352528
3945	1000	3	4	1	35.000000	33.000000	3.038901	5.329964
3946	1000	2	4	0	35.000000	33.000000	3.034872	5.325129
3947	1000	0	1	0	35.000000	33.000000	3.038901	5.328352
3948	1000	2	4	2	35.000000	33.750000	3.023590	5.238096
3949	1000	0	0	0	35.000000	32.750000	3.030843	5.349305
3950	1000	0	2	0	35.000000	33.000000	3.037290	5.326740
3951	1000	3	3	1	35.000000	33.500000	3.028425	5.270330
3952	1000	4	2	1	35.000000	33.500000	3.028425	5.270330
3953	1000	3	1	0	35.000000	33.000000	3.037290	5.326740
3954	1000	4	4	1	35.000000	33.000000	3.028425	5.328352
3955	1000	3	2	2	35.000000	33.000000	3.037290	5.326740
3956	1000	2	1	1	35.000000	32.750000	3.029231	5.352528
3957	1000	2	1	0	35.000000	33.000000	3.036484	5.328352
3958	1000	6	5	1	35.000000	32.750000	3.012308	5.318682
3959	1000	4	4	2	35.000000	-3.000000	3.034872	5.254213
3961	1000	1	2	0	35.000000	32.500000	3.024396	5.352528
3962	1000	4	3	2	35.000000	33.000000	3.033260	5.326740
3963	1000	2	2	1	35.000000	32.500000	3.026814	5.355752
3964	1000	5	4	0	35.000000	33.000000	3.034066	5.328352
3965	1000	4	5	1	35.000000	33.000000	3.030843	5.326740
3966	1000	1	3	0	35.000000	33.500000	3.025202	5.263883
3967	1000	1	1	1	35.000000	33.000000	3.033260	5.328352
3968	1000	2	3	1	35.000000	33.000000	3.016337	5.302565
3969	1000	5	2	1	35.000000	32.500000	3.024396	5.352528
3970	1000	3	2	0	35.000000	33.000000	3.032454	5.333187
3971	1000	3	1	1	35.000000	33.000000	3.029231	5.321905
3972	1000	1	1	0	35.000000	32.500000	3.024396	5.355752
3973	1000	3	2	0	35.000000	33.500000	3.021978	5.268718
3974	1000	5	3	1	35.000000	32.500000	3.023590	5.349305
3975	1000	3	4	1	35.000000	32.500000	3.025202	5.349305
3976	1000	3	2	1	35.000000	33.000000	3.030037	5.326740
3977	1000	3	4	1	35.000000	32.500000	3.006667	5.326740
3979	1000	4	6	1	35.000000	33.000000	3.027619	5.326740
3980	1000	5	2	1	35.000000	32.500000	3.021172	5.352528
3981	1000	0	1	0	35.000000	33.500000	3.029231	5.267107
3982	1000	3	1	0	35.000000	32.750000	3.025202	5.326740
3983	1000	3	2	1	35.000000	32.500000	3.021172	5.355752
3984	1000	3	3	1	35.000000	33.500000	3.026008	5.265495
3985	1000	3	4	2	35.000000	33.000000	3.027619	5.326740
3986	1000	5	3	1	35.000000	32.750000	3.025202	5.326740
3987	1000	5	2	1	35.000000	32.750000	3.025202	5.329964
3988	1000	2	2	0	35.000000	32.500000	3.001832	5.323517
3989	1000	5	3	1	35.000000	32.500000	3.017949	5.352528
3990	1000	3	6	1	35.000000	32.750000	3.025202	5.331575
3991	1000	6	1	1	35.000000	32.500000	3.016337	5.354140
3992	1000	0	3	0	35.000000	32.500000	3.018755	5.349305
3993	1000	3	3	0	35.000000	32.750000	3.023590	5.325129
3994	1000	3	1	0	35.000000	32.750000	3.025202	5.331575
3995	1000	2	3	0	35.000000	33.250000	3.015531	5.268718
3997	1000	2	3	0	35.000000	32.500000	3.025202	5.350916
3998	1000	5	4	3	35.000000	32.750000	3.006667	5.300953
3999	1000	4	1	1	35.000000	32.250000	3.013920	5.352528
4000	1000	0	3	0	35.000000	32.500000	3.013920	5.347693
4001	1000	2	1	0	35.000000	32.750000	3.020366	5.326740
4002	1000	3	3	0	35.000000	33.250000	3.015531	5.268718
4003	1000	1	0	0	35.000000	32.250000	3.014725	5.352528
4004	1000	2	2	1	35.000000	32.250000	3.012308	5.350916
4005	1000	3	3	1	35.000000	32.500000	3.017949	5.352528
4006	1000	5	5	2	35.000000	32.500000	3.013114	5.347693
4007	1000	10	3	2	35.000000	33.500000	3.005861	5.239707
4008	1000	2	3	1	35.000000	32.250000	3.011502	5.347693
4009	1000	2	4	0	35.000000	33.500000	3.019561	5.265495
4010	1000	4	5	2	35.000000	32.250000	3.009084	5.344470
4011	1000	4	4	1	35.000000	33.500000	3.017949	5.265495
4012	1000	1	2	0	34.500000	32.250000	3.010696	5.352528
4013	1000	4	2	1	35.000000	32.250000	3.009890	5.347693
4015	1000	3	1	1	34.500000	33.250000	3.017949	5.270330
4016	1000	1	1	1	34.500000	32.750000	3.016337	5.323517
4017	1000	3	4	1	34.500000	32.750000	3.001832	5.300953
4018	1000	2	1	0	34.500000	32.500000	3.009084	5.328352
4019	1000	0	1	0	34.500000	32.250000	3.008279	5.349305
4020	1000	1	3	0	34.500000	33.250000	3.017949	5.268718
4021	1000	2	2	0	34.500000	32.500000	3.016337	5.329964
4022	1000	5	0	0	34.500000	32.250000	3.008279	5.352528
4023	1000	5	4	2	34.500000	33.500000	3.015531	5.254213
4024	1000	6	5	2	34.500000	32.250000	3.005861	5.352528
4025	1000	5	3	1	34.500000	33.250000	3.014725	5.265495
4026	1000	3	0	0	34.500000	32.250000	3.005861	5.346081
4027	1000	3	3	1	34.500000	32.250000	2.988938	5.321905
4028	1000	0	4	0	34.500000	32.250000	3.004249	5.347693
4029	1000	4	4	2	34.500000	32.250000	3.003443	5.349305
4030	1000	2	0	0	34.500000	32.500000	3.010696	5.326740
4031	1000	1	5	1	34.500000	32.250000	3.005055	5.352528
4032	1000	2	3	0	34.500000	32.250000	3.003443	5.349305
4034	1000	3	1	0	34.500000	33.250000	3.010696	5.263883
4035	1000	3	4	3	34.500000	32.000000	3.004249	5.355752
4036	1000	3	1	0	34.500000	33.250000	3.009890	5.267107
4037	1000	4	2	1	34.500000	32.250000	2.992967	5.317070
4038	1000	2	2	0	34.500000	32.000000	2.999414	5.342858
4039	1000	3	5	2	34.500000	33.250000	3.009890	5.263883
4040	1000	4	2	1	34.500000	32.250000	3.002638	5.329964
4041	1000	2	3	1	34.500000	32.000000	3.000220	5.349305
4042	1000	3	2	1	34.500000	32.500000	3.006667	5.321905
4043	1000	2	4	1	34.500000	32.500000	3.005055	5.323517
4044	1000	4	3	1	34.500000	33.000000	2.991355	5.249378
4045	1000	1	6	1	34.500000	32.500000	3.006667	5.326740
4046	1000	6	4	0	34.500000	32.000000	2.984103	5.326740
4047	1000	3	3	0	34.500000	32.000000	2.997802	5.342858
4048	1000	5	8	2	34.500000	33.250000	3.006667	5.263883
4049	1000	4	3	1	34.500000	32.500000	3.005861	5.326740
4050	1000	3	2	0	34.500000	32.500000	3.005861	5.326740
4052	1000	1	2	0	34.500000	32.000000	2.997802	5.352528
4053	1000	12	4	2	34.500000	33.000000	2.996191	5.268718
4054	1000	4	5	1	34.500000	32.500000	3.003443	5.321905
4055	1000	5	4	2	34.500000	33.250000	3.002638	5.247766
4056	1000	3	2	1	34.500000	33.000000	2.996191	5.265495
4057	1000	5	2	1	34.500000	32.000000	2.978462	5.323517
